img_3,angle,img_2,flip,img_1,img_path,item,other_item
"2558976,6174780,5185575",49.816202138185844,"2558976,6174780,5185575",0,"6813600,16441592,13808731",./data/images/DUTS_class/89/ILSVRC2012_test_00036918.jpg,240,268
"2709504,5926080,5747691",-42.0075437839535,"2709504,5926080,5747691",0,"6480000,14173261,13746660",./data/images/DUTS_class/89/ILSVRC2012_test_00001410.jpg,240,268
"2860032,7542188,7492101",-23.101573681792644,"2860032,7542188,7492101",0,"6840000,18038844,17919125",./data/images/DUTS_class/89/ILSVRC2012_test_00014208.jpg,240,268
"3010560,9168162,9069579",65.96953162358224,"3010560,9168162,9069579",0,"6408000,19516705,19306764",./data/images/DUTS_class/89/ILSVRC2013_test_00000895.jpg,240,268
"3161088,6395436,6405565",-33.853766363052834,"3161088,6395436,6405565",1,"7862400,15905421,15930429",./data/images/DUTS_class/89/ILSVRC2012_test_00001801.jpg,240,268
"3311616,7847792,7888000",-54.87897273428744,"3311616,7847792,7888000",1,"7022400,16641040,16726266",./data/images/DUTS_class/89/ILSVRC2013_test_00000510.jpg,240,268
"3462144,7338518,7507425",-56.079060687711106,"3462144,7338518,7507425",0,"11040000,23401145,23940492",./data/images/DUTS_class/89/ILSVRC2012_test_00037425.jpg,240,268
"3612672,7347888,7175618",45.499832284346176,"3612672,7347888,7175618",1,"8640000,17573092,17161200",./data/images/DUTS_class/89/ILSVRC2012_test_00096191.jpg,240,268
"150528,4776815,3524580",40.818800235195745,"150528,4776815,3524580",1,"362400,11501922,8487743",./data/images/DUTS_class/91/ILSVRC2012_test_00043062.jpg,241,28
"3763200,8296462,8092315",43.39366432516573,"3763200,8296462,8092315",0,"9600000,21163325,20642336",./data/images/DUTS_class/89/n01819313_4490.jpg,240,268
"3913728,6142297,5573696",-26.444936233855618,"3913728,6142297,5573696",1,"8299200,13025050,11819461",./data/images/DUTS_class/89/n01819313_3955.jpg,240,268
"301056,4986521,4701402",-18.180204872247764,"301056,4986521,4701402",1,"823200,13633397,12853874",./data/images/DUTS_class/91/ILSVRC2012_test_00034870.jpg,241,28
"4064256,6979782,6564494",-67.68463540854873,"4064256,6979782,6564494",0,"9720000,16693728,15700315",./data/images/DUTS_class/89/n01819313_10957.jpg,240,268
"451584,4932449,4624495",12.355971419598632,"451584,4932449,4624495",0,"1389600,15178645,14231134",./data/images/DUTS_class/91/ILSVRC2012_test_00005154.jpg,241,28
"4214784,8581275,8278769",-32.10469119823492,"4214784,8581275,8278769",0,"8971200,18265244,17620939",./data/images/DUTS_class/89/ILSVRC2013_test_00002785.jpg,240,268
"4365312,8407819,9666647",79.63226284589601,"4365312,8407819,9666647",1,"10196400,19639537,22580479",./data/images/DUTS_class/89/n01819313_1498.jpg,240,268
"602112,4500226,4126963",-23.388409466032357,"602112,4500226,4126963",0,"1852800,13846830,12698090",./data/images/DUTS_class/91/ILSVRC2012_test_00042806.jpg,241,28
"4515840,7200014,7748565",-36.305577182687,"4515840,7200014,7748565",0,"10800000,17220604,18532197",./data/images/DUTS_class/89/ILSVRC2012_test_00044283.jpg,240,268
"752640,4928186,4676228",75.19103328926172,"752640,4928186,4676228",1,"2388000,15635051,14835565",./data/images/DUTS_class/91/ILSVRC2012_test_00073995.jpg,241,28
"903168,4697673,4003259",50.039053492266085,"903168,4697673,4003259",1,"2304000,11981782,10210266",./data/images/DUTS_class/91/ILSVRC2012_test_00073570.jpg,241,28
"1053696,6389603,5665461",-23.432071501533684,"1053696,6389603,5665461",1,"2704800,16399821,14541527",./data/images/DUTS_class/91/ILSVRC2012_test_00032608.jpg,241,28
"1204224,5646494,5664286",50.3750115156079,"1204224,5646494,5664286",0,"3792000,17779192,17835034",./data/images/DUTS_class/91/ILSVRC2012_test_00072407.jpg,241,28
"1354752,5904669,5201805",83.44809808696529,"1354752,5904669,5201805",0,"3564000,15533549,13683928",./data/images/DUTS_class/91/ILSVRC2012_test_00035882.jpg,241,28
"1505280,5879268,5117858",89.95055789748194,"1505280,5879268,5117858",0,"4224000,16496938,14360581",./data/images/DUTS_class/91/ILSVRC2012_test_00005981.jpg,241,28
"1655808,6335329,6235815",-20.504422933987343,"1655808,6335329,6235815",1,"4224000,16159973,15906305",./data/images/DUTS_class/91/n01824575_1468.jpg,241,28
"1806336,7062871,6966226",54.64125041742244,"1806336,7062871,6966226",0,"4593600,17960107,17714293",./data/images/DUTS_class/91/ILSVRC2012_test_00044768.jpg,241,28
"1956864,5370792,5330588",5.550594089766364,"1956864,5370792,5330588",1,"4992000,13699725,13597194",./data/images/DUTS_class/91/ILSVRC2012_test_00069501.jpg,241,28
"2107392,7494784,6292016",-15.91655848437466,"2107392,7494784,6292016",0,"5056800,17983412,15096309",./data/images/DUTS_class/91/ILSVRC2012_test_00086699.jpg,241,28
"150528,3353306,2672272",63.02547791007018,"150528,3353306,2672272",0,"360000,8021330,6392396",./data/images/DUTS_class/907/ILSVRC2012_test_00040360.jpg,242,289
"301056,4770773,4924910",-21.56669772291632,"301056,4770773,4924910",0,"640800,10153036,10481083",./data/images/DUTS_class/907/n04591713_4118.jpg,242,289
"2257920,6395221,6372178",-52.129696456767576,"2257920,6395221,6372178",1,"5400000,15295350,15240313",./data/images/DUTS_class/382/n02494079_5569.jpg,241,28
"451584,4790780,4520214",27.42127883817859,"451584,4790780,4520214",1,"1414800,15008696,14160926",./data/images/DUTS_class/907/ILSVRC2012_test_00041219.jpg,242,289
"2408448,5897944,4931179",-28.949723036496454,"2408448,5897944,4931179",0,"5126400,12552740,10494580",./data/images/DUTS_class/382/ILSVRC2012_test_00063630.jpg,241,28
"602112,3954002,3806915",56.87712203741293,"602112,3954002,3806915",0,"1824000,11977220,11531520",./data/images/DUTS_class/907/ILSVRC2012_test_00058803.jpg,242,289
"752640,4156081,3626690",-79.45482074570509,"752640,4156081,3626690",1,"1674000,9243499,8066025",./data/images/DUTS_class/907/ILSVRC2014_train_00049233.jpg,242,289
"2558976,7441049,7048111",-81.77583985403744,"2558976,7441049,7048111",0,"6120000,17794100,16854384",./data/images/DUTS_class/382/ILSVRC2012_test_00009999.jpg,241,28
"903168,5458176,5069775",-58.37047361994283,"903168,5458176,5069775",0,"2239200,13532562,12569716",./data/images/DUTS_class/907/ILSVRC2012_test_00016682.jpg,242,289
"1053696,9416580,9269273",28.34701655745565,"1053696,9416580,9269273",0,"1696800,15165117,14927700",./data/images/DUTS_class/907/n04591713_359.jpg,242,289
"2709504,5149156,4801358",56.86781170402597,"2709504,5149156,4801358",0,"5767200,10958257,10217754",./data/images/DUTS_class/382/ILSVRC2012_test_00096545.jpg,241,28
"1204224,6751480,6843610",73.96768852550784,"1204224,6751480,6843610",0,"2851200,15987214,16205338",./data/images/DUTS_class/907/ILSVRC2014_train_00035979.jpg,242,289
"2860032,5951777,5064230",-73.9332000457087,"2860032,5951777,5064230",0,"6087600,12667431,10777568",./data/images/DUTS_class/382/ILSVRC2012_test_00041024.jpg,241,28
"3010560,6052972,5574313",44.20400008055546,"3010560,6052972,5574313",1,"6408000,12882189,11863022",./data/images/DUTS_class/382/n02494079_15.jpg,241,28
"3161088,6933279,5832703",47.3378054384126,"3161088,6933279,5832703",0,"6728400,14755976,12412962",./data/images/DUTS_class/382/n02494079_456.jpg,241,28
"1354752,5660817,5631992",-16.99174624125142,"1354752,5660817,5631992",1,"3240000,13539809,13470852",./data/images/DUTS_class/907/n04591713_1316.jpg,242,289
"1505280,4643125,4492378",44.01468098137681,"1505280,4643125,4492378",1,"3216000,9920694,9598772",./data/images/DUTS_class/907/n04591713_5873.jpg,242,289
"3311616,7529442,6169285",-32.77243379667375,"3311616,7529442,6169285",0,"8368800,19027643,15591001",./data/images/DUTS_class/382/ILSVRC2013_test_00002163.jpg,241,28
"1655808,6777830,6800341",72.40292140764356,"1655808,6777830,6800341",0,"4290000,17563833,17622194",./data/images/DUTS_class/907/ILSVRC2012_test_00042911.jpg,242,289
"3462144,6802302,6848168",87.7605161851202,"3462144,6802302,6848168",0,"6955200,13663316,13755116",./data/images/DUTS_class/382/ILSVRC2012_test_00038268.jpg,241,28
"1806336,5333716,5463088",-2.200320164472757,"1806336,5333716,5463088",0,"4608000,13604787,13934777",./data/images/DUTS_class/139/ILSVRC2012_test_00085745.jpg,242,289
"3612672,7516902,7462329",39.01657034206789,"3612672,7516902,7462329",1,"8640000,17977386,17847000",./data/images/DUTS_class/382/ILSVRC2012_test_00048756.jpg,241,28
"1956864,7710330,7708116",42.32864360813696,"1956864,7710330,7708116",1,"5163600,20345235,20339409",./data/images/DUTS_class/139/ILSVRC2012_test_00007052.jpg,242,289
"3763200,7002866,6360144",-9.183552939372618,"3763200,7002866,6360144",1,"8040000,14962838,13590106",./data/images/DUTS_class/382/ILSVRC2012_test_00009635.jpg,241,28
"2107392,6694086,5988124",20.730224302348876,"2107392,6694086,5988124",1,"5560800,17663529,15800861",./data/images/DUTS_class/139/ILSVRC2012_test_00039225.jpg,242,289
"3913728,6460404,6043395",-83.5877202237738,"3913728,6460404,6043395",0,"8361600,13804478,12913978",./data/images/DUTS_class/382/n02494079_7620.jpg,241,28
"2257920,7279918,7090968",-16.11395111769265,"2257920,7279918,7090968",1,"6264000,20195902,19671773",./data/images/DUTS_class/139/ILSVRC2012_test_00053282.jpg,242,289
"4064256,8537614,6723422",-68.88811171017335,"4064256,8537614,6723422",0,"8650800,18171876,14309223",./data/images/DUTS_class/382/ILSVRC2012_test_00044935.jpg,241,28
"2408448,6743715,6249630",-20.699810713795873,"2408448,6743715,6249630",1,"6297600,17633354,16341378",./data/images/DUTS_class/139/ILSVRC2012_test_00096499.jpg,242,289
"4214784,7043220,6007819",85.69328401241059,"4214784,7043220,6007819",1,"8971200,14990589,12785878",./data/images/DUTS_class/382/ILSVRC2012_test_00001859.jpg,241,28
"2558976,6117823,5930119",20.924916307709626,"2558976,6117823,5930119",1,"7507200,17947314,17396634",./data/images/DUTS_class/139/ILSVRC2012_test_00061219.jpg,242,289
"2709504,7758087,7712894",10.049727076906864,"2709504,7758087,7712894",1,"6912000,19789494,19674208",./data/images/DUTS_class/139/ILSVRC2012_test_00082664.jpg,242,289
"2860032,6213712,6315763",-0.5273794496021509,"2860032,6213712,6315763",0,"8116800,17632757,17922217",./data/images/DUTS_class/139/ILSVRC2012_test_00077296.jpg,242,289
"3010560,7596740,7364563",0.075509983855639,"3010560,7596740,7364563",1,"7488000,18894270,18317119",./data/images/DUTS_class/139/ILSVRC2012_test_00098548.jpg,242,289
"3161088,7427155,7322220",-78.54317803077906,"3161088,7427155,7322220",0,"7862400,18472589,18211384",./data/images/DUTS_class/139/ILSVRC2012_test_00002803.jpg,242,289
"3311616,7225458,7004702",40.47156506491209,"3311616,7225458,7004702",1,"8764800,19123242,18538898",./data/images/DUTS_class/139/ILSVRC2012_test_00044375.jpg,242,289
"150528,4798410,5197962",49.873345646928215,"150528,4798410,5197962",1,"320400,10212130,11062629",./data/images/DUTS_class/913/n04606251_43174.jpg,243,43
"301056,4757411,4781376",4.9208976702329466,"301056,4757411,4781376",1,"720000,11378512,11435680",./data/images/DUTS_class/913/n04606251_10207.jpg,243,43
"451584,4025181,4052792",-64.55417637963153,"451584,4025181,4052792",1,"1080000,9628187,9694303",./data/images/DUTS_class/913/ILSVRC2012_test_00058550.jpg,243,43
"602112,3863227,4617776",30.359202950890875,"602112,3863227,4617776",1,"1281600,8222099,9828151",./data/images/DUTS_class/913/n04606251_9243.jpg,243,43
"752640,5652072,5621729",-47.195027080922905,"752640,5652072,5621729",1,"1800000,13517897,13445308",./data/images/DUTS_class/913/ILSVRC2012_test_00042643.jpg,243,43
"903168,4230582,4049587",-45.48329664968608,"903168,4230582,4049587",0,"1922400,9003827,8617837",./data/images/DUTS_class/913/n04606251_73408.jpg,243,43
"1053696,5409541,5818028",-66.14251280907858,"1053696,5409541,5818028",0,"2520000,12938184,13915285",./data/images/DUTS_class/913/ILSVRC2012_test_00099290.jpg,243,43
"1204224,5450083,5404231",-79.53728751831234,"1204224,5450083,5404231",1,"2880000,13034133,12924931",./data/images/DUTS_class/913/n04606251_9958.jpg,243,43
"1354752,5807477,6334311",-11.705031763106206,"1354752,5807477,6334311",1,"3240000,13889874,15149785",./data/images/DUTS_class/913/sun_ayxyulyacqdfuofb.jpg,243,43
"1505280,5165855,5580785",-7.76589502932984,"1505280,5165855,5580785",1,"3600000,12354724,13347275",./data/images/DUTS_class/913/n04606251_2275.jpg,243,43
"1655808,7668655,8202662",-50.96993945179799,"1655808,7668655,8202662",0,"3762000,17421505,18634472",./data/images/DUTS_class/913/ILSVRC2012_test_00006151.jpg,243,43
"1806336,5780289,6092234",-62.004614965632975,"1806336,5780289,6092234",0,"4320000,13824589,14571059",./data/images/DUTS_class/913/n04606251_5208.jpg,243,43
"1956864,5136750,5062047",-80.3504357950418,"1956864,5136750,5062047",0,"4680000,12286191,12107566",./data/images/DUTS_class/627/n03670208_39505.jpg,243,43
"2107392,5883996,5920841",-33.475427062224,"2107392,5883996,5920841",0,"5040000,14073008,14161244",./data/images/DUTS_class/627/ILSVRC2012_test_00018488.jpg,243,43
"2257920,5875767,5707038",-79.49366219811316,"2257920,5875767,5707038",0,"4770000,12413038,12056752",./data/images/DUTS_class/627/n03670208_9038.jpg,243,43
"2408448,5592666,5232352",-3.6468957396423183,"2408448,5592666,5232352",0,"5145600,11948322,11179077",./data/images/DUTS_class/627/n03670208_7703.jpg,243,43
"2558976,5504109,4646517",-89.30644786173836,"2558976,5504109,4646517",1,"6120000,13165846,11114765",./data/images/DUTS_class/627/n03670208_35150.jpg,243,43
"2709504,5149500,5234545",25.11169303373325,"2709504,5149500,5234545",0,"5205600,9893132,10056416",./data/images/DUTS_class/627/n03670208_49820.jpg,243,43
"2860032,6860216,6900239",-30.684143516447747,"2860032,6860216,6900239",1,"6840000,16407860,16503874",./data/images/DUTS_class/627/ILSVRC2012_test_00009208.jpg,243,43
"3010560,6209396,6147869",-5.466138892090044,"3010560,6209396,6147869",1,"7200000,14850246,14703012",./data/images/DUTS_class/627/n03670208_3334.jpg,243,43
"3161088,5666481,5727523",37.29293727752359,"3161088,5666481,5727523",0,"7560000,13551869,13697766",./data/images/DUTS_class/627/ILSVRC2012_test_00098207.jpg,243,43
"3311616,7331779,7338713",78.11811267614006,"3311616,7331779,7338713",1,"7920000,17535271,17551878",./data/images/DUTS_class/627/ILSVRC2012_test_00057816.jpg,243,43
"3462144,8405214,7545242",-16.282500731628346,"3462144,8405214,7545242",0,"7341600,17822923,15999676",./data/images/DUTS_class/627/ILSVRC2012_val_00044056.jpg,243,43
"3612672,6914436,6823555",-52.91919117589034,"3612672,6914436,6823555",1,"8640000,16538197,16321002",./data/images/DUTS_class/627/n03670208_52450.jpg,243,43
"150528,3927286,3084242",65.2441283891857,"150528,3927286,3084242",0,"360000,9393020,7376861",./data/images/DUTS_class/374/ILSVRC2012_test_00000985.jpg,244,1
"301056,3490445,3103862",-9.301309943807595,"301056,3490445,3103862",1,"720000,8348798,7424381",./data/images/DUTS_class/374/ILSVRC2012_test_00049144.jpg,244,1
"451584,3954449,3529362",-73.48453488799495,"451584,3954449,3529362",1,"1080000,9458362,8441832",./data/images/DUTS_class/374/ILSVRC2012_test_00009218.jpg,244,1
"602112,7694242,7435453",-31.399158625390054,"602112,7694242,7435453",0,"1276800,16314748,15765893",./data/images/DUTS_class/374/ILSVRC2013_test_00004470.jpg,244,1
"752640,6791848,6256932",-37.66542979968839,"752640,6791848,6256932",1,"1800000,16240093,14961181",./data/images/DUTS_class/374/n02488291_417.jpg,244,1
"903168,4178118,3603154",52.49439026445424,"903168,4178118,3603154",0,"1929600,8927385,7699328",./data/images/DUTS_class/374/ILSVRC2012_test_00066372.jpg,244,1
"1053696,6592703,6287768",71.86256961017372,"1053696,6592703,6287768",0,"2352000,14715636,14035028",./data/images/DUTS_class/374/ILSVRC2012_val_00001092.jpg,244,1
"1204224,4879607,3977508",-3.4510808315572348,"1204224,4879607,3977508",1,"2880000,11670782,9513348",./data/images/DUTS_class/374/n02488291_1279.jpg,244,1
"1354752,6586532,5988590",6.055044638881228,"1354752,6586532,5988590",0,"2883600,14022641,12749004",./data/images/DUTS_class/374/ILSVRC2012_test_00001666.jpg,244,1
"1505280,4805068,4138730",89.91525252443006,"1505280,4805068,4138730",1,"3204000,10226407,8807669",./data/images/DUTS_class/374/n02488291_5161.jpg,244,1
"1655808,6195906,3936311",63.56129581773382,"1655808,6195906,3936311",1,"4078800,15262116,9696182",./data/images/DUTS_class/374/ILSVRC2012_test_00043101.jpg,244,1
"1806336,6221807,5907633",-43.957801914524644,"1806336,6221807,5907633",0,"3844800,13243397,12574579",./data/images/DUTS_class/374/ILSVRC2012_test_00001837.jpg,244,1
"1956864,7416985,7119340",-43.12792270987401,"1956864,7416985,7119340",0,"4165200,15788918,15155542",./data/images/DUTS_class/374/ILSVRC2012_test_00016936.jpg,244,1
"2107392,4766851,4369966",-55.151681117852974,"2107392,4766851,4369966",1,"5040000,11400913,10452089",./data/images/DUTS_class/934/n07697537_574.jpg,244,1
"2257920,6238375,5702043",-59.24451704754159,"2257920,6238375,5702043",1,"4806000,13277515,12135903",./data/images/DUTS_class/934/n07697537_8862.jpg,244,1
"2408448,5851921,5786572",6.443549607706642,"2408448,5851921,5786572",1,"5126400,12454903,12315739",./data/images/DUTS_class/934/n07697537_18175.jpg,244,1
"2558976,8496653,8430587",-45.831228168649005,"2558976,8496653,8430587",1,"6120000,20319258,20161264",./data/images/DUTS_class/934/ILSVRC2012_test_00085179.jpg,244,1
"2709504,7862463,7384027",-85.46136930338717,"2709504,7862463,7384027",1,"5788800,16795876,15773757",./data/images/DUTS_class/934/n07697537_15116.jpg,244,1
"2860032,6115984,5056267",50.36322333770173,"2860032,6115984,5056267",0,"6840000,14627571,12093814",./data/images/DUTS_class/934/n07697537_29020.jpg,244,1
"3010560,6328263,5861667",-33.12701061638761,"3010560,6328263,5861667",0,"7200000,15135709,14020118",./data/images/DUTS_class/934/n07697537_31900.jpg,244,1
"3161088,6376298,5704323",24.907413612785746,"3161088,6376298,5704323",1,"7560000,15249921,13642922",./data/images/DUTS_class/934/n07697537_26239.jpg,244,1
"3311616,8760676,8736734",83.88380370459772,"3311616,8760676,8736734",1,"7048800,18648418,18597338",./data/images/DUTS_class/934/n07697537_30569.jpg,244,1
"3462144,6905588,6569801",58.47316188270307,"3462144,6905588,6569801",0,"8280000,16515429,15712860",./data/images/DUTS_class/934/n07697537_20962.jpg,244,1
"3612672,8113799,7542487",61.37476959733408,"3612672,8113799,7542487",1,"11059200,24838537,23090046",./data/images/DUTS_class/934/n07697537_7732.jpg,244,1
"3763200,8339695,8261055",-14.851915706343007,"3763200,8339695,8261055",0,"8010000,17750120,17582559",./data/images/DUTS_class/934/n07697537_21059.jpg,244,1
"3913728,7537373,7448508",-7.991899122003004,"3913728,7537373,7448508",1,"9360000,18027164,17814536",./data/images/DUTS_class/934/n07697537_15088.jpg,244,1
"150528,5056228,4943686",-44.76661498229028,"150528,5056228,4943686",0,"360000,12091398,11822493",./data/images/DUTS_class/518/n03513137_5074.jpg,245,161
"301056,4894548,4763523",45.34580313275785,"301056,4894548,4763523",1,"640800,10417497,10138559",./data/images/DUTS_class/518/n03513137_8902.jpg,245,161
"451584,5872173,5758903",-46.27687410829747,"451584,5872173,5758903",0,"1080000,14044295,13773443",./data/images/DUTS_class/518/n03513137_11841.jpg,245,161
"602112,4015453,4024343",73.3145378658317,"602112,4015453,4024343",1,"1440000,9603473,9624911",./data/images/DUTS_class/518/n03513137_2265.jpg,245,161
"752640,3831660,3608501",-86.05303639105345,"752640,3831660,3608501",1,"1800000,9164637,8631140",./data/images/DUTS_class/518/n03513137_1454.jpg,245,161
"903168,5481527,5481527",-21.69735967058153,"903168,5481527,5481527",0,"1922400,11666459,11666459",./data/images/DUTS_class/518/n03513137_76.jpg,245,161
"1053696,4530272,4533721",49.18306455706635,"1053696,4530272,4533721",0,"3360000,14445807,14457010",./data/images/DUTS_class/518/n03513137_3925.jpg,245,161
"1204224,4380278,4353868",5.562900537788267,"1204224,4380278,4353868",1,"2880000,10476793,10413689",./data/images/DUTS_class/518/n03513137_325.jpg,245,161
"1354752,5533170,5704555",55.72515840590708,"1354752,5533170,5704555",0,"3261600,13321814,13734543",./data/images/DUTS_class/518/n03513137_1138.jpg,245,161
"1505280,6291883,6383470",63.5961929515129,"1505280,6291883,6383470",1,"3600000,15048426,15267405",./data/images/DUTS_class/518/n03513137_2135.jpg,245,161
"1655808,6334788,4656212",-49.49903026632114,"1655808,6334788,4656212",1,"3722400,14240173,10465246",./data/images/DUTS_class/518/n03513137_7927.jpg,245,161
"1806336,5308984,4726936",-38.8206591011282,"1806336,5308984,4726936",1,"4320000,12697074,11304651",./data/images/DUTS_class/518/n03127747_14456.jpg,245,161
"1956864,6159825,5925354",-13.477968072568032,"1956864,6159825,5925354",1,"4680000,14732064,14171320",./data/images/DUTS_class/518/n03127747_14708.jpg,245,161
"2107392,7489260,7184665",40.194094919116026,"2107392,7489260,7184665",1,"5040000,17909885,17181447",./data/images/DUTS_class/518/n03513137_5435.jpg,245,161
"2257920,4984251,4831142",-37.6537469532982,"2257920,4984251,4831142",1,"4806000,10607076,10281140",./data/images/DUTS_class/518/n03513137_1490.jpg,245,161
"2408448,5994639,5375553",65.88041974339723,"2408448,5994639,5375553",1,"5760000,14336892,12856492",./data/images/DUTS_class/518/n03513137_8141.jpg,245,161
"2558976,4944945,4467420",-87.63906916500868,"2558976,4944945,4467420",1,"5181600,10013136,9046529",./data/images/DUTS_class/373/n02486261_1504.jpg,245,161
"2709504,7303917,7407085",73.46229208420573,"2709504,7303917,7407085",0,"7322400,19739820,20018378",./data/images/DUTS_class/373/ILSVRC2012_test_00016320.jpg,245,161
"2860032,7395739,6719747",-33.81030753661732,"2860032,7395739,6719747",1,"6840000,17686801,16070416",./data/images/DUTS_class/373/n02487347_2538.jpg,245,161
"3010560,6286426,5962389",75.46111113316691,"3010560,6286426,5962389",1,"6408000,13379318,12689535",./data/images/DUTS_class/373/n02487347_6589.jpg,245,161
"3161088,6412794,5314427",4.819674768103084,"3161088,6412794,5314427",1,"6728400,13648281,11310321",./data/images/DUTS_class/373/n02484322_18497.jpg,245,161
"3311616,6248896,5602088",55.12699257108196,"3311616,6248896,5602088",1,"6864000,12952503,11612105",./data/images/DUTS_class/373/ILSVRC2012_test_00005174.jpg,245,161
"3462144,7143189,6985061",46.66261642944721,"3462144,7143189,6985061",1,"8280000,17083687,16705176",./data/images/DUTS_class/373/ILSVRC2012_test_00049760.jpg,245,161
"3612672,6371312,6337827",20.73900882803592,"3612672,6371312,6337827",0,"8640000,15238223,15158241",./data/images/DUTS_class/373/n02487347_7514.jpg,245,161
"3763200,6867968,6698983",-7.563244077970125,"3763200,6867968,6698983",0,"9000000,16425674,16021860",./data/images/DUTS_class/373/ILSVRC2012_test_00071717.jpg,245,161
"3913728,6791923,6382034",-13.057295548821553,"3913728,6791923,6382034",1,"8580000,14887413,13988560",./data/images/DUTS_class/373/ILSVRC2012_test_00038678.jpg,245,161
"4064256,7832914,7453216",-31.12838139353878,"4064256,7832914,7453216",1,"8618400,16610717,15805392",./data/images/DUTS_class/373/ILSVRC2012_test_00090016.jpg,245,161
"4214784,6529936,6157955",-1.6516769777740308,"4214784,6529936,6157955",0,"8971200,13898069,13106054",./data/images/DUTS_class/373/ILSVRC2014_train_00053386.jpg,245,161
"4365312,7599183,7211798",-41.07040106363456,"4365312,7599183,7211798",1,"11031600,19204089,18225182",./data/images/DUTS_class/373/n02487347_10390.jpg,245,161
"4515840,8249949,8215232",88.7739309100958,"4515840,8249949,8215232",1,"10800000,19730916,19648075",./data/images/DUTS_class/373/n02487347_3902.jpg,245,161
"4666368,7880446,7795124",28.91895822806498,"4666368,7880446,7795124",0,"14433600,24374731,24110721",./data/images/DUTS_class/373/ILSVRC2012_test_00049423.jpg,245,161
"4816896,8782211,8280823",-64.22643247855588,"4816896,8782211,8280823",1,"11520000,21003921,19805069",./data/images/DUTS_class/373/ILSVRC2012_test_00058701.jpg,245,161
"150528,4551181,4561049",-28.86611374588233,"150528,4551181,4561049",1,"458400,13859529,13889749",./data/images/DUTS_class/17/ILSVRC2012_test_00011785.jpg,246,149
"301056,5139216,5201003",-86.5429343047713,"301056,5139216,5201003",1,"852000,14545208,14720457",./data/images/DUTS_class/17/ILSVRC2012_test_00080421.jpg,246,149
"451584,4852507,4750755",-17.61640202749247,"451584,4852507,4750755",1,"1281600,13770323,13481712",./data/images/DUTS_class/17/ILSVRC2012_test_00009005.jpg,246,149
"602112,6476841,6599728",62.32487504050042,"602112,6476841,6599728",0,"1704000,18326929,18674617",./data/images/DUTS_class/17/ILSVRC2012_test_00007313.jpg,246,149
"752640,5768029,6147372",-37.61756778559771,"752640,5768029,6147372",1,"2154000,16506900,17592647",./data/images/DUTS_class/17/ILSVRC2012_test_00084952.jpg,246,149
"903168,4549467,4130507",-76.16207911105172,"903168,4549467,4130507",1,"2880000,14507092,13170981",./data/images/DUTS_class/17/ILSVRC2012_test_00098240.jpg,246,149
"1053696,4201576,4271832",-89.77633809192206,"1053696,4201576,4271832",0,"2856000,11387502,11577968",./data/images/DUTS_class/17/ILSVRC2012_test_00080801.jpg,246,149
"1204224,4431819,4213505",-43.82283079833842,"1204224,4431819,4213505",0,"3072000,11304474,10747492",./data/images/DUTS_class/17/ILSVRC2012_test_00088858.jpg,246,149
"1354752,6726802,6649192",-62.64683950075882,"1354752,6726802,6649192",0,"4320000,21450455,21202965",./data/images/DUTS_class/17/ILSVRC2012_test_00063483.jpg,246,149
"1505280,6388758,5728417",59.10589750315636,"1505280,6388758,5728417",0,"4752000,20168849,18084640",./data/images/DUTS_class/17/ILSVRC2012_test_00086164.jpg,246,149
"1655808,5891664,5806189",13.277258724961046,"1655808,5891664,5806189",0,"5280000,18787141,18514558",./data/images/DUTS_class/17/ILSVRC2012_test_00009653.jpg,246,149
"1806336,6409810,6897540",-68.1821160538801,"1806336,6409810,6897540",1,"5227200,18548213,19959676",./data/images/DUTS_class/17/ILSVRC2012_test_00055732.jpg,246,149
"1956864,5665304,5758165",-21.387793309902836,"1956864,5665304,5758165",0,"5038800,14587574,14826663",./data/images/DUTS_class/17/ILSVRC2012_test_00030193.jpg,246,149
"2107392,5687444,5406318",-31.847850654040233,"2107392,5687444,5406318",0,"6451200,17409492,16549214",./data/images/DUTS_class/17/ILSVRC2012_test_00036608.jpg,246,149
"2257920,5853556,5063618",15.550700296623885,"2257920,5853556,5063618",1,"5850000,15164445,13117371",./data/images/DUTS_class/17/ILSVRC2012_test_00004423.jpg,246,149
"2408448,7796947,7767103",-36.97422500796362,"2408448,7796947,7767103",0,"6604800,21380724,21299062",./data/images/DUTS_class/17/ILSVRC2012_test_00044936.jpg,246,149
"2558976,6679569,6988526",67.69729444651745,"2558976,6679569,6988526",1,"8160000,21299633,22284834",./data/images/DUTS_class/135/ILSVRC2013_test_00001823.jpg,246,149
"2709504,7247365,7163886",54.96626404616024,"2709504,7247365,7163886",1,"6912000,18486743,18273940",./data/images/DUTS_class/135/ILSVRC2012_test_00095468.jpg,246,149
"2860032,7209600,6882733",87.04820350402859,"2860032,7209600,6882733",0,"7432800,18736769,17887240",./data/images/DUTS_class/135/ILSVRC2012_test_00061434.jpg,246,149
"3010560,7358681,6995976",-79.35504759686845,"3010560,7358681,6995976",0,"7704000,18830973,17902612",./data/images/DUTS_class/135/ILSVRC2012_test_00004881.jpg,246,149
"3161088,9029203,9176243",76.8923613944882,"3161088,9029203,9176243",1,"8038800,22960972,23334805",./data/images/DUTS_class/135/ILSVRC2012_test_00007644.jpg,246,149
