img_3,angle,img_2,flip,img_1,img_path,item,other_item
"2860032,5014608,4845293",5.859712018646362,"2860032,5014608,4845293",1,"6201600,10874223,10507238",./data/images/DUTS_class/250/n02109961_66260.jpg,259,41
"3010560,4809955,4691598",33.45083795442751,"3010560,4809955,4691598",1,"8160000,13038253,12717501",./data/images/DUTS_class/250/ILSVRC2012_test_00001693.jpg,259,41
"3161088,3387450,3377802",-58.25348444461524,"3161088,3387450,3377802",1,"7736400,8291457,8267761",./data/images/DUTS_class/250/ILSVRC2012_test_00000448.jpg,259,41
"3311616,5192003,5209877",-71.8145849756108,"3311616,5192003,5209877",1,"7920000,12416378,12459201",./data/images/DUTS_class/250/ILSVRC2012_test_00039126.jpg,259,41
"3462144,5027805,4421359",49.53221240851448,"3462144,5027805,4421359",0,"8280000,12023312,10573216",./data/images/DUTS_class/250/ILSVRC2012_test_00074556.jpg,259,41
"3612672,5369552,5221483",-82.71423792035354,"3612672,5369552,5221483",1,"8640000,12841278,12487032",./data/images/DUTS_class/250/ILSVRC2012_test_00000747.jpg,259,41
"150528,1776469,1328574",-21.560788897762553,"150528,1776469,1328574",1,"384000,4530809,3388169",./data/images/DUTS_class/852/n04409515_8985.jpg,260,10
"301056,2134559,2099751",-78.6294240744673,"301056,2134559,2099751",0,"720000,5104210,5021128",./data/images/DUTS_class/852/ILSVRC2012_val_00046348.jpg,260,10
"451584,3402978,1728475",-61.552447698736344,"451584,3402978,1728475",1,"964800,7269601,3692463",./data/images/DUTS_class/852/n03445777_1067.jpg,260,10
"602112,2043859,1222892",-29.247756446624194,"602112,2043859,1222892",1,"1440000,4887840,2924523",./data/images/DUTS_class/852/n04409515_2270.jpg,260,10
"752640,1555508,1540098",-4.490554699252017,"752640,1555508,1540098",0,"1920000,3966622,3927294",./data/images/DUTS_class/852/ILSVRC2012_test_00008085.jpg,260,10
"903168,2110593,1670177",67.55228541544453,"903168,2110593,1670177",1,"1951200,4558936,3607690",./data/images/DUTS_class/852/ILSVRC2012_test_00070474.jpg,260,10
"1053696,3350470,1634946",76.01284842016778,"1053696,3350470,1634946",0,"2242800,7132233,3480258",./data/images/DUTS_class/852/ILSVRC2014_train_00043234.jpg,260,10
"1204224,3068324,2990057",-29.25848202122514,"1204224,3068324,2990057",1,"2563200,6532943,6366366",./data/images/DUTS_class/852/ILSVRC2012_test_00009022.jpg,260,10
"1354752,2929281,2122128",-77.97146305537254,"1354752,2929281,2122128",0,"2894400,6258186,4534468",./data/images/DUTS_class/852/n04409515_17902.jpg,260,10
"1505280,2359749,1691189",-4.5390031267026965,"1505280,2359749,1691189",0,"3264000,5117726,3667281",./data/images/DUTS_class/852/n04409515_22109.jpg,260,10
"1655808,2887257,1850177",-63.44884005083457,"1655808,2887257,1850177",1,"3960000,6905235,4425251",./data/images/DUTS_class/852/ILSVRC2012_val_00049400.jpg,260,10
"1806336,4020415,3520421",-14.96706917165622,"1806336,4020415,3520421",0,"3844800,8558210,7493878",./data/images/DUTS_class/852/n04409515_2262.jpg,260,10
"1956864,2231093,1577653",-89.98594154742361,"1956864,2231093,1577653",0,"4165200,4747826,3356727",./data/images/DUTS_class/852/ILSVRC2012_test_00009030.jpg,260,10
"2107392,3162579,2632844",-23.13446298958269,"2107392,3162579,2632844",1,"5040000,7563005,6296424",./data/images/DUTS_class/852/n04409515_446.jpg,260,10
"2257920,3695293,3155063",-47.08176058123414,"2257920,3695293,3155063",0,"4950000,8100545,6915589",./data/images/DUTS_class/852/ILSVRC2014_train_00038397.jpg,260,10
"2408448,4761624,4301960",19.128345697503352,"2408448,4761624,4301960",0,"5760000,11386832,10287425",./data/images/DUTS_class/852/n04409515_727.jpg,260,10
"2558976,2982694,2405878",-44.91664599897297,"2558976,2982694,2405878",0,"6589200,7680483,6195237",./data/images/DUTS_class/8/ILSVRC2012_test_00027070.jpg,260,10
"2709504,3119392,2647760",79.6848258173504,"2709504,3119392,2647760",1,"8013600,9225990,7831415",./data/images/DUTS_class/8/ILSVRC2012_test_00053770.jpg,260,10
"2860032,3323683,3011504",51.529598568055036,"2860032,3323683,3011504",0,"7341600,8530694,7729539",./data/images/DUTS_class/8/ILSVRC2012_test_00048918.jpg,260,10
"3010560,4720031,4601010",-51.14937260990863,"3010560,4720031,4601010",0,"5592000,8767455,8546435",./data/images/DUTS_class/8/sun_abpwgxaepixbrvul.jpg,260,10
"3161088,4911838,4805100",-0.44068078380171016,"3161088,4911838,4805100",0,"7560000,11746457,11490791",./data/images/DUTS_class/8/ILSVRC2012_test_00097002.jpg,260,10
"3311616,5709452,5587468",37.26786855941393,"3311616,5709452,5587468",0,"8896800,15339395,15011869",./data/images/DUTS_class/8/ILSVRC2012_test_00034649.jpg,260,10
"3462144,4180374,4088959",62.29023683740488,"3462144,4180374,4088959",0,"10598400,12797019,12517334",./data/images/DUTS_class/8/n01514859_4045.jpg,260,10
"3612672,5506451,5348970",85.25804897142208,"3612672,5506451,5348970",1,"8640000,13169132,12792641",./data/images/DUTS_class/8/ILSVRC2012_test_00085837.jpg,260,10
"3763200,4069490,3335307",9.455832338483873,"3763200,4069490,3335307",1,"8010000,8660723,7097584",./data/images/DUTS_class/8/n01514859_11018.jpg,260,10
"3913728,4768955,4634152",-18.67002129820942,"3913728,4768955,4634152",1,"10483200,12773890,12412894",./data/images/DUTS_class/8/ILSVRC2012_test_00068199.jpg,260,10
"4064256,6236854,6286052",-23.711365351727647,"4064256,6236854,6286052",0,"9428400,14469319,14583437",./data/images/DUTS_class/8/n01514859_842.jpg,260,10
"4214784,4987059,4846190",-31.846380066583098,"4214784,4987059,4846190",0,"10785600,12762513,12401782",./data/images/DUTS_class/8/ILSVRC2012_test_00080296.jpg,260,10
"4365312,4699005,4823384",-31.90968948400441,"4365312,4699005,4823384",1,"10440000,11236810,11534543",./data/images/DUTS_class/8/n01514859_2202.jpg,260,10
"4515840,5205493,4985624",-22.179786571656013,"4515840,5205493,4985624",1,"9648000,11120250,10650268",./data/images/DUTS_class/8/n01514859_11898.jpg,260,10
"150528,3333504,3407468",52.738783329397506,"150528,3333504,3407468",0,"360000,7972001,8148971",./data/images/DUTS_class/479/n06874185_8021.jpg,261,286
"4666368,5091037,4687181",-5.0782945025059965,"4666368,5091037,4687181",0,"13168800,14366712,13227144",./data/images/DUTS_class/8/sun_ablupzshiaqwofzg.jpg,260,10
"4816896,5974432,6049864",74.18848897599545,"4816896,5974432,6049864",0,"12556800,15574240,15770780",./data/images/DUTS_class/8/ILSVRC2013_test_00003246.jpg,260,10
"301056,2175645,2582942",70.38255187608998,"301056,2175645,2582942",0,"849600,6138675,7287931",./data/images/DUTS_class/479/sun_bbajoedbmkvpadoj.jpg,261,286
"451584,3523061,3523754",-44.85946011308761,"451584,3523061,3523754",0,"961200,7499258,7500489",./data/images/DUTS_class/479/sun_aibkalhfyvjqfjvq.jpg,261,286
"602112,1775848,1841105",-53.21034203717911,"602112,1775848,1841105",1,"1920000,5662788,5871362",./data/images/DUTS_class/479/sun_avjxdmyerqceylsw.jpg,261,286
"752640,2657569,2386968",-19.112295410190498,"752640,2657569,2386968",1,"1602000,5658381,5081971",./data/images/DUTS_class/479/n02958343_10183.jpg,261,286
"903168,3114257,3103155",79.58101626901052,"903168,3114257,3103155",0,"2160000,7447389,7420844",./data/images/DUTS_class/479/ILSVRC2014_train_00039914.jpg,261,286
"1053696,3326604,3360121",-85.01102814009151,"1053696,3326604,3360121",0,"2688000,8484058,8569634",./data/images/DUTS_class/479/sun_aotzbtfbdwrjsruq.jpg,261,286
"1204224,2636283,2396391",77.33127467276296,"1204224,2636283,2396391",0,"2563200,5612808,5102065",./data/images/DUTS_class/479/n02958343_856.jpg,261,286
"1354752,2714462,2493225",17.755953402047027,"1354752,2714462,2493225",1,"4320000,8655923,7950561",./data/images/DUTS_class/479/sun_aloieyiimdhyurxq.jpg,261,286
"1505280,3105509,3075251",-32.233381669428496,"1505280,3105509,3075251",0,"3600000,7425765,7353412",./data/images/DUTS_class/479/sun_bfesldvsrlnqtnph.jpg,261,286
"1655808,2064133,1924102",-42.80305768312636,"1655808,2064133,1924102",0,"3960000,4936066,4601343",./data/images/DUTS_class/479/n04285008_2248.jpg,261,286
"1806336,3790091,3872803",-39.54240870784935,"1806336,3790091,3872803",0,"4161600,8731900,8922501",./data/images/DUTS_class/479/sun_dvgnempiafczlupq.jpg,261,286
"1956864,2813816,2633997",-25.530037743107886,"1956864,2813816,2633997",1,"4165200,5989181,5606170",./data/images/DUTS_class/479/n02958343_12252.jpg,261,286
"2107392,4100220,3964638",-3.2543557662429947,"2107392,4100220,3964638",1,"5040000,9804052,9479878",./data/images/DUTS_class/479/sun_agvocczfytppvnms.jpg,261,286
"2257920,3814845,3716920",-46.38154353953399,"2257920,3814845,3716920",1,"4806000,8120098,7912130",./data/images/DUTS_class/479/n02958343_790.jpg,261,286
"2408448,3914424,3717486",36.509572447668376,"2408448,3914424,3717486",0,"5107200,8300415,7882806",./data/images/DUTS_class/479/n04037443_44587.jpg,261,286
"2558976,2060361,1966190",65.51540556375417,"2558976,2060361,1966190",0,"5446800,4384413,4183844",./data/images/DUTS_class/957/n07768694_39290.jpg,261,286
"2709504,3559168,2614478",-75.54902666213793,"2709504,3559168,2614478",0,"5767200,7575329,5563889",./data/images/DUTS_class/957/n07768694_37904.jpg,261,286
"2860032,4715439,4453936",75.30252978474184,"2860032,4715439,4453936",0,"6840000,11276255,10651087",./data/images/DUTS_class/957/n07768694_13454.jpg,261,286
"3010560,5098473,4405715",-63.34771196917467,"3010560,5098473,4405715",1,"6720000,11380483,9834202",./data/images/DUTS_class/957/n07768694_13982.jpg,261,286
"3161088,4223106,3248598",88.21753769873017,"3161088,4223106,3248598",0,"6728400,8989565,6914889",./data/images/DUTS_class/957/n07768694_39447.jpg,261,286
"3311616,5011907,4950457",62.36749649504469,"3311616,5011907,4950457",0,"7048800,10667481,10536820",./data/images/DUTS_class/957/n07768694_37198.jpg,261,286
"3462144,4203290,3716696",-0.6112863837563225,"3462144,4203290,3716696",0,"7369200,8947814,7911843",./data/images/DUTS_class/957/n07768694_40443.jpg,261,286
"3612672,5603211,5395501",-12.622788933192554,"3612672,5603211,5395501",0,"7689600,11926335,11484131",./data/images/DUTS_class/957/n07768694_31436.jpg,261,286
"3763200,7801358,7793139",28.421255547133196,"3763200,7801358,7793139",0,"7950000,16479155,16461820",./data/images/DUTS_class/957/n07768694_38700.jpg,261,286
"3913728,5921494,5578823",13.381397368273838,"3913728,5921494,5578823",0,"8330400,12605151,11875592",./data/images/DUTS_class/957/n07768694_39325.jpg,261,286
"4064256,5696986,5515496",47.829869901238965,"4064256,5696986,5515496",0,"8650800,12126553,11740048",./data/images/DUTS_class/957/n07768694_30695.jpg,261,286
"4214784,4647567,4212058",76.99755581558247,"4214784,4647567,4212058",1,"11390400,12559234,11382585",./data/images/DUTS_class/957/n07768694_29684.jpg,261,286
"4365312,5272447,4730509",70.2506739334766,"4365312,5272447,4730509",0,"10440000,12609021,11312980",./data/images/DUTS_class/957/n07768694_14121.jpg,261,286
"4515840,5928297,5860655",1.270991283612915,"4515840,5928297,5860655",1,"9684000,12712654,12568073",./data/images/DUTS_class/957/n07768694_32256.jpg,261,286
"4666368,4292228,4389293",-24.401351807995237,"4666368,4292228,4389293",0,"11160000,10266446,10498726",./data/images/DUTS_class/957/n07768694_16327.jpg,261,286
"4816896,5636464,5116058",50.65394674828883,"4816896,5636464,5116058",0,"11520000,13479533,12235317",./data/images/DUTS_class/957/n07768694_34211.jpg,261,286
"150528,2499383,1795981",23.34490377625015,"150528,2499383,1795981",0,"360000,5977309,4295041",./data/images/DUTS_class/193/ILSVRC2012_test_00035999.jpg,262,195
"301056,2958963,2028818",-21.79911227088155,"301056,2958963,2028818",1,"720000,7075994,4851712",./data/images/DUTS_class/193/ILSVRC2012_test_00006547.jpg,262,195
"451584,3147709,3385966",-16.706733136624962,"451584,3147709,3385966",1,"1080000,7527387,8097190",./data/images/DUTS_class/193/sun_bzshbrcunbexrwhc.jpg,262,195
"602112,1892018,1329180",59.828918690083206,"602112,1892018,1329180",1,"1368000,4297459,3018810",./data/images/DUTS_class/193/ILSVRC2012_test_00099008.jpg,262,195
"752640,3426042,2446012",39.752643784056005,"752640,3426042,2446012",0,"1602000,7293509,5207295",./data/images/DUTS_class/193/ILSVRC2012_test_00034513.jpg,262,195
"903168,1765983,1668766",-62.717509842902444,"903168,1765983,1668766",1,"1922400,3759546,3552520",./data/images/DUTS_class/193/ILSVRC2012_test_00009359.jpg,262,195
"1053696,2935744,1789508",23.021519631717524,"1053696,2935744,1789508",1,"2251200,6270836,3822350",./data/images/DUTS_class/193/ILSVRC2012_test_00049150.jpg,262,195
"1204224,2212955,2077137",-53.56930689989571,"1204224,2212955,2077137",0,"3072000,5644630,5298012",./data/images/DUTS_class/193/ILSVRC2012_test_00009217.jpg,262,195
"1354752,3666967,3220106",60.08991383444854,"1354752,3666967,3220106",0,"2710800,7336464,6442365",./data/images/DUTS_class/193/ILSVRC2012_test_00069925.jpg,262,195
"1505280,4485319,4441868",-70.76547072849613,"1505280,4485319,4441868",1,"3204000,9548058,9455513",./data/images/DUTS_class/193/ILSVRC2012_test_00036449.jpg,262,195
"1655808,4550493,2851621",22.86656754455345,"1655808,4550493,2851621",1,"3524400,9686618,6070372",./data/images/DUTS_class/193/ILSVRC2012_test_00096898.jpg,262,195
"1806336,3472794,3417766",82.66341034287494,"1806336,3472794,3417766",1,"3859200,7419727,7302179",./data/images/DUTS_class/193/ILSVRC2012_test_00001361.jpg,262,195
"1956864,4239702,4398031",36.99893594603459,"1956864,4239702,4398031",1,"4680000,10139929,10518552",./data/images/DUTS_class/549/sun_accnhwbtzkwvwvum.jpg,262,195
"2107392,4705580,4619034",29.32066933887877,"2107392,4705580,4619034",0,"5124000,11442581,11231442",./data/images/DUTS_class/549/sun_aqawluthddzusubr.jpg,262,195
"2257920,4042178,4138440",-62.95140586320836,"2257920,4042178,4138440",1,"4680000,8377914,8577307",./data/images/DUTS_class/549/sun_alxgtoixlqjlbmlu.jpg,262,195
"2408448,4240104,5026563",80.93370063238842,"2408448,4240104,5026563",0,"5760000,10140811,12021791",./data/images/DUTS_class/549/sun_agghciirbxdfbcbv.jpg,262,195
"2558976,4213833,4502871",57.7620095888764,"2558976,4213833,4502871",1,"8160000,13436653,14358807",./data/images/DUTS_class/549/sun_atvmzfjtqzpxxkdf.jpg,262,195
"2709504,4852471,5390256",-0.6465449705371782,"2709504,4852471,5390256",0,"6480000,11605111,12891471",./data/images/DUTS_class/549/sun_bezouxqwtqdojocb.jpg,262,195
"2860032,5112932,5579759",-56.48085839567587,"2860032,5112932,5579759",0,"6840000,12227393,13343816",./data/images/DUTS_class/549/sun_bubcquyynalioyze.jpg,262,195
"3010560,6149845,5803137",38.046939782957246,"3010560,6149845,5803137",1,"6360000,12990314,12258159",./data/images/DUTS_class/549/sun_bnvvtnxufcvgnqsi.jpg,262,195
"3161088,5422505,5432574",-44.40886026389529,"3161088,5422505,5432574",0,"7560000,12968337,12992353",./data/images/DUTS_class/549/sun_bogamzquxzrzvdkc.jpg,262,195
"3311616,5381346,6063116",62.351955684451724,"3311616,5381346,6063116",0,"7920000,12868208,14498659",./data/images/DUTS_class/549/sun_bqxkmpespujtvovh.jpg,262,195
"3462144,6538681,6542237",-83.59470775125746,"3462144,6538681,6542237",0,"8224800,15532332,15540700",./data/images/DUTS_class/549/sun_bivvtruztkqmtpnf.jpg,262,195
"3612672,5504805,5476047",42.776568281641936,"3612672,5504805,5476047",0,"11520000,17553660,17462276",./data/images/DUTS_class/549/sun_airpftoqbfzaivhf.jpg,262,195
"150528,2371638,2117601",-56.72397267808734,"150528,2371638,2117601",1,"388800,6125296,5468934",./data/images/DUTS_class/207/ILSVRC2012_test_00040756.jpg,263,71
"301056,2299207,1778819",-85.90794796619257,"301056,2299207,1778819",0,"720000,5498577,4254038",./data/images/DUTS_class/207/ILSVRC2014_train_00052532.jpg,263,71
"451584,2565233,1185187",-35.72101347305184,"451584,2565233,1185187",1,"1080000,6134131,2833855",./data/images/DUTS_class/207/n02099601_9164.jpg,263,71
"602112,1953738,1735965",-71.83860046496919,"602112,1953738,1735965",0,"1286400,4173327,3708207",./data/images/DUTS_class/207/ILSVRC2012_test_00005445.jpg,263,71
"752640,2558781,2589504",-27.08457313488904,"752640,2558781,2589504",1,"1956000,6650190,6729964",./data/images/DUTS_class/207/ILSVRC2012_test_00073414.jpg,263,71
"903168,2666380,2491415",-66.27255728179145,"903168,2666380,2491415",0,"2160000,6376093,5957591",./data/images/DUTS_class/207/ILSVRC2012_test_00086068.jpg,263,71
"1053696,3143442,2663829",-5.348629863875488,"1053696,3143442,2663829",0,"2234400,6665284,5648029",./data/images/DUTS_class/207/ILSVRC2012_test_00085407.jpg,263,71
"1204224,3116134,2829073",54.13198564715739,"1204224,3116134,2829073",1,"2880000,7451520,6765411",./data/images/DUTS_class/207/n02099712_461.jpg,263,71
"1354752,3331429,1864861",46.935015457975645,"1354752,3331429,1864861",0,"3240000,7966221,4460163",./data/images/DUTS_class/207/ILSVRC2012_test_00087115.jpg,263,71
"1505280,4625271,5386447",-18.516526734385707,"1505280,4625271,5386447",0,"3600000,11060397,12880238",./data/images/DUTS_class/207/n02084071_1027.jpg,263,71
"1655808,3559307,3645858",57.64644337548418,"1655808,3559307,3645858",0,"3960000,8511977,8718962",./data/images/DUTS_class/207/ILSVRC2012_test_00079580.jpg,263,71
"1806336,4192424,4070920",59.91521888470921,"1806336,4192424,4070920",0,"4219200,9793085,9508771",./data/images/DUTS_class/83/ILSVRC2012_test_00028603.jpg,263,71
"1956864,3015516,2847182",53.48571934929129,"1956864,3015516,2847182",0,"4789200,7380221,6968195",./data/images/DUTS_class/83/ILSVRC2012_test_00012114.jpg,263,71
"2107392,3378207,3376664",-35.57601678813068,"2107392,3378207,3376664",1,"6182400,9910742,9906308",./data/images/DUTS_class/83/ILSVRC2012_test_00095805.jpg,263,71
"2257920,3677904,3429372",-37.206436347010495,"2257920,3677904,3429372",0,"5400000,8795802,8201587",./data/images/DUTS_class/83/ILSVRC2012_test_00045949.jpg,263,71
"2408448,3907598,3662204",-3.4754018174721613,"2408448,3907598,3662204",1,"6489600,10529058,9867925",./data/images/DUTS_class/83/ILSVRC2012_test_00001034.jpg,263,71
"2558976,4266993,3712466",-48.322832389307976,"2558976,4266993,3712466",0,"6956400,11600019,10092580",./data/images/DUTS_class/83/ILSVRC2012_test_00023407.jpg,263,71
"2709504,4132761,3695437",-33.34930619227097,"2709504,4132761,3695437",0,"6501600,9917258,8867575",./data/images/DUTS_class/83/ILSVRC2012_test_00034760.jpg,263,71
"2860032,4667979,4432214",-3.2903078820747997,"2860032,4667979,4432214",1,"6862800,11202285,10636284",./data/images/DUTS_class/83/ILSVRC2012_test_00000659.jpg,263,71
"3010560,4134518,3881374",-20.245002028625365,"3010560,4134518,3881374",1,"7512000,10314890,9683536",./data/images/DUTS_class/83/ILSVRC2012_test_00050135.jpg,263,71
"3161088,5145816,4466180",-80.94453235870083,"3161088,5145816,4466180",0,"7585200,12349459,10718275",./data/images/DUTS_class/83/ILSVRC2012_test_00029663.jpg,263,71
"3311616,4603040,3642327",-12.818201433670437,"3311616,4603040,3642327",0,"7022400,9760693,7723510",./data/images/DUTS_class/83/ILSVRC2013_test_00000697.jpg,263,71
"150528,1080775,1102519",51.87143809080078,"150528,1080775,1102519",1,"320400,2300368,2346587",./data/images/DUTS_class/803/ILSVRC2013_test_00008138.jpg,264,240
"301056,3095369,2423471",29.49964559741666,"301056,3095369,2423471",0,"866400,8906445,6973332",./data/images/DUTS_class/803/ILSVRC2013_test_00007740.jpg,264,240
"451584,862679,729567",79.5314554948377,"451584,862679,729567",1,"1080000,2063058,1744942",./data/images/DUTS_class/803/n04252225_10149.jpg,264,240
"602112,2506380,2580145",-10.250062675644102,"602112,2506380,2580145",0,"1377600,5733364,5902233",./data/images/DUTS_class/803/n04252225_6617.jpg,264,240
"752640,3127334,3217689",39.62995998559606,"752640,3127334,3217689",0,"1752000,7278925,7489432",./data/images/DUTS_class/803/ILSVRC2012_test_00011244.jpg,264,240
"903168,3918234,4023265",49.17435083207241,"903168,3918234,4023265",1,"1922400,8341082,8564672",./data/images/DUTS_class/803/ILSVRC2014_train_00027728.jpg,264,240
"1053696,2979591,3018314",7.988391873502637,"1053696,2979591,3018314",0,"2520000,7125071,7217807",./data/images/DUTS_class/803/ILSVRC2012_test_00071482.jpg,264,240
"1204224,3719009,3821288",61.236967939132825,"1204224,3719009,3821288",1,"2870400,8866221,9110040",./data/images/DUTS_class/803/n04252225_15354.jpg,264,240
"1354752,3627332,3652069",79.71370547281717,"1354752,3627332,3652069",1,"2883600,7721757,7773964",./data/images/DUTS_class/803/n04252225_3348.jpg,264,240
"1505280,3734588,3895654",-52.71583723822243,"1505280,3734588,3895654",0,"3600000,8929984,9314993",./data/images/DUTS_class/803/sun_apisozlyjfjeyifz.jpg,264,240
"1655808,3128656,3129216",-10.098981102167329,"1655808,3128656,3129216",0,"3960000,7481781,7483151",./data/images/DUTS_class/803/n04252225_4454.jpg,264,240
"1806336,3687937,3857022",-15.112343488430154,"1806336,3687937,3857022",0,"4320000,8819064,9223317",./data/images/DUTS_class/803/ILSVRC2012_test_00039163.jpg,264,240
"1956864,4103056,4245538",-83.92643285370858,"1956864,4103056,4245538",0,"6240000,13084344,13538800",./data/images/DUTS_class/803/sun_aaoummpszbhkbcwt.jpg,264,240
"2107392,3955501,4110768",-52.40304814316024,"2107392,3955501,4110768",1,"4771200,8956119,9307775",./data/images/DUTS_class/803/sun_akftcnevzxoencim.jpg,264,240
"2257920,3784431,3956811",67.68718320148974,"2257920,3784431,3956811",1,"4806000,8056009,8422857",./data/images/DUTS_class/803/ILSVRC2014_train_00023992.jpg,264,240
"2408448,3586735,3443745",48.41872126932466,"2408448,3586735,3443745",0,"5760000,8578255,8236199",./data/images/DUTS_class/7/ILSVRC2012_test_00034450.jpg,264,240
"2558976,2695043,2648306",5.528206981947292,"2558976,2695043,2648306",0,"8160000,8593140,8443988",./data/images/DUTS_class/7/ILSVRC2012_test_00062611.jpg,264,240
"2709504,4272307,3417200",13.19299364349581,"2709504,4272307,3417200",0,"6480000,10217293,8172239",./data/images/DUTS_class/7/ILSVRC2012_test_00004638.jpg,264,240
"2860032,3760952,3355070",9.168988042013169,"2860032,3760952,3355070",1,"7524000,9894400,8826236",./data/images/DUTS_class/7/ILSVRC2012_test_00015356.jpg,264,240
"3010560,4144938,3558741",38.97563780679764,"3010560,4144938,3558741",0,"7200000,9912181,8510428",./data/images/DUTS_class/7/ILSVRC2012_test_00076840.jpg,264,240
"3161088,3342934,3158977",-72.91010339257754,"3161088,3342934,3158977",0,"9374400,9913246,9367683",./data/images/DUTS_class/7/ILSVRC2012_test_00067305.jpg,264,240
"3311616,4090696,3377212",12.6413188874765,"3311616,4090696,3377212",1,"8263200,10206753,8426642",./data/images/DUTS_class/7/ILSVRC2012_test_00024682.jpg,264,240
"3462144,5115007,4362894",-43.91505384605198,"3462144,5115007,4362894",0,"11040000,16310270,13911852",./data/images/DUTS_class/7/ILSVRC2012_test_00082659.jpg,264,240
"3612672,4162986,4091098",89.56391900927306,"3612672,4162986,4091098",1,"8640000,9955588,9783682",./data/images/DUTS_class/7/n01514668_14472.jpg,264,240
"3763200,4391696,4245314",86.73040269296607,"3763200,4391696,4245314",0,"9300000,10853115,10491503",./data/images/DUTS_class/7/ILSVRC2012_test_00038916.jpg,264,240
"3913728,5109156,4688831",-38.42317305896739,"3913728,5109156,4688831",0,"9360000,12218731,11213703",./data/images/DUTS_class/7/n01514668_6559.jpg,264,240
"4064256,6048580,5729751",50.45679178629109,"4064256,6048580,5729751",0,"8683200,12921647,12240619",./data/images/DUTS_class/7/n01514668_18683.jpg,264,240
"150528,1737874,1407951",61.79524404580533,"150528,1737874,1407951",1,"378000,4362336,3533846",./data/images/DUTS_class/992/ILSVRC2012_test_00069644.jpg,265,43
"4214784,5325528,4752158",13.55636071152844,"4214784,5325528,4752158",1,"11054400,13967448,12464130",./data/images/DUTS_class/7/ILSVRC2012_test_00022211.jpg,264,240
"301056,1526179,650906",28.69675807681529,"301056,1526179,650906",1,"640800,3247821,1385508",./data/images/DUTS_class/992/n07734744_12407.jpg,265,43
"4365312,5269998,4835467",-49.731891045001795,"4365312,5269998,4835467",0,"10440000,12601883,11563171",./data/images/DUTS_class/7/ILSVRC2012_test_00070211.jpg,264,240
"451584,1536278,1167908",82.07718993237532,"451584,1536278,1167908",1,"1440000,4899293,3724447",./data/images/DUTS_class/992/n07734744_13004.jpg,265,43
"4515840,4064335,3484466",-70.03528908616974,"4515840,4064335,3484466",1,"11592000,10435223,8947062",./data/images/DUTS_class/7/ILSVRC2012_test_00003401.jpg,264,240
"602112,3653919,3337625",-68.88573189680667,"602112,3653919,3337625",1,"1276800,7747830,7077299",./data/images/DUTS_class/992/ILSVRC2012_test_00085982.jpg,265,43
"752640,3136051,1801564",-3.3802965634133244,"752640,3136051,1801564",0,"1800000,7499472,4308412",./data/images/DUTS_class/992/ILSVRC2012_test_00096911.jpg,265,43
"903168,1906389,1193429",61.169247077238985,"903168,1906389,1193429",0,"1915200,4042792,2531023",./data/images/DUTS_class/992/ILSVRC2014_train_00059915.jpg,265,43
"1053696,2862496,2368309",-5.354014624150992,"1053696,2862496,2368309",1,"2242800,6094318,5041623",./data/images/DUTS_class/992/ILSVRC2012_test_00069091.jpg,265,43
"1204224,2994112,2770142",49.17344611573085,"1204224,2994112,2770142",1,"2572800,6396726,5918286",./data/images/DUTS_class/992/ILSVRC2012_test_00002341.jpg,265,43
"1354752,3013821,2788792",75.24881242221619,"1354752,3013821,2788792",1,"3240000,7207281,6669181",./data/images/DUTS_class/992/n07734744_4554.jpg,265,43
"1505280,2844828,2750293",36.35428519196198,"1505280,2844828,2750293",0,"3576000,6757809,6533822",./data/images/DUTS_class/992/n07734744_13692.jpg,265,43
"1655808,2896749,2483541",-45.39814625963982,"1655808,2896749,2483541",1,"4210800,7369297,6318798",./data/images/DUTS_class/992/ILSVRC2012_test_00047039.jpg,265,43
"1806336,3091223,2546939",1.7822162561674162,"1806336,3091223,2546939",1,"3844800,6579412,5420641",./data/images/DUTS_class/992/ILSVRC2012_test_00018585.jpg,265,43
"1956864,4087928,3806860",-8.521175491184579,"1956864,4087928,3806860",1,"4680000,9776100,9104140",./data/images/DUTS_class/992/ILSVRC2012_test_00080609.jpg,265,43
"2107392,2496352,2575194",41.55566814453033,"2107392,2496352,2575194",1,"5040000,5970537,6159132",./data/images/DUTS_class/992/n07734744_14972.jpg,265,43
"2257920,3284703,2367469",-11.52203278920706,"2257920,3284703,2367469",0,"5400000,7855374,5662258",./data/images/DUTS_class/992/n07734744_6084.jpg,265,43
"2408448,4319651,3598234",66.5024826521126,"2408448,4319651,3598234",0,"5760000,10330768,8605783",./data/images/DUTS_class/992/n07734744_21934.jpg,265,43
"2558976,3617545,2757577",57.09115670490932,"2558976,3617545,2757577",1,"5426400,7670923,5847676",./data/images/DUTS_class/627/ILSVRC2012_val_00044056.jpg,265,43
"2709504,5213837,5275085",-56.094582174516894,"2709504,5213837,5275085",0,"4233600,8146298,8241962",./data/images/DUTS_class/627/n03670208_29905.jpg,265,43
"2860032,3459272,3520315",50.251680987373895,"2860032,3459272,3520315",0,"6840000,8271869,8417766",./data/images/DUTS_class/627/ILSVRC2012_test_00098207.jpg,265,43
"3010560,6330841,5867415",32.17992800572958,"3010560,6330841,5867415",1,"4968000,10446288,9681689",./data/images/DUTS_class/627/n03670208_40820.jpg,265,43
