img_3,angle,img_2,flip,img_1,img_path,item,other_item
"3311616,8824536,9129504",72.37793279646658,"3311616,8824536,9129504",0,"7920000,21103448,21832398",./data/images/DUTS_class/574/n03445777_9185.jpg,207,83
"3462144,7656977,7251240",7.5252206962927195,"3462144,7656977,7251240",0,"8280000,18312614,17342506",./data/images/DUTS_class/574/n03445777_14706.jpg,207,83
"3612672,6985320,6106237",-32.567431565629114,"3612672,6985320,6106237",0,"8640000,16706524,14604287",./data/images/DUTS_class/574/n03445777_9265.jpg,207,83
"3763200,7526273,7431697",27.134369197628132,"3763200,7526273,7431697",1,"11250000,22499784,22216981",./data/images/DUTS_class/574/n04131690_14522.jpg,207,83
"3913728,6013944,6469498",-65.14662642250637,"3913728,6013944,6469498",0,"8330400,12799844,13769478",./data/images/DUTS_class/574/n03445777_9199.jpg,207,83
"4064256,7261641,7081723",-15.595439620301905,"4064256,7261641,7081723",1,"9720000,17367810,16937662",./data/images/DUTS_class/574/n03445777_15162.jpg,207,83
"4214784,7058314,6487092",77.92274257353753,"4214784,7058314,6487092",1,"9004800,15080538,13860436",./data/images/DUTS_class/574/n03445777_14789.jpg,207,83
"150528,6215981,5730214",-33.90678216151929,"150528,6215981,5730214",0,"360000,14865567,13703897",./data/images/DUTS_class/380/n02484322_11971.jpg,208,174
"301056,4131104,4030465",-29.034224513500927,"301056,4131104,4030465",1,"676800,9285883,9059588",./data/images/DUTS_class/380/ILSVRC2012_test_00001047.jpg,208,174
"451584,4476613,3841436",-63.754624028798396,"451584,4476613,3841436",0,"961200,9527902,8175383",./data/images/DUTS_class/380/ILSVRC2012_test_00000622.jpg,208,174
"602112,4522174,3188396",-22.26213894429759,"602112,4522174,3188396",0,"1281600,9625064,6785578",./data/images/DUTS_class/380/ILSVRC2012_test_00068795.jpg,208,174
"752640,3540725,3413909",50.33870612413053,"752640,3540725,3413909",0,"1800000,8468889,8165627",./data/images/DUTS_class/380/ILSVRC2012_test_00089362.jpg,208,174
"903168,4884254,3723356",64.23124697584245,"903168,4884254,3723356",0,"1922400,10395167,7924219",./data/images/DUTS_class/380/ILSVRC2012_val_00046148.jpg,208,174
"1053696,4903492,3901923",17.931877012693892,"1053696,4903492,3901923",0,"2520000,11727423,9332394",./data/images/DUTS_class/380/n02486261_12695.jpg,208,174
"1204224,5837781,5695542",-10.767423206797444,"1204224,5837781,5695542",1,"2880000,13961798,13621606",./data/images/DUTS_class/380/ILSVRC2012_test_00027135.jpg,208,174
"1354752,5098731,3824662",-25.387429043148746,"1354752,5098731,3824662",0,"2883600,10851481,8139595",./data/images/DUTS_class/380/ILSVRC2012_val_00001104.jpg,208,174
"1505280,6583698,6288834",56.589436523334996,"1505280,6583698,6288834",0,"3312000,14484905,13835976",./data/images/DUTS_class/380/ILSVRC2012_test_00053066.jpg,208,174
"1655808,4406107,3899661",-9.916867398668145,"1655808,4406107,3899661",1,"3524400,9377478,8299113",./data/images/DUTS_class/380/ILSVRC2012_test_00096584.jpg,208,174
"1806336,6764799,6084940",-89.76704382216165,"1806336,6764799,6084940",0,"3844800,14400795,12953239",./data/images/DUTS_class/380/ILSVRC2012_test_00097907.jpg,208,174
"1956864,5595037,4801967",-71.07671252894316,"1956864,5595037,4801967",1,"4680000,13381148,11484457",./data/images/DUTS_class/380/ILSVRC2012_val_00019279.jpg,208,174
"2107392,4338974,3747093",-14.484065095660911,"2107392,4338974,3747093",1,"4485600,9234702,7974672",./data/images/DUTS_class/380/ILSVRC2012_test_00043992.jpg,208,174
"2257920,6224266,4131742",-80.84519146441531,"2257920,6224266,4131742",1,"4806000,13248007,8793864",./data/images/DUTS_class/380/n02493509_395.jpg,208,174
"2408448,6742865,6039983",-39.20610184952059,"2408448,6742865,6039983",0,"7161600,20050412,17960539",./data/images/DUTS_class/380/ILSVRC2012_val_00026043.jpg,208,174
"2558976,7048113,6930752",-63.340782496031196,"2558976,7048113,6930752",0,"6120000,16854898,16574176",./data/images/DUTS_class/341/ILSVRC2012_test_00041867.jpg,208,174
"2709504,6098234,5680562",-68.80854031230999,"2709504,6098234,5680562",1,"6480000,14585426,13586625",./data/images/DUTS_class/341/ILSVRC2012_test_00002965.jpg,208,174
"2860032,5473489,5105537",85.381360817037,"2860032,5473489,5105537",0,"6840000,13091113,12211250",./data/images/DUTS_class/341/ILSVRC2012_test_00068635.jpg,208,174
"3010560,5224874,5453295",67.1100418397088,"3010560,5224874,5453295",1,"7200000,12496863,13042984",./data/images/DUTS_class/341/ILSVRC2012_test_00035844.jpg,208,174
"3161088,7119821,7148043",14.505044370743606,"3161088,7119821,7148043",1,"7560000,17028432,17095678",./data/images/DUTS_class/341/ILSVRC2012_test_00086193.jpg,208,174
"3311616,6482377,6114329",26.157660508334303,"3311616,6482377,6114329",1,"7048800,13796547,13012978",./data/images/DUTS_class/341/ILSVRC2013_test_00000501.jpg,208,174
"3462144,6238506,6297990",54.01031407046958,"3462144,6238506,6297990",1,"8142000,14669662,14809569",./data/images/DUTS_class/341/ILSVRC2012_test_00078758.jpg,208,174
"3612672,6279561,6257363",88.87285223834895,"3612672,6279561,6257363",0,"8640000,15018652,14965541",./data/images/DUTS_class/341/n02395003_12715.jpg,208,174
"3763200,8982848,8915566",27.609537554953853,"3763200,8982848,8915566",1,"8010000,19120878,18977640",./data/images/DUTS_class/341/ILSVRC2014_train_00057684.jpg,208,174
"3913728,6380500,6126245",29.232186578660816,"3913728,6380500,6126245",0,"9360000,15260962,14653312",./data/images/DUTS_class/341/sun_abgroxwqlzwpdahh.jpg,208,174
"4064256,6554716,6507332",-14.389197424121733,"4064256,6554716,6507332",1,"9720000,15676003,15562748",./data/images/DUTS_class/341/n02395406_2489.jpg,208,174
"4214784,7125304,6328853",70.11601535530752,"4214784,7125304,6328853",0,"8937600,15109489,13420737",./data/images/DUTS_class/341/sun_bxruhmomoqziomzz.jpg,208,174
"4365312,7248571,7188934",-3.090760210434865,"4365312,7248571,7188934",1,"10440000,17334834,17192740",./data/images/DUTS_class/341/ILSVRC2012_test_00009205.jpg,208,174
"4515840,7692284,7585714",-11.799101679189606,"4515840,7692284,7585714",0,"10548000,17965783,17717001",./data/images/DUTS_class/341/n02395003_15189.jpg,208,174
"4666368,7619670,7267604",47.8723007035593,"4666368,7619670,7267604",1,"9932400,16217419,15467793",./data/images/DUTS_class/341/n02395406_27546.jpg,208,174
"4816896,8094149,7903228",-29.35369793454053,"4816896,8094149,7903228",0,"11520000,19358755,18901923",./data/images/DUTS_class/341/sun_bhxibcofzqvbompa.jpg,208,174
"150528,4676200,4301105",-21.690131199060744,"150528,4676200,4301105",1,"360000,11184187,10287469",./data/images/DUTS_class/924/n07583066_8003.jpg,209,217
"301056,3799063,3867344",74.20958677191825,"301056,3799063,3867344",0,"708000,8933143,9094158",./data/images/DUTS_class/924/n07583066_714.jpg,209,217
"451584,3939610,3476065",-32.4174335281257,"451584,3939610,3476065",1,"1080000,9422190,8314028",./data/images/DUTS_class/924/n07583066_8189.jpg,209,217
"602112,4101080,3898874",-9.985901649884982,"602112,4101080,3898874",0,"1694400,11540684,10971478",./data/images/DUTS_class/924/n07583066_7973.jpg,209,217
"752640,4570296,4077252",52.44618967624953,"752640,4570296,4077252",1,"1920000,11657353,10399469",./data/images/DUTS_class/924/n07583066_8281.jpg,209,217
"903168,4595624,3963256",5.959672160486478,"903168,4595624,3963256",1,"2160000,10991201,9479380",./data/images/DUTS_class/924/n07583066_5168.jpg,209,217
"1053696,4065597,3028888",-88.88732798217083,"1053696,4065597,3028888",0,"2251200,8686794,6472591",./data/images/DUTS_class/924/n07583066_1312.jpg,209,217
"1204224,5396583,5322555",-45.88984602951531,"1204224,5396583,5322555",1,"2563200,11487181,11329458",./data/images/DUTS_class/924/n07583066_8047.jpg,209,217
"1354752,4226624,3619179",-18.85639680055404,"1354752,4226624,3619179",1,"2894400,9029545,7732258",./data/images/DUTS_class/924/n07583066_9300.jpg,209,217
"1505280,4783251,4015543",76.5055354633455,"1505280,4783251,4015543",0,"3600000,11440180,9604195",./data/images/DUTS_class/924/n07583066_3114.jpg,209,217
"1655808,4209898,3684146",-10.411358277940296,"1655808,4209898,3684146",1,"3960000,10069493,8811971",./data/images/DUTS_class/924/n07583066_7534.jpg,209,217
"1806336,4921546,4058504",72.76742018471256,"1806336,4921546,4058504",0,"4320000,11770358,9706727",./data/images/DUTS_class/924/n07583066_464.jpg,209,217
"1956864,6087400,5677087",26.67543109714427,"1956864,6087400,5677087",0,"4243200,13199007,12309201",./data/images/DUTS_class/924/n07583066_7710.jpg,209,217
"2107392,5400168,4817471",65.47545928915451,"2107392,5400168,4817471",0,"5510400,14119878,12596059",./data/images/DUTS_class/924/n07583066_9853.jpg,209,217
"2257920,4416516,4373181",13.832886716496262,"2257920,4416516,4373181",1,"4788000,9365917,9273821",./data/images/DUTS_class/924/n07583066_2944.jpg,209,217
"2408448,7176399,6927920",-4.166860493948676,"2408448,7176399,6927920",1,"5126400,15276385,14747419",./data/images/DUTS_class/924/n07583066_2393.jpg,209,217
"2558976,6594265,6534959",-67.49676609516044,"2558976,6594265,6534959",0,"6528000,16820838,16669382",./data/images/DUTS_class/361/ILSVRC2014_train_00012061.jpg,209,217
"2709504,6223379,6004574",50.85369918878528,"2709504,6223379,6004574",1,"6480000,14884338,14361112",./data/images/DUTS_class/361/ILSVRC2012_test_00008950.jpg,209,217
"2860032,5219881,4838665",-43.21196213170948,"2860032,5219881,4838665",0,"6726000,12274503,11378053",./data/images/DUTS_class/361/ILSVRC2012_test_00038003.jpg,209,217
"3010560,6591966,6243437",69.56539505660629,"3010560,6591966,6243437",1,"7200000,15765981,14932414",./data/images/DUTS_class/361/ILSVRC2012_val_00035314.jpg,209,217
"3161088,5906977,5843142",-56.82768418293189,"3161088,5906977,5843142",0,"6753600,12621060,12484481",./data/images/DUTS_class/361/ILSVRC2012_test_00008776.jpg,209,217
"3311616,6634814,6560093",-45.54596072070676,"3311616,6634814,6560093",1,"7920000,15868326,15689867",./data/images/DUTS_class/361/ILSVRC2014_train_00021765.jpg,209,217
"3462144,6806905,5496181",27.904170165294342,"3462144,6806905,5496181",0,"8280000,16279788,13144867",./data/images/DUTS_class/361/ILSVRC2012_test_00069765.jpg,209,217
"3612672,6835342,6805757",-60.72241873010443,"3612672,6835342,6805757",0,"8236800,15584566,15516927",./data/images/DUTS_class/361/ILSVRC2014_train_00018377.jpg,209,217
"3763200,6469517,6143541",-55.759854744527296,"3763200,6469517,6143541",1,"8010000,13770815,13076729",./data/images/DUTS_class/361/ILSVRC2014_train_00006829.jpg,209,217
"3913728,5322913,5261925",3.5776917964853108,"3913728,5322913,5261925",0,"8299200,11287796,11158611",./data/images/DUTS_class/361/ILSVRC2014_train_00008197.jpg,209,217
"4064256,5847001,5941825",-78.49431550498214,"4064256,5847001,5941825",1,"8650800,12444289,12645849",./data/images/DUTS_class/361/ILSVRC2013_test_00000356.jpg,209,217
"4214784,7262230,7028735",-43.968830880437906,"4214784,7262230,7028735",0,"10080000,17369148,16810630",./data/images/DUTS_class/361/ILSVRC2012_test_00034988.jpg,209,217
"4365312,7332182,6733888",-28.950703222395482,"4365312,7332182,6733888",0,"10440000,17535868,16105176",./data/images/DUTS_class/361/ILSVRC2013_test_00001354.jpg,209,217
"4515840,6884493,6731495",21.654375289338258,"4515840,6884493,6731495",1,"9972000,15202056,14864051",./data/images/DUTS_class/361/ILSVRC2013_test_00005500.jpg,209,217
"4666368,6967396,6150232",13.33996819699365,"4666368,6967396,6150232",1,"9932400,14829166,13089040",./data/images/DUTS_class/361/ILSVRC2013_test_00009178.jpg,209,217
"4816896,7411959,7230958",25.588509281763958,"4816896,7411959,7230958",1,"11520000,17726572,17293683",./data/images/DUTS_class/361/ILSVRC2014_train_00023123.jpg,209,217
"150528,5974566,5538162",-20.825227977272068,"150528,5974566,5538162",0,"360000,14286864,13243357",./data/images/DUTS_class/760/n04070727_14408.jpg,210,46
"301056,5320514,5320145",79.4536102699966,"301056,5320514,5320145",0,"720000,12722271,12721798",./data/images/DUTS_class/760/n04070727_26519.jpg,210,46
"451584,5523894,5389051",-71.85091959637273,"451584,5523894,5389051",1,"1087200,13299155,12974820",./data/images/DUTS_class/760/n04070727_3900.jpg,210,46
"602112,5644205,5550224",-16.225248712346698,"602112,5644205,5550224",0,"1440000,13496862,13272024",./data/images/DUTS_class/760/n04070727_24816.jpg,210,46
"752640,4773355,4711462",71.17625893453766,"752640,4773355,4711462",0,"1722000,10919416,10778065",./data/images/DUTS_class/760/n04070727_22606.jpg,210,46
"903168,5576565,5566323",-48.52741653065237,"903168,5576565,5566323",0,"2160000,13335514,13310995",./data/images/DUTS_class/760/n04070727_29739.jpg,210,46
"1053696,7898973,7937204",-80.36526635298424,"1053696,7898973,7937204",0,"2242800,16815006,16896490",./data/images/DUTS_class/760/n04070727_36121.jpg,210,46
"1204224,4619604,4773306",47.516717926518936,"1204224,4619604,4773306",0,"2563200,9831512,10158850",./data/images/DUTS_class/760/n03207941_12381.jpg,210,46
"1354752,5920410,5360648",-73.9572329416102,"1354752,5920410,5360648",0,"3240000,14157263,12818685",./data/images/DUTS_class/760/n04070727_4815.jpg,210,46
"1505280,5062626,4942187",13.722196706817186,"1505280,5062626,4942187",0,"3204000,10773773,10517540",./data/images/DUTS_class/760/n04070727_33612.jpg,210,46
"1655808,4712385,4597076",65.59515653529496,"1655808,4712385,4597076",0,"3960000,11269656,10994286",./data/images/DUTS_class/760/n03337140_13111.jpg,210,46
"1806336,5985765,5462998",21.978309097131987,"1806336,5985765,5462998",1,"4320000,14314598,13064348",./data/images/DUTS_class/760/n04070727_2055.jpg,210,46
"1956864,7464364,7476379",-87.52827432312195,"1956864,7464364,7476379",0,"4680000,17850332,17879357",./data/images/DUTS_class/760/n04070727_10244.jpg,210,46
"2107392,6165190,6142563",75.84047763095955,"2107392,6165190,6142563",1,"4485600,13122106,13074048",./data/images/DUTS_class/258/ILSVRC2012_test_00053809.jpg,210,46
"2257920,6106634,5339857",78.18672878858068,"2257920,6106634,5339857",1,"5670000,15335416,13410231",./data/images/DUTS_class/258/ILSVRC2012_test_00010846.jpg,210,46
"2408448,5644856,6034830",-55.603230354002505,"2408448,5644856,6034830",0,"5126400,12014292,12844598",./data/images/DUTS_class/258/ILSVRC2012_test_00040980.jpg,210,46
"2558976,5779243,5776118",-76.87247339748754,"2558976,5779243,5776118",1,"6120000,13820493,13813224",./data/images/DUTS_class/258/ILSVRC2012_test_00044454.jpg,210,46
"2709504,5224806,4949547",85.99737319824888,"2709504,5224806,4949547",0,"6480000,12495936,11837645",./data/images/DUTS_class/258/ILSVRC2012_test_00034440.jpg,210,46
"2860032,7446245,7378362",45.62228704203422,"2860032,7446245,7378362",1,"6520800,16979218,16824425",./data/images/DUTS_class/258/ILSVRC2012_test_00024024.jpg,210,46
"3010560,6775013,6393884",-12.400851450907796,"3010560,6775013,6393884",0,"8256000,18579475,17534197",./data/images/DUTS_class/258/ILSVRC2012_test_00034573.jpg,210,46
"3161088,6288621,5959858",68.11437254783831,"3161088,6288621,5959858",0,"6728400,13385192,12685473",./data/images/DUTS_class/258/ILSVRC2012_test_00035391.jpg,210,46
"3311616,5884105,5636589",-67.87369984334785,"3311616,5884105,5636589",1,"7048800,12524095,11997144",./data/images/DUTS_class/258/ILSVRC2012_val_00034581.jpg,210,46
"3462144,7191592,6906418",6.657197819977185,"3462144,7191592,6906418",1,"7369200,15306548,14699662",./data/images/DUTS_class/258/ILSVRC2012_test_00071403.jpg,210,46
"3612672,6175236,5853299",48.048090184443,"3612672,6175236,5853299",1,"8640000,14769717,14000001",./data/images/DUTS_class/258/ILSVRC2012_test_00042779.jpg,210,46
"3763200,7203705,6864645",-35.9205539871981,"3763200,7203705,6864645",0,"8040000,15390931,14666907",./data/images/DUTS_class/258/ILSVRC2012_test_00002350.jpg,210,46
"3913728,6328163,6286026",22.079126971756125,"3913728,6328163,6286026",1,"8330400,13469166,13379466",./data/images/DUTS_class/258/ILSVRC2012_test_00097646.jpg,210,46
"150528,4366292,4104625",82.96615777361801,"150528,4366292,4104625",0,"480000,13923203,13088913",./data/images/DUTS_class/60/ILSVRC2012_test_00012046.jpg,211,113
"301056,4930892,4844054",-46.525253418093186,"301056,4930892,4844054",1,"895200,14662247,14404240",./data/images/DUTS_class/60/n01740131_7006.jpg,211,113
"451584,3845478,3389502",-39.89769125986493,"451584,3845478,3389502",0,"1080000,9196780,8106698",./data/images/DUTS_class/60/ILSVRC2012_test_00068910.jpg,211,113
"602112,3792374,3654515",78.63479493860606,"602112,3792374,3654515",1,"1536000,9673153,9321277",./data/images/DUTS_class/60/ILSVRC2012_test_00057085.jpg,211,113
"752640,5128510,4688054",82.27209708517486,"752640,5128510,4688054",1,"1800000,12265485,11212435",./data/images/DUTS_class/60/ILSVRC2012_test_00059794.jpg,211,113
"903168,4985467,4825504",18.086177878285767,"903168,4985467,4825504",1,"1944000,10729902,10385649",./data/images/DUTS_class/60/n01740131_14502.jpg,211,113
"1053696,4284197,3695761",66.62203409747679,"1053696,4284197,3695761",1,"2923200,11885072,10252942",./data/images/DUTS_class/60/n01726692_3426.jpg,211,113
"1204224,4327030,3730772",-38.37639828177085,"1204224,4327030,3730772",0,"2553600,9175707,7911169",./data/images/DUTS_class/60/ILSVRC2012_test_00028640.jpg,211,113
"1354752,4750609,4366410",-18.41353059281971,"1354752,4750609,4366410",1,"2883600,10111053,9293133",./data/images/DUTS_class/60/n01740131_14780.jpg,211,113
"1505280,4107392,3598953",87.91344128711374,"1505280,4107392,3598953",0,"3600000,9824178,8608258",./data/images/DUTS_class/60/ILSVRC2012_test_00075791.jpg,211,113
"1655808,4767998,3987465",-61.965443896374495,"1655808,4767998,3987465",0,"3537600,10187321,8519914",./data/images/DUTS_class/60/n01740131_1989.jpg,211,113
"1806336,5623625,5660613",-51.44787613460682,"1806336,5623625,5660613",0,"4665600,14525687,14621280",./data/images/DUTS_class/60/n01740131_12734.jpg,211,113
"1956864,4719084,4372578",-35.54795045022467,"1956864,4719084,4372578",0,"4680000,11286862,10458304",./data/images/DUTS_class/96/ILSVRC2012_test_00047773.jpg,211,113
"2107392,5625435,5515601",7.276763926975647,"2107392,5625435,5515601",1,"5040000,13454740,13192239",./data/images/DUTS_class/96/ILSVRC2012_test_00040296.jpg,211,113
"2257920,6067588,6230778",-56.15395048579024,"2257920,6067588,6230778",0,"7200000,19348164,19868574",./data/images/DUTS_class/96/ILSVRC2012_test_00048870.jpg,211,113
"2408448,6800403,6424771",28.022152468899197,"2408448,6800403,6424771",1,"7680000,21684419,20486711",./data/images/DUTS_class/96/ILSVRC2012_test_00034907.jpg,211,113
"2558976,5990625,5446496",-59.869439527134475,"2558976,5990625,5446496",1,"6262800,14661091,13329540",./data/images/DUTS_class/96/ILSVRC2012_test_00055382.jpg,211,113
"2709504,5577747,5332310",19.87590454893436,"2709504,5577747,5332310",1,"7430400,15297184,14624183",./data/images/DUTS_class/96/ILSVRC2012_test_00037436.jpg,211,113
"2860032,5269146,4801584",23.790520103990193,"2860032,5269146,4801584",0,"6840000,12601874,11483936",./data/images/DUTS_class/96/ILSVRC2012_test_00066884.jpg,211,113
"3010560,7459459,6578260",-38.02938580694319,"3010560,7459459,6578260",1,"8544000,21170610,18669367",./data/images/DUTS_class/96/ILSVRC2012_test_00008399.jpg,211,113
"3161088,6851125,5899528",13.082653239877985,"3161088,6851125,5899528",1,"8064000,17475935,15048313",./data/images/DUTS_class/96/ILSVRC2012_test_00004927.jpg,211,113
"3311616,7230382,7023227",8.841866669225992,"3311616,7230382,7023227",0,"8052000,17580551,17076763",./data/images/DUTS_class/96/ILSVRC2012_test_00074850.jpg,211,113
"3462144,6471686,6274333",-18.160904394574057,"3462144,6471686,6274333",1,"11040000,20636604,20007399",./data/images/DUTS_class/96/ILSVRC2012_test_00069926.jpg,211,113
"3612672,7330398,6940558",20.049610319207886,"3612672,7330398,6940558",1,"11433600,23200200,21966409",./data/images/DUTS_class/96/ILSVRC2012_test_00000064.jpg,211,113
"150528,3215473,2799596",58.82888640320186,"150528,3215473,2799596",0,"321600,6871093,5982936",./data/images/DUTS_class/429/ILSVRC2012_test_00064053.jpg,212,38
"301056,3280137,3280137",-20.86134976068655,"301056,3280137,3280137",1,"700800,7635932,7635932",./data/images/DUTS_class/429/ILSVRC2014_train_00032250.jpg,212,38
"451584,4077798,3829722",-41.26131264843978,"451584,4077798,3829722",0,"774000,6989063,6564001",./data/images/DUTS_class/429/n02799071_1485.jpg,212,38
"602112,2920727,2433224",47.48423143591828,"602112,2920727,2433224",1,"1372800,6658086,5546199",./data/images/DUTS_class/429/ILSVRC2012_test_00072394.jpg,212,38
"752640,2470769,2421254",-28.90112519040037,"752640,2470769,2421254",0,"1608000,5279962,5174336",./data/images/DUTS_class/429/ILSVRC2012_val_00017083.jpg,212,38
"903168,4437569,4272926",-42.23823220497708,"903168,4437569,4272926",1,"1944000,9551207,9196761",./data/images/DUTS_class/429/n02799071_12253.jpg,212,38
"1053696,3036197,2940458",25.534201501489026,"1053696,3036197,2940458",1,"2242800,6460845,6257055",./data/images/DUTS_class/429/n02799071_11529.jpg,212,38
"1204224,4758744,4478957",39.244643379013844,"1204224,4758744,4478957",1,"3302400,13051037,12283710",./data/images/DUTS_class/429/ILSVRC2012_test_00094354.jpg,212,38
"1354752,4406797,4011669",13.132745445251901,"1354752,4406797,4011669",1,"3240000,10539730,9595041",./data/images/DUTS_class/429/ILSVRC2012_val_00043962.jpg,212,38
"1505280,3600832,3596000",-50.07737925471256,"1505280,3600832,3596000",0,"3600000,8612622,8601178",./data/images/DUTS_class/429/n02799071_12699.jpg,212,38
"1655808,5785562,4484246",-61.41043962369688,"1655808,5785562,4484246",0,"3854400,13465868,10437314",./data/images/DUTS_class/429/ILSVRC2012_test_00010192.jpg,212,38
"1806336,5212948,5138638",47.95049988991329,"1806336,5212948,5138638",1,"4320000,12467336,12289773",./data/images/DUTS_class/429/ILSVRC2012_val_00026506.jpg,212,38
"1956864,5547960,5852094",67.12105715978421,"1956864,5547960,5852094",0,"4758000,13488964,14228362",./data/images/DUTS_class/429/ILSVRC2012_test_00073101.jpg,212,38
"2107392,5030879,4678461",67.01616064482117,"2107392,5030879,4678461",1,"4485600,10706754,9956778",./data/images/DUTS_class/429/n02799071_46911.jpg,212,38
"2257920,4252481,4197016",9.272109253873083,"2257920,4252481,4197016",1,"4806000,9050533,8932317",./data/images/DUTS_class/429/n02799071_9121.jpg,212,38
"2408448,4940894,4596632",-78.99553012611574,"2408448,4940894,4596632",1,"5145600,10557208,9821744",./data/images/DUTS_class/429/ILSVRC2012_test_00070051.jpg,212,38
"2558976,6058270,6039193",-26.202440852215968,"2558976,6058270,6039193",0,"6120000,14489483,14444141",./data/images/DUTS_class/947/n07734744_235.jpg,212,38
"2709504,7978609,8046218",-66.98764278312966,"2709504,7978609,8046218",1,"6739200,19846683,20014890",./data/images/DUTS_class/947/n07734744_6076.jpg,212,38
"2860032,7338762,6989631",-61.958800190168006,"2860032,7338762,6989631",0,"6840000,17550488,16715602",./data/images/DUTS_class/947/ILSVRC2012_test_00085910.jpg,212,38
"3010560,5829156,5531751",-41.78465800805104,"3010560,5829156,5531751",0,"7200000,13941155,13229943",./data/images/DUTS_class/947/ILSVRC2012_test_00035132.jpg,212,38
"3161088,5947693,5372950",62.415786860786646,"3161088,5947693,5372950",1,"6778800,12753730,11521464",./data/images/DUTS_class/947/n07734744_1710.jpg,212,38
"3311616,6461927,6210817",53.73292324813146,"3311616,6461927,6210817",0,"8844000,17257438,16586761",./data/images/DUTS_class/947/n07734744_6465.jpg,212,38
"3462144,7094577,6029620",-40.44194109495921,"3462144,7094577,6029620",1,"8280000,16967510,14420739",./data/images/DUTS_class/947/n07734744_560.jpg,212,38
"3612672,6123517,5685515",31.080747197448286,"3612672,6123517,5685515",1,"7747200,13131046,12191681",./data/images/DUTS_class/947/ILSVRC2012_test_00071147.jpg,212,38
"3763200,6593342,6129732",89.75506358523545,"3763200,6593342,6129732",1,"9600000,16818732,15636039",./data/images/DUTS_class/947/n07734744_6445.jpg,212,38
"3913728,6881796,6124883",-58.60578078895256,"3913728,6881796,6124883",0,"9360000,16459024,14648988",./data/images/DUTS_class/947/n07734744_966.jpg,212,38
"4064256,6597171,6493356",-85.91946236311577,"4064256,6597171,6493356",0,"8650800,14041579,13820798",./data/images/DUTS_class/947/n07734744_2618.jpg,212,38
"4214784,6482419,6113543",-19.257051669947145,"4214784,6482419,6113543",0,"9576000,14728817,13891017",./data/images/DUTS_class/947/n07734744_13106.jpg,212,38
"4365312,7533987,7011489",9.387207039940378,"4365312,7533987,7011489",1,"9291600,16036420,14924180",./data/images/DUTS_class/947/ILSVRC2012_test_00071155.jpg,212,38
"4515840,7410528,7222387",-65.06831421651853,"4515840,7410528,7222387",0,"10800000,17723270,17273124",./data/images/DUTS_class/947/n07734744_7278.jpg,212,38
"4666368,7370488,7108593",-26.21273388982513,"4666368,7370488,7108593",1,"11160000,17628136,17001751",./data/images/DUTS_class/947/n07734744_10037.jpg,212,38
"4816896,7434566,6889751",66.84812053260057,"4816896,7434566,6889751",1,"11520000,17781264,16478201",./data/images/DUTS_class/947/n07734744_6929.jpg,212,38
"150528,6475175,5515386",-55.420179762143135,"150528,6475175,5515386",0,"321600,13831917,11781949",./data/images/DUTS_class/653/n03764736_5729.jpg,213,16
"301056,6064773,6080603",17.900537902267548,"301056,6064773,6080603",1,"720000,14502644,14540524",./data/images/DUTS_class/653/n03764736_4618.jpg,213,16
"451584,7103657,7317128",16.035595999759693,"451584,7103657,7317128",1,"964800,15176547,15632017",./data/images/DUTS_class/653/n03764736_21648.jpg,213,16
"602112,6861565,6879747",68.71973676159125,"602112,6861565,6879747",1,"1440000,16407108,16450446",./data/images/DUTS_class/653/n03764736_6149.jpg,213,16
"752640,3322659,3233134",-32.55386414285277,"752640,3322659,3233134",0,"1800000,7947287,7732993",./data/images/DUTS_class/653/n03764736_561.jpg,213,16
"903168,4629025,4003685",17.591322578371674,"903168,4629025,4003685",1,"2160000,11071092,9575817",./data/images/DUTS_class/653/n03764736_11395.jpg,213,16
"1053696,3679522,3780789",-28.72827812868416,"1053696,3679522,3780789",0,"2520000,8800860,9042817",./data/images/DUTS_class/653/n03764736_5961.jpg,213,16
"1204224,6578523,6596905",-88.85274243670317,"1204224,6578523,6596905",0,"2880000,15731276,15775376",./data/images/DUTS_class/653/ILSVRC2012_test_00001032.jpg,213,16
"1354752,5743996,5279541",-58.813567682755775,"1354752,5743996,5279541",0,"3240000,13738352,12627655",./data/images/DUTS_class/653/n03764736_6189.jpg,213,16
"1505280,3832050,3604253",-56.012717912189906,"1505280,3832050,3604253",0,"3216000,8188629,7701890",./data/images/DUTS_class/653/ILSVRC2012_test_00091576.jpg,213,16
"1655808,6635526,5979482",68.35616268459565,"1655808,6635526,5979482",1,"3524400,14125476,12728836",./data/images/DUTS_class/653/n03764736_9096.jpg,213,16
"1806336,6870166,6843751",-71.95321187091986,"1806336,6870166,6843751",1,"3571200,13583375,13531023",./data/images/DUTS_class/653/n03764736_26225.jpg,213,16
"1956864,4245904,3906626",-52.10443059497915,"1956864,4245904,3906626",0,"4196400,9104901,8377311",./data/images/DUTS_class/653/n03764736_14212.jpg,213,16
"2107392,5142815,4760069",-7.7584481897226,"2107392,5142815,4760069",0,"5040000,12300399,11384972",./data/images/DUTS_class/653/n03764736_13290.jpg,213,16
"2257920,6361013,6068314",5.711849686173083,"2257920,6361013,6068314",1,"5400000,15212371,14512451",./data/images/DUTS_class/653/n03764736_5728.jpg,213,16
"2408448,5578460,5578460",74.59560900031167,"2408448,5578460,5578460",1,"5145600,11919459,11919459",./data/images/DUTS_class/653/n03764736_6153.jpg,213,16
