img_3,angle,img_2,flip,img_1,img_path,item,other_item
"3010560,7533682,7284496",46.224428173892925,"3010560,7533682,7284496",0,"9600000,24023161,23228774",./data/images/DUTS_class/151/ILSVRC2012_test_00070582.jpg,240,7
"3161088,7502170,6295297",69.96624692981479,"3161088,7502170,6295297",0,"7560000,17942897,15057006",./data/images/DUTS_class/151/ILSVRC2012_test_00044209.jpg,240,7
"3311616,5685964,5569247",-49.64647083233736,"3311616,5685964,5569247",1,"7920000,13599625,13320341",./data/images/DUTS_class/151/ILSVRC2012_test_00069103.jpg,240,7
"150528,4591543,3695103",-12.082033317739048,"150528,4591543,3695103",0,"384000,11711838,9424971",./data/images/DUTS_class/91/ILSVRC2012_test_00038149.jpg,241,144
"301056,4986521,4701402",-5.272404895964527,"301056,4986521,4701402",1,"823200,13633397,12853874",./data/images/DUTS_class/91/ILSVRC2012_test_00034870.jpg,241,144
"451584,4678624,4426659",62.96191685386961,"451584,4678624,4426659",1,"1432800,14843051,14043565",./data/images/DUTS_class/91/ILSVRC2012_test_00073995.jpg,241,144
"602112,6104491,5380358",-46.282428994812356,"602112,6104491,5380358",0,"1545600,15667821,13809527",./data/images/DUTS_class/91/ILSVRC2012_test_00032608.jpg,241,144
"752640,6407874,6311216",-27.153057709887317,"752640,6407874,6311216",0,"1914000,16294107,16048293",./data/images/DUTS_class/91/ILSVRC2012_test_00044768.jpg,241,144
"903168,4492779,4452581",-11.417393747259695,"903168,4492779,4452581",0,"2304000,11459725,11357194",./data/images/DUTS_class/91/ILSVRC2012_test_00069501.jpg,241,144
"1053696,4999258,4638284",36.032482094932725,"1053696,4999258,4638284",0,"3360000,15940818,14789720",./data/images/DUTS_class/91/ILSVRC2012_test_00085980.jpg,241,144
"1204224,4983671,4610418",-12.317769295377946,"1204224,4983671,4610418",0,"3705600,15334830,14186090",./data/images/DUTS_class/91/ILSVRC2012_test_00042806.jpg,241,144
"1354752,6339819,5842455",75.10845192344252,"1354752,6339819,5842455",0,"2916000,13648329,12577412",./data/images/DUTS_class/950/ILSVRC2014_train_00034098.jpg,241,144
"1505280,5335235,5088832",87.6485860737987,"1505280,5335235,5088832",0,"3600000,12760625,12171036",./data/images/DUTS_class/950/n07768694_874.jpg,241,144
"1655808,5243870,4049050",-5.085657459066552,"1655808,5243870,4049050",1,"3960000,12541653,9684698",./data/images/DUTS_class/950/n07747607_44084.jpg,241,144
"1806336,5641529,4597774",42.48075385656949,"1806336,5641529,4597774",1,"4320000,13491331,10995488",./data/images/DUTS_class/950/n07747607_38784.jpg,241,144
"1956864,4690368,4022454",66.68430513988446,"1956864,4690368,4022454",0,"4680000,11217469,9620729",./data/images/DUTS_class/950/ILSVRC2012_val_00043565.jpg,241,144
"2107392,4929025,4637365",79.38237152512913,"2107392,4929025,4637365",0,"4485600,10489770,9868778",./data/images/DUTS_class/950/n07747607_2783.jpg,241,144
"2257920,8826676,8164410",3.9493766490044777,"2257920,8826676,8164410",1,"5400000,21108047,19524887",./data/images/DUTS_class/950/n07747607_47004.jpg,241,144
"2408448,6101285,5540110",-47.61920967236041,"2408448,6101285,5540110",1,"5030400,12742901,11570936",./data/images/DUTS_class/950/n07747607_67733.jpg,241,144
"150528,3514179,3363415",-85.5861649346691,"150528,3514179,3363415",1,"321600,7508694,7186772",./data/images/DUTS_class/907/n04591713_5873.jpg,242,76
"301056,4770773,4924910",-85.00558020432624,"301056,4770773,4924910",0,"640800,10153036,10481083",./data/images/DUTS_class/907/n04591713_4118.jpg,242,76
"451584,6005532,6028035",-71.27047643770631,"451584,6005532,6028035",1,"1170000,15563833,15622194",./data/images/DUTS_class/907/ILSVRC2012_test_00042911.jpg,242,76
"602112,9409001,9261697",-53.09990577465844,"602112,9409001,9261697",0,"969600,15153117,14915700",./data/images/DUTS_class/907/n04591713_359.jpg,242,76
"752640,5159050,5130234",-36.213961668603076,"752640,5159050,5130234",1,"1800000,12339809,12270852",./data/images/DUTS_class/907/n04591713_1316.jpg,242,76
"903168,6587518,6679649",-81.20892449724283,"903168,6587518,6679649",1,"2138400,15599214,15817338",./data/images/DUTS_class/907/ILSVRC2014_train_00035979.jpg,242,76
"1053696,4330316,4183224",8.08637619836108,"1053696,4330316,4183224",0,"3192000,13117220,12671520",./data/images/DUTS_class/907/ILSVRC2012_test_00058803.jpg,242,76
"1204224,5417877,5147309",-62.64187696587353,"1204224,5417877,5147309",0,"3772800,16973696,16125926",./data/images/DUTS_class/907/ILSVRC2012_test_00041219.jpg,242,76
"1354752,5726751,5338354",57.99268576124629,"1354752,5726751,5338354",0,"3358800,14198562,13235716",./data/images/DUTS_class/907/ILSVRC2012_test_00016682.jpg,242,76
"1505280,4482277,3801230",-88.00368353446356,"1505280,4482277,3801230",1,"3600000,10721330,9092396",./data/images/DUTS_class/907/ILSVRC2012_test_00040360.jpg,242,76
"1655808,4908778,4379384",16.07774134553621,"1655808,4908778,4379384",1,"3682800,10917499,9740025",./data/images/DUTS_class/907/ILSVRC2014_train_00049233.jpg,242,76
"1806336,5817612,5588879",84.07071458545286,"1806336,5817612,5588879",1,"4320000,13913914,13366922",./data/images/DUTS_class/53/ILSVRC2012_test_00062880.jpg,242,76
"1956864,5928595,5607277",-84.51841313924915,"1956864,5928595,5607277",1,"4680000,14177737,13409655",./data/images/DUTS_class/53/n01728920_5741.jpg,242,76
"2107392,5995984,5721771",-71.37499916691712,"2107392,5995984,5721771",0,"5040000,14340998,13684878",./data/images/DUTS_class/53/ILSVRC2012_test_00017053.jpg,242,76
"2257920,5679497,5538013",5.614795738620599,"2257920,5679497,5538013",0,"5400000,13583807,13245470",./data/images/DUTS_class/53/n01728920_9802.jpg,242,76
"2408448,5618725,5514376",-72.4261949787487,"2408448,5618725,5514376",1,"5126400,11958122,11736008",./data/images/DUTS_class/53/n01728920_2033.jpg,242,76
"2558976,6750435,7156963",1.2263926152296278,"2558976,6750435,7156963",0,"5650800,14905669,15803530",./data/images/DUTS_class/53/ILSVRC2012_test_00070425.jpg,242,76
"2709504,7355636,7490265",-50.11580833516278,"2709504,7355636,7490265",0,"6480000,17591040,17912737",./data/images/DUTS_class/53/n01728920_8493.jpg,242,76
"2860032,7158310,7045730",-43.49873990695357,"2860032,7158310,7045730",0,"6840000,17119764,16850555",./data/images/DUTS_class/53/ILSVRC2012_test_00030600.jpg,242,76
"3010560,7197428,7327528",-42.680696939401436,"3010560,7197428,7327528",1,"7200000,17214239,17525494",./data/images/DUTS_class/53/ILSVRC2012_test_00000529.jpg,242,76
"3161088,6479080,6053033",66.26623933277023,"3161088,6479080,6053033",1,"7560000,15495907,14477185",./data/images/DUTS_class/53/ILSVRC2012_test_00033565.jpg,242,76
"3311616,7253405,6855202",69.07377251883813,"3311616,7253405,6855202",0,"7920000,17347925,16395955",./data/images/DUTS_class/53/n01728920_12478.jpg,242,76
"150528,5150317,5119967",69.39931238508464,"150528,5150317,5119967",0,"360000,12317897,12245308",./data/images/DUTS_class/913/ILSVRC2012_test_00042643.jpg,243,66
"301056,4782341,5190819",2.852793656279076,"301056,4782341,5190819",1,"720000,11438184,12415285",./data/images/DUTS_class/913/ILSVRC2012_test_00099290.jpg,243,66
"451584,4651333,4963259",-33.092606325199014,"451584,4651333,4963259",1,"1080000,11124589,11871059",./data/images/DUTS_class/913/n04606251_5208.jpg,243,66
"602112,4948248,4902398",81.73906013343833,"602112,4948248,4902398",0,"1440000,11834133,11724931",./data/images/DUTS_class/913/n04606251_9958.jpg,243,66
"752640,5305725,5832555",-8.99457958472425,"752640,5305725,5832555",0,"1800000,12689874,13949785",./data/images/DUTS_class/913/sun_ayxyulyacqdfuofb.jpg,243,66
"903168,4114097,4868657",86.40091935701936,"903168,4114097,4868657",1,"1922400,8756099,10362151",./data/images/DUTS_class/913/n04606251_9243.jpg,243,66
"1053696,7369562,7903563",-55.770688653494865,"1053696,7369562,7903563",1,"2394000,16741505,17954472",./data/images/DUTS_class/913/ILSVRC2012_test_00006151.jpg,243,66
"1204224,4915051,5329979",11.614544793106775,"1204224,4915051,5329979",1,"2880000,11754724,12747275",./data/images/DUTS_class/913/n04606251_2275.jpg,243,66
"1354752,4777809,4805417",-43.40853453573756,"1354752,4777809,4805417",0,"3240000,11428187,11494303",./data/images/DUTS_class/913/ILSVRC2012_test_00058550.jpg,243,66
"1505280,5760931,5784896",9.013024070266113,"1505280,5760931,5784896",1,"3600000,13778512,13835680",./data/images/DUTS_class/913/n04606251_10207.jpg,243,66
"1655808,6052807,6452368",20.757274684788186,"1655808,6052807,6452368",0,"3524400,12882130,13732629",./data/images/DUTS_class/913/n04606251_43174.jpg,243,66
"1806336,4983213,4802224",-11.139419421484275,"1806336,4983213,4802224",1,"3844800,10605827,10219837",./data/images/DUTS_class/913/n04606251_73408.jpg,243,66
"1956864,6513191,6448045",-89.58550329390042,"1956864,6513191,6448045",1,"4992000,16613382,16447032",./data/images/DUTS_class/20/ILSVRC2012_test_00028085.jpg,243,66
"2107392,4834031,4596594",15.489160803676512,"2107392,4834031,4596594",1,"5241600,12022664,11431999",./data/images/DUTS_class/20/ILSVRC2012_test_00085235.jpg,243,66
"2257920,6399956,5804411",3.4026250433322365,"2257920,6399956,5804411",0,"7200000,20407747,18508765",./data/images/DUTS_class/20/ILSVRC2012_test_00095013.jpg,243,66
"2408448,4849659,4626977",-75.54647267469305,"2408448,4849659,4626977",1,"5913600,11907846,11361233",./data/images/DUTS_class/20/ILSVRC2012_test_00079295.jpg,243,66
"2558976,5654430,5378369",38.43284776450278,"2558976,5654430,5378369",1,"6813600,15056959,14322303",./data/images/DUTS_class/20/ILSVRC2012_test_00030741.jpg,243,66
"2709504,7151334,6904570",-37.80099343786205,"2709504,7151334,6904570",0,"7214400,19041849,18384747",./data/images/DUTS_class/20/ILSVRC2012_test_00057823.jpg,243,66
"2860032,7475455,7276082",38.553536842781746,"2860032,7475455,7276082",1,"7774800,20321374,19779125",./data/images/DUTS_class/20/ILSVRC2012_test_00022746.jpg,243,66
"3010560,6816147,6743805",-51.75530147725009,"3010560,6816147,6743805",1,"7776000,17602625,17415724",./data/images/DUTS_class/20/ILSVRC2012_test_00069732.jpg,243,66
"3161088,6708977,6812705",30.105477239985518,"3161088,6708977,6812705",1,"9475200,20109144,20420133",./data/images/DUTS_class/20/ILSVRC2012_test_00081045.jpg,243,66
"3311616,7051054,6784329",-84.58316777708687,"3311616,7051054,6784329",1,"7920000,16863709,16226074",./data/images/DUTS_class/20/ILSVRC2012_test_00047024.jpg,243,66
"3462144,7512389,7122540",43.1438890312586,"3462144,7512389,7122540",1,"7369200,15990480,15160455",./data/images/DUTS_class/20/ILSVRC2013_test_00001652.jpg,243,66
"3612672,7678014,7127176",-24.76580337205709,"3612672,7678014,7127176",1,"9129600,19403064,18011272",./data/images/DUTS_class/20/n01503061_1387.jpg,243,66
"150528,6162635,5857692",56.3260966443674,"150528,6162635,5857692",0,"336000,13755636,13075028",./data/images/DUTS_class/374/ILSVRC2012_val_00001092.jpg,244,50
"301056,4126967,3224869",2.673763462107175,"301056,4126967,3224869",0,"720000,9870782,7713348",./data/images/DUTS_class/374/n02488291_1279.jpg,244,50
"451584,6624585,6089661",-85.40830638336789,"451584,6624585,6089661",0,"1080000,15840093,14561181",./data/images/DUTS_class/374/n02488291_417.jpg,244,50
"602112,5317829,3058253",45.294157802199294,"602112,5317829,3058253",0,"1483200,13099116,7533182",./data/images/DUTS_class/374/ILSVRC2012_test_00043101.jpg,244,50
"752640,4052733,3477762",-83.96273084734315,"752640,4052733,3477762",0,"1608000,8659385,7431328",./data/images/DUTS_class/374/ILSVRC2012_test_00066372.jpg,244,50
"903168,4303318,3636975",-20.549215212460282,"903168,4303318,3636975",1,"1922400,9158407,7739669",./data/images/DUTS_class/374/n02488291_5161.jpg,244,50
"1053696,7881004,7622220",60.329456396274566,"1053696,7881004,7622220",1,"2234400,16710748,16161893",./data/images/DUTS_class/374/ILSVRC2013_test_00004470.jpg,244,50
"1204224,7102026,6804382",-84.38264825409141,"1204224,7102026,6804382",1,"2563200,15118918,14485542",./data/images/DUTS_class/374/ILSVRC2012_test_00016936.jpg,244,50
"1354752,5845482,5531309",-17.560450996959446,"1354752,5845482,5531309",0,"2883600,12442397,11773579",./data/images/DUTS_class/374/ILSVRC2012_test_00001837.jpg,244,50
"1505280,4832527,4407446",45.07267386845597,"1505280,4832527,4407446",1,"3600000,11558362,10541832",./data/images/DUTS_class/374/ILSVRC2012_test_00009218.jpg,244,50
"1655808,6712585,6114638",-6.760015016651764,"1655808,6712585,6114638",1,"3524400,14290641,13017004",./data/images/DUTS_class/374/ILSVRC2012_test_00001666.jpg,244,50
"1806336,5307120,4464086",70.303762864872,"1806336,5307120,4464086",0,"4320000,12693020,10676861",./data/images/DUTS_class/374/ILSVRC2012_test_00000985.jpg,244,50
"1956864,4870354,4483778",66.10649386516855,"1956864,4870354,4483778",0,"4680000,11648798,10724381",./data/images/DUTS_class/374/ILSVRC2012_test_00049144.jpg,244,50
"2107392,6518507,5844042",34.71543425849433,"2107392,6518507,5844042",0,"4452000,13771134,12346702",./data/images/DUTS_class/208/ILSVRC2013_test_00007262.jpg,244,50
"2257920,7093358,6445722",-6.783812323462982,"2257920,7093358,6445722",1,"4968000,15606100,14181043",./data/images/DUTS_class/208/ILSVRC2014_train_00030633.jpg,244,50
"2408448,5141433,5194527",1.6776470014362843,"2408448,5141433,5194527",0,"5952000,12705425,12836414",./data/images/DUTS_class/208/ILSVRC2013_test_00001061.jpg,244,50
"2558976,6818677,6729286",23.66843551983206,"2558976,6818677,6729286",1,"6120000,16307413,16093658",./data/images/DUTS_class/208/ILSVRC2012_test_00009562.jpg,244,50
"2709504,5972726,5731731",7.185217725532611,"2709504,5972726,5731731",0,"6480000,14285551,13709220",./data/images/DUTS_class/208/n02099712_1229.jpg,244,50
"2860032,8475277,8294672",-76.94735317539512,"2860032,8475277,8294672",1,"6840000,20268567,19836477",./data/images/DUTS_class/208/ILSVRC2012_test_00075910.jpg,244,50
"3010560,5369444,5268763",46.72546332198658,"3010560,5369444,5268763",0,"7200000,12842223,12601432",./data/images/DUTS_class/208/ILSVRC2012_test_00003011.jpg,244,50
"3161088,7808079,7214670",58.22520734275554,"3161088,7808079,7214670",0,"7509600,18548650,17138957",./data/images/DUTS_class/208/ILSVRC2012_test_00084859.jpg,244,50
"3311616,5846158,5827627",41.75049607485218,"3311616,5846158,5827627",1,"7048800,12441499,12402160",./data/images/DUTS_class/208/ILSVRC2013_test_00003323.jpg,244,50
"3462144,8182084,7476794",-51.03527793898062,"3462144,8182084,7476794",1,"8280000,19567201,17880617",./data/images/DUTS_class/208/ILSVRC2012_test_00007488.jpg,244,50
"3612672,7279603,6625899",-31.233076026992574,"3612672,7279603,6625899",1,"11116800,22400801,20389620",./data/images/DUTS_class/208/ILSVRC2012_test_00027292.jpg,244,50
"3763200,8545725,8191096",39.02894023765722,"3763200,8545725,8191096",1,"9240000,20982253,20111510",./data/images/DUTS_class/208/ILSVRC2012_test_00037516.jpg,244,50
"3913728,6919689,6441554",13.82283382758959,"3913728,6919689,6441554",0,"9360000,16548822,15405707",./data/images/DUTS_class/208/ILSVRC2012_test_00007268.jpg,244,50
"150528,5265075,4031986",41.10924648912547,"150528,5265075,4031986",1,"325200,11375112,8711501",./data/images/DUTS_class/518/n03513137_5569.jpg,245,126
"301056,5945340,5889331",-85.88210184975077,"301056,5945340,5889331",1,"720000,14219263,14085328",./data/images/DUTS_class/518/n03513137_247.jpg,245,126
"451584,4547523,3662936",48.30514738201629,"451584,4547523,3662936",0,"1080000,10877005,8761209",./data/images/DUTS_class/518/n03513137_4929.jpg,245,126
"602112,3706214,3483081",-49.51370547756322,"602112,3706214,3483081",1,"1440000,8864637,8331140",./data/images/DUTS_class/518/n03513137_1454.jpg,245,126
"752640,4140879,4149788",48.46872406681428,"752640,4140879,4149788",1,"1800000,9903473,9924911",./data/images/DUTS_class/518/n03513137_2265.jpg,245,126
"903168,4129390,4102989",19.66625596298549,"903168,4129390,4102989",1,"2160000,9876793,9813689",./data/images/DUTS_class/518/n03513137_325.jpg,245,126
"1053696,5606954,5606954",-9.106292545293556,"1053696,5606954,5606954",0,"2242800,11933459,11933459",./data/images/DUTS_class/518/n03513137_76.jpg,245,126
"1204224,5647114,5516117",-12.565239120198244,"1204224,5647114,5516117",1,"2563200,12019497,11740559",./data/images/DUTS_class/518/n03513137_8902.jpg,245,126
"1354752,4781142,4784594",82.04634022779902,"1354752,4781142,4784594",0,"4320000,15245807,15257010",./data/images/DUTS_class/518/n03513137_3925.jpg,245,126
"1505280,5058167,4476127",60.020382469048,"1505280,5058167,4476127",1,"3600000,12097074,10704651",./data/images/DUTS_class/518/n03127747_14456.jpg,245,126
"1655808,6014716,6015525",21.981048435562602,"1655808,6014716,6015525",0,"3524400,12801260,12803092",./data/images/DUTS_class/518/n03513137_14624.jpg,245,126
"1806336,6034378,5799916",-78.29474470431974,"1806336,6034378,5799916",0,"4320000,14432064,13871320",./data/images/DUTS_class/518/n03127747_14708.jpg,245,126
"150528,4124862,3843732",54.27802915888702,"150528,4124862,3843732",1,"460800,12625492,11765214",./data/images/DUTS_class/17/ILSVRC2012_test_00036608.jpg,246,132
"1956864,4733380,4580260",66.42008236030915,"1956864,4733380,4580260",1,"4165200,10073076,9747140",./data/images/DUTS_class/518/n03513137_1490.jpg,245,126
"2107392,5682992,5337682",53.0457510244521,"2107392,5682992,5337682",1,"5040000,13592458,12766312",./data/images/DUTS_class/518/n03513137_2007.jpg,245,126
"301056,4762708,4677238",26.242939883823524,"301056,4762708,4677238",1,"960000,15187141,14914558",./data/images/DUTS_class/17/ILSVRC2012_test_00009653.jpg,246,132
"2257920,7572943,7268354",-80.79970868922263,"2257920,7572943,7268354",1,"5400000,18109885,17381447",./data/images/DUTS_class/518/n03513137_5435.jpg,245,126
"2408448,6427610,5034933",-43.469308930958334,"2408448,6427610,5034933",0,"5760000,15373272,12042717",./data/images/DUTS_class/518/n03513137_8096.jpg,245,126
"451584,4329769,4219432",-74.61313586408042,"451584,4329769,4219432",0,"1274400,12219586,11908415",./data/images/DUTS_class/17/ILSVRC2012_test_00010287.jpg,246,132
"2558976,5832836,5503239",84.12846849336853,"2558976,5832836,5503239",0,"5446800,12413882,11712175",./data/images/DUTS_class/348/ILSVRC2012_test_00046784.jpg,245,126
"2709504,5978192,4801854",22.359056886396445,"2709504,5978192,4801854",1,"6458400,14247979,11443575",./data/images/DUTS_class/348/ILSVRC2012_test_00046235.jpg,245,126
"602112,5390099,5451902",-45.881320741582364,"602112,5390099,5451902",1,"1704000,15255208,15430457",./data/images/DUTS_class/17/ILSVRC2012_test_00080421.jpg,246,132
"2860032,6379656,6069154",89.8766602064909,"2860032,6379656,6069154",0,"6087600,13578417,12917512",./data/images/DUTS_class/348/ILSVRC2012_test_00022731.jpg,245,126
"752640,5531731,6019462",69.16272704379014,"752640,5531731,6019462",0,"2178000,16007213,17418676",./data/images/DUTS_class/17/ILSVRC2012_test_00055732.jpg,246,132
"3010560,7339554,6752878",77.00423910327734,"3010560,7339554,6752878",0,"9360000,22820056,20995962",./data/images/DUTS_class/348/ILSVRC2012_test_00046557.jpg,245,126
"903168,4076051,4146288",53.60720800036867,"903168,4076051,4146288",0,"2448000,11047502,11237968",./data/images/DUTS_class/17/ILSVRC2012_test_00080801.jpg,246,132
"3161088,6868245,6158101",-13.567952224757024,"3161088,6868245,6158101",0,"7585200,16478078,14774666",./data/images/DUTS_class/348/sun_aswhhxvlacexakab.jpg,245,126
"1053696,6852015,6822180",51.06984371098972,"1053696,6852015,6822180",0,"2889600,18788724,18707062",./data/images/DUTS_class/17/ILSVRC2012_test_00044936.jpg,246,132
"3311616,7422075,7461465",88.39364001842097,"3311616,7422075,7461465",0,"9292800,20827255,20937854",./data/images/DUTS_class/348/ILSVRC2012_test_00058509.jpg,245,126
"3462144,6599082,6619908",-53.90307981208878,"3462144,6599082,6619908",0,"7452000,14204036,14248891",./data/images/DUTS_class/348/sun_aztljwoechmbpcns.jpg,245,126
"1204224,4800342,4381391",-19.179312395401663,"1204224,4800342,4381391",1,"3840000,15307092,13970981",./data/images/DUTS_class/17/ILSVRC2012_test_00098240.jpg,246,132
"3612672,7484070,6861075",-53.403606354154356,"3612672,7484070,6861075",0,"8640000,17898957,16409064",./data/images/DUTS_class/348/n02412080_1867.jpg,245,126
"1354752,4557253,4338946",-84.74231452172774,"1354752,4557253,4338946",1,"3456000,11624474,11067492",./data/images/DUTS_class/17/ILSVRC2012_test_00088858.jpg,246,132
"3763200,6921640,5866508",-62.91017333670949,"3763200,6921640,5866508",0,"6900000,12690516,10755950",./data/images/DUTS_class/348/sun_bwjvmzmhxsmcmupb.jpg,245,126
"1505280,6112060,5669978",-40.560029284326575,"1505280,6112060,5669978",1,"4800000,19489203,18079641",./data/images/DUTS_class/17/n01580077_4383.jpg,246,132
"3913728,8030949,7840808",57.2962241919852,"3913728,8030949,7840808",1,"9360000,19207663,18753140",./data/images/DUTS_class/348/sun_biwaxntayjuseiax.jpg,245,126
"1655808,5856027,5754275",-53.88962866894822,"1655808,5856027,5754275",0,"4699200,16618323,16329712",./data/images/DUTS_class/17/ILSVRC2012_test_00009005.jpg,246,132
"4064256,7293308,6537017",83.8468259168435,"4064256,7293308,6537017",1,"8650800,15523123,13912598",./data/images/DUTS_class/348/sun_blegsjvhpsslaqta.jpg,245,126
"1806336,5866043,5875903",-63.78113951729044,"1806336,5866043,5875903",1,"5500800,17863529,17893749",./data/images/DUTS_class/17/ILSVRC2012_test_00011785.jpg,246,132
"4214784,7919463,8173752",-17.118355341063804,"4214784,7919463,8173752",1,"8971200,16855131,17395876",./data/images/DUTS_class/348/n02412080_17487.jpg,245,126
"4365312,8575723,8867797",-80.30105275390696,"4365312,8575723,8867797",0,"9222000,18117712,18734717",./data/images/DUTS_class/348/ILSVRC2014_train_00059998.jpg,245,126
"1956864,7228560,7150954",3.6897089947418777,"1956864,7228560,7150954",0,"6240000,23050455,22802965",./data/images/DUTS_class/17/ILSVRC2012_test_00063483.jpg,246,132
"4515840,8586626,8293129",-26.27646506758748,"4515840,8586626,8293129",0,"14400000,27380616,26444877",./data/images/DUTS_class/348/sun_aarmvvgzebatsmfh.jpg,245,126
"2107392,7571976,7694860",57.24970430766089,"2107392,7571976,7694860",1,"5964000,21426929,21774617",./data/images/DUTS_class/17/ILSVRC2012_test_00007313.jpg,246,132
"4666368,7980823,7386932",-55.32525626990262,"4666368,7980823,7386932",0,"9932400,16986054,15721751",./data/images/DUTS_class/348/sun_ayvjppkciavpdbhs.jpg,245,126
"2257920,7016062,6355731",4.290759862558517,"2257920,7016062,6355731",0,"7128000,22148849,20064640",./data/images/DUTS_class/17/ILSVRC2012_test_00086164.jpg,246,132
"4816896,7880031,7778238",-60.46485242833241,"4816896,7880031,7778238",0,"11328000,18530398,18291153",./data/images/DUTS_class/348/sun_amzymacmjemmttjk.jpg,245,126
"2408448,6041629,6134481",28.48075552034925,"2408448,6041629,6134481",0,"6201600,15556574,15795663",./data/images/DUTS_class/17/ILSVRC2012_test_00030193.jpg,246,132
"2558976,6000088,5937991",14.564119397183404,"2558976,6000088,5937991",0,"5630400,13202598,13066117",./data/images/DUTS_class/335/ILSVRC2013_test_00003730.jpg,246,132
"2709504,6066635,5837377",13.716186771636105,"2709504,6066635,5837377",0,"5767200,12911437,12423274",./data/images/DUTS_class/335/ILSVRC2012_test_00001088.jpg,246,132
"2860032,6600838,6184617",-20.16052413141359,"2860032,6600838,6184617",0,"6840000,15786762,14791508",./data/images/DUTS_class/335/ILSVRC2012_test_00058830.jpg,246,132
"3010560,7710646,7463014",-87.12012136517536,"3010560,7710646,7463014",0,"7536000,19301319,18681300",./data/images/DUTS_class/335/ILSVRC2012_test_00061786.jpg,246,132
"3161088,6242299,6030814",-61.99668327338543,"3161088,6242299,6030814",1,"6451200,12738338,12306615",./data/images/DUTS_class/335/ILSVRC2013_test_00008782.jpg,246,132
"3311616,6636740,6147113",86.5776249922993,"3311616,6636740,6147113",0,"8025600,16083875,14897461",./data/images/DUTS_class/335/ILSVRC2012_val_00035136.jpg,246,132
"3462144,7631329,7511511",-48.09777031910287,"3462144,7631329,7511511",1,"8280000,18250130,17963527",./data/images/DUTS_class/335/ILSVRC2012_test_00025868.jpg,246,132
"3612672,7101301,6830858",2.0017762537884067,"3612672,7101301,6830858",0,"9964800,19587979,18841603",./data/images/DUTS_class/335/ILSVRC2014_train_00050290.jpg,246,132
"150528,6955938,7578447",76.87696319743992,"150528,6955938,7578447",1,"343200,15862021,17280867",./data/images/DUTS_class/516/n03125729_2016.jpg,247,141
"3763200,8596039,8507535",-18.40424428874246,"3763200,8596039,8507535",0,"8010000,18296367,18108019",./data/images/DUTS_class/335/ILSVRC2014_train_00042200.jpg,246,132
"3913728,7267320,7225710",-47.148757699086,"3913728,7267320,7225710",0,"9360000,17380534,17281015",./data/images/DUTS_class/335/ILSVRC2012_test_00070097.jpg,246,132
"301056,4172671,3746731",31.776454090411605,"301056,4172671,3746731",1,"720000,9980313,8961898",./data/images/DUTS_class/516/n03131574_4889.jpg,247,141
"4064256,7832809,8325014",-20.00966712647939,"4064256,7832809,8325014",1,"8650800,16671485,17719138",./data/images/DUTS_class/335/ILSVRC2014_train_00054140.jpg,246,132
"4214784,6551326,6183552",81.54312535536275,"4214784,6551326,6183552",1,"9912000,15404816,14540012",./data/images/DUTS_class/335/ILSVRC2012_test_00006655.jpg,246,132
"451584,4833028,4770548",80.85568629135801,"451584,4833028,4770548",0,"1440000,15410797,15211744",./data/images/DUTS_class/516/ILSVRC2013_test_00002449.jpg,247,141
"4365312,7420026,7373601",-79.01368842213694,"4365312,7420026,7373601",1,"10440000,17745745,17634752",./data/images/DUTS_class/335/n02356798_4480.jpg,246,132
"602112,3782166,3478521",24.789597189737147,"602112,3782166,3478521",1,"1440000,9046113,8320186",./data/images/DUTS_class/516/n03125729_2311.jpg,247,141
"4515840,7361796,7172495",-55.50129025334035,"4515840,7361796,7172495",0,"9792000,15960983,15550643",./data/images/DUTS_class/335/n02355227_6961.jpg,246,132
"752640,3640278,3521535",40.73919807151378,"752640,3640278,3521535",1,"1800000,8706776,8422995",./data/images/DUTS_class/516/n03125729_8366.jpg,247,141
"4666368,8929524,8727269",-24.990234431167718,"4666368,8929524,8727269",1,"11160000,21355645,20872006",./data/images/DUTS_class/335/ILSVRC2012_test_00000857.jpg,246,132
"903168,4476130,4561389",47.52421110525626,"903168,4476130,4561389",0,"2160000,10705656,10909440",./data/images/DUTS_class/516/sun_bpdgwtepgxqovhqz.jpg,247,141
"4816896,8388000,8028231",-73.80079772674344,"4816896,8388000,8028231",1,"11520000,20061119,19200771",./data/images/DUTS_class/335/ILSVRC2012_test_00009524.jpg,246,132
"1053696,6819292,6840691",75.38720798300594,"1053696,6819292,6840691",0,"2520000,16306636,16357596",./data/images/DUTS_class/516/n03125729_11913.jpg,247,141
"1204224,4382146,4108818",-60.396400161941784,"1204224,4382146,4108818",1,"2880000,10482210,9828395",./data/images/DUTS_class/516/n03125729_5714.jpg,247,141
"1354752,4693546,3963787",75.2543501476958,"1354752,4693546,3963787",1,"3240000,11225632,9480260",./data/images/DUTS_class/516/n03125729_7075.jpg,247,141
"1505280,7230904,7202888",-33.47203796951477,"1505280,7230904,7202888",0,"3600000,17291443,17224330",./data/images/DUTS_class/516/n03125729_13348.jpg,247,141
"1655808,5865538,4884325",42.135934722013566,"1655808,5865538,4884325",1,"4897200,17347793,14446122",./data/images/DUTS_class/516/n03125729_3252.jpg,247,141
"1806336,4787728,4182546",54.08119580514236,"1806336,4787728,4182546",1,"3844800,10188730,8900688",./data/images/DUTS_class/516/ILSVRC2014_train_00019692.jpg,247,141
