img_3,angle,img_2,flip,img_1,img_path,item,other_item
"4515840,8942863,8561359",21.83191200966692,"4515840,8942863,8561359",1,"10800000,21387425,20474880",./data/images/DUTS_class/129/ILSVRC2012_test_00058843.jpg,249,290
"4666368,6361469,6530762",43.91904975974651,"4666368,6361469,6530762",1,"9932400,13538707,13899209",./data/images/DUTS_class/129/ILSVRC2013_test_00001920.jpg,249,290
"4816896,8087449,7840566",-12.58476078017523,"4816896,8087449,7840566",1,"12172800,20436719,19812802",./data/images/DUTS_class/129/ILSVRC2012_test_00081462.jpg,249,290
"150528,4594713,3805026",2.7536895957604908,"150528,4594713,3805026",1,"360000,10989220,9101070",./data/images/DUTS_class/35/n01667114_16953.jpg,250,43
"301056,3547369,3283668",3.499030096275618,"301056,3547369,3283668",0,"640800,7549257,6987731",./data/images/DUTS_class/35/ILSVRC2012_test_00088985.jpg,250,43
"451584,5170277,5124115",76.0987688975751,"451584,5170277,5124115",0,"1382400,15825151,15683882",./data/images/DUTS_class/35/n01667114_4073.jpg,250,43
"602112,4534133,3957891",-38.188600509645674,"602112,4534133,3957891",0,"1286400,9689989,8458985",./data/images/DUTS_class/35/n01667114_1577.jpg,250,43
"752640,4039736,3527451",-76.7581896319905,"752640,4039736,3527451",1,"1800000,9661993,8437029",./data/images/DUTS_class/35/n01667114_7479.jpg,250,43
"903168,5458262,5348297",76.63170137853506,"903168,5458262,5348297",0,"2160000,13054450,12791502",./data/images/DUTS_class/35/n01667114_43.jpg,250,43
"1053696,4532279,3942894",25.382242894531604,"1053696,4532279,3942894",0,"2377200,10226867,8897266",./data/images/DUTS_class/35/ILSVRC2012_test_00035310.jpg,250,43
"1204224,3891152,3181126",7.07329195050815,"1204224,3891152,3181126",0,"2419200,7814252,6387918",./data/images/DUTS_class/35/n01667114_3486.jpg,250,43
"1354752,4323228,3860993",37.80269951936818,"1354752,4323228,3860993",0,"2980800,9513569,8496656",./data/images/DUTS_class/35/n01667114_7469.jpg,250,43
"1505280,4140443,3644469",-44.909961626146135,"1505280,4140443,3644469",0,"3204000,8811480,7755602",./data/images/DUTS_class/35/ILSVRC2012_test_00048296.jpg,250,43
"1655808,5419296,5006729",28.82597527034156,"1655808,5419296,5006729",0,"3511200,11491538,10616635",./data/images/DUTS_class/35/n01667114_3487.jpg,250,43
"1806336,4995127,5028575",45.710884479515045,"1806336,4995127,5028575",0,"3844800,10630825,10701761",./data/images/DUTS_class/35/n01667114_1204.jpg,250,43
"1956864,5900833,5894104",1.5079535682647105,"1956864,5900833,5894104",0,"4680000,14113145,14096964",./data/images/DUTS_class/35/ILSVRC2012_val_00030964.jpg,250,43
"2107392,5977845,5861317",58.09018372223645,"2107392,5977845,5861317",1,"5040000,14296914,14018540",./data/images/DUTS_class/35/n01667114_4977.jpg,250,43
"2257920,5739853,5331726",-27.22794241294178,"2257920,5739853,5331726",0,"4806000,12216061,11346991",./data/images/DUTS_class/35/n01667114_950.jpg,250,43
"2408448,7926215,8134728",-17.082024629075367,"2408448,7926215,8134728",0,"5126400,16872863,17316527",./data/images/DUTS_class/35/n01667114_670.jpg,250,43
"2558976,5877424,5907370",17.20941086505627,"2558976,5877424,5907370",0,"5406000,12417418,12480333",./data/images/DUTS_class/627/n03670208_7734.jpg,250,43
"2709504,6888544,6895469",40.32381035695579,"2709504,6888544,6895469",0,"6480000,16475271,16491878",./data/images/DUTS_class/627/ILSVRC2012_test_00057816.jpg,250,43
"2860032,5898066,6057965",10.726640881580408,"2860032,5898066,6057965",1,"6064800,12507673,12846725",./data/images/DUTS_class/627/ILSVRC2012_test_00030295.jpg,250,43
"3010560,7006307,6954635",4.023636758784562,"3010560,7006307,6954635",1,"6000000,13963724,13860896",./data/images/DUTS_class/627/n03670208_4237.jpg,250,43
"3161088,6792312,7349851",55.49857552762336,"3161088,6792312,7349851",1,"7560000,16245560,17578936",./data/images/DUTS_class/627/n03670208_37379.jpg,250,43
"3311616,6472962,6671327",-38.526448863944786,"3311616,6472962,6671327",1,"7048800,13776093,14198230",./data/images/DUTS_class/627/n03770679_27571.jpg,250,43
"3462144,7574535,7411677",-63.43358843971354,"3462144,7574535,7411677",0,"8307600,18172788,17782136",./data/images/DUTS_class/627/n03670208_6553.jpg,250,43
"3612672,5641033,5723928",63.74811915675474,"3612672,5641033,5723928",0,"6480000,10117532,10266743",./data/images/DUTS_class/627/n03670208_5255.jpg,250,43
"3763200,7322350,7359204",67.5625066585826,"3763200,7322350,7359204",1,"9000000,17513008,17601244",./data/images/DUTS_class/627/ILSVRC2012_test_00018488.jpg,250,43
"3913728,6916073,6999169",-23.993723461318282,"3913728,6916073,6999169",1,"8611200,15218819,15402091",./data/images/DUTS_class/627/ILSVRC2012_test_00063666.jpg,250,43
"4064256,7750263,7652260",39.53724003106871,"4064256,7750263,7652260",0,"9720000,18535697,18301405",./data/images/DUTS_class/627/n03670208_42482.jpg,250,43
"4214784,6752904,6562843",6.949761659703043,"4214784,6752904,6562843",1,"9710400,15557849,15120100",./data/images/DUTS_class/627/n03670208_5001.jpg,250,43
"4365312,6593669,6654928",45.32266361186686,"4365312,6593669,6654928",1,"6820800,10302298,10397962",./data/images/DUTS_class/627/n03670208_29905.jpg,250,43
"4515840,8368485,8218450",-57.93695764905489,"4515840,8368485,8218450",0,"10800000,20015546,19656737",./data/images/DUTS_class/627/ILSVRC2012_test_00095992.jpg,250,43
"4666368,7856772,7567771",-46.45944444623351,"4666368,7856772,7567771",0,"11160000,18790720,18099861",./data/images/DUTS_class/627/n03670208_46233.jpg,250,43
"4816896,9303866,9235369",-80.1178062337886,"4816896,9303866,9235369",1,"10214400,19729158,19584134",./data/images/DUTS_class/627/ILSVRC2012_test_00074102.jpg,250,43
"150528,4457394,3953489",-34.4431150294662,"150528,4457394,3953489",0,"422400,12507678,11093730",./data/images/DUTS_class/321/ILSVRC2012_test_00076418.jpg,251,192
"301056,3026751,2579381",-6.598730927780721,"301056,3026751,2579381",0,"720000,7239608,6170315",./data/images/DUTS_class/321/ILSVRC2012_val_00015025.jpg,251,192
"451584,4023290,2842855",63.55125287519806,"451584,4023290,2842855",1,"1098000,9780837,6910138",./data/images/DUTS_class/321/ILSVRC2012_test_00038776.jpg,251,192
"602112,4787783,4857981",40.582030939667675,"602112,4787783,4857981",1,"1920000,15266617,15490760",./data/images/DUTS_class/321/ILSVRC2012_test_00056917.jpg,251,192
"752640,4770423,4062875",33.312387949944785,"752640,4770423,4062875",0,"1938000,12283615,10461662",./data/images/DUTS_class/321/ILSVRC2012_test_00068588.jpg,251,192
"903168,4609452,4018131",-58.955942234147656,"903168,4609452,4018131",1,"2217600,11319018,9867452",./data/images/DUTS_class/321/ILSVRC2012_test_00068206.jpg,251,192
"1053696,5436985,5143022",37.54881298512794,"1053696,5436985,5143022",0,"3360000,17337356,16399641",./data/images/DUTS_class/321/ILSVRC2012_test_00035860.jpg,251,192
"1204224,5479455,5678781",88.30522514623699,"1204224,5479455,5678781",1,"2880000,13105729,13582642",./data/images/DUTS_class/321/n02276258_4748.jpg,251,192
"1354752,4836254,4815394",-63.74582326231968,"1354752,4836254,4815394",0,"3823200,13649549,13590367",./data/images/DUTS_class/321/ILSVRC2012_test_00004519.jpg,251,192
"1505280,5792619,5052957",41.63236115201002,"1505280,5792619,5052957",1,"3924000,15100323,13172094",./data/images/DUTS_class/321/ILSVRC2012_test_00044704.jpg,251,192
"1655808,5937659,5724551",42.683548070281546,"1655808,5937659,5724551",0,"5280000,18933816,18254503",./data/images/DUTS_class/321/ILSVRC2012_test_00036716.jpg,251,192
"1806336,5128396,4162383",65.87808603788754,"1806336,5128396,4162383",0,"3844800,10915155,8858170",./data/images/DUTS_class/321/ILSVRC2014_train_00037058.jpg,251,192
"1956864,5718210,5714179",-65.48890727527943,"1956864,5718210,5714179",0,"5304000,15498015,15487032",./data/images/DUTS_class/321/ILSVRC2013_test_00003275.jpg,251,192
"2107392,5977993,5898335",-83.94326946689694,"2107392,5977993,5898335",0,"6014400,17061744,16834631",./data/images/DUTS_class/321/ILSVRC2012_test_00006753.jpg,251,192
"2257920,5334837,5106110",-3.875538815633092,"2257920,5334837,5106110",0,"5688000,13436800,12860661",./data/images/DUTS_class/321/ILSVRC2012_test_00086108.jpg,251,192
"2408448,6056951,4969188",63.66476492376078,"2408448,6056951,4969188",0,"6144000,15449744,12674851",./data/images/DUTS_class/321/ILSVRC2012_test_00023340.jpg,251,192
"2558976,7646788,7434615",-89.99043417445507,"2558976,7646788,7434615",1,"5446800,16275822,15824156",./data/images/DUTS_class/748/ILSVRC2013_val_00000755.jpg,251,192
"2709504,6193125,5817480",-32.284901218331235,"2709504,6193125,5817480",1,"5788800,13232342,12430119",./data/images/DUTS_class/748/n04026417_57263.jpg,251,192
"2860032,7178915,7080694",-56.68732831602562,"2860032,7178915,7080694",0,"6840000,17169390,16934749",./data/images/DUTS_class/748/n04026417_24182.jpg,251,192
"3010560,4943349,4904464",66.93084723915686,"3010560,4943349,4904464",0,"6360000,10444138,10362105",./data/images/DUTS_class/748/n04026417_12680.jpg,251,192
"3161088,7969668,7916290",33.02882270394855,"3161088,7969668,7916290",0,"7560000,19061106,18933729",./data/images/DUTS_class/748/n04026417_45937.jpg,251,192
"3311616,5497231,5079076",85.63366436558495,"3311616,5497231,5079076",0,"7656000,12707775,11740737",./data/images/DUTS_class/748/n04026417_27867.jpg,251,192
"3462144,7342960,7478717",48.88780299887858,"3462144,7342960,7478717",0,"11040000,23414923,23847449",./data/images/DUTS_class/748/n04026417_23935.jpg,251,192
"3612672,6642145,6525878",-88.90640464229219,"3612672,6642145,6525878",0,"8640000,15885765,15607513",./data/images/DUTS_class/748/n04026417_31204.jpg,251,192
"3763200,7254159,6917244",-53.83293776632667,"3763200,7254159,6917244",1,"9000000,17349657,16543910",./data/images/DUTS_class/748/n04026417_3315.jpg,251,192
"3913728,6343270,6483671",59.96808347402137,"3913728,6343270,6483671",1,"9360000,15171424,15507094",./data/images/DUTS_class/748/n04026417_29089.jpg,251,192
"4064256,7692611,7957668",16.72478869799197,"4064256,7692611,7957668",0,"9720000,18398299,19032146",./data/images/DUTS_class/748/n04026417_9604.jpg,251,192
"4214784,8651046,8130883",-65.21253700346512,"4214784,8651046,8130883",0,"10113600,20757394,19508804",./data/images/DUTS_class/748/n04026417_40496.jpg,251,192
"4365312,8150382,7738289",-66.46450485724421,"4365312,8150382,7738289",1,"10440000,19492770,18507561",./data/images/DUTS_class/748/n04026417_33283.jpg,251,192
"4515840,7741284,7604532",-80.13434132736062,"4515840,7741284,7604532",0,"10800000,18514628,18187793",./data/images/DUTS_class/748/n04026417_11608.jpg,251,192
"4666368,9318491,9274581",-17.519027181538263,"4666368,9318491,9274581",0,"14880000,29714139,29574086",./data/images/DUTS_class/748/n04026417_22061.jpg,251,192
"4816896,8863423,8709256",44.74102931064437,"4816896,8863423,8709256",1,"11520000,21198231,20829556",./data/images/DUTS_class/748/n04026417_27225.jpg,251,192
"150528,4205159,4368150",-17.532876583521073,"150528,4205159,4368150",1,"360000,10058131,10447891",./data/images/DUTS_class/559/n03832673_13364.jpg,252,21
"301056,3257740,3132799",-87.88153319164047,"301056,3257740,3132799",0,"720000,7791702,7493002",./data/images/DUTS_class/559/n03376595_2890.jpg,252,21
"451584,6594613,5187137",56.92662165194022,"451584,6594613,5187137",1,"1080000,15769414,12403766",./data/images/DUTS_class/559/ILSVRC2012_test_00006729.jpg,252,21
"602112,4241223,4253054",-81.51909193253451,"602112,4241223,4253054",1,"1440000,10143685,10171977",./data/images/DUTS_class/559/sun_auxwdiqvvuhuxwih.jpg,252,21
"752640,4840778,4648410",-35.29982032812283,"752640,4840778,4648410",1,"1800000,11577548,11117788",./data/images/DUTS_class/559/ILSVRC2012_test_00000998.jpg,252,21
"903168,4413650,4147648",-21.389424278971035,"903168,4413650,4147648",0,"1915200,9359929,8795892",./data/images/DUTS_class/559/sun_bsrsfxggcewkhbkh.jpg,252,21
"1053696,5781923,5628292",46.40381441695382,"1053696,5781923,5628292",0,"2520000,13828865,13461216",./data/images/DUTS_class/559/ILSVRC2012_test_00070611.jpg,252,21
"1204224,6546088,6629655",-38.030676337482156,"1204224,6546088,6629655",1,"2880000,15654122,15853944",./data/images/DUTS_class/559/n03376595_4611.jpg,252,21
"1354752,6959023,7165396",74.78007300613999,"1354752,6959023,7165396",1,"3240000,16642256,17135888",./data/images/DUTS_class/559/ILSVRC2013_test_00008944.jpg,252,21
"1505280,6303156,6095686",-73.50627173817895,"1505280,6303156,6095686",1,"3600000,15072230,14576129",./data/images/DUTS_class/559/ILSVRC2012_test_00066439.jpg,252,21
"1655808,5399487,5310709",4.759036198045719,"1655808,5399487,5310709",1,"5253600,17135201,16853566",./data/images/DUTS_class/559/sun_aafwcywcwopnqbjr.jpg,252,21
"1806336,5462658,5030391",-59.946430685685456,"1806336,5462658,5030391",1,"4320000,13064289,12030738",./data/images/DUTS_class/559/ILSVRC2012_test_00028885.jpg,252,21
"1956864,6901219,7000376",81.18507456894406,"1956864,6901219,7000376",1,"4680000,16503629,16740625",./data/images/DUTS_class/559/n03376595_1719.jpg,252,21
"2107392,7310130,7118847",-6.22112615682245,"2107392,7310130,7118847",0,"5040000,17481734,17023957",./data/images/DUTS_class/559/n03376595_7071.jpg,252,21
"2257920,5620361,5946852",-64.43318069743638,"2257920,5620361,5946852",0,"5292000,13174146,13939094",./data/images/DUTS_class/559/ILSVRC2012_test_00007179.jpg,252,21
"2408448,7725764,7523190",-56.19239082336221,"2408448,7725764,7523190",0,"5760000,18475549,17991205",./data/images/DUTS_class/559/ILSVRC2014_train_00033304.jpg,252,21
"2558976,6617992,6304608",-53.362964008860295,"2558976,6617992,6304608",1,"6120000,15828673,15079267",./data/images/DUTS_class/105/n01882714_30683.jpg,252,21
"2709504,6459345,6342819",-16.615584450283848,"2709504,6459345,6342819",1,"6480000,15448976,15170634",./data/images/DUTS_class/105/ILSVRC2012_test_00060015.jpg,252,21
"2860032,7666543,7273493",-57.82161002262094,"2860032,7666543,7273493",0,"5996400,16072779,15249006",./data/images/DUTS_class/105/ILSVRC2014_train_00015876.jpg,252,21
"3010560,8032611,8004131",73.37860311297729,"3010560,8032611,8004131",0,"7200000,19209475,19141719",./data/images/DUTS_class/105/n01882714_12995.jpg,252,21
"3161088,8773010,8530165",6.026856465636655,"3161088,8773010,8530165",1,"7560000,20980116,20399371",./data/images/DUTS_class/105/ILSVRC2014_train_00046939.jpg,252,21
"3311616,5373028,5385177",70.18727833281577,"3311616,5373028,5385177",1,"7048800,11435251,11461179",./data/images/DUTS_class/105/ILSVRC2014_train_00010232.jpg,252,21
"3462144,8441293,8051496",60.22704561069699,"3462144,8441293,8051496",1,"7369200,17967015,17137400",./data/images/DUTS_class/105/ILSVRC2014_train_00005913.jpg,252,21
"3612672,8528061,8388427",-15.725921099082427,"3612672,8528061,8388427",1,"7689600,18152925,17855746",./data/images/DUTS_class/105/ILSVRC2014_train_00025189.jpg,252,21
"3763200,7061524,7322163",19.67047444603752,"3763200,7061524,7322163",1,"8010000,15030171,15584978",./data/images/DUTS_class/105/ILSVRC2014_train_00014124.jpg,252,21
"3913728,7447965,7224918",13.156309168414351,"3913728,7447965,7224918",1,"8330400,15851768,15376704",./data/images/DUTS_class/105/ILSVRC2014_train_00022657.jpg,252,21
"4064256,7667871,7390089",-24.86554306335925,"4064256,7667871,7390089",0,"11793600,22251406,21445090",./data/images/DUTS_class/105/ILSVRC2014_train_00013411.jpg,252,21
"4214784,8625017,8388399",-82.57873801171056,"4214784,8625017,8388399",0,"8366400,17121107,16651227",./data/images/DUTS_class/105/ILSVRC2014_train_00008555.jpg,252,21
"4365312,8487399,8328860",-62.55283124122928,"4365312,8487399,8328860",0,"9291600,18065840,17728294",./data/images/DUTS_class/105/ILSVRC2014_train_00012301.jpg,252,21
"4515840,6277842,6275597",-35.807622574240405,"4515840,6277842,6275597",1,"11736000,16315400,16309548",./data/images/DUTS_class/105/ILSVRC2014_train_00009299.jpg,252,21
"4666368,7977524,8206082",-15.063578308308196,"4666368,7977524,8206082",1,"13131600,22449590,23092702",./data/images/DUTS_class/105/n01882714_10817.jpg,252,21
"4816896,9253730,8767426",11.622477292285351,"4816896,9253730,8767426",1,"10252800,19697794,18662653",./data/images/DUTS_class/105/ILSVRC2013_test_00006498.jpg,252,21
"150528,3244326,3085639",83.52688785737145,"150528,3244326,3085639",1,"320400,6904504,6566691",./data/images/DUTS_class/651/ILSVRC2014_train_00042045.jpg,253,64
"301056,4918415,4742239",38.18119371032378,"301056,4918415,4742239",0,"640800,10469881,10094785",./data/images/DUTS_class/651/n03761084_57801.jpg,253,64
"451584,3713661,3638857",78.09804791066921,"451584,3713661,3638857",1,"1080000,8881630,8702809",./data/images/DUTS_class/651/n03761084_27445.jpg,253,64
"602112,4482331,4310484",40.557636279284026,"602112,4482331,4310484",0,"1281600,9539004,9173069",./data/images/DUTS_class/651/n03761084_30448.jpg,253,64
"752640,5709425,5618156",67.6948385719246,"752640,5709425,5618156",0,"1800000,13656301,13437992",./data/images/DUTS_class/651/n03761084_9515.jpg,253,64
"903168,5339815,5193919",49.15523889482654,"903168,5339815,5193919",1,"2160000,12771213,12422470",./data/images/DUTS_class/651/n03761084_9483.jpg,253,64
"1053696,5200474,4777043",39.94457398035789,"1053696,5200474,4777043",0,"2520000,12437724,11424913",./data/images/DUTS_class/651/n04070727_3402.jpg,253,64
"1204224,4192216,3910411",-48.957006879589116,"1204224,4192216,3910411",0,"2880000,10027359,9353603",./data/images/DUTS_class/651/n03761084_13672.jpg,253,64
"1354752,4801172,4750433",-38.77335390489922,"1354752,4801172,4750433",0,"2883600,10217951,10110190",./data/images/DUTS_class/651/n03761084_32419.jpg,253,64
"1505280,5835437,5725867",37.07074579086608,"1505280,5835437,5725867",0,"3600000,13956271,13694103",./data/images/DUTS_class/651/n03761084_12543.jpg,253,64
"1655808,5931114,5768339",84.37843142997599,"1655808,5931114,5768339",1,"3960000,14186516,13797071",./data/images/DUTS_class/651/n03761084_45377.jpg,253,64
"1806336,7149556,6804574",66.72441275959001,"1806336,7149556,6804574",1,"3859200,15272648,14536214",./data/images/DUTS_class/651/n03761084_18406.jpg,253,64
"1956864,7357744,7094070",-86.13720558011228,"1956864,7357744,7094070",1,"4680000,17596721,16966107",./data/images/DUTS_class/651/n03761084_16393.jpg,253,64
"2107392,5091661,5121625",44.5240572740868,"2107392,5091661,5121625",0,"5040000,12177671,12249207",./data/images/DUTS_class/651/n03761084_26174.jpg,253,64
"2257920,4655098,4563361",-30.14168188766377,"2257920,4655098,4563361",0,"4806000,9906981,9711644",./data/images/DUTS_class/651/n03761084_27858.jpg,253,64
"2408448,5539421,4979087",71.71258708760179,"2408448,5539421,4979087",0,"5126400,11788450,10595013",./data/images/DUTS_class/651/n03761084_13604.jpg,253,64
"2558976,7235134,7036016",55.054807686050225,"2558976,7235134,7036016",0,"5426400,15342851,14920759",./data/images/DUTS_class/746/n04019541_2219.jpg,253,64
"2709504,5674136,6042608",49.891687676368036,"2709504,5674136,6042608",0,"6480000,13570512,14451430",./data/images/DUTS_class/746/n04019541_1971.jpg,253,64
"2860032,7910638,7876632",-76.32135600428767,"2860032,7910638,7876632",0,"6110400,16901450,16828906",./data/images/DUTS_class/746/n04019541_1772.jpg,253,64
"3010560,7076172,7359679",28.46844525832311,"3010560,7076172,7359679",1,"9600000,22564378,23468334",./data/images/DUTS_class/746/n04019541_3888.jpg,253,64
"3161088,8303137,7903413",9.881857354481296,"3161088,8303137,7903413",1,"7560000,19856532,18900987",./data/images/DUTS_class/746/n04019541_500.jpg,253,64
"3311616,6584290,6647885",44.835072527455594,"3311616,6584290,6647885",0,"7920000,15748740,15900794",./data/images/DUTS_class/746/n04019541_4342.jpg,253,64
"3462144,8021212,8304852",56.99633105898465,"3462144,8021212,8304852",0,"7396800,17137498,17743298",./data/images/DUTS_class/746/n04019541_3612.jpg,253,64
"3612672,7823171,7825102",-21.828804769007988,"3612672,7823171,7825102",0,"9964800,21578279,21583664",./data/images/DUTS_class/746/n04019541_3042.jpg,253,64
"3763200,7001995,6963616",12.025300408342545,"3763200,7001995,6963616",1,"7770000,14456219,14377067",./data/images/DUTS_class/746/n04019541_539.jpg,253,64
"3913728,9290038,9292476",-15.331264224880329,"3913728,9290038,9292476",0,"11107200,26364020,26370851",./data/images/DUTS_class/746/n04019541_3893.jpg,253,64
"4064256,6733043,6513778",7.083648081788553,"4064256,6733043,6513778",1,"9720000,16103244,15578773",./data/images/DUTS_class/746/n04019541_1374.jpg,253,64
"4214784,7638427,7596286",0.3620221303685298,"4214784,7638427,7596286",1,"13137600,23808963,23677651",./data/images/DUTS_class/746/n04019541_1902.jpg,253,64
"4365312,8183697,7561643",-11.313216798932658,"4365312,8183697,7561643",0,"11623200,21790514,20134448",./data/images/DUTS_class/746/n04019541_1771.jpg,253,64
"4515840,7658450,7314114",-65.24640359620864,"4515840,7658450,7314114",1,"9612000,16300096,15567123",./data/images/DUTS_class/746/n04019541_2111.jpg,253,64
"4666368,8379665,8315349",-51.390512638019956,"4666368,8379665,8315349",0,"13838400,24850193,24659500",./data/images/DUTS_class/746/n04019541_3337.jpg,253,64
"4816896,8538014,8714859",88.59433377473611,"4816896,8538014,8714859",0,"12288000,21779424,22230348",./data/images/DUTS_class/746/n04019541_4017.jpg,253,64
"150528,6164025,6194597",-13.322403868117988,"150528,6164025,6194597",1,"414000,16956699,17040740",./data/images/DUTS_class/145/ILSVRC2012_test_00044689.jpg,254,147
"301056,4316565,3926843",36.88842985515061,"301056,4316565,3926843",1,"720000,10324387,9392254",./data/images/DUTS_class/145/ILSVRC2012_test_00059318.jpg,254,147
"451584,5777990,5749973",-80.64177052528049,"451584,5777990,5749973",1,"1432800,18332997,18244045",./data/images/DUTS_class/145/ILSVRC2012_test_00050738.jpg,254,147
"602112,5093884,5227615",-74.37375975529515,"602112,5093884,5227615",0,"1440000,12183482,12503266",./data/images/DUTS_class/145/ILSVRC2012_test_00051365.jpg,254,147
"752640,5029612,4874534",-60.700661658230416,"752640,5029612,4874534",1,"1800000,12028682,11658167",./data/images/DUTS_class/145/ILSVRC2012_test_00068100.jpg,254,147
"903168,6971493,6969543",21.53543847616901,"903168,6971493,6969543",0,"1929600,14892548,14888429",./data/images/DUTS_class/145/n02056570_8354.jpg,254,147
"1053696,4307234,4139226",38.23130550131873,"1053696,4307234,4139226",0,"2612400,10679428,10263039",./data/images/DUTS_class/145/ILSVRC2013_test_00009122.jpg,254,147
"1204224,6720214,6702166",-23.173259464337047,"1204224,6720214,6702166",0,"2880000,16070997,16027826",./data/images/DUTS_class/145/ILSVRC2012_test_00057743.jpg,254,147
"1354752,6800284,6589223",-17.905286227639227,"1354752,6800284,6589223",1,"3240000,16262213,15757390",./data/images/DUTS_class/145/ILSVRC2012_test_00039855.jpg,254,147
"1505280,7427607,6863984",-18.08965882084928,"1505280,7427607,6863984",1,"3204000,15811528,14611749",./data/images/DUTS_class/145/n02056570_85.jpg,254,147
"1655808,6331434,6148506",-83.42132604231782,"1655808,6331434,6148506",0,"4316400,16504897,16028212",./data/images/DUTS_class/145/ILSVRC2012_test_00096212.jpg,254,147
"1806336,7271861,7274208",-44.47007570286343,"1806336,7271861,7274208",1,"4680000,18843511,18849466",./data/images/DUTS_class/145/ILSVRC2012_test_00072999.jpg,254,147
"1956864,5785987,5851485",20.01361576615973,"1956864,5785987,5851485",1,"4851600,14345326,14507737",./data/images/DUTS_class/145/ILSVRC2012_test_00045797.jpg,254,147
"2107392,7611703,7492703",-75.34954728594502,"2107392,7611703,7492703",0,"5056800,18266826,17981210",./data/images/DUTS_class/145/ILSVRC2012_test_00040087.jpg,254,147
"2257920,7030430,6999610",10.840965078429122,"2257920,7030430,6999610",1,"6750000,21016608,20924559",./data/images/DUTS_class/145/ILSVRC2012_test_00043031.jpg,254,147
"2408448,7133662,7174735",-87.8520674112115,"2408448,7133662,7174735",1,"7680000,22748241,22879119",./data/images/DUTS_class/145/ILSVRC2012_test_00076110.jpg,254,147
"2558976,7318451,7820891",52.07063756248879,"2558976,7318451,7820891",0,"6691200,19134929,20448635",./data/images/DUTS_class/742/n04004767_15103.jpg,254,147
"2709504,6801757,6581233",69.60015774495298,"2709504,6801757,6581233",0,"6480000,16267813,15740391",./data/images/DUTS_class/742/n04004767_13436.jpg,254,147
"2860032,5781205,5793453",28.904852161729835,"2860032,5781205,5793453",1,"6087600,12303919,12329973",./data/images/DUTS_class/742/n04004767_2397.jpg,254,147
"3010560,6682131,6673628",74.46571150750998,"3010560,6682131,6673628",0,"7200000,15981960,15961492",./data/images/DUTS_class/742/n04004767_16768.jpg,254,147
"3161088,6629503,6390656",-10.812076297425008,"3161088,6629503,6390656",1,"7560000,15856351,15285118",./data/images/DUTS_class/742/n04004767_1525.jpg,254,147
"3311616,5813720,5721213",-62.4833223096981,"3311616,5813720,5721213",0,"7048800,12373032,12176140",./data/images/DUTS_class/742/n04004767_614.jpg,254,147
"3462144,7635335,7988639",78.4973254023005,"3462144,7635335,7988639",0,"9218400,20328804,21269366",./data/images/DUTS_class/742/n04004767_6442.jpg,254,147
"3612672,6502889,6428506",70.18054100602379,"3612672,6502889,6428506",1,"8640000,15552563,15374851",./data/images/DUTS_class/742/n04004767_7806.jpg,254,147
"3763200,7475149,7416419",50.7637096847045,"3763200,7475149,7416419",0,"9000000,17879126,17738933",./data/images/DUTS_class/742/n04004767_9204.jpg,254,147
"3913728,8707496,8049933",44.46745432072913,"3913728,8707496,8049933",0,"8330400,18535204,17135298",./data/images/DUTS_class/742/n04004767_10984.jpg,254,147
"4064256,8603956,8801720",-55.503997438859294,"4064256,8603956,8801720",1,"12700800,26886702,27504738",./data/images/DUTS_class/742/n04004767_5145.jpg,254,147
"4214784,6878094,6818541",2.202473861242467,"4214784,6878094,6818541",0,"10147200,16561077,16417767",./data/images/DUTS_class/742/n04004767_9413.jpg,254,147
"4365312,7506157,7329377",70.08229618395774,"4365312,7506157,7329377",1,"10440000,17952018,17529147",./data/images/DUTS_class/742/n04004767_3693.jpg,254,147
"4515840,7164330,7155929",60.60021367877317,"4515840,7164330,7155929",0,"10800000,17135084,17114873",./data/images/DUTS_class/742/n04004767_9626.jpg,254,147
"4666368,7788014,7845191",55.38174840718489,"4666368,7788014,7845191",1,"11160000,18626306,18763138",./data/images/DUTS_class/742/n04004767_14269.jpg,254,147
"4816896,9476262,9486959",-39.374202709331115,"4816896,9476262,9486959",0,"11520000,22664370,22690033",./data/images/DUTS_class/742/n04004767_1601.jpg,254,147
"150528,2568336,1977380",-2.4337280435423594,"150528,2568336,1977380",0,"360000,6141229,4728080",./data/images/DUTS_class/725/ILSVRC2014_train_00053830.jpg,255,222
"301056,2266832,2325231",-69.9168488840836,"301056,2266832,2325231",1,"691200,5204594,5338757",./data/images/DUTS_class/725/n03797390_2255.jpg,255,222
"451584,2748008,2696045",-39.19141781582501,"451584,2748008,2696045",1,"1080000,6571079,6446557",./data/images/DUTS_class/725/n03950228_36136.jpg,255,222
"602112,1199342,1017164",-27.649159047727785,"602112,1199342,1017164",1,"1353600,2697767,2288366",./data/images/DUTS_class/725/n03950228_14304.jpg,255,222
"752640,2824518,2625205",83.825149584332,"752640,2824518,2625205",0,"1806000,6778637,6300497",./data/images/DUTS_class/725/n03950228_7399.jpg,255,222
"903168,3464309,3567563",37.052146822341,"903168,3464309,3567563",0,"2160000,8284586,8531435",./data/images/DUTS_class/725/n03950228_34049.jpg,255,222
"1053696,1854817,1694751",57.27838935637064,"1053696,1854817,1694751",0,"2234400,3933078,3593477",./data/images/DUTS_class/725/n03950228_33164.jpg,255,222
