img_3,angle,img_2,flip,img_1,img_path,item,other_item
"3763200,6422908,5451312",20.403041634665673,"3763200,6422908,5451312",1,"8940000,15258249,12950110",./data/images/DUTS_class/208/ILSVRC2012_test_00084859.jpg,197,50
"2709504,7561640,7317728",-55.24690650496858,"2709504,7561640,7317728",1,"6523200,18205474,17618197",./data/images/DUTS_class/779/n04146614_9083.jpg,198,248
"3913728,6466098,4529148",-20.86741243299989,"3913728,6466098,4529148",1,"8611200,14227077,9965440",./data/images/DUTS_class/208/ILSVRC2014_train_00030633.jpg,197,50
"2860032,6689303,6113010",-85.10237560131344,"2860032,6689303,6113010",0,"6840000,15995797,14616468",./data/images/DUTS_class/779/ILSVRC2012_test_00071411.jpg,198,248
"3010560,7777353,7892047",-64.28339890678578,"3010560,7777353,7892047",0,"7200000,18599332,18873610",./data/images/DUTS_class/779/n04146614_18778.jpg,198,248
"3161088,7488702,7477825",-25.379069411600085,"3161088,7488702,7477825",1,"7560000,17908855,17882631",./data/images/DUTS_class/779/n04146614_2062.jpg,198,248
"3311616,6878924,6856098",-68.7122655659389,"3311616,6878924,6856098",1,"7075200,14688903,14640249",./data/images/DUTS_class/779/n04146614_13715.jpg,198,248
"3462144,5978410,6135377",84.098837060617,"3462144,5978410,6135377",0,"7369200,12724912,13058703",./data/images/DUTS_class/779/n04146614_7835.jpg,198,248
"3612672,7946050,8103114",72.34235236563904,"3612672,7946050,8103114",0,"8640000,19001295,19377192",./data/images/DUTS_class/779/n04146614_2027.jpg,198,248
"3763200,4787633,4608654",87.93453109786293,"3763200,4787633,4608654",0,"9000000,11447289,11019172",./data/images/DUTS_class/779/n04146614_9274.jpg,198,248
"3913728,6766903,6776357",-1.4120368809690405,"3913728,6766903,6776357",1,"8923200,15429650,15451564",./data/images/DUTS_class/779/n04146614_17197.jpg,198,248
"4064256,7729203,7652157",24.06080284176018,"4064256,7729203,7652157",0,"8650800,16451807,16287950",./data/images/DUTS_class/779/n04146614_9928.jpg,198,248
"4214784,7122653,7697719",65.97715717114869,"4214784,7122653,7697719",1,"8971200,15162021,16387087",./data/images/DUTS_class/779/n04146614_7148.jpg,198,248
"4365312,7041948,7148824",-46.1808672792061,"4365312,7041948,7148824",0,"9396000,15158449,15388465",./data/images/DUTS_class/779/n04146614_4421.jpg,198,248
"4515840,6520471,6710163",11.137743065331378,"4515840,6520471,6710163",1,"9612000,13879159,14283071",./data/images/DUTS_class/779/n04146614_9772.jpg,198,248
"4666368,7775300,7469696",-2.3691361690447934,"4666368,7775300,7469696",1,"11160000,18594380,17862952",./data/images/DUTS_class/779/ILSVRC2012_test_00057933.jpg,198,248
"4816896,7958000,8278588",71.17504336844053,"4816896,7958000,8278588",0,"11520000,19030919,19798058",./data/images/DUTS_class/779/n04146614_13678.jpg,198,248
"150528,4278785,4203399",-78.14680693449006,"150528,4278785,4203399",0,"288000,8187015,8043001",./data/images/DUTS_class/851/n03211117_8411.jpg,199,161
"301056,4484350,4444020",-16.24787457227488,"301056,4484350,4444020",1,"640800,9546055,9460519",./data/images/DUTS_class/851/n03211117_4254.jpg,199,161
"451584,4340500,4201169",17.080663782670968,"451584,4340500,4201169",1,"1080000,10378814,10045215",./data/images/DUTS_class/851/n03782006_2357.jpg,199,161
"602112,5214219,4798214",44.57073620243607,"602112,5214219,4798214",1,"1286400,11137192,10248123",./data/images/DUTS_class/851/n03211117_2464.jpg,199,161
"752640,4215630,3959771",-86.23803283051502,"752640,4215630,3959771",0,"1602000,8972489,8428228",./data/images/DUTS_class/851/n03832673_11832.jpg,199,161
"903168,6221257,5464757",-83.53176301033301,"903168,6221257,5464757",1,"1922400,13242295,11631882",./data/images/DUTS_class/851/n03782006_1128.jpg,199,161
"1053696,4560327,4330888",39.6139802265927,"1053696,4560327,4330888",0,"2688000,11631844,11046660",./data/images/DUTS_class/851/n03211117_8879.jpg,199,161
"1204224,5725937,5757126",48.57689347558304,"1204224,5725937,5757126",0,"2563200,12187406,12253503",./data/images/DUTS_class/851/n03782006_2807.jpg,199,161
"1354752,6036850,5505807",45.43172676432352,"1354752,6036850,5505807",0,"3240000,14436684,13166275",./data/images/DUTS_class/373/n02487347_10657.jpg,199,161
"1505280,4973369,4535120",-17.207842327938877,"1505280,4973369,4535120",1,"4392000,14507819,13229310",./data/images/DUTS_class/373/ILSVRC2012_test_00085820.jpg,199,161
"1655808,6039274,5184493",16.727655167866573,"1655808,6039274,5184493",0,"4184400,15260913,13100521",./data/images/DUTS_class/373/n02487347_10390.jpg,199,161
"1806336,6862105,6892006",43.31419999695197,"1806336,6862105,6892006",0,"4320000,16410001,16481747",./data/images/DUTS_class/373/n02487347_427.jpg,199,161
"1956864,4642020,4597913",-83.1345036931492,"1956864,4642020,4597913",1,"6052800,14358217,14221837",./data/images/DUTS_class/373/ILSVRC2012_test_00049423.jpg,199,161
"2107392,4976139,4196608",7.88645594413063,"2107392,4976139,4196608",0,"5040000,11902437,10037490",./data/images/DUTS_class/373/n02487347_2538.jpg,199,161
"2257920,6443470,6153967",-76.4966137048457,"2257920,6443470,6153967",1,"4806000,13715554,13099075",./data/images/DUTS_class/373/ILSVRC2012_val_00015380.jpg,199,161
"2408448,6186566,5486177",-43.0737274517062,"2408448,6186566,5486177",1,"4992000,12823538,11372343",./data/images/DUTS_class/373/ILSVRC2012_test_00005174.jpg,199,161
"150528,5781144,5730533",-5.874578058971777,"150528,5781144,5730533",1,"360000,13824850,13704047",./data/images/DUTS_class/711/n03916031_6912.jpg,200,176
"301056,4620781,4247097",86.83341894966111,"301056,4620781,4247097",0,"796800,12229700,11241305",./data/images/DUTS_class/711/ILSVRC2012_test_00043906.jpg,200,176
"451584,4890858,5560570",-42.86227582570885,"451584,4890858,5560570",1,"961200,10410994,11836997",./data/images/DUTS_class/711/n03916031_16178.jpg,200,176
"602112,4772706,4828411",-22.38738999164687,"602112,4772706,4828411",0,"1281600,10159943,10278395",./data/images/DUTS_class/711/n03916031_5135.jpg,200,176
"752640,5307144,5268898",-55.750539843325186,"752640,5307144,5268898",1,"1800000,12691349,12600004",./data/images/DUTS_class/711/n03916031_21340.jpg,200,176
"903168,5252541,4847206",23.085963378936754,"903168,5252541,4847206",1,"2160000,12559741,11590824",./data/images/DUTS_class/711/n04254120_1734.jpg,200,176
"1053696,5730162,5715014",-76.27741491474565,"1053696,5730162,5715014",0,"2242800,12195854,12163600",./data/images/DUTS_class/711/n03916031_2703.jpg,200,176
"1204224,6140005,5974569",-11.451186378716214,"1204224,6140005,5974569",1,"2553600,13018616,12667966",./data/images/DUTS_class/711/n03916031_17433.jpg,200,176
"1354752,4113605,3723325",67.10832655141715,"1354752,4113605,3723325",0,"3801600,11542544,10448326",./data/images/DUTS_class/711/n03916031_18963.jpg,200,176
"1505280,4860971,4500319",-44.20106979528551,"1505280,4860971,4500319",0,"4176000,13486051,12484994",./data/images/DUTS_class/711/n03916031_21400.jpg,200,176
"1655808,5752217,5320410",4.711460567605627,"1655808,5752217,5320410",1,"3960000,13755405,12722870",./data/images/DUTS_class/711/n03916031_2495.jpg,200,176
"1806336,4939256,4408426",31.050687004589015,"1806336,4939256,4408426",1,"3931200,10751348,9596889",./data/images/DUTS_class/711/n03916031_14601.jpg,200,176
"1956864,6068975,5994857",-64.05851042562017,"1956864,6068975,5994857",1,"4742400,14707679,14528150",./data/images/DUTS_class/711/n03916031_17862.jpg,200,176
"2107392,4870562,4526688",88.59198846530951,"2107392,4870562,4526688",1,"6720000,15534201,14438054",./data/images/DUTS_class/711/n03916031_15985.jpg,200,176
"2257920,4430496,4397922",-40.176544680746616,"2257920,4430496,4397922",1,"5760000,11301378,11218222",./data/images/DUTS_class/711/n03676483_2680.jpg,200,176
"2408448,5784799,5515364",63.949587366097184,"2408448,5784799,5515364",1,"6624000,15908869,15167865",./data/images/DUTS_class/711/n03916031_13665.jpg,200,176
"2558976,4713681,4657148",32.157337939706395,"2558976,4713681,4657148",1,"5814000,10709335,10581473",./data/images/DUTS_class/107/ILSVRC2014_train_00019980.jpg,200,176
"2709504,4711939,4725552",38.823666177311885,"2709504,4711939,4725552",1,"4752000,8263766,8287415",./data/images/DUTS_class/107/ILSVRC2014_train_00022437.jpg,200,176
"2860032,7471950,7145744",-46.14235880465394,"2860032,7471950,7145744",0,"6840000,17868678,17088916",./data/images/DUTS_class/107/ILSVRC2014_train_00000918.jpg,200,176
"3010560,6825789,8353238",-20.432153379830797,"3010560,6825789,8353238",0,"7128000,16160527,19777833",./data/images/DUTS_class/107/ILSVRC2014_train_00000220.jpg,200,176
"3161088,6249147,6003487",-83.39733063902743,"3161088,6249147,6003487",0,"7560000,14945922,14358252",./data/images/DUTS_class/107/ILSVRC2014_train_00025881.jpg,200,176
"3311616,6116319,6370873",-49.520151737412405,"3311616,6116319,6370873",0,"7920000,14627824,15236429",./data/images/DUTS_class/107/ILSVRC2013_val_00004178.jpg,200,176
"3462144,7001807,5458684",-2.9218621942145973,"3462144,7001807,5458684",1,"8280000,16745837,13055772",./data/images/DUTS_class/107/ILSVRC2014_train_00017465.jpg,200,176
"3612672,6676052,6808974",-18.449728933829807,"3612672,6676052,6808974",1,"7689600,14208953,14492025",./data/images/DUTS_class/107/ILSVRC2014_train_00012787.jpg,200,176
"3763200,6895291,6826869",62.849220493382006,"3763200,6895291,6826869",0,"9000000,16490164,16326386",./data/images/DUTS_class/107/ILSVRC2014_train_00017613.jpg,200,176
"3913728,8392221,8590852",73.50241460548986,"3913728,8392221,8590852",0,"9360000,20069889,20545158",./data/images/DUTS_class/107/ILSVRC2014_train_00016152.jpg,200,176
"4064256,5363098,5369207",69.62050348791507,"4064256,5363098,5369207",0,"9720000,12827204,12841705",./data/images/DUTS_class/107/ILSVRC2014_train_00016896.jpg,200,176
"4214784,6326053,6247736",52.537105417623685,"4214784,6326053,6247736",0,"7560000,11346946,11206638",./data/images/DUTS_class/107/ILSVRC2014_train_00005967.jpg,200,176
"4365312,6444210,5854855",-72.67233301595974,"4365312,6444210,5854855",0,"7830000,11558738,10501810",./data/images/DUTS_class/107/ILSVRC2014_train_00012675.jpg,200,176
"4515840,8859208,9141257",-11.262699794350127,"4515840,8859208,9141257",0,"10800000,21187077,21861607",./data/images/DUTS_class/107/ILSVRC2014_train_00017508.jpg,200,176
"4666368,8087073,8208250",-71.43586998303934,"4666368,8087073,8208250",0,"11160000,19340976,19630861",./data/images/DUTS_class/107/ILSVRC2014_train_00000230.jpg,200,176
"4816896,8043756,7785861",-56.31296203662545,"4816896,8043756,7785861",0,"12902400,21545645,20854803",./data/images/DUTS_class/107/n01910747_407.jpg,200,176
"150528,3060650,2682723",-4.7012349905022575,"150528,3060650,2682723",0,"320400,6514071,5709177",./data/images/DUTS_class/41/ILSVRC2012_test_00058217.jpg,201,35
"301056,3090355,2790026",-53.69048885721703,"301056,3090355,2790026",0,"672000,6897976,6227764",./data/images/DUTS_class/41/ILSVRC2012_test_00070095.jpg,201,35
"451584,3405882,2882551",-8.732191700720563,"451584,3405882,2882551",1,"964800,7277892,6160192",./data/images/DUTS_class/41/ILSVRC2012_test_00070842.jpg,201,35
"602112,4519498,4349810",17.362874366210264,"602112,4519498,4349810",1,"1843200,13835771,13316399",./data/images/DUTS_class/41/ILSVRC2012_test_00086563.jpg,201,35
"752640,3147881,2929755",-77.12426013980641,"752640,3147881,2929755",0,"1602000,6699329,6234948",./data/images/DUTS_class/41/ILSVRC2012_test_00077563.jpg,201,35
"903168,4146710,3419777",38.39878412850837,"903168,4146710,3419777",0,"2160000,9917741,8179328",./data/images/DUTS_class/41/ILSVRC2012_test_00029080.jpg,201,35
"1053696,4084240,3428926",7.926747722874524,"1053696,4084240,3428926",0,"2242800,8692756,7297596",./data/images/DUTS_class/41/ILSVRC2012_test_00032313.jpg,201,35
"1204224,4718328,4276964",18.15122881020895,"1204224,4718328,4276964",1,"2611200,10229723,9272588",./data/images/DUTS_class/41/ILSVRC2012_test_00003502.jpg,201,35
"1354752,4641815,4164454",-77.53741452605047,"1354752,4641815,4164454",1,"2926800,10030820,8999407",./data/images/DUTS_class/41/ILSVRC2012_test_00058919.jpg,201,35
"1505280,4495237,4303822",-65.78509367508207,"1505280,4495237,4303822",1,"3264000,9745569,9330642",./data/images/DUTS_class/41/ILSVRC2012_test_00035737.jpg,201,35
"1655808,5691118,5121492",-50.86834020640153,"1655808,5691118,5121492",0,"3775200,12976268,11677305",./data/images/DUTS_class/41/ILSVRC2012_test_00042770.jpg,201,35
"1806336,5457516,5257914",73.7108339503755,"1806336,5457516,5257914",1,"3988800,12050736,11610359",./data/images/DUTS_class/41/ILSVRC2012_test_00051058.jpg,201,35
"1956864,5398889,5118806",52.01565242021263,"1956864,5398889,5118806",1,"6224400,17173587,16282659",./data/images/DUTS_class/41/ILSVRC2012_test_00086741.jpg,201,35
"2107392,5695705,5201991",-5.355998562988162,"2107392,5695705,5201991",0,"4485600,12122290,11071466",./data/images/DUTS_class/41/ILSVRC2012_test_00092883.jpg,201,35
"2257920,5842784,5234802",-62.362269326375,"2257920,5842784,5234802",0,"5400000,13973686,12519894",./data/images/DUTS_class/41/ILSVRC2012_test_00090828.jpg,201,35
"2408448,4551922,4312702",-45.93613119119298,"2408448,4551922,4312702",0,"5760000,10886424,10314657",./data/images/DUTS_class/9/ILSVRC2012_test_00073211.jpg,201,35
"2558976,6083424,5255635",17.51709122380784,"2558976,6083424,5255635",0,"6120000,14549233,12569921",./data/images/DUTS_class/9/ILSVRC2012_test_00089039.jpg,201,35
"2709504,5914870,4644776",84.81262489899957,"2709504,5914870,4644776",0,"5875200,12825099,10070547",./data/images/DUTS_class/9/ILSVRC2013_test_00003577.jpg,201,35
"2860032,6930397,6975276",-8.32774295691479,"2860032,6930397,6975276",0,"6520800,15800693,15902761",./data/images/DUTS_class/9/ILSVRC2013_test_00007437.jpg,201,35
"3010560,7463181,7541907",67.2012929876291,"3010560,7463181,7541907",0,"6408000,15886721,16054292",./data/images/DUTS_class/9/ILSVRC2013_test_00002156.jpg,201,35
"3161088,7513112,7341327",26.14519259332225,"3161088,7513112,7341327",0,"7560000,17967013,17556238",./data/images/DUTS_class/9/ILSVRC2012_test_00072881.jpg,201,35
"3311616,7498389,7243312",-51.64337203185934,"3311616,7498389,7243312",1,"9741600,22056608,21306015",./data/images/DUTS_class/9/ILSVRC2012_test_00069953.jpg,201,35
"3462144,6655128,6475322",2.7338082680944784,"3462144,6655128,6475322",0,"8280000,15916572,15486297",./data/images/DUTS_class/9/ILSVRC2012_test_00069540.jpg,201,35
"3612672,6894567,6640035",5.496736080938902,"3612672,6894567,6640035",0,"10771200,20555753,19796693",./data/images/DUTS_class/9/ILSVRC2012_test_00030115.jpg,201,35
"3763200,7428419,6824701",-76.30102163215116,"3763200,7428419,6824701",0,"9120000,18002757,16539996",./data/images/DUTS_class/9/ILSVRC2012_test_00020879.jpg,201,35
"3913728,7709129,6707595",-27.48625061269073,"3913728,7709129,6707595",1,"9360000,18436891,16041951",./data/images/DUTS_class/9/ILSVRC2012_test_00035585.jpg,201,35
"4064256,6947149,6652080",-72.94651616610851,"4064256,6947149,6652080",1,"8650800,14786941,14158727",./data/images/DUTS_class/9/ILSVRC2013_test_00005909.jpg,201,35
"4214784,7324301,7319420",-80.13579909999353,"4214784,7324301,7319420",1,"10080000,17516536,17504958",./data/images/DUTS_class/9/ILSVRC2012_test_00035762.jpg,201,35
"4365312,7762077,7701411",62.59142520416054,"4365312,7762077,7701411",1,"11901600,21162542,20997006",./data/images/DUTS_class/9/ILSVRC2012_test_00037541.jpg,201,35
"4515840,7821531,7008960",36.737619700430706,"4515840,7821531,7008960",1,"10800000,18705730,16762689",./data/images/DUTS_class/9/ILSVRC2012_test_00042256.jpg,201,35
"150528,4576005,4363723",44.95581441599424,"150528,4576005,4363723",1,"453600,13788809,13149514",./data/images/DUTS_class/132/ILSVRC2012_test_00058103.jpg,202,78
"301056,4034503,3985281",58.13502754275527,"301056,4034503,3985281",0,"741600,9938345,9817051",./data/images/DUTS_class/132/ILSVRC2012_test_00002877.jpg,202,78
"451584,5443936,4967707",-47.656604883486395,"451584,5443936,4967707",0,"1134000,13668690,12473006",./data/images/DUTS_class/132/ILSVRC2012_test_00009636.jpg,202,78
"602112,4918417,4885404",68.73764385051484,"602112,4918417,4885404",0,"1588800,12977786,12890654",./data/images/DUTS_class/132/ILSVRC2012_test_00085257.jpg,202,78
"752640,4781242,4536986",63.646224326307475,"752640,4781242,4536986",0,"2160000,13723499,13022238",./data/images/DUTS_class/132/ILSVRC2012_test_00097111.jpg,202,78
"903168,4522558,4154194",14.290592675284314,"903168,4522558,4154194",0,"2325600,11644683,10696147",./data/images/DUTS_class/132/ILSVRC2012_test_00032110.jpg,202,78
"1053696,5345979,5121866",-5.350466438983858,"1053696,5345979,5121866",1,"2688000,13636478,13064658",./data/images/DUTS_class/132/ILSVRC2012_test_00024923.jpg,202,78
"1204224,5650428,5581208",-12.944588818183803,"1204224,5650428,5581208",0,"3504000,16441238,16239622",./data/images/DUTS_class/132/ILSVRC2012_test_00047464.jpg,202,78
"1354752,6361110,6127694",89.63766260306812,"1354752,6361110,6127694",1,"3456000,16225728,15630357",./data/images/DUTS_class/132/ILSVRC2012_test_00063320.jpg,202,78
"1505280,5992647,5170015",75.0811109331678,"1505280,5992647,5170015",0,"4224000,16815680,14507943",./data/images/DUTS_class/132/ILSVRC2012_test_00036845.jpg,202,78
"1655808,5375335,5765319",-82.94167809051126,"1655808,5375335,5765319",1,"4923600,15983704,17143268",./data/images/DUTS_class/132/ILSVRC2012_test_00007175.jpg,202,78
"1806336,5712620,5928165",-73.87094098357126,"1806336,5712620,5928165",1,"5760000,18216246,18903581",./data/images/DUTS_class/132/ILSVRC2012_test_00016151.jpg,202,78
"1956864,5445119,5311174",-6.7863092892737455,"1956864,5445119,5311174",1,"5226000,14534456,14176673",./data/images/DUTS_class/132/ILSVRC2013_test_00000657.jpg,202,78
"2107392,5146398,5135776",-12.707204637644196,"2107392,5146398,5135776",0,"5376000,13127026,13099842",./data/images/DUTS_class/132/ILSVRC2012_test_00045626.jpg,202,78
"2257920,6304292,6305774",-89.32194935022707,"2257920,6304292,6305774",1,"6858000,19146977,19151650",./data/images/DUTS_class/132/ILSVRC2012_test_00091105.jpg,202,78
"2408448,5417709,5195013",-6.553277657009829,"2408448,5417709,5195013",1,"6470400,14554560,13956236",./data/images/DUTS_class/132/ILSVRC2012_test_00060661.jpg,202,78
"2558976,6744798,6733156",9.083771965754737,"2558976,6744798,6733156",1,"5446800,14356163,14331238",./data/images/DUTS_class/722/ILSVRC2013_test_00007302.jpg,202,78
"2709504,4970828,4639836",-0.6179701644285842,"2709504,4970828,4639836",0,"5767200,10579104,9874444",./data/images/DUTS_class/722/n03942813_8403.jpg,202,78
"2860032,6478123,5984385",32.24330036986515,"2860032,6478123,5984385",0,"6840000,15492889,14312313",./data/images/DUTS_class/722/n03942813_8850.jpg,202,78
"3010560,5535661,4923472",-23.59164431764509,"3010560,5535661,4923472",0,"6408000,11781873,10478664",./data/images/DUTS_class/722/n03942813_8944.jpg,202,78
"3161088,5115556,4282639",-34.973735176136245,"3161088,5115556,4282639",0,"6728400,10887759,9114980",./data/images/DUTS_class/722/n03134739_7765.jpg,202,78
"3311616,5875694,5423304",73.79631195741081,"3311616,5875694,5423304",1,"7920000,14052521,12970902",./data/images/DUTS_class/722/ILSVRC2012_test_00088761.jpg,202,78
"3462144,6662383,5510860",-10.170669968391863,"3462144,6662383,5510860",1,"8280000,15934203,13180641",./data/images/DUTS_class/722/n03445777_3391.jpg,202,78
"3612672,6205810,5929348",-7.601546243073231,"3612672,6205810,5929348",0,"11520000,19788788,18907619",./data/images/DUTS_class/722/n03942813_2214.jpg,202,78
"3763200,7521889,8269097",-37.295616295294565,"3763200,7521889,8269097",0,"8010000,16010104,17600546",./data/images/DUTS_class/722/n03942813_8200.jpg,202,78
"3913728,8772306,8571425",51.586982347543795,"3913728,8772306,8571425",1,"9484800,21259402,20772694",./data/images/DUTS_class/722/n03942813_7876.jpg,202,78
"4064256,8324714,7965907",-9.878904025679605,"4064256,8324714,7965907",0,"9720000,19909246,19050988",./data/images/DUTS_class/722/n03942813_709.jpg,202,78
"4214784,6254687,5640899",60.58691713265506,"4214784,6254687,5640899",0,"10080000,14960092,13492149",./data/images/DUTS_class/722/n03942813_15684.jpg,202,78
"4365312,8558017,7211866",-17.93498269082346,"4365312,8558017,7211866",1,"10440000,20467005,17248052",./data/images/DUTS_class/722/n03942813_234.jpg,202,78
"4515840,6744881,6805604",-83.30858681806836,"4515840,6744881,6805604",1,"10800000,16131720,16277017",./data/images/DUTS_class/722/n03942813_2956.jpg,202,78
"4666368,7930792,7547540",-49.05605840750938,"4666368,7930792,7547540",1,"11160000,18966995,18050606",./data/images/DUTS_class/722/n03942813_8914.jpg,202,78
"150528,5204098,5373926",0.7733469312233154,"150528,5204098,5373926",1,"320400,11076243,11437851",./data/images/DUTS_class/600/sun_bhmstupilvcazcjc.jpg,203,80
"4816896,7185179,7881006",-79.4372642332197,"4816896,7185179,7881006",0,"15360000,22911863,25130363",./data/images/DUTS_class/722/n03942813_9567.jpg,202,78
"301056,4736052,5277066",-9.595116363525165,"301056,4736052,5277066",1,"720000,11326626,12620514",./data/images/DUTS_class/600/sun_bkpfdceuvmthmmgq.jpg,203,80
"451584,6725910,7437342",32.14852910450345,"451584,6725910,7437342",1,"1015200,15122436,16722409",./data/images/DUTS_class/600/sun_aassqtmpflmukleu.jpg,203,80
"602112,5884286,6255469",85.25283724462706,"602112,5884286,6255469",0,"1540800,15058353,16008176",./data/images/DUTS_class/600/sun_bdccvikqsthnkvzs.jpg,203,80
"752640,5122126,5584100",29.404195936666483,"752640,5122126,5584100",1,"1800000,12249259,13353986",./data/images/DUTS_class/600/sun_bjvbkjyuqsfmqbyk.jpg,203,80
"903168,4714327,4756871",18.60554251498759,"903168,4714327,4756871",0,"2160000,11275139,11376777",./data/images/DUTS_class/654/ILSVRC2012_test_00041437.jpg,203,80
"1053696,5099192,4899641",27.564463559222283,"1053696,5099192,4899641",0,"2343600,11339845,10895430",./data/images/DUTS_class/654/n03769881_8028.jpg,203,80
"1204224,4852143,4945450",62.113329532424565,"1204224,4852143,4945450",0,"2563200,10326819,10525524",./data/images/DUTS_class/654/n03769881_6693.jpg,203,80
"1354752,5124055,4873111",-27.428522970077637,"1354752,5124055,4873111",0,"3013200,11396216,10838159",./data/images/DUTS_class/654/n03769881_3681.jpg,203,80
"1505280,5287785,5467625",-44.00242449495629,"1505280,5287785,5467625",1,"3600000,12647783,13077880",./data/images/DUTS_class/654/n03769881_5220.jpg,203,80
"150528,3514189,3264726",67.9293600121465,"150528,3514189,3264726",1,"320400,7479235,6947944",./data/images/DUTS_class/211/ILSVRC2012_test_00044518.jpg,204,225
"301056,5462867,4931003",-86.62423977074144,"301056,5462867,4931003",1,"720000,13063230,11791248",./data/images/DUTS_class/211/n02100583_9076.jpg,204,225
"451584,4204714,4439506",-78.04262817802902,"451584,4204714,4439506",0,"1080000,10055974,10617727",./data/images/DUTS_class/211/ILSVRC2012_test_00057383.jpg,204,225
"602112,4331645,3964252",-51.929760291057775,"602112,4331645,3964252",1,"1425600,10254953,9384991",./data/images/DUTS_class/211/ILSVRC2012_test_00010077.jpg,204,225
"752640,4576779,4120739",29.822546400514803,"752640,4576779,4120739",0,"1800000,10945873,9855340",./data/images/DUTS_class/211/n02100583_3473.jpg,204,225
"903168,5884207,5000678",-28.99935377996026,"903168,5884207,5000678",0,"1922400,12526283,10645464",./data/images/DUTS_class/211/ILSVRC2012_test_00032389.jpg,204,225
"1053696,4076225,3734024",-72.13715851464175,"1053696,4076225,3734024",1,"2242800,8675167,7946985",./data/images/DUTS_class/211/n02100583_1451.jpg,204,225
"1204224,3638409,3322318",16.525628774961106,"1204224,3638409,3322318",1,"2563200,7743521,7070836",./data/images/DUTS_class/211/n02100583_22227.jpg,204,225
"1354752,6256032,6075268",-20.195564977487464,"1354752,6256032,6075268",1,"3585600,16558478,16080166",./data/images/DUTS_class/211/ILSVRC2012_test_00010614.jpg,204,225
"1505280,5856253,5937666",70.72972109066899,"1505280,5856253,5937666",1,"3672000,14280159,14478974",./data/images/DUTS_class/211/n02100583_11767.jpg,204,225
"1655808,5248075,5135445",35.319215864484136,"1655808,5248075,5135445",1,"3960000,12551712,12282394",./data/images/DUTS_class/211/ILSVRC2012_test_00096288.jpg,204,225
"1806336,5293858,5169568",-15.442637046922544,"1806336,5293858,5169568",1,"4320000,12661324,12364394",./data/images/DUTS_class/874/n04487081_14403.jpg,204,225
"1956864,5151526,4638126",-38.8620534104556,"1956864,5151526,4638126",0,"4212000,11086088,9980714",./data/images/DUTS_class/874/n04487081_10203.jpg,204,225
"2107392,5504120,5930551",-89.74870057520121,"2107392,5504120,5930551",0,"5040000,13164018,14184385",./data/images/DUTS_class/874/n04487081_6603.jpg,204,225
"2257920,5980600,5485666",-57.329205372723635,"2257920,5980600,5485666",0,"5400000,14304354,13120451",./data/images/DUTS_class/874/ILSVRC2012_test_00071581.jpg,204,225
"2408448,6140950,6003846",-35.66556682265155,"2408448,6140950,6003846",1,"5760000,14686025,14358010",./data/images/DUTS_class/874/n04487081_991.jpg,204,225
"2558976,6221825,5864240",35.61777843659185,"2558976,6221825,5864240",0,"5569200,13541607,12763543",./data/images/DUTS_class/874/n04487081_8512.jpg,204,225
"2709504,6039686,5985678",-7.82055959327289,"2709504,6039686,5985678",1,"6480000,14445728,14316448",./data/images/DUTS_class/874/ILSVRC2012_test_00040752.jpg,204,225
"2860032,6337266,6641159",60.48485919100026,"2860032,6337266,6641159",1,"6840000,15155080,15881905",./data/images/DUTS_class/874/ILSVRC2012_test_00041990.jpg,204,225
"3010560,5343155,5096753",-51.10242136685995,"3010560,5343155,5096753",1,"7200000,12779587,12190490",./data/images/DUTS_class/874/n04487081_4260.jpg,204,225
"3161088,6137583,6608736",0.6451751919468194,"3161088,6137583,6608736",1,"7560000,14679404,15806169",./data/images/DUTS_class/874/n04487081_11045.jpg,204,225
"3311616,7536801,7542888",77.44472357151301,"3311616,7536801,7542888",1,"7920000,18024057,18038450",./data/images/DUTS_class/874/ILSVRC2012_test_00006684.jpg,204,225
"150528,4188290,3751382",-46.1868264999756,"150528,4188290,3751382",1,"360000,10017689,8972572",./data/images/DUTS_class/932/n07695742_11180.jpg,205,175
"301056,4318201,3898998",51.17735717980847,"301056,4318201,3898998",0,"717600,10291783,9292312",./data/images/DUTS_class/932/n07695742_2580.jpg,205,175
"451584,2285204,2152334",43.03484183848067,"451584,2285204,2152334",0,"961200,4862857,4580100",./data/images/DUTS_class/932/n07695742_9377.jpg,205,175
"602112,3953406,4073972",54.388557986067276,"602112,3953406,4073972",0,"1440000,9455228,9743736",./data/images/DUTS_class/932/n07695742_1624.jpg,205,175
"752640,4582700,4195460",-73.39536207176471,"752640,4582700,4195460",0,"1800000,10960287,10034558",./data/images/DUTS_class/932/ILSVRC2012_test_00012694.jpg,205,175
"903168,4017164,3886344",44.086851464926326,"903168,4017164,3886344",0,"2160000,9608303,9295956",./data/images/DUTS_class/932/ILSVRC2012_test_00061260.jpg,205,175
"1053696,4628361,4134713",-51.7103872599976,"1053696,4628361,4134713",0,"2520000,11069231,9888976",./data/images/DUTS_class/932/n07695742_7256.jpg,205,175
"1204224,5198367,5390861",34.67337917022515,"1204224,5198367,5390861",0,"2880000,12433056,12893541",./data/images/DUTS_class/932/n07695742_8137.jpg,205,175
"1354752,4931342,4754284",-34.06835112842716,"1354752,4931342,4754284",1,"3240000,11793361,11369966",./data/images/DUTS_class/932/n07695742_1032.jpg,205,175
