img_3,angle,img_2,flip,img_1,img_path,item,other_item
"4365312,7331784,6312314",26.35550938252679,"4365312,7331784,6312314",0,"10440000,17535368,15097266",./data/images/DUTS_class/31/n01644373_8327.jpg,252,56
"4515840,7912369,7241662",22.445691263048342,"4515840,7912369,7241662",1,"9612000,16841524,15413670",./data/images/DUTS_class/31/n01644373_6969.jpg,252,56
"4666368,8133702,6600772",3.1063508936265123,"4666368,8133702,6600772",0,"11160000,19452958,15787320",./data/images/DUTS_class/31/ILSVRC2012_test_00011252.jpg,252,56
"4816896,8658319,8430919",7.050439003085245,"4816896,8658319,8430919",1,"15360000,27609031,26884091",./data/images/DUTS_class/31/ILSVRC2012_test_00074988.jpg,252,56
"150528,3657809,3097488",-33.565976684200656,"150528,3657809,3097488",0,"320400,7783450,6590013",./data/images/DUTS_class/651/n03761084_13604.jpg,253,136
"301056,6513380,6168403",-20.67703713300918,"301056,6513380,6168403",0,"643200,13912648,13176214",./data/images/DUTS_class/651/n03761084_18406.jpg,253,136
"451584,3782414,3363092",24.28251607427352,"451584,3782414,3363092",1,"961200,8049359,7156684",./data/images/DUTS_class/651/n03761084_36420.jpg,253,136
"602112,4169174,3960066",78.871270531329,"602112,4169174,3960066",1,"1440000,9971856,9471906",./data/images/DUTS_class/651/n03761084_35047.jpg,253,136
"752640,4607765,4435940",-7.605989268821006,"752640,4607765,4435940",1,"1602000,9806004,9440069",./data/images/DUTS_class/651/n03761084_30448.jpg,253,136
"903168,5516883,5467849",81.75291545600894,"903168,5516883,5467849",1,"2160000,13194581,13077270",./data/images/DUTS_class/651/n03761084_15424.jpg,253,136
"1053696,5459035,5349467",28.520840710349013,"1053696,5459035,5349467",0,"2520000,13056271,12794103",./data/images/DUTS_class/651/n03761084_12543.jpg,253,136
"1204224,6939742,6676063",-17.204859614775202,"1204224,6939742,6676063",0,"2880000,16596721,15966107",./data/images/DUTS_class/651/n03761084_16393.jpg,253,136
"1354752,6211198,6119920",35.622186723860686,"1354752,6211198,6119920",1,"3240000,14856301,14637992",./data/images/DUTS_class/651/n03761084_9515.jpg,253,136
"1505280,4847365,4951844",6.698999443258003,"1505280,4847365,4951844",0,"3600000,11592129,11841937",./data/images/DUTS_class/651/n03761084_15769.jpg,253,136
"1655808,4717181,4642377",-58.53099445001985,"1655808,4717181,4642377",0,"3960000,11281630,11102809",./data/images/DUTS_class/651/n03761084_27445.jpg,253,136
"1806336,4812370,4537810",55.720035221118756,"1806336,4812370,4537810",1,"4320000,11508993,10852337",./data/images/DUTS_class/651/ILSVRC2012_test_00060398.jpg,253,136
"1956864,4819413,4537616",12.0537407762138,"1956864,4819413,4537616",0,"4680000,11527359,10853603",./data/images/DUTS_class/651/n03761084_13672.jpg,253,136
"2107392,4529662,4437917",-62.513462437691715,"2107392,4529662,4437917",1,"4485600,9639981,9444644",./data/images/DUTS_class/651/n03761084_27858.jpg,253,136
"2257920,5217103,5247058",-15.159882004169333,"2257920,5217103,5247058",0,"5400000,12477671,12549207",./data/images/DUTS_class/651/n03761084_26174.jpg,253,136
"2408448,5679254,5628513",-65.40836966448151,"2408448,5679254,5628513",1,"5126400,12086951,11979190",./data/images/DUTS_class/651/n03761084_32419.jpg,253,136
"2558976,6973421,6552058",-17.44893429061105,"2558976,6973421,6552058",0,"6283200,17122286,16087681",./data/images/DUTS_class/11/ILSVRC2012_test_00045512.jpg,253,136
"2709504,6861875,6399632",53.891159687834794,"2709504,6861875,6399632",1,"6480000,16411647,15306446",./data/images/DUTS_class/11/n01531178_13924.jpg,253,136
"2860032,6368179,5572395",63.81134362836472,"2860032,6368179,5572395",1,"6840000,15230097,13327053",./data/images/DUTS_class/11/n01531178_19945.jpg,253,136
"3010560,5945018,5860613",58.56703331269455,"3010560,5945018,5860613",0,"6408000,12653019,12472959",./data/images/DUTS_class/11/n01531178_21267.jpg,253,136
"3161088,7090370,6060628",-6.366389419931978,"3161088,7090370,6060628",0,"6728400,15091116,12898549",./data/images/DUTS_class/11/n01531178_21482.jpg,253,136
"3311616,6825392,6664922",5.933884170591482,"3311616,6825392,6664922",0,"7286400,15018035,14664970",./data/images/DUTS_class/11/n01531178_5469.jpg,253,136
"3462144,7115099,6727287",84.22264378120046,"3462144,7115099,6727287",1,"11040000,22688580,21452051",./data/images/DUTS_class/11/n01503061_4048.jpg,253,136
"3612672,7451720,7308434",83.9618659244274,"3612672,7451720,7308434",0,"9187200,18950756,18586429",./data/images/DUTS_class/11/ILSVRC2012_test_00005829.jpg,253,136
"3763200,7321023,6962150",49.37384183983798,"3763200,7321023,6962150",0,"10320000,20077785,19093778",./data/images/DUTS_class/11/ILSVRC2012_test_00043227.jpg,253,136
"3913728,8519574,6049062",41.80712131449511,"3913728,8519574,6049062",0,"9360000,20375602,14468230",./data/images/DUTS_class/11/n01531178_14959.jpg,253,136
"4064256,8349309,7932579",-49.50044463865472,"4064256,8349309,7932579",0,"12182400,25026258,23777056",./data/images/DUTS_class/11/ILSVRC2012_test_00045823.jpg,253,136
"4214784,8677149,8118488",-40.7783389502144,"4214784,8677149,8118488",1,"12902400,26561651,24851879",./data/images/DUTS_class/11/n01531178_3231.jpg,253,136
"4365312,8318203,8384547",-63.850470330066145,"4365312,8318203,8384547",1,"13398000,25530586,25734188",./data/images/DUTS_class/11/ILSVRC2012_test_00004128.jpg,253,136
"4515840,8332967,7599712",67.18054715549421,"4515840,8332967,7599712",0,"14076000,25974988,23689698",./data/images/DUTS_class/11/ILSVRC2012_test_00094893.jpg,253,136
"4666368,6575396,6349955",38.814119468956044,"4666368,6575396,6349955",1,"11271600,15880081,15335678",./data/images/DUTS_class/11/ILSVRC2012_test_00047837.jpg,253,136
"4816896,7763059,7461168",34.55841412081911,"4816896,7763059,7461168",0,"12288000,19802630,19032641",./data/images/DUTS_class/11/ILSVRC2012_test_00008861.jpg,253,136
"150528,4119086,4215144",32.527333012874024,"150528,4119086,4215144",1,"360000,9851481,10081076",./data/images/DUTS_class/145/ILSVRC2012_test_00071532.jpg,254,87
"301056,6923645,6360019",74.18277354915318,"301056,6923645,6360019",0,"640800,14739528,13539749",./data/images/DUTS_class/145/n02056570_85.jpg,254,87
"451584,5502942,5544024",44.12098193315407,"451584,5502942,5544024",1,"1440000,17548241,17679119",./data/images/DUTS_class/145/ILSVRC2012_test_00076110.jpg,254,87
"602112,5453344,5270440",-36.901824471443845,"602112,5453344,5270440",1,"1569600,14215897,13739212",./data/images/DUTS_class/145/ILSVRC2012_test_00096212.jpg,254,87
"752640,5551093,5670196",80.06599079500309,"752640,5551093,5670196",0,"2046000,15089514,15413545",./data/images/DUTS_class/145/ILSVRC2012_test_00046469.jpg,254,87
"903168,6154317,6126294",79.53774914989364,"903168,6154317,6126294",0,"2865600,19526997,19438045",./data/images/DUTS_class/145/ILSVRC2012_test_00050738.jpg,254,87
"1053696,5702534,5658776",-26.673426500865727,"1053696,5702534,5658776",1,"2520000,13638359,13533778",./data/images/DUTS_class/145/ILSVRC2012_test_00025895.jpg,254,87
"1204224,5405933,5250849",-47.225153369265726,"1204224,5405933,5250849",1,"2880000,12928682,12558167",./data/images/DUTS_class/145/ILSVRC2012_test_00068100.jpg,254,87
"1354752,6803792,6785747",27.065869862167357,"1354752,6803792,6785747",1,"3240000,16270997,16227826",./data/images/DUTS_class/145/ILSVRC2012_test_00057743.jpg,254,87
"1505280,4874308,4871245",-13.796696240512775,"1505280,4874308,4871245",0,"3600000,11658166,11650503",./data/images/DUTS_class/145/ILSVRC2012_test_00056554.jpg,254,87
"1655808,7218774,7249347",57.50912400150767,"1655808,7218774,7249347",0,"4554000,19856699,19940740",./data/images/DUTS_class/145/ILSVRC2012_test_00044689.jpg,254,87
"1806336,6139447,5949898",-38.44835960360692,"1806336,6139447,5949898",0,"4622400,15710181,15225135",./data/images/DUTS_class/145/ILSVRC2012_test_00009863.jpg,254,87
"1956864,6779446,6748626",75.11004023557348,"1956864,6779446,6748626",1,"5850000,20266608,20174559",./data/images/DUTS_class/145/ILSVRC2012_test_00043031.jpg,254,87
"2107392,5185225,5017226",-13.681582449044598,"2107392,5185225,5017226",1,"5224800,12856428,12440039",./data/images/DUTS_class/145/ILSVRC2013_test_00009122.jpg,254,87
"2257920,7301974,7090920",-84.07310878827379,"2257920,7301974,7090920",0,"5400000,17462213,16957390",./data/images/DUTS_class/145/ILSVRC2012_test_00039855.jpg,254,87
"2408448,8717509,8758013",79.31148534427501,"2408448,8717509,8758013",1,"5760000,20846931,20943780",./data/images/DUTS_class/145/ILSVRC2012_test_00083842.jpg,254,87
"2558976,5857133,5841764",-7.412480700280413,"2558976,5857133,5841764",0,"5467200,12514796,12482165",./data/images/DUTS_class/386/ILSVRC2012_test_00053685.jpg,254,87
"2709504,5845451,5286259",25.00162609869325,"2709504,5845451,5286259",0,"5767200,12440549,11250005",./data/images/DUTS_class/386/n02504458_7564.jpg,254,87
"2860032,6622511,6137073",72.58512411834205,"2860032,6622511,6137073",1,"6087600,14095083,13061301",./data/images/DUTS_class/386/sun_aahehsdfkharpyzu.jpg,254,87
"3010560,6864647,6457601",12.172692748960555,"3010560,6864647,6457601",1,"6384000,14557081,13694207",./data/images/DUTS_class/386/ILSVRC2014_train_00009197.jpg,254,87
"3161088,5949661,5603023",-17.42181964843101,"3161088,5949661,5603023",0,"6678000,12569391,11837654",./data/images/DUTS_class/386/ILSVRC2012_val_00015578.jpg,254,87
"3311616,6812010,6633299",-37.796675202283815,"3311616,6812010,6633299",1,"7920000,16292138,15865030",./data/images/DUTS_class/386/ILSVRC2014_train_00027097.jpg,254,87
"3462144,6813458,6508030",-87.8652826884492,"3462144,6813458,6508030",0,"7948800,15642671,14941304",./data/images/DUTS_class/386/ILSVRC2012_test_00042235.jpg,254,87
"3612672,7081562,6576800",-74.57057254255794,"3612672,7081562,6576800",1,"7689600,15071922,13997201",./data/images/DUTS_class/386/sun_akqxraigraaqykwu.jpg,254,87
"3763200,6226101,6091140",58.730331872157905,"3763200,6226101,6091140",0,"7980000,13206581,12920659",./data/images/DUTS_class/386/ILSVRC2014_train_00041008.jpg,254,87
"150528,2298834,2192290",-9.252803972191018,"150528,2298834,2192290",0,"346800,5296503,5051169",./data/images/DUTS_class/725/n03950228_20898.jpg,255,39
"3913728,6938932,6708753",-35.03805934493927,"3913728,6938932,6708753",1,"8455200,14992138,14494692",./data/images/DUTS_class/386/ILSVRC2012_test_00000823.jpg,254,87
"4064256,7619480,7184411",-66.00292368416196,"4064256,7619480,7184411",0,"9720000,18223121,17183020",./data/images/DUTS_class/386/sun_buzuoanxttejrggc.jpg,254,87
"301056,2156387,2014316",52.901381785757344,"301056,2156387,2014316",1,"640800,4591350,4288327",./data/images/DUTS_class/725/ILSVRC2014_train_00051078.jpg,255,39
"4214784,6515624,5987058",-66.00785999681051,"4214784,6515624,5987058",1,"9004800,13921996,12792698",./data/images/DUTS_class/386/sun_bhwxagnbrahnsbnw.jpg,254,87
"4365312,7348683,6891244",-17.457802384089433,"4365312,7348683,6891244",1,"9291600,15640505,14666743",./data/images/DUTS_class/386/n02504458_1563.jpg,254,87
"451584,2748008,2696045",75.47806393766007,"451584,2748008,2696045",1,"1080000,6571079,6446557",./data/images/DUTS_class/725/n03950228_36136.jpg,255,39
"4515840,8701481,8211827",-1.8503796464596862,"4515840,8701481,8211827",0,"10800000,20810241,19639500",./data/images/DUTS_class/386/ILSVRC2012_test_00004734.jpg,254,87
"602112,2699146,2499836",-83.94954023969869,"602112,2699146,2499836",1,"1444800,6477637,5999497",./data/images/DUTS_class/725/n03950228_7399.jpg,255,39
"4666368,7373764,6623194",38.72888969580055,"4666368,7373764,6623194",1,"9969600,15754638,14151252",./data/images/DUTS_class/386/n02504458_2419.jpg,254,87
"4816896,8522039,8390395",16.587558846202967,"4816896,8522039,8390395",1,"10828800,19156655,18860520",./data/images/DUTS_class/386/ILSVRC2012_test_00026568.jpg,254,87
"752640,2643143,2701562",55.25976675605324,"752640,2643143,2701562",0,"1728000,6068594,6202757",./data/images/DUTS_class/725/n03797390_2255.jpg,255,39
"903168,3464309,3567563",-32.072864945843484,"903168,3464309,3567563",0,"2160000,8284586,8531435",./data/images/DUTS_class/725/n03950228_34049.jpg,255,39
"1053696,2111304,1844258",17.40108308252934,"1053696,2111304,1844258",1,"2520000,5049147,4410666",./data/images/DUTS_class/725/n03950228_32053.jpg,255,39
"1204224,3639577,3448969",-46.69288791573305,"1204224,3639577,3448969",1,"2352000,7108750,6736372",./data/images/DUTS_class/423/sun_azphpegcrwzweueb.jpg,255,39
"1354752,3674874,3441493",-46.007112750533494,"1354752,3674874,3441493",0,"3240000,8787371,8229465",./data/images/DUTS_class/423/sun_afnfzkqmwrjezqtw.jpg,255,39
"1505280,3894825,3273538",60.58483608926929,"1505280,3894825,3273538",1,"3600000,9315248,7829623",./data/images/DUTS_class/423/sun_bflqmygzedqtzgah.jpg,255,39
"1655808,2855648,2597363",-8.028633928207142,"1655808,2855648,2597363",1,"3960000,6829673,6211859",./data/images/DUTS_class/423/sun_agjbfxhuxineojes.jpg,255,39
"1806336,3383686,2988104",-20.907555734294093,"1806336,3383686,2988104",0,"4147200,7769168,6861634",./data/images/DUTS_class/423/sun_bdstfafqohpgtdug.jpg,255,39
"1956864,3418020,3547405",45.13466485412557,"1956864,3418020,3547405",1,"4680000,8174366,8483895",./data/images/DUTS_class/423/sun_ahkclciiqwdhrawq.jpg,255,39
"2107392,3426569,3314547",-84.19699262753464,"2107392,3426569,3314547",1,"5040000,8193751,7926163",./data/images/DUTS_class/423/sun_bymmvcepgxfqvtcq.jpg,255,39
"150528,2141252,1088916",48.85455439586338,"150528,2141252,1088916",0,"360000,5119600,2603402",./data/images/DUTS_class/322/n02277742_18068.jpg,256,11
"301056,2308883,1908161",61.41678259989578,"301056,2308883,1908161",0,"720000,5520606,4562551",./data/images/DUTS_class/322/ILSVRC2012_test_00000790.jpg,256,11
"451584,2080396,1341399",81.9365664753557,"451584,2080396,1341399",1,"1429200,6584839,4245733",./data/images/DUTS_class/322/ILSVRC2012_test_00031937.jpg,256,11
"602112,2409739,1006125",66.01886045510184,"602112,2409739,1006125",0,"1492800,5973857,2494115",./data/images/DUTS_class/322/ILSVRC2012_val_00039579.jpg,256,11
"752640,2838680,1943661",47.5448442786207,"752640,2838680,1943661",1,"2268000,8554185,5856878",./data/images/DUTS_class/322/ILSVRC2012_test_00043974.jpg,256,11
"903168,3035837,1561566",32.11191277922276,"903168,3035837,1561566",0,"2592000,8713637,4482143",./data/images/DUTS_class/322/ILSVRC2012_test_00081048.jpg,256,11
"1053696,2994686,2258448",71.89700011678437,"1053696,2994686,2258448",1,"2528400,7187325,5420181",./data/images/DUTS_class/322/ILSVRC2012_test_00050479.jpg,256,11
"1204224,2797835,1948480",-66.82055623146253,"1204224,2797835,1948480",1,"2956800,6869294,4783690",./data/images/DUTS_class/322/ILSVRC2012_test_00043090.jpg,256,11
"1354752,4011234,2396276",-17.928556958281433,"1354752,4011234,2396276",0,"3240000,9592052,5730127",./data/images/DUTS_class/322/ILSVRC2012_test_00000025.jpg,256,11
"1505280,3178083,2928178",47.38481320435688,"1505280,3178083,2928178",1,"3600000,7600259,7002503",./data/images/DUTS_class/322/n02277742_29474.jpg,256,11
"1655808,4048800,3114689",-79.51769267577144,"1655808,4048800,3114689",1,"4078800,9973341,7672448",./data/images/DUTS_class/322/ILSVRC2012_test_00069595.jpg,256,11
"1806336,3268451,2337631",17.15202443534193,"1806336,3268451,2337631",1,"5587200,10109518,7230346",./data/images/DUTS_class/322/ILSVRC2012_val_00013386.jpg,256,11
"1956864,3315060,2255368",39.19237520764849,"1956864,3315060,2255368",1,"4945200,8377400,5699655",./data/images/DUTS_class/322/ILSVRC2012_test_00047795.jpg,256,11
"2107392,3781779,2755280",17.672634530799343,"2107392,3781779,2755280",1,"5544000,9948711,7248101",./data/images/DUTS_class/322/ILSVRC2012_test_00038088.jpg,256,11
"2257920,3533573,3275898",-10.267085207801244,"2257920,3533573,3275898",0,"5400000,8449999,7833841",./data/images/DUTS_class/322/ILSVRC2012_test_00038392.jpg,256,11
"2408448,4652898,2968790",14.659890612897724,"2408448,4652898,2968790",1,"5760000,11126983,7099804",./data/images/DUTS_class/322/ILSVRC2012_test_00001882.jpg,256,11
"2558976,4757111,4449522",-12.636526918310707,"2558976,4757111,4449522",0,"6120000,11375512,10640231",./data/images/DUTS_class/140/ILSVRC2012_test_00044021.jpg,256,11
"2709504,5590313,5547975",-79.9158124428996,"2709504,5590313,5547975",1,"6134400,12657045,12560740",./data/images/DUTS_class/140/ILSVRC2013_test_00008066.jpg,256,11
"2860032,4165046,3956035",34.010418223369186,"2860032,4165046,3956035",0,"7296000,10623821,10090383",./data/images/DUTS_class/140/ILSVRC2012_test_00065937.jpg,256,11
"3010560,5385235,5435306",-61.899417210982705,"3010560,5385235,5435306",1,"9192000,16442719,16595719",./data/images/DUTS_class/140/ILSVRC2012_test_00021358.jpg,256,11
"3161088,4594085,5084015",49.19188934057104,"3161088,4594085,5084015",0,"8769600,12745645,14105012",./data/images/DUTS_class/140/ILSVRC2012_test_00001625.jpg,256,11
"3311616,4445099,4545967",-1.908450364166626,"3311616,4445099,4545967",0,"9504000,12757568,13046955",./data/images/DUTS_class/140/ILSVRC2012_test_00015950.jpg,256,11
"3462144,4562230,4569730",10.468146383489225,"3462144,4562230,4569730",0,"8280000,10910166,10927935",./data/images/DUTS_class/140/ILSVRC2012_test_00059702.jpg,256,11
"3612672,5237697,5147451",-33.39804765549312,"3612672,5237697,5147451",0,"7689600,11148697,10956378",./data/images/DUTS_class/140/n02027492_3450.jpg,256,11
"3763200,5409135,4879548",-56.287363110184316,"3763200,5409135,4879548",1,"9120000,13107633,11824332",./data/images/DUTS_class/140/ILSVRC2012_test_00002769.jpg,256,11
"3913728,5986315,5778400",-3.979316399681068,"3913728,5986315,5778400",1,"9360000,14315748,13818537",./data/images/DUTS_class/140/ILSVRC2012_test_00008049.jpg,256,11
"4064256,6045563,5987954",-54.11449425847085,"4064256,6045563,5987954",1,"9882000,14701465,14561314",./data/images/DUTS_class/140/ILSVRC2012_test_00002438.jpg,256,11
"4214784,4901717,4862142",-57.716769343030045,"4214784,4901717,4862142",1,"11188800,13011960,12907069",./data/images/DUTS_class/140/ILSVRC2012_test_00067563.jpg,256,11
"4365312,6226127,6059687",-0.7755129768543298,"4365312,6226127,6059687",0,"10996800,15684892,15265324",./data/images/DUTS_class/140/ILSVRC2012_test_00058680.jpg,256,11
"4515840,5710293,5733795",-24.369915580680967,"4515840,5710293,5733795",0,"11520000,14565960,14625645",./data/images/DUTS_class/140/ILSVRC2012_test_00074197.jpg,256,11
"4666368,5760160,5434015",-9.455532922880394,"4666368,5760160,5434015",1,"11904000,14692476,13860213",./data/images/DUTS_class/140/ILSVRC2012_test_00002134.jpg,256,11
"4816896,6503287,6505413",72.32406409004525,"4816896,6503287,6505413",0,"11865600,16019453,16024809",./data/images/DUTS_class/140/ILSVRC2012_test_00003923.jpg,256,11
"150528,1928173,2240522",48.053757568992154,"150528,1928173,2240522",0,"313200,4011335,4661221",./data/images/DUTS_class/279/n02120079_6962.jpg,257,19
"301056,1558280,1383601",-57.67131926193469,"301056,1558280,1383601",0,"640800,3317598,2945452",./data/images/DUTS_class/279/ILSVRC2012_test_00045175.jpg,257,19
"451584,2312717,2157666",31.148236519281387,"451584,2312717,2157666",0,"961200,4924121,4594096",./data/images/DUTS_class/279/ILSVRC2012_test_00086566.jpg,257,19
"602112,2127237,2119384",-78.14295300648175,"602112,2127237,2119384",1,"1440000,5086019,5067280",./data/images/DUTS_class/279/ILSVRC2012_val_00031285.jpg,257,19
"752640,1585645,1326801",-55.905761022366846,"752640,1585645,1326801",1,"1608000,3387383,2834613",./data/images/DUTS_class/279/ILSVRC2012_test_00043905.jpg,257,19
"903168,1760861,1787357",78.44296641718583,"903168,1760861,1787357",1,"2160000,4210373,4273483",./data/images/DUTS_class/279/ILSVRC2012_test_00060551.jpg,257,19
"1053696,5189460,5180594",-68.14945968280877,"1053696,5189460,5180594",1,"2049600,10094357,10077143",./data/images/DUTS_class/279/n02120079_26291.jpg,257,19
"1204224,4225283,3929844",34.719063477438176,"1204224,4225283,3929844",0,"2601600,9127133,8488784",./data/images/DUTS_class/279/n02120079_4275.jpg,257,19
"1354752,2703031,2748700",-85.58652622854416,"1354752,2703031,2748700",1,"3315600,6615809,6727459",./data/images/DUTS_class/279/ILSVRC2012_test_00086484.jpg,257,19
"1505280,3567237,3275188",-28.203403260826825,"1505280,3567237,3275188",0,"3600000,8531090,7832714",./data/images/DUTS_class/279/ILSVRC2012_test_00005516.jpg,257,19
"1655808,2947465,2643288",29.620790285788782,"1655808,2947465,2643288",1,"3960000,7048039,6320912",./data/images/DUTS_class/279/ILSVRC2012_test_00071730.jpg,257,19
"1806336,2448269,2493612",28.3529608057313,"1806336,2448269,2493612",1,"4320000,5855285,5963827",./data/images/DUTS_class/279/ILSVRC2012_test_00072058.jpg,257,19
"1956864,2420084,2218553",-69.96744269200809,"1956864,2420084,2218553",0,"4680000,5788590,5306822",./data/images/DUTS_class/279/ILSVRC2012_test_00036205.jpg,257,19
"2107392,3911274,4343330",-77.34425935254714,"2107392,3911274,4343330",0,"5140800,9541011,10594614",./data/images/DUTS_class/279/n02120079_1207.jpg,257,19
"2257920,4306991,5115984",29.937410592043165,"2257920,4306991,5115984",1,"5562000,10609243,12602129",./data/images/DUTS_class/279/sun_aqccgmqgcfsskpdb.jpg,257,19
"2408448,3129254,2896853",73.26665475794195,"2408448,3129254,2896853",1,"7008000,9105339,8429265",./data/images/DUTS_class/279/ILSVRC2012_test_00008204.jpg,257,19
"2558976,4453038,3662145",-33.05634579642728,"2558976,4453038,3662145",0,"6528000,11358231,9341089",./data/images/DUTS_class/15/ILSVRC2012_test_00017619.jpg,257,19
"2709504,4358154,2939793",-16.647107976736788,"2709504,4358154,2939793",0,"6760800,10873202,7335331",./data/images/DUTS_class/15/ILSVRC2012_test_00071689.jpg,257,19
"2860032,4085835,3949343",-62.708376732397156,"2860032,4085835,3949343",1,"7410000,10587413,10233771",./data/images/DUTS_class/15/ILSVRC2012_test_00006839.jpg,257,19
"3010560,3420705,3017559",68.46556771531343,"3010560,3420705,3017559",0,"7416000,8426517,7433366",./data/images/DUTS_class/15/ILSVRC2012_test_00002251.jpg,257,19
"3161088,4662718,4275072",15.366576316189892,"3161088,4662718,4275072",1,"10029600,14795165,13566551",./data/images/DUTS_class/15/ILSVRC2012_test_00073303.jpg,257,19
"3311616,3948869,3862436",-14.423964951893268,"3311616,3948869,3862436",1,"8474400,10104910,9883708",./data/images/DUTS_class/15/ILSVRC2012_test_00036842.jpg,257,19
"150528,3018614,2979646",-73.65069960497911,"150528,3018614,2979646",0,"456000,9145249,9027302",./data/images/DUTS_class/483/sun_adodnzyqxqmbqdui.jpg,258,168
"3462144,4054390,3742409",76.82593076360345,"3462144,4054390,3742409",1,"9991200,11700626,10800222",./data/images/DUTS_class/15/ILSVRC2012_test_00038159.jpg,257,19
"301056,1622842,1975724",-48.83353234679149,"301056,1622842,1975724",0,"890400,4799672,5843476",./data/images/DUTS_class/483/sun_aqdmndojwupcntcn.jpg,258,168
"3612672,4317535,4185504",-49.13010684665107,"3612672,4317535,4185504",1,"10483200,12528006,12144869",./data/images/DUTS_class/15/ILSVRC2012_test_00031199.jpg,257,19
"3763200,6024776,5640869",-23.763516909368487,"3763200,6024776,5640869",0,"8010000,12824934,12007725",./data/images/DUTS_class/15/ILSVRC2013_test_00002791.jpg,257,19
"451584,3001006,3125721",-14.288112085543062,"451584,3001006,3125721",0,"968400,6434876,6702080",./data/images/DUTS_class/483/sun_beogvbkrnycuuceb.jpg,258,168
"3913728,5745804,5911563",-59.93740675520922,"3913728,5745804,5911563",0,"9609600,14107582,14514368",./data/images/DUTS_class/15/ILSVRC2012_test_00009781.jpg,257,19
"602112,3305553,3811892",-85.87103689359978,"602112,3305553,3811892",0,"1281600,7036134,8113754",./data/images/DUTS_class/483/sun_apkncxxjepzqmdyk.jpg,258,168
"4064256,4653476,4659209",-54.92708208066664,"4064256,4653476,4659209",0,"12700800,14542250,14560410",./data/images/DUTS_class/15/ILSVRC2012_test_00055635.jpg,257,19
"4214784,5000695,5065523",85.82659926064899,"4214784,5000695,5065523",1,"10752000,12755186,12920986",./data/images/DUTS_class/15/ILSVRC2012_test_00072147.jpg,257,19
"752640,3496480,3674110",42.054339261491386,"752640,3496480,3674110",0,"2400000,11149499,11716044",./data/images/DUTS_class/483/sun_apfbgrrvrklansgh.jpg,258,168
"4365312,4708933,4416601",68.91895113113225,"4365312,4708933,4416601",0,"10996800,11862447,11125897",./data/images/DUTS_class/15/ILSVRC2012_test_00089752.jpg,257,19
"903168,2742255,2768138",-82.62716102489752,"903168,2742255,2768138",1,"1922400,5836697,5891612",./data/images/DUTS_class/483/sun_aieefrkagxyksfuj.jpg,258,168
"4515840,5419392,5208621",-86.08070661085102,"4515840,5419392,5208621",1,"11520000,13823239,13285693",./data/images/DUTS_class/15/ILSVRC2012_test_00078759.jpg,257,19
"1053696,3147057,3460226",-21.288461196646566,"1053696,3147057,3460226",1,"3343200,9984293,10977360",./data/images/DUTS_class/483/sun_ayhsbgmztpeyjbax.jpg,258,168
"4666368,4995483,5298800",69.24941783317098,"4666368,4995483,5298800",0,"11904000,12742407,13516312",./data/images/DUTS_class/15/ILSVRC2012_test_00008663.jpg,257,19
"1204224,3854628,3289526",35.39210495621987,"1204224,3854628,3289526",0,"2611200,8359015,7133555",./data/images/DUTS_class/483/sun_aqovnqluoeklwzbr.jpg,258,168
"4816896,4640041,3823182",-42.29169664167407,"4816896,4640041,3823182",1,"13094400,12613644,10393094",./data/images/DUTS_class/15/ILSVRC2012_test_00074514.jpg,257,19
"1354752,3725690,3722222",86.53770036533635,"1354752,3725690,3722222",1,"2883600,7930767,7923154",./data/images/DUTS_class/483/sun_afhsqskbpjoevlmx.jpg,258,168
"1505280,3708511,3944207",-18.86830647887986,"1505280,3708511,3944207",1,"4644000,11441378,12168244",./data/images/DUTS_class/483/sun_abctubtbqhjaayhg.jpg,258,168
"1655808,3519028,3588407",-30.719250656375717,"1655808,3519028,3588407",1,"3960000,8415444,8581236",./data/images/DUTS_class/483/sun_aekqyyljtquivrns.jpg,258,168
"1806336,3549685,3566764",-58.0340643261586,"1806336,3549685,3566764",0,"3844800,7554132,7590278",./data/images/DUTS_class/483/sun_aglcbstlmlnyvxsm.jpg,258,168
"1956864,5617341,5528097",-43.21713160314499,"1956864,5617341,5528097",1,"4165200,11958414,11768182",./data/images/DUTS_class/483/sun_aryorwavmxdkirkj.jpg,258,168
"2107392,3985103,4007703",48.50325155703618,"2107392,3985103,4007703",1,"4485600,8482588,8530509",./data/images/DUTS_class/483/sun_aduovtnrsmdtcpie.jpg,258,168
"2257920,3712218,3741405",-86.34799731031723,"2257920,3712218,3741405",1,"5400000,8878248,8947830",./data/images/DUTS_class/483/sun_apqgustdatvobiyw.jpg,258,168
"2408448,3482050,4036370",-75.58829314031355,"2408448,3482050,4036370",0,"5126400,7411482,8591668",./data/images/DUTS_class/483/sun_avfudpctbmrfnrqv.jpg,258,168
"2558976,4714679,3945368",16.62695005809448,"2558976,4714679,3945368",1,"6120000,11274818,9435112",./data/images/DUTS_class/128/ILSVRC2012_test_00033541.jpg,258,168
"2709504,4260301,3444634",-79.95344869628552,"2709504,4260301,3444634",1,"6480000,10188171,8237837",./data/images/DUTS_class/128/ILSVRC2012_test_00035483.jpg,258,168
"2860032,4783572,3918940",78.82934844196978,"2860032,4783572,3918940",0,"6840000,11439228,9371783",./data/images/DUTS_class/128/ILSVRC2012_test_00016062.jpg,258,168
