img_3,angle,img_2,flip,img_1,img_path,item,other_item
"3612672,7147865,6719087",-11.270126685466607,"3612672,7147865,6719087",1,"10540800,20853985,19602653",./data/images/DUTS_class/277/ILSVRC2012_test_00039011.jpg,244,116
"3763200,5365137,5062936",26.95169698848072,"3763200,5365137,5062936",1,"8040000,11464430,10818945",./data/images/DUTS_class/277/ILSVRC2012_test_00062281.jpg,244,116
"3913728,7731065,6897471",70.3742462808078,"3913728,7731065,6897471",1,"10171200,20091877,17925649",./data/images/DUTS_class/277/ILSVRC2012_test_00008257.jpg,244,116
"150528,3639142,3648027",78.32875320167017,"150528,3639142,3648027",0,"360000,8703473,8724911",./data/images/DUTS_class/518/n03513137_2265.jpg,245,47
"301056,4422176,3537581",51.3415647223213,"301056,4422176,3537581",1,"720000,10577005,8461209",./data/images/DUTS_class/518/n03513137_4929.jpg,245,47
"451584,4363920,3744836",45.12702271303365,"451584,4363920,3744836",0,"1080000,10436892,8956492",./data/images/DUTS_class/518/n03513137_8141.jpg,245,47
"602112,5997611,5884344",-77.04230967631486,"602112,5997611,5884344",0,"1440000,14344295,14073443",./data/images/DUTS_class/518/n03513137_11841.jpg,245,47
"752640,5766833,4533718",-71.23132177401494,"752640,5766833,4533718",1,"1626000,12459112,9795501",./data/images/DUTS_class/518/n03513137_5569.jpg,245,47
"903168,3957098,3733950",79.85973645542988,"903168,3957098,3733950",1,"2160000,9464637,8931140",./data/images/DUTS_class/518/n03513137_1454.jpg,245,47
"1053696,5407178,5172713",52.291817885548475,"1053696,5407178,5172713",1,"2520000,12932064,12371320",./data/images/DUTS_class/518/n03127747_14708.jpg,245,47
"1204224,5536727,5500428",33.30944297232297,"1204224,5536727,5500428",1,"3840000,17655248,17539445",./data/images/DUTS_class/518/n03513137_70.jpg,245,47
"1354752,4781142,4784594",3.166061265688583,"1354752,4781142,4784594",0,"4320000,15245807,15257010",./data/images/DUTS_class/518/n03513137_3925.jpg,245,47
"1505280,5808656,5696113",28.620690615117184,"1505280,5808656,5696113",1,"3600000,13891398,13622493",./data/images/DUTS_class/518/n03513137_5074.jpg,245,47
"1655808,5800414,4407723",60.65954489837054,"1655808,5800414,4407723",1,"3960000,13873272,10542717",./data/images/DUTS_class/518/n03513137_8096.jpg,245,47
"1806336,6234169,6234169",46.80038800808276,"1806336,6234169,6234169",0,"3844800,13268459,13268459",./data/images/DUTS_class/518/n03513137_76.jpg,245,47
"1956864,7325098,7269100",21.60884285384466,"1956864,7325098,7269100",0,"4680000,17519263,17385328",./data/images/DUTS_class/518/n03513137_247.jpg,245,47
"2107392,5682992,5337682",-4.5783536777671685,"2107392,5682992,5337682",0,"5040000,13592458,12766312",./data/images/DUTS_class/518/n03513137_2007.jpg,245,47
"2257920,5685300,5103257",26.053231318602272,"2257920,5685300,5103257",0,"5400000,13597074,12204651",./data/images/DUTS_class/518/n03127747_14456.jpg,245,47
"2408448,5687541,5688041",31.531539504575246,"2408448,5687541,5688041",1,"7680000,18136139,18137668",./data/images/DUTS_class/518/n03513137_2368.jpg,245,47
"2558976,7223445,5772351",48.18341975027667,"2558976,7223445,5772351",0,"7752000,21882230,17485838",./data/images/DUTS_class/92/ILSVRC2014_train_00000263.jpg,245,47
"2709504,7990366,8117656",-40.77912776168785,"2709504,7990366,8117656",0,"8640000,25478942,25884959",./data/images/DUTS_class/92/ILSVRC2012_test_00074518.jpg,245,47
"2860032,7188971,6902368",-9.225997207602534,"2860032,7188971,6902368",1,"7957200,20001589,19204210",./data/images/DUTS_class/92/ILSVRC2012_test_00087297.jpg,245,47
"3010560,6758172,6525830",-61.240436410731355,"3010560,6758172,6525830",0,"9600000,21550527,20809548",./data/images/DUTS_class/92/ILSVRC2012_test_00011083.jpg,245,47
"3161088,6204098,5760887",41.298202225227044,"3161088,6204098,5760887",0,"6854400,13452308,12491459",./data/images/DUTS_class/92/ILSVRC2013_test_00001425.jpg,245,47
"3311616,6763509,6459007",66.26037362335032,"3311616,6763509,6459007",0,"10560000,21566755,20596360",./data/images/DUTS_class/92/ILSVRC2012_test_00051781.jpg,245,47
"3462144,8603705,8792089",87.04935077697296,"3462144,8603705,8792089",0,"11040000,27435338,28036217",./data/images/DUTS_class/92/ILSVRC2012_test_00045764.jpg,245,47
"3612672,6832911,6559707",-83.56925582311547,"3612672,6832911,6559707",0,"9216000,17429374,16732215",./data/images/DUTS_class/92/ILSVRC2012_test_00005854.jpg,245,47
"3763200,7830993,7313191",9.174742444574306,"3763200,7830993,7313191",0,"9420000,19602839,18306730",./data/images/DUTS_class/92/ILSVRC2012_test_00072098.jpg,245,47
"3913728,8521834,8591700",-65.87739406821662,"3913728,8521834,8591700",1,"12386400,26967572,27188730",./data/images/DUTS_class/92/ILSVRC2012_test_00007315.jpg,245,47
"4064256,7555203,6787154",-81.34529538214008,"4064256,7555203,6787154",0,"11728800,21803084,19586170",./data/images/DUTS_class/92/ILSVRC2012_test_00093073.jpg,245,47
"4214784,8179694,7741755",-50.12874722460504,"4214784,8179694,7741755",1,"10752000,20865212,19748429",./data/images/DUTS_class/92/ILSVRC2013_test_00005006.jpg,245,47
"4365312,7974695,7877138",-1.4011383487894309,"4365312,7974695,7877138",1,"11866800,21678335,21413024",./data/images/DUTS_class/92/ILSVRC2012_test_00045939.jpg,245,47
"4515840,7493347,7317354",-80.34936316301824,"4515840,7493347,7317354",1,"11520000,19114580,18665661",./data/images/DUTS_class/92/ILSVRC2012_test_00039945.jpg,245,47
"4666368,8660397,8808782",-19.799858614435905,"4666368,8660397,8808782",1,"11904000,22092241,22470935",./data/images/DUTS_class/92/ILSVRC2012_test_00026919.jpg,245,47
"4816896,8808739,10173708",-31.234471915506873,"4816896,8808739,10173708",0,"12288000,22470553,25952593",./data/images/DUTS_class/92/ILSVRC2012_test_00004354.jpg,245,47
"150528,3448851,3519098",-74.67660018205433,"150528,3448851,3519098",1,"408000,9347502,9537968",./data/images/DUTS_class/17/ILSVRC2012_test_00080801.jpg,246,255
"301056,5155421,5643143",-40.37301633524592,"301056,5155421,5643143",1,"871200,14918213,16329676",./data/images/DUTS_class/17/ILSVRC2012_test_00055732.jpg,246,255
"451584,4173150,3754187",67.46827755358507,"451584,4173150,3754187",0,"1440000,13307092,11970981",./data/images/DUTS_class/17/ILSVRC2012_test_00098240.jpg,246,255
"602112,5222460,5247427",28.68638551360202,"602112,5222460,5247427",0,"1651200,14322193,14390672",./data/images/DUTS_class/17/ILSVRC2012_test_00087679.jpg,246,255
"752640,4605715,4324584",24.870650425369078,"752640,4605715,4324584",0,"2304000,14097492,13237214",./data/images/DUTS_class/17/ILSVRC2012_test_00036608.jpg,246,255
"903168,5640972,5702782",30.790423113321648,"903168,5640972,5702782",0,"2556000,15965208,16140457",./data/images/DUTS_class/17/ILSVRC2012_test_00080421.jpg,246,255
"1053696,5268292,5278143",-29.773143451742836,"1053696,5268292,5278143",1,"3208800,16043529,16073749",./data/images/DUTS_class/17/ILSVRC2012_test_00011785.jpg,246,255
"1204224,5038109,5130961",-19.905712641152373,"1204224,5038109,5130961",1,"3100800,12972574,13211663",./data/images/DUTS_class/17/ILSVRC2012_test_00030193.jpg,246,255
"1354752,4557253,4338946",16.158737866275562,"1354752,4557253,4338946",1,"3456000,11624474,11067492",./data/images/DUTS_class/17/ILSVRC2012_test_00088858.jpg,246,255
"1505280,5207854,5097520",-14.341562654663932,"1505280,5207854,5097520",0,"4248000,14697586,14386415",./data/images/DUTS_class/17/ILSVRC2012_test_00010287.jpg,246,255
"1655808,5891664,5806189",-31.840219219064654,"1655808,5891664,5806189",1,"5280000,18787141,18514558",./data/images/DUTS_class/17/ILSVRC2012_test_00009653.jpg,246,255
"1806336,7352945,7475815",-68.82643877276647,"1806336,7352945,7475815",0,"5112000,20806929,21154617",./data/images/DUTS_class/17/ILSVRC2012_test_00007313.jpg,246,255
"1956864,5602597,4812646",80.51684976491688,"1956864,5602597,4812646",1,"5070000,14514445,12467371",./data/images/DUTS_class/17/ILSVRC2012_test_00004423.jpg,246,255
"2107392,7354002,7276389",49.31456128020246,"2107392,7354002,7276389",0,"6720000,23450455,23202965",./data/images/DUTS_class/17/ILSVRC2012_test_00063483.jpg,246,255
"2257920,6739373,6297299",-22.922963393404075,"2257920,6739373,6297299",1,"7200000,21489203,20079641",./data/images/DUTS_class/17/n01580077_4383.jpg,246,255
"2408448,7141403,6481075",-47.70321694921056,"2408448,7141403,6481075",1,"7603200,22544849,20460640",./data/images/DUTS_class/17/ILSVRC2012_test_00086164.jpg,246,255
"2558976,5430708,5163677",-46.57435696369131,"2558976,5430708,5163677",0,"6120000,12989147,12350666",./data/images/DUTS_class/725/n03950228_32053.jpg,246,255
"2709504,5719342,5577271",-75.91206967363173,"2709504,5719342,5577271",0,"5767200,12173150,11870127",./data/images/DUTS_class/725/ILSVRC2014_train_00051078.jpg,246,255
"2860032,7444975,7089742",59.87813836083623,"2860032,7444975,7089742",0,"6840000,17804281,16955167",./data/images/DUTS_class/725/n03950228_19268.jpg,246,255
"3010560,6418493,6476888",-46.835181156900006,"3010560,6418493,6476888",0,"6912000,14735794,14869957",./data/images/DUTS_class/725/n03797390_2255.jpg,246,255
"3161088,6056599,5763121",59.73387067520872,"3161088,6056599,5763121",0,"10080000,19313001,18377933",./data/images/DUTS_class/725/n03950228_33546.jpg,246,255
"3311616,7196377,7144424",83.89780964170606,"3311616,7196377,7144424",0,"7920000,17211079,17086557",./data/images/DUTS_class/725/n03950228_36136.jpg,246,255
"3462144,7308195,7073228",-40.39198269680978,"3462144,7308195,7073228",0,"7341600,15497186,14998923",./data/images/DUTS_class/725/n03950228_22933.jpg,246,255
"3612672,7215155,7201265",54.05273141493734,"3612672,7215155,7201265",0,"8208000,16394054,16362745",./data/images/DUTS_class/725/n03797390_3197.jpg,246,255
"150528,3138515,3019771",65.85973072237346,"150528,3138515,3019771",0,"360000,7506776,7222995",./data/images/DUTS_class/516/n03125729_8366.jpg,247,111
"3763200,9184538,9287784",-47.90443690701033,"3763200,9184538,9287784",0,"9000000,21964586,22211435",./data/images/DUTS_class/725/n03950228_34049.jpg,246,255
"3913728,7538994,7339697",-76.2753982985636,"3913728,7538994,7339697",1,"9391200,18089037,17610897",./data/images/DUTS_class/725/n03950228_7399.jpg,246,255
"301056,6401299,6422698",55.98021012091135,"301056,6401299,6422698",1,"720000,15306636,15357596",./data/images/DUTS_class/516/n03125729_11913.jpg,247,111
"4064256,8596022,8489507",19.33921907210265,"4064256,8596022,8489507",1,"9363600,19804503,19559169",./data/images/DUTS_class/725/n03950228_20898.jpg,246,255
"4214784,7554772,7694014",-33.71008128989969,"4214784,7554772,7694014",1,"8668800,15537581,15823982",./data/images/DUTS_class/725/n03950228_17582.jpg,246,255
"451584,3754956,3481611",72.48186796250147,"451584,3754956,3481611",1,"1080000,8982210,8328395",./data/images/DUTS_class/516/n03125729_5714.jpg,247,111
"4365312,7986507,7841120",69.39569006113585,"4365312,7986507,7841120",0,"10440000,19100356,18752731",./data/images/DUTS_class/725/n03950228_38272.jpg,246,255
"602112,6729311,6701318",-44.94633040902832,"602112,6729311,6701318",1,"1440000,16091443,16024330",./data/images/DUTS_class/516/n03125729_13348.jpg,247,111
"4515840,7551547,7732573",-64.98266263511017,"4515840,7551547,7732573",1,"10800000,18061088,18493873",./data/images/DUTS_class/725/ILSVRC2014_train_00032859.jpg,246,255
"4666368,7220809,7071769",77.9934453812708,"4666368,7220809,7071769",1,"11718000,18133434,17758974",./data/images/DUTS_class/725/n03950228_14959.jpg,246,255
"752640,5171637,4190420",67.64104722910349,"752640,5171637,4190420",0,"2226000,15295793,12394122",./data/images/DUTS_class/516/n03125729_3252.jpg,247,111
"4816896,8104829,7879537",60.783782944300384,"4816896,8104829,7879537",0,"11520000,19383934,18845072",./data/images/DUTS_class/725/n03950228_14979.jpg,246,255
"903168,4035020,3429850",-46.95184616628151,"903168,4035020,3429850",0,"1922400,8586730,7298688",./data/images/DUTS_class/516/ILSVRC2014_train_00019692.jpg,247,111
"1053696,6835920,6319496",50.658168031943525,"1053696,6835920,6319496",1,"2520000,16347164,15111911",./data/images/DUTS_class/516/n03131574_19661.jpg,247,111
"1204224,4568106,3838345",-68.63218243801306,"1204224,4568106,3838345",1,"2880000,10925632,9180260",./data/images/DUTS_class/516/n03125729_7075.jpg,247,111
"1354752,4852442,4937701",24.939196004472805,"1354752,4852442,4937701",1,"3240000,11605656,11809440",./data/images/DUTS_class/516/sun_bpdgwtepgxqovhqz.jpg,247,111
"1505280,4735126,4665061",74.73571848014612,"1505280,4735126,4665061",0,"3204000,10077077,9928002",./data/images/DUTS_class/516/ILSVRC2012_test_00072669.jpg,247,111
"1655808,5301638,4875683",-87.15541226646513,"1655808,5301638,4875683",0,"3960000,12680313,11661898",./data/images/DUTS_class/516/n03131574_4889.jpg,247,111
"1806336,6090150,6083577",50.74267859724074,"1806336,6090150,6083577",1,"4320000,14565502,14549755",./data/images/DUTS_class/914/ILSVRC2012_test_00006686.jpg,247,111
"1956864,7683533,8016591",-39.50729414489313,"1956864,7683533,8016591",0,"4929600,19357451,20196495",./data/images/DUTS_class/914/ILSVRC2012_test_00076952.jpg,247,111
"2107392,6248831,6267077",28.65686692251505,"2107392,6248831,6267077",1,"5040000,14945668,14989418",./data/images/DUTS_class/914/n04612504_13685.jpg,247,111
"2257920,6532333,6542838",73.33413192131209,"2257920,6532333,6542838",0,"5760000,16662683,16689623",./data/images/DUTS_class/914/ILSVRC2012_test_00044105.jpg,247,111
"2408448,6911982,6955340",5.107951916543129,"2408448,6911982,6955340",1,"5760000,16531574,16635058",./data/images/DUTS_class/914/ILSVRC2012_test_00000843.jpg,247,111
"2558976,6749051,6713305",58.424448559403885,"2558976,6749051,6713305",1,"8160000,21521132,21407064",./data/images/DUTS_class/914/sun_amwblzlwkbaincho.jpg,247,111
"2709504,7047776,7033997",-82.07169536628311,"2709504,7047776,7033997",1,"6480000,16855653,16822572",./data/images/DUTS_class/914/ILSVRC2012_test_00012878.jpg,247,111
"2860032,5942394,6061272",-43.38891261656124,"2860032,5942394,6061272",0,"6087600,12646280,12899310",./data/images/DUTS_class/914/ILSVRC2012_test_00000386.jpg,247,111
"3010560,7316327,7579511",-37.78664729804187,"3010560,7316327,7579511",1,"7200000,17497806,18127004",./data/images/DUTS_class/914/ILSVRC2012_test_00001035.jpg,247,111
"3161088,8214149,8264212",-0.6435986540453769,"3161088,8214149,8264212",0,"7560000,19644807,19764383",./data/images/DUTS_class/914/ILSVRC2012_test_00044115.jpg,247,111
"3311616,7468660,7866811",62.53325710848444,"3311616,7468660,7866811",0,"7920000,17862768,18814934",./data/images/DUTS_class/914/ILSVRC2012_test_00086116.jpg,247,111
"150528,5244553,5273236",-75.72216214545315,"150528,5244553,5273236",0,"360000,12543687,12612558",./data/images/DUTS_class/779/n04146614_2062.jpg,248,82
"301056,5346354,5281108",20.542760005632946,"301056,5346354,5281108",0,"720000,12787448,12631455",./data/images/DUTS_class/779/ILSVRC2012_val_00036576.jpg,248,82
"451584,4529067,4159465",-32.5210162603098,"451584,4529067,4159465",1,"1080000,10831984,9947909",./data/images/DUTS_class/779/n04146614_15555.jpg,248,82
"602112,5221507,5572442",-38.142645652158386,"602112,5221507,5572442",0,"1440000,12486602,13325948",./data/images/DUTS_class/779/ILSVRC2012_test_00043557.jpg,248,82
"752640,5042887,4527372",34.253288996523374,"752640,5042887,4527372",1,"1800000,12060743,10828748",./data/images/DUTS_class/779/n04146614_20970.jpg,248,82
"903168,5088603,4692350",72.75964255703465,"903168,5088603,4692350",0,"2160000,12170738,11223966",./data/images/DUTS_class/779/n04146614_2105.jpg,248,82
"1053696,3899558,3666850",42.54694977200626,"1053696,3899558,3666850",1,"2520000,9327574,8771455",./data/images/DUTS_class/779/n04146614_9274.jpg,248,82
"1204224,5796161,5584525",82.27086738013304,"1204224,5796161,5584525",1,"3609600,17374283,16740207",./data/images/DUTS_class/551/n03314780_3756.jpg,248,82
"1354752,5424705,5695938",-3.9093769724618572,"1354752,5424705,5695938",1,"3261600,13060712,13713550",./data/images/DUTS_class/551/ILSVRC2012_val_00042497.jpg,248,82
"1505280,6577545,6464560",6.445835977738768,"1505280,6577545,6464560",1,"4800000,20974002,20613828",./data/images/DUTS_class/551/n03314780_18284.jpg,248,82
"1655808,5353961,5363729",-54.89051410409094,"1655808,5353961,5363729",1,"3960000,12804978,12828518",./data/images/DUTS_class/551/n03775546_4269.jpg,248,82
"1806336,5161900,4576262",12.089864849294756,"1806336,5161900,4576262",1,"4320000,12346343,10945735",./data/images/DUTS_class/551/n03314780_487.jpg,248,82
"1956864,5498222,5426861",-11.036019292556134,"1956864,5498222,5426861",1,"4680000,13149785,12979035",./data/images/DUTS_class/551/n03314780_17914.jpg,248,82
"2107392,7249232,7270670",40.559866175846906,"2107392,7249232,7270670",0,"6720000,23116293,23184622",./data/images/DUTS_class/551/n03314780_16546.jpg,248,82
"150528,4049842,3261620",53.04647599030852,"150528,4049842,3261620",1,"297600,8005791,6447402",./data/images/DUTS_class/301/n02165456_19822.jpg,249,226
"301056,4944800,3562520",66.80111289239551,"301056,4944800,3562520",1,"854400,14032572,10108596",./data/images/DUTS_class/301/ILSVRC2014_train_00031048.jpg,249,226
"451584,5196794,3785174",-26.957725525438608,"451584,5196794,3785174",1,"1440000,16569106,12069174",./data/images/DUTS_class/301/ILSVRC2012_test_00007071.jpg,249,226
"602112,4825403,4597004",-20.485913745262877,"602112,4825403,4597004",0,"1584000,12693352,12092579",./data/images/DUTS_class/301/ILSVRC2012_test_00035949.jpg,249,226
"752640,4831355,3568763",44.50787139567544,"752640,4831355,3568763",1,"1602000,10282547,7594718",./data/images/DUTS_class/301/ILSVRC2013_test_00007417.jpg,249,226
"903168,5047721,3355088",46.23719008328945,"903168,5047721,3355088",1,"2419200,13520311,8986964",./data/images/DUTS_class/301/n02165456_8750.jpg,249,226
"1053696,4241219,3257907",-32.33563367400641,"1053696,4241219,3257907",0,"2688000,10818425,8310399",./data/images/DUTS_class/301/ILSVRC2014_train_00028361.jpg,249,226
"1204224,4041252,3164516",-79.18816442553327,"1204224,4041252,3164516",1,"2726400,9148107,7162900",./data/images/DUTS_class/301/n02165456_11619.jpg,249,226
"1354752,5237900,4865135",45.02121979518526,"1354752,5237900,4865135",1,"3240000,12526748,11635584",./data/images/DUTS_class/301/n02165456_16339.jpg,249,226
"1505280,6201774,3958310",-46.711968326300315,"1505280,6201774,3958310",0,"3876000,15968559,10192250",./data/images/DUTS_class/301/ILSVRC2012_test_00055664.jpg,249,226
"1655808,6809834,6172493",-50.34381753052429,"1655808,6809834,6172493",1,"5174400,21280996,19289339",./data/images/DUTS_class/301/n02165456_16746.jpg,249,226
"1806336,6949072,4921975",62.276866025189236,"1806336,6949072,4921975",1,"5760000,22158685,15694960",./data/images/DUTS_class/301/ILSVRC2012_test_00038495.jpg,249,226
"1956864,7627594,6320678",-25.107736783552,"1956864,7627594,6320678",0,"4680000,18240219,15115207",./data/images/DUTS_class/301/n02165456_4770.jpg,249,226
"2107392,5780998,6400762",2.052701397086139,"2107392,5780998,6400762",1,"5040000,13826747,15308614",./data/images/DUTS_class/301/ILSVRC2013_val_00002520.jpg,249,226
"2257920,5846251,5667230",38.1301328495212,"2257920,5846251,5667230",0,"5400000,13982565,13554378",./data/images/DUTS_class/57/ILSVRC2012_test_00034676.jpg,249,226
"2408448,6153317,5602987",-10.60444556526835,"2408448,6153317,5602987",1,"5760000,14716896,13401191",./data/images/DUTS_class/57/n01735189_6377.jpg,249,226
"2558976,6007807,5799995",-58.99403813349867,"2558976,6007807,5799995",1,"6691200,15709178,15165445",./data/images/DUTS_class/57/ILSVRC2012_test_00048884.jpg,249,226
"2709504,5943501,5570381",0.7595703122831594,"2709504,5943501,5570381",1,"5788800,12699493,11902662",./data/images/DUTS_class/57/ILSVRC2012_test_00092252.jpg,249,226
"2860032,6131576,5698268",-19.77328174833985,"2860032,6131576,5698268",1,"6087600,13049160,12126428",./data/images/DUTS_class/57/ILSVRC2012_test_00044667.jpg,249,226
"3010560,5978124,5578960",63.536779523100684,"3010560,5978124,5578960",1,"6432000,12773126,11920382",./data/images/DUTS_class/57/ILSVRC2012_test_00069690.jpg,249,226
"3161088,6359587,5614603",19.73912958170357,"3161088,6359587,5614603",1,"6728400,13534696,11948954",./data/images/DUTS_class/57/ILSVRC2012_test_00053122.jpg,249,226
"3311616,6266780,5939499",17.955660953757132,"3311616,6266780,5939499",0,"8131200,15387878,14584566",./data/images/DUTS_class/57/n01735189_13749.jpg,249,226
"3462144,6660918,5982258",54.682212742040974,"3462144,6660918,5982258",1,"8280000,15930894,14308038",./data/images/DUTS_class/57/ILSVRC2012_test_00034729.jpg,249,226
"3612672,6849396,5836511",7.5579547509487535,"3612672,6849396,5836511",1,"8640000,16381471,13960114",./data/images/DUTS_class/57/ILSVRC2012_test_00056270.jpg,249,226
"3763200,8508564,8386540",-73.51399588684583,"3763200,8508564,8386540",1,"9000000,20347735,20055999",./data/images/DUTS_class/57/ILSVRC2012_test_00036275.jpg,249,226
"3913728,7600425,7143361",63.108439494984715,"3913728,7600425,7143361",0,"9360000,18177348,17084299",./data/images/DUTS_class/57/n01735189_707.jpg,249,226
"4064256,7572505,7467654",-61.01601029027278,"4064256,7572505,7467654",0,"8650800,16116683,15893281",./data/images/DUTS_class/57/ILSVRC2012_test_00095916.jpg,249,226
"150528,3011491,2515506",-14.692317260989087,"150528,3011491,2515506",0,"320400,6408480,5352602",./data/images/DUTS_class/35/ILSVRC2012_test_00048296.jpg,250,137
"4214784,6934399,5705738",-66.74908090031276,"4214784,6934399,5705738",1,"8971200,14758823,12143136",./data/images/DUTS_class/57/ILSVRC2012_test_00034965.jpg,249,226
"301056,3273683,2833384",58.25753490351392,"301056,3273683,2833384",0,"640800,6966604,6029581",./data/images/DUTS_class/35/n01667114_3581.jpg,250,137
"451584,4598080,4481552",38.152661603525964,"451584,4598080,4481552",0,"1080000,10996914,10718540",./data/images/DUTS_class/35/n01667114_4977.jpg,250,137
"602112,3389385,2679376",41.02565883419165,"602112,3389385,2679376",1,"1209600,6806252,5379918",./data/images/DUTS_class/35/n01667114_3486.jpg,250,137
"752640,5096473,4306785",19.4698166519173,"752640,5096473,4306785",1,"1800000,12189220,10301070",./data/images/DUTS_class/35/n01667114_16953.jpg,250,137
"903168,4785025,4208767",-64.78907819549191,"903168,4785025,4208767",1,"1929600,10225989,8994985",./data/images/DUTS_class/35/n01667114_1577.jpg,250,137
"1053696,4433379,3990531",-21.98577930012361,"1053696,4433379,3990531",1,"2234400,9401189,8462138",./data/images/DUTS_class/35/n01667114_4462.jpg,250,137
"1204224,5042920,4630362",38.44539645706405,"1204224,5042920,4630362",0,"2553600,10693538,9818635",./data/images/DUTS_class/35/n01667114_3487.jpg,250,137
"1354752,5646318,4957541",-1.5272929272815077,"1354752,5646318,4957541",0,"3240000,13504491,11857189",./data/images/DUTS_class/35/n01667114_6813.jpg,250,137
"1505280,5947379,5997250",17.457676531015125,"1505280,5947379,5997250",0,"3600000,14224106,14343431",./data/images/DUTS_class/35/n01667114_965.jpg,250,137
"1655808,5036519,4643779",44.46131413491989,"1655808,5036519,4643779",0,"3524400,10719170,9882956",./data/images/DUTS_class/35/ILSVRC2012_val_00026202.jpg,250,137
"1806336,6251998,6205850",-61.32720002951761,"1806336,6251998,6205850",0,"5529600,19137151,18995882",./data/images/DUTS_class/35/n01667114_4073.jpg,250,137
"1956864,4824976,4362752",50.94654985118686,"1956864,4824976,4362752",1,"4305600,10617569,9600656",./data/images/DUTS_class/35/n01667114_7469.jpg,250,137
"2107392,6026273,6019547",60.03117725401592,"2107392,6026273,6019547",0,"5040000,14413145,14396964",./data/images/DUTS_class/35/ILSVRC2012_val_00030964.jpg,250,137
"2257920,5962337,5482847",-75.87757332069816,"2257920,5962337,5482847",1,"4806000,12690047,11669117",./data/images/DUTS_class/35/n01669191_2612.jpg,250,137
"2408448,7926215,8134728",-58.46288479106936,"2408448,7926215,8134728",0,"5126400,16872863,17316527",./data/images/DUTS_class/35/n01667114_670.jpg,250,137
"2558976,6815778,6743122",-38.79918466428661,"2558976,6815778,6743122",1,"7078800,18853817,18652870",./data/images/DUTS_class/100/ILSVRC2012_test_00097205.jpg,250,137
"2709504,7966193,8180593",-64.67843499049914,"2709504,7966193,8180593",1,"6912000,20320011,20866891",./data/images/DUTS_class/100/ILSVRC2012_test_00021638.jpg,250,137
"2860032,6526667,6326644",-2.5866164893308365,"2860032,6526667,6326644",0,"8732400,19927124,19316656",./data/images/DUTS_class/100/n01860187_1718.jpg,250,137
"3010560,6991569,6663599",-30.72714897181924,"3010560,6991569,6663599",1,"7392000,17166034,16360980",./data/images/DUTS_class/100/ILSVRC2012_test_00017086.jpg,250,137
"3161088,7473940,6459354",-23.04089852070294,"3161088,7473940,6459354",1,"7560000,17874976,15448513",./data/images/DUTS_class/100/ILSVRC2012_test_00050430.jpg,250,137
"3311616,8469356,8583184",75.13132461229546,"3311616,8469356,8583184",1,"8685600,22210846,22509149",./data/images/DUTS_class/100/ILSVRC2012_test_00060160.jpg,250,137
"3462144,7139250,6940332",54.08496620606221,"3462144,7139250,6940332",0,"8307600,17129809,16652485",./data/images/DUTS_class/100/ILSVRC2012_test_00003455.jpg,250,137
"3612672,7968827,7640753",-52.72323826936533,"3612672,7968827,7640753",0,"10598400,23377935,22415500",./data/images/DUTS_class/100/ILSVRC2012_test_00000501.jpg,250,137
"3763200,8555114,8368961",42.211389940220606,"3763200,8555114,8368961",0,"9000000,20459041,20013887",./data/images/DUTS_class/100/n01860187_6663.jpg,250,137
"3913728,8646068,8619757",-36.13389497806392,"3913728,8646068,8619757",0,"12417600,27432039,27348646",./data/images/DUTS_class/100/ILSVRC2012_test_00057286.jpg,250,137
"4064256,7757150,7693989",-44.56579704421893,"4064256,7757150,7693989",0,"9720000,18553145,18402209",./data/images/DUTS_class/100/ILSVRC2012_test_00058798.jpg,250,137
"4214784,8530552,8485645",-31.685658920521888,"4214784,8530552,8485645",1,"10483200,21217980,21106316",./data/images/DUTS_class/100/ILSVRC2012_test_00064728.jpg,250,137
"4365312,8393827,7825244",87.30727796153383,"4365312,8393827,7825244",0,"13920000,26765904,24952824",./data/images/DUTS_class/100/n01860187_327.jpg,250,137
"4515840,8426303,8328222",-35.42742717174289,"4515840,8426303,8328222",0,"11376000,21225912,20978970",./data/images/DUTS_class/100/ILSVRC2012_test_00024346.jpg,250,137
"4666368,8338890,8381645",-11.700557819871705,"4666368,8338890,8381645",0,"13950000,24928986,25056736",./data/images/DUTS_class/100/ILSVRC2012_test_00001566.jpg,250,137
"4816896,8426045,7861529",88.00244311610291,"4816896,8426045,7861529",1,"15283200,26735002,24944132",./data/images/DUTS_class/100/ILSVRC2012_test_00046012.jpg,250,137
"150528,4268674,3561129",23.27291358142497,"150528,4268674,3561129",0,"387600,10991615,9169662",./data/images/DUTS_class/321/ILSVRC2012_test_00068588.jpg,251,220
"301056,4789099,4049437",-22.330883010617327,"301056,4789099,4049437",0,"784800,12484323,10556094",./data/images/DUTS_class/321/ILSVRC2012_test_00044704.jpg,251,220
"451584,4679725,4214977",-71.5270601061567,"451584,4679725,4214977",0,"1195200,12384846,11154825",./data/images/DUTS_class/321/n02276258_5061.jpg,251,220
"602112,5172207,4569240",41.92390207119639,"602112,5172207,4569240",1,"1440000,12370428,10928754",./data/images/DUTS_class/321/ILSVRC2012_test_00058740.jpg,251,220
"752640,4631621,4718896",32.7236407569889,"752640,4631621,4718896",0,"1800000,11076977,11285526",./data/images/DUTS_class/321/n02276258_3027.jpg,251,220
"903168,4375753,3409727",85.74220884427925,"903168,4375753,3409727",1,"1922400,9313155,7256170",./data/images/DUTS_class/321/ILSVRC2014_train_00037058.jpg,251,220
