img_3,angle,img_2,flip,img_1,img_path,item,other_item
"1204224,5752763,4974624",33.51307654059015,"1204224,5752763,4974624",1,"2880000,13756945,11896175",./data/images/DUTS_class/932/n07695742_2514.jpg,205,191
"1354752,5062687,4555059",-50.717805608119534,"1354752,5062687,4555059",0,"3240000,12108217,10894465",./data/images/DUTS_class/932/n07695742_1676.jpg,205,191
"1505280,4535640,4068053",-51.12662384155031,"1505280,4535640,4068053",1,"4008000,12077703,10832537",./data/images/DUTS_class/932/ILSVRC2012_test_00089420.jpg,205,191
"1655808,5182226,5005174",50.93578439783195,"1655808,5182226,5005174",1,"3960000,12393361,11969966",./data/images/DUTS_class/932/n07695742_1032.jpg,205,191
"1806336,5255555,4761912",-59.944884973542436,"1806336,5255555,4761912",0,"4320000,12569231,11388976",./data/images/DUTS_class/932/n07695742_7256.jpg,205,191
"1956864,5697968,5278772",-14.351367153636529,"1956864,5697968,5278772",1,"4664400,13580783,12581312",./data/images/DUTS_class/932/n07695742_2580.jpg,205,191
"2107392,5711650,5324432",80.73852422485405,"2107392,5711650,5324432",1,"5040000,13660287,12734558",./data/images/DUTS_class/932/ILSVRC2012_test_00012694.jpg,205,191
"2257920,5478058,5260682",19.11319474458591,"2257920,5478058,5260682",1,"5400000,13101422,12581742",./data/images/DUTS_class/932/n07695742_6405.jpg,205,191
"2408448,6201887,6394381",-30.75320412178648,"2408448,6201887,6394381",1,"5760000,14833056,15293541",./data/images/DUTS_class/932/n07695742_8137.jpg,205,191
"2558976,6144135,4990101",-56.84613100030877,"2558976,6144135,4990101",0,"6120000,14694773,11934728",./data/images/DUTS_class/593/n03494278_9976.jpg,205,191
"2709504,5250054,5047354",-9.171344722467737,"2709504,5250054,5047354",1,"3585600,6947262,6678928",./data/images/DUTS_class/593/n03494278_37965.jpg,205,191
"2860032,5325750,4998597",-20.281403735106228,"2860032,5325750,4998597",0,"6840000,12737360,11954935",./data/images/DUTS_class/593/n03494278_37932.jpg,205,191
"3010560,7536497,7379297",81.66231743255382,"3010560,7536497,7379297",0,"7200000,18025339,17649403",./data/images/DUTS_class/593/n03494278_38730.jpg,205,191
"3161088,5659389,4012885",85.64084171129903,"3161088,5659389,4012885",0,"6652800,11909790,8443884",./data/images/DUTS_class/593/n03494278_37855.jpg,205,191
"3311616,6637590,6301663",-78.78389412527953,"3311616,6637590,6301663",0,"7920000,15875349,15071889",./data/images/DUTS_class/593/n03494278_43703.jpg,205,191
"3462144,7446116,7090535",-2.5510435154822773,"3462144,7446116,7090535",0,"11040000,23744779,22610547",./data/images/DUTS_class/593/n03494278_33477.jpg,205,191
"3612672,6600347,6577512",-63.442982024705756,"3612672,6600347,6577512",0,"8640000,15786291,15731748",./data/images/DUTS_class/593/ILSVRC2012_test_00092898.jpg,205,191
"3763200,7005029,6709296",-20.255656791372573,"3763200,7005029,6709296",0,"12000000,22339281,21396255",./data/images/DUTS_class/593/n03494278_46557.jpg,205,191
"3913728,7091462,7997008",32.18160211756742,"3913728,7091462,7997008",0,"9360000,16958309,19123907",./data/images/DUTS_class/593/n03494278_37345.jpg,205,191
"4064256,7010784,6953201",-74.36217834043433,"4064256,7010784,6953201",0,"8650800,14920402,14797085",./data/images/DUTS_class/593/n03494278_38270.jpg,205,191
"4214784,7304071,7238510",65.96648252596479,"4214784,7304071,7238510",0,"9004800,15604528,15464464",./data/images/DUTS_class/593/ILSVRC2014_train_00055629.jpg,205,191
"4365312,7709991,7690676",-0.7326432336668631,"4365312,7709991,7690676",1,"8839200,15611704,15572582",./data/images/DUTS_class/593/n03494278_31807.jpg,205,191
"4515840,7215287,6345094",-3.3627492983198977,"4515840,7215287,6345094",0,"10800000,17256518,15175731",./data/images/DUTS_class/593/n03494278_31533.jpg,205,191
"4666368,7957576,7952028",28.11010690030217,"4666368,7957576,7952028",0,"11160000,19031705,19018603",./data/images/DUTS_class/593/n03494278_26837.jpg,205,191
"4816896,7118423,7366732",80.50355685949273,"4816896,7118423,7366732",0,"11520000,17025813,17619594",./data/images/DUTS_class/593/n03494278_31563.jpg,205,191
"150528,4367902,3989763",-3.5280941848237153,"150528,4367902,3989763",0,"480000,13930235,12724350",./data/images/DUTS_class/94/ILSVRC2012_test_00000633.jpg,206,278
"301056,4197036,2921083",-21.90875221114769,"301056,4197036,2921083",0,"820800,11442606,7964342",./data/images/DUTS_class/94/ILSVRC2012_test_00069559.jpg,206,278
"451584,5210259,4522141",62.51225860436664,"451584,5210259,4522141",1,"1440000,16614176,14420030",./data/images/DUTS_class/94/ILSVRC2012_test_00034683.jpg,206,278
"602112,4457721,3921098",-83.12752361458809,"602112,4457721,3921098",0,"1771200,13112256,11533234",./data/images/DUTS_class/94/ILSVRC2012_test_00093316.jpg,206,278
"752640,3753246,3418503",55.473915326612136,"752640,3753246,3418503",0,"1920000,9573435,8719381",./data/images/DUTS_class/94/ILSVRC2012_test_00047182.jpg,206,278
"903168,5068878,4539496",-17.412327332899608,"903168,5068878,4539496",1,"2692800,15112092,13533386",./data/images/DUTS_class/94/ILSVRC2012_test_00046481.jpg,206,278
"1053696,4981743,3764918",10.950431264410556,"1053696,4981743,3764918",1,"2721600,12867077,9724482",./data/images/DUTS_class/94/ILSVRC2012_test_00055623.jpg,206,278
"1204224,4604923,4378367",-39.04802311779981,"1204224,4604923,4378367",0,"3840000,14684159,13961542",./data/images/DUTS_class/94/ILSVRC2012_test_00057794.jpg,206,278
"1354752,6346670,6180709",61.1292853605554,"1354752,6346670,6180709",0,"4050000,18974624,18478382",./data/images/DUTS_class/94/ILSVRC2012_test_00063176.jpg,206,278
"1505280,5877738,5367676",43.67988011357997,"1505280,5877738,5367676",1,"3840000,14993637,13692401",./data/images/DUTS_class/94/ILSVRC2012_test_00045399.jpg,206,278
"1655808,6457118,6071702",-60.96525054487235,"1655808,6457118,6071702",1,"4752000,18530907,17424712",./data/images/DUTS_class/94/ILSVRC2012_test_00061566.jpg,206,278
"1806336,5204533,4774192",71.96061663872885,"1806336,5204533,4774192",0,"5572800,16057201,14729313",./data/images/DUTS_class/94/ILSVRC2012_test_00039805.jpg,206,278
"1956864,6783186,7047969",59.06901769653521,"1956864,6783186,7047969",1,"4992000,17302933,17978487",./data/images/DUTS_class/94/ILSVRC2012_test_00003924.jpg,206,278
"2107392,5669049,5696758",-26.52890240838759,"2107392,5669049,5696758",1,"5997600,16133973,16212731",./data/images/DUTS_class/94/ILSVRC2012_test_00043747.jpg,206,278
"2257920,5499890,5309387",86.14194286464844,"2257920,5499890,5309387",0,"6750000,16441157,15871551",./data/images/DUTS_class/94/ILSVRC2012_test_00072835.jpg,206,278
"2408448,6319626,6382607",-48.122646897715796,"2408448,6319626,6382607",0,"5760000,15114019,15264717",./data/images/DUTS_class/94/ILSVRC2012_test_00064627.jpg,206,278
"2558976,4415548,4820723",-16.394948501412618,"2558976,4415548,4820723",1,"5059200,8729663,9530256",./data/images/DUTS_class/782/n03782006_1163.jpg,206,278
"2709504,8925060,8378276",-13.600640103911159,"2709504,8925060,8378276",1,"4860000,16008317,15027565",./data/images/DUTS_class/782/n03782006_15438.jpg,206,278
"2860032,7548761,7556198",31.878996461192532,"2860032,7548761,7556198",1,"6840000,18052125,18069916",./data/images/DUTS_class/782/n03782006_136.jpg,206,278
"3010560,5756632,5534896",-63.82275168337411,"3010560,5756632,5534896",0,"5400000,10325742,9928185",./data/images/DUTS_class/782/ILSVRC2012_test_00061486.jpg,206,278
"3161088,6084821,5964507",9.47810887917656,"3161088,6084821,5964507",1,"7560000,14552236,14264625",./data/images/DUTS_class/782/n03782006_14185.jpg,206,278
"3311616,6255837,6265240",-85.83501286632715,"3311616,6255837,6265240",0,"7048800,13315015,13334810",./data/images/DUTS_class/782/n03782006_11429.jpg,206,278
"3462144,6527705,6389264",0.7920161575210187,"3462144,6527705,6389264",0,"8280000,15610356,15279281",./data/images/DUTS_class/782/n03782006_15934.jpg,206,278
"3612672,6405143,5828117",-32.93428549693067,"3612672,6405143,5828117",0,"8640000,15318940,13939118",./data/images/DUTS_class/782/n04152593_944.jpg,206,278
"3763200,6348847,6232584",-44.332976468078286,"3763200,6348847,6232584",0,"9060000,15285840,15006024",./data/images/DUTS_class/782/ILSVRC2012_test_00063295.jpg,206,278
"3913728,7696663,7589404",22.220554769479577,"3913728,7696663,7589404",0,"8299200,16322257,16095129",./data/images/DUTS_class/782/n04152593_38609.jpg,206,278
"4064256,6862018,6723566",79.71665290024485,"4064256,6862018,6723566",1,"9720000,16410356,16079281",./data/images/DUTS_class/782/n04152593_41857.jpg,206,278
"4214784,6488505,6354833",68.29040589003358,"4214784,6488505,6354833",1,"8971200,13809226,13524391",./data/images/DUTS_class/782/n03211117_794.jpg,206,278
"4365312,6648855,6440932",18.275515178271178,"4365312,6648855,6440932",1,"10440000,15901631,15404561",./data/images/DUTS_class/782/n03782006_14575.jpg,206,278
"4515840,6047187,5979056",-24.276558508439127,"4515840,6047187,5979056",1,"9612000,12869886,12725046",./data/images/DUTS_class/782/n03782006_4416.jpg,206,278
"4666368,7733384,8252805",6.160562052607262,"4666368,7733384,8252805",1,"11160000,18495865,19737782",./data/images/DUTS_class/782/n03211117_5364.jpg,206,278
"4816896,6739365,6421129",-45.91822487978022,"4816896,6739365,6421129",0,"10291200,14399880,13720314",./data/images/DUTS_class/782/n03782006_3846.jpg,206,278
"150528,3296118,3035252",-79.27650659460316,"150528,3296118,3035252",1,"360000,7883321,7259599",./data/images/DUTS_class/67/ILSVRC2012_test_00025988.jpg,207,40
"301056,4631586,4254435",22.86838069529702,"301056,4631586,4254435",0,"768000,11813426,10851180",./data/images/DUTS_class/67/n01755581_9334.jpg,207,40
"451584,4608359,4360941",12.37399976769204,"451584,4608359,4360941",1,"1080000,11022596,10430989",./data/images/DUTS_class/67/ILSVRC2012_test_00003939.jpg,207,40
"602112,4394148,4354052",-29.656598684107465,"602112,4394148,4354052",1,"1440000,10509581,10413656",./data/images/DUTS_class/67/ILSVRC2012_test_00010712.jpg,207,40
"752640,4892463,4348901",-48.4148309150164,"752640,4892463,4348901",0,"1800000,11701157,10401124",./data/images/DUTS_class/67/ILSVRC2012_test_00073659.jpg,207,40
"903168,4619696,4157293",-4.258439749006669,"903168,4619696,4157293",0,"2044800,10458052,9410964",./data/images/DUTS_class/67/n01755581_1072.jpg,207,40
"1053696,4666453,4316027",10.073644686833518,"1053696,4666453,4316027",0,"2696400,11940863,11044108",./data/images/DUTS_class/67/n01755581_3429.jpg,207,40
"1204224,4496006,4533388",1.5097619727567064,"1204224,4496006,4533388",1,"2880000,10752598,10842067",./data/images/DUTS_class/67/ILSVRC2012_test_00001677.jpg,207,40
"1354752,4530160,4046809",-0.6038499692000556,"1354752,4530160,4046809",0,"3240000,10834724,9678801",./data/images/DUTS_class/67/ILSVRC2012_test_00009347.jpg,207,40
"1505280,5055358,4839399",-86.88974988424063,"1505280,5055358,4839399",0,"3600000,12090925,11574207",./data/images/DUTS_class/67/n01755581_7888.jpg,207,40
"1655808,4625595,4531483",-34.17380514293024,"1655808,4625595,4531483",1,"3960000,11062589,10837379",./data/images/DUTS_class/67/ILSVRC2012_test_00015471.jpg,207,40
"1806336,4936975,4552671",-15.475533517046301,"1806336,4936975,4552671",1,"3859200,10548328,9727154",./data/images/DUTS_class/67/n01755581_7613.jpg,207,40
"1956864,4671078,4281379",23.871393505882963,"1956864,4671078,4281379",0,"4149600,9905068,9078688",./data/images/DUTS_class/67/n01755581_4959.jpg,207,40
"2107392,5831323,5779726",-36.47055754254429,"2107392,5831323,5779726",0,"4468800,12365185,12255813",./data/images/DUTS_class/67/n01755581_2526.jpg,207,40
"2257920,5325946,4851719",-2.6583801226201023,"2257920,5325946,4851719",1,"5400000,12737612,11603679",./data/images/DUTS_class/59/ILSVRC2012_test_00058820.jpg,207,40
"2408448,5841418,5306714",7.028090865895081,"2408448,5841418,5306714",0,"6144000,14900643,13536660",./data/images/DUTS_class/59/ILSVRC2012_test_00045357.jpg,207,40
"2558976,5432672,5372654",46.18886610378389,"2558976,5432672,5372654",0,"6120000,12993198,12849614",./data/images/DUTS_class/59/ILSVRC2012_test_00026703.jpg,207,40
"2709504,5922727,4829698",88.43478452770866,"2709504,5922727,4829698",0,"6480000,14165053,11551195",./data/images/DUTS_class/59/ILSVRC2012_test_00054313.jpg,207,40
"2860032,7037836,5241283",-61.374260457464224,"2860032,7037836,5241283",0,"7706400,18963554,14123046",./data/images/DUTS_class/59/ILSVRC2012_test_00095034.jpg,207,40
"3010560,5875176,4422695",45.654646693145935,"3010560,5875176,4422695",1,"7248000,14144864,10648887",./data/images/DUTS_class/59/n01739381_3760.jpg,207,40
"3161088,5865293,4858952",-40.267382369070965,"3161088,5865293,4858952",0,"7333200,13607180,11271874",./data/images/DUTS_class/59/ILSVRC2012_test_00071709.jpg,207,40
"3311616,5590955,4926079",-24.20590291128857,"3311616,5590955,4926079",0,"7920000,13372147,11781917",./data/images/DUTS_class/59/n01729977_4186.jpg,207,40
"3462144,5051360,4265630",-15.846301938242247,"3462144,5051360,4265630",0,"7369200,10750548,9077957",./data/images/DUTS_class/59/ILSVRC2012_test_00039270.jpg,207,40
"3612672,6476148,6470501",-9.27536934885515,"3612672,6476148,6470501",0,"8640000,15487786,15474310",./data/images/DUTS_class/59/ILSVRC2012_test_00002547.jpg,207,40
"3763200,7752939,7111685",-55.06919313056594,"3763200,7752939,7111685",1,"9240000,19035885,17461564",./data/images/DUTS_class/59/ILSVRC2012_test_00049833.jpg,207,40
"3913728,6304297,6304211",21.634345932829703,"3913728,6304297,6304211",1,"9360000,15077990,15077770",./data/images/DUTS_class/59/ILSVRC2012_test_00001456.jpg,207,40
"4064256,5739198,5349871",62.51554399622114,"4064256,5739198,5349871",1,"10011600,14136992,13177984",./data/images/DUTS_class/59/ILSVRC2012_test_00042406.jpg,207,40
"4214784,7684201,6282964",89.35229860990736,"4214784,7684201,6282964",1,"10080000,18377408,15026668",./data/images/DUTS_class/59/ILSVRC2012_val_00030562.jpg,207,40
"150528,4150928,3149355",55.32804032486325,"150528,4150928,3149355",0,"360000,9927423,7532394",./data/images/DUTS_class/380/n02486261_12695.jpg,208,86
"301056,5085144,4942910",-53.22538406955317,"301056,5085144,4942910",1,"720000,12161798,11821606",./data/images/DUTS_class/380/ILSVRC2012_test_00027135.jpg,208,86
"451584,6100310,5805468",46.0677332957896,"451584,6100310,5805468",0,"993600,13420905,12771976",./data/images/DUTS_class/380/ILSVRC2012_test_00053066.jpg,208,86
"602112,4602068,3966882",18.858872015840504,"602112,4602068,3966882",0,"1281600,9794902,8442383",./data/images/DUTS_class/380/ILSVRC2012_test_00000622.jpg,208,86
"752640,4596875,3322889",-21.620989111399183,"752640,4596875,3322889",0,"1602000,9783481,7071595",./data/images/DUTS_class/380/ILSVRC2012_val_00001104.jpg,208,86
"903168,4884254,3723356",-44.253159687021224,"903168,4884254,3723356",1,"1922400,10395167,7924219",./data/images/DUTS_class/380/ILSVRC2012_val_00046148.jpg,208,86
"1053696,4758318,4657663",36.04477052764307,"1053696,4758318,4657663",1,"2368800,10695883,10469588",./data/images/DUTS_class/380/ILSVRC2012_test_00001047.jpg,208,86
"1204224,6801251,6315481",-30.31050065514417,"1204224,6801251,6315481",1,"2880000,16265567,15103897",./data/images/DUTS_class/380/n02484322_11971.jpg,208,86
"1354752,5471684,3379154",42.242512913418494,"1354752,5471684,3379154",0,"2883600,11646007,7191864",./data/images/DUTS_class/380/n02493509_395.jpg,208,86
"1505280,6638755,5958890",32.74075707456765,"1505280,6638755,5958890",1,"3204000,14132795,12685239",./data/images/DUTS_class/380/ILSVRC2012_test_00097907.jpg,208,86
"1655808,4406107,3899661",-65.07416242697812,"1655808,4406107,3899661",0,"3524400,9377478,8299113",./data/images/DUTS_class/380/ILSVRC2012_test_00096584.jpg,208,86
"1806336,4418793,4291999",-53.70897317959346,"1806336,4418793,4291999",0,"4320000,10568889,10265627",./data/images/DUTS_class/380/ILSVRC2012_test_00089362.jpg,208,86
"1956864,5651131,4317360",39.70846270055682,"1956864,5651131,4317360",0,"4165200,12028064,9188578",./data/images/DUTS_class/380/ILSVRC2012_test_00068795.jpg,208,86
"2107392,6491989,5789098",74.24245673099327,"2107392,6491989,5789098",0,"6266400,19304412,17214539",./data/images/DUTS_class/380/ILSVRC2012_val_00026043.jpg,208,86
"2257920,4464408,3872547",-12.218575950819767,"2257920,4464408,3872547",1,"4806000,9501702,8241672",./data/images/DUTS_class/380/ILSVRC2012_test_00043992.jpg,208,86
"2408448,5714887,5697348",-22.048359322099785,"2408448,5714887,5697348",0,"6816000,16172178,16122415",./data/images/DUTS_class/380/ILSVRC2012_test_00040868.jpg,208,86
"2558976,5887540,5673068",20.698183007275322,"2558976,5887540,5673068",0,"5446800,12532073,12075576",./data/images/DUTS_class/404/ILSVRC2012_test_00089668.jpg,208,86
"2709504,6724319,5852234",84.01340305540839,"2709504,6724319,5852234",1,"5767200,14312486,12455694",./data/images/DUTS_class/404/ILSVRC2012_test_00095052.jpg,208,86
"2860032,6238302,6362082",74.31405800861009,"2860032,6238302,6362082",1,"6087600,13277733,13540769",./data/images/DUTS_class/404/ILSVRC2012_test_00007730.jpg,208,86
"3010560,6914853,7368524",-82.65771719093627,"3010560,6914853,7368524",0,"7200000,16537407,17622704",./data/images/DUTS_class/404/sun_abrrdxeoavpkqjzs.jpg,208,86
"3161088,6670563,6488431",-24.94555280677945,"3161088,6670563,6488431",1,"6703200,14143395,13757000",./data/images/DUTS_class/404/ILSVRC2012_test_00001227.jpg,208,86
"3311616,5690030,5704151",68.51323532124852,"3311616,5690030,5704151",0,"7180800,12337257,12367597",./data/images/DUTS_class/404/sun_bwmgeonbcojofyzt.jpg,208,86
"3462144,7570590,7545094",33.661435244413646,"3462144,7570590,7545094",0,"7369200,16114105,16059475",./data/images/DUTS_class/404/ILSVRC2012_test_00078975.jpg,208,86
"3612672,7160010,7285937",42.887279002787274,"3612672,7160010,7285937",0,"8640000,17123961,17425270",./data/images/DUTS_class/404/sun_arujfrqypophmptj.jpg,208,86
"3763200,7081906,7219106",71.79044191878543,"3763200,7081906,7219106",1,"8010000,15072185,15363932",./data/images/DUTS_class/404/ILSVRC2012_test_00015468.jpg,208,86
"3913728,7833145,7984202",23.18690751393505,"3913728,7833145,7984202",0,"8330400,16672481,16993770",./data/images/DUTS_class/404/sun_ajcmkmhyztbtsxuz.jpg,208,86
"4064256,7959313,8387781",65.05002967796213,"4064256,7959313,8387781",1,"9720000,19034916,20059805",./data/images/DUTS_class/404/sun_afvhnqauffuhvzkx.jpg,208,86
"4214784,7847984,8018408",79.0561860298902,"4214784,7847984,8018408",0,"10080000,18769688,19177180",./data/images/DUTS_class/404/sun_aswszxahijmxumap.jpg,208,86
"4365312,8118536,8108369",11.132441636373473,"4365312,8118536,8108369",0,"10440000,19416274,19391705",./data/images/DUTS_class/404/ILSVRC2012_test_00071919.jpg,208,86
"4515840,7338179,7660991",37.0490167991165,"4515840,7338179,7660991",1,"9612000,15618562,16305634",./data/images/DUTS_class/404/ILSVRC2012_test_00081927.jpg,208,86
"4666368,7724980,8448921",-27.551132796016077,"4666368,7724980,8448921",0,"11160000,18474574,20205482",./data/images/DUTS_class/404/sun_aflturjnhzlhrmth.jpg,208,86
"4816896,8243297,8226690",-71.80925694993644,"4816896,8243297,8226690",1,"10214400,17480580,17445102",./data/images/DUTS_class/404/ILSVRC2012_test_00020876.jpg,208,86
"150528,6231538,5983054",-47.325777244616354,"150528,6231538,5983054",1,"320400,13266385,12737419",./data/images/DUTS_class/924/n07583066_2393.jpg,209,218
"301056,3779731,3012023",1.5748550774404322,"301056,3779731,3012023",0,"720000,9040180,7204195",./data/images/DUTS_class/924/n07583066_3114.jpg,209,218
"451584,3753859,2620667",45.795494560738746,"451584,3753859,2620667",0,"1108800,9217280,6435195",./data/images/DUTS_class/924/n07583066_1364.jpg,209,218
"602112,3036681,2993328",-10.792462963294255,"602112,3036681,2993328",0,"1276800,6439917,6347821",./data/images/DUTS_class/924/n07583066_2944.jpg,209,218
"752640,5169358,4056257",42.010769895585405,"752640,5169358,4056257",1,"1602000,11002840,8633915",./data/images/DUTS_class/924/n07583066_1316.jpg,209,218
"903168,5303467,4928383",18.09622623756475,"903168,5303467,4928383",1,"2160000,12684187,11787469",./data/images/DUTS_class/924/n07583066_8003.jpg,209,218
"1053696,4441386,3977835",-53.70390929315921,"1053696,4441386,3977835",1,"2520000,10622190,9514028",./data/images/DUTS_class/924/n07583066_8189.jpg,209,218
"1204224,6238218,6144914",-49.818007016636784,"1204224,6238218,6144914",0,"3648000,18899438,18616857",./data/images/DUTS_class/924/n07583066_2306.jpg,209,218
"1354752,3907830,2806824",-27.47400020015378,"1354752,3907830,2806824",1,"2883600,8317408,5973440",./data/images/DUTS_class/924/n07583066_7960.jpg,209,218
"1505280,4898326,4315622",72.07410204284425,"1505280,4898326,4315622",0,"3936000,12807878,11284059",./data/images/DUTS_class/924/n07583066_9853.jpg,209,218
"1655808,4796099,3933060",3.9000674252794885,"1655808,4796099,3933060",1,"3960000,11470358,9406727",./data/images/DUTS_class/924/n07583066_464.jpg,209,218
"1806336,5660136,4626522",9.3882604652443,"1806336,5660136,4626522",0,"4204800,13175864,10770158",./data/images/DUTS_class/924/n07583066_149.jpg,209,218
"1956864,4818251,3781523",89.88423798049023,"1956864,4818251,3781523",0,"4180800,10294794,8080591",./data/images/DUTS_class/924/n07583066_1312.jpg,209,218
"2107392,4853877,4246417",79.34066159624453,"2107392,4853877,4246417",0,"4502400,10369545,9072258",./data/images/DUTS_class/924/n07583066_9300.jpg,209,218
"2257920,6892933,5546643",70.34221260048275,"2257920,6892933,5546643",1,"5544000,16924651,13619422",./data/images/DUTS_class/319/ILSVRC2012_test_00068719.jpg,209,218
"2408448,5005811,4924001",41.91578187401765,"2408448,5005811,4924001",1,"5760000,11971773,11776062",./data/images/DUTS_class/319/ILSVRC2013_test_00006311.jpg,209,218
"2558976,6853180,6957088",-76.30101202901857,"2558976,6853180,6957088",1,"6446400,17263671,17525802",./data/images/DUTS_class/319/ILSVRC2012_test_00088920.jpg,209,218
"2709504,6015472,5763005",-23.04320002652017,"2709504,6015472,5763005",0,"8121600,18031342,17274646",./data/images/DUTS_class/319/ILSVRC2012_test_00050961.jpg,209,218
"2860032,6287476,5809990",36.98865505118367,"2860032,6287476,5809990",0,"6840000,15037207,13895438",./data/images/DUTS_class/319/ILSVRC2013_test_00007654.jpg,209,218
"3010560,6751779,6883109",78.29677183481621,"3010560,6751779,6883109",1,"7680000,17223080,17558267",./data/images/DUTS_class/319/ILSVRC2013_test_00007810.jpg,209,218
"3161088,6747882,6149928",50.64903467885563,"3161088,6747882,6149928",1,"8517600,18181987,16570864",./data/images/DUTS_class/319/ILSVRC2012_test_00097511.jpg,209,218
"3311616,7248772,6154597",-37.212870028862326,"3311616,7248772,6154597",1,"8448000,18490900,15699560",./data/images/DUTS_class/319/ILSVRC2012_test_00060063.jpg,209,218
"3462144,6999658,7096410",-80.84287604913571,"3462144,6999658,7096410",0,"7369200,14898429,15104305",./data/images/DUTS_class/319/ILSVRC2013_test_00004986.jpg,209,218
"3612672,6928103,6512636",-37.64764807274554,"3612672,6928103,6512636",1,"9849600,18888406,17756048",./data/images/DUTS_class/319/ILSVRC2012_test_00001551.jpg,209,218
"3763200,6798980,6084311",-26.00324370507037,"3763200,6798980,6084311",1,"9300000,16802491,15036121",./data/images/DUTS_class/319/ILSVRC2012_test_00067009.jpg,209,218
"3913728,7018986,5705980",-34.600090195921666,"3913728,7018986,5705980",0,"8268000,14828062,12054600",./data/images/DUTS_class/319/ILSVRC2013_test_00005539.jpg,209,218
"4064256,6968078,7021084",42.73911483459918,"4064256,6968078,7021084",0,"8650800,14831312,14943925",./data/images/DUTS_class/319/ILSVRC2013_test_00006575.jpg,209,218
"4214784,6642302,6450564",-0.9714628294970282,"4214784,6642302,6450564",0,"11457600,18056712,17535476",./data/images/DUTS_class/319/ILSVRC2012_test_00087181.jpg,209,218
"150528,5236931,5236583",-71.08660371905873,"150528,5236931,5236583",0,"360000,12522271,12521798",./data/images/DUTS_class/760/n04070727_26519.jpg,210,91
"301056,5149767,4626992",-50.98646769864544,"301056,5149767,4626992",0,"720000,12314598,11064348",./data/images/DUTS_class/760/n04070727_2055.jpg,210,91
"451584,3979751,4087581",7.830831275333723,"451584,3979751,4087581",0,"1396800,12310486,12643783",./data/images/DUTS_class/760/n04070727_18736.jpg,210,91
"602112,5644205,5550224",-58.67906431422683,"602112,5644205,5550224",1,"1440000,13496862,13272024",./data/images/DUTS_class/760/n04070727_24816.jpg,210,91
"752640,6308987,5872587",39.238950976354424,"752640,6308987,5872587",1,"1800000,15086864,14043357",./data/images/DUTS_class/760/n04070727_14408.jpg,210,91
"903168,7836001,7874239",-41.72433222998274,"903168,7836001,7874239",1,"1922400,16681006,16762490",./data/images/DUTS_class/760/n04070727_36121.jpg,210,91
"1053696,6962684,6974701",34.383742454921034,"1053696,6962684,6974701",0,"2520000,16650332,16679357",./data/images/DUTS_class/760/n04070727_10244.jpg,210,91
"1204224,5743839,5733596",10.325485472492275,"1204224,5743839,5733596",0,"2880000,13735514,13710995",./data/images/DUTS_class/760/n04070727_29739.jpg,210,91
"1354752,4745055,4898759",0.8106712739296995,"1354752,4745055,4898759",1,"2883600,10098512,10425850",./data/images/DUTS_class/760/n03207941_12381.jpg,210,91
"1505280,4683371,4736198",-67.41413903951086,"1505280,4683371,4736198",0,"4704000,14636189,14801527",./data/images/DUTS_class/760/n04070727_3237.jpg,210,91
"1655808,7597488,7455354",9.573248977965491,"1655808,7597488,7455354",0,"3960000,18168008,17828043",./data/images/DUTS_class/760/n04070727_18351.jpg,210,91
"1806336,5313495,5193054",14.245047277488826,"1806336,5313495,5193054",0,"3844800,11307773,11051540",./data/images/DUTS_class/760/n04070727_33612.jpg,210,91
"1956864,7296949,8068460",-68.4701571000032,"1956864,7296949,8068460",1,"4680000,17450175,19295639",./data/images/DUTS_class/760/ILSVRC2012_test_00053139.jpg,210,91
"2107392,6685049,6649311",63.39486333939817,"2107392,6685049,6649311",1,"5040000,15984864,15899343",./data/images/DUTS_class/760/n04070727_4861.jpg,210,91
"2257920,6421999,5862242",88.46368039830212,"2257920,6421999,5862242",0,"5400000,15357263,14018685",./data/images/DUTS_class/760/n04070727_4815.jpg,210,91
"2408448,5339513,5224209",-39.31469218457664,"2408448,5339513,5224209",0,"5760000,12769656,12494286",./data/images/DUTS_class/760/n03337140_13111.jpg,210,91
"2558976,6312686,5907509",12.598834050225506,"2558976,6312686,5907509",0,"5426400,13386135,12526902",./data/images/DUTS_class/344/ILSVRC2014_train_00015670.jpg,210,91
"2709504,5851001,5640588",59.56260927927622,"2709504,5851001,5640588",1,"6480000,13993624,13490767",./data/images/DUTS_class/344/ILSVRC2012_test_00073956.jpg,210,91
"2860032,6392057,6139773",79.3491800472562,"2860032,6392057,6139773",0,"6840000,15286945,14683636",./data/images/DUTS_class/344/ILSVRC2014_train_00024433.jpg,210,91
"3010560,6418738,6039548",-80.28921985981303,"3010560,6418738,6039548",1,"6408000,13661559,12854436",./data/images/DUTS_class/344/ILSVRC2012_test_00057294.jpg,210,91
"3161088,6925465,6414312",-45.909420351226295,"3161088,6925465,6414312",0,"6728400,14740212,13651653",./data/images/DUTS_class/344/ILSVRC2014_train_00005507.jpg,210,91
"3311616,5922385,5787848",-2.626246623408477,"3311616,5922385,5787848",0,"7920000,14164713,13843261",./data/images/DUTS_class/344/ILSVRC2014_train_00036365.jpg,210,91
"3462144,6520807,6164619",59.9303923546596,"3462144,6520807,6164619",1,"8280000,15595380,14743203",./data/images/DUTS_class/344/ILSVRC2012_test_00092453.jpg,210,91
