img_3,angle,img_2,flip,img_1,img_path,item,other_item
"1956864,6637405,6549170",-55.62717076991065,"1956864,6637405,6549170",1,"4071600,13809529,13626062",./data/images/DUTS_class/296/ILSVRC2012_test_00045868.jpg,222,236
"2107392,7248134,7232270",-19.06668589583488,"2107392,7248134,7232270",0,"4502400,15485771,15451759",./data/images/DUTS_class/296/ILSVRC2012_test_00020037.jpg,222,236
"2257920,5862619,5881449",59.33941187944495,"2257920,5862619,5881449",0,"5400000,14021157,14066320",./data/images/DUTS_class/296/n02131653_3471.jpg,222,236
"2408448,6044937,5458137",26.87100408689166,"2408448,6044937,5458137",1,"5760000,14458180,13054412",./data/images/DUTS_class/254/ILSVRC2012_test_00078713.jpg,222,236
"2558976,5578131,5278794",-1.3061955523762094,"2558976,5578131,5278794",1,"6120000,13341434,12625738",./data/images/DUTS_class/254/ILSVRC2012_test_00081948.jpg,222,236
"2709504,5456764,5371977",14.762019680289669,"2709504,5456764,5371977",0,"6480000,13050771,12848137",./data/images/DUTS_class/254/ILSVRC2012_test_00021854.jpg,222,236
"2860032,5591750,5546760",-78.9791333686675,"2860032,5591750,5546760",1,"6840000,13374078,13266711",./data/images/DUTS_class/254/n02110958_758.jpg,222,236
"3010560,6926817,6757016",-88.37880765660003,"3010560,6926817,6757016",0,"6408000,14742912,14381215",./data/images/DUTS_class/254/n02111277_37438.jpg,222,236
"3161088,8014126,7481574",88.39407378155208,"3161088,8014126,7481574",0,"7560000,19164720,17891069",./data/images/DUTS_class/254/ILSVRC2012_test_00086171.jpg,222,236
"3311616,6793657,6813354",-76.12182746804342,"3311616,6793657,6813354",0,"7920000,16248337,16295169",./data/images/DUTS_class/254/ILSVRC2012_test_00099623.jpg,222,236
"3462144,6850554,6607948",1.3838312803185318,"3462144,6850554,6607948",1,"8280000,16383750,15803690",./data/images/DUTS_class/254/ILSVRC2012_test_00001998.jpg,222,236
"3612672,6883337,6736922",-50.11898143225125,"3612672,6883337,6736922",1,"7718400,14703660,14390850",./data/images/DUTS_class/254/n02110958_13002.jpg,222,236
"3763200,7445682,7261365",-49.68749631404146,"3763200,7445682,7261365",0,"9000000,17806525,17365904",./data/images/DUTS_class/254/ILSVRC2012_test_00031789.jpg,222,236
"3913728,9021965,7959482",-21.882548629657208,"3913728,9021965,7959482",1,"9360000,21576420,19035826",./data/images/DUTS_class/254/ILSVRC2012_test_00069634.jpg,222,236
"4064256,6964343,6831157",-77.89851099577413,"4064256,6964343,6831157",1,"9720000,16656149,16337831",./data/images/DUTS_class/254/ILSVRC2012_test_00069018.jpg,222,236
"4214784,6170248,6163598",19.89762921686936,"4214784,6170248,6163598",0,"8971200,13132191,13117376",./data/images/DUTS_class/254/n02110958_16334.jpg,222,236
"4365312,7418112,6330181",89.19885559066677,"4365312,7418112,6330181",0,"10440000,17741731,15140049",./data/images/DUTS_class/254/ILSVRC2012_test_00009212.jpg,222,236
"4515840,8578361,8277637",-27.74406213820089,"4515840,8578361,8277637",0,"10800000,20515786,19796846",./data/images/DUTS_class/254/ILSVRC2012_test_00013941.jpg,222,236
"150528,3465641,2212865",-63.77357579895542,"150528,3465641,2212865",1,"321600,7405097,4729406",./data/images/DUTS_class/40/ILSVRC2012_test_00043778.jpg,223,158
"301056,4755426,4684648",86.43584173246107,"301056,4755426,4684648",0,"720000,11373721,11204400",./data/images/DUTS_class/40/ILSVRC2012_test_00049183.jpg,223,158
"451584,4653576,3398551",6.1883100836082425,"451584,4653576,3398551",1,"1054800,10869191,7936865",./data/images/DUTS_class/40/ILSVRC2012_test_00030807.jpg,223,158
"602112,5590303,5476107",-7.904109717235941,"602112,5590303,5476107",1,"1598400,14840049,14536837",./data/images/DUTS_class/40/ILSVRC2012_test_00017932.jpg,223,158
"752640,5267785,4886168",27.40931294306405,"752640,5267785,4886168",1,"1656000,11591322,10751915",./data/images/DUTS_class/40/ILSVRC2012_test_00002173.jpg,223,158
"903168,6348409,4995276",57.74232422001372,"903168,6348409,4995276",1,"1922400,13514587,10633768",./data/images/DUTS_class/40/ILSVRC2012_test_00084880.jpg,223,158
"1053696,4758643,3616073",19.309631702259182,"1053696,4758643,3616073",1,"2520000,11381008,8648640",./data/images/DUTS_class/40/ILSVRC2012_test_00096201.jpg,223,158
"1204224,4082253,3651061",76.31204652518787,"1204224,4082253,3651061",1,"2563200,8689310,7771078",./data/images/DUTS_class/40/n01693334_1807.jpg,223,158
"1354752,6604646,4625950",50.459829701412154,"1354752,6604646,4625950",0,"3877200,18903178,13239768",./data/images/DUTS_class/40/n01682714_651.jpg,223,158
"1505280,6449645,5966647",-3.2552288446512136,"1505280,6449645,5966647",0,"3600000,15422933,14267726",./data/images/DUTS_class/40/ILSVRC2012_test_00022025.jpg,223,158
"1655808,6797032,6800233",60.417603851679466,"1655808,6797032,6800233",0,"3960000,16255634,16263231",./data/images/DUTS_class/40/ILSVRC2012_test_00035908.jpg,223,158
"1806336,5669208,4512868",69.68576759948334,"1806336,5669208,4512868",1,"4320000,13558831,10793520",./data/images/DUTS_class/40/ILSVRC2012_test_00093874.jpg,223,158
"1956864,5682043,4398563",-4.53542402653386,"1956864,5682043,4398563",0,"4992000,14493525,11219501",./data/images/DUTS_class/40/ILSVRC2012_test_00009840.jpg,223,158
"2107392,5797120,4417985",42.44113754001748,"2107392,5797120,4417985",1,"5040000,13864902,10566866",./data/images/DUTS_class/40/ILSVRC2012_test_00055123.jpg,223,158
"2257920,5986055,4829032",22.97057858809835,"2257920,5986055,4829032",1,"5400000,14316437,11549038",./data/images/DUTS_class/40/ILSVRC2012_test_00037753.jpg,223,158
"2408448,6435085,5773821",-16.591451461616188,"2408448,6435085,5773821",0,"5760000,15390370,13809223",./data/images/DUTS_class/40/ILSVRC2012_test_00023916.jpg,223,158
"2558976,6344469,5514846",-57.091891516311634,"2558976,6344469,5514846",1,"6854400,16994024,14771573",./data/images/DUTS_class/16/ILSVRC2012_test_00035152.jpg,223,158
"2709504,6895683,7642474",81.76727849220083,"2709504,6895683,7642474",0,"8100000,20613089,22845564",./data/images/DUTS_class/16/ILSVRC2012_test_00036927.jpg,223,158
"2860032,5606433,5150491",-57.49645715754117,"2860032,5606433,5150491",1,"6885600,13498041,12400479",./data/images/DUTS_class/16/ILSVRC2012_test_00003399.jpg,223,158
"3010560,6526007,6305033",88.43381225292416,"3010560,6526007,6305033",1,"7680000,16646153,16082297",./data/images/DUTS_class/16/ILSVRC2012_test_00034545.jpg,223,158
"3161088,6275910,6064950",-3.817971975114276,"3161088,6275910,6064950",1,"8064000,16008655,15470511",./data/images/DUTS_class/16/ILSVRC2012_test_00005995.jpg,223,158
"3311616,7753389,7478048",3.2189780260101766,"3311616,7753389,7478048",1,"7022400,16440413,15856437",./data/images/DUTS_class/16/n01560419_374.jpg,223,158
"3462144,7510794,7514114",85.58079302861742,"3462144,7510794,7514114",1,"9825600,21315094,21324659",./data/images/DUTS_class/16/ILSVRC2012_test_00069566.jpg,223,158
"3612672,7014440,7058695",73.79825547804458,"3612672,7014440,7058695",1,"9216000,17892820,18005622",./data/images/DUTS_class/16/ILSVRC2012_test_00000558.jpg,223,158
"3763200,7099029,6320964",14.47292353479307,"3763200,7099029,6320964",1,"12000000,22637247,20156305",./data/images/DUTS_class/16/ILSVRC2012_test_00008246.jpg,223,158
"3913728,7499694,6644177",-65.88735837526042,"3913728,7499694,6644177",1,"9360000,17936560,15891123",./data/images/DUTS_class/16/n01560419_2656.jpg,223,158
"4064256,7576295,7351263",-32.13283451723325,"4064256,7576295,7351263",0,"10368000,19326184,18752232",./data/images/DUTS_class/16/ILSVRC2012_test_00000105.jpg,223,158
"4214784,8145898,7525530",71.73296380782145,"4214784,8145898,7525530",1,"10113600,19547472,18058496",./data/images/DUTS_class/16/ILSVRC2012_test_00096552.jpg,223,158
"4365312,8425623,8322487",87.68198680649469,"4365312,8425623,8322487",0,"13920000,26867759,26539111",./data/images/DUTS_class/16/ILSVRC2012_test_00088799.jpg,223,158
"4515840,8154171,7400718",69.71615614252033,"4515840,8154171,7400718",1,"11052000,19955665,18111534",./data/images/DUTS_class/16/ILSVRC2012_test_00041200.jpg,223,158
"4666368,8197111,7864105",-28.354018736517578,"4666368,8197111,7864105",1,"11792400,20708148,19866878",./data/images/DUTS_class/16/ILSVRC2012_test_00013254.jpg,223,158
"4816896,7527163,6684266",-38.15501819071853,"4816896,7527163,6684266",1,"12825600,20042586,17798982",./data/images/DUTS_class/16/ILSVRC2012_test_00026259.jpg,223,158
"150528,4412617,4353046",-6.74036776151317,"150528,4412617,4353046",0,"406800,11922208,11761182",./data/images/DUTS_class/738/n03991062_4738.jpg,224,115
"301056,5633552,5225367",-57.114938268778886,"301056,5633552,5225367",0,"720000,13473254,12497456",./data/images/DUTS_class/738/n03991062_922.jpg,224,115
"451584,6400155,6065454",32.9728922989365,"451584,6400155,6065454",0,"1080000,15304785,14504334",./data/images/DUTS_class/738/n03991062_13768.jpg,224,115
"602112,4673196,4552359",55.138659387194735,"602112,4673196,4552359",0,"1440000,11174719,10885529",./data/images/DUTS_class/738/ILSVRC2012_test_00040209.jpg,224,115
"752640,4679630,4442970",63.5297191237508,"752640,4679630,4442970",0,"1800000,11193304,10627315",./data/images/DUTS_class/738/n03991062_1934.jpg,224,115
"903168,4423642,4156385",-83.6409693687887,"903168,4423642,4156385",0,"2880000,14105815,13253725",./data/images/DUTS_class/738/n03991062_1141.jpg,224,115
"1053696,6034983,5646594",-85.45696308804335,"1053696,6034983,5646594",0,"2520000,14431871,13503033",./data/images/DUTS_class/738/n03991062_26850.jpg,224,115
"1204224,4834551,3902230",-26.59045497737813,"1204224,4834551,3902230",1,"2563200,10288906,8304301",./data/images/DUTS_class/738/n03991062_2292.jpg,224,115
"1354752,4878217,4546537",-47.49360098602765,"1354752,4878217,4546537",0,"3240000,11666561,10873544",./data/images/DUTS_class/596/ILSVRC2012_test_00098469.jpg,224,115
"1505280,4103002,3866732",19.20450143068081,"1505280,4103002,3866732",0,"1596000,4349770,4099341",./data/images/DUTS_class/596/n02066245_5384.jpg,224,115
"1655808,5412681,5362208",74.75976994389839,"1655808,5412681,5362208",1,"3960000,12945770,12825051",./data/images/DUTS_class/596/ILSVRC2012_test_00056489.jpg,224,115
"1806336,5233932,4412846",6.72025702430328,"1806336,5233932,4412846",1,"4320000,12518021,10554420",./data/images/DUTS_class/596/n03498962_9262.jpg,224,115
"1956864,6882849,6704133",28.73433108657005,"1956864,6882849,6704133",0,"4680000,16459245,16031785",./data/images/DUTS_class/596/ILSVRC2012_test_00041898.jpg,224,115
"2107392,6565878,5831596",-83.54559463993775,"2107392,6565878,5831596",0,"5460000,17014131,15111575",./data/images/DUTS_class/596/n03498962_730.jpg,224,115
"2257920,6331636,6181698",-6.768048939215888,"2257920,6331636,6181698",0,"5400000,15141429,14783137",./data/images/DUTS_class/596/ILSVRC2012_test_00036020.jpg,224,115
"2408448,5513024,5372573",-54.265986559616,"2408448,5513024,5372573",0,"5760000,13186472,12851049",./data/images/DUTS_class/596/ILSVRC2012_test_00002767.jpg,224,115
"150528,4355569,3997983",84.93266375882897,"150528,4355569,3997983",0,"327600,9480207,8702143",./data/images/DUTS_class/874/n04487081_8512.jpg,225,241
"301056,3759344,3661226",-23.973272789106698,"301056,3759344,3661226",1,"720000,8991731,8757271",./data/images/DUTS_class/874/n04487081_8519.jpg,225,241
"451584,4281236,4878212",72.50600268786269,"451584,4281236,4878212",1,"964800,9147292,10422682",./data/images/DUTS_class/874/n04487081_38819.jpg,225,241
"602112,4116669,4026285",-19.165839763831073,"602112,4116669,4026285",0,"1276800,8730202,8538398",./data/images/DUTS_class/874/n04487081_23512.jpg,225,241
"752640,5251236,5407237",49.12823559296035,"752640,5251236,5407237",1,"1800000,12559058,12932249",./data/images/DUTS_class/874/n04487081_7563.jpg,225,241
"903168,4997365,5243422",-34.18442965329095,"903168,4997365,5243422",1,"2160000,11952833,12541275",./data/images/DUTS_class/874/n04487081_7989.jpg,225,241
"1053696,7758504,7812182",73.40289176153502,"1053696,7758504,7812182",0,"2520000,18553879,18682412",./data/images/DUTS_class/874/n04487081_2895.jpg,225,241
"1204224,4303474,4155124",-64.0960906028913,"1204224,4303474,4155124",0,"2880000,10291409,9936929",./data/images/DUTS_class/874/n04487081_40347.jpg,225,241
"1354752,4807790,5278963",-58.45015445374678,"1354752,4807790,5278963",1,"3240000,11499404,12626169",./data/images/DUTS_class/874/n04487081_11045.jpg,225,241
"1505280,5494774,5273888",-27.825006159378837,"1505280,5494774,5273888",1,"3600000,13141732,12613390",./data/images/DUTS_class/874/n04487081_4680.jpg,225,241
"1655808,6086013,6169240",-13.808620121931412,"1655808,6086013,6169240",0,"4144800,15233940,15442205",./data/images/DUTS_class/874/n04487081_22050.jpg,225,241
"1806336,5909039,5861845",31.961804731666675,"1806336,5909039,5861845",1,"4320000,14132503,14019738",./data/images/DUTS_class/874/ILSVRC2012_test_00035530.jpg,225,241
"1956864,5905294,5410351",7.229051292540205,"1956864,5905294,5410351",0,"4680000,14124354,12940451",./data/images/DUTS_class/874/ILSVRC2012_test_00071581.jpg,225,241
"2107392,5467375,5408659",-58.63335997350919,"2107392,5467375,5408659",1,"5040000,13075850,12935644",./data/images/DUTS_class/874/n04487081_6206.jpg,225,241
"2257920,5951085,6342383",43.915231305182346,"2257920,5951085,6342383",0,"5400000,14233101,15168806",./data/images/DUTS_class/874/ILSVRC2012_test_00008058.jpg,225,241
"2408448,6149257,6348045",-19.326647051950204,"2408448,6149257,6348045",1,"5760000,14707308,15182496",./data/images/DUTS_class/874/n04487081_20845.jpg,225,241
"2558976,8540434,8351190",-61.22801782149216,"2558976,8540434,8351190",0,"5426400,18109711,17708455",./data/images/DUTS_class/91/ILSVRC2013_test_00002717.jpg,225,241
"2709504,6743006,6643509",88.58418792970556,"2709504,6743006,6643509",1,"6912000,17199973,16946305",./data/images/DUTS_class/91/n01824575_1468.jpg,225,241
"2860032,7000913,6298056",45.77603533340286,"2860032,7000913,6298056",1,"7524000,18417549,16567928",./data/images/DUTS_class/91/ILSVRC2012_test_00035882.jpg,225,241
"3010560,7375362,6651225",-38.754415374024894,"3010560,7375362,6651225",1,"7728000,18931821,17073527",./data/images/DUTS_class/91/ILSVRC2012_test_00032608.jpg,225,241
"3161088,6347088,5973822",-50.51425840711917,"3161088,6347088,5973822",1,"9727200,19530830,18382090",./data/images/DUTS_class/91/ILSVRC2012_test_00042806.jpg,225,241
"3311616,7075333,6178908",-73.59346165467188,"3311616,7075333,6178908",1,"8448000,18047838,15760971",./data/images/DUTS_class/91/ILSVRC2012_test_00038149.jpg,225,241
"3462144,6805594,6444621",-39.402526307502214,"3462144,6805594,6444621",1,"11040000,21700818,20549720",./data/images/DUTS_class/91/ILSVRC2012_test_00085980.jpg,225,241
"3612672,7097708,6845743",38.42526864953274,"3612672,7097708,6845743",1,"11462400,22519051,21719565",./data/images/DUTS_class/91/ILSVRC2012_test_00073995.jpg,225,241
"3763200,7276160,6514739",5.8356715442744616,"3763200,7276160,6514739",1,"10560000,20416938,18280581",./data/images/DUTS_class/91/ILSVRC2012_test_00005981.jpg,225,241
"3913728,8121216,8024559",22.269681047333336,"3913728,8121216,8024559",1,"9952800,20652107,20406293",./data/images/DUTS_class/91/ILSVRC2012_test_00044768.jpg,225,241
"4064256,8990681,7787908",4.249266704940965,"4064256,8990681,7787908",1,"9752400,21573212,18686109",./data/images/DUTS_class/91/ILSVRC2012_test_00086699.jpg,225,241
"4214784,7101854,7061669",59.51563007126853,"4214784,7101854,7061669",1,"10752000,18115725,18013194",./data/images/DUTS_class/91/ILSVRC2012_test_00069501.jpg,225,241
"4365312,8000493,7692534",16.902703518840326,"4365312,8000493,7692534",1,"13432800,24619445,23671934",./data/images/DUTS_class/91/ILSVRC2012_test_00005154.jpg,225,241
"4515840,8208079,8225876",-71.60463128726937,"4515840,8208079,8225876",0,"14220000,25845192,25901034",./data/images/DUTS_class/91/ILSVRC2012_test_00072407.jpg,225,241
"4666368,7683055,6988658",58.653012809181995,"4666368,7683055,6988658",0,"11904000,19597782,17826266",./data/images/DUTS_class/91/ILSVRC2012_test_00073570.jpg,225,241
"4816896,7889998,7604879",33.39927967028639,"4816896,7889998,7604879",0,"13171200,21573397,20793874",./data/images/DUTS_class/91/ILSVRC2012_test_00034870.jpg,225,241
"150528,3448447,3049274",48.065102382680436,"150528,3448447,3049274",1,"321600,7368326,6515582",./data/images/DUTS_class/57/ILSVRC2012_test_00069690.jpg,226,130
"301056,4291614,4186759",52.30362087594523,"301056,4291614,4186759",0,"640800,9133483,8910081",./data/images/DUTS_class/57/ILSVRC2012_test_00095916.jpg,226,130
"451584,4022938,3010050",34.587306953341965,"451584,4022938,3010050",1,"1080000,9621471,7200114",./data/images/DUTS_class/57/ILSVRC2012_test_00056270.jpg,226,130
"602112,4151915,3944086",81.72766835100451,"602112,4151915,3944086",1,"1574400,10856378,10312645",./data/images/DUTS_class/57/ILSVRC2012_test_00048884.jpg,226,130
"752640,4166460,3793324",-12.686312821272976,"752640,4166460,3793324",1,"1608000,8902693,8105862",./data/images/DUTS_class/57/ILSVRC2012_test_00092252.jpg,226,130
"903168,6535414,6413401",-5.088612065019191,"903168,6535414,6413401",1,"2160000,15627735,15335999",./data/images/DUTS_class/57/ILSVRC2012_test_00036275.jpg,226,130
"1053696,4832083,4281746",31.181667108125087,"1053696,4832083,4281746",0,"2520000,11556896,10241191",./data/images/DUTS_class/57/n01735189_6377.jpg,226,130
"1204224,4583993,3839003",48.06777217819519,"1204224,4583993,3839003",1,"2563200,9755496,8169754",./data/images/DUTS_class/57/ILSVRC2012_test_00053122.jpg,226,130
"1354752,4712480,4033814",-63.28096264398842,"1354752,4712480,4033814",0,"3240000,11270894,9648038",./data/images/DUTS_class/57/ILSVRC2012_test_00034729.jpg,226,130
"1505280,5401094,4944030",-66.12940161170984,"1505280,5401094,4944030",0,"3600000,12917348,11824299",./data/images/DUTS_class/57/n01735189_707.jpg,226,130
"1655808,4657107,3428429",-5.355427351210452,"1655808,4657107,3428429",1,"3524400,9911623,7295936",./data/images/DUTS_class/57/ILSVRC2012_test_00034965.jpg,226,130
"1806336,4810005,4482730",-13.276107004967727,"1806336,4810005,4482730",0,"4435200,11811078,11007766",./data/images/DUTS_class/57/n01735189_13749.jpg,226,130
"1956864,5234062,4800737",-33.377308722538906,"1956864,5234062,4800737",1,"4165200,11138960,10216228",./data/images/DUTS_class/57/ILSVRC2012_test_00044667.jpg,226,130
"2107392,5528519,5349493",-70.44460708138195,"2107392,5528519,5349493",1,"5040000,13222565,12794378",./data/images/DUTS_class/57/ILSVRC2012_test_00034676.jpg,226,130
"2257920,5751080,5315475",86.9291376758977,"2257920,5751080,5315475",0,"4806000,12240674,11313401",./data/images/DUTS_class/42/ILSVRC2012_test_00070270.jpg,226,130
"2408448,6669389,6424987",-56.25921917871553,"2408448,6669389,6424987",0,"7296000,20203000,19462704",./data/images/DUTS_class/42/ILSVRC2012_test_00002813.jpg,226,130
"2558976,6384987,5765994",46.279692494400685,"2558976,6384987,5765994",0,"6120000,15270580,13790407",./data/images/DUTS_class/42/ILSVRC2012_test_00036492.jpg,226,130
"2709504,6493552,6172801",5.422843376730086,"2709504,6493552,6172801",1,"5875200,14079119,13383474",./data/images/DUTS_class/42/ILSVRC2012_test_00046373.jpg,226,130
"2860032,5627912,4849816",-9.138608453434527,"2860032,5627912,4849816",1,"6110400,12024642,10362343",./data/images/DUTS_class/42/ILSVRC2012_test_00072241.jpg,226,130
"3010560,5912738,5866975",-72.60797950373276,"3010560,5912738,5866975",0,"6408000,12583471,12486135",./data/images/DUTS_class/42/ILSVRC2012_test_00099624.jpg,226,130
"3161088,6845286,6820843",56.61539022612658,"3161088,6845286,6820843",0,"6728400,14570345,14518213",./data/images/DUTS_class/42/ILSVRC2012_test_00039779.jpg,226,130
"3311616,5950591,5313284",-17.602610404074408,"3311616,5950591,5313284",1,"7075200,12714687,11353222",./data/images/DUTS_class/42/ILSVRC2012_test_00073882.jpg,226,130
"3462144,6946583,6500088",-52.863409043186635,"3462144,6946583,6500088",0,"7369200,14784838,13834564",./data/images/DUTS_class/42/ILSVRC2012_test_00016285.jpg,226,130
"3612672,6485837,5962142",70.74470864499656,"3612672,6485837,5962142",0,"8064000,14477320,13308247",./data/images/DUTS_class/42/ILSVRC2012_test_00046620.jpg,226,130
"3763200,6769330,6673277",67.16106216432226,"3763200,6769330,6673277",1,"9000000,16189817,15960616",./data/images/DUTS_class/42/ILSVRC2012_test_00037577.jpg,226,130
"3913728,6620186,6567686",62.48710420916289,"3913728,6620186,6567686",0,"9360000,15833506,15707767",./data/images/DUTS_class/42/ILSVRC2012_test_00031008.jpg,226,130
"4064256,6217260,5722845",10.676140063132893,"4064256,6217260,5722845",0,"8618400,13184188,12135949",./data/images/DUTS_class/42/ILSVRC2012_test_00001436.jpg,226,130
"4214784,7624890,7459881",-14.045774581933017,"4214784,7624890,7459881",1,"10080000,18235783,17841286",./data/images/DUTS_class/42/ILSVRC2012_test_00073953.jpg,226,130
"150528,3688098,2723355",-1.2266060324026995,"150528,3688098,2723355",1,"360000,8821519,6514447",./data/images/DUTS_class/162/ILSVRC2012_test_00035714.jpg,227,272
"301056,3789184,3626711",77.7969060915029,"301056,3789184,3626711",1,"720000,9062534,8674180",./data/images/DUTS_class/162/ILSVRC2012_test_00062445.jpg,227,272
"451584,3466343,3705990",-23.49934752082177,"451584,3466343,3705990",0,"961200,7377786,7887449",./data/images/DUTS_class/162/n02088364_13340.jpg,227,272
"602112,4942335,4956638",-26.073178115628252,"602112,4942335,4956638",0,"1444800,11858585,11892991",./data/images/DUTS_class/162/ILSVRC2012_test_00025805.jpg,227,272
"752640,4601239,4541993",53.453244121638996,"752640,4601239,4541993",0,"1800000,11004817,10862928",./data/images/DUTS_class/162/ILSVRC2012_test_00022134.jpg,227,272
"903168,4783869,4581317",41.5225477046635,"903168,4783869,4581317",0,"2167200,11479214,10993061",./data/images/DUTS_class/162/ILSVRC2012_test_00008533.jpg,227,272
"1053696,5352654,4342550",-59.25424554203715,"1053696,5352654,4342550",0,"2520000,12801947,10386435",./data/images/DUTS_class/162/ILSVRC2012_test_00034537.jpg,227,272
"1204224,4314013,4001052",36.88055233399052,"1204224,4314013,4001052",0,"2880000,10319161,9570767",./data/images/DUTS_class/162/n02088364_4237.jpg,227,272
"1354752,4998292,4461727",67.73211882715387,"1354752,4998292,4461727",1,"3240000,11954689,10671511",./data/images/DUTS_class/162/ILSVRC2012_test_00039054.jpg,227,272
"1505280,5460940,4994010",-76.98013989569974,"1505280,5460940,4994010",0,"3600000,13061081,11944531",./data/images/DUTS_class/162/ILSVRC2012_test_00095012.jpg,227,272
"1655808,5137303,5181929",-3.727736136762843,"1655808,5137303,5181929",1,"3960000,12288036,12394773",./data/images/DUTS_class/162/ILSVRC2012_test_00006383.jpg,227,272
"1806336,4020961,3810824",1.0970778135457522,"1806336,4020961,3810824",1,"3945600,8783585,8324669",./data/images/DUTS_class/162/ILSVRC2012_test_00005586.jpg,227,272
"1956864,7623461,6984458",5.6703689433825435,"1956864,7623461,6984458",1,"4180800,16285441,14920381",./data/images/DUTS_class/162/ILSVRC2012_test_00006783.jpg,227,272
"2107392,5761954,5302653",63.899082931631135,"2107392,5761954,5302653",0,"5040000,13780676,12682524",./data/images/DUTS_class/162/ILSVRC2012_test_00099259.jpg,227,272
"2257920,5610482,4988388",65.60784101725349,"2257920,5610482,4988388",1,"4266000,10600566,9425579",./data/images/DUTS_class/294/ILSVRC2013_test_00003123.jpg,227,272
"2408448,5790135,4841008",21.474906624141298,"2408448,5790135,4841008",0,"5126400,12322826,10302372",./data/images/DUTS_class/294/n02132136_149.jpg,227,272
"2558976,6131873,6043618",-27.55048380960013,"2558976,6131873,6043618",0,"5467200,13098514,12909963",./data/images/DUTS_class/294/ILSVRC2012_val_00036597.jpg,227,272
"2709504,5487837,4813387",-15.540259423251754,"2709504,5487837,4813387",1,"5767200,11679341,10243464",./data/images/DUTS_class/294/ILSVRC2014_train_00038580.jpg,227,272
"2860032,5906235,5362882",83.1728518004735,"2860032,5906235,5362882",1,"6840000,14126029,12826699",./data/images/DUTS_class/294/n02132136_7468.jpg,227,272
"3010560,6546876,5615255",-67.36716795663864,"3010560,6546876,5615255",1,"6408000,13933853,11950689",./data/images/DUTS_class/294/ILSVRC2012_test_00036489.jpg,227,272
"3161088,5805727,4869355",-86.6972457376964,"3161088,5805727,4869355",1,"6678000,12265690,10287575",./data/images/DUTS_class/294/ILSVRC2014_train_00052886.jpg,227,272
"3311616,7620171,7801953",4.900620349530229,"3311616,7620171,7801953",1,"7920000,18224713,18659553",./data/images/DUTS_class/294/ILSVRC2012_test_00093601.jpg,227,272
"3462144,6831835,6787580",-62.752248578865796,"3462144,6831835,6787580",1,"7203600,14214371,14122289",./data/images/DUTS_class/294/ILSVRC2012_val_00040005.jpg,227,272
"3612672,7170680,6767776",16.329492878494364,"3612672,7170680,6767776",1,"8640000,17149933,16185898",./data/images/DUTS_class/294/n02132136_3143.jpg,227,272
"3763200,6846820,6519546",64.85316738596305,"3763200,6846820,6519546",1,"9000000,16375773,15593141",./data/images/DUTS_class/294/ILSVRC2012_test_00052596.jpg,227,272
"3913728,6138010,5809480",-39.178233484288675,"3913728,6138010,5809480",1,"9360000,14680863,13895491",./data/images/DUTS_class/294/n02132136_1810.jpg,227,272
"4064256,6845283,6770661",-9.161265012826464,"4064256,6845283,6770661",0,"9720000,16371791,16193422",./data/images/DUTS_class/294/n02132136_6538.jpg,227,272
"4214784,7544605,6986849",26.538421148831105,"4214784,7544605,6986849",0,"8971200,16058112,14870739",./data/images/DUTS_class/294/n02132136_1846.jpg,227,272
"150528,3352682,3298083",-75.62094228407749,"150528,3352682,3298083",0,"360000,8018827,7888319",./data/images/DUTS_class/62/n01744401_14359.jpg,228,250
"301056,3207331,2142817",-53.25779397063012,"301056,3207331,2142817",0,"436800,4652501,3107961",./data/images/DUTS_class/62/n01744401_14288.jpg,228,250
"451584,3051463,2996308",-79.19280362863836,"451584,3051463,2996308",1,"1080000,7298184,7166425",./data/images/DUTS_class/62/ILSVRC2012_test_00004027.jpg,228,250
"602112,3808702,3045242",28.631232195929737,"602112,3808702,3045242",1,"1440000,9109212,7283793",./data/images/DUTS_class/62/n01744401_13595.jpg,228,250
"752640,4888093,5424497",84.93808384360898,"752640,4888093,5424497",1,"1800000,11690299,12972958",./data/images/DUTS_class/62/n01744401_14276.jpg,228,250
"903168,3913345,3871814",45.36042648170499,"903168,3913345,3871814",0,"2160000,9360022,9260975",./data/images/DUTS_class/62/n01740131_4356.jpg,228,250
"1053696,3253337,3013875",-31.661457660650814,"1053696,3253337,3013875",1,"2242800,6923395,6413412",./data/images/DUTS_class/62/n01744401_14677.jpg,228,250
"1204224,4291379,3794442",-12.56411511261281,"1204224,4291379,3794442",1,"2572800,9169673,8108049",./data/images/DUTS_class/62/ILSVRC2012_test_00027245.jpg,228,250
"1354752,4539820,4228676",-4.311419554262997,"1354752,4539820,4228676",0,"3240000,10857941,10113571",./data/images/DUTS_class/62/ILSVRC2012_test_00032553.jpg,228,250
"1505280,5693007,5472575",71.86538315115644,"1505280,5693007,5472575",1,"3600000,13615534,13088475",./data/images/DUTS_class/62/ILSVRC2012_test_00079009.jpg,228,250
"1655808,4590883,4158514",-88.42829727098291,"1655808,4590883,4158514",1,"4065600,11267700,10206691",./data/images/DUTS_class/62/ILSVRC2012_test_00000108.jpg,228,250
"1806336,5356674,5156382",-85.66110998963221,"1806336,5356674,5156382",1,"4320000,12811802,12332859",./data/images/DUTS_class/62/ILSVRC2012_test_00063437.jpg,228,250
