img_3,angle,img_2,flip,img_1,img_path,item,other_item
"602112,5167866,5309712",-42.83130602757646,"602112,5167866,5309712",0,"1891200,16230641,16675935",./data/images/DUTS_class/18/ILSVRC2012_test_00047380.jpg,233,220
"752640,5395324,5358387",-59.521661146324995,"752640,5395324,5358387",0,"2400000,17204438,17086640",./data/images/DUTS_class/18/ILSVRC2012_test_00021683.jpg,233,220
"903168,5170791,4405050",87.54712838240603,"903168,5170791,4405050",0,"2332800,13355397,11377512",./data/images/DUTS_class/18/ILSVRC2012_test_00084777.jpg,233,220
"1053696,5519504,6323729",46.33885609650315,"1053696,5519504,6323729",0,"2956800,15488168,17744988",./data/images/DUTS_class/18/ILSVRC2012_test_00020726.jpg,233,220
"1204224,6103396,6248672",18.136810596596693,"1204224,6103396,6248672",1,"3340800,16931999,17334975",./data/images/DUTS_class/18/ILSVRC2012_test_00000555.jpg,233,220
"1354752,5499225,4975729",-8.709237245654265,"1354752,5499225,4975729",1,"3240000,13152237,11900137",./data/images/DUTS_class/18/ILSVRC2013_test_00002700.jpg,233,220
"1505280,5114735,4935884",-76.67677449828909,"1505280,5114735,4935884",0,"4800000,16309450,15739173",./data/images/DUTS_class/18/ILSVRC2012_test_00000259.jpg,233,220
"1655808,5810250,5554492",-45.42422740519896,"1655808,5810250,5554492",1,"4224000,14820672,14168278",./data/images/DUTS_class/18/ILSVRC2012_test_00032485.jpg,233,220
"1806336,5869426,6281416",-39.27474632344952,"1806336,5869426,6281416",1,"5760000,18716362,20029921",./data/images/DUTS_class/18/ILSVRC2012_test_00037810.jpg,233,220
"1956864,5761673,4151599",-40.0355219852628,"1956864,5761673,4151599",1,"4165200,12263195,8835931",./data/images/DUTS_class/18/n01582220_7360.jpg,233,220
"2107392,6611877,7143769",-48.00933917313734,"2107392,6611877,7143769",1,"6484800,20345576,21982302",./data/images/DUTS_class/18/ILSVRC2012_test_00022175.jpg,233,220
"2257920,7062384,6762727",-17.115723186533884,"2257920,7062384,6762727",0,"4806000,15033726,14395725",./data/images/DUTS_class/967/n07930864_1955.jpg,233,220
"2408448,5771619,5737779",-86.9441049665932,"2408448,5771619,5737779",0,"5760000,13803292,13722382",./data/images/DUTS_class/967/ILSVRC2012_test_00089033.jpg,233,220
"2558976,6389786,6264487",-49.98287849062231,"2558976,6389786,6264487",1,"6976800,17422631,17081423",./data/images/DUTS_class/967/ILSVRC2012_test_00000034.jpg,233,220
"2709504,6685576,6115695",77.66136579005652,"2709504,6685576,6115695",1,"8359200,20626033,18867686",./data/images/DUTS_class/967/ILSVRC2012_test_00063583.jpg,233,220
"2860032,6242862,5974277",70.99256870764269,"2860032,6242862,5974277",1,"6840000,14931406,14289413",./data/images/DUTS_class/967/ILSVRC2012_test_00039906.jpg,233,220
"3010560,8007415,7207328",-32.801660044173005,"3010560,8007415,7207328",1,"7200000,19149044,17236029",./data/images/DUTS_class/967/ILSVRC2012_test_00053616.jpg,233,220
"3161088,6438965,7087653",77.14316446708324,"3161088,6438965,7087653",0,"7560000,15399670,16950694",./data/images/DUTS_class/967/n07930864_8601.jpg,233,220
"3311616,5840335,5367048",23.281465191343447,"3311616,5840335,5367048",1,"7920000,13967946,12836193",./data/images/DUTS_class/967/ILSVRC2013_test_00004421.jpg,233,220
"3462144,7357597,7068205",-36.24259312101364,"3462144,7357597,7068205",0,"7396800,15720100,15101908",./data/images/DUTS_class/967/n04263257_6876.jpg,233,220
"3612672,6130086,6173241",-65.54528574713729,"3612672,6130086,6173241",0,"9158400,15539067,15648791",./data/images/DUTS_class/967/n04263257_4998.jpg,233,220
"3763200,7109492,7537776",6.498775343720709,"3763200,7109492,7537776",1,"6780000,12809259,13580692",./data/images/DUTS_class/967/ILSVRC2013_test_00000018.jpg,233,220
"3913728,7455373,7341106",58.391146994933756,"3913728,7455373,7341106",0,"8330400,15868035,15624825",./data/images/DUTS_class/967/n07930864_987.jpg,233,220
"4064256,5860640,5359144",76.08557014961944,"4064256,5860640,5359144",1,"8683200,12522234,11450994",./data/images/DUTS_class/967/n07930864_21417.jpg,233,220
"4214784,6400680,6245802",-41.115704648705055,"4214784,6400680,6245802",1,"10281600,15614443,15236837",./data/images/DUTS_class/967/ILSVRC2012_test_00012950.jpg,233,220
"150528,4393996,4140503",23.167177354620236,"150528,4393996,4140503",1,"434400,12679334,11947659",./data/images/DUTS_class/13/ILSVRC2012_test_00096640.jpg,234,130
"301056,6556835,5688827",56.38787223583711,"301056,6556835,5688827",1,"768000,16724726,14510589",./data/images/DUTS_class/13/ILSVRC2012_test_00069915.jpg,234,130
"451584,4840096,4306956",25.239700906849336,"451584,4840096,4306956",0,"1353600,14505839,12907725",./data/images/DUTS_class/13/ILSVRC2012_test_00034345.jpg,234,130
"602112,3587904,3504517",-12.876795247023239,"602112,3587904,3504517",1,"1516800,9037505,8827100",./data/images/DUTS_class/13/ILSVRC2012_test_00037841.jpg,234,130
"752640,3422505,3258930",27.292474752286424,"752640,3422505,3258930",1,"1950000,8864983,8441113",./data/images/DUTS_class/13/n01534433_13703.jpg,234,130
"903168,4740557,4350733",4.922038748550675,"903168,4740557,4350733",1,"2584800,13566706,12450591",./data/images/DUTS_class/13/ILSVRC2012_test_00041655.jpg,234,130
"1053696,4685151,4348080",78.711800328838,"1053696,4685151,4348080",0,"2679600,11914665,11057520",./data/images/DUTS_class/13/ILSVRC2012_test_00006728.jpg,234,130
"1204224,5280970,5613567",-31.471024242605424,"1204224,5280970,5613567",1,"3667200,16081598,17094814",./data/images/DUTS_class/13/ILSVRC2012_test_00052226.jpg,234,130
"1354752,5151978,4940873",44.824824461330955,"1354752,5151978,4940873",1,"3531600,13430445,12880210",./data/images/DUTS_class/13/ILSVRC2012_test_00019804.jpg,234,130
"1505280,5988037,5991606",-85.73666277204063,"1505280,5988037,5991606",0,"3840000,15274843,15284101",./data/images/DUTS_class/13/ILSVRC2012_test_00080619.jpg,234,130
"1655808,4616610,4584423",-20.882209699611327,"1655808,4616610,4584423",0,"4224000,11775040,11693058",./data/images/DUTS_class/13/ILSVRC2012_test_00060078.jpg,234,130
"1806336,5253487,5726749",-33.29925859395267,"1806336,5253487,5726749",0,"4521600,13148627,14333328",./data/images/DUTS_class/13/n01534433_31697.jpg,234,130
"1956864,5859780,5165092",-49.68798286135075,"1956864,5859780,5165092",0,"6021600,18030666,15893172",./data/images/DUTS_class/13/ILSVRC2012_test_00022174.jpg,234,130
"2107392,5559285,5313886",68.91046780678329,"2107392,5559285,5313886",0,"5376000,14180401,13554378",./data/images/DUTS_class/13/ILSVRC2012_test_00074767.jpg,234,130
"2257920,6865528,6967474",-72.01027977582385,"2257920,6865528,6967474",1,"7092000,21563357,21883798",./data/images/DUTS_class/13/ILSVRC2012_test_00024640.jpg,234,130
"2408448,6247222,5625721",72.46032137219626,"2408448,6247222,5625721",1,"6144000,15935109,14350043",./data/images/DUTS_class/13/ILSVRC2012_test_00072872.jpg,234,130
"2558976,6393930,6369491",-45.9776415790331,"2558976,6393930,6369491",0,"5446800,13609545,13557413",./data/images/DUTS_class/42/ILSVRC2012_test_00039779.jpg,234,130
"2709504,6546693,6225958",-7.733597206776494,"2709504,6546693,6225958",1,"5875200,14194319,13498674",./data/images/DUTS_class/42/ILSVRC2012_test_00046373.jpg,234,130
"2860032,5937539,5830033",-74.66945812810441,"2860032,5937539,5830033",1,"6840000,14200651,13943942",./data/images/DUTS_class/42/ILSVRC2012_test_00047475.jpg,234,130
"3010560,5349902,5135957",-35.71033243262636,"3010560,5349902,5135957",0,"6120000,10874825,10439988",./data/images/DUTS_class/42/ILSVRC2012_test_00045220.jpg,234,130
"3161088,5514353,5019936",69.65579626579824,"3161088,5514353,5019936",0,"6703200,11693788,10645549",./data/images/DUTS_class/42/ILSVRC2012_test_00001436.jpg,234,130
"3311616,6939124,6774144",8.128105357354713,"3311616,6939124,6774144",0,"7920000,16595783,16201286",./data/images/DUTS_class/42/ILSVRC2012_test_00073953.jpg,234,130
"3462144,6585312,6489291",16.227105821155103,"3462144,6585312,6489291",0,"8280000,15749817,15520616",./data/images/DUTS_class/42/ILSVRC2012_test_00037577.jpg,234,130
"3612672,4839416,4398111",-75.68694034970073,"3612672,4839416,4398111",0,"5212800,6982812,6345846",./data/images/DUTS_class/42/ILSVRC2012_test_00046016.jpg,234,130
"3763200,7247867,6801350",7.536104275199647,"3763200,7247867,6801350",1,"8010000,15426038,14475764",./data/images/DUTS_class/42/ILSVRC2012_test_00016285.jpg,234,130
"3913728,7181310,6745721",-83.05304208854518,"3913728,7181310,6745721",0,"8330400,15284874,14357601",./data/images/DUTS_class/42/ILSVRC2012_test_00070270.jpg,234,130
"4064256,6628753,5991437",-22.75767398957838,"4064256,6628753,5991437",0,"8683200,14163487,12802022",./data/images/DUTS_class/42/ILSVRC2012_test_00073882.jpg,234,130
"4214784,6966649,6920888",64.1582195546178,"4214784,6966649,6920888",1,"8971200,14826671,14729335",./data/images/DUTS_class/42/ILSVRC2012_test_00099624.jpg,234,130
"4365312,6933142,6155051",-60.46566000956955,"4365312,6933142,6155051",0,"9326400,14813442,13151143",./data/images/DUTS_class/42/ILSVRC2012_test_00072241.jpg,234,130
"4515840,7295807,6772105",-35.3674843849371,"4515840,7295807,6772105",1,"10080000,16285320,15116247",./data/images/DUTS_class/42/ILSVRC2012_test_00046620.jpg,234,130
"4666368,7314274,7261786",-74.51430829612323,"4666368,7314274,7261786",0,"11160000,17493506,17367767",./data/images/DUTS_class/42/ILSVRC2012_test_00031008.jpg,234,130
"4816896,8780042,8780533",-12.694746552971866,"4816896,8780042,8780533",1,"10252800,18688667,18689705",./data/images/DUTS_class/42/ILSVRC2012_test_00019186.jpg,234,130
"150528,3970147,3445672",75.17222540474646,"150528,3970147,3445672",1,"374400,9873887,8569598",./data/images/DUTS_class/44/ILSVRC2012_test_00043404.jpg,235,128
"301056,5428825,5330376",-76.3717620713841,"301056,5428825,5330376",1,"720000,12981971,12746719",./data/images/DUTS_class/44/ILSVRC2012_test_00043180.jpg,235,128
"451584,4552715,4531401",-22.58669133283415,"451584,4552715,4531401",1,"1080000,10888944,10837986",./data/images/DUTS_class/44/ILSVRC2012_test_00036352.jpg,235,128
"602112,3324870,3367349",21.74968128376511,"602112,3324870,3367349",1,"1440000,7952427,8053739",./data/images/DUTS_class/44/ILSVRC2012_test_00044986.jpg,235,128
"752640,4722391,4708803",44.63501397435485,"752640,4722391,4708803",0,"1800000,11294530,11261989",./data/images/DUTS_class/44/ILSVRC2012_test_00004507.jpg,235,128
"903168,4179815,3470285",-22.058029948005878,"903168,4179815,3470285",1,"1692000,7830500,6500972",./data/images/DUTS_class/44/n01689811_3662.jpg,235,128
"1053696,4699712,4167478",71.28489241788301,"1053696,4699712,4167478",1,"2242800,10002827,8869954",./data/images/DUTS_class/44/ILSVRC2012_test_00016515.jpg,235,128
"1204224,5903019,5890314",-74.34943357888312,"1204224,5903019,5890314",0,"2880000,14117866,14087377",./data/images/DUTS_class/44/ILSVRC2012_test_00047944.jpg,235,128
"1354752,4254994,3589973",42.81032706871649,"1354752,4254994,3589973",0,"2937600,9224320,7782531",./data/images/DUTS_class/44/ILSVRC2012_test_00018828.jpg,235,128
"1505280,4444465,3977805",39.222032874398906,"1505280,4444465,3977805",0,"2952000,8716744,7801701",./data/images/DUTS_class/44/n01689811_5624.jpg,235,128
"1655808,4014309,3937123",-3.3973213319194,"1655808,4014309,3937123",0,"3960000,9601444,9416711",./data/images/DUTS_class/44/n01674464_12112.jpg,235,128
"1806336,6050934,5053387",-33.60304537004304,"1806336,6050934,5053387",0,"4320000,14471780,12086867",./data/images/DUTS_class/381/ILSVRC2012_test_00066810.jpg,235,128
"1956864,6969788,6507444",59.54694599746932,"1956864,6969788,6507444",0,"4680000,16667036,15561500",./data/images/DUTS_class/381/n02492660_3468.jpg,235,128
"2107392,7704867,7742098",-39.97866660167632,"2107392,7704867,7742098",1,"4485600,16401655,16480701",./data/images/DUTS_class/381/ILSVRC2012_test_00039597.jpg,235,128
"2257920,5931580,5384573",89.08384162041173,"2257920,5931580,5384573",0,"5400000,14186290,12878345",./data/images/DUTS_class/381/ILSVRC2012_test_00017489.jpg,235,128
"2408448,5954977,5558191",76.52664673079002,"2408448,5954977,5558191",0,"5779200,14288009,13335626",./data/images/DUTS_class/381/ILSVRC2012_test_00047159.jpg,235,128
"2558976,8083822,7912184",54.417931055929095,"2558976,8083822,7912184",0,"5446800,17207501,16841717",./data/images/DUTS_class/381/n02493793_2599.jpg,235,128
"2709504,6620022,5921122",35.447486062832425,"2709504,6620022,5921122",1,"5767200,14089812,12601866",./data/images/DUTS_class/381/ILSVRC2012_test_00067720.jpg,235,128
"2860032,6881805,6879459",-55.44632440291296,"2860032,6881805,6879459",0,"8504400,20463991,20456995",./data/images/DUTS_class/381/ILSVRC2013_test_00004683.jpg,235,128
"3010560,6514232,6177722",-43.700010014422006,"3010560,6514232,6177722",0,"7608000,16462322,15611839",./data/images/DUTS_class/381/ILSVRC2012_test_00000606.jpg,235,128
"3161088,6308996,6297143",-20.630881401300982,"3161088,6308996,6297143",1,"7560000,15088982,15060688",./data/images/DUTS_class/381/n02484322_4824.jpg,235,128
"3311616,8741181,7287942",-83.30148813254206,"3311616,8741181,7287942",1,"7048800,18606951,15513167",./data/images/DUTS_class/381/ILSVRC2012_test_00000896.jpg,235,128
"150528,4087302,3940869",29.02741562342459,"150528,4087302,3940869",0,"321600,8730060,8417250",./data/images/DUTS_class/254/n02110958_13002.jpg,236,251
"301056,3566768,3481979",-23.456335331037174,"301056,3566768,3481979",0,"720000,8530771,8328137",./data/images/DUTS_class/254/ILSVRC2012_test_00021854.jpg,236,251
"451584,3701756,3656769",28.873077216237263,"451584,3701756,3656769",0,"1080000,8854078,8746711",./data/images/DUTS_class/254/n02110958_758.jpg,236,251
"602112,5433971,5133240",-0.12821760375891245,"602112,5433971,5133240",0,"1440000,12995786,12276846",./data/images/DUTS_class/254/ILSVRC2012_test_00013941.jpg,236,251
"752640,7500452,6437978",-64.76224087278732,"752640,7500452,6437978",0,"1800000,17936420,15395826",./data/images/DUTS_class/254/ILSVRC2012_test_00069634.jpg,236,251
"903168,5179357,4995047",-70.12220593789685,"903168,5179357,4995047",1,"2160000,12386525,11945904",./data/images/DUTS_class/254/ILSVRC2012_test_00031789.jpg,236,251
"1053696,4960487,4717881",38.656514555028146,"1053696,4960487,4717881",1,"2520000,11863750,11283690",./data/images/DUTS_class/254/ILSVRC2012_test_00001998.jpg,236,251
"1204224,3749645,3743000",21.051361698946852,"1204224,3749645,3743000",0,"2563200,7979791,7964976",./data/images/DUTS_class/254/n02110958_16334.jpg,236,251
"1354752,5283909,4697101",3.0016608725379115,"1354752,5283909,4697101",1,"3240000,12638180,11234412",./data/images/DUTS_class/254/ILSVRC2012_test_00078713.jpg,236,251
"1505280,7328626,6796073",42.828606609336724,"1505280,7328626,6796073",0,"3600000,17524720,16251069",./data/images/DUTS_class/254/ILSVRC2012_test_00086171.jpg,236,251
"1655808,5277224,4189298",14.24058681877584,"1655808,5277224,4189298",0,"3960000,12621731,10020049",./data/images/DUTS_class/254/ILSVRC2012_test_00009212.jpg,236,251
"1806336,6011491,5841690",-56.80832746455802,"1806336,6011491,5841690",0,"3844800,12794512,12432815",./data/images/DUTS_class/254/n02111277_37438.jpg,236,251
"1956864,5325298,5192136",84.50085293277178,"1956864,5325298,5192136",1,"4680000,12736149,12417831",./data/images/DUTS_class/254/ILSVRC2012_test_00069018.jpg,236,251
"2107392,5318856,5019527",-53.82182341050825,"2107392,5318856,5019527",1,"5040000,12721434,12005738",./data/images/DUTS_class/254/ILSVRC2012_test_00081948.jpg,236,251
"2257920,6032604,6052301",-64.23733249028794,"2257920,6032604,6052301",1,"5400000,14428337,14475169",./data/images/DUTS_class/254/ILSVRC2012_test_00099623.jpg,236,251
"2408448,5915759,4827983",-14.418547490648265,"2408448,5915759,4827983",0,"6144000,15089744,12314851",./data/images/DUTS_class/321/ILSVRC2012_test_00023340.jpg,236,251
"2558976,6230336,6300517",-87.30801346528095,"2558976,6230336,6300517",0,"8160000,19866617,20090760",./data/images/DUTS_class/321/ILSVRC2012_test_00056917.jpg,236,251
"2709504,6619139,7042244",-42.87272806344882,"2709504,6619139,7042244",1,"6566400,16042101,17067263",./data/images/DUTS_class/321/ILSVRC2012_test_00081165.jpg,236,251
"2860032,5808722,5550983",84.8300859293287,"2860032,5808722,5550983",0,"6840000,13892656,13276555",./data/images/DUTS_class/321/n02276258_10202.jpg,236,251
"3010560,6569229,6324659",-83.4531380423753,"3010560,6569229,6324659",1,"7200000,15710767,15126037",./data/images/DUTS_class/321/ILSVRC2012_test_00073672.jpg,236,251
"3161088,6243898,5678449",-62.86558772890951,"3161088,6243898,5678449",0,"7560000,14933725,13581511",./data/images/DUTS_class/321/ILSVRC2012_test_00034468.jpg,236,251
"3311616,6277032,5096593",39.875130619193726,"3311616,6277032,5096593",1,"8052000,15260837,12390138",./data/images/DUTS_class/321/ILSVRC2012_test_00038776.jpg,236,251
"3462144,7379445,6519201",43.175463404322755,"3462144,7379445,6519201",1,"11040000,23530870,20787544",./data/images/DUTS_class/321/ILSVRC2012_test_00009381.jpg,236,251
"3612672,7342986,6762784",-22.655011047865358,"3612672,7342986,6762784",1,"8899200,18088122,16658655",./data/images/DUTS_class/321/ILSVRC2012_test_00083490.jpg,236,251
"3763200,5786450,5339084",6.157481885845853,"3763200,5786450,5339084",0,"9000000,13839608,12770315",./data/images/DUTS_class/321/ILSVRC2012_val_00015025.jpg,236,251
"3913728,6576493,6347775",-36.137325612638,"3913728,6576493,6347775",1,"9859200,16564800,15988661",./data/images/DUTS_class/321/ILSVRC2012_test_00086108.jpg,236,251
"4064256,7442660,7363025",-4.499695470656079,"4064256,7442660,7363025",0,"11599200,21241744,21014631",./data/images/DUTS_class/321/ILSVRC2012_test_00006753.jpg,236,251
"4214784,7040933,6074945",41.59513693026753,"4214784,7040933,6074945",1,"8971200,14986155,12929170",./data/images/DUTS_class/321/ILSVRC2014_train_00037058.jpg,236,251
"4365312,7406141,6895185",-73.22493692472473,"4365312,7406141,6895185",1,"10440000,17712764,16490966",./data/images/DUTS_class/321/n02276258_7637.jpg,236,251
"4515840,8308224,7705277",-46.185395220262116,"4515840,8308224,7705277",1,"10800000,19870428,18428754",./data/images/DUTS_class/321/ILSVRC2012_test_00058740.jpg,236,251
"150528,4485541,4207207",-7.757479970031638,"150528,4485541,4207207",1,"393600,11728486,11000655",./data/images/DUTS_class/33/n01664065_2702.jpg,237,79
"301056,6896585,6865168",-59.611140503461435,"301056,6896585,6865168",1,"746400,17096613,17018516",./data/images/DUTS_class/33/ILSVRC2012_test_00040267.jpg,237,79
"451584,4924953,5008596",-41.844246798896265,"451584,4924953,5008596",0,"1080000,11779140,11979297",./data/images/DUTS_class/33/ILSVRC2012_test_00080700.jpg,237,79
"602112,4725952,5029786",0.2502168377367866,"602112,4725952,5029786",0,"1440000,11302815,12030090",./data/images/DUTS_class/33/ILSVRC2012_test_00034070.jpg,237,79
"752640,4545808,4595660",-70.21226317062546,"752640,4545808,4595660",1,"1800000,10872494,10991664",./data/images/DUTS_class/33/ILSVRC2012_test_00061779.jpg,237,79
"903168,7013901,6941288",-37.46606678516868,"903168,7013901,6941288",1,"2160000,16772332,16598848",./data/images/DUTS_class/33/ILSVRC2012_test_00005640.jpg,237,79
"1053696,4809679,4606041",21.380811721689824,"1053696,4809679,4606041",0,"2259600,10312756,9876510",./data/images/DUTS_class/33/ILSVRC2012_test_00054578.jpg,237,79
"1204224,5379446,6537047",-36.427266991605116,"1204224,5379446,6537047",1,"2966400,13251433,16102826",./data/images/DUTS_class/33/ILSVRC2012_test_00051077.jpg,237,79
"1354752,5337456,6275922",-40.76344689872261,"1354752,5337456,6275922",0,"2883600,11360659,13357909",./data/images/DUTS_class/33/ILSVRC2012_test_00013724.jpg,237,79
"1505280,5658526,5659800",-57.58510411235793,"1505280,5658526,5659800",1,"3600000,13533773,13536748",./data/images/DUTS_class/33/ILSVRC2012_test_00085911.jpg,237,79
"1655808,4608982,4741112",1.3214517551445368,"1655808,4608982,4741112",0,"3960000,11023559,11339772",./data/images/DUTS_class/33/ILSVRC2012_test_00069168.jpg,237,79
"1806336,5596128,5461685",13.719639744712993,"1806336,5596128,5461685",1,"4032000,12491916,12191839",./data/images/DUTS_class/33/ILSVRC2012_test_00081560.jpg,237,79
"1956864,4739204,4888350",24.580181063771878,"1956864,4739204,4888350",0,"4165200,10085755,10403084",./data/images/DUTS_class/33/ILSVRC2012_test_00002324.jpg,237,79
"2107392,6646397,6450437",-83.35969156544209,"2107392,6646397,6450437",1,"4485600,14147848,13730876",./data/images/DUTS_class/33/n01664065_10979.jpg,237,79
"2257920,6181398,5846379",82.20198882865044,"2257920,6181398,5846379",0,"5400000,14783936,13983064",./data/images/DUTS_class/33/ILSVRC2012_test_00038482.jpg,237,79
"2408448,7197781,6314575",-47.69376931422181,"2408448,7197781,6314575",0,"5760000,17212757,15100884",./data/images/DUTS_class/372/ILSVRC2012_val_00030727.jpg,237,79
"2558976,5504435,5415888",-55.79284009059865,"2558976,5504435,5415888",1,"6976800,15006790,14765762",./data/images/DUTS_class/372/n02486410_4265.jpg,237,79
"2709504,7176411,6709634",38.927595719053066,"2709504,7176411,6709634",1,"8532000,22598806,21128609",./data/images/DUTS_class/372/n02486410_3975.jpg,237,79
"2860032,5881290,5819466",85.93515358681255,"2860032,5881290,5819466",1,"6087600,12517300,12385618",./data/images/DUTS_class/372/ILSVRC2012_test_00035344.jpg,237,79
"3010560,6921164,6293907",13.684741898184368,"3010560,6921164,6293907",1,"7416000,17049119,15504147",./data/images/DUTS_class/372/n02486410_4260.jpg,237,79
"3161088,7360120,6997049",38.9596778794685,"3161088,7360120,6997049",0,"7610400,17721345,16847260",./data/images/DUTS_class/372/ILSVRC2012_test_00041682.jpg,237,79
"3311616,7674257,7283544",83.988524401978,"3311616,7674257,7283544",0,"7920000,18353161,17419046",./data/images/DUTS_class/372/ILSVRC2012_test_00000382.jpg,237,79
"3462144,7052281,6446695",21.220593612545073,"3462144,7052281,6446695",0,"8280000,16866529,15418545",./data/images/DUTS_class/372/ILSVRC2012_test_00094656.jpg,237,79
"3612672,7072162,6957537",-60.553558742406885,"3612672,7072162,6957537",0,"8640000,16914641,16640599",./data/images/DUTS_class/372/ILSVRC2012_test_00007981.jpg,237,79
"3763200,7789131,7899329",45.400894763791904,"3763200,7789131,7899329",1,"8010000,16577351,16812013",./data/images/DUTS_class/372/n02486410_9527.jpg,237,79
"3913728,8291658,7769465",-48.30722833439787,"3913728,8291658,7769465",1,"8455200,17913341,16785188",./data/images/DUTS_class/372/ILSVRC2012_test_00051957.jpg,237,79
"4064256,7882847,7420514",-36.64632269272271,"4064256,7882847,7420514",0,"8650800,16779384,15795110",./data/images/DUTS_class/372/ILSVRC2012_test_00097629.jpg,237,79
"4214784,8217065,8194226",-20.330348199692,"4214784,8217065,8194226",1,"9004800,17556881,17507974",./data/images/DUTS_class/372/n02486410_12180.jpg,237,79
"150528,5104625,4987735",-59.863791400021675,"150528,5104625,4987735",0,"480000,16277538,15904855",./data/images/DUTS_class/23/ILSVRC2013_test_00005561.jpg,238,120
"4365312,8722006,8328454",-15.795176054831474,"4365312,8722006,8328454",0,"10440000,20858261,19917186",./data/images/DUTS_class/372/ILSVRC2012_test_00001701.jpg,237,79
"301056,5628968,5918363",-74.0334146956987,"301056,5628968,5918363",0,"960000,17949222,18872020",./data/images/DUTS_class/23/ILSVRC2012_test_00049491.jpg,238,120
"4515840,7720135,7432968",42.96024837774834,"4515840,7720135,7432968",1,"10800000,18463309,17776460",./data/images/DUTS_class/372/ILSVRC2012_test_00003129.jpg,237,79
"451584,4111199,3662938",-78.98739508842205,"451584,4111199,3662938",0,"957600,8718354,7767876",./data/images/DUTS_class/23/sun_arzfimvznwfbitvo.jpg,238,120
"602112,5398357,5352260",-75.37458292280711,"602112,5398357,5352260",0,"1536000,13770338,13652852",./data/images/DUTS_class/23/ILSVRC2012_test_00004377.jpg,238,120
"752640,6422245,6747676",75.75526367081744,"752640,6422245,6747676",1,"1920000,16382171,17212386",./data/images/DUTS_class/23/ILSVRC2012_test_00031416.jpg,238,120
"903168,5028649,5558024",48.17823383814371,"903168,5028649,5558024",1,"2160000,12027398,13293523",./data/images/DUTS_class/23/n01616318_31216.jpg,238,120
"1053696,5087493,4173405",11.144363751898284,"1053696,5087493,4173405",0,"3024000,14598791,11975434",./data/images/DUTS_class/23/ILSVRC2012_test_00040549.jpg,238,120
"1204224,4581464,4296164",-56.90961405513814,"1204224,4581464,4296164",1,"2880000,10957947,10275992",./data/images/DUTS_class/23/ILSVRC2012_test_00001072.jpg,238,120
"1354752,5892613,5531214",-87.52552989459524,"1354752,5892613,5531214",1,"3812400,16583647,15566246",./data/images/DUTS_class/23/ILSVRC2012_test_00007297.jpg,238,120
"1505280,5911647,5867759",-73.9430236838138,"1505280,5911647,5867759",0,"4788000,18804811,18665185",./data/images/DUTS_class/23/ILSVRC2012_test_00086290.jpg,238,120
"1655808,6926797,7326987",32.54152842764434,"1655808,6926797,7326987",1,"4224000,17669893,18690785",./data/images/DUTS_class/23/n01616318_12833.jpg,238,120
"1806336,4963934,4625040",-46.59887760924893,"1806336,4963934,4625040",1,"3844800,10565014,9843481",./data/images/DUTS_class/23/ILSVRC2013_test_00008030.jpg,238,120
"1956864,6673034,6996444",43.72238215797316,"1956864,6673034,6996444",0,"6240000,21272900,22304544",./data/images/DUTS_class/23/ILSVRC2012_test_00007640.jpg,238,120
"2107392,4953414,4976151",-8.231707722384769,"2107392,4953414,4976151",1,"5040000,11847382,11901951",./data/images/DUTS_class/728/ILSVRC2012_val_00002885.jpg,238,120
"2257920,6293672,7276252",78.42682498739076,"2257920,6293672,7276252",1,"4860000,13545971,15661172",./data/images/DUTS_class/728/n03958227_508.jpg,238,120
"2408448,5346986,5289889",17.612628086274867,"2408448,5346986,5289889",0,"5760000,12788707,12652359",./data/images/DUTS_class/728/ILSVRC2014_train_00016079.jpg,238,120
"2558976,5130756,4978070",4.981972160216259,"2558976,5130756,4978070",1,"5446800,10919277,10594447",./data/images/DUTS_class/728/n03958227_773.jpg,238,120
"2709504,6942745,6993342",52.491874405896986,"2709504,6942745,6993342",1,"6566400,16824045,16947016",./data/images/DUTS_class/728/n03958227_1704.jpg,238,120
"2860032,6444642,5675831",-30.22711340964242,"2860032,6444642,5675831",1,"6840000,15413373,13574846",./data/images/DUTS_class/728/ILSVRC2012_test_00017178.jpg,238,120
"3010560,6214007,6111069",55.96128601460805,"3010560,6214007,6111069",0,"7200000,14862115,14615794",./data/images/DUTS_class/728/n03958227_126.jpg,238,120
"3161088,6904313,6994682",44.454332701467116,"3161088,6904313,6994682",0,"6501600,14200283,14386162",./data/images/DUTS_class/728/n03958227_629.jpg,238,120
"3311616,6169591,6120562",-50.494276122502214,"3311616,6169591,6120562",1,"10560000,19673301,19516882",./data/images/DUTS_class/728/ILSVRC2012_val_00042740.jpg,238,120
"3462144,6284058,6326416",75.03534046726611,"3462144,6284058,6326416",0,"8280000,15029175,15130538",./data/images/DUTS_class/728/ILSVRC2012_test_00062803.jpg,238,120
"3612672,6860587,7221421",-61.36533200526436,"3612672,6860587,7221421",1,"7747200,14711745,15485521",./data/images/DUTS_class/728/n03958227_215.jpg,238,120
"3763200,6129710,6084593",-56.34498490568606,"3763200,6129710,6084593",0,"9000000,14660797,14552831",./data/images/DUTS_class/728/n03958227_194.jpg,238,120
"3913728,8436499,8570149",-27.29664735660059,"3913728,8436499,8570149",0,"9984000,21519937,21861234",./data/images/DUTS_class/728/ILSVRC2012_test_00062238.jpg,238,120
