img_3,angle,img_2,flip,img_1,img_path,item,other_item
"3161088,6740534,6116436",-19.004455657481454,"3161088,6740534,6116436",0,"8794800,18752981,17016465",./data/images/DUTS_class/339/ILSVRC2012_test_00037845.jpg,202,45
"3311616,6036263,5956755",48.99169810916979,"3311616,6036263,5956755",1,"7920000,14436707,14246734",./data/images/DUTS_class/339/sun_asbmkeptumdvzmhv.jpg,202,45
"3462144,6729640,6365326",-22.342560301110996,"3462144,6729640,6365326",1,"7369200,14323814,13547855",./data/images/DUTS_class/339/ILSVRC2012_test_00056018.jpg,202,45
"3612672,6727607,6037706",-88.17893857673248,"3612672,6727607,6037706",0,"8640000,16089563,14439939",./data/images/DUTS_class/339/ILSVRC2012_test_00038517.jpg,202,45
"3763200,7010987,6532278",-54.788917372111676,"3763200,7010987,6532278",1,"7980000,14867315,13852211",./data/images/DUTS_class/339/sun_bnqvikfasjffokmx.jpg,202,45
"3913728,6977505,6921358",5.552425146005305,"3913728,6977505,6921358",1,"9360000,16686541,16552419",./data/images/DUTS_class/339/sun_auzakjakrpejwesj.jpg,202,45
"4064256,6826959,6157105",-43.26549793971942,"4064256,6826959,6157105",1,"8618400,14476689,13056156",./data/images/DUTS_class/339/sun_bohuyqxtsxywcajl.jpg,202,45
"4214784,7331654,6987331",-26.52115938075903,"4214784,7331654,6987331",0,"8937600,15547881,14817823",./data/images/DUTS_class/339/sun_bepsjlnfypehmpgt.jpg,202,45
"4365312,6625191,6481053",70.51659865924648,"4365312,6625191,6481053",1,"10300800,15634311,15294299",./data/images/DUTS_class/339/ILSVRC2012_val_00018928.jpg,202,45
"4515840,7285987,6086665",-52.10572717550392,"4515840,7285987,6086665",1,"9612000,15508683,12955229",./data/images/DUTS_class/339/ILSVRC2013_test_00008281.jpg,202,45
"4666368,6989851,6586432",14.138371166999885,"4666368,6989851,6586432",0,"9969600,14933428,14072225",./data/images/DUTS_class/339/ILSVRC2012_test_00041166.jpg,202,45
"4816896,7962510,7835725",-78.99570779209822,"4816896,7962510,7835725",1,"10214400,16884603,16615721",./data/images/DUTS_class/339/sun_boqbnoyvepbqlabl.jpg,202,45
"150528,4620371,5082350",87.07820909633362,"150528,4620371,5082350",1,"360000,11049259,12153986",./data/images/DUTS_class/600/sun_bjvbkjyuqsfmqbyk.jpg,203,16
"301056,6653016,7364448",-18.687258560827644,"301056,6653016,7364448",1,"676800,14958436,16558409",./data/images/DUTS_class/600/sun_aassqtmpflmukleu.jpg,203,16
"451584,5454971,5624834",-18.12146705911431,"451584,5454971,5624834",0,"961200,11610243,11971851",./data/images/DUTS_class/600/sun_bhmstupilvcazcjc.jpg,203,16
"602112,5884286,6255469",-21.866167134709173,"602112,5884286,6255469",1,"1540800,15058353,16008176",./data/images/DUTS_class/600/sun_bdccvikqsthnkvzs.jpg,203,16
"752640,5112375,5653378",-16.607328259008355,"752640,5112375,5653378",1,"1800000,12226626,13520514",./data/images/DUTS_class/600/sun_bkpfdceuvmthmmgq.jpg,203,16
"903168,5866225,6016093",-84.88191355638097,"903168,5866225,6016093",1,"2160000,14027733,14386186",./data/images/DUTS_class/333/n02342885_7438.jpg,203,16
"1053696,4216527,5280468",-87.98503046997752,"1053696,4216527,5280468",1,"2520000,10084246,12628604",./data/images/DUTS_class/333/ILSVRC2012_test_00085874.jpg,203,16
"1204224,6425316,6278751",72.78695279800345,"1204224,6425316,6278751",1,"2880000,15365260,15014672",./data/images/DUTS_class/333/n02342885_3288.jpg,203,16
"1354752,3741090,3558366",-84.44403255205621,"1354752,3741090,3558366",1,"3456000,9543002,9076882",./data/images/DUTS_class/333/ILSVRC2012_test_00069879.jpg,203,16
"1505280,3254471,3333502",70.6593037103896,"1505280,3254471,3333502",0,"3204000,6925951,7094352",./data/images/DUTS_class/333/n02342885_3750.jpg,203,16
"150528,2760334,2444236",36.0960225285634,"150528,2760334,2444236",0,"320400,5874521,5201836",./data/images/DUTS_class/211/n02100583_22227.jpg,204,215
"301056,5557771,5377000",36.346479354090064,"301056,5557771,5377000",0,"796800,14710478,14232166",./data/images/DUTS_class/211/ILSVRC2012_test_00010614.jpg,204,215
"451584,5695308,4811774",-76.75208489936048,"451584,5695308,4811774",1,"961200,12124283,10243464",./data/images/DUTS_class/211/ILSVRC2012_test_00032389.jpg,204,215
"602112,5630020,5098164",3.455389251486352,"602112,5630020,5098164",0,"1440000,13463230,12191248",./data/images/DUTS_class/211/n02100583_9076.jpg,204,215
"752640,5421876,5503293",-79.97788300268581,"752640,5421876,5503293",0,"1836000,13220159,13418974",./data/images/DUTS_class/211/n02100583_11767.jpg,204,215
"903168,4702147,4246108",41.82109516426775,"903168,4702147,4246108",1,"2160000,11245873,10155340",./data/images/DUTS_class/211/n02100583_3473.jpg,204,215
"1053696,4707963,4340566",34.50707352579081,"1053696,4707963,4340566",0,"2494800,11145953,10275991",./data/images/DUTS_class/211/ILSVRC2012_test_00010077.jpg,204,215
"1204224,4392290,4142812",-47.97161629424182,"1204224,4392290,4142812",1,"2563200,9348235,8816944",./data/images/DUTS_class/211/ILSVRC2012_test_00044518.jpg,204,215
"1354752,4957343,5192138",-38.937114662296025,"1354752,4957343,5192138",0,"3240000,11855974,12417727",./data/images/DUTS_class/211/ILSVRC2012_test_00057383.jpg,204,215
"1505280,4452545,4110352",49.933848098725065,"1505280,4452545,4110352",0,"3204000,9476167,8747985",./data/images/DUTS_class/211/n02100583_1451.jpg,204,215
"1655808,5248075,5135445",-14.800491907540092,"1655808,5248075,5135445",1,"3960000,12551712,12282394",./data/images/DUTS_class/211/ILSVRC2012_test_00096288.jpg,204,215
"1806336,4688689,4070966",-67.93785483705847,"1806336,4688689,4070966",0,"4320000,11213857,9736807",./data/images/DUTS_class/78/n01776313_12517.jpg,204,215
"1956864,5169821,5044841",-35.817591963148544,"1956864,5169821,5044841",1,"4680000,12364418,12065120",./data/images/DUTS_class/78/ILSVRC2012_test_00001961.jpg,204,215
"2107392,5967670,4961809",-2.74789130400157,"2107392,5967670,4961809",0,"4502400,12750014,10601601",./data/images/DUTS_class/78/ILSVRC2014_train_00020044.jpg,204,215
"2257920,7086032,7036118",39.34147643831145,"2257920,7086032,7036118",0,"6660000,20899757,20752596",./data/images/DUTS_class/78/ILSVRC2012_test_00050401.jpg,204,215
"2408448,4995388,4766869",51.78758740276183,"2408448,4995388,4766869",1,"5760000,11947139,11400848",./data/images/DUTS_class/78/n01776313_3236.jpg,204,215
"2558976,5263759,4157137",47.05534937820156,"2558976,5263759,4157137",0,"5895600,12127396,9578016",./data/images/DUTS_class/78/ILSVRC2012_test_00001311.jpg,204,215
"2709504,7118751,6811619",21.480468926295924,"2709504,7118751,6811619",0,"7711200,20259549,19385542",./data/images/DUTS_class/78/ILSVRC2012_test_00040622.jpg,204,215
"2860032,6084974,6032999",-71.81393468010515,"2860032,6084974,6032999",0,"6862800,14599921,14475121",./data/images/DUTS_class/78/n01776313_8765.jpg,204,215
"3010560,4815429,4556416",-33.7668913105823,"3010560,4815429,4556416",1,"6240000,9981659,9444881",./data/images/DUTS_class/78/n01776313_106.jpg,204,215
"3161088,6782554,7112845",48.56360468290959,"3161088,6782554,7112845",0,"8164800,17518708,18371542",./data/images/DUTS_class/78/n01776313_26247.jpg,204,215
"3311616,5072840,4736847",87.92112309876909,"3311616,5072840,4736847",1,"7629600,11687691,10913570",./data/images/DUTS_class/78/n01776313_31031.jpg,204,215
"150528,4320283,4512781",36.39849963086064,"150528,4320283,4512781",0,"360000,10333056,10793541",./data/images/DUTS_class/932/n07695742_8137.jpg,205,27
"301056,3709020,3425404",-86.16052013602975,"301056,3709020,3425404",0,"681600,8396450,7754507",./data/images/DUTS_class/932/n07695742_1159.jpg,205,27
"451584,5334756,4556621",-5.809321100750639,"451584,5334756,4556621",0,"1080000,12756945,10896175",./data/images/DUTS_class/932/n07695742_2514.jpg,205,27
"602112,4564606,4127698",-14.763400060980132,"602112,4564606,4127698",1,"1440000,10917689,9872572",./data/images/DUTS_class/932/n07695742_11180.jpg,205,27
"752640,3725440,3392533",-3.8816729340078666,"752640,3725440,3392533",0,"1800000,8910577,8114424",./data/images/DUTS_class/932/n07695742_9461.jpg,205,27
"903168,5437996,5284048",-25.140215078593375,"903168,5437996,5284048",0,"2707200,16300584,15839489",./data/images/DUTS_class/932/ILSVRC2012_test_00077328.jpg,205,27
"1053696,4833585,4446360",39.5884194796374,"1053696,4833585,4446360",1,"2520000,11560287,10634558",./data/images/DUTS_class/932/ILSVRC2012_test_00012694.jpg,205,27
"1204224,6154891,6362370",-19.247869147672702,"1204224,6154891,6362370",0,"3840000,19626215,20287963",./data/images/DUTS_class/932/ILSVRC2012_test_00047605.jpg,205,27
"1354752,3037850,2904970",-22.82100184481648,"1354752,3037850,2904970",0,"2883600,6464857,6182100",./data/images/DUTS_class/932/n07695742_9377.jpg,205,27
"1505280,4349406,4257097",73.84480826912187,"1505280,4349406,4257097",0,"3600000,10402180,10181596",./data/images/DUTS_class/932/n07695742_1413.jpg,205,27
"1655808,4879605,4960387",81.9894524242913,"1655808,4879605,4960387",1,"3960000,11670185,11863558",./data/images/DUTS_class/932/n07695742_1404.jpg,205,27
"1806336,5064371,4930465",-60.5528119205939,"1806336,5064371,4930465",0,"4320000,12112051,11791927",./data/images/DUTS_class/932/n07695742_363.jpg,205,27
"1956864,5082359,5202926",-15.974807617999744,"1956864,5082359,5202926",1,"4680000,12155228,12443736",./data/images/DUTS_class/932/n07695742_1624.jpg,205,27
"2107392,5689875,5182258",3.1690883367361664,"2107392,5689875,5182258",0,"5040000,13608217,12394465",./data/images/DUTS_class/932/n07695742_1676.jpg,205,27
"2257920,6362435,5653852",38.354390013672656,"2257920,6362435,5653852",1,"4806000,13541665,12033141",./data/images/DUTS_class/932/n07695742_7989.jpg,205,27
"2408448,5739627,4913650",21.413031292253464,"2408448,5739627,4913650",0,"4972800,11850171,10144671",./data/images/DUTS_class/932/n07695742_8192.jpg,205,27
"2558976,6126151,6230466",4.4885368782672534,"2558976,6126151,6230466",1,"6120000,14650934,14900436",./data/images/DUTS_class/661/n03777568_7432.jpg,205,27
"2709504,5934696,6322867",-12.461646773591482,"2709504,5934696,6322867",0,"6480000,14193723,15122030",./data/images/DUTS_class/661/n03777568_8528.jpg,205,27
"2860032,7318295,7011186",62.149451198150814,"2860032,7318295,7011186",1,"6087600,15578136,14924417",./data/images/DUTS_class/661/n03777568_5650.jpg,205,27
"3010560,6454438,6049512",80.16977625860898,"3010560,6454438,6049512",1,"6408000,13736829,12874543",./data/images/DUTS_class/661/n03777568_4128.jpg,205,27
"3161088,5521326,5148921",-43.451274177994975,"3161088,5521326,5148921",1,"6728400,11750850,10958475",./data/images/DUTS_class/661/n03777568_6621.jpg,205,27
"3311616,5875388,5518871",80.26135106810804,"3311616,5875388,5518871",0,"7920000,14053023,13200683",./data/images/DUTS_class/661/n03777568_1409.jpg,205,27
"3462144,6029025,6073216",-16.422968252611895,"3462144,6029025,6073216",0,"8445600,14707838,14815442",./data/images/DUTS_class/661/n03777568_10368.jpg,205,27
"3612672,6197850,5936511",-60.01017829544342,"3612672,6197850,5936511",1,"7689600,13190740,12634636",./data/images/DUTS_class/661/n03777568_5773.jpg,205,27
"3763200,9018812,9251033",0.6738573487697153,"3763200,9018812,9251033",0,"8040000,19266265,19762485",./data/images/DUTS_class/661/n03777568_1925.jpg,205,27
"3913728,6252737,5957659",-30.715951718909327,"3913728,6252737,5957659",1,"8330400,13307631,12679201",./data/images/DUTS_class/661/n03777568_7052.jpg,205,27
"4064256,6286163,6229841",77.77587953756566,"4064256,6286163,6229841",1,"9720000,15035149,14900395",./data/images/DUTS_class/661/n03777568_2977.jpg,205,27
"4214784,7947199,7926844",-53.87649968596616,"4214784,7947199,7926844",1,"10080000,19005983,18957287",./data/images/DUTS_class/661/n03777568_1701.jpg,205,27
"4365312,6714646,6491177",79.86076221115323,"4365312,6714646,6491177",0,"10440000,16060307,15525666",./data/images/DUTS_class/661/n03777568_11275.jpg,205,27
"4515840,7065118,7084519",18.245716010737567,"4515840,7065118,7084519",1,"12672000,19825240,19879639",./data/images/DUTS_class/661/n03777568_6296.jpg,205,27
"4666368,9105805,8956757",-89.80995056555093,"4666368,9105805,8956757",1,"11160000,21777462,21420870",./data/images/DUTS_class/661/n03777568_9696.jpg,205,27
"4816896,7915261,7764779",53.20568426242642,"4816896,7915261,7764779",0,"11136000,18298798,17950952",./data/images/DUTS_class/661/n03777568_8691.jpg,205,27
"150528,4081394,3544769",17.013458735981942,"150528,4081394,3544769",1,"442800,12005256,10426234",./data/images/DUTS_class/94/ILSVRC2012_test_00093316.jpg,206,147
"301056,3869078,3678564",-22.34736922150664,"301056,3869078,3678564",0,"900000,11566157,10996551",./data/images/DUTS_class/94/ILSVRC2012_test_00072835.jpg,206,147
"451584,4609651,4688015",51.63661323766652,"451584,4609651,4688015",1,"1206000,12310420,12519730",./data/images/DUTS_class/94/ILSVRC2012_test_00005202.jpg,206,147
"602112,4234630,3804287",27.369828721738262,"602112,4234630,3804287",0,"1857600,13065201,11737313",./data/images/DUTS_class/94/ILSVRC2012_test_00039805.jpg,206,147
"752640,4196810,5333671",17.372743015192086,"752640,4196810,5333671",0,"1800000,10037940,12756647",./data/images/DUTS_class/94/ILSVRC2013_test_00002122.jpg,206,147
"903168,5375983,4865912",-67.04428098287558,"903168,5375983,4865912",0,"2304000,13713637,12412401",./data/images/DUTS_class/94/ILSVRC2012_test_00045399.jpg,206,147
"1053696,5326196,5370244",-13.92276111885066,"1053696,5326196,5370244",0,"3133200,15837513,15968461",./data/images/DUTS_class/94/ILSVRC2012_test_00005581.jpg,206,147
"1204224,4916395,4944119",-22.298386386620148,"1204224,4916395,4944119",0,"3427200,13991973,14070731",./data/images/DUTS_class/94/ILSVRC2012_test_00043747.jpg,206,147
"1354752,5061658,4538602",58.29571122509356,"1354752,5061658,4538602",0,"4320000,16140395,14472254",./data/images/DUTS_class/94/ILSVRC2013_test_00000850.jpg,206,147
"1505280,4855801,4629246",64.44762124372497,"1505280,4855801,4629246",0,"4800000,15484159,14761542",./data/images/DUTS_class/94/ILSVRC2012_test_00057794.jpg,206,147
"1655808,5835828,5265255",-23.212117088206252,"1655808,5835828,5265255",1,"4870800,17166628,15487906",./data/images/DUTS_class/94/ILSVRC2012_test_00069756.jpg,206,147
"1806336,6582566,6197133",-51.33373388527795,"1806336,6582566,6197133",1,"5184000,18890907,17784712",./data/images/DUTS_class/94/ILSVRC2012_test_00061566.jpg,206,147
"1956864,6783186,7047969",-75.97501422562637,"1956864,6783186,7047969",0,"4992000,17302933,17978487",./data/images/DUTS_class/94/ILSVRC2012_test_00003924.jpg,206,147
"2107392,4882211,4547471",1.9311940050342,"2107392,4882211,4547471",1,"5376000,12453435,11599381",./data/images/DUTS_class/94/ILSVRC2012_test_00047182.jpg,206,147
"2257920,6124178,5746038",-38.821510003232454,"2257920,6124178,5746038",1,"7200000,19530235,18324350",./data/images/DUTS_class/94/ILSVRC2012_test_00000633.jpg,206,147
"2408448,7166280,7000321",-78.93226749314705,"2408448,7166280,7000321",1,"7200000,21424624,20928382",./data/images/DUTS_class/94/ILSVRC2012_test_00063176.jpg,206,147
"2558976,6848502,7350942",-45.16320996474406,"2558976,6848502,7350942",0,"6691200,17906129,19219835",./data/images/DUTS_class/742/n04004767_15103.jpg,206,147
"2709504,5009605,4917061",78.02871870261298,"2709504,5009605,4917061",0,"5767200,10661832,10464940",./data/images/DUTS_class/742/n04004767_614.jpg,206,147
"2860032,5850440,5673651",5.996786911417714,"2860032,5850440,5673651",1,"6840000,13992018,13569147",./data/images/DUTS_class/742/n04004767_3693.jpg,206,147
"3010560,6236972,6283244",10.188477651421307,"3010560,6236972,6283244",0,"7200000,14917114,15027850",./data/images/DUTS_class/742/n04004767_5018.jpg,206,147
"3161088,6406261,6397768",38.65376603852505,"3161088,6406261,6397768",0,"7560000,15321960,15301492",./data/images/DUTS_class/742/n04004767_16768.jpg,206,147
"3311616,5738938,5692851",-23.353875259585962,"3311616,5738938,5692851",0,"7867200,13634414,13524897",./data/images/DUTS_class/742/n04004767_2329.jpg,206,147
"3462144,7616663,6959085",-27.43667705932269,"3462144,7616663,6959085",1,"7369200,16213204,14813298",./data/images/DUTS_class/742/n04004767_10984.jpg,206,147
"3612672,6604539,6365687",54.60451197524532,"3612672,6604539,6365687",1,"8640000,15796351,15225118",./data/images/DUTS_class/742/n04004767_1525.jpg,206,147
"3763200,6633998,6691180",11.624311838294602,"3763200,6633998,6691180",1,"9000000,15866306,16003138",./data/images/DUTS_class/742/n04004767_14269.jpg,206,147
"3913728,6211112,6255144",43.054747570519936,"3913728,6211112,6255144",1,"9360000,14855436,14960736",./data/images/DUTS_class/742/n04004767_7005.jpg,206,147
"4064256,7529412,7308899",-41.535504289498505,"4064256,7529412,7308899",1,"9720000,18007813,17480391",./data/images/DUTS_class/742/n04004767_13436.jpg,206,147
"4214784,8891273,8870687",57.930820625120155,"4214784,8891273,8870687",1,"10080000,21262077,21212974",./data/images/DUTS_class/742/n04004767_8213.jpg,206,147
"4365312,8698641,8709340",-40.05084145636732,"4365312,8698641,8709340",1,"10440000,20804370,20830033",./data/images/DUTS_class/742/n04004767_1601.jpg,206,147
"4515840,6763032,6754629",-58.51399034755094,"4515840,6763032,6754629",0,"10800000,16175084,16154873",./data/images/DUTS_class/742/n04004767_9626.jpg,206,147
"4666368,7401494,6964894",43.64937210644097,"4666368,7401494,6964894",1,"11160000,17700688,16656555",./data/images/DUTS_class/742/n04004767_15562.jpg,206,147
"4816896,6973246,6913677",-13.971527112285642,"4816896,6973246,6913677",0,"11596800,16789877,16646567",./data/images/DUTS_class/742/n04004767_9413.jpg,206,147
"150528,3526640,3043289",-37.22390813663978,"150528,3526640,3043289",1,"360000,8434724,7278801",./data/images/DUTS_class/67/ILSVRC2012_test_00009347.jpg,207,248
"301056,3421551,3160700",-84.28568030486998,"301056,3421551,3160700",1,"720000,8183321,7559599",./data/images/DUTS_class/67/ILSVRC2012_test_00025988.jpg,207,248
"451584,3868802,3906187",86.43489642682098,"451584,3868802,3906187",0,"1080000,9252598,9342067",./data/images/DUTS_class/67/ILSVRC2012_test_00001677.jpg,207,248
"602112,4394148,4354052",-50.13531365411954,"602112,4394148,4354052",0,"1440000,10509581,10413656",./data/images/DUTS_class/67/ILSVRC2012_test_00010712.jpg,207,248
"752640,4892463,4348901",67.08597489319558,"752640,4892463,4348901",0,"1800000,11701157,10401124",./data/images/DUTS_class/67/ILSVRC2012_test_00073659.jpg,207,248
"903168,3998390,3904273",42.47175748443706,"903168,3998390,3904273",0,"2160000,9562589,9337379",./data/images/DUTS_class/67/ILSVRC2012_test_00015471.jpg,207,248
"1053696,4953226,4901648",41.2924292352833,"1053696,4953226,4901648",1,"2234400,10503185,10393813",./data/images/DUTS_class/67/n01755581_2526.jpg,207,248
"1204224,5235569,4988132",-40.651671271764286,"1204224,5235569,4988132",1,"2880000,12522596,11930989",./data/images/DUTS_class/67/ILSVRC2012_test_00003939.jpg,207,248
"1354752,4929910,4713955",20.45464028091105,"1354752,4929910,4713955",1,"3240000,11790925,11274207",./data/images/DUTS_class/67/n01755581_7888.jpg,207,248
"1505280,5042770,4692340",-8.412831180033734,"1505280,5042770,4692340",0,"3852000,12903863,12007108",./data/images/DUTS_class/67/n01755581_3429.jpg,207,248
"1655808,4811485,4427168",66.29402621189698,"1655808,4811485,4427168",0,"3537600,10280328,9459154",./data/images/DUTS_class/67/n01755581_7613.jpg,207,248
"1806336,5372403,4910001",-77.36238302788179,"1806336,5372403,4910001",1,"4089600,12162052,11114964",./data/images/DUTS_class/67/n01755581_1072.jpg,207,248
"1956864,4671078,4281379",28.208085013878346,"1956864,4671078,4281379",1,"4149600,9905068,9078688",./data/images/DUTS_class/67/n01755581_4959.jpg,207,248
"2107392,6136863,5759706",4.0833502334653815,"2107392,6136863,5759706",1,"5376000,15653426,14691180",./data/images/DUTS_class/67/n01755581_9334.jpg,207,248
"2257920,7998136,8012843",-32.75336125685229,"2257920,7998136,8012843",1,"4806000,17025701,17057040",./data/images/DUTS_class/779/n04146614_9928.jpg,207,248
"2408448,4966204,4444871",-73.04176089619139,"2408448,4966204,4444871",0,"5760000,11877745,10631118",./data/images/DUTS_class/779/n04146614_454.jpg,207,248
"2558976,5403344,5309911",-57.25202546106549,"2558976,5403344,5309911",1,"6120000,12922406,12699055",./data/images/DUTS_class/779/n04146614_9581.jpg,207,248
"2709504,6392018,6493472",36.49910473779636,"2709504,6392018,6493472",0,"6480000,15287021,15529760",./data/images/DUTS_class/779/ILSVRC2012_test_00036131.jpg,207,248
"2860032,6614254,6409553",-29.47054410341392,"2860032,6614254,6409553",0,"6840000,15817580,15328369",./data/images/DUTS_class/779/n04146614_912.jpg,207,248
"3010560,6885841,7236790",-59.28980957638319,"3010560,6885841,7236790",1,"7200000,16466602,17305948",./data/images/DUTS_class/779/ILSVRC2012_test_00043557.jpg,207,248
"3161088,6902416,6810146",-25.740927936021592,"3161088,6902416,6810146",1,"7560000,16507644,16287143",./data/images/DUTS_class/779/n04146614_2667.jpg,207,248
"3311616,5901690,4890883",21.20549256079248,"3311616,5901690,4890883",0,"7048800,12559923,10408486",./data/images/DUTS_class/779/n04146614_6692.jpg,207,248
"3462144,8457872,8495092",67.48864835067921,"3462144,8457872,8495092",0,"8280000,20227772,20316513",./data/images/DUTS_class/779/n04146614_2398.jpg,207,248
"3612672,7786815,7815516",85.18244028381461,"3612672,7786815,7815516",1,"8640000,18623687,18692558",./data/images/DUTS_class/779/n04146614_2062.jpg,207,248
"3763200,6819178,6792440",39.73591462906497,"3763200,6819178,6792440",1,"8010000,14515048,14457180",./data/images/DUTS_class/779/n04146614_9772.jpg,207,248
"3913728,7308320,7031107",-67.72314621791791,"3913728,7308320,7031107",1,"8330400,15555734,14965598",./data/images/DUTS_class/779/n04146614_7569.jpg,207,248
"4064256,7104296,6965001",-61.54227678079739,"4064256,7104296,6965001",1,"9817200,17160829,16823454",./data/images/DUTS_class/779/ILSVRC2012_test_00068650.jpg,207,248
"4214784,7505591,7109335",85.21261756372685,"4214784,7505591,7109335",0,"10080000,17950738,17003966",./data/images/DUTS_class/779/n04146614_2105.jpg,207,248
"150528,2708311,2116439",36.4417132608163,"150528,2708311,2116439",0,"320400,5763702,4503672",./data/images/DUTS_class/380/ILSVRC2012_test_00043992.jpg,208,282
"301056,6031286,5736435",6.2709015613423125,"301056,6031286,5736435",1,"662400,13268905,12619976",./data/images/DUTS_class/380/ILSVRC2012_test_00053066.jpg,208,282
"451584,4718987,2626448",73.00071118454906,"451584,4718987,2626448",1,"961200,10044007,5589864",./data/images/DUTS_class/380/n02493509_395.jpg,208,282
"602112,4400702,4383178",5.03212453313823,"602112,4400702,4383178",1,"1704000,12452178,12402415",./data/images/DUTS_class/380/ILSVRC2012_test_00040868.jpg,208,282
"752640,6323793,5643936",37.51905437737047,"752640,6323793,5643936",0,"1602000,13462795,12015239",./data/images/DUTS_class/380/ILSVRC2012_test_00097907.jpg,208,282
"903168,5488469,4785578",29.52598247737892,"903168,5488469,4785578",1,"2685600,16320412,14230539",./data/images/DUTS_class/380/ILSVRC2012_val_00026043.jpg,208,282
"1053696,3791597,3664792",82.92595324775043,"1053696,3791597,3664792",0,"2520000,9068889,8765627",./data/images/DUTS_class/380/ILSVRC2012_test_00089362.jpg,208,282
"1204224,5837781,5695542",-49.2619842184765,"1204224,5837781,5695542",0,"2880000,13961798,13621606",./data/images/DUTS_class/380/ILSVRC2012_test_00027135.jpg,208,282
"1354752,5098731,3824662",-54.88096171811672,"1354752,5098731,3824662",1,"2883600,10851481,8139595",./data/images/DUTS_class/380/ILSVRC2012_val_00001104.jpg,208,282
"1505280,5134624,5033985",-69.50872456004596,"1505280,5134624,5033985",0,"3384000,11541883,11315588",./data/images/DUTS_class/380/ILSVRC2012_test_00001047.jpg,208,282
"1655808,5511454,4350545",-58.146585024119425,"1655808,5511454,4350545",0,"3524400,11730167,9259219",./data/images/DUTS_class/380/ILSVRC2012_val_00046148.jpg,208,282
"1806336,5469604,4676530",53.768442463435456,"1806336,5469604,4676530",0,"4320000,13081148,11184457",./data/images/DUTS_class/380/ILSVRC2012_val_00019279.jpg,208,282
"1956864,4656989,4150548",-8.213947960549689,"1956864,4656989,4150548",1,"4165200,9911478,8833113",./data/images/DUTS_class/380/ILSVRC2012_test_00096584.jpg,208,282
"2107392,6181197,5467316",51.189868001639404,"2107392,6181197,5467316",1,"6703200,19660792,17390303",./data/images/DUTS_class/309/ILSVRC2012_test_00005297.jpg,208,282
"2257920,6570459,6078997",56.238661551800824,"2257920,6570459,6078997",0,"5832000,16970277,15701080",./data/images/DUTS_class/309/ILSVRC2012_test_00098600.jpg,208,282
"2408448,4917983,4817657",-55.14351633752626,"2408448,4917983,4817657",0,"7430400,15172491,14863138",./data/images/DUTS_class/309/ILSVRC2012_test_00064752.jpg,208,282
"2558976,6951031,5401406",50.441050317241526,"2558976,6951031,5401406",0,"6956400,18896098,14683638",./data/images/DUTS_class/309/ILSVRC2012_test_00035868.jpg,208,282
"2709504,6012413,4787761",61.71368286104832,"2709504,6012413,4787761",1,"7344000,16296231,12976521",./data/images/DUTS_class/309/ILSVRC2012_test_00064625.jpg,208,282
"2860032,6476967,5816296",70.30436611851505,"2860032,6476967,5816296",0,"8755200,19827348,17804951",./data/images/DUTS_class/309/ILSVRC2012_val_00042624.jpg,208,282
"3010560,6485996,6055937",73.9951055555409,"3010560,6485996,6055937",0,"8784000,18923634,17669301",./data/images/DUTS_class/309/ILSVRC2012_test_00000699.jpg,208,282
"3161088,7012252,7150465",21.52369336113485,"3161088,7012252,7150465",1,"9273600,20572282,20977664",./data/images/DUTS_class/309/ILSVRC2012_test_00043408.jpg,208,282
"3311616,6997225,6884264",63.12932482782818,"3311616,6997225,6884264",1,"10269600,21698817,21348255",./data/images/DUTS_class/309/n02206856_3945.jpg,208,282
"3462144,7161541,5910427",37.71616099189468,"3462144,7161541,5910427",0,"9411600,19467674,16066656",./data/images/DUTS_class/309/ILSVRC2012_test_00093629.jpg,208,282
"3612672,7166368,6259023",-37.09370124876563,"3612672,7166368,6259023",1,"9676800,19195553,16765287",./data/images/DUTS_class/309/ILSVRC2012_test_00050278.jpg,208,282
"3763200,6531005,5873648",-86.46527118157694,"3763200,6531005,5873648",0,"11280000,19576484,17606482",./data/images/DUTS_class/309/ILSVRC2012_test_00085847.jpg,208,282
"3913728,7761792,5933194",44.881095793151864,"3913728,7761792,5933194",1,"11793600,23389308,17879582",./data/images/DUTS_class/309/ILSVRC2012_test_00051486.jpg,208,282
"150528,2660361,2617005",-19.8916996349365,"150528,2660361,2617005",1,"319200,5641917,5549821",./data/images/DUTS_class/924/n07583066_2944.jpg,209,26
"301056,3628433,2495227",-82.5041967548323,"301056,3628433,2495227",0,"739200,8909280,6127195",./data/images/DUTS_class/924/n07583066_1364.jpg,209,26
"451584,4531182,3497554",81.66948394154346,"451584,4531182,3497554",1,"1051200,10547864,8142158",./data/images/DUTS_class/924/n07583066_149.jpg,209,26
"602112,3284308,3176047",87.92405908963963,"602112,3284308,3176047",1,"1440000,7855101,7596298",./data/images/DUTS_class/924/n07583066_6932.jpg,209,26
"752640,4416211,3957986",48.66501014236994,"752640,4416211,3957986",0,"1602000,9399455,8424406",./data/images/DUTS_class/924/n07583066_3835.jpg,209,26
"903168,3940195,2903504",36.092091511884995,"903168,3940195,2903504",1,"1929600,8418794,6204591",./data/images/DUTS_class/924/n07583066_1312.jpg,209,26
"1053696,6119436,6026119",30.427748329608733,"1053696,6119436,6026119",1,"3192000,18539438,18256857",./data/images/DUTS_class/924/n07583066_2306.jpg,209,26
