img_3,angle,img_2,flip,img_1,img_path,item,other_item
"3913728,5766812,5814402",-1.6982837489981506,"3913728,5766812,5814402",1,"8361600,12319500,12421260",./data/images/DUTS_class/709/n03908618_10396.jpg,280,65
"4064256,6036042,5312030",49.772562467235325,"4064256,6036042,5312030",0,"9720000,14435508,12704359",./data/images/DUTS_class/709/n03908618_5732.jpg,280,65
"4214784,5723746,5780803",57.53093846847045,"4214784,5723746,5780803",1,"8971200,12182717,12304035",./data/images/DUTS_class/709/ILSVRC2014_train_00039304.jpg,280,65
"4365312,6596046,6660949",40.85096288863724,"4365312,6596046,6660949",1,"8769600,13251324,13381768",./data/images/DUTS_class/709/ILSVRC2013_test_00002905.jpg,280,65
"4515840,5867642,6586261",52.94911630295428,"4515840,5867642,6586261",1,"10800000,14032276,15750877",./data/images/DUTS_class/709/n03908618_8576.jpg,280,65
"4666368,6051860,6016584",-20.035824141202728,"4666368,6051860,6016584",1,"9969600,12928758,12853438",./data/images/DUTS_class/709/n04026417_16690.jpg,280,65
"4816896,5140237,5063847",26.10795101013943,"4816896,5140237,5063847",1,"10252800,10941222,10778601",./data/images/DUTS_class/709/n03908618_5949.jpg,280,65
"150528,1525746,1445427",2.2935147373218427,"150528,1525746,1445427",1,"480000,4864972,4608630",./data/images/DUTS_class/342/ILSVRC2012_test_00015965.jpg,281,35
"301056,3542988,2569774",80.77525786214555,"301056,3542988,2569774",1,"640800,7542445,5470728",./data/images/DUTS_class/342/n02396427_26553.jpg,281,35
"451584,3422842,3307340",-24.51453706413369,"451584,3422842,3307340",1,"1080000,8185530,7909339",./data/images/DUTS_class/342/ILSVRC2012_test_00037709.jpg,281,35
"602112,3529864,3100125",-14.82208526248215,"602112,3529864,3100125",0,"1440000,8441000,7413685",./data/images/DUTS_class/342/ILSVRC2012_test_00040628.jpg,281,35
"752640,2821756,2415023",-89.54607862661234,"752640,2821756,2415023",0,"1602000,6006824,5140831",./data/images/DUTS_class/342/ILSVRC2012_test_00052183.jpg,281,35
"903168,3833140,3412779",78.10821077501586,"903168,3833140,3412779",1,"1922400,8159457,7264604",./data/images/DUTS_class/342/ILSVRC2012_test_00036000.jpg,281,35
"1053696,2604822,2321246",-57.17493717386983,"1053696,2604822,2321246",1,"3024000,7476147,6661985",./data/images/DUTS_class/342/ILSVRC2012_test_00037465.jpg,281,35
"1204224,2433749,2154187",48.126039569268045,"1204224,2433749,2154187",1,"2880000,5820449,5152150",./data/images/DUTS_class/342/ILSVRC2012_test_00088250.jpg,281,35
"1354752,4063026,3765114",6.036774729031848,"1354752,4063026,3765114",1,"2883600,8649422,8015260",./data/images/DUTS_class/342/ILSVRC2012_test_00038589.jpg,281,35
"1505280,3673347,2255770",-1.7883328357246029,"1505280,3673347,2255770",1,"3600000,8784668,5394581",./data/images/DUTS_class/342/ILSVRC2012_test_00060135.jpg,281,35
"1655808,4620958,4668913",-76.30376327611133,"1655808,4620958,4668913",1,"3537600,9870754,9973360",./data/images/DUTS_class/342/n02396427_6831.jpg,281,35
"1806336,3573817,2971255",-3.3048096408433736,"1806336,3573817,2971255",0,"3844800,7607673,6324955",./data/images/DUTS_class/342/ILSVRC2012_test_00098176.jpg,281,35
"1956864,3429938,3398449",-7.859602709933809,"1956864,3429938,3398449",1,"4711200,8257536,8181658",./data/images/DUTS_class/342/ILSVRC2012_test_00042363.jpg,281,35
"2107392,5072916,4230606",-80.51298844544101,"2107392,5072916,4230606",1,"4586400,11038525,9205849",./data/images/DUTS_class/342/n02397096_2845.jpg,281,35
"2257920,3839752,3034088",83.03010586822423,"2257920,3839752,3034088",1,"5112000,8693645,6869071",./data/images/DUTS_class/342/ILSVRC2012_val_00019681.jpg,281,35
"2408448,4726381,4397900",-81.231890196221,"2408448,4726381,4397900",0,"5126400,10060806,9361617",./data/images/DUTS_class/342/ILSVRC2012_test_00054179.jpg,281,35
"2558976,4423442,4362786",-22.289358239517032,"2558976,4423442,4362786",0,"6976800,12060142,11894606",./data/images/DUTS_class/9/ILSVRC2012_test_00037541.jpg,281,35
"2709504,4709551,4414458",64.08714123588058,"2709504,4709551,4414458",1,"5767200,10025541,9397327",./data/images/DUTS_class/9/ILSVRC2013_test_00005909.jpg,281,35
"2860032,4862876,4035106",-84.07509842430706,"2860032,4862876,4035106",1,"6840000,11629233,9649921",./data/images/DUTS_class/9/ILSVRC2012_test_00089039.jpg,281,35
"3010560,5727593,5772468",67.83591319713662,"3010560,5727593,5772468",0,"6864000,13059493,13161561",./data/images/DUTS_class/9/ILSVRC2013_test_00007437.jpg,281,35
"3161088,5374352,5302460",50.33791157542339,"3161088,5374352,5302460",1,"7560000,12852605,12681000",./data/images/DUTS_class/9/ILSVRC2012_test_00009486.jpg,281,35
"3311616,3833209,3593992",34.337021326460054,"3311616,3833209,3593992",0,"7920000,9166424,8594657",./data/images/DUTS_class/9/ILSVRC2012_test_00073211.jpg,281,35
"3462144,5372649,4102582",81.08467264327085,"3462144,5372649,4102582",1,"7507200,11650699,8896147",./data/images/DUTS_class/9/ILSVRC2013_test_00003577.jpg,281,35
"3612672,5986812,4985299",-14.913483729323874,"3612672,5986812,4985299",0,"8640000,14316891,11921951",./data/images/DUTS_class/9/ILSVRC2012_test_00035585.jpg,281,35
"3763200,4965395,4710862",-53.400293952649186,"3763200,4965395,4710862",1,"11220000,14804953,14045893",./data/images/DUTS_class/9/ILSVRC2012_test_00030115.jpg,281,35
"3913728,5560027,5380223",17.431695183110676,"3913728,5560027,5380223",1,"9360000,13296572,12866297",./data/images/DUTS_class/9/ILSVRC2012_test_00069540.jpg,281,35
"4064256,5396306,5371062",-31.427562967400164,"4064256,5396306,5371062",0,"11048400,14669613,14601173",./data/images/DUTS_class/9/ILSVRC2012_test_00009644.jpg,281,35
"4214784,6228180,5973108",-12.734099984697993,"4214784,6228180,5973108",0,"12398400,18321808,17571215",./data/images/DUTS_class/9/ILSVRC2012_test_00069953.jpg,281,35
"4365312,6419991,5816278",13.704692767380836,"4365312,6419991,5816278",1,"10579200,15557957,14095196",./data/images/DUTS_class/9/ILSVRC2012_test_00020879.jpg,281,35
"4515840,4244818,3482498",34.19585575289514,"4515840,4244818,3482498",1,"9612000,9034000,7410716",./data/images/DUTS_class/9/ILSVRC2013_test_00002972.jpg,281,35
"4666368,6143865,5810795",15.669600066739989,"4666368,6143865,5810795",0,"11718000,15427475,14591253",./data/images/DUTS_class/9/ILSVRC2012_test_00036696.jpg,281,35
"4816896,5488780,5316993",-80.41292534641846,"4816896,5488780,5316993",0,"11520000,13127013,12716238",./data/images/DUTS_class/9/ILSVRC2012_test_00072881.jpg,281,35
"150528,2031467,1370845",-6.00271750035003,"150528,2031467,1370845",0,"460800,6217748,4195351",./data/images/DUTS_class/309/ILSVRC2012_val_00042624.jpg,282,96
"301056,2639156,1388045",-86.87522847625017,"301056,2639156,1388045",0,"818400,7174274,3773256",./data/images/DUTS_class/309/ILSVRC2012_test_00093629.jpg,282,96
"451584,2250451,1025801",-10.776999279457996,"451584,2250451,1025801",1,"1224000,6100231,2780521",./data/images/DUTS_class/309/ILSVRC2012_test_00064625.jpg,282,96
"602112,2695653,2204192",22.63038513509862,"602112,2695653,2204192",0,"1555200,6962277,5693080",./data/images/DUTS_class/309/ILSVRC2012_test_00098600.jpg,282,96
"752640,3028253,1478647",15.307469499041984,"752640,3028253,1478647",0,"2046000,8232098,4019638",./data/images/DUTS_class/309/ILSVRC2012_test_00035868.jpg,282,96
"903168,3060305,2152948",-58.37605540049168,"903168,3060305,2152948",0,"2419200,8197153,5766887",./data/images/DUTS_class/309/ILSVRC2012_test_00050278.jpg,282,96
"1053696,2136066,1478714",37.53918609295873,"1053696,2136066,1478714",0,"3158400,6402084,4432082",./data/images/DUTS_class/309/ILSVRC2012_test_00085847.jpg,282,96
"1204224,3041819,3180020",83.05166824403028,"1204224,3041819,3180020",1,"3532800,8924282,9329664",./data/images/DUTS_class/309/ILSVRC2012_test_00043408.jpg,282,96
"1354752,1709757,1609515",37.80953323579176,"1354752,1709757,1609515",1,"4179600,5274491,4965138",./data/images/DUTS_class/309/ILSVRC2012_test_00064752.jpg,282,96
"1505280,3604704,1776101",33.518353151258395,"1505280,3604704,1776101",1,"4536000,10862108,5352382",./data/images/DUTS_class/309/ILSVRC2012_test_00051486.jpg,282,96
"1655808,3285748,2855682",22.730230089124078,"1655808,3285748,2855682",1,"4831200,9587234,8332901",./data/images/DUTS_class/309/ILSVRC2012_test_00000699.jpg,282,96
"1806336,3430611,3317632",26.487298310892573,"1806336,3430611,3317632",1,"5601600,10638817,10288255",./data/images/DUTS_class/309/n02206856_3945.jpg,282,96
"1956864,3778360,3064493",54.317454895073354,"1956864,3778360,3064493",0,"6224400,12018192,9747703",./data/images/DUTS_class/309/ILSVRC2012_test_00005297.jpg,282,96
"2107392,3653125,2794107",-27.052311166332025,"2107392,3653125,2794107",1,"5040000,8736046,6681922",./data/images/DUTS_class/325/ILSVRC2012_val_00027546.jpg,282,96
"2257920,4148449,2967362",-27.846037557201896,"2257920,4148449,2967362",1,"5742000,10549379,7546192",./data/images/DUTS_class/325/ILSVRC2012_test_00006840.jpg,282,96
"2408448,3994754,3152923",15.277925490811171,"2408448,3994754,3152923",1,"6816000,11304480,8922877",./data/images/DUTS_class/325/ILSVRC2012_test_00015564.jpg,282,96
"2558976,4157789,3404170",89.86783727125061,"2558976,4157789,3404170",0,"6691200,10871974,8901364",./data/images/DUTS_class/325/ILSVRC2012_test_00042843.jpg,282,96
"2709504,4822466,3136656",68.73995359545154,"2709504,4822466,3136656",1,"6912000,12300783,8000320",./data/images/DUTS_class/325/ILSVRC2012_test_00018899.jpg,282,96
"2860032,4332212,3414275",15.639956167858927,"2860032,4332212,3414275",1,"7569600,11466008,9036289",./data/images/DUTS_class/325/ILSVRC2012_test_00004600.jpg,282,96
"3010560,4304466,3348629",65.87832376681817,"3010560,4304466,3348629",1,"7200000,10294689,8009221",./data/images/DUTS_class/325/n02281406_4804.jpg,282,96
"3161088,5580467,4163543",-35.67467203765761,"3161088,5580467,4163543",0,"6753600,11921782,8895063",./data/images/DUTS_class/325/n02281406_4687.jpg,282,96
"3311616,4578656,3698897",-56.227944729602385,"3311616,4578656,3698897",0,"9292800,12847963,10379337",./data/images/DUTS_class/325/ILSVRC2012_test_00048764.jpg,282,96
"3462144,4609995,4450166",14.774732413079931,"3462144,4609995,4450166",1,"8280000,11025063,10642955",./data/images/DUTS_class/325/ILSVRC2012_test_00001488.jpg,282,96
"3612672,4710820,4249187",-48.315245738566006,"3612672,4710820,4249187",1,"9043200,11792317,10636902",./data/images/DUTS_class/325/ILSVRC2012_test_00093520.jpg,282,96
"3763200,5467105,4707898",-6.1804754828676645,"3763200,5467105,4707898",1,"12000000,17433226,15012301",./data/images/DUTS_class/325/ILSVRC2012_test_00051016.jpg,282,96
"3913728,4736133,4118361",-89.4432124563707,"3913728,4736133,4118361",1,"9235200,11175678,9718301",./data/images/DUTS_class/325/n02281406_6147.jpg,282,96
"150528,2861347,2123063",41.73364150283472,"150528,2861347,2123063",1,"360000,6842014,5076740",./data/images/DUTS_class/363/ILSVRC2013_test_00005512.jpg,283,188
"301056,1969184,1540940",-69.10134447892874,"301056,1969184,1540940",1,"772800,5054295,3955038",./data/images/DUTS_class/363/ILSVRC2014_train_00039812.jpg,283,188
"451584,2488486,2323427",-84.72016566400312,"451584,2488486,2323427",1,"964800,5315610,4963101",./data/images/DUTS_class/363/ILSVRC2012_test_00052465.jpg,283,188
"602112,2917623,2807103",9.832290711542797,"602112,2917623,2807103",0,"1281600,6211691,5976345",./data/images/DUTS_class/363/ILSVRC2012_test_00086497.jpg,283,188
"752640,2911179,2161684",89.73085900128478,"752640,2911179,2161684",0,"1800000,6961330,5169456",./data/images/DUTS_class/363/ILSVRC2014_train_00000586.jpg,283,188
"903168,3767797,3298647",11.010802801418436,"903168,3767797,3298647",1,"1850400,7718699,6757595",./data/images/DUTS_class/363/ILSVRC2014_train_00028632.jpg,283,188
"1053696,3191711,2997977",2.107166534608353,"1053696,3191711,2997977",0,"2881200,8727132,8196917",./data/images/DUTS_class/363/ILSVRC2013_test_00005067.jpg,283,188
"1204224,3487369,2376963",-7.100498057361507,"1204224,3487369,2376963",0,"2736000,7922626,5400337",./data/images/DUTS_class/363/ILSVRC2014_train_00020572.jpg,283,188
"1354752,2849338,2774224",11.664852545403347,"1354752,2849338,2774224",0,"2894400,6087274,5926995",./data/images/DUTS_class/363/ILSVRC2012_test_00057867.jpg,283,188
"1505280,3872919,3802551",63.606805977059935,"1505280,3872919,3802551",0,"3600000,9261453,9093104",./data/images/DUTS_class/363/ILSVRC2012_test_00029182.jpg,283,188
"1655808,3717353,3647877",39.26099423159378,"1655808,3717353,3647877",0,"3524400,7914626,7766795",./data/images/DUTS_class/363/ILSVRC2014_train_00006588.jpg,283,188
"1806336,3635504,3557771",31.536739382247593,"1806336,3635504,3557771",0,"4320000,8694410,8508440",./data/images/DUTS_class/363/ILSVRC2014_train_00025355.jpg,283,188
"1956864,4973561,4880379",17.330793468660815,"1956864,4973561,4880379",0,"4165200,10584956,10386743",./data/images/DUTS_class/363/ILSVRC2012_test_00005494.jpg,283,188
"2107392,3895727,3461778",-44.194920757708395,"2107392,3895727,3461778",0,"4485600,8292331,7368450",./data/images/DUTS_class/363/n02454379_2388.jpg,283,188
"2257920,3830311,3577937",82.06984491441538,"2257920,3830311,3577937",1,"4806000,8153793,7616586",./data/images/DUTS_class/363/ILSVRC2012_test_00045180.jpg,283,188
"2408448,4411508,4375339",-19.570163432607472,"2408448,4411508,4375339",0,"5760000,10549394,10462814",./data/images/DUTS_class/363/ILSVRC2012_test_00062914.jpg,283,188
"2558976,3331282,3108216",34.03620155865602,"2558976,3331282,3108216",0,"6528000,8496474,7927553",./data/images/DUTS_class/131/ILSVRC2012_test_00070899.jpg,283,188
"2709504,3719595,2984823",68.26555010607257,"2709504,3719595,2984823",0,"8640000,11861098,9518523",./data/images/DUTS_class/131/ILSVRC2012_test_00042308.jpg,283,188
"2860032,4671761,4646611",29.76597117863749,"2860032,4671761,4646611",0,"7273200,11880868,11816691",./data/images/DUTS_class/131/ILSVRC2012_test_00098310.jpg,283,188
"3010560,5070203,5085701",-46.12014928682766,"3010560,5070203,5085701",1,"7200000,12125142,12162020",./data/images/DUTS_class/131/ILSVRC2012_test_00050315.jpg,283,188
"3161088,3922425,3232450",60.30819430133411,"3161088,3922425,3232450",0,"7686000,9536515,7858040",./data/images/DUTS_class/131/ILSVRC2012_test_00048862.jpg,283,188
"3311616,4949975,4585300",50.778859536296004,"3311616,4949975,4585300",1,"8448000,12625540,11695353",./data/images/DUTS_class/131/ILSVRC2012_test_00045565.jpg,283,188
"3462144,5474999,5978593",-44.93456402291113,"3462144,5474999,5978593",1,"10957200,17327997,18921939",./data/images/DUTS_class/131/ILSVRC2012_test_00005415.jpg,283,188
"3612672,4696692,4195864",-60.27322333448594,"3612672,4696692,4195864",0,"9244800,12018504,10736854",./data/images/DUTS_class/131/ILSVRC2012_test_00034700.jpg,283,188
"3763200,6506419,6389008",-89.7085138108437,"3763200,6506419,6389008",0,"11850000,20487885,20118212",./data/images/DUTS_class/131/ILSVRC2012_test_00037130.jpg,283,188
"3913728,5921271,6044705",9.266136421687376,"3913728,5921271,6044705",1,"9984000,15103935,15418888",./data/images/DUTS_class/131/ILSVRC2012_test_00063061.jpg,283,188
"4064256,4439707,3717409",-43.01464526878496,"4064256,4439707,3717409",1,"10368000,11325148,9482666",./data/images/DUTS_class/131/ILSVRC2012_test_00096171.jpg,283,188
"4214784,4420621,4218191",-0.3870064800030661,"4214784,4420621,4218191",0,"13440000,14096066,13450367",./data/images/DUTS_class/131/ILSVRC2012_test_00020975.jpg,283,188
"4365312,6221477,5739074",81.0066252110201,"4365312,6221477,5739074",1,"10788000,15375357,14183223",./data/images/DUTS_class/131/ILSVRC2012_test_00010573.jpg,283,188
"150528,1444584,1361985",85.78474423529386,"150528,1444584,1361985",1,"320400,3074472,2898629",./data/images/DUTS_class/713/n04004767_4145.jpg,284,161
"4515840,5953165,5408935",-61.733569477513974,"4515840,5953165,5408935",0,"10800000,14237090,12935515",./data/images/DUTS_class/131/ILSVRC2012_test_00059028.jpg,283,188
"4666368,6257787,6276025",-16.434830766248865,"4666368,6257787,6276025",1,"13057200,17509305,17560284",./data/images/DUTS_class/131/ILSVRC2012_test_00035463.jpg,283,188
"301056,3049766,2957817",-14.776991199510732,"301056,3049766,2957817",0,"720000,7293663,7073548",./data/images/DUTS_class/713/n04004767_11259.jpg,284,161
"4816896,4737515,4351223",57.29114724531596,"4816896,4737515,4351223",1,"12288000,12084050,11098563",./data/images/DUTS_class/131/ILSVRC2012_test_00067215.jpg,283,188
"451584,2044903,2069425",-43.883342370223076,"451584,2044903,2069425",1,"1080000,4889635,4948472",./data/images/DUTS_class/713/n03782006_2939.jpg,284,161
"602112,2938782,2845926",-43.55266669059266,"602112,2938782,2845926",1,"1440000,7027589,6805403",./data/images/DUTS_class/713/ILSVRC2012_val_00037620.jpg,284,161
"752640,3248836,3117682",-17.28422702879695,"752640,3248836,3117682",1,"1800000,7768786,7454936",./data/images/DUTS_class/713/n04004767_13594.jpg,284,161
"903168,4498313,4161080",-65.9285108903929,"903168,4498313,4161080",1,"1929600,9608967,8888373",./data/images/DUTS_class/713/n04004767_1333.jpg,284,161
"1053696,3526791,3314392",-18.900937243649906,"1053696,3526791,3314392",1,"1890000,6325836,5944801",./data/images/DUTS_class/713/n04004767_14003.jpg,284,161
"1204224,3484191,3697447",69.00378622700526,"1204224,3484191,3697447",1,"2880000,8331930,8841673",./data/images/DUTS_class/713/n04004767_9012.jpg,284,161
"1354752,3221256,3108717",42.00610342750935,"1354752,3221256,3108717",0,"3240000,7703027,7434104",./data/images/DUTS_class/713/n04004767_14489.jpg,284,161
"1505280,3485264,3355525",-68.15530059562357,"1505280,3485264,3355525",1,"3204000,7418393,7142213",./data/images/DUTS_class/713/n04004767_11721.jpg,284,161
"1655808,4475350,4095650",-55.970873366091226,"1655808,4475350,4095650",1,"3511200,9490317,8684992",./data/images/DUTS_class/373/ILSVRC2012_test_00090016.jpg,284,161
"1806336,3457614,3070223",-71.20688152556474,"1806336,3457614,3070223",0,"4564800,8737289,7758382",./data/images/DUTS_class/373/n02487347_10390.jpg,284,161
"1956864,4445175,4548340",14.802531739731236,"1956864,4445175,4548340",0,"5288400,12012220,12290778",./data/images/DUTS_class/373/ILSVRC2012_test_00016320.jpg,284,161
"2107392,3673926,3504943",-89.71644668305714,"2107392,3673926,3504943",0,"5040000,8785674,8381860",./data/images/DUTS_class/373/ILSVRC2012_test_00071717.jpg,284,161
"2257920,4115065,3468266",-82.62709308526433,"2257920,4115065,3468266",1,"4680000,8528503,7188105",./data/images/DUTS_class/373/ILSVRC2012_test_00005174.jpg,284,161
"2408448,3657738,3285750",79.87926145584902,"2408448,3657738,3285750",1,"5126400,7786269,6994254",./data/images/DUTS_class/373/ILSVRC2014_train_00053386.jpg,284,161
"2558976,4870106,4515892",-78.89219841376735,"2558976,4870106,4515892",1,"5814000,11064688,10260125",./data/images/DUTS_class/373/ILSVRC2014_train_00055487.jpg,284,161
"2709504,5212283,4925860",-13.249636051340088,"2709504,5212283,4925860",0,"5767200,11096068,10486368",./data/images/DUTS_class/373/ILSVRC2012_val_00015380.jpg,284,161
"2860032,4491341,4242635",46.815960289895365,"2860032,4491341,4242635",0,"8344800,13103989,12378478",./data/images/DUTS_class/373/ILSVRC2012_test_00085820.jpg,284,161
"3010560,4544036,4484739",85.38367479010742,"3010560,4544036,4484739",1,"7560000,11410548,11261635",./data/images/DUTS_class/373/ILSVRC2012_test_00012043.jpg,284,161
"150528,1667595,1232704",69.80406200346147,"150528,1667595,1232704",1,"360000,3986927,2946727",./data/images/DUTS_class/340/ILSVRC2012_val_00037130.jpg,285,248
"301056,3425148,3489851",87.74176400965383,"301056,3425148,3489851",0,"638400,7263032,7400450",./data/images/DUTS_class/340/ILSVRC2013_test_00008484.jpg,285,248
"451584,3015806,2636204",-86.3007635382512,"451584,3015806,2636204",1,"1000800,6678472,5837715",./data/images/DUTS_class/340/ILSVRC2014_train_00022590.jpg,285,248
"602112,3298897,2900044",13.034161947568805,"602112,3298897,2900044",1,"1440000,7890542,6936840",./data/images/DUTS_class/340/ILSVRC2012_test_00077870.jpg,285,248
"752640,2478574,2405383",19.811359848217094,"752640,2478574,2405383",0,"1800000,5928237,5753384",./data/images/DUTS_class/340/n02391049_125.jpg,285,248
"903168,3383527,3028754",33.641056137007965,"903168,3383527,3028754",1,"2160000,8091294,7243323",./data/images/DUTS_class/340/ILSVRC2013_test_00007014.jpg,285,248
"1053696,2909105,2644101",-55.0521847237076,"1053696,2909105,2644101",0,"2242800,6192919,5628643",./data/images/DUTS_class/340/n02391049_1239.jpg,285,248
"1204224,3341270,3224161",71.01523950043799,"1204224,3341270,3224161",0,"2880000,7992184,7712087",./data/images/DUTS_class/340/ILSVRC2012_test_00066881.jpg,285,248
"1354752,3340961,3320410",-70.31818853090289,"1354752,3340961,3320410",1,"2883600,7111351,7067538",./data/images/DUTS_class/340/ILSVRC2014_train_00001758.jpg,285,248
"1505280,2971727,2149021",6.633494913685169,"1505280,2971727,2149021",0,"3324000,6562584,4745479",./data/images/DUTS_class/340/ILSVRC2012_test_00047739.jpg,285,248
"1655808,3700560,3421740",-28.81515336024355,"1655808,3700560,3421740",1,"3960000,8850011,8183524",./data/images/DUTS_class/340/n02391049_2702.jpg,285,248
"1806336,3798488,3805044",-4.13500922383237,"1806336,3798488,3805044",0,"4348800,9144549,9160419",./data/images/DUTS_class/340/ILSVRC2013_test_00006710.jpg,285,248
"1956864,3861377,2979502",84.1920387995045,"1956864,3861377,2979502",1,"4680000,9234480,7125532",./data/images/DUTS_class/340/ILSVRC2012_test_00066525.jpg,285,248
"2107392,4374808,4182250",19.788215922921268,"2107392,4374808,4182250",1,"6720000,13950254,13336345",./data/images/DUTS_class/340/ILSVRC2013_test_00007159.jpg,285,248
"2257920,5286476,5243109",38.896384230618885,"2257920,5286476,5243109",0,"4824000,11293473,11200897",./data/images/DUTS_class/340/ILSVRC2014_train_00023745.jpg,285,248
"2408448,3801700,3708884",-52.71209662223416,"2408448,3801700,3708884",0,"5088000,8031664,7835565",./data/images/DUTS_class/340/n02391049_5163.jpg,285,248
"2558976,5000843,4819727",8.23789318974005,"2558976,5000843,4819727",0,"6120000,11960074,11527108",./data/images/DUTS_class/779/n04146614_13678.jpg,285,248
"150528,2593043,2411556",-64.87948709553963,"150528,2593043,2411556",0,"320400,5519553,5133048",./data/images/DUTS_class/957/n07768694_30695.jpg,286,150
"2709504,3675840,3157448",-70.9131782345826,"2709504,3675840,3157448",1,"5767200,7824895,6721675",./data/images/DUTS_class/779/n04146614_12931.jpg,285,248
"2860032,3780331,3550005",-38.26004653928533,"2860032,3780331,3550005",1,"6840000,9040172,8489155",./data/images/DUTS_class/779/ILSVRC2012_test_00074600.jpg,285,248
"301056,2218261,2012755",-32.42915132122677,"301056,2218261,2012755",0,"720000,5304671,4813707",./data/images/DUTS_class/957/n07768694_18115.jpg,286,150
"3010560,5166542,5026817",-55.52728094886711,"3010560,5166542,5026817",1,"7200000,12355878,12021495",./data/images/DUTS_class/779/ILSVRC2012_test_00021448.jpg,285,248
"451584,1648200,1554028",-63.04689581025946,"451584,1648200,1554028",1,"961200,3508413,3307844",./data/images/DUTS_class/957/n07768694_39290.jpg,286,150
"3161088,4180005,3988143",-88.84878533743151,"3161088,4180005,3988143",0,"7560000,9996480,9537732",./data/images/DUTS_class/779/n04146614_12888.jpg,285,248
"3311616,4997513,4877523",51.43480140796,"3311616,4997513,4877523",1,"7920000,11951563,11664510",./data/images/DUTS_class/779/n04146614_9476.jpg,285,248
"602112,2837564,2894027",-82.89397972815028,"602112,2837564,2894027",0,"1281600,6041379,6161357",./data/images/DUTS_class/957/n07768694_32937.jpg,286,150
"3462144,4813972,4409899",86.10320731556507,"3462144,4813972,4409899",1,"8280000,11514283,10547734",./data/images/DUTS_class/779/n04146614_10797.jpg,285,248
"752640,5446245,5438013",-46.444460735367834,"752640,5446245,5438013",1,"1590000,11504155,11486820",./data/images/DUTS_class/957/n07768694_38700.jpg,286,150
"3612672,7095173,7132374",-8.491697466185954,"3612672,7095173,7132374",1,"8640000,16967772,17056513",./data/images/DUTS_class/779/n04146614_2398.jpg,285,248
"903168,2907754,2298599",-4.60065387071829,"903168,2907754,2298599",0,"2160000,6953501,5496836",./data/images/DUTS_class/957/n07768694_22011.jpg,286,150
"3763200,5651769,5294798",82.44473810275207,"3763200,5651769,5294798",0,"9000000,13516848,12663741",./data/images/DUTS_class/779/ILSVRC2012_test_00018301.jpg,285,248
"1053696,2060821,2256251",14.000310938260512,"1053696,2060821,2256251",0,"2242800,4386750,4802807",./data/images/DUTS_class/957/n07768694_31429.jpg,286,150
"3913728,4732523,4211201",-16.32064627515436,"3913728,4732523,4211201",0,"9360000,11317745,10071118",./data/images/DUTS_class/779/n04146614_454.jpg,285,248
"1204224,2334182,2072350",89.52405465992464,"1204224,2334182,2072350",0,"2563200,4968370,4410998",./data/images/DUTS_class/957/n07768694_40164.jpg,286,150
"4064256,6154117,5825009",-33.57637221001295,"4064256,6154117,5825009",0,"8650800,13098713,12398350",./data/images/DUTS_class/779/n04146614_4261.jpg,285,248
"1354752,3226282,2802124",74.72825741077261,"1354752,3226282,2802124",1,"2894400,6891877,5986143",./data/images/DUTS_class/957/n07768694_21801.jpg,286,150
"4214784,5459074,5478664",6.628848372611714,"4214784,5459074,5478664",1,"10080000,13056230,13103139",./data/images/DUTS_class/779/n04146614_17477.jpg,285,248
"1505280,3979974,2719069",89.96021126391608,"1505280,3979974,2719069",0,"3192000,8439909,5766103",./data/images/DUTS_class/957/n07768694_40013.jpg,286,150
"4365312,5420481,5327034",-77.45592343056968,"4365312,5420481,5327034",1,"10440000,12962406,12739055",./data/images/DUTS_class/779/n04146614_9581.jpg,285,248
"1655808,4197323,3854657",88.81129133084326,"1655808,4197323,3854657",0,"3524400,8935151,8205592",./data/images/DUTS_class/957/n07768694_39325.jpg,286,150
"4515840,5377433,4858110",40.258631723439976,"4515840,5377433,4858110",1,"10800000,12859098,11617749",./data/images/DUTS_class/779/n04146614_4517.jpg,285,248
"1806336,3062376,2883869",66.1711536203434,"1806336,3062376,2883869",1,"3844800,6517743,6138132",./data/images/DUTS_class/957/n07768694_18126.jpg,286,150
"4666368,6520800,6148290",21.628757634519264,"4666368,6520800,6148290",1,"10192800,14243509,13429634",./data/images/DUTS_class/779/n04146614_1570.jpg,285,248
"4816896,5939329,5943334",-49.955968729862086,"4816896,5939329,5943334",0,"10252800,12642292,12650552",./data/images/DUTS_class/779/n04146614_7732.jpg,285,248
"1956864,3363402,3380096",-87.35188957620663,"1956864,3363402,3380096",1,"4680000,8043980,8083921",./data/images/DUTS_class/957/n07768694_34577.jpg,286,150
"2107392,3289162,3386213",34.19356195295397,"2107392,3289162,3386213",1,"5040000,7866446,8098726",./data/images/DUTS_class/957/n07768694_16327.jpg,286,150
"2257920,3357308,2870722",-6.950232496769857,"2257920,3357308,2870722",1,"4806000,7146814,6110843",./data/images/DUTS_class/957/n07768694_40443.jpg,286,150
"2408448,3363440,3380284",67.71389468444926,"2408448,3363440,3380284",1,"5126400,7159334,7194922",./data/images/DUTS_class/957/n07768694_40578.jpg,286,150
"2558976,4489965,3486208",65.88526001072421,"2558976,4489965,3486208",0,"5426400,9520745,7393018",./data/images/DUTS_class/71/ILSVRC2013_test_00002841.jpg,286,150
"2709504,4325523,3990118",78.0207609130619,"2709504,4325523,3990118",0,"5702400,9103788,8397636",./data/images/DUTS_class/71/ILSVRC2012_test_00067935.jpg,286,150
