img_3,angle,img_2,flip,img_1,img_path,item,other_item
"1204224,3310964,3272546",19.263174104544376,"1204224,3310964,3272546",1,"2880000,7918290,7826297",./data/images/DUTS_class/636/n04026417_17473.jpg,274,220
"1354752,3908450,3606527",-70.01145567565389,"1354752,3908450,3606527",0,"3240000,9347434,8625399",./data/images/DUTS_class/636/n04026417_2719.jpg,274,220
"1505280,2425317,2001094",-64.83256107642572,"1505280,2425317,2001094",1,"3204000,5161625,4258603",./data/images/DUTS_class/636/n04026417_24701.jpg,274,220
"1655808,2884617,2428202",-17.380663815150054,"1655808,2884617,2428202",1,"3524400,6141043,5169494",./data/images/DUTS_class/636/n04026417_23347.jpg,274,220
"1806336,3555695,3217903",58.52793264126632,"1806336,3555695,3217903",0,"4320000,8503587,7695629",./data/images/DUTS_class/636/ILSVRC2014_train_00045799.jpg,274,220
"1956864,3554201,3893975",8.522577931265117,"1956864,3554201,3893975",0,"4680000,8499813,9312568",./data/images/DUTS_class/636/n04026417_12384.jpg,274,220
"2107392,3939085,3974413",-88.82447205304386,"2107392,3939085,3974413",0,"5040000,9420741,9505064",./data/images/DUTS_class/636/n04026417_27505.jpg,274,220
"2257920,4721195,4606931",34.81720235457071,"2257920,4721195,4606931",0,"4806000,10050035,9806825",./data/images/DUTS_class/967/n07930864_987.jpg,274,220
"2408448,3974142,3940305",27.471319105871938,"2408448,3974142,3940305",1,"5760000,9503292,9422382",./data/images/DUTS_class/967/ILSVRC2012_test_00089033.jpg,274,220
"2558976,5485490,5913776",-31.35831927678679,"2558976,5485490,5913776",1,"4610400,9883259,10654692",./data/images/DUTS_class/967/ILSVRC2013_test_00000018.jpg,274,220
"2709504,5362575,5073189",32.6775073219049,"2709504,5362575,5073189",1,"5788800,11456100,10837908",./data/images/DUTS_class/967/n04263257_6876.jpg,274,220
"2860032,4327400,3527305",79.61053021175431,"2860032,4327400,3527305",0,"6840000,10349044,8436029",./data/images/DUTS_class/967/ILSVRC2012_test_00053616.jpg,274,220
"3010560,3791895,3318632",-16.264502092428003,"3010560,3791895,3318632",0,"7200000,9067946,7936193",./data/images/DUTS_class/967/ILSVRC2013_test_00004421.jpg,274,220
"3161088,3751524,3794683",-15.274807971734846,"3161088,3751524,3794683",1,"8013600,9511067,9620791",./data/images/DUTS_class/967/n04263257_4998.jpg,274,220
"3311616,4580750,4010870",13.41772742567818,"3311616,4580750,4010870",1,"10216800,14133033,12374686",./data/images/DUTS_class/967/ILSVRC2012_test_00063583.jpg,274,220
"3462144,4947148,4678546",-16.40918779106208,"3462144,4947148,4678546",1,"8280000,11831406,11189413",./data/images/DUTS_class/967/ILSVRC2012_test_00039906.jpg,274,220
"3612672,3589821,3290190",32.41882505208882,"3612672,3589821,3290190",0,"7689600,7639726,7001725",./data/images/DUTS_class/967/n07930864_1955.jpg,274,220
"3763200,5143243,5791931",89.11770648704822,"3763200,5143243,5791931",0,"9000000,12299670,13850694",./data/images/DUTS_class/967/n07930864_8601.jpg,274,220
"3913728,4367393,3865922",11.555940202956949,"3913728,4367393,3865922",1,"8361600,9330234,8258994",./data/images/DUTS_class/967/n07930864_21417.jpg,274,220
"4064256,4277161,4151866",9.50621512515292,"4064256,4277161,4151866",0,"11080800,11662631,11321423",./data/images/DUTS_class/967/ILSVRC2012_test_00000034.jpg,274,220
"4214784,4532677,4377798",-31.47198922923734,"4214784,4532677,4377798",0,"10281600,11056443,10678837",./data/images/DUTS_class/967/ILSVRC2012_test_00012950.jpg,274,220
"150528,3678211,3171503",60.11593906703615,"150528,3678211,3171503",1,"151200,3694830,3185852",./data/images/DUTS_class/761/n04074963_28519.jpg,275,44
"301056,1186264,1024245",-22.351460000055653,"301056,1186264,1024245",0,"720000,2836549,2449319",./data/images/DUTS_class/761/n04074963_3410.jpg,275,44
"451584,1741987,1640128",-0.0155822560932819,"451584,1741987,1640128",0,"1080000,4165477,3922234",./data/images/DUTS_class/761/n04074963_6158.jpg,275,44
"602112,2671196,2136383",44.971768422879315,"602112,2671196,2136383",0,"1286400,5709261,4566553",./data/images/DUTS_class/761/n04074963_15909.jpg,275,44
"752640,3626667,3543511",7.563689427014864,"752640,3626667,3543511",1,"1764000,8499585,8304723",./data/images/DUTS_class/761/n04074963_25657.jpg,275,44
"903168,3006646,3079251",-88.20742205510524,"903168,3006646,3079251",1,"2160000,7189802,7363499",./data/images/DUTS_class/761/n04074963_35254.jpg,275,44
"1053696,3998125,3605837",-21.355055597890626,"1053696,3998125,3605837",0,"2520000,9560686,8622470",./data/images/DUTS_class/761/n04074963_21234.jpg,275,44
"1204224,3258671,2972447",22.18891737740468,"1204224,3258671,2972447",1,"2880000,7792156,7108224",./data/images/DUTS_class/761/n04074963_583.jpg,275,44
"1354752,3671230,3349680",17.23706842097681,"1354752,3671230,3349680",1,"3240000,8779938,8010988",./data/images/DUTS_class/761/n04074963_6569.jpg,275,44
"1505280,2629175,2399758",67.51007402432518,"1505280,2629175,2399758",1,"3840000,6705179,6119985",./data/images/DUTS_class/761/n04074963_9450.jpg,275,44
"1655808,3564036,3641095",58.19396609250836,"1655808,3564036,3641095",1,"3960000,8523223,8707476",./data/images/DUTS_class/761/n04074963_19473.jpg,275,44
"1806336,4090990,3995106",-67.20366905445248,"1806336,4090990,3995106",0,"3844800,8710067,8505601",./data/images/DUTS_class/761/n04074963_5772.jpg,275,44
"1956864,3868215,2872279",74.13110637013105,"1956864,3868215,2872279",0,"4134000,8170764,6067438",./data/images/DUTS_class/88/ILSVRC2013_test_00004109.jpg,275,44
"2107392,4062359,4042020",60.24041836922686,"2107392,4062359,4042020",1,"5376000,10361865,10309710",./data/images/DUTS_class/88/ILSVRC2012_test_00071338.jpg,275,44
"2257920,3598225,3173195",-23.869716490205136,"2257920,3598225,3173195",0,"4806000,7659353,6754649",./data/images/DUTS_class/88/ILSVRC2013_test_00004997.jpg,275,44
"2408448,3532355,3358804",-7.162315745361951,"2408448,3532355,3358804",0,"7276800,10673074,10148628",./data/images/DUTS_class/88/ILSVRC2012_test_00035982.jpg,275,44
"2558976,3410092,3062555",49.26267908051423,"2558976,3410092,3062555",0,"8160000,10873737,9765707",./data/images/DUTS_class/88/ILSVRC2012_test_00060494.jpg,275,44
"2709504,3444918,3231849",88.12485631638819,"2709504,3444918,3231849",1,"6912000,8786750,8243047",./data/images/DUTS_class/88/ILSVRC2012_test_00086230.jpg,275,44
"2860032,4114373,3952156",61.94256618043087,"2860032,4114373,3952156",0,"7546800,10856376,10428356",./data/images/DUTS_class/88/ILSVRC2012_test_00000284.jpg,275,44
"3010560,4643345,4117061",55.81265594312751,"3010560,4643345,4117061",0,"6408000,9883701,8763197",./data/images/DUTS_class/88/ILSVRC2013_test_00007006.jpg,275,44
"3161088,5792525,5106603",82.14552349483188,"3161088,5792525,5106603",1,"7786800,14268950,12579013",./data/images/DUTS_class/88/ILSVRC2012_test_00034989.jpg,275,44
"3311616,5677180,5612915",-83.0571613938547,"3311616,5677180,5612915",0,"7920000,13573943,13420278",./data/images/DUTS_class/88/n03745146_51045.jpg,275,44
"3462144,4299571,4236733",-67.15573632245983,"3462144,4299571,4236733",0,"9025200,11208210,11044171",./data/images/DUTS_class/88/ILSVRC2012_test_00062658.jpg,275,44
"3612672,4327201,4111302",-28.566481992688733,"3612672,4327201,4111302",1,"9792000,11727997,11142789",./data/images/DUTS_class/88/ILSVRC2012_test_00010862.jpg,275,44
"150528,2328350,1731785",-14.225570192648178,"150528,2328350,1731785",1,"360000,5567816,4141292",./data/images/DUTS_class/235/ILSVRC2012_test_00070358.jpg,276,207
"301056,2694376,2747133",-48.756361459506934,"301056,2694376,2747133",0,"960000,8591236,8759714",./data/images/DUTS_class/235/ILSVRC2012_test_00086345.jpg,276,207
"451584,3706785,3640747",35.05706891592669,"451584,3706785,3640747",0,"1137600,9338936,9172499",./data/images/DUTS_class/235/ILSVRC2012_test_00091530.jpg,276,207
"602112,3108875,2538094",59.51872829388039,"602112,3108875,2538094",0,"1651200,8524830,6959589",./data/images/DUTS_class/235/ILSVRC2012_test_00089655.jpg,276,207
"752640,3600590,3083061",66.80576592192551,"752640,3600590,3083061",0,"1800000,8609910,7372454",./data/images/DUTS_class/235/ILSVRC2012_val_00031718.jpg,276,207
"903168,2055144,1894757",69.00213000908386,"903168,2055144,1894757",0,"2304000,5241055,4831848",./data/images/DUTS_class/235/n02106662_14930.jpg,276,207
"1053696,2721427,2212605",53.27227750317903,"1053696,2721427,2212605",1,"2402400,6204963,5044689",./data/images/DUTS_class/235/ILSVRC2012_test_00004195.jpg,276,207
"1204224,3465866,3441334",-85.06109749772804,"1204224,3465866,3441334",0,"2880000,8288294,8229596",./data/images/DUTS_class/235/ILSVRC2012_test_00069480.jpg,276,207
"1354752,4187238,4171136",-73.97432662527909,"1354752,4187238,4171136",0,"3412800,10548885,10508322",./data/images/DUTS_class/235/ILSVRC2012_test_00034533.jpg,276,207
"1505280,4091866,2968757",29.840063146467408,"1505280,4091866,2968757",1,"3600000,9784349,7099096",./data/images/DUTS_class/235/ILSVRC2012_test_00098807.jpg,276,207
"1655808,3129106,2772799",-72.72230692401463,"1655808,3129106,2772799",1,"3392400,6409745,5679830",./data/images/DUTS_class/235/ILSVRC2013_test_00008786.jpg,276,207
"1806336,3434056,2580813",-20.857403555634264,"1806336,3434056,2580813",1,"4320000,8211535,6171502",./data/images/DUTS_class/235/ILSVRC2012_test_00069701.jpg,276,207
"1956864,4051426,3694886",-39.03100829732536,"1956864,4051426,3694886",0,"5725200,11852535,10809646",./data/images/DUTS_class/235/ILSVRC2012_test_00068858.jpg,276,207
"2107392,4424801,4177389",57.4091981625316,"2107392,4424801,4177389",1,"5040000,10582596,9990989",./data/images/DUTS_class/67/ILSVRC2012_test_00003939.jpg,276,207
"2257920,4123567,3739263",-66.99430109615663,"2257920,4123567,3739263",0,"4824000,8809128,7987954",./data/images/DUTS_class/67/n01755581_7613.jpg,276,207
"2408448,3936138,3973520",-39.18782943385904,"2408448,3936138,3973520",1,"5760000,9412598,9502067",./data/images/DUTS_class/67/ILSVRC2012_test_00001677.jpg,276,207
"2558976,3814854,3720724",78.23347084158969,"2558976,3814854,3720724",1,"6120000,9122589,8897379",./data/images/DUTS_class/67/ILSVRC2012_test_00015471.jpg,276,207
"2709504,3865205,3604347",57.07353748055986,"2709504,3865205,3604347",1,"6480000,9243321,8619599",./data/images/DUTS_class/67/ILSVRC2012_test_00025988.jpg,276,207
"2860032,4403113,4052688",-24.738636241795557,"2860032,4403113,4052688",1,"7318800,11267463,10370708",./data/images/DUTS_class/67/n01755581_3429.jpg,276,207
"3010560,4746365,4530394",-35.42364491544847,"3010560,4746365,4530394",1,"7200000,11350925,10834207",./data/images/DUTS_class/67/n01755581_7888.jpg,276,207
"3161088,5255732,4878571",-53.8590092475406,"3161088,5255732,4878571",1,"8064000,13405426,12443180",./data/images/DUTS_class/67/n01755581_9334.jpg,276,207
"3311616,4636208,4246536",69.45750734433588,"3311616,4636208,4246536",1,"7022400,9830668,9004288",./data/images/DUTS_class/67/n01755581_4959.jpg,276,207
"3462144,5363973,4901571",-4.174412810534577,"3462144,5363973,4901571",1,"7838400,12144452,11097364",./data/images/DUTS_class/67/n01755581_1072.jpg,276,207
"3612672,5339492,5299388",-78.5306638466161,"3612672,5339492,5299388",0,"8640000,12769581,12673656",./data/images/DUTS_class/67/ILSVRC2012_test_00010712.jpg,276,207
"3763200,6047335,5995733",-6.6661331844931055,"3763200,6047335,5995733",0,"7980000,12822785,12713413",./data/images/DUTS_class/67/n01755581_2526.jpg,276,207
"3913728,5963317,5419753",55.997005772377605,"3913728,5963317,5419753",1,"9360000,14261157,12961124",./data/images/DUTS_class/67/ILSVRC2012_test_00073659.jpg,276,207
"150528,2291613,1864053",11.192382600900162,"150528,2291613,1864053",0,"360000,5480533,4458215",./data/images/DUTS_class/37/n01669191_3359.jpg,277,77
"301056,2529755,2259186",-9.776665908199533,"301056,2529755,2259186",1,"720000,6049065,5402230",./data/images/DUTS_class/37/ILSVRC2012_test_00039261.jpg,277,77
"451584,2975048,2702838",-12.676976867857716,"451584,2975048,2702838",1,"1108800,7305059,6636428",./data/images/DUTS_class/37/n01667778_1354.jpg,277,77
"602112,2704975,2315732",-46.77376901466295,"602112,2704975,2315732",0,"1291200,5800752,4966154",./data/images/DUTS_class/37/n01669191_13119.jpg,277,77
"752640,3120266,2854533",-11.36839257308192,"752640,3120266,2854533",0,"1800000,7461846,6826559",./data/images/DUTS_class/37/ILSVRC2012_test_00000142.jpg,277,77
"903168,3008540,2863290",-0.6437722471115563,"903168,3008540,2863290",0,"2160000,7194853,6847457",./data/images/DUTS_class/37/ILSVRC2012_test_00072664.jpg,277,77
"1053696,2855171,2469741",-9.83498478401917,"1053696,2855171,2469741",0,"2520000,6827765,5906270",./data/images/DUTS_class/37/n01669191_5215.jpg,277,77
"1204224,2953834,2502739",-37.582936259406466,"1204224,2953834,2502739",1,"2563200,6288704,5328490",./data/images/DUTS_class/37/ILSVRC2012_test_00061920.jpg,277,77
"1354752,3202320,2247101",-69.68028965788757,"1354752,3202320,2247101",1,"3240000,7658472,5374256",./data/images/DUTS_class/37/ILSVRC2012_val_00046122.jpg,277,77
"1505280,3269547,2557754",-83.83813008694797,"1505280,3269547,2557754",0,"3840000,8339100,6523343",./data/images/DUTS_class/37/ILSVRC2012_test_00058473.jpg,277,77
"1655808,2935231,2543324",47.18687989571328,"1655808,2935231,2543324",0,"3220800,5709453,4947286",./data/images/DUTS_class/37/n01667114_91.jpg,277,77
"1806336,4092253,3519992",71.79272931328725,"1806336,4092253,3519992",0,"3844800,8711049,7492807",./data/images/DUTS_class/233/ILSVRC2012_val_00032290.jpg,277,77
"1956864,4727821,3688532",51.12541334341421,"1956864,4727821,3688532",0,"4680000,11306011,8821127",./data/images/DUTS_class/233/ILSVRC2012_test_00007244.jpg,277,77
"2107392,4825639,4281273",-73.97990645667869,"2107392,4825639,4281273",0,"5040000,11540538,10238879",./data/images/DUTS_class/233/ILSVRC2012_val_00032822.jpg,277,77
"2257920,4173497,4200500",56.75359945698875,"2257920,4173497,4200500",1,"4824000,8915495,8973375",./data/images/DUTS_class/233/ILSVRC2012_val_00033178.jpg,277,77
"2408448,3568048,3425815",21.058426582798525,"2408448,3568048,3425815",0,"4569600,6769628,6499437",./data/images/DUTS_class/233/ILSVRC2012_val_00037396.jpg,277,77
"2558976,3863908,3556762",54.23534836979846,"2558976,3863908,3556762",0,"6120000,9240925,8506515",./data/images/DUTS_class/233/ILSVRC2012_test_00035560.jpg,277,77
"2709504,4161269,3212244",-67.97919047180127,"2709504,4161269,3212244",0,"6242400,9587407,7400828",./data/images/DUTS_class/233/ILSVRC2012_test_00058472.jpg,277,77
"2860032,4673886,4496048",14.22957297639023,"2860032,4673886,4496048",0,"5563200,9091859,8745715",./data/images/DUTS_class/233/ILSVRC2012_test_00001011.jpg,277,77
"3010560,5603027,4995757",-87.8812975383029,"3010560,5603027,4995757",0,"6408000,11926834,10634075",./data/images/DUTS_class/233/ILSVRC2012_test_00026111.jpg,277,77
"3161088,5068713,4618190",72.34727625938086,"3161088,5068713,4618190",1,"7837200,12566723,11449380",./data/images/DUTS_class/233/n02106382_1955.jpg,277,77
"3311616,4957704,4571464",-41.59660196735007,"3311616,4957704,4571464",0,"7920000,11855464,10932023",./data/images/DUTS_class/233/ILSVRC2012_test_00015881.jpg,277,77
"150528,2786363,2383954",-38.76629835888529,"150528,2786363,2383954",1,"360000,6663300,5701168",./data/images/DUTS_class/782/n04152593_36882.jpg,278,56
"301056,2651994,2837510",-37.94551754691072,"301056,2651994,2837510",1,"609600,5369059,5744817",./data/images/DUTS_class/782/n04152593_745.jpg,278,56
"451584,2030453,1914182",45.80099753253441,"451584,2030453,1914182",1,"1087200,4888240,4608424",./data/images/DUTS_class/782/ILSVRC2012_test_00063295.jpg,278,56
"602112,2318888,2185209",8.412715459264701,"602112,2318888,2185209",1,"1281600,4935626,4650791",./data/images/DUTS_class/782/n03211117_794.jpg,278,56
"752640,2966664,2815077",-54.6612681754041,"752640,2966664,2815077",0,"1602000,6314987,5992315",./data/images/DUTS_class/782/n04152593_35530.jpg,278,56
"903168,1624983,1632348",-78.2261827965174,"903168,1624983,1632348",0,"2160000,3886369,3903984",./data/images/DUTS_class/782/n04152593_42676.jpg,278,56
"1053696,2350960,2143034",71.4000895757357,"1053696,2350960,2143034",1,"2520000,5621631,5124561",./data/images/DUTS_class/782/n03782006_14575.jpg,278,56
"1204224,3342984,3191408",86.37604142987743,"1204224,3342984,3191408",0,"2563200,7115987,6793315",./data/images/DUTS_class/782/n03782006_11777.jpg,278,56
"1354752,2767931,2852060",46.27767820582634,"1354752,2767931,2852060",0,"2883600,5892660,6072026",./data/images/DUTS_class/782/n03782006_3066.jpg,278,56
"1505280,2809106,2490866",-56.59652440375901,"1505280,2809106,2490866",0,"3216000,6001480,5321914",./data/images/DUTS_class/782/n03782006_3846.jpg,278,56
"1655808,4114818,3893032",58.16251177195946,"1655808,4114818,3893032",0,"2970000,7380742,6983185",./data/images/DUTS_class/782/ILSVRC2012_test_00061486.jpg,278,56
"1806336,4168175,4100312",48.380418549925174,"1806336,4168175,4100312",1,"4320000,9966458,9804431",./data/images/DUTS_class/782/n04152593_85.jpg,278,56
"1956864,3833471,3793517",79.60999422792055,"1956864,3833471,3793517",0,"4711200,9227984,9131953",./data/images/DUTS_class/782/ILSVRC2013_test_00000527.jpg,278,56
"2107392,4710296,4163519",21.1048984110782,"2107392,4710296,4163519",1,"3780000,8448317,7467565",./data/images/DUTS_class/782/n03782006_15438.jpg,278,56
"2257920,3626337,3897299",4.7672359394774455,"2257920,3626337,3897299",1,"6210000,9973974,10719423",./data/images/DUTS_class/782/n03782006_15110.jpg,278,56
"2408448,3131939,3063823",82.40988569458,"2408448,3131939,3063823",1,"5126400,6666286,6521446",./data/images/DUTS_class/782/n03782006_4416.jpg,278,56
"2558976,3517050,3316853",-23.88477162959343,"2558976,3517050,3316853",0,"8160000,11215936,10577175",./data/images/DUTS_class/31/ILSVRC2012_test_00086579.jpg,278,56
"2709504,3008241,2739117",-36.248263320286405,"2709504,3008241,2739117",1,"6307200,7002879,6376476",./data/images/DUTS_class/31/ILSVRC2012_test_00071298.jpg,278,56
"2860032,5427617,4357496",-1.1086324452092242,"2860032,5427617,4357496",1,"6110400,11595299,9309706",./data/images/DUTS_class/31/ILSVRC2012_test_00060706.jpg,278,56
"3010560,3211092,2966249",-76.40811454575379,"3010560,3211092,2966249",0,"7200000,7679425,7093713",./data/images/DUTS_class/31/ILSVRC2012_test_00021715.jpg,278,56
"3161088,4574869,3631450",-84.83939806595478,"3161088,4574869,3631450",1,"7560000,10940602,8684687",./data/images/DUTS_class/31/ILSVRC2012_test_00007795.jpg,278,56
"3311616,5296535,4082675",-39.468581796453314,"3311616,5296535,4082675",0,"7048800,11274746,8690427",./data/images/DUTS_class/31/ILSVRC2012_test_00050894.jpg,278,56
"3462144,5654199,5451930",-32.43882982721924,"3462144,5654199,5451930",0,"8280000,13520605,13036866",./data/images/DUTS_class/31/ILSVRC2012_test_00046334.jpg,278,56
"3612672,4339811,3270224",-70.25536304013119,"3612672,4339811,3270224",1,"7689600,9236449,6959506",./data/images/DUTS_class/31/n01644373_10795.jpg,278,56
"3763200,5650999,5238601",26.691245332348963,"3763200,5650999,5238601",0,"8040000,12072288,11191147",./data/images/DUTS_class/31/n01644373_9308.jpg,278,56
"3913728,3886776,3711429",29.64032033229353,"3913728,3886776,3711429",0,"10514400,10441091,9969984",./data/images/DUTS_class/31/n01644373_10366.jpg,278,56
"4064256,5279923,4180678",21.493463383629265,"4064256,5279923,4180678",0,"9590400,12458593,9864921",./data/images/DUTS_class/31/ILSVRC2012_test_00058932.jpg,278,56
"4214784,3464916,2794208",23.04572673963645,"4214784,3464916,2794208",1,"8971200,7373524,5945670",./data/images/DUTS_class/31/n01644373_6969.jpg,278,56
"4365312,4435147,4221734",58.69893298287937,"4365312,4435147,4221734",1,"10335600,10500998,9995540",./data/images/DUTS_class/31/ILSVRC2012_test_00007830.jpg,278,56
"150528,2392000,1444645",32.62729516196404,"150528,2392000,1444645",0,"360000,5720263,3454304",./data/images/DUTS_class/387/ILSVRC2014_train_00011465.jpg,279,231
"4515840,5941253,5645557",-67.24480322169568,"4515840,5941253,5645557",0,"10800000,14208226,13500989",./data/images/DUTS_class/31/ILSVRC2012_test_00035743.jpg,278,56
"4666368,6241848,5441262",-77.42692132150734,"4666368,6241848,5441262",0,"11160000,14927358,13012840",./data/images/DUTS_class/31/ILSVRC2012_test_00017104.jpg,278,56
"301056,2581830,2174916",54.11905514045521,"301056,2581830,2174916",0,"552000,4734075,3987863",./data/images/DUTS_class/387/ILSVRC2012_val_00037975.jpg,279,231
"4816896,6114233,5272694",4.050412811043343,"4816896,6114233,5272694",0,"11980800,15207972,13114574",./data/images/DUTS_class/31/n01644900_7850.jpg,278,56
"451584,3263335,3247389",-55.192390518948116,"451584,3263335,3247389",0,"961200,6946597,6912649",./data/images/DUTS_class/387/ILSVRC2014_train_00010416.jpg,279,231
"602112,2547582,2125149",-8.05916230820965,"602112,2547582,2125149",0,"1286400,5441733,4539448",./data/images/DUTS_class/387/ILSVRC2014_train_00017900.jpg,279,231
"752640,2735567,2373832",36.36495322362995,"752640,2735567,2373832",0,"1602000,5823278,5053106",./data/images/DUTS_class/387/ILSVRC2013_test_00005457.jpg,279,231
"903168,2514069,2450262",54.9226213657787,"903168,2514069,2450262",1,"2160000,6012078,5859620",./data/images/DUTS_class/387/ILSVRC2012_test_00014260.jpg,279,231
"1053696,1854856,1568271",4.915744028485263,"1053696,1854856,1568271",1,"2612400,4598511,3887793",./data/images/DUTS_class/387/ILSVRC2012_test_00088001.jpg,279,231
"1204224,3887363,3281187",71.77826044202172,"1204224,3887363,3281187",0,"2880000,9296269,7846540",./data/images/DUTS_class/387/ILSVRC2013_test_00009183.jpg,279,231
"1354752,3609123,2880952",-83.08144511613169,"1354752,3609123,2880952",1,"3240000,8631536,6890125",./data/images/DUTS_class/387/ILSVRC2013_test_00008153.jpg,279,231
"1505280,3499071,2642526",14.368920497042367,"1505280,3499071,2642526",0,"3204000,7449562,5625742",./data/images/DUTS_class/387/ILSVRC2012_test_00046374.jpg,279,231
"1655808,3916986,3231571",-33.733438336688664,"1655808,3916986,3231571",1,"3498000,8274251,6826689",./data/images/DUTS_class/387/ILSVRC2012_test_00085658.jpg,279,231
"1806336,3347296,3522082",-82.79403199366429,"1806336,3347296,3522082",0,"3859200,7151143,7524234",./data/images/DUTS_class/387/ILSVRC2012_test_00044189.jpg,279,231
"1956864,3540544,2938379",3.64209138704679,"1956864,3540544,2938379",1,"4680000,8466929,7026881",./data/images/DUTS_class/387/n02509815_5504.jpg,279,231
"2107392,5344388,5086792",72.20432552898336,"2107392,5344388,5086792",1,"4452000,11290096,10746173",./data/images/DUTS_class/387/ILSVRC2013_test_00006864.jpg,279,231
"2257920,3765804,3473291",53.31669607000762,"2257920,3765804,3473291",0,"5562000,9276094,8555173",./data/images/DUTS_class/387/ILSVRC2014_train_00010105.jpg,279,231
"2408448,4686411,4216763",-16.9607777729548,"2408448,4686411,4216763",1,"5126400,9974975,8975057",./data/images/DUTS_class/387/ILSVRC2013_test_00008502.jpg,279,231
"2558976,4349831,4012846",-36.09527449425436,"2558976,4349831,4012846",1,"6120000,10403932,9598256",./data/images/DUTS_class/553/n03337140_16091.jpg,279,231
"2709504,4358967,4157863",5.364600939401313,"2709504,4358967,4157863",0,"5745600,9243819,8817784",./data/images/DUTS_class/553/n03337140_12043.jpg,279,231
"2860032,4721468,3717032",71.32000644064509,"2860032,4721468,3717032",1,"6087600,10049835,7911551",./data/images/DUTS_class/553/n03337140_38168.jpg,279,231
"3010560,5353538,5308191",68.29197013350154,"3010560,5353538,5308191",1,"6168000,10967934,10875045",./data/images/DUTS_class/553/n03337140_40068.jpg,279,231
"3161088,4920473,4504956",55.05066579851793,"3161088,4920473,4504956",1,"7560000,11767480,10773979",./data/images/DUTS_class/553/n03337140_6905.jpg,279,231
"3311616,4061029,2566277",-11.829160093622775,"3311616,4061029,2566277",0,"7048800,8644425,5461282",./data/images/DUTS_class/553/n03337140_10277.jpg,279,231
"3462144,4194359,4091242",66.14589234732226,"3462144,4194359,4091242",1,"8280000,10031343,9784544",./data/images/DUTS_class/553/n03337140_21841.jpg,279,231
"3612672,4046416,4244994",81.20236189226291,"3612672,4046416,4244994",0,"8640000,9677525,10152341",./data/images/DUTS_class/553/n03337140_8909.jpg,279,231
"3763200,4688432,4415724",-26.500265474857287,"3763200,4688432,4415724",1,"9120000,11362627,10701920",./data/images/DUTS_class/553/n03337140_932.jpg,279,231
"3913728,4595785,3276480",7.2210714200193,"3913728,4595785,3276480",1,"9360000,10992289,7837512",./data/images/DUTS_class/553/n03337140_33436.jpg,279,231
"150528,2329643,2138082",60.99124281377684,"150528,2329643,2138082",0,"372000,5759326,5285617",./data/images/DUTS_class/517/sun_bwtfzxttpfxzmwyb.jpg,280,15
"4064256,6345697,6077461",-57.212601834556885,"4064256,6345697,6077461",1,"8586000,13405334,12838714",./data/images/DUTS_class/553/n03337140_8018.jpg,279,231
"301056,3011097,1631348",-22.829773732810427,"301056,3011097,1631348",1,"638400,6385356,3459946",./data/images/DUTS_class/517/sun_bifkienwuwuvyrvw.jpg,280,15
"4214784,6824548,6571225",48.54034120883233,"4214784,6824548,6571225",0,"10080000,16321384,15715608",./data/images/DUTS_class/553/n03337140_18369.jpg,279,231
"451584,2681039,2675760",-8.34804016699826,"451584,2681039,2675760",0,"972000,5771520,5759824",./data/images/DUTS_class/517/sun_biwufybuqpunscsp.jpg,280,15
"4365312,7230847,7202154",36.1170618805338,"4365312,7230847,7202154",0,"8352000,13834260,13779236",./data/images/DUTS_class/553/n03337140_49231.jpg,279,231
"4515840,3248412,2823069",-80.51603856355449,"4515840,3248412,2823069",0,"9144000,6577869,5716505",./data/images/DUTS_class/553/n03337140_58031.jpg,279,231
"602112,2470320,2936865",-43.309623872368356,"602112,2470320,2936865",0,"1920000,7876633,9364526",./data/images/DUTS_class/517/sun_arhgwbroroqrnhmq.jpg,280,15
"4666368,6610643,6462223",59.73297354235365,"4666368,6610643,6462223",0,"9932400,14071941,13756140",./data/images/DUTS_class/553/n03337140_17522.jpg,279,231
"752640,3469542,3400488",-50.92866278936521,"752640,3469542,3400488",0,"1800000,8297330,8132181",./data/images/DUTS_class/517/sun_btqasrdwognqjwid.jpg,280,15
"4816896,5756452,5305213",-45.41072326802718,"4816896,5756452,5305213",0,"9600000,11473283,10574027",./data/images/DUTS_class/553/n03337140_12242.jpg,279,231
"903168,2624453,2254696",8.498608210829817,"903168,2624453,2254696",0,"2160000,6275500,5391105",./data/images/DUTS_class/517/sun_byacxozqyefrzplb.jpg,280,15
"1053696,3636188,3819090",37.6924712292673,"1053696,3636188,3819090",1,"3360000,11595160,12178512",./data/images/DUTS_class/517/sun_bagtdwdpzphncart.jpg,280,15
"1204224,4042615,4570888",10.964333517947567,"1204224,4042615,4570888",1,"2966400,9958221,11259101",./data/images/DUTS_class/517/sun_avyfornqjbraqqsf.jpg,280,15
"1354752,3745432,3813635",-8.844613268717609,"1354752,3745432,3813635",1,"2905200,8031340,8177742",./data/images/DUTS_class/517/sun_bhpujwlprppqyqil.jpg,280,15
"1505280,3465233,3242586",-86.31746807942129,"1505280,3465233,3242586",0,"3600000,8287602,7755411",./data/images/DUTS_class/517/sun_bjpzcqdoptwynufy.jpg,280,15
"1655808,3800559,3131115",-40.71732368597646,"1655808,3800559,3131115",0,"3960000,9088888,7487747",./data/images/DUTS_class/517/sun_azniyfmrkgkgcicv.jpg,280,15
