img_3,angle,img_2,flip,img_1,img_path,item,other_item
"3612672,7608272,7002104",-88.00918435171533,"3612672,7608272,7002104",0,"8640000,18196269,16746540",./data/images/DUTS_class/387/ILSVRC2013_test_00009183.jpg,228,279
"3763200,7314353,7298414",-63.737576545747146,"3763200,7314353,7298414",0,"8010000,15567597,15533649",./data/images/DUTS_class/387/ILSVRC2014_train_00010416.jpg,228,279
"3913728,6141777,5695399",-40.77785334115619,"3913728,6141777,5695399",0,"8392800,13171430,12214187",./data/images/DUTS_class/387/ILSVRC2014_train_00020899.jpg,228,279
"150528,3446820,3322607",-28.814842047248987,"150528,3446820,3322607",0,"307200,7033034,6779765",./data/images/DUTS_class/81/ILSVRC2013_test_00000097.jpg,229,40
"4064256,7255593,7041985",79.24740689242256,"4064256,7255593,7041985",1,"9720000,17352888,16842037",./data/images/DUTS_class/387/ILSVRC2012_test_00072045.jpg,228,279
"4214784,6954880,7020840",-53.57682469930965,"4214784,6954880,7020840",0,"13440000,22176982,22387445",./data/images/DUTS_class/387/ILSVRC2014_train_00021157.jpg,228,279
"301056,3703862,3755613",-67.02200267151427,"301056,3703862,3755613",1,"768000,9447041,9578959",./data/images/DUTS_class/81/ILSVRC2012_test_00064645.jpg,229,40
"451584,4663351,4626105",13.626874886554447,"451584,4663351,4626105",0,"1080000,11153434,11064347",./data/images/DUTS_class/81/ILSVRC2012_test_00088964.jpg,229,40
"602112,6523296,6311081",89.61629524698995,"602112,6523296,6311081",1,"1440000,15599863,15092280",./data/images/DUTS_class/81/ILSVRC2012_test_00061191.jpg,229,40
"752640,4253153,4278633",-76.64706506841155,"752640,4253153,4278633",0,"1800000,10172345,10233428",./data/images/DUTS_class/81/ILSVRC2012_test_00047447.jpg,229,40
"903168,5595763,5470880",36.02140709848084,"903168,5595763,5470880",1,"2592000,16058781,15700244",./data/images/DUTS_class/81/ILSVRC2012_test_00023128.jpg,229,40
"1053696,4738528,4686220",-44.63826759126981,"1053696,4738528,4686220",0,"2520000,11332804,11207578",./data/images/DUTS_class/81/ILSVRC2012_test_00039861.jpg,229,40
"1204224,5314325,5141540",41.87314514238304,"1204224,5314325,5141540",0,"2880000,12709755,12296506",./data/images/DUTS_class/81/ILSVRC2012_test_00025249.jpg,229,40
"1354752,5730824,5711327",69.64924558902206,"1354752,5730824,5711327",1,"3488400,14756422,14706298",./data/images/DUTS_class/81/ILSVRC2012_test_00034400.jpg,229,40
"1505280,5096495,4878149",-40.59642457934539,"1505280,5096495,4878149",1,"3600000,12188917,11666655",./data/images/DUTS_class/81/ILSVRC2012_test_00059144.jpg,229,40
"1655808,6757911,6692666",80.3449985010586,"1655808,6757911,6692666",0,"3973200,16218137,16061528",./data/images/DUTS_class/81/ILSVRC2012_test_00057266.jpg,229,40
"1806336,6647718,6009556",65.72837706713995,"1806336,6647718,6009556",0,"4320000,15896808,14370771",./data/images/DUTS_class/81/n01514859_11067.jpg,229,40
"1956864,4999988,4836048",23.514516273010173,"1956864,4999988,4836048",0,"4680000,11959434,11567259",./data/images/DUTS_class/81/ILSVRC2012_test_00086797.jpg,229,40
"2107392,5045484,4991214",-39.1118443463241,"2107392,5045484,4991214",1,"5040000,12067549,11937861",./data/images/DUTS_class/81/ILSVRC2012_test_00086508.jpg,229,40
"2257920,7659737,7632386",72.95741610485726,"2257920,7659737,7632386",0,"4734000,16058557,16001177",./data/images/DUTS_class/81/n01796340_1530.jpg,229,40
"2408448,5843349,5903804",79.64315706586919,"2408448,5843349,5903804",1,"6432000,15605221,15766708",./data/images/DUTS_class/81/ILSVRC2012_test_00032601.jpg,229,40
"2558976,5536188,4529844",-61.36716706360966,"2558976,5536188,4529844",0,"5936400,12843580,10508274",./data/images/DUTS_class/59/ILSVRC2012_test_00071709.jpg,229,40
"2709504,6299377,5764645",82.31737383301677,"2709504,6299377,5764645",0,"6912000,16068643,14704660",./data/images/DUTS_class/59/ILSVRC2012_test_00045357.jpg,229,40
"2860032,4930401,4541057",63.050326231285375,"2860032,4930401,4541057",1,"7045200,12144592,11185584",./data/images/DUTS_class/59/ILSVRC2012_test_00042406.jpg,229,40
"3010560,6061467,4608986",-66.29212814416147,"3010560,6061467,4608986",0,"7248000,14593664,11097687",./data/images/DUTS_class/59/n01739381_3760.jpg,229,40
"3161088,5709900,4957860",-44.45241882905738,"3161088,5709900,4957860",0,"7560000,13656008,11858308",./data/images/DUTS_class/59/ILSVRC2012_test_00006324.jpg,229,40
"3311616,5064532,4278851",-7.96053900326129,"3311616,5064532,4278851",1,"7048800,10778348,9105757",./data/images/DUTS_class/59/ILSVRC2012_test_00039270.jpg,229,40
"3462144,7764951,5968366",-27.607852912710584,"3462144,7764951,5968366",1,"9328800,20922754,16082246",./data/images/DUTS_class/59/ILSVRC2012_test_00095034.jpg,229,40
"3612672,6859302,5766287",-19.30637863569801,"3612672,6859302,5766287",0,"8640000,16405053,13791195",./data/images/DUTS_class/59/ILSVRC2012_test_00054313.jpg,229,40
"3763200,6852697,6873572",-75.41367376346834,"3763200,6852697,6873572",0,"8580000,15622964,15670624",./data/images/DUTS_class/59/ILSVRC2012_test_00045829.jpg,229,40
"3913728,6452074,5439536",-0.6719928751199262,"3913728,6452074,5439536",0,"9360000,15431592,13010589",./data/images/DUTS_class/59/ILSVRC2012_test_00045669.jpg,229,40
"4064256,7036384,7030763",-41.87318672250422,"4064256,7036384,7030763",0,"9720000,16827786,16814310",./data/images/DUTS_class/59/ILSVRC2012_test_00002547.jpg,229,40
"4214784,8124265,7606041",89.53072497900844,"4214784,8124265,7606041",0,"11188800,21568009,20192336",./data/images/DUTS_class/59/ILSVRC2012_test_00005336.jpg,229,40
"150528,2961334,3155462",19.8649602698792,"150528,2961334,3155462",1,"321600,6328445,6743056",./data/images/DUTS_class/30/n01641577_10268.jpg,230,126
"4365312,8463104,7821849",-27.743863356770092,"4365312,8463104,7821849",0,"10718400,20779885,19205564",./data/images/DUTS_class/59/ILSVRC2012_test_00049833.jpg,229,40
"4515840,7247310,7187307",-66.55170689999288,"4515840,7247310,7187307",0,"10800000,17333198,17189614",./data/images/DUTS_class/59/ILSVRC2012_test_00026703.jpg,229,40
"301056,4008432,3669975",52.24556425900923,"301056,4008432,3669975",0,"720000,9586661,8777301",./data/images/DUTS_class/30/n01641577_756.jpg,230,126
"4666368,7516916,7042691",-22.004818104700924,"4666368,7516916,7042691",1,"11160000,17977612,16843679",./data/images/DUTS_class/59/ILSVRC2012_test_00058820.jpg,229,40
"451584,3352462,3054037",-82.27227778817897,"451584,3352462,3054037",1,"964800,7163864,6526487",./data/images/DUTS_class/30/n01641577_7454.jpg,230,126
"4816896,7348779,6785547",20.099767266867214,"4816896,7348779,6785547",1,"11520000,17575870,16228901",./data/images/DUTS_class/59/ILSVRC2012_test_00034898.jpg,229,40
"602112,4965892,4643021",58.88252621389944,"602112,4965892,4643021",1,"1440000,11876626,11104626",./data/images/DUTS_class/30/n01641577_237.jpg,230,126
"752640,5934027,4850506",-60.916507634631316,"752640,5934027,4850506",0,"1818000,14336616,11718631",./data/images/DUTS_class/30/n01641577_7699.jpg,230,126
"903168,4510414,3807113",80.6981058165845,"903168,4510414,3807113",0,"2347200,11722127,9894071",./data/images/DUTS_class/30/ILSVRC2012_test_00021649.jpg,230,126
"1053696,4437724,4232703",84.00200861949733,"1053696,4437724,4232703",1,"2520000,10613369,10123046",./data/images/DUTS_class/30/n01641577_3110.jpg,230,126
"1204224,5139258,4469727",53.08758220738923,"1204224,5139258,4469727",1,"2870400,12248945,10652834",./data/images/DUTS_class/30/n01641577_9056.jpg,230,126
"1354752,4809866,4170767",18.798333009672845,"1354752,4809866,4170767",1,"3326400,11809612,10240708",./data/images/DUTS_class/30/ILSVRC2012_test_00036002.jpg,230,126
"1505280,5027217,4498516",39.9245040834759,"1505280,5027217,4498516",1,"3552000,11863997,10616798",./data/images/DUTS_class/30/n01641577_5610.jpg,230,126
"1655808,5250554,4984314",12.649184695606635,"1655808,5250554,4984314",0,"3960000,12557814,11921418",./data/images/DUTS_class/30/ILSVRC2012_test_00056648.jpg,230,126
"1806336,5377014,5332257",-41.84413201183235,"1806336,5377014,5332257",1,"4118400,12258679,12156648",./data/images/DUTS_class/30/ILSVRC2012_test_00016272.jpg,230,126
"1956864,4864132,4654958",-48.2965094230958,"1956864,4864132,4654958",1,"4680000,11633867,11133779",./data/images/DUTS_class/30/n01641577_8786.jpg,230,126
"2107392,6068813,6323103",-30.55278762822104,"2107392,6068813,6323103",0,"4485600,12916131,13456876",./data/images/DUTS_class/348/n02412080_17487.jpg,230,126
"2257920,5900395,6214004",35.69831653681457,"2257920,5900395,6214004",0,"4626000,12088353,12731029",./data/images/DUTS_class/348/sun_bpvdmgxplusyvyyb.jpg,230,126
"2408448,6114717,5404562",-64.88641675942236,"2408448,6114717,5404562",0,"5779200,14670078,12966666",./data/images/DUTS_class/348/sun_aswhhxvlacexakab.jpg,230,126
"2558976,6034278,5723780",25.363826656102376,"2558976,6034278,5723780",0,"5446800,12843417,12182512",./data/images/DUTS_class/348/ILSVRC2012_test_00022731.jpg,230,126
"2709504,5994461,4939353",-86.40707786286335,"2709504,5994461,4939353",1,"4968000,10990516,9055950",./data/images/DUTS_class/348/sun_bwjvmzmhxsmcmupb.jpg,230,126
"2860032,7229066,7521144",-7.908478251942513,"2860032,7229066,7521144",1,"6042000,15272712,15889717",./data/images/DUTS_class/348/ILSVRC2014_train_00059998.jpg,230,126
"3010560,6506487,5912589",-9.745759553994986,"3010560,6506487,5912589",0,"6408000,13848054,12583751",./data/images/DUTS_class/348/sun_ayvjppkciavpdbhs.jpg,230,126
"3161088,6378932,6277132",21.01730760924805,"3161088,6378932,6277132",1,"7434000,15000398,14761153",./data/images/DUTS_class/348/sun_amzymacmjemmttjk.jpg,230,126
"3311616,6355230,5178879",-81.91568887334401,"3311616,6355230,5178879",1,"7893600,15146979,12342575",./data/images/DUTS_class/348/ILSVRC2012_test_00046235.jpg,230,126
"3462144,6491037,6161449",-58.480955705004064,"3462144,6491037,6161449",0,"7369200,13814882,13113175",./data/images/DUTS_class/348/ILSVRC2012_test_00046784.jpg,230,126
"3612672,7654582,7464420",-48.09488989518618,"3612672,7654582,7464420",0,"8640000,18307663,17853140",./data/images/DUTS_class/348/sun_biwaxntayjuseiax.jpg,230,126
"3763200,7329383,5995453",-42.30277532922632,"3763200,7329383,5995453",1,"9330000,18171992,14865383",./data/images/DUTS_class/348/ILSVRC2014_train_00048518.jpg,230,126
"3913728,7609545,6986561",-32.387299205813825,"3913728,7609545,6986561",1,"9360000,18198957,16709064",./data/images/DUTS_class/348/n02412080_1867.jpg,230,126
"150528,8377292,7926053",71.35457825437638,"150528,8377292,7926053",0,"300000,16693283,15794027",./data/images/DUTS_class/553/n03337140_12242.jpg,231,193
"301056,4974742,4856207",-32.251375614472344,"301056,4974742,4856207",0,"960000,15860244,15482392",./data/images/DUTS_class/553/n03337140_46937.jpg,231,193
"451584,4614406,4346166",-33.121444884417336,"451584,4614406,4346166",1,"954000,9749334,9182714",./data/images/DUTS_class/553/n03337140_8018.jpg,231,193
"602112,4530902,3296098",-45.085615600090634,"602112,4530902,3296098",1,"1440000,10836393,7883378",./data/images/DUTS_class/553/n03337140_15801.jpg,231,193
"752640,5701846,5600561",-75.14045334585884,"752640,5701846,5600561",0,"1800000,13634786,13392763",./data/images/DUTS_class/553/n03337140_19513.jpg,231,193
"903168,6848193,5917001",-18.598130360442497,"903168,6848193,5917001",0,"1915200,14521112,12546551",./data/images/DUTS_class/553/n03337140_9575.jpg,231,193
"1053696,5723238,5721310",-23.78139332004989,"1053696,5723238,5721310",0,"2612400,14187430,14182681",./data/images/DUTS_class/553/n03337140_32684.jpg,231,193
"1204224,7608596,7407662",69.93249653552749,"1204224,7608596,7407662",0,"2563200,16196964,15769359",./data/images/DUTS_class/553/n03337140_14634.jpg,231,193
"1354752,5130534,5085189",11.18378781448503,"1354752,5130534,5085189",0,"2775600,10512134,10419245",./data/images/DUTS_class/553/n03337140_40068.jpg,231,193
"1505280,5701025,4075781",28.187038277355853,"1505280,5701025,4075781",1,"3204000,12134090,8673672",./data/images/DUTS_class/553/n03337140_12323.jpg,231,193
"1655808,7425095,7447016",-68.15122683311301,"1655808,7425095,7447016",1,"3960000,17755538,17808201",./data/images/DUTS_class/553/n03337140_21840.jpg,231,193
"1806336,6556458,6303139",-32.08997377846074,"1806336,6556458,6303139",0,"4320000,15681384,15075608",./data/images/DUTS_class/553/n03337140_18369.jpg,231,193
"1956864,5973342,5680134",-89.06982956566885,"1956864,5973342,5680134",1,"4680000,14286220,13585159",./data/images/DUTS_class/553/ILSVRC2014_train_00004468.jpg,231,193
"2107392,7814616,7399064",72.06984723491179,"2107392,7814616,7399064",1,"5040000,18687480,17693979",./data/images/DUTS_class/553/n03337140_6905.jpg,231,193
"2257920,5898120,5576687",21.720145492251888,"2257920,5898120,5576687",0,"7200000,18807506,17782836",./data/images/DUTS_class/553/n03337140_12837.jpg,231,193
"2408448,7239168,5919855",-41.99944862315425,"2408448,7239168,5919855",1,"5760000,17312289,14157512",./data/images/DUTS_class/553/n03337140_33436.jpg,231,193
"2558976,6870790,6345182",25.43331091358593,"2558976,6870790,6345182",0,"6120000,16430622,15173969",./data/images/DUTS_class/331/ILSVRC2012_test_00004350.jpg,231,193
"2709504,6344572,5950531",-3.257996478754123,"2709504,6344572,5950531",1,"8337600,19523662,18311264",./data/images/DUTS_class/331/ILSVRC2012_test_00097740.jpg,231,193
"2860032,6116072,5416148",82.36876204585326,"2860032,6116072,5416148",1,"6156000,13163139,11656077",./data/images/DUTS_class/331/ILSVRC2012_test_00038879.jpg,231,193
"3010560,7049822,6643859",-61.02788725858676,"3010560,7049822,6643859",0,"6840000,16017290,15094998",./data/images/DUTS_class/331/ILSVRC2012_test_00064104.jpg,231,193
"3161088,6394445,5881390",67.85502576698427,"3161088,6394445,5881390",0,"6728400,13609749,12517471",./data/images/DUTS_class/331/ILSVRC2012_test_00046161.jpg,231,193
"3311616,6855425,5841560",82.32111006300414,"3311616,6855425,5841560",1,"7972800,16505640,14064713",./data/images/DUTS_class/331/ILSVRC2012_test_00005379.jpg,231,193
"3462144,7081312,5732062",-38.149509529937006,"3462144,7081312,5732062",0,"7314000,14962431,12112777",./data/images/DUTS_class/331/ILSVRC2012_test_00000692.jpg,231,193
"3612672,7320767,6672023",17.62038328630348,"3612672,7320767,6672023",0,"8640000,17507940,15956269",./data/images/DUTS_class/331/ILSVRC2012_test_00047312.jpg,231,193
"3763200,8293311,8341001",-23.631424188186358,"3763200,8293311,8341001",1,"7140000,15734606,15824932",./data/images/DUTS_class/331/ILSVRC2012_test_00087672.jpg,231,193
"3913728,7471188,7343779",42.59492914714397,"3913728,7471188,7343779",1,"9360000,17868469,17563858",./data/images/DUTS_class/331/n02326432_12304.jpg,231,193
"4064256,6516726,6536311",2.5787033542732445,"4064256,6516726,6536311",1,"9720000,15586157,15633031",./data/images/DUTS_class/331/ILSVRC2014_train_00022379.jpg,231,193
"4214784,6655259,6747084",84.50415912168617,"4214784,6655259,6747084",1,"9072000,14324075,14521680",./data/images/DUTS_class/331/ILSVRC2012_test_00046170.jpg,231,193
"4365312,8048915,6669425",41.573645267432795,"4365312,8048915,6669425",1,"9222000,17004344,14091034",./data/images/DUTS_class/331/ILSVRC2013_test_00007949.jpg,231,193
"4515840,7949035,7841211",71.99048214736399,"4515840,7949035,7841211",1,"10728000,18884076,18628233",./data/images/DUTS_class/331/ILSVRC2012_test_00093090.jpg,231,193
"4666368,7725427,6831674",83.90318455248351,"4666368,7725427,6831674",1,"8890800,14719118,13016356",./data/images/DUTS_class/331/ILSVRC2012_test_00092922.jpg,231,193
"4816896,8920666,8687691",16.740406260273275,"4816896,8920666,8687691",0,"13555200,25103804,24448042",./data/images/DUTS_class/331/ILSVRC2012_test_00022474.jpg,231,193
"150528,5501682,5885268",-5.09772823906701,"150528,5501682,5885268",1,"456000,16668240,17830355",./data/images/DUTS_class/14/ILSVRC2012_test_00036564.jpg,232,190
"301056,4163908,3247801",72.32573537722844,"301056,4163908,3247801",1,"820800,11352226,8854571",./data/images/DUTS_class/14/ILSVRC2012_test_00092899.jpg,232,190
"451584,5515396,4711305",-5.066319833541684,"451584,5515396,4711305",0,"1425600,17411850,14873838",./data/images/DUTS_class/14/ILSVRC2012_test_00035586.jpg,232,190
"602112,5027968,4349110",32.9299880612721,"602112,5027968,4349110",1,"1910400,15951694,13797845",./data/images/DUTS_class/14/ILSVRC2012_test_00047221.jpg,232,190
"752640,6556516,4803510",30.57325011909512,"752640,6556516,4803510",1,"1920000,16723970,12252214",./data/images/DUTS_class/14/n01537544_343.jpg,232,190
"903168,5075629,3780740",-74.29298574163866,"903168,5075629,3780740",1,"2548800,14324825,10670964",./data/images/DUTS_class/14/ILSVRC2012_test_00071694.jpg,232,190
"1053696,4717359,4531649",20.54921394417231,"1053696,4717359,4531649",0,"2788800,12484878,11993431",./data/images/DUTS_class/14/ILSVRC2012_test_00042516.jpg,232,190
"1204224,4559597,4292077",44.34628338248336,"1204224,4559597,4292077",0,"3657600,13849914,13037138",./data/images/DUTS_class/14/ILSVRC2012_test_00040244.jpg,232,190
"1354752,6667879,6111479",12.05730827109602,"1354752,6667879,6111479",1,"3618000,17807860,16321889",./data/images/DUTS_class/14/ILSVRC2012_test_00047202.jpg,232,190
"1505280,4532016,4408305",27.4629701011375,"1505280,4532016,4408305",0,"4296000,12934988,12581917",./data/images/DUTS_class/14/ILSVRC2012_test_00035351.jpg,232,190
"1655808,5806350,5134820",-48.670178804950936,"1655808,5806350,5134820",1,"4408800,15460783,13673200",./data/images/DUTS_class/14/ILSVRC2012_test_00008508.jpg,232,190
"1806336,5714183,4907265",-87.270778135286,"1806336,5714183,4907265",0,"5702400,18039724,15492425",./data/images/DUTS_class/14/ILSVRC2012_test_00047987.jpg,232,190
"1956864,7621413,7631065",0.2262904699663153,"1956864,7621413,7631065",0,"5709600,22238973,22267208",./data/images/DUTS_class/14/ILSVRC2012_test_00064826.jpg,232,190
"2107392,6503434,4572605",-10.107916167842603,"2107392,6503434,4572605",1,"5376000,16589679,11664209",./data/images/DUTS_class/14/n01537544_24791.jpg,232,190
"2257920,5562787,5973504",-67.3070922889262,"2257920,5562787,5973504",0,"5796000,14277653,15330587",./data/images/DUTS_class/14/ILSVRC2012_test_00005432.jpg,232,190
"2408448,7012441,6652666",83.6618859502602,"2408448,7012441,6652666",1,"6182400,17999676,17075783",./data/images/DUTS_class/14/ILSVRC2012_test_00043337.jpg,232,190
"2558976,5351979,4855583",42.59721085528227,"2558976,5351979,4855583",1,"5467200,11434902,10374355",./data/images/DUTS_class/504/n03797390_988.jpg,232,190
"2709504,6995158,6685093",-51.679809316091536,"2709504,6995158,6685093",0,"6480000,16728302,15986785",./data/images/DUTS_class/504/n03797390_398.jpg,232,190
"2860032,5947376,6182979",-78.1518530857904,"2860032,5947376,6182979",1,"8344800,17351839,18039267",./data/images/DUTS_class/504/n03797390_2308.jpg,232,190
"3010560,5416157,5235484",-70.95389108939231,"3010560,5416157,5235484",0,"7200000,12953269,12521360",./data/images/DUTS_class/504/n03797390_115.jpg,232,190
"150528,5065401,4909292",49.4748498411869,"150528,5065401,4909292",0,"421200,14171990,13735255",./data/images/DUTS_class/18/ILSVRC2012_test_00011266.jpg,233,253
"3161088,7448612,7363800",34.388139992686966,"3161088,7448612,7363800",1,"6703200,15795355,15615532",./data/images/DUTS_class/504/n03797390_3263.jpg,232,190
"3311616,7400743,7406672",86.3612415749132,"3311616,7400743,7406672",0,"7920000,17698290,17712397",./data/images/DUTS_class/504/n03797390_1055.jpg,232,190
"301056,4681281,4425534",12.737343619184033,"301056,4681281,4425534",0,"768000,11940672,11288278",./data/images/DUTS_class/18/ILSVRC2012_test_00032485.jpg,233,253
"3462144,6547617,6520502",57.32756908952692,"3462144,6547617,6520502",0,"8280000,15660804,15595846",./data/images/DUTS_class/504/n03797390_3375.jpg,232,190
"3612672,6487193,6126365",1.877330821509417,"3612672,6487193,6126365",1,"8323200,14946107,14114630",./data/images/DUTS_class/504/n07930864_30427.jpg,232,190
"451584,4609319,5408953",62.82441522984573,"451584,4609319,5408953",0,"961200,9809840,11511831",./data/images/DUTS_class/18/ILSVRC2013_test_00003251.jpg,233,253
"3763200,7349014,7303435",-83.40251162812913,"3763200,7349014,7303435",1,"12000000,23433954,23288809",./data/images/DUTS_class/504/n03797390_1499.jpg,232,190
"602112,5816528,5548680",44.24789959279997,"602112,5816528,5548680",1,"1483200,14327792,13668059",./data/images/DUTS_class/18/ILSVRC2012_test_00005769.jpg,233,253
"3913728,8085407,8105290",-69.98083991157898,"3913728,8085407,8105290",0,"11793600,24364552,24424445",./data/images/DUTS_class/504/n03797390_3455.jpg,232,190
"752640,4401854,3879103",9.953520672480325,"752640,4401854,3879103",0,"1602000,9367455,8254463",./data/images/DUTS_class/18/ILSVRC2013_val_00000892.jpg,233,253
"4064256,8008050,8120353",-18.603261135996465,"4064256,8008050,8120353",0,"9720000,19151156,19419368",./data/images/DUTS_class/504/n03797390_69.jpg,232,190
"4214784,8141224,8116653",26.00395202529423,"4214784,8141224,8116653",1,"10080000,19469097,19410210",./data/images/DUTS_class/504/n03797390_2758.jpg,232,190
"903168,5394143,6198392",25.03083619518219,"903168,5394143,6198392",1,"2534400,15136168,17392988",./data/images/DUTS_class/18/ILSVRC2012_test_00020726.jpg,233,253
"4365312,8234134,8099834",-79.24729138409558,"4365312,8234134,8099834",1,"9535200,17986635,17693323",./data/images/DUTS_class/504/n07930864_13283.jpg,232,190
"1053696,5471724,4478261",1.2718017261301642,"1053696,5471724,4478261",1,"2822400,14656410,11995346",./data/images/DUTS_class/18/ILSVRC2012_test_00004889.jpg,233,253
"4515840,8132503,7947416",-48.59170313796406,"4515840,8132503,7947416",0,"10800000,19449436,19006789",./data/images/DUTS_class/504/n03797390_29093.jpg,232,190
"1204224,5160621,5398121",-88.08636060747807,"1204224,5160621,5398121",1,"3072000,13163604,13769598",./data/images/DUTS_class/18/ILSVRC2012_test_00096457.jpg,233,253
"4666368,8516657,8496941",80.81274956298466,"4666368,8516657,8496941",0,"11160000,20368855,20321978",./data/images/DUTS_class/504/n03797390_3903.jpg,232,190
"1354752,4768009,4195003",75.74741157638417,"1354752,4768009,4195003",0,"3607200,12696404,11170903",./data/images/DUTS_class/18/ILSVRC2012_test_00045215.jpg,233,253
"4816896,8242809,8151974",-67.77073860079544,"4816896,8242809,8151974",0,"10905600,18660519,18454891",./data/images/DUTS_class/504/n03797390_1641.jpg,232,190
"1505280,5624669,5101165",66.81627362138701,"1505280,5624669,5101165",1,"3600000,13452237,12200137",./data/images/DUTS_class/18/ILSVRC2013_test_00002700.jpg,233,253
"1655808,6032506,6174352",-8.712572093794094,"1655808,6032506,6174352",0,"5200800,18946641,19391935",./data/images/DUTS_class/18/ILSVRC2012_test_00047380.jpg,233,253
"1806336,6662659,6131221",-22.98711405283791,"1806336,6662659,6131221",0,"5040000,18589957,17107047",./data/images/DUTS_class/18/ILSVRC2012_test_00071922.jpg,233,253
"1956864,6486354,7018239",-30.072997501425533,"1956864,6486354,7018239",0,"6021600,19959576,21596302",./data/images/DUTS_class/18/ILSVRC2012_test_00022175.jpg,233,253
"2107392,6856200,7001400",11.590416079919946,"2107392,6856200,7001400",0,"5846400,19019999,19422975",./data/images/DUTS_class/18/ILSVRC2012_test_00000555.jpg,233,253
"2257920,6067737,4841485",-80.03137789772745,"2257920,6067737,4841485",0,"5400000,14511862,11578970",./data/images/DUTS_class/18/ILSVRC2012_test_00052320.jpg,233,253
"2408448,6137990,4527924",71.69970686943756,"2408448,6137990,4527924",0,"5126400,13064195,9636931",./data/images/DUTS_class/18/n01582220_7360.jpg,233,253
"2558976,5421888,4990818",52.210893171344026,"2558976,5421888,4990818",0,"6120000,12964647,11934398",./data/images/DUTS_class/651/n03761084_25150.jpg,233,253
"2709504,7598097,7334632",25.982891441019078,"2709504,7598097,7334632",1,"6480000,18169419,17539219",./data/images/DUTS_class/651/n03761084_9988.jpg,233,253
"2860032,7220328,6875365",71.4052946864102,"2860032,7220328,6875365",1,"6110400,15424648,14688214",./data/images/DUTS_class/651/n03761084_18406.jpg,233,253
"3010560,6055023,6004281",-17.156719869637882,"3010560,6055023,6004281",0,"6408000,12886951,12779190",./data/images/DUTS_class/651/n03761084_32419.jpg,233,253
"3161088,5627144,5468455",-65.11613842664711,"3161088,5627144,5468455",0,"6728400,11976504,11638691",./data/images/DUTS_class/651/ILSVRC2014_train_00042045.jpg,233,253
"3311616,5899646,5625084",40.166762214013545,"3311616,5899646,5625084",0,"7920000,14108993,13452337",./data/images/DUTS_class/651/ILSVRC2012_test_00060398.jpg,233,253
"3462144,7305057,7159207",-73.16132613627205,"3462144,7305057,7159207",0,"8280000,17471213,17122470",./data/images/DUTS_class/651/n03761084_9483.jpg,233,253
"3612672,6510753,6301657",39.878952595677596,"3612672,6510753,6301657",1,"8640000,15571856,15071906",./data/images/DUTS_class/651/n03761084_35047.jpg,233,253
"3763200,7520047,7357290",57.66862287211478,"3763200,7520047,7357290",1,"9000000,17986516,17597071",./data/images/DUTS_class/651/n03761084_45377.jpg,233,253
"3913728,7675201,7565628",-24.25496431915957,"3913728,7675201,7565628",1,"9360000,18356271,18094103",./data/images/DUTS_class/651/n03761084_12543.jpg,233,253
"4064256,7542073,7118638",-60.94539994295435,"4064256,7542073,7118638",1,"9720000,18037724,17024913",./data/images/DUTS_class/651/n04070727_3402.jpg,233,253
"4214784,7242672,7205810",-52.060959957964144,"4214784,7242672,7205810",0,"10080000,17321829,17233795",./data/images/DUTS_class/651/n03761084_1998.jpg,233,253
"4365312,8234790,8185753",58.0616964411389,"4365312,8234790,8185753",1,"10440000,19694581,19577270",./data/images/DUTS_class/651/n03761084_15424.jpg,233,253
"4515840,6933390,6858602",74.65099761139754,"4515840,6933390,6858602",1,"10800000,16581630,16402809",./data/images/DUTS_class/651/n03761084_27445.jpg,233,253
"4666368,6910119,6628331",-64.72625969051624,"4666368,6910119,6628331",1,"11160000,16527359,15853603",./data/images/DUTS_class/651/n03761084_13672.jpg,233,253
"4816896,8929095,8837831",-61.82511552119978,"4816896,8929095,8837831",0,"11520000,21356301,21137992",./data/images/DUTS_class/651/n03761084_9515.jpg,233,253
"150528,4409320,3714621",-1.518855190636657,"150528,4409320,3714621",0,"463200,13566666,11429172",./data/images/DUTS_class/13/ILSVRC2012_test_00022174.jpg,234,231
"301056,3337039,3253645",16.122974245060163,"301056,3337039,3253645",0,"758400,8405505,8195100",./data/images/DUTS_class/13/ILSVRC2012_test_00037841.jpg,234,231
"451584,6650893,5782898",87.13342799946724,"451584,6650893,5782898",0,"1152000,16964726,14750589",./data/images/DUTS_class/13/ILSVRC2012_test_00069915.jpg,234,231
"602112,4249967,4723229",67.90874538406072,"602112,4249967,4723229",1,"1507200,10636627,11821328",./data/images/DUTS_class/13/n01534433_31697.jpg,234,231
"752640,4904656,5237251",11.316529211959107,"752640,4904656,5237251",0,"2292000,14935598,15948814",./data/images/DUTS_class/13/ILSVRC2012_test_00052226.jpg,234,231
"903168,4835274,4344861",23.033749268611842,"903168,4835274,4344861",0,"2304000,12333526,11082422",./data/images/DUTS_class/13/ILSVRC2012_test_00099307.jpg,234,231
"1053696,5309675,4776536",-76.47404063555362,"1053696,5309675,4776536",1,"3158400,15913839,14315725",./data/images/DUTS_class/13/ILSVRC2012_test_00034345.jpg,234,231
"1204224,6614059,6522856",-41.27563289388174,"1204224,6614059,6522856",0,"3081600,16925712,16692265",./data/images/DUTS_class/13/ILSVRC2012_test_00074387.jpg,234,231
