img_3,angle,img_2,flip,img_1,img_path,item,other_item
"1053696,3144643,2197302",22.557113868151106,"1053696,3144643,2197302",0,"2520000,7520263,5254304",./data/images/DUTS_class/387/ILSVRC2014_train_00011465.jpg,279,205
"1204224,1874544,1940478",-75.6058558173081,"1204224,1874544,1940478",1,"3840000,5976982,6187445",./data/images/DUTS_class/387/ILSVRC2014_train_00021157.jpg,279,205
"1354752,2689935,2243566",-37.20552420901057,"1354752,2689935,2243566",1,"2905200,5769430,4812187",./data/images/DUTS_class/387/ILSVRC2014_train_00020899.jpg,279,205
"1505280,4141416,4125479",15.762037648196001,"1505280,4141416,4125479",1,"3204000,8815597,8781649",./data/images/DUTS_class/387/ILSVRC2014_train_00010416.jpg,279,205
"1655808,3264057,2971527",-47.08207340962103,"1655808,3264057,2971527",0,"4078800,8040094,7319173",./data/images/DUTS_class/387/ILSVRC2014_train_00010105.jpg,279,205
"1806336,3978417,3293019",60.49821865147357,"1806336,3978417,3293019",1,"3816000,8404251,6956689",./data/images/DUTS_class/387/ILSVRC2012_test_00085658.jpg,279,205
"1956864,4319976,3704977",69.08844523447215,"1956864,4319976,3704977",1,"4180800,9228650,7915094",./data/images/DUTS_class/387/ILSVRC2013_test_00004330.jpg,279,205
"2107392,3665980,3063816",-0.9329793578878594,"2107392,3665980,3063816",1,"5040000,8766929,7326881",./data/images/DUTS_class/387/n02509815_5504.jpg,279,205
"2257920,4716760,3962278",-27.92688266592019,"2257920,4716760,3962278",1,"4788000,10001916,8401941",./data/images/DUTS_class/387/ILSVRC2013_test_00008892.jpg,279,205
"2408448,4686411,4216763",-72.72088795073051,"2408448,4686411,4216763",1,"5126400,9974975,8975057",./data/images/DUTS_class/387/ILSVRC2013_test_00008502.jpg,279,205
"2558976,3582291,3114692",78.29907481480909,"2558976,3582291,3114692",0,"6813600,9538103,8292937",./data/images/DUTS_class/932/ILSVRC2012_test_00089420.jpg,279,205
"2709504,4812666,4393455",13.19094846348976,"2709504,4812666,4393455",0,"6458400,11472183,10472712",./data/images/DUTS_class/932/n07695742_2580.jpg,279,205
"2860032,4795495,4287874",1.5973780807412226,"2860032,4795495,4287874",1,"6840000,11468217,10254465",./data/images/DUTS_class/932/n07695742_1676.jpg,279,205
"3010560,4487067,4567817",78.06620300995124,"3010560,4487067,4567817",1,"7200000,10730185,10923558",./data/images/DUTS_class/932/n07695742_1404.jpg,279,205
"3161088,4690994,4489263",-2.6086951615965432,"3161088,4690994,4489263",0,"7560000,11218151,10735853",./data/images/DUTS_class/932/n07695742_968.jpg,279,205
"3311616,5193587,4806384",-25.135166761208964,"3311616,5193587,4806384",1,"7920000,12420287,11494558",./data/images/DUTS_class/932/ILSVRC2012_test_00012694.jpg,279,205
"150528,3323066,3132367",18.460002577919408,"150528,3323066,3132367",1,"364800,8051832,7590019",./data/images/DUTS_class/517/sun_arnpwirnxvexaurg.jpg,280,138
"3462144,3962387,3184242",-40.449719844370016,"3462144,3962387,3184242",0,"8280000,9476945,7616175",./data/images/DUTS_class/932/n07695742_2514.jpg,279,205
"3612672,5683824,5876306",68.60174405193314,"3612672,5683824,5876306",1,"8640000,13593056,14053541",./data/images/DUTS_class/932/n07695742_8137.jpg,279,205
"301056,3429902,3677149",70.7963290979698,"301056,3429902,3677149",0,"640800,7301576,7827905",./data/images/DUTS_class/517/sun_aedqxovwaczlehbd.jpg,280,138
"3763200,4709325,4617038",-70.22074156389266,"3763200,4709325,4617038",0,"9000000,11262180,11041596",./data/images/DUTS_class/932/n07695742_1413.jpg,279,205
"451584,2638863,2712695",-39.33613349890403,"451584,2638863,2712695",0,"1080000,6310585,6487642",./data/images/DUTS_class/517/sun_bkbzfzuimzdedxci.jpg,280,138
"3913728,5802696,5365796",-41.29714554315251,"3913728,5802696,5365796",0,"9360000,13877689,12832572",./data/images/DUTS_class/932/n07695742_11180.jpg,279,205
"602112,3007055,2997598",-22.26156139949433,"602112,3007055,2997598",1,"1440000,7191569,7168932",./data/images/DUTS_class/517/sun_blgypdgrenbyzdmo.jpg,280,138
"4064256,6255247,6462722",5.462619541854964,"4064256,6255247,6462722",1,"12960000,19946215,20607963",./data/images/DUTS_class/932/ILSVRC2012_test_00047605.jpg,279,205
"752640,3827478,3937279",10.802848876301255,"752640,3827478,3937279",0,"1596000,8116327,8349279",./data/images/DUTS_class/517/sun_bemlaykvamkyvyvn.jpg,280,138
"4214784,4274809,4141929",24.096551945372852,"4214784,4274809,4141929",1,"8971200,9099057,8816300",./data/images/DUTS_class/932/n07695742_9377.jpg,279,205
"4365312,5918557,5741511",-44.58057848252121,"4365312,5918557,5741511",1,"10440000,14153361,13729966",./data/images/DUTS_class/932/n07695742_1032.jpg,279,205
"903168,2774752,2583190",60.52339417293396,"903168,2774752,2583190",1,"2232000,6859326,6385617",./data/images/DUTS_class/517/sun_bwtfzxttpfxzmwyb.jpg,280,138
"4515840,5838051,5620680",-19.390504382743643,"4515840,5838051,5620680",0,"10800000,13961422,13441742",./data/images/DUTS_class/932/n07695742_6405.jpg,279,205
"1053696,3951679,3878900",11.426728767977323,"1053696,3951679,3878900",0,"2520000,9449857,9276129",./data/images/DUTS_class/517/sun_bgwmkrmkkducaosm.jpg,280,138
"4666368,5465288,5132380",66.96132392353675,"4666368,5465288,5132380",0,"11160000,13070577,12274424",./data/images/DUTS_class/932/n07695742_9461.jpg,279,205
"1204224,3950413,3954048",-86.28240911887976,"1204224,3950413,3954048",1,"2880000,9447287,9455801",./data/images/DUTS_class/517/sun_blbsfojcplsnwtyb.jpg,280,138
"4816896,6121075,5837448",22.780451837716303,"4816896,6121075,5837448",1,"10905600,13858850,13216907",./data/images/DUTS_class/932/n07695742_1159.jpg,279,205
"1354752,3729965,3635136",82.71096997375443,"1354752,3729965,3635136",1,"4320000,11893633,11591424",./data/images/DUTS_class/517/sun_ajctgesrsttsabke.jpg,280,138
"1505280,3675111,3005674",85.7397788472235,"1505280,3675111,3005674",0,"3600000,8788888,7187747",./data/images/DUTS_class/517/sun_azniyfmrkgkgcicv.jpg,280,138
"1655808,4764443,4614035",-23.438971612858865,"1655808,4764443,4614035",1,"3484800,10026938,9710677",./data/images/DUTS_class/517/sun_afonyfevemledovi.jpg,280,138
"1806336,3633532,2253771",61.271102688398656,"1806336,3633532,2253771",1,"3830400,7705356,4779946",./data/images/DUTS_class/517/sun_bifkienwuwuvyrvw.jpg,280,138
"1956864,3502540,3132784",-51.336259322251784,"1956864,3502540,3132784",1,"4680000,8375500,7491105",./data/images/DUTS_class/517/sun_byacxozqyefrzplb.jpg,280,138
"2107392,3819211,3790236",26.563174467289716,"2107392,3819211,3790236",0,"5040000,9133375,9064011",./data/images/DUTS_class/517/sun_bhtmjuhoizpxbbqh.jpg,280,138
"2257920,4126640,3979420",26.9207330578584,"2257920,4126640,3979420",1,"5400000,9868661,9516542",./data/images/DUTS_class/517/sun_anoyvyykrcsbjsdn.jpg,280,138
"2408448,4910388,4906227",12.88883321748716,"2408448,4910388,4906227",0,"5894400,12018912,12008379",./data/images/DUTS_class/517/sun_bjnjqginzxavbsra.jpg,280,138
"2558976,3338805,3241639",12.48773784771666,"2558976,3338805,3241639",1,"6711600,8757201,8502652",./data/images/DUTS_class/134/ILSVRC2012_test_00068316.jpg,280,138
"2709504,4077027,3508419",11.591235746543505,"2709504,4077027,3508419",0,"8467200,12740722,10963700",./data/images/DUTS_class/134/ILSVRC2012_test_00056671.jpg,280,138
"2860032,3800588,3450054",-87.70001926826781,"2860032,3800588,3450054",0,"7296000,9694277,8800140",./data/images/DUTS_class/134/ILSVRC2012_test_00066266.jpg,280,138
"3010560,4670818,3318746",-75.43240100036773,"3010560,4670818,3318746",1,"6408000,9942077,7063616",./data/images/DUTS_class/134/ILSVRC2013_test_00009085.jpg,280,138
"3161088,4629809,5412261",-83.90061496001199,"3161088,4629809,5412261",0,"9676800,14171925,16567125",./data/images/DUTS_class/134/ILSVRC2013_test_00002150.jpg,280,138
"3311616,3881288,3456089",73.24971185211791,"3311616,3881288,3456089",0,"8448000,9899498,8814953",./data/images/DUTS_class/134/ILSVRC2012_test_00072612.jpg,280,138
"3462144,4792226,4241894",64.42856546692832,"3462144,4792226,4241894",1,"10239600,14172684,12545307",./data/images/DUTS_class/134/ILSVRC2012_test_00030907.jpg,280,138
"3612672,5155903,4339094",44.384216115571014,"3612672,5155903,4339094",0,"8812800,12576972,10584782",./data/images/DUTS_class/134/ILSVRC2012_test_00005526.jpg,280,138
"3763200,4865813,4854012",9.217717373437466,"3763200,4865813,4854012",1,"12000000,15515135,15477574",./data/images/DUTS_class/134/ILSVRC2012_test_00008777.jpg,280,138
"3913728,5025151,4703507",-84.65809619295541,"3913728,5025151,4703507",1,"10233600,13139764,12298568",./data/images/DUTS_class/134/ILSVRC2012_test_00007841.jpg,280,138
"4064256,4912378,4256347",33.936036256637195,"4064256,4912378,4256347",1,"10432800,12610786,10927486",./data/images/DUTS_class/134/ILSVRC2012_test_00063299.jpg,280,138
"4214784,4442482,4324750",87.60264234880995,"4214784,4442482,4324750",1,"11424000,12040117,11721142",./data/images/DUTS_class/134/ILSVRC2012_test_00003909.jpg,280,138
"4365312,6071013,5950971",34.80240005058401,"4365312,6071013,5950971",1,"11136000,15486174,15179909",./data/images/DUTS_class/134/ILSVRC2012_test_00081526.jpg,280,138
"4515840,5225634,4672505",58.91476419844514,"4515840,5225634,4672505",0,"14148000,16371224,14637767",./data/images/DUTS_class/134/ILSVRC2012_test_00010013.jpg,280,138
"150528,3205873,2785516",-76.05257960039667,"150528,3205873,2785516",1,"320400,6824457,5929604",./data/images/DUTS_class/342/ILSVRC2012_test_00036000.jpg,281,263
"4666368,4451895,4570099",-35.93685864863842,"4666368,4451895,4570099",0,"14322000,13661317,14024387",./data/images/DUTS_class/134/ILSVRC2012_test_00006781.jpg,280,138
"301056,2445439,2038697",26.74683026591784,"301056,2445439,2038697",0,"640800,5205824,4339831",./data/images/DUTS_class/342/ILSVRC2012_test_00052183.jpg,281,263
"4816896,5604662,6454233",85.3940986770501,"4816896,5604662,6454233",1,"12172800,14163552,16310825",./data/images/DUTS_class/134/ILSVRC2012_test_00045767.jpg,280,138
"451584,2103597,1698764",1.0824955716038858,"451584,2103597,1698764",1,"1000800,4661697,3764561",./data/images/DUTS_class/342/ILSVRC2012_test_00027082.jpg,281,263
"602112,3548271,3432779",1.1803438647916948,"602112,3548271,3432779",0,"1440000,8485530,8209339",./data/images/DUTS_class/342/ILSVRC2012_test_00037709.jpg,281,263
"752640,2432420,2039500",57.28606860731828,"752640,2432420,2039500",0,"1680000,5429387,4552233",./data/images/DUTS_class/342/n02396427_18261.jpg,281,263
"903168,3171603,2365935",-33.87264655282224,"903168,3171603,2365935",1,"2044800,7181645,5357071",./data/images/DUTS_class/342/ILSVRC2012_val_00019681.jpg,281,263
"1053696,4119195,4167159",17.049059066974806,"1053696,4119195,4167159",1,"2251200,8798754,8901360",./data/images/DUTS_class/342/n02396427_6831.jpg,281,263
"1204224,3422473,2004888",-31.632359595057345,"1204224,3422473,2004888",1,"2880000,8184668,4794581",./data/images/DUTS_class/342/ILSVRC2012_test_00060135.jpg,281,263
"1354752,2529266,2448947",54.00652740369596,"1354752,2529266,2448947",1,"4320000,8064972,7808630",./data/images/DUTS_class/342/ILSVRC2012_test_00015965.jpg,281,263
"1505280,4546508,3573294",17.041732239432818,"1505280,4546508,3573294",1,"3204000,9678445,7606728",./data/images/DUTS_class/342/n02396427_26553.jpg,281,263
"1655808,2684596,2405039",-23.35264447209714,"1655808,2684596,2405039",1,"3960000,6420449,5752150",./data/images/DUTS_class/342/ILSVRC2012_test_00088250.jpg,281,263
"1806336,3618715,2238659",68.9592891862512,"1806336,3618715,2238659",0,"4320000,8654131,5353855",./data/images/DUTS_class/207/n02099601_9164.jpg,281,263
"1956864,3893808,3606768",56.21083379713068,"1956864,3893808,3606768",1,"4680000,9311520,8625411",./data/images/DUTS_class/207/n02099712_461.jpg,281,263
"2107392,3820465,3645499",-65.41420043231412,"2107392,3820465,3645499",0,"5040000,9136093,8717591",./data/images/DUTS_class/207/ILSVRC2012_test_00086068.jpg,281,263
"2257920,3448023,3230264",-26.95720956935276,"2257920,3448023,3230264",0,"4824000,7366127,6901007",./data/images/DUTS_class/207/ILSVRC2012_test_00005445.jpg,281,263
"2408448,4205844,3685471",-19.083105098176066,"2408448,4205844,3685471",0,"5760000,10058577,8814038",./data/images/DUTS_class/207/ILSVRC2014_train_00052532.jpg,281,263
"2558976,5653838,6415037",0.0701632043480771,"2558976,5653838,6415037",1,"6120000,13520397,15340238",./data/images/DUTS_class/207/n02084071_1027.jpg,281,263
"2709504,4364039,4394761",-9.534183827666553,"2709504,4364039,4394761",1,"7041600,11341790,11421564",./data/images/DUTS_class/207/ILSVRC2012_test_00073414.jpg,281,263
"2860032,4378393,4124363",-78.60804340207989,"2860032,4378393,4124363",0,"7387200,11309296,10652934",./data/images/DUTS_class/207/ILSVRC2012_test_00040756.jpg,281,263
"3010560,4838755,4925322",-25.782400413899357,"3010560,4838755,4925322",0,"7200000,11571977,11778962",./data/images/DUTS_class/207/ILSVRC2012_test_00079580.jpg,281,263
"3161088,4635752,3169185",-28.78375298048644,"3161088,4635752,3169185",1,"7560000,11086221,7580163",./data/images/DUTS_class/207/ILSVRC2012_test_00087115.jpg,281,263
"3311616,5137144,4657489",-78.94067672791961,"3311616,5137144,4657489",1,"7022400,10892884,9875629",./data/images/DUTS_class/207/ILSVRC2012_test_00085407.jpg,281,263
"150528,2240079,2378298",-9.151643623529251,"150528,2240079,2378298",0,"441600,6572282,6977664",./data/images/DUTS_class/309/ILSVRC2012_test_00043408.jpg,282,160
"301056,2156682,1726623",3.5215766542178386,"301056,2156682,1726623",0,"878400,6293234,5038901",./data/images/DUTS_class/309/ILSVRC2012_test_00000699.jpg,282,160
"451584,2524078,1810205",-66.86782747646107,"451584,2524078,1810205",0,"1436400,8028192,5757703",./data/images/DUTS_class/309/ILSVRC2012_test_00005297.jpg,282,160
"602112,2455585,2342600",70.8041511499896,"602112,2455585,2342600",0,"1867200,7614817,7264255",./data/images/DUTS_class/309/n02206856_3945.jpg,282,160
"752640,2934856,2027519",63.94795275753089,"752640,2934856,2027519",1,"2016000,7861153,5430887",./data/images/DUTS_class/309/ILSVRC2012_test_00050278.jpg,282,160
"903168,2226505,2175102",43.222586512500726,"903168,2226505,2175102",0,"2160000,5324126,5201240",./data/images/DUTS_class/457/n02883205_15825.jpg,282,160
"1053696,2620694,2560881",-59.40644375404053,"1053696,2620694,2560881",1,"2520000,6266794,6123674",./data/images/DUTS_class/457/ILSVRC2012_test_00058639.jpg,282,160
"1204224,3081979,2996455",3.0640731739874236,"1204224,3081979,2996455",1,"3840000,9827892,9554925",./data/images/DUTS_class/457/n02883205_2762.jpg,282,160
"1354752,3749306,3457466",18.1011894777928,"1354752,3749306,3457466",1,"3240000,8966276,8268584",./data/images/DUTS_class/457/ILSVRC2012_test_00068973.jpg,282,160
"1505280,3500142,3227200",68.86681639127764,"1505280,3500142,3227200",0,"3540000,8231456,7589484",./data/images/DUTS_class/457/n02883205_48547.jpg,282,160
"150528,3088161,2897170",-17.97503893860008,"150528,3088161,2897170",1,"320400,6573738,6167302",./data/images/DUTS_class/363/ILSVRC2012_test_00099883.jpg,283,148
"301056,2390455,1956504",-45.35175496819375,"301056,2390455,1956504",1,"640800,5088331,4164450",./data/images/DUTS_class/363/n02454379_2388.jpg,283,148
"451584,3287752,3217386",-62.706288549293035,"451584,3287752,3217386",1,"1080000,7861453,7693104",./data/images/DUTS_class/363/ILSVRC2012_test_00029182.jpg,283,148
"602112,3844604,3751430",-46.01419418841182,"602112,3844604,3751430",1,"1281600,8181956,7983743",./data/images/DUTS_class/363/ILSVRC2012_test_00005494.jpg,283,148
"752640,2739365,2574314",-56.646631150725,"752640,2739365,2574314",1,"1608000,5851610,5499101",./data/images/DUTS_class/363/ILSVRC2012_test_00052465.jpg,283,148
"903168,3767797,3298647",54.982219581546076,"903168,3767797,3298647",1,"1850400,7718699,6757595",./data/images/DUTS_class/363/ILSVRC2014_train_00028632.jpg,283,148
"1053696,2676014,3011343",-89.97542288510971,"1053696,2676014,3011343",0,"2520000,6399220,7200961",./data/images/DUTS_class/363/n02454379_9858.jpg,283,148
"1204224,2723942,2648845",57.15555344219997,"1204224,2723942,2648845",1,"2572800,5819274,5658995",./data/images/DUTS_class/363/ILSVRC2012_test_00057867.jpg,283,148
"1354752,3259179,3181448",21.081251017273388,"1354752,3259179,3181448",1,"3240000,7794410,7608440",./data/images/DUTS_class/363/ILSVRC2014_train_00025355.jpg,283,148
"1505280,3203115,2950729",-46.7101305998577,"1505280,3203115,2950729",1,"3204000,6818793,6281586",./data/images/DUTS_class/363/ILSVRC2012_test_00045180.jpg,283,148
"1655808,3098130,2669900",-14.410160986241436,"1655808,3098130,2669900",0,"4250400,7952295,6853038",./data/images/DUTS_class/363/ILSVRC2014_train_00039812.jpg,283,148
"1806336,3846211,2968852",-60.78018042248186,"1806336,3846211,2968852",1,"4320000,9198284,7100127",./data/images/DUTS_class/363/ILSVRC2014_train_00028199.jpg,283,148
"1956864,3170906,3232400",-22.484745987927308,"1956864,3170906,3232400",1,"4180800,6774449,6905846",./data/images/DUTS_class/363/ILSVRC2012_test_00011488.jpg,283,148
"2107392,4492063,3753777",-85.89365854304981,"2107392,4492063,3753777",0,"5040000,10742014,8976740",./data/images/DUTS_class/363/ILSVRC2013_test_00005512.jpg,283,148
"2257920,4165583,3416076",-41.35660960414069,"2257920,4165583,3416076",1,"5400000,9961330,8169456",./data/images/DUTS_class/363/ILSVRC2014_train_00000586.jpg,283,148
"2408448,3796445,3342937",62.11079518565898,"2408448,3796445,3342937",0,"6720000,10592765,9327432",./data/images/DUTS_class/510/sun_bkkdexcltpcqxibz.jpg,283,148
"2558976,5898954,5968099",81.32228357632326,"2558976,5898954,5968099",1,"5630400,12979106,13131426",./data/images/DUTS_class/510/sun_amlfuxcsiytzgoar.jpg,283,148
"2709504,5250198,5725015",32.84671324783855,"2709504,5250198,5725015",1,"6480000,12555570,13691030",./data/images/DUTS_class/510/ILSVRC2012_test_00044353.jpg,283,148
"2860032,5149008,5231094",68.89408979420958,"2860032,5149008,5231094",0,"5836800,10506566,10673914",./data/images/DUTS_class/510/n03095699_15148.jpg,283,148
"3010560,5841918,6043175",4.263131335417326,"3010560,5841918,6043175",0,"6432000,12480339,12910163",./data/images/DUTS_class/510/n04530566_6357.jpg,283,148
"3161088,5584709,5940582",-11.651956188992655,"3161088,5584709,5940582",0,"7560000,13355494,14206417",./data/images/DUTS_class/510/ILSVRC2012_test_00098241.jpg,283,148
"3311616,6333084,6753671",-75.44655902669734,"3311616,6333084,6753671",0,"6204000,11864770,12652980",./data/images/DUTS_class/510/ILSVRC2012_test_00005040.jpg,283,148
"3462144,6113816,6347864",-29.732370781997002,"3462144,6113816,6347864",1,"7507200,13256376,13764674",./data/images/DUTS_class/510/n03095699_26914.jpg,283,148
"3612672,6381671,6442906",-5.76228689795326,"3612672,6381671,6442906",0,"7833600,13837690,13970677",./data/images/DUTS_class/510/n03095699_27042.jpg,283,148
"3763200,6035270,6274376",48.89160635758579,"3763200,6035270,6274376",1,"9000000,14433379,15005208",./data/images/DUTS_class/510/ILSVRC2012_test_00004722.jpg,283,148
"3913728,5821900,5654281",-80.06527034589189,"3913728,5821900,5654281",1,"8486400,12624336,12260895",./data/images/DUTS_class/510/n03095699_27995.jpg,283,148
"4064256,6192956,5967177",-7.829236332840352,"4064256,6192956,5967177",1,"8488800,12934732,12463040",./data/images/DUTS_class/510/sun_avxsgsyijuoaykkw.jpg,283,148
"4214784,6247553,6574128",-83.18697122306386,"4214784,6247553,6574128",1,"10080000,14941042,15722012",./data/images/DUTS_class/510/n03095699_26728.jpg,283,148
"4365312,6927729,7211441",-55.59516410735911,"4365312,6927729,7211441",1,"10440000,16567371,17245695",./data/images/DUTS_class/510/n04530566_21202.jpg,283,148
"4515840,6746601,6826924",-7.669352443593809,"4515840,6746601,6826924",1,"9216000,13768432,13932145",./data/images/DUTS_class/510/ILSVRC2012_test_00094264.jpg,283,148
"150528,2914413,2783253",-3.1907285421279137,"150528,2914413,2783253",1,"360000,6968786,6654936",./data/images/DUTS_class/713/n04004767_13594.jpg,284,28
"301056,2481744,2352005",-69.81100649435952,"301056,2481744,2352005",1,"640800,5282393,5006213",./data/images/DUTS_class/713/n04004767_11721.jpg,284,28
"451584,4122000,3784757",81.06229124101448,"451584,4122000,3784757",0,"964800,8804967,8084373",./data/images/DUTS_class/713/n04004767_1333.jpg,284,28
"602112,2938782,2845926",-18.515673732445354,"602112,2938782,2845926",0,"1440000,7027589,6805403",./data/images/DUTS_class/713/ILSVRC2012_val_00037620.jpg,284,28
"752640,2295847,2320366",-65.94342677494006,"752640,2295847,2320366",1,"1800000,5489635,5548472",./data/images/DUTS_class/713/n03782006_2939.jpg,284,28
"903168,3233313,3446573",62.934629693583325,"903168,3233313,3446573",1,"2160000,7731930,8241673",./data/images/DUTS_class/713/n04004767_9012.jpg,284,28
"1053696,2197219,2114615",55.232708471757185,"1053696,2197219,2114615",0,"2242800,4676472,4500629",./data/images/DUTS_class/713/n04004767_4145.jpg,284,28
"1204224,3095817,2983292",-32.94512797562372,"1204224,3095817,2983292",1,"2880000,7403027,7134104",./data/images/DUTS_class/713/n04004767_14489.jpg,284,28
"1354752,3927833,3835887",-16.96379066878147,"1354752,3927833,3835887",1,"3240000,9393663,9173548",./data/images/DUTS_class/713/n04004767_11259.jpg,284,28
"1505280,3903106,3690703",14.372991525833571,"1505280,3903106,3690703",1,"2700000,7000836,6619801",./data/images/DUTS_class/713/n04004767_14003.jpg,284,28
"1655808,4193688,4239502",-16.747241138233505,"1655808,4193688,4239502",0,"3326400,8424116,8515916",./data/images/DUTS_class/382/ILSVRC2012_test_00038268.jpg,284,28
"1806336,5314265,3500098",-80.50061072990478,"1806336,5314265,3500098",0,"3844800,11312676,7450023",./data/images/DUTS_class/382/ILSVRC2012_test_00044935.jpg,284,28
"1956864,3819922,2784528",-24.722435960615893,"1956864,3819922,2784528",0,"4165200,8131389,5926678",./data/images/DUTS_class/382/ILSVRC2012_test_00001859.jpg,284,28
"2107392,4489012,4465982",25.581093904935642,"2107392,4489012,4465982",1,"5040000,10735350,10680313",./data/images/DUTS_class/382/n02494079_5569.jpg,284,28
"2257920,4084029,3605375",89.21151895353968,"2257920,4084029,3605375",1,"4806000,8692989,7673822",./data/images/DUTS_class/382/n02494079_15.jpg,284,28
"2408448,4233711,3346180",-86.98563687111292,"2408448,4233711,3346180",0,"5126400,9012231,7122368",./data/images/DUTS_class/382/ILSVRC2012_test_00041024.jpg,284,28
"2558976,5089775,3989193",-17.91727118736847,"2558976,5089775,3989193",1,"5446800,10833776,8490762",./data/images/DUTS_class/382/n02494079_456.jpg,284,28
"2709504,4769711,4126991",-75.02490507972169,"2709504,4769711,4126991",1,"5788800,10190038,8817306",./data/images/DUTS_class/382/ILSVRC2012_test_00009635.jpg,284,28
"2860032,4932516,3965760",-61.095740844303066,"2860032,4932516,3965760",0,"6087600,10499540,8441380",./data/images/DUTS_class/382/ILSVRC2012_test_00063630.jpg,284,28
"3010560,5306436,3946254",-15.512491453145186,"3010560,5306436,3946254",1,"7608000,13409443,9972801",./data/images/DUTS_class/382/ILSVRC2013_test_00002163.jpg,284,28
"150528,2356107,1474205",-44.88127679458681,"150528,2356107,1474205",1,"360000,5634480,3525532",./data/images/DUTS_class/340/ILSVRC2012_test_00066525.jpg,285,211
"301056,2881851,2527056",25.953076259568878,"301056,2881851,2527056",1,"720000,6891294,6043323",./data/images/DUTS_class/340/ILSVRC2013_test_00007014.jpg,285,211
"451584,2285342,2122383",84.2771071681437,"451584,2285342,2122383",1,"1080000,5464563,5075203",./data/images/DUTS_class/340/ILSVRC2012_test_00062418.jpg,285,211
"602112,2296452,2203596",80.14621439971405,"602112,2296452,2203596",1,"1272000,4851664,4655565",./data/images/DUTS_class/340/n02391049_5163.jpg,285,211
"752640,2603634,2265480",-79.54444619263683,"752640,2603634,2265480",0,"1602000,5541815,4821718",./data/images/DUTS_class/340/n02391049_2049.jpg,285,211
"903168,3090387,2973290",-33.68077875379631,"903168,3090387,2973290",1,"2160000,7392184,7112087",./data/images/DUTS_class/340/ILSVRC2012_test_00066881.jpg,285,211
"1053696,3998804,3493127",79.22519772648435,"1053696,3998804,3493127",1,"2520000,9562578,8353358",./data/images/DUTS_class/340/ILSVRC2012_test_00091270.jpg,285,211
"1204224,3622173,3429617",76.63754035083316,"1204224,3622173,3429617",1,"3840000,11550254,10936345",./data/images/DUTS_class/340/ILSVRC2013_test_00007159.jpg,285,211
"1354752,2846217,2023503",10.616009069855494,"1354752,2846217,2023503",0,"2991600,6285584,4468479",./data/images/DUTS_class/340/ILSVRC2012_test_00047739.jpg,285,211
"1505280,3893948,3514340",-79.21250779272441,"1505280,3893948,3514340",0,"3336000,8624472,7783715",./data/images/DUTS_class/340/ILSVRC2014_train_00022590.jpg,285,211
"1655808,4334643,4272163",78.26740730333572,"1655808,4334643,4272163",0,"3960000,10366409,10217306",./data/images/DUTS_class/340/ILSVRC2012_test_00088071.jpg,285,211
"1806336,4302417,3903564",-46.44257170428561,"1806336,4302417,3903564",0,"4320000,10290542,9336840",./data/images/DUTS_class/340/ILSVRC2012_test_00077870.jpg,285,211
"1956864,4610448,4169989",-87.44152490689491,"1956864,4610448,4169989",0,"4680000,11025485,9972435",./data/images/DUTS_class/60/ILSVRC2012_test_00059794.jpg,285,211
"2107392,3703730,3247759",-5.216906412996933,"2107392,3703730,3247759",1,"5040000,8856780,7766698",./data/images/DUTS_class/60/ILSVRC2012_test_00068910.jpg,285,211
"2257920,3213010,2704566",-76.38556109674887,"2257920,3213010,2704566",1,"5400000,7684178,6468258",./data/images/DUTS_class/60/ILSVRC2012_test_00075791.jpg,285,211
"2408448,4569612,4482775",69.03445092483804,"2408448,4569612,4482775",0,"7161600,13587047,13329040",./data/images/DUTS_class/60/n01740131_7006.jpg,285,211
"2558976,3596572,3008118",-26.80475483614691,"2558976,3596572,3008118",1,"7099200,9977872,8345742",./data/images/DUTS_class/60/n01726692_3426.jpg,285,211
"150528,1274365,1077813",58.668219030328494,"150528,1274365,1077813",0,"320400,2712501,2293886",./data/images/DUTS_class/957/n07768694_36076.jpg,286,227
"2709504,4448721,3852475",-9.821655619197543,"2709504,4448721,3852475",0,"5745600,9433307,8168769",./data/images/DUTS_class/60/ILSVRC2012_test_00028640.jpg,285,211
"301056,2218261,2012755",65.83930385324228,"301056,2218261,2012755",1,"720000,5304671,4813707",./data/images/DUTS_class/957/n07768694_18115.jpg,286,227
"2860032,4858556,4474352",39.23150678932657,"2860032,4858556,4474352",0,"6087600,10342253,9524333",./data/images/DUTS_class/60/n01740131_14780.jpg,285,211
"451584,3193803,2851137",-16.203646824717534,"451584,3193803,2851137",0,"961200,6799151,6069592",./data/images/DUTS_class/957/n07768694_39325.jpg,286,227
"3010560,5557101,5397123",24.29105699151125,"3010560,5557101,5397123",1,"6480000,11961902,11617649",./data/images/DUTS_class/60/n01740131_14502.jpg,285,211
"602112,2827760,2760097",-23.301200897170983,"602112,2827760,2760097",0,"1291200,6063654,5919073",./data/images/DUTS_class/957/n07768694_32256.jpg,286,227
"3161088,4864536,4084011",-85.10531428423997,"3161088,4864536,4084011",1,"6753600,10392121,8724714",./data/images/DUTS_class/60/n01740131_1989.jpg,285,211
"752640,3094787,2913309",-72.75845046285191,"752640,3094787,2913309",1,"1602000,6587553,6201048",./data/images/DUTS_class/957/n07768694_30695.jpg,286,227
