img_3,angle,img_2,flip,img_1,img_path,item,other_item
"3913728,7642332,6864185",16.765129902830534,"3913728,7642332,6864185",0,"9360000,18276945,16416175",./data/images/DUTS_class/932/n07695742_2514.jpg,228,205
"4064256,8342291,8188327",-12.687926336326951,"4064256,8342291,8188327",0,"12182400,25006184,24545089",./data/images/DUTS_class/932/ILSVRC2012_test_00077328.jpg,228,205
"4214784,6802862,6469929",-11.440524936411249,"4214784,6802862,6469929",1,"10080000,16270577,15474424",./data/images/DUTS_class/932/n07695742_9461.jpg,228,205
"150528,4436257,4263474",43.35609434897485,"150528,4436257,4263474",0,"360000,10609755,10196506",./data/images/DUTS_class/81/ILSVRC2012_test_00025249.jpg,229,192
"301056,3620227,3456279",75.8402330559268,"301056,3620227,3456279",0,"720000,8659434,8267259",./data/images/DUTS_class/81/ILSVRC2012_test_00086797.jpg,229,192
"451584,4928739,5415352",-61.544707571468095,"451584,4928739,5415352",1,"1069200,11668910,12821308",./data/images/DUTS_class/81/ILSVRC2012_test_00022698.jpg,229,192
"602112,3823132,3698921",33.00540389339359,"602112,3823132,3698921",1,"1228800,7801034,7547765",./data/images/DUTS_class/81/ILSVRC2013_test_00000097.jpg,229,192
"752640,7058975,7031640",47.681762587131175,"752640,7058975,7031640",1,"1578000,14798557,14741177",./data/images/DUTS_class/81/n01796340_1530.jpg,229,192
"903168,4041964,3987694",-12.922661513251596,"903168,4041964,3987694",1,"2160000,9667549,9537861",./data/images/DUTS_class/81/ILSVRC2012_test_00086508.jpg,229,192
"1053696,4658290,4696031",19.68314631855125,"1053696,4658290,4696031",1,"2444400,10806030,10893589",./data/images/DUTS_class/81/ILSVRC2012_test_00071003.jpg,229,192
"1204224,6513456,6580949",54.77730535463229,"1204224,6513456,6580949",0,"3312000,17913657,18099309",./data/images/DUTS_class/81/ILSVRC2012_test_00012738.jpg,229,192
"1354752,6429111,6499589",6.742355962960347,"1354752,6429111,6499589",1,"4082400,19373499,19585976",./data/images/DUTS_class/81/ILSVRC2012_test_00055808.jpg,229,192
"1505280,5114912,5062615",38.22666224516894,"1505280,5114912,5062615",0,"3600000,12232804,12107578",./data/images/DUTS_class/81/ILSVRC2012_test_00039861.jpg,229,192
"1655808,6222961,6098080",30.552541519644837,"1655808,6222961,6098080",0,"4752000,17858781,17500244",./data/images/DUTS_class/81/ILSVRC2012_test_00023128.jpg,229,192
"1806336,5308401,5292598",-7.241307296385473,"1806336,5308401,5292598",0,"4320000,12695069,12657550",./data/images/DUTS_class/81/ILSVRC2012_test_00006521.jpg,229,192
"1956864,5083626,5135376",-56.839086443330935,"1956864,5083626,5135376",1,"4992000,12967041,13098959",./data/images/DUTS_class/81/ILSVRC2012_test_00064645.jpg,229,192
"2107392,6814979,6176826",56.59528933594962,"2107392,6814979,6176826",0,"5040000,16296808,14770771",./data/images/DUTS_class/81/n01514859_11067.jpg,229,192
"2257920,5717915,5778363",-88.55507376030071,"2257920,5717915,5778363",1,"6030000,15270221,15431708",./data/images/DUTS_class/81/ILSVRC2012_test_00032601.jpg,229,192
"2408448,7646301,7616318",-84.68036309239483,"2408448,7646301,7616318",0,"6048000,19200020,19124724",./data/images/DUTS_class/81/ILSVRC2012_test_00053377.jpg,229,192
"2558976,5933184,5638061",18.202674724112388,"2558976,5933184,5638061",1,"6120000,14190658,13484804",./data/images/DUTS_class/748/n04026417_26366.jpg,229,192
"2709504,6263039,5647653",34.86426318259042,"2709504,6263039,5647653",0,"6480000,14979327,13507575",./data/images/DUTS_class/748/n04026417_41231.jpg,229,192
"2860032,6932081,6689329",-86.84949485360056,"2860032,6932081,6689329",0,"7911600,19176003,18504501",./data/images/DUTS_class/748/ILSVRC2013_test_00000036.jpg,229,192
"3010560,6111175,5762791",3.7095103464372414,"3010560,6111175,5762791",1,"7200000,14615595,13782748",./data/images/DUTS_class/748/ILSVRC2012_test_00005435.jpg,229,192
"3161088,7338848,7391595",-43.09099949910122,"3161088,7338848,7391595",0,"9777600,22700023,22863440",./data/images/DUTS_class/748/n04026417_21035.jpg,229,192
"3311616,6776041,6184899",-45.979977197971536,"3311616,6776041,6184899",0,"10428000,21336441,19474618",./data/images/DUTS_class/748/n04026417_2949.jpg,229,192
"3462144,7236429,7184389",86.96776602704115,"3462144,7236429,7184389",1,"8280000,17306830,17182282",./data/images/DUTS_class/748/n04026417_29370.jpg,229,192
"3612672,6845487,6709616",-82.04036780007056,"3612672,6845487,6709616",1,"7689600,14570280,14281173",./data/images/DUTS_class/748/n04026417_17072.jpg,229,192
"3763200,7112597,7141285",66.96278429058384,"3763200,7112597,7141285",0,"10530000,19901197,19981602",./data/images/DUTS_class/748/n04026417_16664.jpg,229,192
"3913728,6949269,6504425",-87.87471072559795,"3913728,6949269,6504425",0,"9360000,16619904,15555796",./data/images/DUTS_class/748/n04026417_7263.jpg,229,192
"150528,3101571,2803162",41.50993853110845,"150528,3101571,2803162",1,"321600,6627864,5990487",./data/images/DUTS_class/30/n01641577_7454.jpg,230,224
"4064256,8052217,7898062",-79.97288107726672,"4064256,8052217,7898062",0,"9720000,19258231,18889556",./data/images/DUTS_class/748/n04026417_27225.jpg,229,192
"301056,5678137,4594615",35.52775773444033,"301056,5678137,4594615",0,"727200,13718616,11100631",./data/images/DUTS_class/30/n01641577_7699.jpg,230,224
"4214784,8396199,7923905",-60.26759882589836,"4214784,8396199,7923905",0,"10080000,20079909,18950663",./data/images/DUTS_class/748/n04026417_43627.jpg,229,192
"451584,3609721,3400571",12.334572871235634,"451584,3609721,3400571",0,"1080000,8633867,8133779",./data/images/DUTS_class/30/n01641577_8786.jpg,230,224
"4365312,7918604,7894881",-11.316038830999643,"4365312,7918604,7894881",1,"13920000,25249956,25174468",./data/images/DUTS_class/748/ILSVRC2013_test_00003507.jpg,229,192
"602112,4259298,3920846",-85.0188579424559,"602112,4259298,3920846",1,"1440000,10186661,9377301",./data/images/DUTS_class/30/n01641577_756.jpg,230,224
"4515840,7652959,7552508",-79.01700112620487,"4515840,7652959,7552508",1,"9792000,16592896,16374962",./data/images/DUTS_class/748/n04026417_187.jpg,229,192
"752640,4308097,3669007",39.00140166093942,"752640,4308097,3669007",1,"1848000,10577612,9008708",./data/images/DUTS_class/30/ILSVRC2012_test_00036002.jpg,230,224
"4666368,7879376,7454861",30.907826796689772,"4666368,7879376,7454861",0,"11160000,18844592,17829508",./data/images/DUTS_class/748/n04026417_43017.jpg,229,192
"903168,4623347,4357122",38.64495694957321,"903168,4623347,4357122",1,"2160000,11057814,10421418",./data/images/DUTS_class/30/ILSVRC2012_test_00056648.jpg,230,224
"1053696,4437724,4232703",78.52350028342283,"1053696,4437724,4232703",0,"2520000,10613369,10123046",./data/images/DUTS_class/30/n01641577_3110.jpg,230,224
"4816896,9167968,9124055",76.06495866988905,"4816896,9167968,9124055",0,"15360000,29234139,29094086",./data/images/DUTS_class/748/n04026417_22061.jpg,229,192
"1204224,4776346,4247626",-7.863935600013137,"1204224,4776346,4247626",0,"2841600,11271997,10024798",./data/images/DUTS_class/30/n01641577_5610.jpg,230,224
"1354752,3964854,4158982",1.5389897995585926,"1354752,3964854,4158982",0,"2894400,8472445,8887056",./data/images/DUTS_class/30/n01641577_10268.jpg,230,224
"1505280,5718541,5395669",-84.01660211557433,"1505280,5718541,5395669",0,"3600000,13676626,12904626",./data/images/DUTS_class/30/n01641577_237.jpg,230,224
"1655808,5251573,5206824",-29.69835196038923,"1655808,5251573,5206824",0,"3775200,11972679,11870648",./data/images/DUTS_class/30/ILSVRC2012_test_00016272.jpg,230,224
"1806336,5641027,4971506",-25.55556482608367,"1806336,5641027,4971506",0,"4305600,13444945,11848834",./data/images/DUTS_class/30/n01641577_9056.jpg,230,224
"1956864,5376993,5109714",77.08379621561124,"1956864,5376993,5109714",1,"6240000,17145815,16293725",./data/images/DUTS_class/738/n03991062_1141.jpg,230,224
"2107392,5858752,5622111",30.93448499937047,"2107392,5858752,5622111",0,"5040000,14013304,13447315",./data/images/DUTS_class/738/n03991062_1934.jpg,230,224
"2257920,7503764,7169090",84.07837103880416,"2257920,7503764,7169090",1,"5400000,17944785,17144334",./data/images/DUTS_class/738/n03991062_13768.jpg,230,224
"2408448,6228657,6107788",-21.619238081329254,"2408448,6228657,6107788",0,"5760000,14894719,14605529",./data/images/DUTS_class/738/ILSVRC2012_test_00040209.jpg,230,224
"2558976,7565294,7157130",-67.28867234515978,"2558976,7565294,7157130",0,"6120000,18093254,17117456",./data/images/DUTS_class/738/n03991062_922.jpg,230,224
"2709504,6819519,6590361",12.60584239446736,"2709504,6819519,6590361",1,"6480000,16310085,15762008",./data/images/DUTS_class/738/n03991062_6648.jpg,230,224
"2860032,6252183,5319864",-54.842404677527,"2860032,6252183,5319864",0,"6087600,13306306,11321701",./data/images/DUTS_class/738/n03991062_2292.jpg,230,224
"3010560,8182277,7178930",67.92841700415951,"3010560,8182277,7178930",0,"6408000,17416723,15280929",./data/images/DUTS_class/738/n03991062_12201.jpg,230,224
"3161088,7305887,6917475",1.1425747992433486,"3161088,7305887,6917475",0,"7560000,17471871,16543033",./data/images/DUTS_class/738/n03991062_26850.jpg,230,224
"3311616,8608609,8131753",15.716639013835987,"3311616,8608609,8131753",1,"7101600,18461000,17438471",./data/images/DUTS_class/738/n03991062_3328.jpg,230,224
"3462144,6763924,6704361",-10.20618824947411,"3462144,6763924,6704361",1,"9356400,18278208,18117182",./data/images/DUTS_class/738/n03991062_4738.jpg,230,224
"3612672,6258757,5883628",-19.521978129147502,"3612672,6258757,5883628",1,"7689600,13320934,12521698",./data/images/DUTS_class/738/n03991062_7819.jpg,230,224
"150528,6537030,5605848",0.272816854416476,"150528,6537030,5605848",1,"319200,13861112,11886551",./data/images/DUTS_class/553/n03337140_9575.jpg,231,197
"301056,7852119,7838596",10.493101099094119,"301056,7852119,7838596",0,"676800,17656269,17625805",./data/images/DUTS_class/553/n03337140_28409.jpg,231,197
"451584,5534686,5433414",-4.984835227275184,"451584,5534686,5433414",0,"1080000,13234786,12992763",./data/images/DUTS_class/553/n03337140_19513.jpg,231,197
"602112,6978609,6563073",-46.513411655623045,"602112,6978609,6563073",1,"1440000,16687480,15693979",./data/images/DUTS_class/553/n03337140_6905.jpg,231,197
"752640,6363350,6254879",-74.44804680164134,"752640,6363350,6254879",1,"1920000,16231374,15954782",./data/images/DUTS_class/553/n03337140_40510.jpg,231,197
"903168,5803733,5550435",-71.7521189075237,"903168,5803733,5550435",0,"2160000,13881384,13275608",./data/images/DUTS_class/553/n03337140_18369.jpg,231,197
"1053696,5116173,4847931",-0.6064670578827247,"1053696,5116173,4847931",0,"2226000,10809334,10242714",./data/images/DUTS_class/553/n03337140_8018.jpg,231,197
"1204224,6317009,6328170",-15.124391424931671,"1204224,6317009,6328170",0,"2563200,13448216,13471636",./data/images/DUTS_class/553/n03337140_46764.jpg,231,197
"1354752,6950893,7144370",-61.05471604831389,"1354752,6950893,7144370",1,"3240000,16622983,17085702",./data/images/DUTS_class/553/n03337140_35598.jpg,231,197
"1505280,6110532,6052023",43.37046239075619,"1505280,6110532,6052023",1,"3204000,13007012,12882402",./data/images/DUTS_class/553/n03337140_14265.jpg,231,197
"1655808,6081375,6079450",76.23738844813067,"1655808,6081375,6079450",1,"4105200,15075430,15070681",./data/images/DUTS_class/553/n03337140_32684.jpg,231,197
"1806336,6397760,5972411",-6.958045166414991,"1806336,6397760,5972411",1,"3657600,12953869,12092505",./data/images/DUTS_class/553/n03337140_58031.jpg,231,197
"1956864,6713659,6720585",79.96451805924889,"1956864,6713659,6720585",1,"4680000,16055024,16071652",./data/images/DUTS_class/553/n03337140_8837.jpg,231,197
"2107392,6092637,5674814",45.770487226833104,"2107392,6092637,5674814",0,"6451200,18649005,17370023",./data/images/DUTS_class/553/n03337140_49919.jpg,231,197
"2257920,7004904,6901790",4.804770638683138,"2257920,7004904,6901790",0,"5400000,16751343,16504544",./data/images/DUTS_class/553/n03337140_21841.jpg,231,197
"2408448,5301726,4828297",47.137443776328105,"2408448,5301726,4828297",1,"5760000,12678721,11547075",./data/images/DUTS_class/553/n03337140_12494.jpg,231,197
"2558976,6432291,6162687",-8.111874215239553,"2558976,6432291,6162687",1,"6120000,15384131,14739569",./data/images/DUTS_class/168/ILSVRC2012_test_00086684.jpg,231,197
"2709504,8017459,7901832",-57.32791171378405,"2709504,8017459,7901832",0,"6480000,19172793,18896254",./data/images/DUTS_class/168/ILSVRC2012_test_00021000.jpg,231,197
"2860032,6744905,6385448",71.45223119791116,"2860032,6744905,6385448",1,"6840000,16131448,15272072",./data/images/DUTS_class/168/ILSVRC2012_test_00007113.jpg,231,197
"3010560,5791851,5721225",-16.585415970914795,"3010560,5791851,5721225",0,"6432000,12375257,12224403",./data/images/DUTS_class/168/ILSVRC2012_test_00061671.jpg,231,197
"3161088,6554636,6411470",17.357932103081353,"3161088,6554636,6411470",1,"6728400,13951295,13646442",./data/images/DUTS_class/168/n02090379_570.jpg,231,197
"3311616,7267365,7531185",-20.82963800634573,"3311616,7267365,7531185",1,"7920000,17381456,18012232",./data/images/DUTS_class/168/ILSVRC2012_val_00035912.jpg,231,197
"3462144,7228760,6469327",-10.97862985160184,"3462144,7228760,6469327",1,"8280000,17288439,15472568",./data/images/DUTS_class/168/ILSVRC2012_test_00051050.jpg,231,197
"3612672,5949852,5873509",-25.798619838538407,"3612672,5949852,5873509",1,"8640000,14229830,14047118",./data/images/DUTS_class/168/ILSVRC2012_test_00074743.jpg,231,197
"150528,5264624,4460538",34.63337369107145,"150528,5264624,4460538",1,"475200,16619850,14081838",./data/images/DUTS_class/14/ILSVRC2012_test_00035586.jpg,232,0
"301056,5268393,4624069",-89.93546927743887,"301056,5268393,4624069",1,"940800,16463210,14449811",./data/images/DUTS_class/14/ILSVRC2012_test_00000256.jpg,232,0
"3763200,5969723,5599487",15.614577632530114,"3763200,5969723,5599487",1,"9000000,14278034,13392474",./data/images/DUTS_class/168/n02090379_732.jpg,231,197
"451584,5161909,4441065",41.11442328231874,"451584,5161909,4441065",1,"1432800,16377902,14091053",./data/images/DUTS_class/14/ILSVRC2012_test_00092268.jpg,232,0
"3913728,7388933,7017550",-27.142314029892088,"3913728,7388933,7017550",1,"9360000,17671511,16783585",./data/images/DUTS_class/168/n02090379_2584.jpg,231,197
"602112,4928265,4256741",-8.209990376136602,"602112,4928265,4256741",1,"1603200,13122783,11335200",./data/images/DUTS_class/14/ILSVRC2012_test_00008508.jpg,232,0
"4064256,6394864,6257991",-37.95050452895739,"4064256,6394864,6257991",1,"9720000,15294600,14967487",./data/images/DUTS_class/168/ILSVRC2012_test_00036033.jpg,231,197
"752640,5152760,4473894",-80.73622476863291,"752640,5152760,4473894",0,"2388000,16347694,14193845",./data/images/DUTS_class/14/ILSVRC2012_test_00047221.jpg,232,0
"4214784,6866813,6689666",-38.9130474341517,"4214784,6866813,6689666",0,"9172800,14946248,14560555",./data/images/DUTS_class/168/n02090379_30.jpg,231,197
"903168,6281494,5440158",9.671065042670676,"903168,6281494,5440158",0,"2361600,16424982,14224699",./data/images/DUTS_class/14/ILSVRC2012_test_00051035.jpg,232,0
"4365312,7797653,7152731",55.831523874209445,"4365312,7797653,7152731",0,"10440000,18649527,17107065",./data/images/DUTS_class/168/ILSVRC2012_test_00006244.jpg,231,197
"1053696,4930911,5025391",16.282696861554133,"1053696,4930911,5025391",0,"2839200,13286397,13541219",./data/images/DUTS_class/14/ILSVRC2012_test_00047285.jpg,232,0
"4515840,7500077,7388522",-42.283187594212386,"4515840,7500077,7388522",1,"10800000,17937694,17671034",./data/images/DUTS_class/168/ILSVRC2012_test_00069563.jpg,231,197
"1204224,6252364,5892571",-30.56943441700561,"1204224,6252364,5892571",1,"3091200,16047676,15123783",./data/images/DUTS_class/14/ILSVRC2012_test_00043337.jpg,232,0
"4666368,8170529,8174991",-13.751704187021446,"4666368,8170529,8174991",1,"12499200,21884776,21897023",./data/images/DUTS_class/168/ILSVRC2012_test_00061827.jpg,231,197
"1354752,5862777,5180220",-42.11382716534901,"1354752,5862777,5180220",0,"3823200,16545186,14619291",./data/images/DUTS_class/14/ILSVRC2012_test_00014446.jpg,232,0
"1505280,4532016,4408305",24.558767869561766,"1505280,4532016,4408305",1,"4296000,12934988,12581917",./data/images/DUTS_class/14/ILSVRC2012_test_00035351.jpg,232,0
"4816896,6813875,6603269",10.503964465600632,"4816896,6813875,6603269",1,"10252800,14502959,14054772",./data/images/DUTS_class/168/n02084071_2081.jpg,231,197
"1655808,4810496,4098829",86.92626519720673,"1655808,4810496,4098829",1,"4276800,12425569,10587756",./data/images/DUTS_class/14/ILSVRC2012_test_00002123.jpg,232,0
"1806336,6194232,5490980",20.126996069471414,"1806336,6194232,5490980",0,"5644800,19357728,17159728",./data/images/DUTS_class/14/ILSVRC2012_test_00006527.jpg,232,0
"1956864,6690528,6212325",-6.784782003131852,"1956864,6690528,6212325",0,"5694000,19468393,18077202",./data/images/DUTS_class/14/ILSVRC2012_test_00049391.jpg,232,0
"2107392,7046807,7430397",-69.56748540226424,"2107392,7046807,7430397",0,"6384000,21348240,22510355",./data/images/DUTS_class/14/ILSVRC2012_test_00036564.jpg,232,0
"2257920,5969405,5664305",86.69524830869375,"2257920,5969405,5664305",1,"6300000,16655776,15804589",./data/images/DUTS_class/14/ILSVRC2012_test_00011729.jpg,232,0
"2408448,6709311,5738257",-23.669236334686747,"2408448,6709311,5738257",0,"7564800,21073545,18023842",./data/images/DUTS_class/14/ILSVRC2012_test_00096025.jpg,232,0
"2558976,7482904,7111441",-68.5389976334221,"2558976,7482904,7111441",1,"5834400,17061733,16214584",./data/images/DUTS_class/21/n01608432_6593.jpg,232,0
"2709504,7365431,7253579",9.599918009884194,"2709504,7365431,7253579",1,"6998400,19023232,18734728",./data/images/DUTS_class/21/ILSVRC2012_test_00006511.jpg,232,0
"2860032,7476583,7859604",-53.89564275404361,"2860032,7476583,7859604",1,"6087600,15914116,16729389",./data/images/DUTS_class/21/ILSVRC2013_test_00000987.jpg,232,0
"3010560,7487384,7210467",30.71612192516388,"3010560,7487384,7210467",1,"7704000,19159669,18451096",./data/images/DUTS_class/21/ILSVRC2012_test_00041311.jpg,232,0
"3161088,7020124,7915075",-7.955425864339232,"3161088,7020124,7915075",1,"6728400,14942025,16847423",./data/images/DUTS_class/21/ILSVRC2013_test_00004947.jpg,232,0
"3311616,5550928,5557673",0.3680224043939546,"3311616,5550928,5557673",1,"7048800,11814102,11828445",./data/images/DUTS_class/21/ILSVRC2013_test_00007500.jpg,232,0
"3462144,7509393,7839340",-38.263709319434746,"3462144,7509393,7839340",0,"8280000,17959529,18748450",./data/images/DUTS_class/21/ILSVRC2012_test_00045766.jpg,232,0
"3612672,8123200,8026250",79.69425333719673,"3612672,8123200,8026250",0,"9216000,20720947,20473597",./data/images/DUTS_class/21/ILSVRC2012_test_00043552.jpg,232,0
"3763200,5756605,6152711",-57.53162096559957,"3763200,5756605,6152711",1,"5940000,9086250,9711574",./data/images/DUTS_class/21/sun_btqgtvvifrthpsyl.jpg,232,0
"3913728,7620036,7317598",-46.73869311888016,"3913728,7620036,7317598",1,"11138400,21687280,20826277",./data/images/DUTS_class/21/sun_adzozpiozdydewpt.jpg,232,0
"4064256,7884166,7294945",84.38355197128209,"4064256,7884166,7294945",0,"11728800,22752042,21051512",./data/images/DUTS_class/21/ILSVRC2012_test_00050408.jpg,232,0
"4214784,8262037,8241341",-84.89068401668355,"4214784,8262037,8241341",0,"11222400,21999117,21944144",./data/images/DUTS_class/21/ILSVRC2012_test_00088022.jpg,232,0
"4365312,8708137,8472362",-40.692286631939886,"4365312,8708137,8472362",0,"13537200,27004906,26273966",./data/images/DUTS_class/21/ILSVRC2012_test_00008011.jpg,232,0
"4515840,7966653,7730504",32.74731338385469,"4515840,7966653,7730504",0,"11448000,20195108,19596172",./data/images/DUTS_class/21/ILSVRC2012_test_00036950.jpg,232,0
"4666368,8355503,8321757",13.786953556170314,"4666368,8355503,8321757",0,"10341600,18518736,18443880",./data/images/DUTS_class/21/ILSVRC2013_test_00005368.jpg,232,0
"4816896,8426092,8437726",11.856173095377386,"4816896,8426092,8437726",0,"11520000,20151726,20179528",./data/images/DUTS_class/21/ILSVRC2012_test_00008230.jpg,232,0
"150528,3985788,3806920",-26.81287147172945,"150528,3985788,3806920",0,"480000,12709450,12139173",./data/images/DUTS_class/18/ILSVRC2012_test_00000259.jpg,233,276
"301056,4437006,3210770",-61.29550642235073,"301056,4437006,3210770",0,"720000,10611862,7678970",./data/images/DUTS_class/18/ILSVRC2012_test_00052320.jpg,233,276
"451584,5281171,5125065",48.242164031594676,"451584,5281171,5125065",1,"1263600,14775990,14339255",./data/images/DUTS_class/18/ILSVRC2012_test_00011266.jpg,233,276
"602112,5269900,5232955",-16.902923284556692,"602112,5269900,5232955",0,"1920000,16804438,16686640",./data/images/DUTS_class/18/ILSVRC2012_test_00021683.jpg,233,276
"752640,5905024,5637200",-29.02486620293959,"752640,5905024,5637200",1,"1854000,14545792,13886059",./data/images/DUTS_class/18/ILSVRC2012_test_00005769.jpg,233,276
"903168,6017543,5486096",-89.73233331322218,"903168,6017543,5486096",0,"2520000,16789957,15307047",./data/images/DUTS_class/18/ILSVRC2012_test_00071922.jpg,233,276
"1053696,5296138,4530409",59.98646628847235,"1053696,5296138,4530409",1,"2721600,13679397,11701512",./data/images/DUTS_class/18/ILSVRC2012_test_00084777.jpg,233,276
"1204224,5134470,3524404",5.7431835879354045,"1204224,5134470,3524404",1,"2563200,10928195,7500931",./data/images/DUTS_class/18/n01582220_7360.jpg,233,276
"1354752,5770365,6574612",30.187003893949083,"1354752,5770365,6574612",0,"3801600,16192168,18448988",./data/images/DUTS_class/18/ILSVRC2012_test_00020726.jpg,233,276
"1505280,5684801,5429054",-69.47396767022282,"1505280,5684801,5429054",0,"3840000,14500672,13848278",./data/images/DUTS_class/18/ILSVRC2012_test_00032485.jpg,233,276
"1655808,6479723,6624991",9.520106338745206,"1655808,6479723,6624991",0,"4593600,17975999,18378975",./data/images/DUTS_class/18/ILSVRC2012_test_00000555.jpg,233,276
"1806336,6098920,5105465",85.34983720044653,"1806336,6098920,5105465",0,"4838400,16336410,13675346",./data/images/DUTS_class/18/ILSVRC2012_test_00004889.jpg,233,276
"1956864,5269763,4696758",-47.57206219098246,"1956864,5269763,4696758",0,"5210400,14032404,12506903",./data/images/DUTS_class/18/ILSVRC2012_test_00045215.jpg,233,276
"2107392,7077869,6721310",-47.918784593814614,"2107392,7077869,6721310",1,"6165600,20706535,19663646",./data/images/DUTS_class/235/ILSVRC2012_test_00068858.jpg,233,276
"2257920,5865272,5268696",3.4949869643970004,"2257920,5865272,5268696",0,"5400000,14027816,12601292",./data/images/DUTS_class/235/ILSVRC2012_test_00070358.jpg,233,276
"2408448,5457855,4949023",71.81010238228342,"2408448,5457855,4949023",1,"5491200,12442563,11282289",./data/images/DUTS_class/235/ILSVRC2012_test_00004195.jpg,233,276
"2558976,5438888,5278500",-14.486628978005982,"2558976,5438888,5278500",1,"6528000,13873055,13463848",./data/images/DUTS_class/235/n02106662_14930.jpg,233,276
"2709504,7550513,7484487",-59.7226699197796,"2709504,7550513,7484487",0,"6825600,19020536,18854099",./data/images/DUTS_class/235/ILSVRC2012_test_00091530.jpg,233,276
"2860032,8489988,8473875",37.03592713865582,"2860032,8489988,8473875",0,"7204800,21388885,21348322",./data/images/DUTS_class/235/ILSVRC2012_test_00034533.jpg,233,276
"3010560,7896119,7325325",-76.92231436199407,"3010560,7896119,7325325",1,"8256000,21652830,20087589",./data/images/DUTS_class/235/ILSVRC2012_test_00089655.jpg,233,276
"3161088,7252465,6129358",-33.24684855744516,"3161088,7252465,6129358",1,"7560000,17344349,14659096",./data/images/DUTS_class/235/ILSVRC2012_test_00098807.jpg,233,276
"3311616,7513843,6996298",29.31238788889327,"3311616,7513843,6996298",0,"7920000,17969910,16732454",./data/images/DUTS_class/235/ILSVRC2012_val_00031718.jpg,233,276
"3462144,8000471,8053204",50.38598182291497,"3462144,8000471,8053204",0,"11040000,25511236,25679714",./data/images/DUTS_class/235/ILSVRC2012_test_00086345.jpg,233,276
"3612672,8011293,7654986",39.102692921161406,"3612672,8011293,7654986",1,"7401600,16411745,15681830",./data/images/DUTS_class/235/ILSVRC2013_test_00008786.jpg,233,276
"3763200,8450195,8425672",-61.01313948536339,"3763200,8450195,8425672",0,"9000000,20208294,20149596",./data/images/DUTS_class/235/ILSVRC2012_test_00069480.jpg,233,276
"3913728,6970969,6117733",51.73822401848281,"3913728,6970969,6117733",0,"9360000,16671535,14631502",./data/images/DUTS_class/235/ILSVRC2012_test_00069701.jpg,233,276
"150528,4148458,3937353",25.794645680455808,"150528,4148458,3937353",0,"392400,10814445,10264210",./data/images/DUTS_class/13/ILSVRC2012_test_00019804.jpg,234,276
"301056,4528324,4860932",-62.98328071910229,"301056,4528324,4860932",0,"916800,13789598,14802814",./data/images/DUTS_class/13/ILSVRC2012_test_00052226.jpg,234,276
"451584,4616586,3995091",-35.588530629520896,"451584,4616586,3995091",1,"1152000,11775109,10190043",./data/images/DUTS_class/13/ILSVRC2012_test_00072872.jpg,234,276
"602112,3921129,3607597",-29.765075840595287,"602112,3921129,3607597",1,"1536000,10001506,9201658",./data/images/DUTS_class/13/ILSVRC2012_test_00011616.jpg,234,276
"752640,5630368,5732315",-45.8295307213352,"752640,5630368,5732315",1,"2364000,17683357,18003798",./data/images/DUTS_class/13/ILSVRC2012_test_00024640.jpg,234,276
"903168,5339872,5365865",68.8460739446962,"903168,5339872,5365865",1,"2541600,15026260,15099443",./data/images/DUTS_class/13/ILSVRC2012_test_00038470.jpg,234,276
"1053696,3992501,3728398",-80.83438954403806,"1053696,3992501,3728398",0,"1621200,6142820,5736378",./data/images/DUTS_class/13/sun_apzqyjqjgpesxvfz.jpg,234,276
"1204224,5602625,5551234",-70.74016059723125,"1204224,5602625,5551234",1,"3340800,15542645,15400316",./data/images/DUTS_class/13/n01534433_9925.jpg,234,276
"1354752,4834518,4586675",-66.69632307356753,"1354752,4834518,4586675",1,"3596400,12834000,12176096",./data/images/DUTS_class/13/ILSVRC2012_test_00019581.jpg,234,276
"1505280,5542517,4975853",10.10125513938432,"1505280,5542517,4975853",0,"4296000,15816421,14199599",./data/images/DUTS_class/13/ILSVRC2012_test_00096550.jpg,234,276
"1655808,6897827,6806626",-30.627216352660714,"1655808,6897827,6806626",1,"4237200,17651712,17418265",./data/images/DUTS_class/13/ILSVRC2012_test_00074387.jpg,234,276
"1806336,4917944,4401526",67.288087328711,"1806336,4917944,4401526",0,"4766400,12977036,11614290",./data/images/DUTS_class/13/ILSVRC2012_test_00086361.jpg,234,276
"1956864,5378921,5852187",-32.28830651368179,"1956864,5378921,5852187",0,"4898400,13462627,14647328",./data/images/DUTS_class/13/n01534433_31697.jpg,234,276
"2107392,5214534,4705698",48.571037749416654,"2107392,5214534,4705698",1,"4804800,11887763,10727489",./data/images/DUTS_class/235/ILSVRC2012_test_00004195.jpg,234,276
"2257920,7205723,6849168",-63.132266989506256,"2257920,7205723,6849168",1,"6606000,21080535,20037646",./data/images/DUTS_class/235/ILSVRC2012_test_00068858.jpg,234,276
"2408448,6769484,6251944",-31.23832633026546,"2408448,6769484,6251944",1,"5760000,16189910,14952454",./data/images/DUTS_class/235/ILSVRC2012_val_00031718.jpg,234,276
"2558976,7641451,7285138",-89.34179097922741,"2558976,7641451,7285138",0,"5242800,15653745,14923830",./data/images/DUTS_class/235/ILSVRC2013_test_00008786.jpg,234,276
"2709504,6249957,5653368",-29.60677208597453,"2709504,6249957,5653368",0,"6480000,14947816,13521292",./data/images/DUTS_class/235/ILSVRC2012_test_00070358.jpg,234,276
