img_3,angle,img_2,flip,img_1,img_path,item,other_item
"2709504,3238061,3035368",-85.89674451918326,"2709504,3238061,3035368",1,"6480000,7744071,7259345",./data/images/DUTS_class/334/n02346627_6356.jpg,260,183
"2860032,4087454,3651891",41.50686686170235,"2860032,4087454,3651891",1,"6840000,9775760,8734075",./data/images/DUTS_class/334/n02346627_2082.jpg,260,183
"3010560,3850269,3887132",-78.77052567396495,"3010560,3850269,3887132",1,"6408000,8196605,8274926",./data/images/DUTS_class/334/ILSVRC2014_train_00000342.jpg,260,183
"3161088,5268364,4920938",67.27153754777946,"3161088,5268364,4920938",0,"6300000,10498712,9806321",./data/images/DUTS_class/334/ILSVRC2014_train_00019417.jpg,260,183
"3311616,5451698,4348702",-79.07830259183216,"3311616,5451698,4348702",0,"7920000,13037697,10399966",./data/images/DUTS_class/334/ILSVRC2014_train_00023214.jpg,260,183
"3462144,4826566,4741747",77.00270282791588,"3462144,4826566,4741747",0,"8280000,11542550,11339656",./data/images/DUTS_class/334/ILSVRC2014_train_00010870.jpg,260,183
"3612672,4169641,3731363",86.79229163063773,"3612672,4169641,3731363",1,"7689600,8875255,7942599",./data/images/DUTS_class/334/ILSVRC2014_train_00012199.jpg,260,183
"3763200,3591422,3367023",23.68376342792675,"3763200,3591422,3367023",0,"9690000,9247158,8669252",./data/images/DUTS_class/334/ILSVRC2014_train_00021756.jpg,260,183
"3913728,6225953,5740210",-22.287447786828764,"3913728,6225953,5740210",0,"8330400,13252690,12218497",./data/images/DUTS_class/334/ILSVRC2014_train_00007557.jpg,260,183
"4064256,4781113,4319585",9.42150267565259,"4064256,4781113,4319585",0,"9720000,11433277,10329990",./data/images/DUTS_class/334/ILSVRC2014_train_00000367.jpg,260,183
"4214784,4844919,4133509",67.22418590562694,"4214784,4844919,4133509",1,"9004800,10349952,8830493",./data/images/DUTS_class/334/ILSVRC2014_train_00022407.jpg,260,183
"4365312,6502525,5395458",-89.36330841906415,"4365312,6502525,5395458",1,"10440000,15550326,12903258",./data/images/DUTS_class/334/ILSVRC2014_train_00028909.jpg,260,183
"4515840,6454667,6065875",37.17118294400771,"4515840,6454667,6065875",1,"9612000,13739274,12911796",./data/images/DUTS_class/334/ILSVRC2013_test_00004653.jpg,260,183
"4666368,5200590,5000557",-44.397297632466376,"4666368,5200590,5000557",1,"14396400,16045097,15427881",./data/images/DUTS_class/334/ILSVRC2014_train_00029537.jpg,260,183
"4816896,5294671,4527416",-43.01609589928717,"4816896,5294671,4527416",0,"11520000,12663627,10828418",./data/images/DUTS_class/334/ILSVRC2014_train_00007122.jpg,260,183
"150528,2573956,2607492",6.589836689226517,"150528,2573956,2607492",0,"384000,6564058,6649634",./data/images/DUTS_class/479/sun_aotzbtfbdwrjsruq.jpg,261,156
"301056,1883700,1643793",-81.97145078702734,"301056,1883700,1643793",1,"640800,4010808,3500065",./data/images/DUTS_class/479/n02958343_856.jpg,261,156
"451584,1650413,1715665",-80.0699894420614,"451584,1650413,1715665",0,"1440000,5262788,5471362",./data/images/DUTS_class/479/sun_avjxdmyerqceylsw.jpg,261,156
"602112,2845812,2710239",68.79555249779736,"602112,2845812,2710239",0,"1440000,6804052,6479878",./data/images/DUTS_class/479/sun_agvocczfytppvnms.jpg,261,156
"752640,2560452,2462524",18.20828260456821,"752640,2560452,2462524",1,"1602000,5450098,5242130",./data/images/DUTS_class/479/n02958343_790.jpg,261,156
"903168,2677317,3084613",37.348742961436095,"903168,2677317,3084613",1,"2548800,7554675,8703931",./data/images/DUTS_class/479/sun_bbajoedbmkvpadoj.jpg,261,156
"1053696,1562374,1422355",0.3958944435401577,"1053696,1562374,1422355",1,"2520000,3736066,3401343",./data/images/DUTS_class/479/n04285008_2248.jpg,261,156
"1204224,2589023,2367797",-42.144714569638154,"1204224,2589023,2367797",0,"3840000,8255923,7550561",./data/images/DUTS_class/479/sun_aloieyiimdhyurxq.jpg,261,156
"1354752,3413778,3496483",-2.2314501582317376,"1354752,3413778,3496483",1,"3121200,7864900,8055501",./data/images/DUTS_class/479/sun_dvgnempiafczlupq.jpg,261,156
"1505280,2437554,2257730",-64.00731442123788,"1505280,2437554,2257730",0,"3204000,5188181,4805170",./data/images/DUTS_class/479/n02958343_12252.jpg,261,156
"1655808,3741457,3730364",14.34928602407372,"1655808,3741457,3730364",1,"3960000,8947389,8920844",./data/images/DUTS_class/479/ILSVRC2014_train_00039914.jpg,261,156
"1806336,3412660,3215733",52.997727771627034,"1806336,3412660,3215733",0,"3830400,7236415,6818806",./data/images/DUTS_class/479/n04037443_44587.jpg,261,156
"1956864,4777462,4778150",-77.13669808142784,"1956864,4777462,4778150",0,"4165200,10169258,10170489",./data/images/DUTS_class/479/sun_aibkalhfyvjqfjvq.jpg,261,156
"2107392,4964234,5038191",-56.518754983858564,"2107392,4964234,5038191",0,"5040000,11872001,12048971",./data/images/DUTS_class/479/n06874185_8021.jpg,261,156
"2257920,3732621,3702378",-71.8537708119662,"2257920,3732621,3702378",0,"5400000,8925765,8853412",./data/images/DUTS_class/479/sun_bfesldvsrlnqtnph.jpg,261,156
"2408448,4037416,3766805",-3.3982054336737377,"2408448,4037416,3766805",1,"5126400,8595381,8018971",./data/images/DUTS_class/479/n02958343_10183.jpg,261,156
"2558976,4432492,4291501",74.0737804626655,"2558976,4432492,4291501",0,"5446800,9435088,9135101",./data/images/DUTS_class/545/n03271574_4000.jpg,261,156
"2709504,2941179,3607163",76.29953542149252,"2709504,2941179,3607163",1,"8640000,9378390,11502066",./data/images/DUTS_class/545/n03271574_2476.jpg,261,156
"2860032,2589674,2597238",5.907269560990643,"2860032,2589674,2597238",1,"6087600,5509857,5526580",./data/images/DUTS_class/545/n03271574_4016.jpg,261,156
"3010560,3141034,2959640",63.807628960066474,"3010560,3141034,2959640",1,"8304000,8664004,8163924",./data/images/DUTS_class/545/n03271574_6621.jpg,261,156
"3161088,5140242,5202565",34.033871187467874,"3161088,5140242,5202565",0,"7560000,12293082,12441894",./data/images/DUTS_class/545/n03271574_2713.jpg,261,156
"3311616,4935259,4768089",37.77032974848869,"3311616,4935259,4768089",0,"7048800,10504380,10148290",./data/images/DUTS_class/545/n03271574_12469.jpg,261,156
"3462144,4122616,4083081",-86.2499575228267,"3462144,4122616,4083081",1,"8280000,9858644,9764065",./data/images/DUTS_class/545/n03271574_5567.jpg,261,156
"3612672,5195228,4927915",-84.02433615580027,"3612672,5195228,4927915",1,"7804800,11222646,10645184",./data/images/DUTS_class/545/n03271574_6973.jpg,261,156
"3763200,5994487,5946692",56.241221346080245,"3763200,5994487,5946692",0,"8010000,12761112,12659288",./data/images/DUTS_class/545/n03271574_11432.jpg,261,156
"3913728,5088195,4438220",37.720416194586996,"3913728,5088195,4438220",0,"8673600,11276019,9835689",./data/images/DUTS_class/545/n03271574_24528.jpg,261,156
"4064256,5481243,5233925",-88.26309262990496,"4064256,5481243,5233925",0,"8650800,11667066,11140741",./data/images/DUTS_class/545/n03271574_4669.jpg,261,156
"150528,2924281,1944247",-27.49828334777565,"150528,2924281,1944247",0,"320400,6225509,4139295",./data/images/DUTS_class/193/ILSVRC2012_test_00034513.jpg,262,158
"4214784,5176284,5123620",-50.87147523131323,"4214784,5176284,5123620",0,"8971200,11018366,10906196",./data/images/DUTS_class/545/n03271574_6331.jpg,261,156
"301056,2788887,2342031",-57.3167326580384,"301056,2788887,2342031",1,"602400,5579464,4685365",./data/images/DUTS_class/193/ILSVRC2012_test_00069925.jpg,262,158
"4365312,5851213,5950901",53.330980550477726,"4365312,5851213,5950901",1,"11936400,15998661,16271364",./data/images/DUTS_class/545/n03271574_5234.jpg,261,156
"4515840,7829600,7375669",-13.871475311709958,"4515840,7829600,7375669",1,"10800000,18723698,17638464",./data/images/DUTS_class/545/n03271574_7578.jpg,261,156
"451584,3546973,1848101",-10.734735749033772,"451584,3546973,1848101",1,"961200,7550618,3934372",./data/images/DUTS_class/193/ILSVRC2012_test_00096898.jpg,262,158
"4666368,5967714,5767228",-84.77035275217499,"4666368,5967714,5767228",0,"14880000,19030724,18391372",./data/images/DUTS_class/545/n03271574_3646.jpg,261,156
"602112,1711186,1575372",12.507384633275592,"602112,1711186,1575372",0,"1536000,4364630,4018012",./data/images/DUTS_class/193/ILSVRC2012_test_00009217.jpg,262,158
"4816896,6458705,6359830",-34.03266099251449,"4816896,6458705,6359830",0,"10252800,13748067,13537382",./data/images/DUTS_class/545/n03271574_979.jpg,261,156
"752640,2594715,2539665",-81.86835119102086,"752640,2594715,2539665",1,"1608000,5543727,5426179",./data/images/DUTS_class/193/ILSVRC2012_test_00001361.jpg,262,158
"903168,2810253,1664008",24.61255960545515,"903168,2810253,1664008",0,"1929600,6002836,3554350",./data/images/DUTS_class/193/ILSVRC2012_test_00049150.jpg,262,158
"1053696,3649538,3887797",-44.7102182591669,"1053696,3649538,3887797",0,"2520000,8727387,9297190",./data/images/DUTS_class/193/sun_bzshbrcunbexrwhc.jpg,262,158
"1204224,3377465,2674054",9.681517224079014,"1204224,3377465,2674054",1,"2880000,8077309,6395041",./data/images/DUTS_class/193/ILSVRC2012_test_00035999.jpg,262,158
"1354752,3837033,2906895",6.5777004929720135,"1354752,3837033,2906895",1,"3240000,9175994,6951712",./data/images/DUTS_class/193/ILSVRC2012_test_00006547.jpg,262,158
"1505280,2017859,1920637",-15.409954304728773,"1505280,2017859,1920637",0,"3204000,4295546,4088520",./data/images/DUTS_class/193/ILSVRC2012_test_00009359.jpg,262,158
"1655808,2770079,2207252",-76.22921497353207,"1655808,2770079,2207252",1,"3762000,6292459,5013810",./data/images/DUTS_class/193/ILSVRC2012_test_00099008.jpg,262,158
"1806336,4736202,4692747",71.2689709784312,"1806336,4736202,4692747",0,"3844800,10082058,9989513",./data/images/DUTS_class/193/ILSVRC2012_test_00036449.jpg,262,158
"1956864,4054786,3199259",66.03624641732748,"1956864,4054786,3199259",0,"4680000,9696560,7651123",./data/images/DUTS_class/16/n01560419_2656.jpg,262,158
"2107392,3188186,2855180",85.07867524838174,"2107392,3188186,2855180",0,"5325600,8050148,7208878",./data/images/DUTS_class/16/ILSVRC2012_test_00013254.jpg,262,158
"2257920,2904198,2803759",-41.648502881085705,"2257920,2904198,2803759",1,"6012000,7732258,7464821",./data/images/DUTS_class/16/ILSVRC2012_test_00037635.jpg,262,158
"2408448,3518744,2898377",-68.19660816337347,"2408448,3518744,2898377",0,"5779200,8443472,6954496",./data/images/DUTS_class/16/ILSVRC2012_test_00096552.jpg,262,158
"2558976,3680596,3015436",-18.676853420544163,"2558976,3680596,3015436",1,"6426000,9240685,7571169",./data/images/DUTS_class/16/ILSVRC2012_test_00035597.jpg,262,158
"2709504,3680257,3154323",-56.58182662603713,"2709504,3680257,3154323",0,"8640000,11735394,10058237",./data/images/DUTS_class/16/ILSVRC2012_test_00037667.jpg,262,158
"2860032,4449184,4346048",-30.807755880821556,"2860032,4449184,4346048",1,"9120000,14187759,13859111",./data/images/DUTS_class/16/ILSVRC2012_test_00088799.jpg,262,158
"3010560,4748302,4751590",-0.10492825191609256,"3010560,4748302,4751590",0,"8544000,13476694,13486259",./data/images/DUTS_class/16/ILSVRC2012_test_00069566.jpg,262,158
"3161088,4343680,5090452",32.34951679762794,"3161088,4343680,5090452",1,"9450000,12983089,15215564",./data/images/DUTS_class/16/ILSVRC2012_test_00036927.jpg,262,158
"3311616,5219587,4261014",12.693478305793647,"3311616,5219587,4261014",0,"10560000,16644634,13588345",./data/images/DUTS_class/16/ILSVRC2012_test_00036466.jpg,262,158
"3462144,4485354,4274369",-6.730926800778492,"3462144,4485354,4274369",1,"8832000,11440655,10902511",./data/images/DUTS_class/16/ILSVRC2012_test_00005995.jpg,262,158
"3612672,4972890,5017141",15.398816450339663,"3612672,4972890,5017141",0,"9216000,12684820,12797622",./data/images/DUTS_class/16/ILSVRC2012_test_00000558.jpg,262,158
"150528,2039176,1864211",-56.301047514606154,"150528,2039176,1864211",1,"360000,4876093,4457591",./data/images/DUTS_class/207/ILSVRC2012_test_00086068.jpg,263,20
"301056,2481542,1101492",60.042970679922924,"301056,2481542,1101492",1,"720000,5934131,2633855",./data/images/DUTS_class/207/n02099601_9164.jpg,263,20
"451584,1828221,1610461",83.39096244907623,"451584,1828221,1610461",0,"964800,3905327,3440207",./data/images/DUTS_class/207/ILSVRC2012_test_00005445.jpg,263,20
"602112,2681299,2767861",-51.15768974390606,"602112,2681299,2767861",1,"1440000,6411977,6618962",./data/images/DUTS_class/207/ILSVRC2012_test_00079580.jpg,263,20
"752640,2675518,2155135",58.92059154209531,"752640,2675518,2155135",1,"1800000,6398577,5154038",./data/images/DUTS_class/207/ILSVRC2014_train_00052532.jpg,263,20
"903168,2851659,2597625",18.280658981598567,"903168,2851659,2597625",0,"2332800,7365296,6708934",./data/images/DUTS_class/207/ILSVRC2012_test_00040756.jpg,263,20
"1053696,2990673,2703637",-75.6435984106528,"1053696,2990673,2703637",1,"2520000,7151520,6465411",./data/images/DUTS_class/207/n02099712_461.jpg,263,20
"1204224,2935093,2965823",44.1665706476661,"1204224,2935093,2965823",1,"3129600,7628190,7707964",./data/images/DUTS_class/207/ILSVRC2012_test_00073414.jpg,263,20
"1354752,3331429,1864861",30.62499090400445,"1354752,3331429,1864861",0,"3240000,7966221,4460163",./data/images/DUTS_class/207/ILSVRC2012_test_00087115.jpg,263,20
"1505280,3519762,3040135",-65.81265141798181,"1505280,3519762,3040135",0,"3192000,7463284,6446029",./data/images/DUTS_class/207/ILSVRC2012_test_00085407.jpg,263,20
"1655808,4750718,5511899",-34.636377747590124,"1655808,4750718,5511899",1,"3960000,11360397,13180238",./data/images/DUTS_class/207/n02084071_1027.jpg,263,20
"1806336,3434986,2917546",-70.65717942978246,"1806336,3434986,2917546",0,"4320000,8214300,6976781",./data/images/DUTS_class/388/ILSVRC2014_train_00009471.jpg,263,20
"1956864,3050768,2358207",55.176901124269286,"1956864,3050768,2358207",0,"4149600,6469561,5001469",./data/images/DUTS_class/388/ILSVRC2013_test_00005569.jpg,263,20
"2107392,3767540,2987584",-61.363350642583505,"2107392,3767540,2987584",1,"5040000,9010336,7145094",./data/images/DUTS_class/388/ILSVRC2014_train_00011906.jpg,263,20
"2257920,3383971,3258406",76.96320548189121,"2257920,3383971,3258406",1,"5400000,8093047,7792540",./data/images/DUTS_class/388/ILSVRC2012_test_00048018.jpg,263,20
"2408448,3944505,3101935",-29.734849628600145,"2408448,3944505,3101935",1,"5126400,8396685,6603425",./data/images/DUTS_class/388/ILSVRC2013_test_00005735.jpg,263,20
"2558976,3738192,3413238",-79.28655380888254,"2558976,3738192,3413238",0,"6120000,8939562,8162421",./data/images/DUTS_class/388/ILSVRC2013_test_00008078.jpg,263,20
"2709504,4052771,3370838",85.15968472487155,"2709504,4052771,3370838",1,"6480000,9692250,8061168",./data/images/DUTS_class/388/ILSVRC2014_train_00020980.jpg,263,20
"2860032,4572926,4313116",-87.74221005964878,"2860032,4572926,4313116",1,"6840000,10935260,10313896",./data/images/DUTS_class/388/ILSVRC2012_test_00005149.jpg,263,20
"3010560,4874538,4385873",-87.0191582455015,"3010560,4874538,4385873",1,"7464000,12084461,10873043",./data/images/DUTS_class/388/ILSVRC2012_test_00000465.jpg,263,20
"3161088,4158018,3853032",-26.4485424789818,"3161088,4158018,3853032",0,"6753600,8883208,8231740",./data/images/DUTS_class/388/ILSVRC2012_test_00092764.jpg,263,20
"3311616,4772512,3664778",7.544279886066492,"3311616,4772512,3664778",1,"7920000,11413215,8764382",./data/images/DUTS_class/388/ILSVRC2014_train_00015840.jpg,263,20
"150528,2130122,2203899",72.95054457151205,"150528,2130122,2203899",1,"344400,4872364,5041233",./data/images/DUTS_class/803/n04252225_6617.jpg,264,194
"301056,2723218,2865691",27.11531057517133,"301056,2723218,2865691",1,"960000,8684344,9138800",./data/images/DUTS_class/803/sun_aaoummpszbhkbcwt.jpg,264,194
"451584,2558977,2728042",-48.02572843707846,"451584,2558977,2728042",0,"1080000,6119064,6523317",./data/images/DUTS_class/803/ILSVRC2012_test_00039163.jpg,264,194
"602112,3319130,2647225",41.172639569206325,"602112,3319130,2647225",1,"1732800,9550445,7617332",./data/images/DUTS_class/803/ILSVRC2013_test_00007740.jpg,264,194
"752640,3127334,3217689",64.6756481928515,"752640,3127334,3217689",0,"1752000,7278925,7489432",./data/images/DUTS_class/803/ILSVRC2012_test_00011244.jpg,264,194
"903168,2854131,2892851",-17.538448310510205,"903168,2854131,2892851",1,"2160000,6825071,6917807",./data/images/DUTS_class/803/ILSVRC2012_test_00071482.jpg,264,194
"1053696,4043667,4148751",44.898106396022904,"1053696,4043667,4148751",1,"2242800,8608082,8831672",./data/images/DUTS_class/803/ILSVRC2014_train_00027728.jpg,264,194
"1204224,4339567,4373734",54.18767153863193,"1204224,4339567,4373734",1,"2563200,9238523,9311194",./data/images/DUTS_class/803/ILSVRC2012_test_00048774.jpg,264,194
"1354752,3584328,3739597",20.525976998213366,"1354752,3584328,3739597",1,"3067200,8116119,8467775",./data/images/DUTS_class/803/sun_akftcnevzxoencim.jpg,264,194
"1505280,3969884,4072164",70.06095927879103,"1505280,3969884,4072164",0,"3588000,9464221,9708040",./data/images/DUTS_class/803/n04252225_15354.jpg,264,194
"1655808,3878136,3902871",-15.06243194344954,"1655808,3878136,3902871",0,"3524400,8255757,8307964",./data/images/DUTS_class/803/n04252225_3348.jpg,264,194
"1806336,3741531,3677716",-15.348647739122768,"1806336,3741531,3677716",1,"4320000,8947126,8794434",./data/images/DUTS_class/803/ILSVRC2012_test_00074401.jpg,264,194
"1956864,4110913,4271968",18.304241194988307,"1956864,4110913,4271968",1,"4680000,9829984,10214993",./data/images/DUTS_class/803/sun_apisozlyjfjeyifz.jpg,264,194
"2107392,4764449,5038941",2.8384399755587,"2107392,4764449,5038941",1,"5040000,11393842,12050414",./data/images/DUTS_class/803/n04252225_14620.jpg,264,194
"2257920,4871665,4840716",6.2407614533816655,"2257920,4871665,4840716",1,"5166000,11145855,11074932",./data/images/DUTS_class/803/ILSVRC2014_train_00046630.jpg,264,194
"2408448,2493394,2360283",-9.772821075900936,"2408448,2493394,2360283",0,"5760000,5963058,5644942",./data/images/DUTS_class/803/n04252225_10149.jpg,264,194
"2558976,4305380,4765823",8.361366039033385,"2558976,4305380,4765823",1,"6120000,10295893,11397003",./data/images/DUTS_class/148/ILSVRC2012_test_00070128.jpg,264,194
"2709504,4366002,4723774",-45.1570790885775,"2709504,4366002,4723774",0,"6480000,10440783,11296290",./data/images/DUTS_class/148/ILSVRC2012_test_00063674.jpg,264,194
"2860032,4217820,4368066",-5.626708123598321,"2860032,4217820,4368066",1,"6840000,10087270,10446573",./data/images/DUTS_class/148/ILSVRC2012_test_00010845.jpg,264,194
"3010560,5209177,5317468",57.32303140151521,"3010560,5209177,5317468",0,"7104000,12290402,12545818",./data/images/DUTS_class/148/ILSVRC2012_test_00079786.jpg,264,194
"3161088,4096581,4548389",-32.555826290046056,"3161088,4096581,4548389",0,"7560000,9796306,10876566",./data/images/DUTS_class/148/ILSVRC2012_test_00096453.jpg,264,194
"3311616,4510272,5117615",40.461406513201005,"3311616,4510272,5117615",0,"7920000,10786107,12238235",./data/images/DUTS_class/148/ILSVRC2012_test_00009937.jpg,264,194
"3462144,4184061,4158664",-78.88399034839499,"3462144,4184061,4158664",1,"7369200,8904054,8850448",./data/images/DUTS_class/148/n02071294_30004.jpg,264,194
"3612672,4709360,4681648",43.550951652740935,"3612672,4709360,4681648",0,"8640000,11262653,11196349",./data/images/DUTS_class/148/ILSVRC2012_test_00020094.jpg,264,194
"3763200,4952310,5424382",-36.12329236999675,"3763200,4952310,5424382",0,"9000000,11842906,12971788",./data/images/DUTS_class/148/ILSVRC2012_test_00028886.jpg,264,194
"3913728,7908420,8648385",-79.84867088262976,"3913728,7908420,8648385",0,"6333600,12798339,13995747",./data/images/DUTS_class/148/sun_aardlujwfmdjawxg.jpg,264,194
"4064256,5813238,6162747",-87.60948639325186,"4064256,5813238,6162747",1,"9720000,13901614,14737852",./data/images/DUTS_class/148/ILSVRC2012_test_00043518.jpg,264,194
"4214784,4014278,3976075",-41.195028311189645,"4214784,4014278,3976075",0,"8971200,8543552,8462057",./data/images/DUTS_class/148/ILSVRC2012_test_00039562.jpg,264,194
"4365312,4937833,5440427",83.44690027022943,"4365312,4937833,5440427",0,"9291600,10509258,11579270",./data/images/DUTS_class/148/ILSVRC2014_train_00058565.jpg,264,194
"150528,3467155,3150870",-19.773266015229424,"150528,3467155,3150870",1,"319200,7351830,6681299",./data/images/DUTS_class/992/ILSVRC2012_test_00085982.jpg,265,154
"4515840,5369947,5738090",58.61191463431992,"4515840,5369947,5738090",0,"10800000,12842365,13722522",./data/images/DUTS_class/148/ILSVRC2012_test_00008624.jpg,264,194
"4666368,5722508,6169080",-71.45301273516655,"4666368,5722508,6169080",0,"11160000,13685629,14753469",./data/images/DUTS_class/148/ILSVRC2012_test_00096213.jpg,264,194
"301056,1993230,1738446",-56.521022425256675,"301056,1993230,1738446",0,"720000,4766874,4157546",./data/images/DUTS_class/992/ILSVRC2012_val_00007003.jpg,265,154
"4816896,6186081,6807139",-36.06553779139569,"4816896,6186081,6807139",1,"12288000,15779604,17363896",./data/images/DUTS_class/148/ILSVRC2012_test_00038729.jpg,264,194
"451584,1651618,776341",-74.54709123832663,"451584,1651618,776341",0,"961200,3514821,1652508",./data/images/DUTS_class/992/n07734744_12407.jpg,265,154
"602112,3028186,1842650",-65.37450571422781,"602112,3028186,1842650",1,"1195200,6010976,3658904",./data/images/DUTS_class/992/n07734744_11831.jpg,265,154
"752640,2617797,2393839",3.5558657159718905,"752640,2617797,2393839",0,"1608000,5592726,5114286",./data/images/DUTS_class/992/ILSVRC2012_test_00002341.jpg,265,154
"903168,2365151,2035228",-80.28295419360258,"903168,2365151,2035228",0,"2268000,5937336,5108846",./data/images/DUTS_class/992/ILSVRC2012_test_00069644.jpg,265,154
"1053696,2031770,1318828",-65.19366492604478,"1053696,2031770,1318828",0,"2234400,4308792,2797023",./data/images/DUTS_class/992/ILSVRC2014_train_00059915.jpg,265,154
"1204224,3316131,2594714",-69.95549579964671,"1204224,3316131,2594714",1,"2880000,7930768,6205783",./data/images/DUTS_class/992/n07734744_21934.jpg,265,154
"1354752,2288916,1920548",-17.971210775031096,"1354752,2288916,1920548",0,"4320000,7299293,6124447",./data/images/DUTS_class/992/n07734744_13004.jpg,265,154
"1505280,2550511,1938414",-48.77712653325843,"1505280,2550511,1938414",1,"3600000,6100102,4636355",./data/images/DUTS_class/992/ILSVRC2012_test_00022617.jpg,265,154
"1655808,3117741,3107097",-20.0171577506283,"1655808,3117741,3107097",1,"3814800,7183048,7158493",./data/images/DUTS_class/992/n07734744_2102.jpg,265,154
"1806336,3022194,2608979",85.1942762491032,"1806336,3022194,2608979",1,"4593600,7688297,6637798",./data/images/DUTS_class/992/ILSVRC2012_test_00047039.jpg,265,154
"1956864,3216683,2672364",66.14698792918118,"1956864,3216683,2672364",0,"4165200,6846412,5687641",./data/images/DUTS_class/992/ILSVRC2012_test_00018585.jpg,265,154
"2107392,3571548,3101515",72.42057621524441,"2107392,3571548,3101515",1,"5040000,8540374,7416541",./data/images/DUTS_class/992/n07734744_1164.jpg,265,154
"2257920,4390448,3055965",23.59641604569937,"2257920,4390448,3055965",0,"5400000,10499472,7308412",./data/images/DUTS_class/992/ILSVRC2012_test_00096911.jpg,265,154
"2408448,3845569,3221761",-27.412554314950267,"2408448,3845569,3221761",1,"5760000,9196262,7704916",./data/images/DUTS_class/992/n07734744_21130.jpg,265,154
"2558976,3906666,3450685",36.586259632659214,"2558976,3906666,3450685",1,"6528000,9964583,8801539",./data/images/DUTS_class/82/ILSVRC2012_test_00002556.jpg,265,154
"2709504,4290869,4698358",8.607911258562737,"2709504,4290869,4698358",0,"8640000,13682822,14982224",./data/images/DUTS_class/82/ILSVRC2012_test_00007334.jpg,265,154
"2860032,4139882,3973092",27.402563217263552,"2860032,4139882,3973092",0,"7934400,11484969,11022328",./data/images/DUTS_class/82/ILSVRC2012_test_00018858.jpg,265,154
"3010560,5095481,4573872",83.6674405391302,"3010560,5095481,4573872",1,"6408000,10846671,9735969",./data/images/DUTS_class/82/ILSVRC2012_test_00063772.jpg,265,154
"3161088,5413573,5323409",-30.74282104687507,"3161088,5413573,5323409",1,"7156800,12257387,12053354",./data/images/DUTS_class/82/ILSVRC2012_test_00001509.jpg,265,154
"3311616,4999914,4611866",-85.3945376204222,"3311616,4999914,4611866",0,"7920000,11956587,11028781",./data/images/DUTS_class/82/ILSVRC2012_test_00083094.jpg,265,154
"3462144,4585322,3750813",18.580405805825265,"3462144,4585322,3750813",1,"10212000,13524363,11062921",./data/images/DUTS_class/82/ILSVRC2012_test_00007074.jpg,265,154
"3612672,5223434,4119269",-24.186380652868575,"3612672,5223434,4119269",1,"8640000,12491391,9851269",./data/images/DUTS_class/82/ILSVRC2012_test_00070044.jpg,265,154
"150528,2535103,3099823",-54.42085904782289,"150528,2535103,3099823",1,"418800,7053072,8624228",./data/images/DUTS_class/127/ILSVRC2012_test_00037891.jpg,266,60
"3763200,5615415,5119986",18.476908637756594,"3763200,5615415,5119986",0,"9600000,14323533,13059940",./data/images/DUTS_class/82/ILSVRC2012_test_00088824.jpg,265,154
"301056,1518996,2264934",-47.749525087729474,"301056,1518996,2264934",0,"960000,4843910,7222426",./data/images/DUTS_class/127/ILSVRC2012_test_00036043.jpg,266,60
"3913728,5116112,4819871",53.11022173579079,"3913728,5116112,4819871",1,"10452000,13663129,12872181",./data/images/DUTS_class/82/ILSVRC2012_test_00054919.jpg,265,154
"451584,2398973,2830865",32.943094721382714,"451584,2398973,2830865",1,"1440000,7649239,9026392",./data/images/DUTS_class/127/ILSVRC2012_test_00009220.jpg,266,60
"4064256,4568814,4723509",34.158879370133945,"4064256,4568814,4723509",1,"10044000,11290098,11672322",./data/images/DUTS_class/82/ILSVRC2012_test_00080591.jpg,265,154
"602112,2397885,1987004",-45.677496248973895,"602112,2397885,1987004",1,"1536000,6115355,5067152",./data/images/DUTS_class/127/ILSVRC2012_test_00070619.jpg,266,60
"4214784,5186504,4574635",15.302917856809554,"4214784,5186504,4574635",1,"8971200,11040564,9737675",./data/images/DUTS_class/82/ILSVRC2012_test_00022389.jpg,265,154
"752640,2525421,1606102",53.377732533674966,"752640,2525421,1606102",0,"1836000,6159932,3917556",./data/images/DUTS_class/127/ILSVRC2012_test_00085826.jpg,266,60
"4365312,4676849,4363988",-41.34062945020089,"4365312,4676849,4363988",0,"11136000,11929247,11131313",./data/images/DUTS_class/82/ILSVRC2012_test_00034371.jpg,265,154
"4515840,6827760,6788205",-23.160548602264328,"4515840,6827760,6788205",1,"10800000,16328444,16233686",./data/images/DUTS_class/82/ILSVRC2012_test_00024627.jpg,265,154
"903168,2868210,2204621",-60.29839013968554,"903168,2868210,2204621",0,"2354400,7476280,5746337",./data/images/DUTS_class/127/ILSVRC2012_test_00008109.jpg,266,60
"4666368,6535909,6481145",-81.92416711587819,"4666368,6535909,6481145",1,"12276000,17194297,17050309",./data/images/DUTS_class/82/ILSVRC2012_test_00062296.jpg,265,154
"1053696,2652056,3387493",-33.751273662041555,"1053696,2652056,3387493",1,"2587200,6511445,8317120",./data/images/DUTS_class/127/ILSVRC2012_test_00047953.jpg,266,60
"4816896,7552694,7292658",-6.205324321298606,"4816896,7552694,7292658",0,"12441600,19506598,18835370",./data/images/DUTS_class/82/n01797886_13094.jpg,265,154
"1204224,2863637,2189901",-0.5660844152581319,"1204224,2863637,2189901",1,"3840000,9130499,6982127",./data/images/DUTS_class/127/ILSVRC2012_test_00011259.jpg,266,60
