img_3,angle,img_2,flip,img_1,img_path,item,other_item
"4214784,7603486,6502896",46.383557138790366,"4214784,7603486,6502896",0,"8971200,16182776,13839762",./data/images/DUTS_class/382/n02494079_456.jpg,208,28
"301056,3628433,2495227",71.22369196119598,"301056,3628433,2495227",1,"739200,8909280,6127195",./data/images/DUTS_class/924/n07583066_1364.jpg,209,44
"451584,4927070,4551988",-14.803439106537326,"451584,4927070,4551988",0,"1080000,11784187,10887469",./data/images/DUTS_class/924/n07583066_8003.jpg,209,44
"602112,4656616,3623002",-69.64708608969738,"602112,4656616,3623002",0,"1401600,10839864,8434158",./data/images/DUTS_class/924/n07583066_149.jpg,209,44
"752640,5169358,4056257",62.83883455717051,"752640,5169358,4056257",0,"1602000,11002840,8633915",./data/images/DUTS_class/924/n07583066_1316.jpg,209,44
"903168,4316009,3852465",34.290789025284965,"903168,4316009,3852465",1,"2160000,10322190,9214028",./data/images/DUTS_class/924/n07583066_8189.jpg,209,44
"1053696,3656951,2555948",34.56886937279488,"1053696,3656951,2555948",1,"2242800,7783408,5439440",./data/images/DUTS_class/924/n07583066_7960.jpg,209,44
"1204224,4464324,3996049",-66.94290004312178,"1204224,4464324,3996049",0,"2880000,10677151,9557545",./data/images/DUTS_class/924/n07583066_769.jpg,209,44
"1354752,5585637,5175319",85.17861391093106,"1354752,5585637,5175319",0,"2937600,12111007,11221201",./data/images/DUTS_class/924/n07583066_7710.jpg,209,44
"1505280,4441925,3405214",-60.8303197352565,"1505280,4441925,3405214",0,"3216000,9490794,7276591",./data/images/DUTS_class/924/n07583066_1312.jpg,209,44
"1655808,5612433,4401369",3.3960220346500307,"1655808,5612433,4401369",1,"3960000,13422790,10526807",./data/images/DUTS_class/924/n07583066_7935.jpg,209,44
"1806336,4287828,4179567",-68.49165771007199,"1806336,4287828,4179567",1,"4320000,10255101,9996298",./data/images/DUTS_class/924/n07583066_6932.jpg,209,44
"1956864,4544197,4119173",24.289059896135303,"1956864,4544197,4119173",0,"4165200,9671353,8766649",./data/images/DUTS_class/88/ILSVRC2013_test_00004997.jpg,209,44
"2107392,5087615,4561325",-24.421496957269174,"2107392,5087615,4561325",1,"4485600,10827701,9707197",./data/images/DUTS_class/88/ILSVRC2013_test_00007006.jpg,209,44
"2257920,5499108,5336890",-37.40631258642291,"2257920,5499108,5336890",0,"5958000,14510376,14082356",./data/images/DUTS_class/88/ILSVRC2012_test_00000284.jpg,209,44
"2408448,6100774,6080417",54.17616291863018,"2408448,6100774,6080417",0,"6144000,15561865,15509710",./data/images/DUTS_class/88/ILSVRC2012_test_00071338.jpg,209,44
"2558976,5398207,5335368",23.015459534326574,"2558976,5398207,5335368",1,"6670800,14072210,13908171",./data/images/DUTS_class/88/ILSVRC2012_test_00062658.jpg,209,44
"2709504,7773831,6777907",33.9161014031574,"2709504,7773831,6777907",1,"5724000,16420764,14317438",./data/images/DUTS_class/88/ILSVRC2013_test_00004109.jpg,209,44
"2860032,6889328,6825054",-82.58518285371761,"2860032,6889328,6825054",0,"6840000,16473943,16320278",./data/images/DUTS_class/88/n03745146_51045.jpg,209,44
"3010560,6169772,5822241",49.00175702074779,"3010560,6169772,5822241",0,"9600000,19673737,18565707",./data/images/DUTS_class/88/ILSVRC2012_test_00060494.jpg,209,44
"3161088,6640614,6467055",0.8008605975524006,"3161088,6640614,6467055",0,"9550800,20063074,19538628",./data/images/DUTS_class/88/ILSVRC2012_test_00035982.jpg,209,44
"3311616,6800437,6587368",38.48852093613243,"3311616,6800437,6587368",1,"8448000,17346750,16803047",./data/images/DUTS_class/88/ILSVRC2012_test_00086230.jpg,209,44
"3462144,7027489,6811596",9.825781285440897,"3462144,7027489,6811596",1,"9384000,19047997,18462789",./data/images/DUTS_class/88/ILSVRC2012_test_00010862.jpg,209,44
"3612672,7850423,7164486",20.937131541406785,"3612672,7850423,7164486",1,"8899200,19337950,17648013",./data/images/DUTS_class/88/ILSVRC2012_test_00034989.jpg,209,44
"150528,5393367,5299376",57.71543607109336,"150528,5393367,5299376",1,"360000,12896862,12672024",./data/images/DUTS_class/760/n04070727_24816.jpg,210,49
"301056,3858143,3965983",43.337883989617815,"301056,3858143,3965983",1,"931200,11934486,12267783",./data/images/DUTS_class/760/n04070727_18736.jpg,210,49
"451584,5325726,5315486",12.796648353091285,"451584,5325726,5315486",1,"1080000,12735514,12710995",./data/images/DUTS_class/760/n04070727_29739.jpg,210,49
"602112,7012323,6870195",-77.03393198259005,"602112,7012323,6870195",0,"1440000,16768008,16428043",./data/images/DUTS_class/760/n04070727_18351.jpg,210,49
"752640,4435416,4314984",-72.12269735665714,"752640,4435416,4314984",1,"1602000,9438773,9182540",./data/images/DUTS_class/760/n04070727_33612.jpg,210,49
"903168,4085109,3969805",76.43577495089795,"903168,4085109,3969805",1,"2160000,9769656,9494286",./data/images/DUTS_class/760/n03337140_13111.jpg,210,49
"1053696,4314685,4367523",62.483170832144936,"1053696,4314685,4367523",1,"3292800,13484189,13649527",./data/images/DUTS_class/760/n04070727_3237.jpg,210,49
"1204224,5822207,5821848",52.94641470300769,"1204224,5822207,5821848",1,"2880000,13922271,13921798",./data/images/DUTS_class/760/n04070727_26519.jpg,210,49
"1354752,5735039,5212258",-27.640993781672453,"1354752,5735039,5212258",1,"3240000,13714598,12464348",./data/images/DUTS_class/760/n04070727_2055.jpg,210,49
"1505280,8087986,8126219",-80.10458045412449,"1505280,8087986,8126219",0,"3204000,17217006,17298490",./data/images/DUTS_class/760/n04070727_36121.jpg,210,49
"1655808,7297108,7309125",-21.000489081104323,"1655808,7297108,7309125",0,"3960000,17450332,17479357",./data/images/DUTS_class/760/n04070727_10244.jpg,210,49
"1806336,6286348,6151502",-28.01586168308556,"1806336,6286348,6151502",1,"4348800,15135155,14810820",./data/images/DUTS_class/760/n04070727_3900.jpg,210,49
"1956864,6601472,6565723",13.470277441603345,"1956864,6601472,6565723",0,"4680000,15784864,15699343",./data/images/DUTS_class/760/n04070727_4861.jpg,210,49
"2107392,7380521,8152035",25.06016776973135,"2107392,7380521,8152035",0,"5040000,17650175,19495639",./data/images/DUTS_class/760/ILSVRC2012_test_00053139.jpg,210,49
"2257920,6421999,5862242",-15.711591615556927,"2257920,6421999,5862242",0,"5400000,15357263,14018685",./data/images/DUTS_class/760/n04070727_4815.jpg,210,49
"2408448,5609516,5547618",53.63930254000024,"2408448,5609516,5547618",1,"5510400,12833416,12692065",./data/images/DUTS_class/760/n04070727_22606.jpg,210,49
"2558976,6255082,6104974",82.28962157179356,"2558976,6255082,6104974",0,"6120000,14960994,14601833",./data/images/DUTS_class/547/n04468005_2666.jpg,210,49
"2709504,7416798,7387720",79.19417592676152,"2709504,7416798,7387720",0,"8640000,23650485,23557862",./data/images/DUTS_class/547/sun_avxflhtwetnkwhei.jpg,210,49
"2860032,6694566,6377412",76.38636201035627,"2860032,6694566,6377412",0,"6840000,16012091,15253512",./data/images/DUTS_class/547/n04468005_3792.jpg,210,49
"3010560,6315313,6231411",-57.27225137028631,"3010560,6315313,6231411",0,"9504000,19937188,19672650",./data/images/DUTS_class/547/sun_bsfoombdzwukkrwr.jpg,210,49
"3161088,6212069,6026354",-37.88107206190814,"3161088,6212069,6026354",1,"8064000,15845627,15371593",./data/images/DUTS_class/547/n04468005_10726.jpg,210,49
"3311616,7387415,7516012",10.537724676706688,"3311616,7387415,7516012",0,"6943200,15488549,15758005",./data/images/DUTS_class/547/n04468005_11179.jpg,210,49
"3462144,7136073,6927723",77.97713826905374,"3462144,7136073,6927723",0,"11040000,22754762,22090376",./data/images/DUTS_class/547/sun_asgcpxncztcqwiyz.jpg,210,49
"3612672,7969802,7930134",-80.88240338431851,"3612672,7969802,7930134",1,"7689600,16962681,16877928",./data/images/DUTS_class/547/n04468005_16470.jpg,210,49
"3763200,7118134,6667452",65.94096069446239,"3763200,7118134,6667452",0,"8010000,15150307,14191071",./data/images/DUTS_class/547/sun_bwnxfwktinsqawqt.jpg,210,49
"3913728,8489227,8431876",-12.465403681990527,"3913728,8489227,8431876",1,"12480000,27070811,26888037",./data/images/DUTS_class/547/sun_avugyywnswogxvlh.jpg,210,49
"4064256,6873836,6092380",-71.489167351441,"4064256,6873836,6092380",0,"8650800,14628973,12965979",./data/images/DUTS_class/547/sun_bjsmgpeflrxjjoub.jpg,210,49
"4214784,7765655,7662871",12.72690784588049,"4214784,7765655,7662871",1,"10080000,18572473,18326944",./data/images/DUTS_class/547/sun_bwqvujsmwggvgesg.jpg,210,49
"4365312,8194665,8182050",-28.45756643017572,"4365312,8194665,8182050",0,"10440000,19599374,19569242",./data/images/DUTS_class/547/sun_acfjiedtgqzgvtnp.jpg,210,49
"4515840,7936927,7339338",-23.83203841658448,"4515840,7936927,7339338",1,"9792000,17209503,15913210",./data/images/DUTS_class/547/n04468005_35271.jpg,210,49
"4666368,7764295,8132178",-89.5391040032032,"4666368,7764295,8132178",0,"11048400,18383377,19254316",./data/images/DUTS_class/547/sun_bdffwrdpowblxcxs.jpg,210,49
"4816896,9201925,9348948",-75.4017581828497,"4816896,9201925,9348948",1,"15360000,29342916,29811917",./data/images/DUTS_class/547/sun_axeddylwawkspiuo.jpg,210,49
"150528,4243798,4280781",-30.218492893566623,"150528,4243798,4280781",1,"388800,10961687,11057280",./data/images/DUTS_class/60/n01740131_12734.jpg,211,61
"301056,4483701,4323746",-32.62519198072214,"301056,4483701,4323746",0,"648000,9649902,9305649",./data/images/DUTS_class/60/n01740131_14502.jpg,211,61
"451584,3229305,2720872",-18.58195487423569,"451584,3229305,2720872",1,"1080000,7724178,6508258",./data/images/DUTS_class/60/ILSVRC2012_test_00075791.jpg,211,61
"602112,3970917,3514951",73.68628222425133,"602112,3970917,3514951",0,"1440000,9496780,8406698",./data/images/DUTS_class/60/ILSVRC2012_test_00068910.jpg,211,61
"752640,5307210,5220371",-15.435601934748206,"752640,5307210,5220371",0,"2238000,15781247,15523240",./data/images/DUTS_class/60/n01740131_7006.jpg,211,61
"903168,4076091,3479827",19.908726026086267,"903168,4076091,3479827",0,"1915200,8643707,7379169",./data/images/DUTS_class/60/ILSVRC2012_test_00028640.jpg,211,61
"1053696,4266236,3485713",-9.414143050892832,"1053696,4266236,3485713",0,"2251200,9115321,7447914",./data/images/DUTS_class/60/n01740131_1989.jpg,211,61
"1204224,4625222,4241033",57.22935623981201,"1204224,4625222,4241033",1,"2563200,9844053,9026133",./data/images/DUTS_class/60/n01740131_14780.jpg,211,61
"1354752,4535076,3946628",-38.372798323022316,"1354752,4535076,3946628",0,"3758400,12581072,10948942",./data/images/DUTS_class/60/n01726692_3426.jpg,211,61
"1505280,5495248,5233577",-74.95802333499704,"1505280,5495248,5233577",0,"4800000,17523203,16688913",./data/images/DUTS_class/60/ILSVRC2012_test_00012046.jpg,211,61
"1655808,5881153,5440696",-6.990858985379077,"1655808,5881153,5440696",0,"3960000,14065485,13012435",./data/images/DUTS_class/60/ILSVRC2012_test_00059794.jpg,211,61
"1806336,4795894,4658035",51.18917556645914,"1806336,4795894,4658035",1,"4608000,12233153,11881277",./data/images/DUTS_class/60/ILSVRC2012_test_00057085.jpg,211,61
"1956864,4799339,4392663",-34.07686804991792,"1956864,4799339,4392663",1,"4680000,11479080,10506585",./data/images/DUTS_class/133/ILSVRC2012_test_00068812.jpg,211,61
"2107392,6551929,5560385",5.805663993638491,"2107392,6551929,5560385",0,"5040000,15669299,13298670",./data/images/DUTS_class/133/ILSVRC2012_test_00097213.jpg,211,61
"2257920,6965517,6828851",78.42021079002603,"2257920,6965517,6828851",0,"6894000,21267459,20850410",./data/images/DUTS_class/133/ILSVRC2012_test_00054257.jpg,211,61
"2408448,7794809,7890967",-86.26224917409931,"2408448,7794809,7890967",0,"6028800,19507732,19748449",./data/images/DUTS_class/133/ILSVRC2012_test_00013004.jpg,211,61
"2558976,6763953,6150785",3.0237023640081877,"2558976,6763953,6150785",1,"6548400,17308489,15739109",./data/images/DUTS_class/133/ILSVRC2012_test_00095541.jpg,211,61
"2709504,6010381,5970678",-63.24530770557706,"2709504,6010381,5970678",1,"6480000,14373651,14278641",./data/images/DUTS_class/133/sun_bqjtabgzsaljobyq.jpg,211,61
"2860032,7007057,6462391",-72.49433399013444,"2860032,7007057,6462391",0,"7934400,19439035,17927768",./data/images/DUTS_class/133/ILSVRC2012_test_00007663.jpg,211,61
"3010560,6230913,5604852",-41.901294745340316,"3010560,6230913,5604852",1,"9456000,19571265,17605348",./data/images/DUTS_class/133/ILSVRC2012_test_00036447.jpg,211,61
"3161088,7760990,6019535",39.11383842155965,"3161088,7760990,6019535",1,"8341200,20479206,15884229",./data/images/DUTS_class/133/ILSVRC2012_test_00088238.jpg,211,61
"3311616,7383684,6330164",15.91184048224504,"3311616,7383684,6330164",1,"9081600,20247767,17358995",./data/images/DUTS_class/133/ILSVRC2012_test_00020292.jpg,211,61
"3462144,7234649,6552388",-25.825401709880765,"3462144,7234649,6552388",1,"9715200,20300860,18386606",./data/images/DUTS_class/133/ILSVRC2012_test_00001428.jpg,211,61
"3612672,7264853,7199446",-78.85907067087501,"3612672,7264853,7199446",1,"9417600,18938266,18767650",./data/images/DUTS_class/133/ILSVRC2012_test_00040970.jpg,211,61
"150528,3059289,2715025",4.701530414321127,"150528,3059289,2715025",1,"321600,6537208,5801744",./data/images/DUTS_class/429/ILSVRC2012_test_00070051.jpg,212,116
"301056,4168043,4472177",8.108800608862964,"301056,4168043,4472177",1,"732000,10133964,10873362",./data/images/DUTS_class/429/ILSVRC2012_test_00073101.jpg,212,116
"451584,2747212,2691742",32.816768846759416,"451584,2747212,2691742",0,"961200,5846533,5728317",./data/images/DUTS_class/429/n02799071_9121.jpg,212,116
"602112,4875006,4618217",30.453492890101714,"602112,4875006,4618217",1,"1281600,10376335,9829230",./data/images/DUTS_class/429/ILSVRC2013_test_00004464.jpg,212,116
"752640,4328683,4080630",47.60346123059443,"752640,4328683,4080630",1,"1290000,7419063,6994001",./data/images/DUTS_class/429/n02799071_1485.jpg,212,116
"903168,3784415,3660247",-70.78134848130564,"903168,3784415,3660247",1,"1922400,8053793,7789719",./data/images/DUTS_class/429/ILSVRC2012_val_00028899.jpg,212,116
"1053696,3387420,3193388",-36.841988876133115,"1053696,3387420,3193388",1,"2646000,8507465,8020180",./data/images/DUTS_class/429/ILSVRC2012_test_00006076.jpg,212,116
"1204224,3349961,3345124",0.06319110523391203,"1204224,3349961,3345124",0,"2880000,8012622,8001178",./data/images/DUTS_class/429/n02799071_12699.jpg,212,116
"1354752,4461833,3671371",-53.94319040812564,"1354752,4461833,3671371",1,"3240000,10671320,8780982",./data/images/DUTS_class/429/ILSVRC2012_val_00043101.jpg,212,116
"1505280,4283657,4283657",-34.149334413104924,"1505280,4283657,4283657",0,"3504000,9971932,9971932",./data/images/DUTS_class/429/ILSVRC2014_train_00032250.jpg,212,116
"1655808,3537964,3442216",25.995888837534288,"1655808,3537964,3442216",0,"3524400,7528845,7325055",./data/images/DUTS_class/429/n02799071_11529.jpg,212,116
"1806336,4595335,4179427",-55.64726731375725,"1806336,4595335,4179427",0,"3859200,9819093,8930936",./data/images/DUTS_class/429/ILSVRC2012_test_00064053.jpg,212,116
"1956864,5338465,5264149",19.77108320521448,"1956864,5338465,5264149",1,"4680000,12767336,12589773",./data/images/DUTS_class/429/ILSVRC2012_val_00026506.jpg,212,116
"2107392,5511390,5231609",-43.89531486122864,"2107392,5511390,5231609",1,"5779200,15115037,14347710",./data/images/DUTS_class/429/ILSVRC2012_test_00094354.jpg,212,116
"2257920,5159436,4764307",77.10811899925531,"2257920,5159436,4764307",0,"5400000,12339730,11395041",./data/images/DUTS_class/429/ILSVRC2012_val_00043962.jpg,212,116
"2408448,4426000,3938511",4.392855176296976,"2408448,4426000,3938511",0,"5491200,10090086,8978199",./data/images/DUTS_class/429/ILSVRC2012_test_00072394.jpg,212,116
"2558976,5135352,4483593",82.90621550880387,"2558976,5135352,4483593",1,"6120000,12282271,10723735",./data/images/DUTS_class/277/ILSVRC2012_test_00082728.jpg,212,116
"2709504,5878553,5077729",-16.252849074118615,"2709504,5878553,5077729",1,"6134400,13308715,11495336",./data/images/DUTS_class/277/ILSVRC2012_test_00047479.jpg,212,116
"2860032,5454338,5342252",-22.023878120036755,"2860032,5454338,5342252",0,"6087600,11608275,11369783",./data/images/DUTS_class/277/ILSVRC2012_test_00006561.jpg,212,116
"3010560,5584575,5134372",62.15839968193387,"3010560,5584575,5134372",1,"6408000,11886129,10927386",./data/images/DUTS_class/277/ILSVRC2012_test_00095185.jpg,212,116
"3161088,8340146,8195054",-4.75634126296987,"3161088,8340146,8195054",0,"6728400,17752885,17444098",./data/images/DUTS_class/277/ILSVRC2012_test_00025838.jpg,212,116
"3311616,6204803,5850917",3.01709079685537,"3311616,6204803,5850917",0,"7022400,13157817,12407388",./data/images/DUTS_class/277/ILSVRC2012_test_00069003.jpg,212,116
"3462144,7158958,7117302",75.2219600432872,"3462144,7158958,7117302",1,"7396800,15294724,15206044",./data/images/DUTS_class/277/ILSVRC2014_train_00060635.jpg,212,116
"3612672,6953047,6790244",-12.703828142658056,"3612672,6953047,6790244",0,"7948800,15299697,14941386",./data/images/DUTS_class/277/ILSVRC2012_test_00074459.jpg,212,116
"3763200,6670287,6428519",66.26184504760116,"3763200,6670287,6428519",1,"9000000,15952584,15374584",./data/images/DUTS_class/277/ILSVRC2012_test_00019565.jpg,212,116
"3913728,8126114,8008846",-19.70060892366885,"3913728,8126114,8008846",1,"8018400,16648581,16408098",./data/images/DUTS_class/277/ILSVRC2012_test_00096299.jpg,212,116
"4064256,5412424,5110244",-51.47787597693492,"4064256,5412424,5110244",1,"8683200,11565230,10919745",./data/images/DUTS_class/277/ILSVRC2012_test_00062281.jpg,212,116
"4214784,7387213,6711905",-89.07883648071899,"4214784,7387213,6711905",0,"13440000,23556003,21402802",./data/images/DUTS_class/277/ILSVRC2012_test_00043539.jpg,212,116
"4365312,7387634,6335819",-63.845309119538605,"4365312,7387634,6335819",0,"9291600,15722864,13483597",./data/images/DUTS_class/277/ILSVRC2012_test_00043748.jpg,212,116
"150528,5495178,5156596",-27.66404561731436,"150528,5495178,5156596",1,"361200,13188891,12376062",./data/images/DUTS_class/653/n03764736_25672.jpg,213,242
"4515840,8364526,8151279",84.44035093476822,"4515840,8364526,8151279",0,"14400000,26672676,25992277",./data/images/DUTS_class/277/n02119789_1033.jpg,212,116
"301056,6886157,6958272",-16.408961318683108,"301056,6886157,6958272",0,"720000,16466556,16638992",./data/images/DUTS_class/653/ILSVRC2012_test_00090265.jpg,213,242
"4666368,7994755,7098353",-22.22873595538185,"4666368,7994755,7098353",0,"9932400,17015493,15106982",./data/images/DUTS_class/277/ILSVRC2012_val_00016254.jpg,212,116
"4816896,7820355,6986754",16.769014708103928,"4816896,7820355,6986754",0,"12518400,20323877,18157649",./data/images/DUTS_class/277/ILSVRC2012_test_00008257.jpg,212,116
"451584,3177759,3279031",-18.563482867589887,"451584,3177759,3279031",0,"1080000,7600860,7842817",./data/images/DUTS_class/653/n03764736_5961.jpg,213,242
"602112,5766729,5605682",-35.696796166291215,"602112,5766729,5605682",1,"1440000,13790954,13405898",./data/images/DUTS_class/653/n03764736_2580.jpg,213,242
"752640,6019530,5911655",74.82785895276257,"752640,6019530,5911655",0,"1806000,14446294,14187551",./data/images/DUTS_class/653/n03764736_13977.jpg,213,242
"903168,6057000,5840605",31.53918807856273,"903168,6057000,5840605",0,"1915200,12843314,12384527",./data/images/DUTS_class/653/n03764736_1496.jpg,213,242
"1053696,5890108,5771534",-1.0676958872127074,"1053696,5890108,5771534",0,"2234400,12489597,12238133",./data/images/DUTS_class/653/n03764736_841.jpg,213,242
"1204224,4929528,4107573",-11.765431072678167,"1204224,4929528,4107573",0,"2880000,11789962,9824458",./data/images/DUTS_class/653/n03764736_3527.jpg,213,242
"1354752,5981874,5691756",-9.293132942719607,"1354752,5981874,5691756",1,"3250800,14355609,13659372",./data/images/DUTS_class/653/n03764736_3227.jpg,213,242
"1505280,6957968,6618530",-74.56288650812779,"1505280,6957968,6618530",1,"3828000,17694006,16831000",./data/images/DUTS_class/653/n03764736_17805.jpg,213,242
"1655808,7358934,7251712",-56.26320743775758,"1655808,7358934,7251712",0,"3973200,17660567,17403130",./data/images/DUTS_class/653/n03764736_23174.jpg,213,242
"1806336,8708852,8561547",43.74873350411213,"1806336,8708852,8561547",1,"2908800,14025117,13787700",./data/images/DUTS_class/907/n04591713_359.jpg,213,242
"1956864,5616851,5228466",-78.5029625168546,"1956864,5616851,5228466",0,"4851600,13926562,12963716",./data/images/DUTS_class/907/ILSVRC2012_test_00016682.jpg,213,242
"2107392,6093365,6247511",82.33481812614394,"2107392,6093365,6247511",1,"4485600,12968436,13296483",./data/images/DUTS_class/907/n04591713_4118.jpg,213,242
"2257920,6170991,6142196",0.4343064990143404,"2257920,6170991,6142196",1,"5400000,14759809,14690852",./data/images/DUTS_class/907/n04591713_1316.jpg,213,242
"2408448,6812871,6835366",-65.55288052389915,"2408448,6812871,6835366",0,"6240000,17653833,17712194",./data/images/DUTS_class/907/ILSVRC2012_test_00042911.jpg,213,242
"2558976,6999428,7091542",88.91274059939569,"2558976,6999428,7091542",0,"6058800,16573214,16791338",./data/images/DUTS_class/907/ILSVRC2014_train_00035979.jpg,213,242
"2709504,5243424,4562367",76.95019138189704,"2709504,5243424,4562367",0,"6480000,12541330,10912396",./data/images/DUTS_class/907/ILSVRC2012_test_00040360.jpg,213,242
"2860032,6440408,6169827",-2.2201722152512104,"2860032,6440408,6169827",0,"8960400,20177296,19329526",./data/images/DUTS_class/907/ILSVRC2012_test_00041219.jpg,213,242
"3010560,5831631,5302272",-11.35715586399084,"3010560,5831631,5302272",1,"6696000,12970299,11792825",./data/images/DUTS_class/907/ILSVRC2014_train_00049233.jpg,213,242
"3161088,5741793,5594713",-57.79661046039711,"3161088,5741793,5594713",1,"9576000,17393220,16947520",./data/images/DUTS_class/907/ILSVRC2012_test_00058803.jpg,213,242
"3311616,5963924,5813177",-63.642219591647226,"3311616,5963924,5813177",1,"7075200,12742294,12420372",./data/images/DUTS_class/907/n04591713_5873.jpg,213,242
"150528,6040123,6480772",54.625896363018036,"150528,6040123,6480772",0,"408000,16373327,17567876",./data/images/DUTS_class/22/ILSVRC2012_test_00042695.jpg,214,101
"301056,5137820,5295301",52.946291142188244,"301056,5137820,5295301",1,"720000,12287560,12664354",./data/images/DUTS_class/22/ILSVRC2012_test_00069661.jpg,214,101
"451584,4260243,3445322",32.949349358529375,"451584,4260243,3445322",1,"1152000,10866095,8786808",./data/images/DUTS_class/22/ILSVRC2012_test_00041267.jpg,214,101
"602112,4376766,4529831",54.07599231264823,"602112,4376766,4529831",1,"1281600,9315405,9640981",./data/images/DUTS_class/22/n01614925_1286.jpg,214,101
"752640,4194411,3949291",63.92596601547166,"752640,4194411,3949291",0,"2388000,13308673,12530976",./data/images/DUTS_class/22/ILSVRC2012_test_00042170.jpg,214,101
"903168,6684439,6637221",20.726136630142207,"903168,6684439,6637221",1,"2304000,17051195,16930686",./data/images/DUTS_class/22/ILSVRC2012_test_00012108.jpg,214,101
"1053696,6560250,6565221",80.7711263186651,"1053696,6560250,6565221",1,"2520000,15687154,15699125",./data/images/DUTS_class/22/ILSVRC2012_test_00043070.jpg,214,101
"1204224,4978920,4384920",-84.44094706104627,"1204224,4978920,4384920",1,"3072000,12699737,11184321",./data/images/DUTS_class/22/ILSVRC2012_val_00002444.jpg,214,101
"1354752,4753962,4618168",-46.980532292982474,"1354752,4753962,4618168",1,"3758400,13187996,12811546",./data/images/DUTS_class/22/ILSVRC2012_test_00036007.jpg,214,101
"1505280,5519628,6391755",-55.05640323514145,"1505280,5519628,6391755",1,"3840000,14079865,16304577",./data/images/DUTS_class/22/ILSVRC2012_test_00036346.jpg,214,101
"1655808,5368329,5241323",86.08824880751673,"1655808,5368329,5241323",0,"4976400,16135963,15753950",./data/images/DUTS_class/22/n01614925_619.jpg,214,101
"1806336,6708787,7561993",29.28546806197949,"1806336,6708787,7561993",1,"4622400,17168177,19351624",./data/images/DUTS_class/22/n01614925_871.jpg,214,101
"1956864,6497810,5213300",-27.310319829199344,"1956864,6497810,5213300",0,"4992000,16574517,13298442",./data/images/DUTS_class/22/ILSVRC2012_test_00013087.jpg,214,101
"2107392,6434327,6078895",-29.446669715990087,"2107392,6434327,6078895",1,"5376000,16412730,15506096",./data/images/DUTS_class/22/ILSVRC2012_test_00046889.jpg,214,101
"2257920,5729186,6169632",-28.20226758093831,"2257920,5729186,6169632",1,"3654000,9271089,9983956",./data/images/DUTS_class/22/ILSVRC2013_test_00003734.jpg,214,101
"2408448,7634859,7673646",-15.754368218729837,"2408448,7634859,7673646",1,"5760000,18257374,18350180",./data/images/DUTS_class/22/n01614925_2289.jpg,214,101
"2558976,6852540,6189288",50.667522169123934,"2558976,6852540,6189288",1,"5446800,14585967,13174240",./data/images/DUTS_class/219/ILSVRC2012_val_00046143.jpg,214,101
"2709504,5687953,5182157",-34.988848542056296,"2709504,5687953,5182157",0,"6480000,13603737,12394550",./data/images/DUTS_class/219/ILSVRC2012_val_00001758.jpg,214,101
"2860032,6503749,6147990",14.86979360267314,"2860032,6503749,6147990",0,"6840000,15554525,14703543",./data/images/DUTS_class/219/ILSVRC2012_test_00035010.jpg,214,101
"3010560,5810801,5655275",6.712881779140759,"3010560,5810801,5655275",1,"9600000,18529564,18033409",./data/images/DUTS_class/219/ILSVRC2012_test_00034039.jpg,214,101
"3161088,5729281,5620702",-61.27941870948757,"3161088,5729281,5620702",1,"7282800,13199636,12949559",./data/images/DUTS_class/219/ILSVRC2012_val_00026152.jpg,214,101
"3311616,7153633,6851646",-44.73981216525816,"3311616,7153633,6851646",1,"7920000,17108718,16386175",./data/images/DUTS_class/219/ILSVRC2012_test_00001652.jpg,214,101
"3462144,6372338,6581682",78.23942700707372,"3462144,6372338,6581682",1,"8832000,16254558,16788331",./data/images/DUTS_class/219/n02102318_16428.jpg,214,101
"3612672,6932637,6781453",-86.07377286083872,"3612672,6932637,6781453",0,"8640000,16580163,16218841",./data/images/DUTS_class/219/ILSVRC2012_test_00083253.jpg,214,101
"3763200,7839310,7277393",67.07452688941004,"3763200,7839310,7277393",1,"8010000,16686321,15489893",./data/images/DUTS_class/219/n02095570_5009.jpg,214,101
"3913728,6686324,6575604",-4.80495686694529,"3913728,6686324,6575604",0,"9360000,15991085,15726247",./data/images/DUTS_class/219/ILSVRC2012_test_00067739.jpg,214,101
"4064256,6855231,6752388",46.86424513784247,"4064256,6855231,6752388",0,"9720000,16395462,16149512",./data/images/DUTS_class/219/ILSVRC2012_val_00045753.jpg,214,101
"4214784,7529834,7375070",36.995424504228666,"4214784,7529834,7375070",1,"11155200,19929231,19519637",./data/images/DUTS_class/219/ILSVRC2014_train_00011526.jpg,214,101
"4365312,7747568,7610242",78.49310524421927,"4365312,7747568,7610242",1,"10440000,18529507,18201107",./data/images/DUTS_class/219/ILSVRC2012_val_00044718.jpg,214,101
"4515840,8265775,7126846",50.058591924476296,"4515840,8265775,7126846",0,"11520000,21084609,18179300",./data/images/DUTS_class/219/ILSVRC2012_test_00007619.jpg,214,101
"4666368,7999665,5761608",53.36706082078695,"4666368,7999665,5761608",0,"9969600,17091257,12311050",./data/images/DUTS_class/219/ILSVRC2013_test_00004966.jpg,214,101
"4816896,8534121,8622670",17.706590087502406,"4816896,8534121,8622670",0,"11520000,20409828,20621670",./data/images/DUTS_class/219/n02102318_447.jpg,214,101
"150528,3205802,2977278",-50.146129036749706,"150528,3205802,2977278",1,"360000,7667139,7120848",./data/images/DUTS_class/78/n01776313_3236.jpg,215,200
