img_3,angle,img_2,flip,img_1,img_path,item,other_item
"4515840,7677906,7699079",71.72428197559827,"4515840,7677906,7699079",0,"9576000,16278734,16323838",./data/images/DUTS_class/707/sun_bwqkcopmnmjftesd.jpg,233,69
"4666368,8837619,8456416",-50.46581672160925,"4666368,8837619,8456416",0,"6398400,12117536,11594673",./data/images/DUTS_class/707/sun_bnurgxuweprtmrwc.jpg,233,69
"4816896,8577599,8483658",75.84903268332081,"4816896,8577599,8483658",0,"11520000,20513362,20288659",./data/images/DUTS_class/707/sun_bvluocmpqsvuwgpq.jpg,233,69
"150528,6462736,5594736",11.137532802086284,"150528,6462736,5594736",0,"384000,16484726,14270589",./data/images/DUTS_class/13/ILSVRC2012_test_00069915.jpg,234,217
"301056,4054005,3808608",25.75389421171343,"301056,4054005,3808608",1,"768000,10340401,9714378",./data/images/DUTS_class/13/ILSVRC2012_test_00074767.jpg,234,217
"451584,3613090,3580903",89.2102599617816,"451584,3613090,3580903",1,"1152000,9215040,9133058",./data/images/DUTS_class/13/ILSVRC2012_test_00060078.jpg,234,217
"602112,4524786,4313679",-22.637809896183537,"602112,4524786,4313679",0,"1569600,11795445,11245210",./data/images/DUTS_class/13/ILSVRC2012_test_00019804.jpg,234,217
"752640,5214423,5240431",79.90506238162754,"752640,5214423,5240431",1,"2118000,14673260,14746443",./data/images/DUTS_class/13/ILSVRC2012_test_00038470.jpg,234,217
"903168,5021187,4767715",11.517682940323086,"903168,5021187,4767715",0,"2606400,14489334,13757659",./data/images/DUTS_class/13/ILSVRC2012_test_00096640.jpg,234,217
"1053696,5155522,5488148",87.33407348933935,"1053696,5155522,5488148",0,"3208800,15699598,16712814",./data/images/DUTS_class/13/ILSVRC2012_test_00052226.jpg,234,217
"1204224,5427185,4894038",-51.09586504823674,"1204224,5427185,4894038",1,"3609600,16265839,14667725",./data/images/DUTS_class/13/ILSVRC2012_test_00034345.jpg,234,217
"1354752,3643510,3629318",82.3811199789062,"1354752,3643510,3629318",1,"3682800,9904143,9865542",./data/images/DUTS_class/13/ILSVRC2012_test_00009626.jpg,234,217
"1505280,5211666,4981192",-11.203971284471976,"1505280,5211666,4981192",1,"3840000,13293691,12705666",./data/images/DUTS_class/13/ILSVRC2012_test_00026092.jpg,234,217
"1655808,4466061,4382695",53.32368238923729,"1655808,4466061,4382695",1,"4171200,11249505,11039100",./data/images/DUTS_class/13/ILSVRC2012_test_00037841.jpg,234,217
"1806336,5253487,5726749",16.964129975985998,"1806336,5253487,5726749",0,"4521600,13148627,14333328",./data/images/DUTS_class/13/n01534433_31697.jpg,234,217
"1956864,5618642,5228810",79.33726879480588,"1956864,5618642,5228810",1,"5600400,16079706,14963591",./data/images/DUTS_class/13/ILSVRC2012_test_00041655.jpg,234,217
"2107392,5563230,5226180",-40.56472492829485,"2107392,5563230,5226180",0,"5359200,14147665,13290520",./data/images/DUTS_class/13/ILSVRC2012_test_00006728.jpg,234,217
"2257920,5300965,4987441",49.46115625292515,"2257920,5300965,4987441",0,"5760000,13521506,12721658",./data/images/DUTS_class/13/ILSVRC2012_test_00011616.jpg,234,217
"2408448,6740680,6744262",-10.952446666368315,"2408448,6740680,6744262",0,"6144000,17194843,17204101",./data/images/DUTS_class/13/ILSVRC2012_test_00080619.jpg,234,217
"2558976,6026161,5775048",84.21761698228191,"2558976,6026161,5775048",0,"6120000,14412895,13812308",./data/images/DUTS_class/361/ILSVRC2014_train_00021292.jpg,234,217
"2709504,6161344,5563055",25.749828112921467,"2709504,6161344,5563055",1,"6480000,14735868,13305176",./data/images/DUTS_class/361/ILSVRC2013_test_00001354.jpg,234,217
"2860032,5815184,5751367",-53.07646208088544,"2860032,5815184,5751367",0,"6110400,12425060,12288481",./data/images/DUTS_class/361/ILSVRC2012_test_00008776.jpg,234,217
"3010560,6002809,5375578",77.88198275459342,"3010560,6002809,5375578",0,"6408000,12774991,11439773",./data/images/DUTS_class/361/ILSVRC2013_test_00008588.jpg,234,217
"3161088,6765022,5454306",12.355912803728387,"3161088,6765022,5454306",1,"7560000,16179788,13044867",./data/images/DUTS_class/361/ILSVRC2012_test_00069765.jpg,234,217
"3311616,7051864,6703331",-18.171778255745245,"3311616,7051864,6703331",0,"7920000,16865981,16032414",./data/images/DUTS_class/361/ILSVRC2012_val_00035314.jpg,234,217
"3462144,6969170,6894475",-24.178404204115534,"3462144,6969170,6894475",1,"8280000,16668326,16489867",./data/images/DUTS_class/361/ILSVRC2014_train_00021765.jpg,234,217
"3612672,5467128,4900669",58.50705463801782,"3612672,5467128,4900669",1,"7689600,11635567,10429370",./data/images/DUTS_class/361/ILSVRC2012_test_00001021.jpg,234,217
"3763200,6742908,6561875",79.76096558984557,"3763200,6742908,6561875",0,"9000000,16126572,15693683",./data/images/DUTS_class/361/ILSVRC2014_train_00023123.jpg,234,217
"3913728,6752455,6426451",24.50619374055513,"3913728,6752455,6426451",1,"8330400,14372815,13678729",./data/images/DUTS_class/361/ILSVRC2014_train_00006829.jpg,234,217
"4064256,6425562,6044354",-78.31892761001987,"4064256,6425562,6044354",1,"9558000,15109503,14213053",./data/images/DUTS_class/361/ILSVRC2012_test_00038003.jpg,234,217
"4214784,6996432,6185687",-51.77012015145735,"4214784,6996432,6185687",1,"8971200,14890665,13164692",./data/images/DUTS_class/361/ILSVRC2012_test_00042016.jpg,234,217
"4365312,7596671,7363178",11.423466858888958,"4365312,7596671,7363178",1,"10440000,18169148,17610630",./data/images/DUTS_class/361/ILSVRC2012_test_00034988.jpg,234,217
"4515840,6380810,6475631",3.4800643205111186,"4515840,6380810,6475631",1,"9612000,13580289,13781849",./data/images/DUTS_class/361/ILSVRC2013_test_00000356.jpg,234,217
"4666368,6105707,6044723",-11.744191869828226,"4666368,6105707,6044723",0,"9895200,12947796,12818611",./data/images/DUTS_class/361/ILSVRC2014_train_00008197.jpg,234,217
"4816896,8711084,8651754",65.80121306416598,"4816896,8711084,8651754",1,"12288000,22220838,22069382",./data/images/DUTS_class/361/ILSVRC2014_train_00012061.jpg,234,217
"150528,3970147,3445672",-70.24191188714723,"150528,3970147,3445672",0,"374400,9873887,8569598",./data/images/DUTS_class/44/ILSVRC2012_test_00043404.jpg,235,4
"301056,4215016,3946750",-43.56251440457859,"301056,4215016,3946750",1,"720000,10080988,9439960",./data/images/DUTS_class/44/n01689811_157.jpg,235,4
"451584,4552715,4531401",59.53574514979511,"451584,4552715,4531401",1,"1080000,10888944,10837986",./data/images/DUTS_class/44/ILSVRC2012_test_00036352.jpg,235,4
"602112,4622324,4199505",89.65668156421336,"602112,4622324,4199505",0,"1449600,11130925,10112957",./data/images/DUTS_class/44/ILSVRC2012_test_00010189.jpg,235,4
"752640,4054365,3344845",0.9937746787076094,"752640,4054365,3344845",1,"1410000,7595500,6265972",./data/images/DUTS_class/44/n01689811_3662.jpg,235,4
"903168,4767972,4412186",-38.36609231551428,"903168,4767972,4412186",0,"2160000,11403356,10552291",./data/images/DUTS_class/44/ILSVRC2012_test_00070046.jpg,235,4
"1053696,4895206,4471337",57.548235263817304,"1053696,4895206,4471337",0,"2520000,11707625,10693488",./data/images/DUTS_class/44/ILSVRC2012_val_00032640.jpg,235,4
"1204224,5401469,5122879",48.90347513702272,"1204224,5401469,5122879",1,"3840000,17223390,16335082",./data/images/DUTS_class/44/ILSVRC2012_test_00031112.jpg,235,4
"1354752,4254994,3589973",51.5637115677519,"1354752,4254994,3589973",0,"2937600,9224320,7782531",./data/images/DUTS_class/44/ILSVRC2012_test_00018828.jpg,235,4
"1505280,5473977,5590553",-78.56308860324593,"1505280,5473977,5590553",1,"4800000,17455177,17826860",./data/images/DUTS_class/44/ILSVRC2012_test_00057576.jpg,235,4
"1655808,4202946,4245428",-40.2557984933081,"1655808,4202946,4245428",1,"3960000,10052427,10153739",./data/images/DUTS_class/44/ILSVRC2012_test_00044986.jpg,235,4
"1806336,6404712,6391994",30.97779838702485,"1806336,6404712,6391994",1,"4320000,15317866,15287377",./data/images/DUTS_class/44/ILSVRC2012_test_00047944.jpg,235,4
"1956864,4265207,4188003",-77.0675574481354,"1956864,4265207,4188003",1,"4680000,10201444,10016711",./data/images/DUTS_class/44/n01674464_12112.jpg,235,4
"2107392,5851347,5837776",-54.12350532859492,"2107392,5851347,5837776",0,"5040000,13994530,13961989",./data/images/DUTS_class/44/ILSVRC2012_test_00004507.jpg,235,4
"2257920,5813931,5525056",44.83288244796381,"2257920,5813931,5525056",1,"5400000,13905531,13214748",./data/images/DUTS_class/44/ILSVRC2012_test_00097619.jpg,235,4
"2408448,6270930,6072228",42.155929591100524,"2408448,6270930,6072228",0,"6739200,17547033,16991165",./data/images/DUTS_class/44/n01689811_9583.jpg,235,4
"2558976,8336013,9206746",-62.0432703599152,"2558976,8336013,9206746",0,"5446800,17745219,19598696",./data/images/DUTS_class/437/sun_aynnfuntzwpcpxqd.jpg,235,4
"2709504,8404059,8642640",79.80929646732932,"2709504,8404059,8642640",1,"6480000,20097919,20668144",./data/images/DUTS_class/437/sun_adubffsczbfugcvx.jpg,235,4
"2860032,9590275,9618506",-7.564326504466862,"2860032,9590275,9618506",0,"6156000,20643875,20704617",./data/images/DUTS_class/437/sun_afrzbitmwnzbxsxh.jpg,235,4
"3010560,6960936,6947454",-17.47098096947549,"3010560,6960936,6947454",0,"6384000,14762456,14733655",./data/images/DUTS_class/437/sun_agixkwgtzwjasnie.jpg,235,4
"3161088,5294917,5428286",-86.70592863704853,"3161088,5294917,5428286",0,"7560000,12664388,12983119",./data/images/DUTS_class/437/sun_ahkedzcpojysdycn.jpg,235,4
"3311616,7612334,7531200",62.9292306896329,"3311616,7612334,7531200",1,"7629600,17538269,17351209",./data/images/DUTS_class/437/sun_astuiyhxcpkrezng.jpg,235,4
"3462144,7646093,8240119",-46.5424295272345,"3462144,7646093,8240119",0,"8252400,18221606,19637221",./data/images/DUTS_class/437/sun_aqkdkqjtpkizuqeu.jpg,235,4
"3612672,7450327,7890961",-26.23422207428812,"3612672,7450327,7890961",1,"7574400,15625794,16549373",./data/images/DUTS_class/437/sun_arlikgkzcfsfgohp.jpg,235,4
"3763200,8231122,8358250",17.887435100757447,"3763200,8231122,8358250",0,"8040000,17586596,17858383",./data/images/DUTS_class/437/sun_aqxgaxyueqjwrsjs.jpg,235,4
"3913728,9462250,9843385",-9.46379928471748,"3913728,9462250,9843385",0,"8330400,20142141,20953170",./data/images/DUTS_class/437/sun_axcbfwdeevusrsiy.jpg,235,4
"4064256,8230582,8587697",-34.53275091946486,"4064256,8230582,8587697",0,"9784800,19815064,20674804",./data/images/DUTS_class/437/sun_azkldzgleoexgums.jpg,235,4
"4214784,7121591,7762480",-30.04187420471962,"4214784,7121591,7762480",1,"10752000,18166116,19800754",./data/images/DUTS_class/437/sun_armpcnxnhbxckmoh.jpg,235,4
"4365312,8674908,9064327",17.693315598802354,"4365312,8674908,9064327",0,"10440000,20746300,21677320",./data/images/DUTS_class/437/sun_bjxznttjixzvrekx.jpg,235,4
"4515840,7827826,6702994",-37.36841256608018,"4515840,7827826,6702994",1,"9576000,16601098,14216233",./data/images/DUTS_class/437/sun_aofommnoxgypyfcl.jpg,235,4
"4666368,9133300,9005245",-47.19487576748068,"4666368,9133300,9005245",0,"11160000,21843801,21537650",./data/images/DUTS_class/437/sun_amwnqpoecflqnumf.jpg,235,4
"4816896,10130246,10055828",-27.709030885468216,"4816896,10130246,10055828",0,"11520000,24226604,24048879",./data/images/DUTS_class/437/sun_aahiydfvmdrrpyru.jpg,235,4
"150528,3819955,3686774",2.7362646194051625,"150528,3819955,3686774",1,"360000,9136149,8817831",./data/images/DUTS_class/254/ILSVRC2012_test_00069018.jpg,236,6
"301056,4212719,4066311",-77.3761497602939,"301056,4212719,4066311",1,"643200,8998060,8685250",./data/images/DUTS_class/254/n02110958_13002.jpg,236,6
"451584,3701756,3656769",76.5219491972654,"451584,3701756,3656769",1,"1080000,8854078,8746711",./data/images/DUTS_class/254/n02110958_758.jpg,236,6
"602112,4928476,4744165",-86.80299054909248,"602112,4928476,4744165",0,"1440000,11786525,11345904",./data/images/DUTS_class/254/ILSVRC2012_test_00031789.jpg,236,6
"752640,4189947,3890634",60.59316903045421,"752640,4189947,3890634",0,"1800000,10021434,9305738",./data/images/DUTS_class/254/ILSVRC2012_test_00081948.jpg,236,6
"903168,5684845,5384118",55.94106145617415,"903168,5684845,5384118",0,"2160000,13595786,12876846",./data/images/DUTS_class/254/ILSVRC2012_test_00013941.jpg,236,6
"1053696,4193969,4109176",82.19349189286149,"1053696,4193969,4109176",1,"2520000,10030771,9828137",./data/images/DUTS_class/254/ILSVRC2012_test_00021854.jpg,236,6
"1204224,5154527,5174235",19.361362191368716,"1204224,5154527,5174235",0,"2880000,12328337,12375169",./data/images/DUTS_class/254/ILSVRC2012_test_00099623.jpg,236,6
"1354752,7245046,6712494",-26.09201218676041,"1354752,7245046,6712494",1,"3240000,17324720,16051069",./data/images/DUTS_class/254/ILSVRC2012_test_00086171.jpg,236,6
"1505280,7918456,6855979",1.6727976022197169,"1505280,7918456,6855979",0,"3600000,18936420,16395826",./data/images/DUTS_class/254/ILSVRC2012_test_00069634.jpg,236,6
"1655808,5534790,4947987",-30.431192707414688,"1655808,5534790,4947987",0,"3960000,13238180,11834412",./data/images/DUTS_class/254/ILSVRC2012_test_00078713.jpg,236,6
"1806336,6011491,5841690",27.064400332070264,"1806336,6011491,5841690",1,"3844800,12794512,12432815",./data/images/DUTS_class/254/n02111277_37438.jpg,236,6
"1956864,5528191,4440259",25.358892886427103,"1956864,5528191,4440259",0,"4680000,13221731,10620049",./data/images/DUTS_class/254/ILSVRC2012_test_00009212.jpg,236,6
"2107392,5838544,5595959",-58.545477901990395,"2107392,5838544,5595959",1,"5040000,13963750,13383690",./data/images/DUTS_class/254/ILSVRC2012_test_00001998.jpg,236,6
"2257920,4627726,4621075",19.81464007829476,"2257920,4627726,4621075",0,"4806000,9848791,9833976",./data/images/DUTS_class/254/n02110958_16334.jpg,236,6
"2408448,6854290,6818741",-32.40036847491913,"2408448,6854290,6818741",1,"5126400,14588600,14513050",./data/images/DUTS_class/147/ILSVRC2014_train_00006847.jpg,236,6
"2558976,8575728,8871265",47.276885986597655,"2558976,8575728,8871265",0,"6120000,20508174,21215027",./data/images/DUTS_class/147/n02066245_2828.jpg,236,6
"2709504,8942090,9579653",-39.009534997645616,"2709504,8942090,9579653",0,"5464800,18033137,19318905",./data/images/DUTS_class/147/n02066245_22940.jpg,236,6
"2860032,7104662,7491610",36.694557357746255,"2860032,7104662,7491610",0,"6771600,16817237,17733123",./data/images/DUTS_class/147/ILSVRC2012_test_00069846.jpg,236,6
"3010560,6893844,7034651",68.72848262296426,"3010560,6893844,7034651",1,"7680000,17585446,17944642",./data/images/DUTS_class/147/ILSVRC2012_test_00030633.jpg,236,6
"3161088,6972068,7368746",-58.37125846697688,"3161088,6972068,7368746",0,"7560000,16674462,17622983",./data/images/DUTS_class/147/ILSVRC2012_test_00011099.jpg,236,6
"3311616,6990328,7693227",-25.671485361846962,"3311616,6990328,7693227",0,"7048800,14877358,16374141",./data/images/DUTS_class/147/ILSVRC2012_test_00029090.jpg,236,6
"3462144,7220770,7932627",83.18456791563807,"3462144,7220770,7932627",1,"8280000,17270091,18972396",./data/images/DUTS_class/147/n02066245_12249.jpg,236,6
"3612672,6600264,6734221",-59.78677024949195,"3612672,6600264,6734221",1,"7689600,14047694,14332918",./data/images/DUTS_class/147/ILSVRC2012_test_00053990.jpg,236,6
"3763200,6291107,6921440",-73.22235282059387,"3763200,6291107,6921440",0,"8010000,13388688,14730784",./data/images/DUTS_class/147/n02062744_2255.jpg,236,6
"3913728,7069252,7231316",29.440049156981374,"3913728,7069252,7231316",0,"8361600,15104862,15451137",./data/images/DUTS_class/147/ILSVRC2012_test_00006634.jpg,236,6
"4064256,7524985,8076764",-20.011667113806286,"4064256,7524985,8076764",0,"9720000,17997405,19316557",./data/images/DUTS_class/147/ILSVRC2012_test_00057757.jpg,236,6
"4214784,8335559,8292642",24.230522170430703,"4214784,8335559,8292642",0,"9004800,17809443,17717617",./data/images/DUTS_class/147/ILSVRC2012_val_00037913.jpg,236,6
"4365312,8486961,8462205",6.159560738403286,"4365312,8486961,8462205",0,"9291600,18063535,18010731",./data/images/DUTS_class/147/ILSVRC2012_test_00006733.jpg,236,6
"4515840,8223884,8742445",-80.86962175866125,"4515840,8223884,8742445",1,"10548000,19208436,20419853",./data/images/DUTS_class/147/n02066245_14915.jpg,236,6
"150528,4674063,4757713",-16.613350281861102,"150528,4674063,4757713",0,"360000,11179140,11379297",./data/images/DUTS_class/33/ILSVRC2012_test_00080700.jpg,237,53
"301056,3480097,3612227",-71.3214041761016,"301056,3480097,3612227",0,"720000,8323559,8639772",./data/images/DUTS_class/33/ILSVRC2012_test_00069168.jpg,237,53
"451584,4600512,4904348",-56.844648599882575,"451584,4600512,4904348",1,"1080000,11002815,11730090",./data/images/DUTS_class/33/ILSVRC2012_test_00034070.jpg,237,53
"602112,6846628,6774010",7.4181445126780545,"602112,6846628,6774010",0,"1440000,16372332,16198848",./data/images/DUTS_class/33/ILSVRC2012_test_00005640.jpg,237,53
"752640,4558792,4355147",73.88592603042525,"752640,4558792,4355147",0,"1614000,9774756,9338510",./data/images/DUTS_class/33/ILSVRC2012_test_00054578.jpg,237,53
"903168,4671250,4721104",-51.088404419333784,"903168,4671250,4721104",0,"2160000,11172494,11291664",./data/images/DUTS_class/33/ILSVRC2012_test_00061779.jpg,237,53
"1053696,5086567,6025042",-31.50735170856443,"1053696,5086567,6025042",0,"2242800,10826659,12823909",./data/images/DUTS_class/33/ILSVRC2012_test_00013724.jpg,237,53
"1204224,5407588,5408848",81.03294282126757,"1204224,5407588,5408848",1,"2880000,12933773,12936748",./data/images/DUTS_class/33/ILSVRC2012_test_00085911.jpg,237,53
"1354752,4237433,4386567",-6.529320724515601,"1354752,4237433,4386567",0,"2883600,9017755,9335084",./data/images/DUTS_class/33/ILSVRC2012_test_00002324.jpg,237,53
"1505280,6376000,5759894",-29.91120359423224,"1505280,6376000,5759894",1,"3840000,16263260,14691910",./data/images/DUTS_class/209/ILSVRC2012_test_00095313.jpg,237,53
"1655808,5108474,4964088",67.92357779958806,"1655808,5108474,4964088",0,"3775200,11646229,11316895",./data/images/DUTS_class/209/ILSVRC2012_test_00087086.jpg,237,53
"1806336,5355321,5171838",-46.5396053043671,"1806336,5355321,5171838",1,"4320000,12808574,12370066",./data/images/DUTS_class/209/ILSVRC2012_test_00017879.jpg,237,53
"1956864,6248617,6328356",-70.78473993658166,"1956864,6248617,6328356",1,"4680000,14944456,15135128",./data/images/DUTS_class/209/n02099849_1234.jpg,237,53
"2107392,5813685,5322016",-88.27592586122665,"2107392,5813685,5322016",1,"4838400,13347391,12218451",./data/images/DUTS_class/209/ILSVRC2012_test_00041972.jpg,237,53
"2257920,6691269,6502183",-87.61155454404262,"2257920,6691269,6502183",0,"5400000,16003314,15551218",./data/images/DUTS_class/209/ILSVRC2012_test_00052147.jpg,237,53
"2408448,6996872,7010403",-67.31857713143702,"2408448,6996872,7010403",0,"5760000,16733962,16766369",./data/images/DUTS_class/209/ILSVRC2012_val_00016526.jpg,237,53
"2558976,6309020,6138122",-82.15788641729884,"2558976,6309020,6138122",1,"6120000,15088977,14680328",./data/images/DUTS_class/209/ILSVRC2012_test_00043069.jpg,237,53
"2709504,5792446,5506254",-18.556379665577534,"2709504,5792446,5506254",1,"6480000,13853728,13169398",./data/images/DUTS_class/209/ILSVRC2012_test_00070296.jpg,237,53
"150528,5022459,4661079",-27.55573114462253,"150528,5022459,4661079",1,"423600,14135647,13118246",./data/images/DUTS_class/23/ILSVRC2012_test_00007297.jpg,238,123
"301056,4910594,4866705",38.14297859758659,"301056,4910594,4866705",0,"957600,15620811,15481185",./data/images/DUTS_class/23/ILSVRC2012_test_00086290.jpg,238,123
"451584,4652336,5181708",77.88264987088726,"451584,4652336,5181708",0,"1080000,11127398,12393523",./data/images/DUTS_class/23/n01616318_31216.jpg,238,123
"602112,7025647,6957714",22.424300386408135,"602112,7025647,6957714",0,"1281600,14956699,14811757",./data/images/DUTS_class/23/n03745146_26684.jpg,238,123
"752640,5606384,5489494",-13.97972299099834,"752640,5606384,5489494",0,"2400000,17877538,17504855",./data/images/DUTS_class/23/ILSVRC2013_test_00005561.jpg,238,123
"903168,6516313,6841768",83.84485010194405,"903168,6516313,6841768",1,"2304000,16622171,17452386",./data/images/DUTS_class/23/ILSVRC2012_test_00031416.jpg,238,123
"1053696,5530471,4556866",-11.059814756917064,"1053696,5530471,4556866",0,"2242800,11770843,9698315",./data/images/DUTS_class/23/ILSVRC2013_test_00003235.jpg,238,123
"1204224,6045833,6369248",-40.941335160099605,"1204224,6045833,6369248",1,"3840000,19272900,20304544",./data/images/DUTS_class/23/ILSVRC2012_test_00007640.jpg,238,123
"1354752,4587611,4248714",64.3028715689253,"1354752,4587611,4248714",1,"2883600,9764014,9042481",./data/images/DUTS_class/23/ILSVRC2013_test_00008030.jpg,238,123
"1505280,4832340,4547039",-17.334653381936718,"1505280,4832340,4547039",0,"3600000,11557947,10875992",./data/images/DUTS_class/23/ILSVRC2012_test_00001072.jpg,238,123
"1655808,7004790,7183017",78.5527295477444,"1655808,7004790,7183017",1,"4593600,19433036,19927572",./data/images/DUTS_class/23/ILSVRC2012_val_00036388.jpg,238,123
"1806336,8939248,8853849",-33.18223637744366,"1806336,8939248,8853849",0,"3182400,15749555,15599041",./data/images/DUTS_class/23/ILSVRC2013_test_00006092.jpg,238,123
"1956864,7122140,7010681",-77.89943328217007,"1956864,7122140,7010681",0,"4804800,17486750,17213140",./data/images/DUTS_class/23/ILSVRC2012_test_00004878.jpg,238,123
"2107392,6652739,6606651",16.801788306048394,"2107392,6652739,6606651",0,"5376000,16970338,16852852",./data/images/DUTS_class/23/ILSVRC2012_test_00004377.jpg,238,123
"2257920,7303114,7703314",85.82909879241541,"2257920,7303114,7703314",0,"5760000,18629893,19650785",./data/images/DUTS_class/23/n01616318_12833.jpg,238,123
"2408448,6502961,5676899",-34.200916864246715,"2408448,6502961,5676899",0,"5760000,15551948,13576834",./data/images/DUTS_class/23/n01616318_13303.jpg,238,123
"2558976,6292423,6315288",3.7906661403653032,"2558976,6292423,6315288",1,"5467200,13444751,13493824",./data/images/DUTS_class/327/ILSVRC2012_test_00070693.jpg,238,123
"2709504,5878827,5814326",-31.520218574703694,"2709504,5878827,5814326",1,"6480000,14060235,13905932",./data/images/DUTS_class/327/ILSVRC2012_test_00007957.jpg,238,123
"2860032,7798829,8083172",-47.695940818694886,"2860032,7798829,8083172",1,"6110400,16662060,17269319",./data/images/DUTS_class/327/ILSVRC2013_test_00007203.jpg,238,123
"3010560,7110440,6858579",84.11223358391265,"3010560,7110440,6858579",1,"6408000,15135921,14599605",./data/images/DUTS_class/327/ILSVRC2012_test_00043995.jpg,238,123
"3161088,5177582,4295032",15.740278136902704,"3161088,5177582,4295032",1,"5695200,9328206,7738165",./data/images/DUTS_class/327/ILSVRC2013_test_00005534.jpg,238,123
"3311616,7889057,7642886",-85.32195998776355,"3311616,7889057,7642886",1,"7920000,18867302,18278702",./data/images/DUTS_class/327/ILSVRC2014_train_00021573.jpg,238,123
"3462144,7597431,7647088",-39.03791198529817,"3462144,7597431,7647088",1,"7369200,16171172,16277158",./data/images/DUTS_class/327/ILSVRC2012_test_00058326.jpg,238,123
"3612672,6559296,6152385",40.83318479714797,"3612672,6559296,6152385",1,"7689600,13959783,13093773",./data/images/DUTS_class/327/ILSVRC2012_test_00051705.jpg,238,123
"3763200,7648333,7803622",81.9195448100278,"3763200,7648333,7803622",1,"8760000,17804085,18165469",./data/images/DUTS_class/327/ILSVRC2012_test_00082853.jpg,238,123
"3913728,9131353,9092366",-5.796391404576411,"3913728,9131353,9092366",1,"11980800,27952163,27832973",./data/images/DUTS_class/327/ILSVRC2012_test_00066215.jpg,238,123
"4064256,8389892,8933524",-22.83106706094695,"4064256,8389892,8933524",1,"8650800,17858623,19016171",./data/images/DUTS_class/327/ILSVRC2013_test_00005294.jpg,238,123
"4214784,8064837,7953653",-60.66027412798852,"4214784,8064837,7953653",0,"10080000,19288461,19022704",./data/images/DUTS_class/327/ILSVRC2013_test_00005435.jpg,238,123
"4365312,7086786,6899748",15.569111648769107,"4365312,7086786,6899748",0,"10440000,16949205,16502037",./data/images/DUTS_class/327/ILSVRC2014_train_00022102.jpg,238,123
"4515840,8520591,8575605",-21.857875887280482,"4515840,8520591,8575605",0,"10800000,20377893,20509619",./data/images/DUTS_class/327/ILSVRC2012_test_00033978.jpg,238,123
"150528,4180619,3656820",-9.286683029476208,"150528,4180619,3656820",1,"360000,9998910,8746670",./data/images/DUTS_class/113/ILSVRC2014_train_00020561.jpg,239,275
"4666368,8223044,8298853",17.779528852575538,"4666368,8223044,8298853",0,"9932400,17498402,17659619",./data/images/DUTS_class/327/n02317335_44586.jpg,238,123
"4816896,7838076,7539199",27.95882020227751,"4816896,7838076,7539199",0,"11520000,18745307,18030801",./data/images/DUTS_class/327/ILSVRC2012_test_00097091.jpg,238,123
"301056,4421197,2385768",66.32988999337296,"301056,4421197,2385768",0,"640800,9409503,5076837",./data/images/DUTS_class/113/ILSVRC2013_val_00002725.jpg,239,275
"451584,5165037,3429027",-1.961573871002031,"451584,5165037,3429027",1,"1152000,13174454,8746171",./data/images/DUTS_class/113/ILSVRC2014_train_00019760.jpg,239,275
"602112,4249381,3439366",70.77354709977931,"602112,4249381,3439366",1,"1440000,10162910,8226137",./data/images/DUTS_class/113/ILSVRC2012_test_00034195.jpg,239,275
"752640,5809303,5016542",-72.21605405848383,"752640,5809303,5016542",0,"1632000,12595969,10876927",./data/images/DUTS_class/113/ILSVRC2012_test_00006626.jpg,239,275
"903168,4407962,3467446",-12.501876282028649,"903168,4407962,3467446",0,"1972800,9628279,7573995",./data/images/DUTS_class/113/ILSVRC2012_test_00000138.jpg,239,275
"1053696,4604466,3354478",6.102450892595629,"1053696,4604466,3354478",1,"2520000,11012878,8023714",./data/images/DUTS_class/113/ILSVRC2014_train_00013776.jpg,239,275
"1204224,5768663,5587978",-80.82719288204675,"1204224,5768663,5587978",0,"3148800,15083369,14611103",./data/images/DUTS_class/113/ILSVRC2014_train_00052467.jpg,239,275
"1354752,6301204,6207865",81.24578320160262,"1354752,6301204,6207865",1,"2883600,13413622,13214869",./data/images/DUTS_class/113/n01944390_11561.jpg,239,275
"1505280,4818744,4192384",-2.3238059934851663,"1505280,4818744,4192384",1,"3204000,10255597,8922069",./data/images/DUTS_class/113/ILSVRC2012_test_00003865.jpg,239,275
"1655808,5309043,5049368",-67.05083412130777,"1655808,5309043,5049368",0,"4725600,15152762,14411834",./data/images/DUTS_class/113/ILSVRC2012_val_00036200.jpg,239,275
"1806336,5183168,4569123",19.706514705341505,"1806336,5183168,4569123",1,"4608000,13220795,11654462",./data/images/DUTS_class/113/ILSVRC2012_test_00004295.jpg,239,275
"1956864,5632231,6460197",-37.792140730542656,"1956864,5632231,6460197",1,"4180800,12034045,13802370",./data/images/DUTS_class/113/ILSVRC2012_test_00069280.jpg,239,275
"150528,5265651,4513535",-60.92313417001715,"150528,5265651,4513535",0,"480000,16790270,14391852",./data/images/DUTS_class/7/ILSVRC2012_test_00082659.jpg,240,82
"2107392,6070452,5502704",-31.508817993472363,"2107392,6070452,5502704",0,"5040000,14518120,13160705",./data/images/DUTS_class/113/ILSVRC2014_train_00049294.jpg,239,275
"2257920,6182588,3978523",-48.66947947996351,"2257920,6182588,3978523",0,"5400000,14786741,9516603",./data/images/DUTS_class/113/ILSVRC2014_train_00016594.jpg,239,275
