img_3,angle,img_2,flip,img_1,img_path,item,other_item
"4214784,7483927,7322590",13.27524141733626,"4214784,7483927,7322590",0,"8971200,15928018,15584856",./data/images/DUTS_class/817/n04285008_8635.jpg,210,3
"4365312,7228705,6866236",19.176602899663024,"4365312,7228705,6866236",1,"11762400,19478136,18501510",./data/images/DUTS_class/817/n04285008_8216.jpg,210,3
"4515840,6768950,6530496",2.7692614854540096,"4515840,6768950,6530496",1,"10800000,16189350,15619354",./data/images/DUTS_class/817/ILSVRC2012_test_00051286.jpg,210,3
"4666368,7917769,7857283",13.94029190890717,"4666368,7917769,7857283",1,"11160000,18935204,18790695",./data/images/DUTS_class/817/n04285008_10711.jpg,210,3
"4816896,8411507,8210307",18.217888184226908,"4816896,8411507,8210307",1,"11520000,20117271,19636574",./data/images/DUTS_class/817/n04285008_749.jpg,210,3
"150528,3416050,3278195",-17.02354578187125,"150528,3416050,3278195",1,"384000,8713153,8361277",./data/images/DUTS_class/60/ILSVRC2012_test_00057085.jpg,211,109
"301056,4752193,4311738",22.875740558185466,"301056,4752193,4311738",0,"720000,11365485,10312435",./data/images/DUTS_class/60/ILSVRC2012_test_00059794.jpg,211,109
"451584,5056320,4969485",-85.20089874220241,"451584,5056320,4969485",1,"1342800,15035247,14777240",./data/images/DUTS_class/60/n01740131_7006.jpg,211,109
"602112,4742608,4480947",-79.57521801448553,"602112,4742608,4480947",0,"1920000,15123203,14288913",./data/images/DUTS_class/60/ILSVRC2012_test_00012046.jpg,211,109
"752640,4096363,3640375",-0.3944422292253478,"752640,4096363,3640375",1,"1800000,9796780,8706698",./data/images/DUTS_class/60/ILSVRC2012_test_00068910.jpg,211,109
"903168,4140798,3360260",25.614588555394732,"903168,4140798,3360260",1,"1929600,8847321,7179914",./data/images/DUTS_class/60/n01740131_1989.jpg,211,109
"1053696,5110902,4950936",-1.5141065284249464,"1053696,5110902,4950936",0,"2268000,10999902,10655649",./data/images/DUTS_class/60/n01740131_14502.jpg,211,109
"1204224,4327030,3730772",84.87654652563484,"1204224,4327030,3730772",1,"2553600,9175707,7911169",./data/images/DUTS_class/60/ILSVRC2012_test_00028640.jpg,211,109
"1354752,5247318,5284301",-84.31923870122964,"1354752,5247318,5284301",1,"3499200,13553687,13649280",./data/images/DUTS_class/60/n01740131_12734.jpg,211,109
"1505280,4107392,3598953",-59.723978884523866,"1505280,4107392,3598953",0,"3600000,9824178,8608258",./data/images/DUTS_class/60/ILSVRC2012_test_00075791.jpg,211,109
"1655808,4785951,4197503",26.889763353525424,"1655808,4785951,4197503",1,"4593600,13277072,11644942",./data/images/DUTS_class/60/n01726692_3426.jpg,211,109
"1806336,5126931,4742733",19.730869021317307,"1806336,5126931,4742733",1,"3844800,10912053,10094133",./data/images/DUTS_class/60/n01740131_14780.jpg,211,109
"1956864,5742873,6278232",-82.70480266553824,"1956864,5742873,6278232",0,"4680000,13735516,15015891",./data/images/DUTS_class/349/ILSVRC2012_test_00038458.jpg,211,109
"2107392,5699563,5950855",-82.3038451877826,"2107392,5699563,5950855",1,"4536000,12265452,12806350",./data/images/DUTS_class/349/ILSVRC2012_test_00056132.jpg,211,109
"2257920,6020506,5716230",71.93408923209745,"2257920,6020506,5716230",0,"4878000,13006807,12349656",./data/images/DUTS_class/349/ILSVRC2012_test_00019106.jpg,211,109
"2408448,5467661,5101496",4.1464557364745644,"2408448,5467661,5101496",0,"5126400,11637109,10857425",./data/images/DUTS_class/349/ILSVRC2012_test_00004775.jpg,211,109
"2558976,5506636,5646735",65.0825335830244,"2558976,5506636,5646735",1,"6283200,13521226,13865324",./data/images/DUTS_class/349/ILSVRC2012_test_00054950.jpg,211,109
"2709504,6689277,6297980",11.303091821731384,"2709504,6689277,6297980",1,"6177600,15252399,14360124",./data/images/DUTS_class/349/ILSVRC2012_test_00051853.jpg,211,109
"2860032,6258877,6333089",-70.13325077385693,"2860032,6258877,6333089",0,"6817200,14917724,15094389",./data/images/DUTS_class/349/ILSVRC2012_test_00002397.jpg,211,109
"3010560,7009855,6851782",84.08853696585572,"3010560,7009855,6851782",1,"6408000,14919115,14582783",./data/images/DUTS_class/349/ILSVRC2012_test_00029836.jpg,211,109
"3161088,6594114,6343571",27.189650487365757,"3161088,6594114,6343571",0,"8064000,16820334,16181115",./data/images/DUTS_class/349/ILSVRC2012_test_00047749.jpg,211,109
"3311616,7057147,6748574",-8.21151281394475,"3311616,7057147,6748574",0,"7735200,16484037,15762933",./data/images/DUTS_class/349/ILSVRC2012_test_00005921.jpg,211,109
"3462144,6986369,6793821",24.54698621002818,"3462144,6986369,6793821",1,"7396800,14926967,14515646",./data/images/DUTS_class/349/ILSVRC2012_test_00014184.jpg,211,109
"3612672,5853052,5355263",73.52672192847496,"3612672,5853052,5355263",1,"8640000,13998926,12808279",./data/images/DUTS_class/349/ILSVRC2012_test_00093113.jpg,211,109
"150528,1968947,1919423",36.62413240223772,"150528,1968947,1919423",0,"321600,4207962,4102336",./data/images/DUTS_class/429/ILSVRC2012_val_00017083.jpg,212,271
"301056,3528726,3133592",77.65052045885767,"301056,3528726,3133592",0,"720000,8439730,7495041",./data/images/DUTS_class/429/ILSVRC2012_val_00043962.jpg,212,271
"451584,4061255,3896611",82.39047476833198,"451584,4061255,3896611",0,"972000,8741207,8386761",./data/images/DUTS_class/429/n02799071_12253.jpg,212,271
"602112,2848184,2843349",72.74164543105036,"602112,2848184,2843349",0,"1440000,6812622,6801178",./data/images/DUTS_class/429/n02799071_12699.jpg,212,271
"752640,4328683,4080630",23.037452002447125,"752640,4328683,4080630",1,"1290000,7419063,6994001",./data/images/DUTS_class/429/n02799071_1485.jpg,212,271
"903168,3261984,3067946",-2.1950666526631863,"903168,3261984,3067946",0,"2268000,8192465,7705180",./data/images/DUTS_class/429/ILSVRC2012_test_00006076.jpg,212,271
"1053696,3811936,3467665",73.22462343956471,"1053696,3811936,3467665",0,"2251200,8145208,7409744",./data/images/DUTS_class/429/ILSVRC2012_test_00070051.jpg,212,271
"1204224,4035288,3911116",65.60829504499722,"1204224,4035288,3911116",0,"2563200,8587793,8323719",./data/images/DUTS_class/429/ILSVRC2012_val_00028899.jpg,212,271
"1354752,4158229,4158229",-48.86751106581812,"1354752,4158229,4158229",1,"3153600,9679932,9679932",./data/images/DUTS_class/429/ILSVRC2014_train_00032250.jpg,212,271
"1505280,3673375,3185864",9.084634573604516,"1505280,3673375,3185864",0,"3432000,8374086,7262199",./data/images/DUTS_class/429/ILSVRC2012_test_00072394.jpg,212,271
"1655808,5087509,5013191",57.940160391613034,"1655808,5087509,5013191",1,"3960000,12167336,11989773",./data/images/DUTS_class/429/ILSVRC2012_val_00026506.jpg,212,271
"1806336,4595335,4179427",35.7326262144649,"1806336,4595335,4179427",1,"3859200,9819093,8930936",./data/images/DUTS_class/429/ILSVRC2012_test_00064053.jpg,212,271
"1956864,3788885,3693150",-2.5772264405320437,"1956864,3788885,3693150",0,"4165200,8062845,7859055",./data/images/DUTS_class/429/n02799071_11529.jpg,212,271
"2107392,6129405,5872615",-19.88501078616221,"2107392,6129405,5872615",0,"4485600,13046335,12499230",./data/images/DUTS_class/429/ILSVRC2013_test_00004464.jpg,212,271
"2257920,5978045,5912044",-85.49807217129528,"2257920,5978045,5912044",0,"5400000,14297784,14139861",./data/images/DUTS_class/79/ILSVRC2012_test_00074996.jpg,212,271
"2408448,6654160,6548060",-28.480027370159828,"2408448,6654160,6548060",0,"5760000,15914435,15660667",./data/images/DUTS_class/79/n01784675_4648.jpg,212,271
"2558976,6010337,5624800",44.2014931190981,"2558976,6010337,5624800",1,"6120000,14375194,13453035",./data/images/DUTS_class/79/ILSVRC2012_test_00001917.jpg,212,271
"2709504,6434813,6487459",-29.628270059594282,"2709504,6434813,6487459",0,"6912000,16413665,16548026",./data/images/DUTS_class/79/ILSVRC2012_test_00080007.jpg,212,271
"2860032,6574822,5246027",69.10553906710098,"2860032,6574822,5246027",0,"6840000,15724390,12546862",./data/images/DUTS_class/79/ILSVRC2012_test_00019903.jpg,212,271
"3010560,5598406,5350059",-38.192757512758384,"3010560,5598406,5350059",1,"7200000,13390009,12795956",./data/images/DUTS_class/79/ILSVRC2012_test_00079408.jpg,212,271
"3161088,7257656,7078211",-78.79073567069425,"3161088,7257656,7078211",1,"9147600,21002920,20483452",./data/images/DUTS_class/79/ILSVRC2012_test_00048274.jpg,212,271
"3311616,6928783,6435185",-29.970593072883702,"3311616,6928783,6435185",1,"7920000,16572115,15391752",./data/images/DUTS_class/79/ILSVRC2012_test_00047205.jpg,212,271
"3462144,7326999,6933430",51.54100666273658,"3462144,7326999,6933430",1,"8280000,17523775,16582594",./data/images/DUTS_class/79/ILSVRC2012_test_00098674.jpg,212,271
"3612672,6878060,6484213",51.71213005632538,"3612672,6878060,6484213",1,"8553600,16283955,15351125",./data/images/DUTS_class/79/ILSVRC2012_test_00014879.jpg,212,271
"3763200,7051655,6365606",58.547852799181136,"3763200,7051655,6365606",0,"9000000,16865626,15225041",./data/images/DUTS_class/79/ILSVRC2012_test_00006909.jpg,212,271
"3913728,7757453,7425178",-55.18092125880808,"3913728,7757453,7425178",1,"9360000,18553222,17758608",./data/images/DUTS_class/79/n01784675_2450.jpg,212,271
"4064256,7472270,6107761",-30.840843689697145,"4064256,7472270,6107761",0,"8650800,15903300,12998798",./data/images/DUTS_class/79/ILSVRC2012_test_00095837.jpg,212,271
"150528,6410972,6746620",-1.7646244944308336,"150528,6410972,6746620",0,"309600,13187131,13877405",./data/images/DUTS_class/653/n03764736_1408.jpg,213,104
"4214784,7174775,7195894",-46.55871920221797,"4214784,7174775,7195894",1,"10214400,17387947,17439320",./data/images/DUTS_class/79/ILSVRC2012_test_00042233.jpg,212,271
"301056,5666867,5452299",44.86932032116658,"301056,5666867,5452299",1,"734400,13821963,13298502",./data/images/DUTS_class/653/n03764736_6363.jpg,213,104
"451584,3410059,2775302",39.953562596546455,"451584,3410059,2775302",0,"957600,7231350,5885480",./data/images/DUTS_class/653/n03764736_10546.jpg,213,104
"602112,5766729,5605682",-13.424777952875587,"602112,5766729,5605682",0,"1440000,13790954,13405898",./data/images/DUTS_class/653/n03764736_2580.jpg,213,104
"752640,4985417,4701549",5.1524414595188555,"752640,4985417,4701549",0,"1800000,11921926,11243253",./data/images/DUTS_class/653/n03764736_19347.jpg,213,104
"903168,6482590,5854611",-70.06043110271564,"903168,6482590,5854611",0,"1922400,13800203,12463362",./data/images/DUTS_class/653/n03764736_8993.jpg,213,104
"1053696,4449511,4449511",62.36120768725144,"1053696,4449511,4449511",0,"2251200,9507459,9507459",./data/images/DUTS_class/653/n03764736_6153.jpg,213,104
"1204224,5557644,5977804",-56.29124891061271,"1204224,5557644,5977804",0,"2880000,13291955,14297096",./data/images/DUTS_class/653/n03764736_2729.jpg,213,104
"1354752,5759668,5575933",-49.511519805654565,"1354752,5759668,5575933",1,"3250800,13822549,13381865",./data/images/DUTS_class/653/n03764736_4145.jpg,213,104
"1505280,5407398,5333784",78.74555069256765,"1505280,5407398,5333784",1,"3600000,12933103,12757173",./data/images/DUTS_class/653/n03764736_10939.jpg,213,104
"1655808,8096601,7818120",44.81971328827211,"1655808,8096601,7818120",0,"3643200,17812873,17200359",./data/images/DUTS_class/653/ILSVRC2014_train_00032306.jpg,213,104
"1806336,7728380,7728380",88.51837017143049,"1806336,7728380,7728380",0,"3844800,16451454,16451454",./data/images/DUTS_class/653/n03764736_1224.jpg,213,104
"1956864,7796498,7775510",-65.89818952520606,"1956864,7796498,7775510",0,"4430400,17653150,17605524",./data/images/DUTS_class/653/n03764736_4941.jpg,213,104
"2107392,6449873,6486931",74.89307084312489,"2107392,6449873,6486931",1,"5040000,15423730,15512433",./data/images/DUTS_class/653/n03764736_9786.jpg,213,104
"2257920,7495685,8275898",68.744976696346,"2257920,7495685,8275898",0,"5580000,18524268,20452417",./data/images/DUTS_class/484/ILSVRC2012_test_00070430.jpg,213,104
"2408448,6128698,6425644",13.355051558099275,"2408448,6128698,6425644",1,"5126400,13043659,13675910",./data/images/DUTS_class/484/ILSVRC2012_test_00070271.jpg,213,104
"2558976,8038277,8136857",-84.84058591882592,"2558976,8038277,8136857",1,"6120000,19222557,19458470",./data/images/DUTS_class/484/ILSVRC2012_test_00054306.jpg,213,104
"2709504,6577207,6799849",86.16777093326311,"2709504,6577207,6799849",1,"6480000,15729741,16262077",./data/images/DUTS_class/484/sun_agrjyitkqultlzaa.jpg,213,104
"2860032,6739447,7118570",75.54015222031812,"2860032,6739447,7118570",1,"6110400,14399060,15209003",./data/images/DUTS_class/484/ILSVRC2012_test_00061727.jpg,213,104
"3010560,6950631,7077165",89.45691660558157,"3010560,6950631,7077165",1,"7200000,16623363,16926054",./data/images/DUTS_class/484/ILSVRC2012_test_00041674.jpg,213,104
"3161088,7804716,8485965",-14.52178863321599,"3161088,7804716,8485965",0,"6728400,16613356,18063741",./data/images/DUTS_class/484/ILSVRC2012_test_00001124.jpg,213,104
"3311616,7114380,7182813",-41.33570364436623,"3311616,7114380,7182813",1,"7920000,17015837,17179384",./data/images/DUTS_class/484/ILSVRC2012_test_00032721.jpg,213,104
"3462144,8303718,8399876",1.1459254534239989,"3462144,8303718,8399876",0,"7369200,17675631,17880112",./data/images/DUTS_class/484/ILSVRC2012_test_00055924.jpg,213,104
"3612672,8474494,8405169",-31.440572770213087,"3612672,8474494,8405169",1,"7689600,18037551,17889741",./data/images/DUTS_class/484/ILSVRC2012_test_00015837.jpg,213,104
"150528,5012366,5169844",-25.46587800307087,"150528,5012366,5169844",0,"360000,11987560,12364354",./data/images/DUTS_class/22/ILSVRC2012_test_00069661.jpg,214,30
"3763200,7527029,8009548",1.7557772789723742,"3763200,7527029,8009548",0,"8550000,17101634,18197718",./data/images/DUTS_class/484/ILSVRC2012_test_00040614.jpg,213,104
"3913728,8067839,8197028",-50.24205308932437,"3913728,8067839,8197028",1,"8330400,17171578,17446597",./data/images/DUTS_class/484/ILSVRC2012_test_00087727.jpg,213,104
"301056,4303318,4216295",86.6401617535096,"301056,4303318,4216295",0,"760800,10875137,10655213",./data/images/DUTS_class/22/ILSVRC2012_test_00035685.jpg,214,30
"4064256,7570082,7915815",23.018173524960236,"4064256,7570082,7915815",1,"8650800,16111706,16847770",./data/images/DUTS_class/484/ILSVRC2012_test_00071871.jpg,213,104
"451584,4890459,4970449",-70.73283946341525,"451584,4890459,4970449",0,"1256400,13606391,13828957",./data/images/DUTS_class/22/ILSVRC2012_test_00069526.jpg,214,30
"4214784,7670634,7456788",32.265266868680115,"4214784,7670634,7456788",0,"9542400,17366600,16882550",./data/images/DUTS_class/484/ILSVRC2012_test_00087385.jpg,213,104
"602112,4421228,4619982",83.32703976162597,"602112,4421228,4619982",0,"1536000,11277151,11784268",./data/images/DUTS_class/22/n01614925_1953.jpg,214,30
"752640,4181350,4318617",2.0176833559946203,"752640,4181350,4318617",1,"1602000,8898989,9190835",./data/images/DUTS_class/22/ILSVRC2013_test_00005718.jpg,214,30
"903168,6684439,6637221",87.84930076460181,"903168,6684439,6637221",1,"2304000,17051195,16930686",./data/images/DUTS_class/22/ILSVRC2012_test_00012108.jpg,214,30
"1053696,4753160,4906202",-11.936183860666304,"1053696,4753160,4906202",0,"2242800,10116405,10441981",./data/images/DUTS_class/22/n01614925_1286.jpg,214,30
"1204224,5511219,6262869",-27.041216287963532,"1204224,5511219,6262869",0,"3840000,17573878,19970812",./data/images/DUTS_class/22/ILSVRC2012_test_00010036.jpg,214,30
"1354752,6446004,6445138",-48.93724322564438,"1354752,6446004,6445138",1,"3715200,17677461,17675031",./data/images/DUTS_class/22/ILSVRC2012_test_00011802.jpg,214,30
"1505280,5250511,5123511",18.87652994733446,"1505280,5250511,5123511",1,"4524000,15781963,15399950",./data/images/DUTS_class/22/n01614925_619.jpg,214,30
"1655808,6178020,5905734",49.64633287810418,"1655808,6178020,5905734",1,"4224000,15758624,15064112",./data/images/DUTS_class/22/ILSVRC2012_test_00008784.jpg,214,30
"1806336,7300433,7339217",47.50374548879336,"1806336,7300433,7339217",1,"4320000,17457374,17550180",./data/images/DUTS_class/22/n01614925_2289.jpg,214,30
"1956864,5514640,4699718",-36.676898033053455,"1956864,5514640,4699718",0,"4992000,14066095,11986808",./data/images/DUTS_class/22/ILSVRC2012_test_00041267.jpg,214,30
"2107392,6499674,6835481",-84.12867430369471,"2107392,6499674,6835481",1,"5392800,16632623,17491752",./data/images/DUTS_class/22/ILSVRC2012_val_00038804.jpg,214,30
"2257920,5506701,5370908",-69.08896742259897,"2257920,5506701,5370908",1,"6264000,15275996,14899546",./data/images/DUTS_class/22/ILSVRC2012_test_00036007.jpg,214,30
"2408448,7390908,7460144",24.850863840806298,"2408448,7390908,7460144",0,"6259200,19207427,19387473",./data/images/DUTS_class/22/ILSVRC2012_test_00000153.jpg,214,30
"2558976,5678683,5562430",-57.90926835272198,"2558976,5678683,5562430",0,"6120000,13581847,13303293",./data/images/DUTS_class/529/n03188531_296.jpg,214,30
"2709504,4732115,4511260",-54.93561029211583,"2709504,4732115,4511260",1,"6480000,11318237,10790085",./data/images/DUTS_class/529/ILSVRC2012_test_00017673.jpg,214,30
"2860032,6370639,6294577",-35.856159540979235,"2860032,6370639,6294577",1,"6840000,15234917,15052958",./data/images/DUTS_class/529/ILSVRC2012_test_00043529.jpg,214,30
"3010560,5432731,5450341",-70.84122282642919,"3010560,5432731,5450341",0,"6456000,11650039,11687688",./data/images/DUTS_class/529/ILSVRC2012_val_00032769.jpg,214,30
"3161088,7498434,7204824",-19.406992663603347,"3161088,7498434,7204824",1,"7560000,17932363,17230259",./data/images/DUTS_class/529/ILSVRC2012_test_00001048.jpg,214,30
"3311616,7282069,7202016",-38.514507930889756,"3311616,7282069,7202016",1,"7920000,17415218,17223811",./data/images/DUTS_class/529/ILSVRC2012_test_00020179.jpg,214,30
"3462144,7884569,7601165",64.00038928878803,"3462144,7884569,7601165",1,"8280000,18856222,18178606",./data/images/DUTS_class/529/ILSVRC2012_test_00000678.jpg,214,30
"3612672,6839873,6338573",2.9019238000621637,"3612672,6839873,6338573",0,"7689600,14558087,13490714",./data/images/DUTS_class/529/n03188531_2314.jpg,214,30
"3763200,7289844,7329874",-77.59511175392505,"3763200,7289844,7329874",1,"8940000,17317937,17413251",./data/images/DUTS_class/529/n03188531_1873.jpg,214,30
"3913728,7589509,7523356",-41.81028192456676,"3913728,7589509,7523356",1,"8330400,16153950,16013258",./data/images/DUTS_class/529/n03188531_1987.jpg,214,30
"4064256,7574815,6680471",-42.46363606558599,"4064256,7574815,6680471",1,"8683200,16182892,14272677",./data/images/DUTS_class/529/ILSVRC2012_test_00008802.jpg,214,30
"4214784,6487628,6371040",-77.44708497953671,"4214784,6487628,6371040",0,"10080000,15515913,15237248",./data/images/DUTS_class/529/n03188531_3252.jpg,214,30
"4365312,8381921,8060205",78.69205750810994,"4365312,8381921,8060205",0,"10440000,20045873,19276320",./data/images/DUTS_class/529/ILSVRC2012_test_00085328.jpg,214,30
"4515840,7545510,7153111",65.25085448565946,"4515840,7545510,7153111",1,"10800000,18046957,17108676",./data/images/DUTS_class/529/ILSVRC2012_test_00037015.jpg,214,30
"4666368,8008745,7279301",7.717290336428717,"4666368,8008745,7279301",1,"11160000,19152970,17408624",./data/images/DUTS_class/529/ILSVRC2012_test_00034312.jpg,214,30
"4816896,8218191,8228872",73.47556933590772,"4816896,8218191,8228872",1,"11520000,19654662,19680143",./data/images/DUTS_class/529/n03188531_3249.jpg,214,30
"150528,5857316,5831406",-71.71246290848877,"150528,5857316,5831406",1,"360000,14005997,13944171",./data/images/DUTS_class/78/n07693725_9425.jpg,215,56
"301056,3997347,3660698",-11.006851094858916,"301056,3997347,3660698",0,"640800,8507683,7790871",./data/images/DUTS_class/78/ILSVRC2013_test_00006399.jpg,215,56
"451584,3699481,3208293",11.83389802735131,"451584,3699481,3208293",1,"972000,7962093,6904254",./data/images/DUTS_class/78/ILSVRC2014_train_00059611.jpg,215,56
"602112,3582152,3353635",-22.023359661395613,"602112,3582152,3353635",1,"1440000,8567139,8020848",./data/images/DUTS_class/78/n01776313_3236.jpg,215,56
"752640,7052259,6311000",17.6119488123105,"752640,7052259,6311000",0,"1818000,17038319,15247462",./data/images/DUTS_class/78/n01776313_27142.jpg,215,56
"903168,5386338,5180844",-12.730334632377234,"903168,5386338,5180844",0,"2059200,12280354,11811725",./data/images/DUTS_class/78/ILSVRC2012_val_00037297.jpg,215,56
"1053696,3248358,2989358",-1.6245903289646149,"1053696,3248358,2989358",0,"2184000,6733659,6196881",./data/images/DUTS_class/78/n01776313_106.jpg,215,56
"1204224,5985719,5678597",67.40820118398743,"1204224,5985719,5678597",1,"3427200,17034949,16160942",./data/images/DUTS_class/78/ILSVRC2012_test_00040622.jpg,215,56
"1354752,4345223,3238599",-64.66972031506879,"1354752,4345223,3238599",1,"3121200,10011196,7461816",./data/images/DUTS_class/78/ILSVRC2012_test_00001311.jpg,215,56
"1505280,5535881,4530033",57.27114322234192,"1505280,5535881,4530033",0,"3216000,11827614,9679201",./data/images/DUTS_class/78/ILSVRC2014_train_00020044.jpg,215,56
"1655808,4655226,4037482",-20.315778273343913,"1655808,4655226,4037482",1,"3960000,11133857,9656807",./data/images/DUTS_class/78/n01776313_12517.jpg,215,56
"1806336,3903516,3567517",-83.34864296494186,"1806336,3903516,3567517",0,"4161600,8993491,8219370",./data/images/DUTS_class/78/n01776313_31031.jpg,215,56
"1956864,5884556,6214844",69.74480690491058,"1956864,5884556,6214844",0,"5054400,15199508,16052342",./data/images/DUTS_class/78/n01776313_26247.jpg,215,56
"2107392,5387165,5262156",34.991293939619304,"2107392,5387165,5262156",0,"5040000,12884418,12585120",./data/images/DUTS_class/78/ILSVRC2012_test_00001961.jpg,215,56
"2257920,7235212,7185311",-55.72472710596128,"2257920,7235212,7185311",0,"6660000,21339757,21192596",./data/images/DUTS_class/78/ILSVRC2012_test_00050401.jpg,215,56
"2408448,5801292,5749310",-13.456936271570255,"2408448,5801292,5749310",0,"5779200,13919121,13794321",./data/images/DUTS_class/78/n01776313_8765.jpg,215,56
"2558976,6547917,4293447",63.631053482163345,"2558976,6547917,4293447",0,"6262800,16024863,10507266",./data/images/DUTS_class/31/n01644373_7962.jpg,215,56
"2709504,5873802,5005919",4.113215426324288,"2709504,5873802,5005919",0,"7516800,16295160,13887171",./data/images/DUTS_class/31/n01644900_8852.jpg,215,56
"150528,4078066,3557660",69.64978702754104,"150528,4078066,3557660",1,"360000,9753620,8509132",./data/images/DUTS_class/931/n07693725_2161.jpg,216,143
"2860032,6011563,5101907",30.200915246729327,"2860032,6011563,5101907",1,"7957200,16724923,14193901",./data/images/DUTS_class/31/ILSVRC2012_test_00039778.jpg,215,56
"301056,2626666,2544531",-77.85014650427017,"301056,2626666,2544531",1,"720000,6282446,6086090",./data/images/DUTS_class/931/n07693725_11023.jpg,216,143
"3010560,5564999,4822015",-35.575194244756986,"3010560,5564999,4822015",0,"6432000,11889877,10302809",./data/images/DUTS_class/31/n01644373_8012.jpg,215,56
"451584,4047887,3648891",-15.392495495912913,"451584,4047887,3648891",1,"961200,8615211,7766037",./data/images/DUTS_class/931/n07693725_13643.jpg,216,143
"3161088,7777015,6707423",43.75190507438902,"3161088,7777015,6707423",1,"6728400,16554449,14277506",./data/images/DUTS_class/31/n01644373_10795.jpg,215,56
"602112,4100058,3800529",-13.140634603110072,"602112,4100058,3800529",0,"1281600,8725633,8087963",./data/images/DUTS_class/931/ILSVRC2014_train_00029848.jpg,216,143
"3311616,7119316,5867128",18.242537343372106,"3311616,7119316,5867128",1,"7471200,16060368,13236760",./data/images/DUTS_class/31/n01644373_16042.jpg,215,56
"752640,4093927,3849265",-67.09280524930713,"752640,4093927,3849265",0,"1800000,9791880,9206818",./data/images/DUTS_class/931/n07693725_12812.jpg,216,143
"3462144,6613862,5106051",-89.93825430745387,"3462144,6613862,5106051",1,"7369200,14076660,10866666",./data/images/DUTS_class/31/n01644373_15061.jpg,215,56
"903168,4975682,4101409",-70.73051580544652,"903168,4975682,4101409",1,"2160000,11899850,9809369",./data/images/DUTS_class/931/n07693725_5821.jpg,216,143
"3612672,6849194,6007660",-88.4420729868864,"3612672,6849194,6007660",1,"8985600,17035172,14941774",./data/images/DUTS_class/31/n01644900_7850.jpg,215,56
"1053696,5348962,5260271",-9.940248466562423,"1053696,5348962,5260271",1,"2268000,11512548,11321770",./data/images/DUTS_class/931/n07693725_7431.jpg,216,143
"3763200,6941562,6741363",-60.086416847586385,"3763200,6941562,6741363",0,"12000000,22135936,21497175",./data/images/DUTS_class/31/ILSVRC2012_test_00086579.jpg,215,56
"1204224,6742296,6366167",82.2112587797941,"1204224,6742296,6366167",0,"2832000,15858522,14973391",./data/images/DUTS_class/931/n07693725_500.jpg,216,143
"3913728,7020341,5661238",-32.772482370459144,"3913728,7020341,5661238",0,"9360000,16790574,13540799",./data/images/DUTS_class/31/n01644373_11962.jpg,215,56
"1354752,5041424,4050879",61.54449112758832,"1354752,5041424,4050879",1,"2883600,10730449,8621592",./data/images/DUTS_class/931/n07693725_8971.jpg,216,143
"4064256,6849752,5750516",87.42232624273436,"4064256,6849752,5750516",0,"9590400,16164193,13570521",./data/images/DUTS_class/31/ILSVRC2012_test_00058932.jpg,215,56
"1505280,4744819,4261136",-24.12382524063848,"1505280,4744819,4261136",0,"3204000,10098426,9068675",./data/images/DUTS_class/931/n07693725_9561.jpg,216,143
"4214784,7066589,6123162",-66.85493435592093,"4214784,7066589,6123162",1,"10080000,16900602,14644687",./data/images/DUTS_class/31/ILSVRC2012_test_00007795.jpg,215,56
"1655808,6230132,6079215",82.22045922574631,"1655808,6230132,6079215",0,"3960000,14898428,14537930",./data/images/DUTS_class/931/n07693725_1279.jpg,216,143
"4365312,6216039,5485870",-76.79678981768694,"4365312,6216039,5485870",1,"9291600,13230132,11675399",./data/images/DUTS_class/31/n01644373_11604.jpg,215,56
"1806336,5556226,4817146",-80.32410304402786,"1806336,5556226,4817146",0,"3859200,11871059,10292568",./data/images/DUTS_class/931/n07693725_17412.jpg,216,143
"4515840,7161356,5998473",37.54562124345522,"4515840,7161356,5998473",1,"10800000,17127422,14346613",./data/images/DUTS_class/31/ILSVRC2012_test_00023674.jpg,215,56
"1956864,4625652,4032310",-4.5928820195456685,"1956864,4625652,4032310",1,"4680000,11063820,9645049",./data/images/DUTS_class/931/ILSVRC2012_test_00068857.jpg,216,143
"4666368,6268170,6054753",-19.75165807962361,"4666368,6268170,6054753",0,"11048400,14839198,14333740",./data/images/DUTS_class/31/ILSVRC2012_test_00007830.jpg,215,56
"2107392,5422444,5030699",14.455087500832688,"2107392,5422444,5030699",1,"4485600,11541382,10707774",./data/images/DUTS_class/931/ILSVRC2014_train_00058851.jpg,216,143
"4816896,7090872,6547578",-52.14805664691704,"4816896,7090872,6547578",0,"10483200,15433491,14251393",./data/images/DUTS_class/31/n01644373_1497.jpg,215,56
"2257920,4872769,4658924",15.526463516416984,"2257920,4872769,4658924",0,"5400000,11654123,11142978",./data/images/DUTS_class/1/ILSVRC2012_test_00009554.jpg,216,143
"2408448,4257746,4329810",17.246087278627783,"2408448,4257746,4329810",0,"5145600,9097837,9251640",./data/images/DUTS_class/1/ILSVRC2013_test_00005315.jpg,216,143
"2558976,6201529,5921226",-62.76091552217695,"2558976,6201529,5921226",0,"8160000,19774300,18881034",./data/images/DUTS_class/1/ILSVRC2012_test_00043985.jpg,216,143
"2709504,6689397,7010535",35.40540695931023,"2709504,6689397,7010535",0,"5767200,14237783,14921949",./data/images/DUTS_class/1/ILSVRC2013_test_00007910.jpg,216,143
