img_3,angle,img_2,flip,img_1,img_path,item,other_item
"752640,5147092,5301234",-51.75095002897656,"752640,5147092,5301234",1,"1602000,10954036,11282083",./data/images/DUTS_class/907/n04591713_4118.jpg,242,278
"903168,4204873,4057781",-8.986211799824233,"903168,4204873,4057781",0,"2736000,12737220,12291520",./data/images/DUTS_class/907/ILSVRC2012_test_00058803.jpg,242,278
"1053696,6391688,6414190",52.964566492246426,"1053696,6391688,6414190",1,"2730000,16563833,16622194",./data/images/DUTS_class/907/ILSVRC2012_test_00042911.jpg,242,278
"1204224,4532402,4003004",-10.651510548856566,"1204224,4532402,4003004",1,"2678400,10080499,8903025",./data/images/DUTS_class/907/ILSVRC2014_train_00049233.jpg,242,278
"1354752,5660817,5631992",75.01760775113306,"1354752,5660817,5631992",0,"3240000,13539809,13470852",./data/images/DUTS_class/907/n04591713_1316.jpg,242,278
"1505280,9424161,9276850",68.96620591299539,"1505280,9424161,9276850",0,"2424000,15177117,14939700",./data/images/DUTS_class/907/n04591713_359.jpg,242,278
"1655808,4607779,3926747",-56.477612413923524,"1655808,4607779,3926747",0,"3960000,11021330,9392396",./data/images/DUTS_class/907/ILSVRC2012_test_00040360.jpg,242,278
"1806336,4708239,4574559",54.04285316393745,"1806336,4708239,4574559",0,"3844800,10019626,9734791",./data/images/DUTS_class/782/n03211117_794.jpg,242,278
"1956864,6290003,6182735",18.51894066716333,"1956864,6290003,6182735",0,"4149600,13339457,13112329",./data/images/DUTS_class/782/n04152593_38609.jpg,242,278
"2107392,5901813,6421236",36.29987806689874,"2107392,5901813,6421236",1,"5040000,14115865,15357782",./data/images/DUTS_class/782/n03211117_5364.jpg,242,278
"2257920,5606894,5455306",32.47281360367909,"2257920,5606894,5455306",1,"4806000,11932987,11610315",./data/images/DUTS_class/782/n03782006_11777.jpg,242,278
"2408448,5355244,5133465",-77.9654401939752,"2408448,5355244,5133465",1,"4320000,9605742,9208185",./data/images/DUTS_class/782/ILSVRC2012_test_00061486.jpg,242,278
"2558976,5857776,5706188",37.14568595788397,"2558976,5857776,5706188",0,"5446800,12466987,12144315",./data/images/DUTS_class/782/n04152593_35530.jpg,242,278
"2709504,5235863,4904090",-48.17254442748038,"2709504,5235863,4904090",1,"6480000,12522413,11729562",./data/images/DUTS_class/782/n03782006_12168.jpg,242,278
"2860032,5695503,5487579",-62.6476158590266,"2860032,5695503,5487579",1,"6840000,13621631,13124561",./data/images/DUTS_class/782/n03782006_14575.jpg,242,278
"3010560,5533601,5617742",-72.43856533195968,"3010560,5533601,5617742",1,"6408000,11777660,11957026",./data/images/DUTS_class/782/n03782006_3066.jpg,242,278
"3161088,5144989,5076869",38.57169791803972,"3161088,5144989,5076869",1,"6728400,10949286,10804446",./data/images/DUTS_class/782/n03782006_4416.jpg,242,278
"3311616,6277496,6161220",40.172309497238594,"3311616,6277496,6161220",1,"7972800,15114240,14834424",./data/images/DUTS_class/782/ILSVRC2012_test_00063295.jpg,242,278
"150528,4798410,5197962",-1.2374539033443597,"150528,4798410,5197962",0,"320400,10212130,11062629",./data/images/DUTS_class/913/n04606251_43174.jpg,243,151
"301056,4697361,4651510",30.91495285787229,"301056,4697361,4651510",0,"720000,11234133,11124931",./data/images/DUTS_class/913/n04606251_9958.jpg,243,151
"451584,7070343,7604350",-66.8709200211146,"451584,7070343,7604350",1,"1026000,16061505,17274472",./data/images/DUTS_class/913/ILSVRC2012_test_00006151.jpg,243,151
"602112,4150622,4178215",54.90003380944319,"602112,4150622,4178215",1,"1440000,9928187,9994303",./data/images/DUTS_class/913/ILSVRC2012_test_00058550.jpg,243,151
"752640,5652072,5621729",68.422438504193,"752640,5652072,5621729",1,"1800000,13517897,13445308",./data/images/DUTS_class/913/ILSVRC2012_test_00042643.jpg,243,151
"903168,4230582,4049587",87.69736000605428,"903168,4230582,4049587",1,"1922400,9003827,8617837",./data/images/DUTS_class/913/n04606251_73408.jpg,243,151
"1053696,4239546,4994087",-53.6979233749052,"1053696,4239546,4994087",1,"2242800,9023099,10629151",./data/images/DUTS_class/913/n04606251_9243.jpg,243,151
"1204224,5535055,5943531",59.86615981442992,"1204224,5535055,5943531",0,"2880000,13238184,14215285",./data/images/DUTS_class/913/ILSVRC2012_test_00099290.jpg,243,151
"1354752,5807477,6334311",65.01000057746862,"1354752,5807477,6334311",1,"3240000,13889874,15149785",./data/images/DUTS_class/913/sun_ayxyulyacqdfuofb.jpg,243,151
"1505280,5760931,5784896",12.072754959633016,"1505280,5760931,5784896",0,"3600000,13778512,13835680",./data/images/DUTS_class/913/n04606251_10207.jpg,243,151
"1655808,5291298,5706225",-50.326475445572996,"1655808,5291298,5706225",1,"3960000,12654724,13647275",./data/images/DUTS_class/913/n04606251_2275.jpg,243,151
"1806336,5780289,6092234",-19.80457646190301,"1806336,5780289,6092234",0,"4320000,13824589,14571059",./data/images/DUTS_class/913/n04606251_5208.jpg,243,151
"1956864,5337423,4764579",28.172488020662783,"1956864,5337423,4764579",1,"4680000,12765612,11395755",./data/images/DUTS_class/99/ILSVRC2012_test_00075416.jpg,243,151
"2107392,7186123,6808872",72.08536978590723,"2107392,7186123,6808872",1,"5140800,17527507,16607542",./data/images/DUTS_class/99/ILSVRC2012_test_00007763.jpg,243,151
"2257920,5801997,5586098",-53.020534728653345,"2257920,5801997,5586098",1,"5400000,13875929,13359413",./data/images/DUTS_class/99/ILSVRC2012_test_00000704.jpg,243,151
"2408448,4457259,4376415",76.40881402870386,"2408448,4457259,4376415",1,"6144000,11369354,11163294",./data/images/DUTS_class/99/ILSVRC2012_test_00041298.jpg,243,151
"2558976,5696443,6144466",76.93009137466561,"2558976,5696443,6144466",1,"5446800,12123563,13077403",./data/images/DUTS_class/99/n01855672_4724.jpg,243,151
"2709504,7284166,7231733",-5.393179235873276,"2709504,7284166,7231733",0,"8640000,23227741,23061022",./data/images/DUTS_class/99/sun_aukyyozwykayqcka.jpg,243,151
"2860032,6781464,6789135",5.9648712941009725,"2860032,6781464,6789135",0,"7296000,17298085,17317794",./data/images/DUTS_class/99/ILSVRC2012_test_00005600.jpg,243,151
"3010560,7037337,6919505",-17.80550737527591,"3010560,7037337,6919505",0,"7560000,17672695,17376896",./data/images/DUTS_class/99/ILSVRC2012_test_00087735.jpg,243,151
"3161088,7113455,6387602",-15.823029783680568,"3161088,7113455,6387602",0,"7686000,17294971,15529938",./data/images/DUTS_class/99/ILSVRC2012_test_00070323.jpg,243,151
"3311616,7177141,7525079",74.92783100772999,"3311616,7177141,7525079",1,"8448000,18307625,19195235",./data/images/DUTS_class/99/ILSVRC2012_test_00009921.jpg,243,151
"3462144,7156861,7233921",-35.36974519614625,"3462144,7156861,7233921",1,"8280000,17116406,17300856",./data/images/DUTS_class/99/ILSVRC2012_test_00089789.jpg,243,151
"3612672,8624618,8301267",57.0214300673141,"3612672,8624618,8301267",1,"8640000,20625564,19852465",./data/images/DUTS_class/99/ILSVRC2012_test_00089383.jpg,243,151
"150528,4001516,3099423",23.16592565205535,"150528,4001516,3099423",0,"360000,9570782,7413348",./data/images/DUTS_class/374/n02488291_1279.jpg,244,185
"301056,3801548,3135210",-5.4179761140479314,"301056,3801548,3135210",1,"640800,8090407,6671669",./data/images/DUTS_class/374/n02488291_5161.jpg,244,185
"451584,5192386,2932791",42.585625359962734,"451584,5192386,2932791",1,"1112400,12790116,7224182",./data/images/DUTS_class/374/ILSVRC2012_test_00043101.jpg,244,185
"602112,5218287,4904113",50.98844459182763,"602112,5218287,4904113",1,"1281600,11107397,10438579",./data/images/DUTS_class/374/ILSVRC2012_test_00001837.jpg,244,185
"752640,6791848,6256932",6.711326716947112,"752640,6791848,6256932",1,"1800000,16240093,14961181",./data/images/DUTS_class/374/n02488291_417.jpg,244,185
"903168,3992201,3605606",9.286028397841946,"903168,3992201,3605606",1,"2160000,9548798,8624381",./data/images/DUTS_class/374/ILSVRC2012_test_00049144.jpg,244,185
"1053696,7039058,6741423",40.88853161946528,"1053696,7039058,6741423",0,"2242800,14984918,14351542",./data/images/DUTS_class/374/ILSVRC2012_test_00016936.jpg,244,185
"1204224,7943259,7684481",-50.48797820850709,"1204224,7943259,7684481",0,"2553600,16842748,16293893",./data/images/DUTS_class/374/ILSVRC2013_test_00004470.jpg,244,185
"1354752,6586532,5988590",-60.4686319652766,"1354752,6586532,5988590",0,"2883600,14022641,12749004",./data/images/DUTS_class/374/ILSVRC2012_test_00001666.jpg,244,185
"1505280,4679891,4104909",50.71083105589284,"1505280,4679891,4104909",1,"3216000,9999385,8771328",./data/images/DUTS_class/374/ILSVRC2012_test_00066372.jpg,244,185
"1655808,5181689,4338633",27.336825541558536,"1655808,5181689,4338633",1,"3960000,12393020,10376861",./data/images/DUTS_class/374/ILSVRC2012_test_00000985.jpg,244,185
"1806336,6951101,6646162",-9.00640317220693,"1806336,6951101,6646162",0,"4032000,15515636,14835028",./data/images/DUTS_class/374/ILSVRC2012_val_00001092.jpg,244,185
"1956864,5208922,4783838",-68.70068407373081,"1956864,5208922,4783838",1,"4680000,12458362,11441832",./data/images/DUTS_class/374/ILSVRC2012_test_00009218.jpg,244,185
"2107392,5933621,5477009",-88.29561403404242,"2107392,5933621,5477009",1,"5040000,14191236,13099284",./data/images/DUTS_class/385/n02504013_620.jpg,244,185
"2257920,6567813,5649431",71.27984799521445,"2257920,6567813,5649431",1,"5436000,15812441,13601405",./data/images/DUTS_class/385/n02504013_6027.jpg,244,185
"2408448,6130356,6526677",31.119163882926603,"2408448,6130356,6526677",0,"5126400,13047544,13890881",./data/images/DUTS_class/385/ILSVRC2014_train_00039398.jpg,244,185
"2558976,6962195,6711232",-52.59871105121193,"2558976,6962195,6711232",1,"7446000,20258694,19528296",./data/images/DUTS_class/385/sun_bgojeoiyczsgnqtp.jpg,244,185
"2709504,6346311,6031019",-83.36210562340571,"2709504,6346311,6031019",0,"6480000,15177705,14423927",./data/images/DUTS_class/385/ILSVRC2012_test_00095644.jpg,244,185
"2860032,8611038,7560876",-27.591313281368546,"2860032,8611038,7560876",1,"6110400,18395876,16153038",./data/images/DUTS_class/385/ILSVRC2014_train_00007106.jpg,244,185
"3010560,8466311,7563542",-83.36463169467736,"3010560,8466311,7563542",0,"6432000,18086051,16157404",./data/images/DUTS_class/385/ILSVRC2014_train_00010614.jpg,244,185
"3161088,6743773,6771634",-63.633082922159126,"3161088,6743773,6771634",1,"7560000,16128594,16195257",./data/images/DUTS_class/385/sun_bwvymueutkrbkgta.jpg,244,185
"3311616,6965183,6511518",-67.94295579690198,"3311616,6965183,6511518",0,"7920000,16658258,15573338",./data/images/DUTS_class/385/sun_bppcrcqkoyoudwct.jpg,244,185
"3462144,7673589,7232447",32.532624587678995,"3462144,7673589,7232447",0,"9549600,21166395,19949626",./data/images/DUTS_class/385/n02504458_1022.jpg,244,185
"3612672,7113114,6473760",-74.88006297341344,"3612672,7113114,6473760",0,"8640000,17011542,15482696",./data/images/DUTS_class/385/n02504013_411.jpg,244,185
"3763200,8526802,8250441",-13.000116596470491,"3763200,8526802,8250441",1,"8010000,18150187,17561907",./data/images/DUTS_class/385/n02503517_6232.jpg,244,185
"3913728,7748109,7424670",-5.520966111097778,"3913728,7748109,7424670",0,"8330400,16491345,15802561",./data/images/DUTS_class/385/n02504013_405.jpg,244,185
"150528,4296657,3412054",-32.40588730681678,"150528,4296657,3412054",1,"360000,10277005,8161209",./data/images/DUTS_class/518/n03513137_4929.jpg,245,209
"301056,5390568,4157455",28.453573842944174,"301056,5390568,4157455",1,"650400,11646112,8982501",./data/images/DUTS_class/518/n03513137_5569.jpg,245,209
"451584,6070710,6014697",74.36851953351297,"451584,6070710,6014697",1,"1080000,14519263,14385328",./data/images/DUTS_class/518/n03513137_247.jpg,245,209
"602112,5145385,5014356",81.37914052904999,"602112,5145385,5014356",0,"1281600,10951497,10672559",./data/images/DUTS_class/518/n03513137_8902.jpg,245,209
"752640,4279383,4282830",-50.25781073300571,"752640,4279383,4282830",0,"2400000,13645807,13657010",./data/images/DUTS_class/518/n03513137_3925.jpg,245,209
"903168,3957098,3733950",86.59038290958128,"903168,3957098,3733950",1,"2160000,9464637,8931140",./data/images/DUTS_class/518/n03513137_1454.jpg,245,209
"1053696,4804919,4459590",-48.07645149675882,"1053696,4804919,4459590",1,"2520000,11492458,10666312",./data/images/DUTS_class/518/n03513137_2007.jpg,245,209
"1204224,5732423,5732423",-33.00765003107943,"1204224,5732423,5732423",1,"2563200,12200459,12200459",./data/images/DUTS_class/518/n03513137_76.jpg,245,209
"1354752,4932663,4350609",-56.660853326044176,"1354752,4932663,4350609",1,"3240000,11797074,10404651",./data/images/DUTS_class/518/n03127747_14456.jpg,245,209
"1505280,5675038,4282367",74.42070936883191,"1505280,5675038,4282367",1,"3600000,13573272,10242717",./data/images/DUTS_class/518/n03513137_8096.jpg,245,209
"1655808,6417259,6508819",-25.92780108013525,"1655808,6417259,6508819",0,"3960000,15348426,15567405",./data/images/DUTS_class/518/n03513137_2135.jpg,245,209
"1806336,6247185,6312681",43.498200096719295,"1806336,6247185,6312681",0,"4622400,15985885,16153463",./data/images/DUTS_class/518/n03513137_8020.jpg,245,209
"1956864,5007476,4981079",-12.089417725123212,"1956864,5007476,4981079",0,"4680000,11976793,11913689",./data/images/DUTS_class/518/n03513137_325.jpg,245,209
"2107392,6289371,6253080",-45.65007626942232,"2107392,6289371,6253080",0,"6720000,20055248,19939445",./data/images/DUTS_class/518/n03513137_70.jpg,245,209
"2257920,5869210,5250099",85.65886748531524,"2257920,5869210,5250099",1,"5400000,14036892,12556492",./data/images/DUTS_class/518/n03513137_8141.jpg,245,209
"2408448,7502892,7389629",68.23459509196567,"2408448,7502892,7389629",1,"5760000,17944295,17673443",./data/images/DUTS_class/518/n03513137_11841.jpg,245,209
"2558976,6184947,6037498",-34.4191638070134,"2558976,6184947,6037498",1,"5446800,13163254,12849590",./data/images/DUTS_class/924/n07583066_770.jpg,245,209
"2709504,5674527,4637818",42.141467790127024,"2709504,5674527,4637818",1,"5788800,12124394,9910191",./data/images/DUTS_class/924/n07583066_1312.jpg,245,209
"2860032,6379739,5797046",-24.300135692446705,"2860032,6379739,5797046",1,"7478400,16681478,15157659",./data/images/DUTS_class/924/n07583066_9853.jpg,245,209
"3010560,7151258,6125471",25.87399409209803,"3010560,7151258,6125471",0,"7128000,16930630,14500845",./data/images/DUTS_class/924/n07583066_7955.jpg,245,209
"3161088,7485966,7110876",-47.6979886364575,"3161088,7485966,7110876",1,"7560000,17904187,17007469",./data/images/DUTS_class/924/n07583066_8003.jpg,245,209
"3311616,6775462,6317240",-72.76922048500063,"3311616,6775462,6317240",0,"7048800,14420855,13445806",./data/images/DUTS_class/924/n07583066_3835.jpg,245,209
"3462144,7166902,6673850",-70.1599383390931,"3462144,7166902,6673850",0,"8832000,18281353,17023469",./data/images/DUTS_class/924/n07583066_8281.jpg,245,209
"3612672,6727811,5864746",-3.031845118648377,"3612672,6727811,5864746",0,"8640000,16090358,14026727",./data/images/DUTS_class/924/n07583066_464.jpg,245,209
"3763200,5894978,5851618",60.35153827629946,"3763200,5894978,5851618",1,"7980000,12501117,12409021",./data/images/DUTS_class/924/n07583066_2944.jpg,245,209
"3913728,7252359,7050183",30.45261945402267,"3913728,7252359,7050183",1,"11013600,20408284,19839078",./data/images/DUTS_class/924/n07583066_7973.jpg,245,209
"4064256,7920455,6709379",-35.190504002489405,"4064256,7920455,6709379",0,"9720000,18942790,16046807",./data/images/DUTS_class/924/n07583066_7935.jpg,245,209
"4214784,6595837,6487569",32.619452082710445,"4214784,6595837,6487569",0,"10080000,15775101,15516298",./data/images/DUTS_class/924/n07583066_6932.jpg,245,209
"4365312,7467594,6699873",20.918850112418227,"4365312,7467594,6699873",1,"10440000,17860180,16024195",./data/images/DUTS_class/924/n07583066_3114.jpg,245,209
"4515840,7602390,7670678",-24.38651940626821,"4515840,7602390,7670678",0,"10620000,17877143,18038158",./data/images/DUTS_class/924/n07583066_714.jpg,245,209
"4666368,8032516,7400164",3.0637741327167163,"4666368,8032516,7400164",0,"11160000,19211201,17699380",./data/images/DUTS_class/924/n07583066_5168.jpg,245,209
"4816896,7145107,6619371",-52.829445102418994,"4816896,7145107,6619371",0,"11520000,17089493,15831971",./data/images/DUTS_class/924/n07583066_7534.jpg,245,209
"150528,3922273,3503299",-69.40614250640357,"150528,3922273,3503299",0,"480000,12507092,11170981",./data/images/DUTS_class/17/ILSVRC2012_test_00098240.jpg,246,123
"301056,4762708,4677238",19.436396161536923,"301056,4762708,4677238",1,"960000,15187141,14914558",./data/images/DUTS_class/17/ILSVRC2012_test_00009653.jpg,246,123
"451584,5233971,4791905",9.511928568718758,"451584,5233971,4791905",0,"1440000,16689203,15279641",./data/images/DUTS_class/17/n01580077_4383.jpg,246,123
"602112,4909793,4919647",-87.47671622306669,"602112,4909793,4919647",0,"1833600,14951529,14981749",./data/images/DUTS_class/17/ILSVRC2012_test_00011785.jpg,246,123
"752640,6586364,6709255",24.087664788413182,"752640,6586364,6709255",1,"2130000,18636929,18984617",./data/images/DUTS_class/17/ILSVRC2012_test_00007313.jpg,246,123
"903168,4724508,3934553",-55.09986452897524,"903168,4724508,3934553",0,"2340000,12239445,10192371",./data/images/DUTS_class/17/ILSVRC2012_test_00004423.jpg,246,123
"1053696,4912748,5005624",-29.90394478492559,"1053696,4912748,5005624",0,"2713200,12649574,12888663",./data/images/DUTS_class/17/ILSVRC2012_test_00030193.jpg,246,123
"1204224,5724195,5749196",2.6982377958478594,"1204224,5724195,5749196",0,"3302400,15698193,15766672",./data/images/DUTS_class/17/ILSVRC2012_test_00087679.jpg,246,123
"1354752,4452371,4522618",81.65708050652134,"1354752,4452371,4522618",0,"3672000,12067502,12257968",./data/images/DUTS_class/17/ILSVRC2012_test_00080801.jpg,246,123
"1505280,6395222,6774574",-35.28513310276847,"1505280,6395222,6774574",0,"4308000,18301900,19387647",./data/images/DUTS_class/17/ILSVRC2012_test_00084952.jpg,246,123
"1655808,6268178,6329981",-61.144817818058215,"1655808,6268178,6329981",1,"4686000,17740208,17915457",./data/images/DUTS_class/17/ILSVRC2012_test_00080421.jpg,246,123
"1806336,5981476,5879712",13.300373264392336,"1806336,5981476,5879712",0,"5126400,16974323,16685712",./data/images/DUTS_class/17/ILSVRC2012_test_00009005.jpg,246,123
"1956864,5584186,5473843",-64.81824721117985,"1956864,5584186,5473843",1,"5522400,15759586,15448415",./data/images/DUTS_class/17/ILSVRC2012_test_00010287.jpg,246,123
"2107392,7587000,7557171",43.516718964648675,"2107392,7587000,7557171",0,"5779200,20804724,20723062",./data/images/DUTS_class/17/ILSVRC2012_test_00044936.jpg,246,123
"2257920,5309982,5091664",55.073240426022046,"2257920,5309982,5091664",1,"5760000,13544474,12987492",./data/images/DUTS_class/17/ILSVRC2012_test_00088858.jpg,246,123
"2408448,7141403,6481075",-76.71723316830786,"2408448,7141403,6481075",1,"7603200,22544849,20460640",./data/images/DUTS_class/17/ILSVRC2012_test_00086164.jpg,246,123
"2558976,7369814,7419470",-33.93309846297436,"2558976,7369814,7419470",1,"5446800,15687172,15793158",./data/images/DUTS_class/327/ILSVRC2012_test_00058326.jpg,246,123
"2709504,5982219,5964551",28.55533563907957,"2709504,5982219,5964551",1,"4881600,10777490,10745474",./data/images/DUTS_class/327/ILSVRC2013_test_00006598.jpg,246,123
"2860032,5462547,5171843",48.307034512566396,"2860032,5462547,5171843",0,"6840000,13064963,12369737",./data/images/DUTS_class/327/ILSVRC2012_test_00087156.jpg,246,123
"3010560,7123630,7427340",26.820426115517286,"3010560,7123630,7427340",1,"7680000,18170879,18946000",./data/images/DUTS_class/327/ILSVRC2012_test_00059390.jpg,246,123
"3161088,6233372,5826456",-44.5380899982381,"3161088,6233372,5826456",1,"6728400,13265983,12399973",./data/images/DUTS_class/327/ILSVRC2012_test_00051705.jpg,246,123
"150528,3504083,3230731",74.17486464703038,"150528,3504083,3230731",1,"360000,8382210,7728395",./data/images/DUTS_class/516/n03125729_5714.jpg,247,175
"3311616,7955943,7709765",-67.39691903144247,"3311616,7955943,7709765",0,"7920000,19027302,18438702",./data/images/DUTS_class/327/ILSVRC2014_train_00021573.jpg,246,123
"3462144,5798563,5554935",5.172268231089888,"3462144,5798563,5554935",1,"7369200,12341657,11823340",./data/images/DUTS_class/327/n02317335_803.jpg,246,123
"301056,3533274,2928071",21.66091239119429,"301056,3533274,2928071",1,"640800,7518730,6230688",./data/images/DUTS_class/516/ILSVRC2014_train_00019692.jpg,247,175
"3612672,8191465,8131030",19.30017414380401,"3612672,8191465,8131030",1,"7689600,17435354,17306606",./data/images/DUTS_class/327/ILSVRC2012_test_00025095.jpg,246,123
"3763200,7960277,8015287",-22.55646534781691,"3763200,7960277,8015287",0,"9000000,19037893,19169619",./data/images/DUTS_class/327/ILSVRC2012_test_00033978.jpg,246,123
"451584,6501492,5985069",-45.42772776255284,"451584,6501492,5985069",0,"1080000,15547164,14311911",./data/images/DUTS_class/516/n03131574_19661.jpg,247,175
"3913728,6949231,6884727",59.70991486690193,"3913728,6949231,6884727",1,"9360000,16620235,16465932",./data/images/DUTS_class/327/ILSVRC2012_test_00007957.jpg,246,123
"4064256,6968900,6022562",0.06844659540566056,"4064256,6968900,6022562",1,"8650800,14832465,12817839",./data/images/DUTS_class/327/n02317335_19318.jpg,246,123
"602112,3716494,3295660",-87.04364742041521,"602112,3716494,3295660",1,"1440000,8889288,7882631",./data/images/DUTS_class/516/sun_ajcwnpgyrubwskrf.jpg,247,175
"4214784,6827313,6128385",18.28173918335429,"4214784,6827313,6128385",1,"8971200,14529897,13042324",./data/images/DUTS_class/327/ILSVRC2013_test_00005281.jpg,246,123
"752640,6652147,6673538",42.29819483786642,"752640,6652147,6673538",0,"1800000,15906636,15957596",./data/images/DUTS_class/516/n03125729_11913.jpg,247,175
"4365312,5617873,6905388",-61.06776064338057,"4365312,5617873,6905388",1,"7830000,10076622,12385657",./data/images/DUTS_class/327/ILSVRC2013_test_00006343.jpg,246,123
"4515840,8161155,8258404",-38.29941528057358,"4515840,8161155,8258404",0,"14400000,26023878,26334199",./data/images/DUTS_class/327/ILSVRC2013_test_00007656.jpg,246,123
"903168,4233353,4163296",-22.324751354061718,"903168,4233353,4163296",0,"1922400,9009077,8860002",./data/images/DUTS_class/516/ILSVRC2012_test_00072669.jpg,247,175
"4666368,8261092,8436499",51.51514278824792,"4666368,8261092,8436499",0,"12536400,22194152,22665436",./data/images/DUTS_class/327/ILSVRC2013_test_00005187.jpg,246,123
"1053696,3891163,3772409",61.64261299722958,"1053696,3891163,3772409",1,"2520000,9306776,9022995",./data/images/DUTS_class/516/n03125729_8366.jpg,247,175
"4816896,7904956,7606082",61.28431050000924,"4816896,7904956,7606082",1,"11520000,18905307,18190801",./data/images/DUTS_class/327/ILSVRC2012_test_00097091.jpg,246,123
"1204224,7063736,7035742",-78.37874947696847,"1204224,7063736,7035742",0,"2880000,16891443,16824330",./data/images/DUTS_class/516/n03125729_13348.jpg,247,175
"1354752,4693546,3963787",-72.38186833876391,"1354752,4693546,3963787",1,"3240000,11225632,9480260",./data/images/DUTS_class/516/n03125729_7075.jpg,247,175
"1505280,5749928,4768717",-28.801027040592857,"1505280,5749928,4768717",0,"4452000,17005793,14104122",./data/images/DUTS_class/516/n03125729_3252.jpg,247,175
"1655808,4660197,4356511",62.76370123933526,"1655808,4660197,4356511",0,"3960000,11146113,10420186",./data/images/DUTS_class/516/n03125729_2311.jpg,247,175
"1806336,5427138,5001214",-37.14285589871446,"1806336,5427138,5001214",0,"4320000,12980313,11961898",./data/images/DUTS_class/516/n03131574_4889.jpg,247,175
"1956864,7861564,8484074",21.966993156242808,"1956864,7861564,8484074",0,"4461600,17926021,19344867",./data/images/DUTS_class/516/n03125729_2016.jpg,247,175
"2107392,6212860,6150400",41.208527797977546,"2107392,6212860,6150400",0,"6720000,19810797,19611744",./data/images/DUTS_class/516/ILSVRC2013_test_00002449.jpg,247,175
"2257920,5605091,5690335",74.0428292657416,"2257920,5605091,5690335",0,"5400000,13405656,13609440",./data/images/DUTS_class/516/sun_bpdgwtepgxqovhqz.jpg,247,175
"2408448,6642973,6680480",-1.2151276952799606,"2408448,6642973,6680480",0,"5760000,15887796,15977508",./data/images/DUTS_class/141/ILSVRC2012_test_00007230.jpg,247,175
"2558976,5780410,5618162",59.544251850312996,"2558976,5780410,5618162",0,"6548400,14791676,14376498",./data/images/DUTS_class/141/ILSVRC2012_test_00072139.jpg,247,175
"2709504,6218342,5831113",70.85857978368617,"2709504,6218342,5831113",0,"6501600,14920192,13990993",./data/images/DUTS_class/141/ILSVRC2012_test_00016052.jpg,247,175
"2860032,6990466,6693197",77.61126795347373,"2860032,6990466,6693197",1,"8595600,21007883,20114501",./data/images/DUTS_class/141/ILSVRC2012_test_00012053.jpg,247,175
"3010560,6535163,6059930",76.0424761473578,"3010560,6535163,6059930",0,"9600000,20838383,19322942",./data/images/DUTS_class/141/ILSVRC2012_test_00005650.jpg,247,175
"3161088,6639801,7366261",47.91729130725605,"3161088,6639801,7366261",1,"7711200,16198101,17969947",./data/images/DUTS_class/141/ILSVRC2012_test_00001563.jpg,247,175
"3311616,7617330,7512110",-37.762288623014825,"3311616,7617330,7512110",0,"10560000,24289910,23954279",./data/images/DUTS_class/141/ILSVRC2012_test_00015852.jpg,247,175
"3462144,8644163,8676127",-0.05735025201985877,"3462144,8644163,8676127",1,"8556000,21362393,21441400",./data/images/DUTS_class/141/ILSVRC2012_test_00000250.jpg,247,175
"3612672,7723381,7689377",-0.2116179307269448,"3612672,7723381,7689377",1,"9216000,19701201,19614258",./data/images/DUTS_class/141/ILSVRC2012_test_00011158.jpg,247,175
"3763200,7645338,7609228",-39.22918379012932,"3763200,7645338,7609228",1,"9060000,18406624,18319787",./data/images/DUTS_class/141/ILSVRC2012_test_00092457.jpg,247,175
"3913728,8142620,8307601",-86.05081500835527,"3913728,8142620,8307601",0,"9984000,20770450,21191228",./data/images/DUTS_class/141/ILSVRC2012_test_00018343.jpg,247,175
"4064256,8686156,8422624",-23.35382116988833,"4064256,8686156,8422624",1,"12474000,26660581,25851552",./data/images/DUTS_class/141/ILSVRC2012_test_00048236.jpg,247,175
"4214784,8108781,7871374",67.6262906298416,"4214784,8108781,7871374",0,"10080000,19393093,18825394",./data/images/DUTS_class/141/ILSVRC2012_test_00062685.jpg,247,175
"4365312,8665865,8935997",52.56356091726892,"4365312,8665865,8935997",0,"10440000,20725214,21371359",./data/images/DUTS_class/141/sun_amnmxbybloeimbcx.jpg,247,175
"4515840,9075604,8333642",-77.30179508318616,"4515840,9075604,8333642",0,"10836000,21778173,19997581",./data/images/DUTS_class/141/ILSVRC2012_test_00087238.jpg,247,175
"150528,4736459,4644201",-49.84338620880997,"150528,4736459,4644201",1,"360000,11327644,11107143",./data/images/DUTS_class/779/n04146614_2667.jpg,248,243
"301056,3864516,3771090",-82.88595275705124,"301056,3864516,3771090",1,"720000,9242406,9019055",./data/images/DUTS_class/779/n04146614_9581.jpg,248,243
"451584,4712278,4316028",9.717983495303,"451584,4712278,4316028",0,"1080000,11270738,10323966",./data/images/DUTS_class/779/n04146614_2105.jpg,248,243
"602112,4747252,4572171",59.92126857228777,"602112,4747252,4572171",1,"1224000,9649278,9293821",./data/images/DUTS_class/779/n04146614_13397.jpg,248,243
"752640,5161186,4708820",-9.532491287915464,"752640,5161186,4708820",0,"1716000,11765264,10733891",./data/images/DUTS_class/779/n04146614_18045.jpg,248,243
"903168,4899412,4570309",42.186901191053856,"903168,4899412,4570309",0,"1922400,10426313,9725950",./data/images/DUTS_class/779/n04146614_4261.jpg,248,243
"1053696,5420447,5443463",70.37537445969633,"1053696,5420447,5443463",1,"2402400,12356816,12409363",./data/images/DUTS_class/779/n04146614_17197.jpg,248,243
