img_3,angle,img_2,flip,img_1,img_path,item,other_item
"2860032,6420808,6043244",33.48806380939779,"2860032,6420808,6043244",1,"6840000,15356446,14453362",./data/images/DUTS_class/620/n03642806_7891.jpg,253,139
"3010560,5859694,5648994",75.50240920852569,"3010560,5859694,5648994",1,"7200000,14014460,13510676",./data/images/DUTS_class/620/ILSVRC2012_test_00035809.jpg,253,139
"3161088,6290967,5707749",-33.667452150056874,"3161088,6290967,5707749",1,"6728400,13389456,12147712",./data/images/DUTS_class/620/n03642806_15070.jpg,253,139
"3311616,8585597,8913566",-87.76858817406219,"3311616,8585597,8913566",1,"7946400,20600421,21388530",./data/images/DUTS_class/620/n03642806_19674.jpg,253,139
"3462144,6689769,6571508",-71.55790421869091,"3462144,6689769,6571508",0,"8832000,17064298,16762628",./data/images/DUTS_class/620/n03642806_11897.jpg,253,139
"3612672,6116288,6073988",87.61367290258352,"3612672,6116288,6073988",1,"8553600,14480149,14380003",./data/images/DUTS_class/620/n03642806_13015.jpg,253,139
"150528,6209929,6212293",-80.46387912773248,"150528,6209929,6212293",0,"390000,16093511,16099466",./data/images/DUTS_class/145/ILSVRC2012_test_00072999.jpg,254,130
"3763200,7523357,7526150",-36.81115867245079,"3763200,7523357,7526150",1,"9000000,17993034,17999803",./data/images/DUTS_class/620/n03642806_23484.jpg,253,139
"3913728,6825703,6716122",-70.14035265284488,"3913728,6825703,6716122",1,"9360000,16324717,16062682",./data/images/DUTS_class/620/n03642806_18928.jpg,253,139
"301056,4842998,4976744",12.465951501886563,"301056,4842998,4976744",1,"720000,11583482,11903266",./data/images/DUTS_class/145/ILSVRC2012_test_00051365.jpg,254,130
"4064256,7046057,6827032",-79.23224435647947,"4064256,7046057,6827032",1,"9720000,16851826,16328364",./data/images/DUTS_class/620/n03211117_3742.jpg,253,139
"451584,5777990,5749973",21.95975161758902,"451584,5777990,5749973",0,"1432800,18332997,18244045",./data/images/DUTS_class/145/ILSVRC2012_test_00050738.jpg,254,130
"4214784,6710331,6619979",66.03335486973509,"4214784,6710331,6619979",1,"10080000,16049578,15833488",./data/images/DUTS_class/620/n03642806_12057.jpg,253,139
"602112,6749900,6321308",65.99331757668543,"602112,6749900,6321308",1,"1440000,16140676,15116048",./data/images/DUTS_class/145/n02056570_12718.jpg,254,130
"752640,4620849,4716901",-49.02679435015715,"752640,4620849,4716901",0,"1800000,11051481,11281076",./data/images/DUTS_class/145/ILSVRC2012_test_00071532.jpg,254,130
"903168,5386798,5197261",-41.617948675349524,"903168,5386798,5197261",0,"2311200,13784181,13299135",./data/images/DUTS_class/145/ILSVRC2012_test_00009863.jpg,254,130
"1053696,7035115,7033162",-64.33527036875829,"1053696,7035115,7033162",1,"2251200,15028548,15024429",./data/images/DUTS_class/145/n02056570_8354.jpg,254,130
"1204224,5733254,5722776",-6.143103711664993,"1204224,5733254,5722776",1,"2899200,13803541,13778261",./data/images/DUTS_class/145/ILSVRC2012_test_00016819.jpg,254,130
"1354752,5194643,4804915",71.63058313694413,"1354752,5194643,4804915",1,"3240000,12424387,11492254",./data/images/DUTS_class/145/ILSVRC2012_test_00059318.jpg,254,130
"1505280,6109494,6029256",40.127757346283204,"1505280,6109494,6029256",0,"3600000,14611372,14419392",./data/images/DUTS_class/145/ILSVRC2012_test_00066124.jpg,254,130
"1655808,6967548,6756495",34.65858649976566,"1655808,6967548,6756495",0,"3960000,16662213,16157390",./data/images/DUTS_class/145/ILSVRC2012_test_00039855.jpg,254,130
"1806336,6329663,6285898",61.11583143077297,"1806336,6329663,6285898",0,"4320000,15138359,15033778",./data/images/DUTS_class/145/ILSVRC2012_test_00025895.jpg,254,130
"1956864,6266410,6193948",72.82470550024394,"1956864,6266410,6193948",1,"6193200,19831353,19601867",./data/images/DUTS_class/145/ILSVRC2012_test_00000181.jpg,254,130
"2107392,5376079,5372985",-38.91855548333789,"2107392,5376079,5372985",1,"5040000,12858166,12850503",./data/images/DUTS_class/145/ILSVRC2012_test_00056554.jpg,254,130
"2257920,7150012,7115177",-46.62150070591418,"2257920,7150012,7115177",1,"5400000,17098622,17015150",./data/images/DUTS_class/145/ILSVRC2012_test_00043656.jpg,254,130
"2408448,7389065,7371008",70.55156331451664,"2408448,7389065,7371008",1,"5760000,17670997,17627826",./data/images/DUTS_class/145/ILSVRC2012_test_00057743.jpg,254,130
"2558976,5750740,5685250",26.08209726462184,"2558976,5750740,5685250",1,"5426400,12194611,12055794",./data/images/DUTS_class/42/ILSVRC2012_test_00066860.jpg,254,130
"2709504,7253057,7008664",79.20299879146023,"2709504,7253057,7008664",0,"8208000,21971000,21230704",./data/images/DUTS_class/42/ILSVRC2012_test_00002813.jpg,254,130
"2860032,5805982,5027892",-71.13127333247809,"2860032,5805982,5027892",0,"6110400,12405442,10743143",./data/images/DUTS_class/42/ILSVRC2012_test_00072241.jpg,254,130
"3010560,6376223,6280170",-73.03121743049401,"3010560,6376223,6280170",1,"7200000,15249817,15020616",./data/images/DUTS_class/42/ILSVRC2012_test_00037577.jpg,254,130
"3161088,6881231,6694537",-25.854753592850894,"3161088,6881231,6694537",1,"9878400,21503453,20920040",./data/images/DUTS_class/42/ILSVRC2012_test_00081693.jpg,254,130
"3311616,7106331,6941342",-89.06364193843582,"3311616,7106331,6941342",1,"7920000,16995783,16601286",./data/images/DUTS_class/42/ILSVRC2012_test_00073953.jpg,254,130
"3462144,7173474,6850836",-36.33856071226039,"3462144,7173474,6850836",0,"8280000,17156157,16384628",./data/images/DUTS_class/42/ILSVRC2012_test_00043796.jpg,254,130
"3612672,8651848,8652313",-27.3449056621417,"3612672,8651848,8652313",0,"7689600,18416667,18417705",./data/images/DUTS_class/42/ILSVRC2012_test_00019186.jpg,254,130
"3763200,6140583,5646186",-86.25798729497022,"3763200,6140583,5646186",1,"7980000,13021788,11973549",./data/images/DUTS_class/42/ILSVRC2012_test_00001436.jpg,254,130
"3913728,6854273,6801777",-85.97804793709696,"3913728,6854273,6801777",0,"9360000,16393506,16267767",./data/images/DUTS_class/42/ILSVRC2012_test_00031008.jpg,254,130
"4064256,7873475,7254489",-6.773629591879541,"4064256,7873475,7254489",1,"9720000,18830580,17350407",./data/images/DUTS_class/42/ILSVRC2012_test_00036492.jpg,254,130
"4214784,7233626,7126136",-51.81871996015954,"4214784,7233626,7126136",1,"10080000,17300651,17043942",./data/images/DUTS_class/42/ILSVRC2012_test_00047475.jpg,254,130
"4365312,8025190,8000727",22.239259734247995,"4365312,8025190,8000727",1,"9291600,17081545,17029413",./data/images/DUTS_class/42/ILSVRC2012_test_00039779.jpg,254,130
"4515840,7809047,7373456",32.61559565744453,"4515840,7809047,7373456",0,"9612000,16620874,15693601",./data/images/DUTS_class/42/ILSVRC2012_test_00070270.jpg,254,130
"4666368,8126539,7680042",30.33215553107962,"4666368,8126539,7680042",0,"9932400,17296038,16345764",./data/images/DUTS_class/42/ILSVRC2012_test_00016285.jpg,254,130
"4816896,6963429,6749505",-34.31477491237968,"4816896,6963429,6749505",1,"9792000,14154825,13719988",./data/images/DUTS_class/42/ILSVRC2012_test_00045220.jpg,254,130
"150528,2298834,2192290",27.235449008422407,"150528,2298834,2192290",0,"346800,5296503,5051169",./data/images/DUTS_class/725/n03950228_20898.jpg,255,21
"301056,1891923,1536684",87.2884575456597,"301056,1891923,1536684",0,"720000,4524281,3675167",./data/images/DUTS_class/725/n03950228_19268.jpg,255,21
"451584,2392269,2450676",-21.03060415613227,"451584,2392269,2450676",1,"1036800,5492594,5626757",./data/images/DUTS_class/725/n03797390_2255.jpg,255,21
"602112,2223361,1461023",-63.16789551035454,"602112,2223361,1461023",1,"1579200,5830670,3832079",./data/images/DUTS_class/725/n03950228_15713.jpg,255,21
"752640,2984487,2970601",38.469500595483204,"752640,2984487,2970601",0,"1710000,6780054,6748745",./data/images/DUTS_class/725/n03797390_3197.jpg,255,21
"903168,1590656,1355705",30.73396688277195,"903168,1590656,1355705",1,"1915200,3373186,2874923",./data/images/DUTS_class/725/n03950228_22933.jpg,255,21
"1053696,3548003,3651250",26.80475577271293,"1053696,3548003,3651250",0,"2520000,8484586,8731435",./data/images/DUTS_class/725/n03950228_34049.jpg,255,21
"1204224,2073932,1924898",33.79030083851178,"1204224,2073932,1924898",0,"3024000,5207434,4832974",./data/images/DUTS_class/725/n03950228_14959.jpg,255,21
"1354752,3154703,2929398",-60.585654883540926,"1354752,3154703,2929398",0,"3240000,7543934,7005072",./data/images/DUTS_class/725/n03950228_14979.jpg,255,21
"1505280,3159907,3017836",-63.060463577182134,"1505280,3159907,3017836",0,"3204000,6727350,6424327",./data/images/DUTS_class/725/ILSVRC2014_train_00051078.jpg,255,21
"1655808,3577156,3377851",6.031485168558817,"1655808,3577156,3377851",0,"3973200,8584637,8106497",./data/images/DUTS_class/725/n03950228_7399.jpg,255,21
"1806336,3789081,3643697",-17.39871678890806,"1806336,3789081,3643697",1,"4320000,9060356,8712731",./data/images/DUTS_class/725/n03950228_38272.jpg,255,21
"1956864,4002401,3950439",-86.17610487965855,"1956864,4002401,3950439",1,"4680000,9571079,9446557",./data/images/DUTS_class/725/n03950228_36136.jpg,255,21
"2107392,3105428,2571706",36.76424255939847,"2107392,3105428,2571706",0,"5040000,7427019,6150781",./data/images/DUTS_class/725/n03950228_21038.jpg,255,21
"2257920,4324497,3733515",81.31124550893236,"2257920,4324497,3733515",0,"5400000,10341229,8928080",./data/images/DUTS_class/725/ILSVRC2014_train_00053830.jpg,255,21
"2408448,3129335,3154350",54.57024420175134,"2408448,3129335,3154350",1,"5760000,7484493,7544406",./data/images/DUTS_class/725/ILSVRC2012_val_00031108.jpg,255,21
"2558976,3423495,3109218",-76.47626563620781,"2558976,3423495,3109218",1,"5834400,7805378,7088816",./data/images/DUTS_class/105/ILSVRC2012_test_00069417.jpg,255,21
"2709504,3413810,2756335",-56.8024669409473,"2709504,3413810,2756335",0,"6220800,7838365,6328570",./data/images/DUTS_class/105/ILSVRC2014_train_00019441.jpg,255,21
"2860032,3403005,3415177",-19.053246936496976,"2860032,3403005,3415177",1,"6087600,7244051,7269979",./data/images/DUTS_class/105/ILSVRC2014_train_00010232.jpg,255,21
"3010560,3522473,3382831",5.450874861218708,"3010560,3522473,3382831",0,"6408000,7496925,7199746",./data/images/DUTS_class/105/ILSVRC2014_train_00025189.jpg,255,21
"3161088,2695744,2693499",-86.90908590029336,"3161088,2695744,2693499",1,"8215200,7005800,6999948",./data/images/DUTS_class/105/ILSVRC2014_train_00009299.jpg,255,21
"3311616,4624553,4381710",-60.7242152016082,"3311616,4624553,4381710",1,"7920000,11060116,10479371",./data/images/DUTS_class/105/ILSVRC2014_train_00046939.jpg,255,21
"3462144,4306654,4028875",-18.260262845850196,"3462144,4306654,4028875",1,"10046400,12497006,11690690",./data/images/DUTS_class/105/ILSVRC2014_train_00013411.jpg,255,21
"3612672,4134996,4106503",73.35250846510152,"3612672,4134996,4106503",1,"8640000,9889475,9821719",./data/images/DUTS_class/105/n01882714_12995.jpg,255,21
"3763200,3709161,3267499",-28.069899706955233,"3763200,3709161,3267499",0,"8010000,7893889,6953852",./data/images/DUTS_class/105/ILSVRC2014_train_00007618.jpg,255,21
"3913728,5631778,5318402",88.2248401053172,"3913728,5631778,5318402",0,"9360000,13468673,12719267",./data/images/DUTS_class/105/n01882714_30683.jpg,255,21
"4064256,4656554,4641699",-74.24904865864427,"4064256,4656554,4641699",1,"10659600,12212345,12173268",./data/images/DUTS_class/105/ILSVRC2014_train_00020096.jpg,255,21
"150528,1132613,524689",-22.715396318045773,"150528,1132613,524689",0,"360000,2708572,1254649",./data/images/DUTS_class/322/ILSVRC2012_test_00048854.jpg,256,190
"4214784,4583782,4234482",-24.8422062954448,"4214784,4583782,4234482",1,"10080000,10961323,10126175",./data/images/DUTS_class/105/ILSVRC2014_train_00038075.jpg,255,21
"4365312,3251394,2877930",-11.329975788939164,"4365312,3251394,2877930",1,"9291600,6919074,6124006",./data/images/DUTS_class/105/ILSVRC2014_train_00022875.jpg,255,21
"301056,1955977,1216983",-1.6890706408488825,"301056,1955977,1216983",1,"952800,6190839,3851733",./data/images/DUTS_class/322/ILSVRC2012_test_00031937.jpg,256,190
"4515840,5849439,5732945",24.065758320642274,"4515840,5849439,5732945",1,"10800000,13988976,13710634",./data/images/DUTS_class/105/ILSVRC2012_test_00060015.jpg,255,21
"4666368,4856580,4684266",-2.515546213489884,"4666368,4856580,4684266",0,"11160000,11615927,11203885",./data/images/DUTS_class/105/ILSVRC2012_val_00039946.jpg,255,21
"451584,2492922,1756685",81.62885838982943,"451584,2492922,1756685",1,"1083600,5983325,4216181",./data/images/DUTS_class/322/ILSVRC2012_test_00050479.jpg,256,190
"4816896,3620146,3227079",-71.87997280364826,"4816896,3620146,3227079",0,"10099200,7590779,6767006",./data/images/DUTS_class/105/ILSVRC2014_train_00015876.jpg,255,21
"602112,2793274,1766778",28.684807577373856,"602112,2793274,1766778",1,"1584000,7348711,4648101",./data/images/DUTS_class/322/ILSVRC2012_test_00038088.jpg,256,190
"752640,2832168,2574801",64.3207186679374,"752640,2832168,2574801",0,"1602000,6029217,5481626",./data/images/DUTS_class/322/n02277742_22920.jpg,256,190
"903168,2539073,1608254",-83.85277101416392,"903168,2539073,1608254",1,"2793600,7853518,4974346",./data/images/DUTS_class/322/ILSVRC2012_val_00013386.jpg,256,190
"1053696,3523949,1839830",-89.00056219418259,"1053696,3523949,1839830",0,"2520000,8426983,4399804",./data/images/DUTS_class/322/ILSVRC2012_test_00001882.jpg,256,190
"1204224,3510158,1942896",-56.6939111009759,"1204224,3510158,1942896",1,"2880000,8393438,4645939",./data/images/DUTS_class/322/ILSVRC2012_test_00060956.jpg,256,190
"1354752,2780997,2523321",-35.989639032998966,"1354752,2780997,2523321",1,"3240000,6649999,6033841",./data/images/DUTS_class/322/ILSVRC2012_test_00038392.jpg,256,190
"1505280,3465885,2570864",-1.3283895000496957,"1505280,3465885,2570864",0,"4536000,10444185,7746878",./data/images/DUTS_class/322/ILSVRC2012_test_00043974.jpg,256,190
"1655808,3504358,2995063",68.41805558121354,"1655808,3504358,2995063",1,"3960000,8379939,7162164",./data/images/DUTS_class/322/ILSVRC2012_test_00018933.jpg,256,190
"1806336,3247563,2398551",26.93680609955615,"1806336,3247563,2398551",1,"4320000,7766433,5736213",./data/images/DUTS_class/322/ILSVRC2012_test_00089371.jpg,256,190
"1956864,3002418,1718876",-14.49552470875136,"1956864,3002418,1718876",1,"4680000,7180523,4111101",./data/images/DUTS_class/322/ILSVRC2012_test_00041925.jpg,256,190
"2107392,3927323,3513292",-52.928249623071096,"2107392,3927323,3513292",1,"4788000,8922022,7981012",./data/images/DUTS_class/322/ILSVRC2012_val_00000810.jpg,256,190
"2257920,4080182,2701507",4.909191976119303,"2257920,4080182,2701507",0,"5400000,9757088,6460219",./data/images/DUTS_class/322/ILSVRC2012_test_00070280.jpg,256,190
"2408448,4065038,3664313",13.205330242457366,"2408448,4065038,3664313",1,"5760000,9720606,8762551",./data/images/DUTS_class/322/ILSVRC2012_test_00000790.jpg,256,190
"2558976,3524156,3324081",0.6385058322487538,"2558976,3524156,3324081",1,"6120000,8428450,7949537",./data/images/DUTS_class/504/n03797390_5400.jpg,256,190
"2709504,3980323,3739947",-87.92674132195863,"2709504,3980323,3739947",0,"6458400,9488178,8915408",./data/images/DUTS_class/504/n03797390_2157.jpg,256,190
"2860032,4960115,4867068",37.975010036250865,"2860032,4960115,4867068",1,"6840000,11860751,11638183",./data/images/DUTS_class/504/n03063599_3806.jpg,256,190
"3010560,3541991,3654294",15.215506583502815,"3010560,3541991,3654294",0,"7200000,8471156,8739368",./data/images/DUTS_class/504/n03797390_69.jpg,256,190
"3161088,6004725,5919913",-60.15350584817575,"3161088,6004725,5919913",0,"6703200,12732955,12553132",./data/images/DUTS_class/504/n03797390_3263.jpg,256,190
"3311616,6093661,5619330",-55.12228739874099,"3311616,6093661,5619330",1,"7920000,14572882,13438754",./data/images/DUTS_class/504/n03063599_4499.jpg,256,190
"3462144,4260090,4328982",-79.4686256616568,"3462144,4260090,4328982",1,"7369200,9066881,9213942",./data/images/DUTS_class/504/n07930864_10776.jpg,256,190
"3612672,4733465,4706351",-30.152571462149073,"3612672,4733465,4706351",0,"8640000,11320804,11255846",./data/images/DUTS_class/504/n03797390_3375.jpg,256,190
"3763200,4978666,4705668",78.29314182053194,"3763200,4978666,4705668",1,"9060000,11985801,11328857",./data/images/DUTS_class/504/n07930864_20873.jpg,256,190
"3913728,5335640,4420057",-84.55778678586894,"3913728,5335640,4420057",0,"8361600,11398085,9442727",./data/images/DUTS_class/504/n03063599_4959.jpg,256,190
"4064256,3853412,3504331",-19.35120958016455,"4064256,3853412,3504331",1,"10432800,9893282,8997287",./data/images/DUTS_class/504/n07930864_454.jpg,256,190
"4214784,6200734,6181014",-5.2777534611278725,"4214784,6200734,6181014",1,"10080000,14828855,14781978",./data/images/DUTS_class/504/n03797390_3903.jpg,256,190
"4365312,5512239,4947949",-56.49646687487835,"4365312,5512239,4947949",0,"12667200,15994546,14357023",./data/images/DUTS_class/504/n03797390_373.jpg,256,190
"4515840,7246225,7159710",16.478003222982426,"4515840,7246225,7159710",1,"9648000,15480598,15295716",./data/images/DUTS_class/504/n03797390_5142.jpg,256,190
"4666368,6001322,5482758",-18.01504424234139,"4666368,6001322,5482758",1,"9932400,12775390,11671072",./data/images/DUTS_class/504/n03797390_5538.jpg,256,190
"4816896,5125923,4920982",-51.39508834419068,"4816896,5125923,4920982",0,"15360000,16345067,15691682",./data/images/DUTS_class/504/n03797390_5193.jpg,256,190
"150528,1133579,1160085",-28.792608982125774,"150528,1133579,1160085",1,"360000,2710373,2773483",./data/images/DUTS_class/279/ILSVRC2012_test_00060551.jpg,257,182
"301056,2053619,2365952",14.193347096794882,"301056,2053619,2365952",1,"626400,4272335,4922221",./data/images/DUTS_class/279/n02120079_6962.jpg,257,182
"451584,2178225,2223889",-62.29175088411351,"451584,2178225,2223889",1,"1105200,5331809,5443459",./data/images/DUTS_class/279/ILSVRC2012_test_00086484.jpg,257,182
"602112,2069380,1765198",21.708730303279577,"602112,2069380,1765198",0,"1440000,4948039,4220912",./data/images/DUTS_class/279/ILSVRC2012_test_00071730.jpg,257,182
"752640,1921540,1808036",-85.61693538963449,"752640,1921540,1808036",1,"1794000,4580702,4310174",./data/images/DUTS_class/279/ILSVRC2012_test_00049241.jpg,257,182
"903168,5064074,5055163",-36.18572867349975,"903168,5064074,5055163",1,"1756800,9850357,9833143",./data/images/DUTS_class/279/n02120079_26291.jpg,257,182
"1053696,2000300,1767876",-22.54194621013097,"1053696,2000300,1767876",1,"3066000,5820339,5144265",./data/images/DUTS_class/279/ILSVRC2012_test_00008204.jpg,257,182
"1204224,3389996,3822054",-17.975921975669078,"1204224,3389996,3822054",1,"2937600,8269011,9322614",./data/images/DUTS_class/279/n02120079_1207.jpg,257,182
"1354752,2803336,2667092",-82.58729936583936,"1354752,2803336,2667092",1,"2883600,5967811,5677596",./data/images/DUTS_class/279/ILSVRC2012_test_00048821.jpg,257,182
"1505280,3190802,3035737",59.96555043226991,"1505280,3190802,3035737",0,"3204000,6793121,6463096",./data/images/DUTS_class/279/ILSVRC2012_test_00086566.jpg,257,182
"1655808,2687245,2512562",55.539609417902234,"1655808,2687245,2512562",0,"3524400,5720598,5348452",./data/images/DUTS_class/279/ILSVRC2012_test_00045175.jpg,257,182
"1806336,3930678,4739665",-32.465717774443824,"1806336,3930678,4739665",0,"4449600,9682243,11675129",./data/images/DUTS_class/279/sun_aqccgmqgcfsskpdb.jpg,257,182
"1956864,2589165,2330321",-54.02925253486753,"1956864,2589165,2330321",1,"4180800,5531383,4978613",./data/images/DUTS_class/279/ILSVRC2012_test_00043905.jpg,257,182
"2107392,3381734,3373857",-29.740867290639468,"2107392,3381734,3373857",0,"5040000,8086019,8067280",./data/images/DUTS_class/279/ILSVRC2012_val_00031285.jpg,257,182
"2257920,5103356,4807920",-75.29612833880381,"2257920,5103356,4807920",0,"4878000,11024133,10385784",./data/images/DUTS_class/279/n02120079_4275.jpg,257,182
"2408448,2670814,2469288",58.04365621720953,"2408448,2670814,2469288",0,"5760000,6388590,5906822",./data/images/DUTS_class/279/ILSVRC2012_test_00036205.jpg,257,182
"150528,2933780,3828731",-76.33291879751667,"150528,2933780,3828731",0,"320400,6245328,8150149",./data/images/DUTS_class/483/sun_bloiepetajcmgjea.jpg,258,158
"2558976,4334668,4259957",-2.6260317218223856,"2558976,4334668,4259957",1,"6120000,10367094,10188443",./data/images/DUTS_class/511/ILSVRC2012_test_00098068.jpg,257,182
"301056,3539741,3023559",-34.29036444983707,"301056,3539741,3023559",1,"600000,7053905,6025726",./data/images/DUTS_class/483/sun_btbarhkpunoslqwk.jpg,258,158
"2709504,4724704,4338022",44.3907584718562,"2709504,4724704,4338022",1,"5767200,10056585,9233221",./data/images/DUTS_class/511/ILSVRC2012_test_00071507.jpg,257,182
"2860032,5166094,5610669",70.70578937706875,"2860032,5166094,5610669",1,"5996400,10831242,11763289",./data/images/DUTS_class/511/sun_adrndnrsxetsmfxp.jpg,257,182
"451584,3269600,3230639",4.919907701647233,"451584,3269600,3230639",0,"1368000,9905249,9787302",./data/images/DUTS_class/483/sun_adodnzyqxqmbqdui.jpg,258,158
"3010560,4665430,4749219",89.80279773644587,"3010560,4665430,4749219",0,"5664000,8777644,8935162",./data/images/DUTS_class/511/n04285008_10006.jpg,257,182
"602112,3305553,3811892",7.1454010517293085,"602112,3305553,3811892",1,"1281600,7036134,8113754",./data/images/DUTS_class/483/sun_apkncxxjepzqmdyk.jpg,258,158
"3161088,4840869,5027303",78.26181792591089,"3161088,4840869,5027303",1,"6728400,10304039,10700723",./data/images/DUTS_class/511/n03100240_5804.jpg,257,182
"752640,4613821,4524577",35.025368912997735,"752640,4613821,4524577",0,"1602000,9822414,9632182",./data/images/DUTS_class/483/sun_aryorwavmxdkirkj.jpg,258,158
"3311616,4954902,5323672",-74.18990239546048,"3311616,4954902,5323672",1,"7920000,11849886,12732022",./data/images/DUTS_class/511/ILSVRC2012_val_00028957.jpg,257,182
"3462144,4489571,4353058",-58.21672141121388,"3462144,4489571,4353058",1,"8307600,10773161,10445525",./data/images/DUTS_class/511/ILSVRC2012_test_00005573.jpg,257,182
"903168,3022277,3335450",-9.163834180712099,"903168,3022277,3335450",0,"2865600,9588293,10581360",./data/images/DUTS_class/483/sun_ayhsbgmztpeyjbax.jpg,258,158
"3612672,4916594,5029393",47.1002642256685,"3612672,4916594,5029393",1,"7689600,10466497,10706879",./data/images/DUTS_class/511/n03100240_3927.jpg,257,182
"1053696,3729202,3164101",-53.950690312893045,"1053696,3729202,3164101",1,"2284800,8087015,6861555",./data/images/DUTS_class/483/sun_aqovnqluoeklwzbr.jpg,258,158
"3763200,5973659,6106663",87.5746251465052,"3763200,5973659,6106663",1,"9000000,14285774,14603879",./data/images/DUTS_class/511/ILSVRC2012_test_00010789.jpg,257,182
"1204224,3628143,3752868",59.08982273610864,"1204224,3628143,3752868",1,"2582400,7779876,8047080",./data/images/DUTS_class/483/sun_beogvbkrnycuuceb.jpg,258,158
"3913728,4516715,4578395",53.13683864597908,"3913728,4516715,4578395",0,"9360000,10801443,10948960",./data/images/DUTS_class/511/n03100240_6944.jpg,257,182
"1354752,3268070,3337448",34.15351214717211,"1354752,3268070,3337448",1,"3240000,7815444,7981236",./data/images/DUTS_class/483/sun_aekqyyljtquivrns.jpg,258,158
"4064256,4961565,4916686",44.104878909644356,"4064256,4961565,4916686",1,"8650800,10561005,10465498",./data/images/DUTS_class/511/ILSVRC2012_test_00069015.jpg,257,182
"1505280,3913206,3482913",-63.66092430681509,"1505280,3913206,3482913",1,"3204000,8330737,7414507",./data/images/DUTS_class/483/sun_aduqpdofesbqjucg.jpg,258,158
"4214784,5522846,5673765",50.73221507975174,"4214784,5522846,5673765",1,"8971200,11756608,12078058",./data/images/DUTS_class/511/ILSVRC2012_val_00029454.jpg,257,182
"1655808,3608831,3631443",-34.437862808754765,"1655808,3608831,3631443",0,"3524400,7681588,7729509",./data/images/DUTS_class/483/sun_aduovtnrsmdtcpie.jpg,258,158
"4365312,5182703,4769728",18.445950922411186,"4365312,5182703,4769728",0,"10440000,12394467,11406745",./data/images/DUTS_class/511/ILSVRC2012_test_00009758.jpg,257,182
"1806336,2877231,3230122",-57.6332394711262,"1806336,2877231,3230122",0,"5342400,8509672,9553476",./data/images/DUTS_class/483/sun_aqdmndojwupcntcn.jpg,258,158
"4515840,5753917,5779568",-64.76484902815602,"4515840,5753917,5779568",0,"10800000,13759600,13820950",./data/images/DUTS_class/511/ILSVRC2012_test_00011203.jpg,257,182
"1956864,4084831,4320529",-87.49250456228687,"1956864,4084831,4320529",1,"6037200,12602378,13329244",./data/images/DUTS_class/483/sun_abctubtbqhjaayhg.jpg,258,158
"4666368,6066954,5957163",77.21594190182816,"4666368,6066954,5957163",0,"9262800,12043864,11825931",./data/images/DUTS_class/511/n04285008_10905.jpg,257,182
"2107392,5129613,4951353",-24.520568908720637,"2107392,5129613,4951353",1,"4149600,10100676,9749656",./data/images/DUTS_class/483/sun_aetqzqsbghjqbpgu.jpg,258,158
"4816896,5723161,5467161",-62.33400552878839,"4816896,5723161,5467161",0,"11520000,13687198,13075320",./data/images/DUTS_class/511/ILSVRC2012_test_00050362.jpg,257,182
"2257920,3871217,3897109",34.020982388711445,"2257920,3871217,3897109",1,"4806000,8239697,8294612",./data/images/DUTS_class/483/sun_aieefrkagxyksfuj.jpg,258,158
"2408448,3795793,3824979",52.63487152819985,"2408448,3795793,3824979",0,"5760000,9078248,9147830",./data/images/DUTS_class/483/sun_apqgustdatvobiyw.jpg,258,158
"2558976,3483398,3027447",36.4345918448434,"2558976,3483398,3027447",1,"6160800,8385641,7288079",./data/images/DUTS_class/16/ILSVRC2012_test_00003399.jpg,258,158
"2709504,3547194,2704361",41.85661447941842,"2709504,3547194,2704361",1,"7214400,9443786,7200182",./data/images/DUTS_class/16/ILSVRC2012_test_00026259.jpg,258,158
"2860032,3945954,3734974",21.327339070843465,"2860032,3945954,3734974",1,"7296000,10064655,9526511",./data/images/DUTS_class/16/ILSVRC2012_test_00005995.jpg,258,158
"3010560,4476596,3646985",-71.35243158315315,"3010560,4476596,3646985",0,"8064000,11990824,9768373",./data/images/DUTS_class/16/ILSVRC2012_test_00035152.jpg,258,158
"3161088,4572201,4351222",-33.526619242906,"3161088,4572201,4351222",0,"8064000,11662153,11098297",./data/images/DUTS_class/16/ILSVRC2012_test_00034545.jpg,258,158
"3311616,3865519,3532526",-57.15034150883759,"3311616,3865519,3532526",1,"8368800,9762148,8920878",./data/images/DUTS_class/16/ILSVRC2012_test_00013254.jpg,258,158
"3462144,3734685,3509676",-70.90288254225388,"3462144,3734685,3509676",0,"8832000,9526184,8952232",./data/images/DUTS_class/16/ILSVRC2012_test_00000105.jpg,258,158
"150528,2382336,2620009",-67.94030834931263,"150528,2382336,2620009",0,"400800,6341833,6974922",./data/images/DUTS_class/130/ILSVRC2012_test_00052503.jpg,259,290
"3612672,4257780,3592627",-42.190105101930754,"3612672,4257780,3592627",0,"9072000,10690685,9021169",./data/images/DUTS_class/16/ILSVRC2012_test_00035597.jpg,258,158
"301056,1302185,1147474",69.29733220290822,"301056,1302185,1147474",1,"825600,3570539,3146233",./data/images/DUTS_class/130/ILSVRC2012_test_00035935.jpg,259,290
"3763200,5151650,5048534",65.31865292766844,"3763200,5151650,5048534",0,"12000000,16427759,16099111",./data/images/DUTS_class/16/ILSVRC2012_test_00088799.jpg,258,158
"451584,2787098,2764082",-27.019232432560766,"451584,2787098,2764082",0,"1278000,7881191,7816215",./data/images/DUTS_class/130/ILSVRC2012_test_00001862.jpg,259,290
