img_3,angle,img_2,flip,img_1,img_path,item,other_item
"3913728,7492625,7451666",-69.95030225380825,"3913728,7492625,7451666",0,"9360000,17920153,17822235",./data/images/DUTS_class/992/ILSVRC2012_test_00018248.jpg,210,265
"4064256,6844588,6315582",81.6714378137838,"4064256,6844588,6315582",0,"9136800,15386724,14197294",./data/images/DUTS_class/992/ILSVRC2012_test_00011812.jpg,210,265
"4214784,6803028,6792379",80.48019788776708,"4214784,6803028,6792379",0,"9710400,15673848,15649293",./data/images/DUTS_class/992/n07734744_2102.jpg,210,265
"4365312,6179213,5303928",32.22836615209541,"4365312,6179213,5303928",0,"9291600,13150221,11287908",./data/images/DUTS_class/992/n07734744_12407.jpg,210,265
"4515840,7185986,6931203",24.223334355476236,"4515840,7185986,6931203",0,"10800000,17186874,16577546",./data/images/DUTS_class/992/ILSVRC2012_val_00007003.jpg,210,265
"150528,4358271,4198300",23.51343269170897,"150528,4358271,4198300",1,"324000,9379902,9035649",./data/images/DUTS_class/60/n01740131_14502.jpg,211,147
"4666368,6972178,6054939",-70.69177398174556,"4666368,6972178,6054939",0,"11160000,16675374,14482258",./data/images/DUTS_class/992/n07734744_6084.jpg,210,265
"301056,4752193,4311738",-81.63751961533886,"301056,4752193,4311738",0,"720000,11365485,10312435",./data/images/DUTS_class/60/ILSVRC2012_test_00059794.jpg,211,147
"4816896,9188225,8871952",-29.12825529788863,"4816896,9188225,8871952",1,"10214400,19483830,18813299",./data/images/DUTS_class/992/ILSVRC2012_test_00085982.jpg,210,265
"451584,3229305,2720872",-52.10502097155614,"451584,3229305,2720872",1,"1080000,7724178,6508258",./data/images/DUTS_class/60/ILSVRC2012_test_00075791.jpg,211,147
"602112,5181764,5094933",-37.264723368652604,"602112,5181764,5094933",0,"1790400,15408247,15150240",./data/images/DUTS_class/60/n01740131_7006.jpg,211,147
"752640,4096363,3640375",12.660964778631909,"752640,4096363,3640375",0,"1800000,9796780,8706698",./data/images/DUTS_class/60/ILSVRC2012_test_00068910.jpg,211,147
"903168,4158751,3570308",65.62343614607886,"903168,4158751,3570308",1,"2505600,11537072,9904942",./data/images/DUTS_class/60/n01726692_3426.jpg,211,147
"1053696,4201525,3605281",44.318344128847116,"1053696,4201525,3605281",1,"2234400,8909707,7645169",./data/images/DUTS_class/60/ILSVRC2012_test_00028640.jpg,211,147
"1204224,4294218,4156362",71.5423022318563,"1204224,4294218,4156362",0,"3072000,10953153,10601277",./data/images/DUTS_class/60/ILSVRC2012_test_00057085.jpg,211,147
"1354752,5247318,5284301",-8.202860245853628,"1354752,5247318,5284301",0,"3499200,13553687,13649280",./data/images/DUTS_class/60/n01740131_12734.jpg,211,147
"1505280,4876048,4491853",-79.17911953122817,"1505280,4876048,4491853",0,"3204000,10378053,9560133",./data/images/DUTS_class/60/n01740131_14780.jpg,211,147
"1655808,4767998,3987465",74.17474744111169,"1655808,4767998,3987465",0,"3537600,10187321,8519914",./data/images/DUTS_class/60/n01740131_1989.jpg,211,147
"1806336,5746128,5484467",16.295488560916453,"1806336,5746128,5484467",1,"5760000,18323203,17488913",./data/images/DUTS_class/60/ILSVRC2012_test_00012046.jpg,211,147
"1956864,4632239,4572689",-35.32014878161929,"1956864,4632239,4572689",0,"4711200,11153877,11010567",./data/images/DUTS_class/742/n04004767_9413.jpg,211,147
"2107392,5060223,4670305",6.009256752962884,"2107392,5060223,4670305",0,"4485600,10770142,9940341",./data/images/DUTS_class/742/n04004767_10755.jpg,211,147
"2257920,5436185,4999588",2.197203107584315,"2257920,5436185,4999588",1,"5400000,13000688,11956555",./data/images/DUTS_class/742/n04004767_15562.jpg,211,147
"150528,3215473,2799596",42.754275826449096,"150528,3215473,2799596",1,"321600,6871093,5982936",./data/images/DUTS_class/429/ILSVRC2012_test_00064053.jpg,212,155
"2408448,6772093,7274536",-37.358666684334736,"2408448,6772093,7274536",0,"6297600,17706129,19019835",./data/images/DUTS_class/742/n04004767_15103.jpg,211,147
"301056,2760226,2566187",-54.813595543722066,"301056,2760226,2566187",0,"756000,6932465,6445180",./data/images/DUTS_class/429/ILSVRC2012_test_00006076.jpg,212,155
"2558976,5259456,5271712",-82.48989451381449,"2558976,5259456,5271712",0,"5446800,11193719,11219773",./data/images/DUTS_class/742/n04004767_2397.jpg,211,147
"2709504,5249390,5293427",36.546395199223475,"2709504,5249390,5293427",1,"6480000,12555436,12660736",./data/images/DUTS_class/742/n04004767_7005.jpg,211,147
"451584,2219825,2170314",32.22520367693102,"451584,2219825,2170314",0,"964800,4743962,4638336",./data/images/DUTS_class/429/ILSVRC2012_val_00017083.jpg,212,155
"2860032,7072023,7269790",-13.573669735153944,"2860032,7072023,7269790",0,"8937600,22099502,22717538",./data/images/DUTS_class/742/n04004767_5145.jpg,211,147
"602112,2920727,2433224",-49.15258525583328,"602112,2920727,2433224",0,"1372800,6658086,5546199",./data/images/DUTS_class/429/ILSVRC2012_test_00072394.jpg,212,155
"3010560,7611487,7622192",-62.13568667349195,"3010560,7611487,7622192",1,"7200000,18204370,18230033",./data/images/DUTS_class/742/n04004767_1601.jpg,211,147
"3161088,5654750,5608620",82.80262788428755,"3161088,5654750,5608620",0,"7509600,13434414,13324897",./data/images/DUTS_class/742/n04004767_2329.jpg,211,147
"752640,4544440,4848574",77.89895042067417,"752640,4544440,4848574",0,"1830000,11048964,11788362",./data/images/DUTS_class/429/ILSVRC2012_test_00073101.jpg,212,155
"3311616,6395469,6156596",84.26956450959031,"3311616,6395469,6156596",0,"7920000,15296351,14725118",./data/images/DUTS_class/742/n04004767_1525.jpg,211,147
"903168,3686495,3342221",-2.976084538629223,"903168,3686495,3342221",1,"1929600,7877208,7141744",./data/images/DUTS_class/429/ILSVRC2012_test_00070051.jpg,212,155
"3462144,6017937,5943571",-29.11897713320574,"3462144,6017937,5943571",1,"8280000,14392563,14214851",./data/images/DUTS_class/742/n04004767_7806.jpg,211,147
"3612672,6550420,6607630",55.58349308548503,"3612672,6550420,6607630",0,"8640000,15666306,15803138",./data/images/DUTS_class/742/n04004767_14269.jpg,211,147
"1053696,4585748,4511441",75.82252632019117,"1053696,4585748,4511441",1,"2520000,10967336,10789773",./data/images/DUTS_class/429/ILSVRC2012_val_00026506.jpg,212,155
"1204224,5376770,5119994",79.79607099382595,"1204224,5376770,5119994",1,"2563200,11444335,10897230",./data/images/DUTS_class/429/ILSVRC2013_test_00004464.jpg,212,155
"1354752,4403685,4051267",-64.98164524397171,"1354752,4403685,4051267",0,"2883600,9371754,8621778",./data/images/DUTS_class/429/n02799071_46911.jpg,212,155
"1505280,4532246,4137112",-59.36964597504796,"1505280,4532246,4137112",1,"3600000,10839730,9895041",./data/images/DUTS_class/429/ILSVRC2012_val_00043962.jpg,212,155
"1655808,5135067,4855289",50.06168511716933,"1655808,5135067,4855289",1,"4540800,14083037,13315710",./data/images/DUTS_class/429/ILSVRC2012_test_00094354.jpg,212,155
"1806336,5910995,4609690",-77.42123486393423,"1806336,5910995,4609690",0,"4204800,13757868,10729314",./data/images/DUTS_class/429/ILSVRC2012_test_00010192.jpg,212,155
"1956864,3788885,3693150",25.57790537332447,"1956864,3788885,3693150",0,"4165200,8062845,7859055",./data/images/DUTS_class/429/n02799071_11529.jpg,212,155
"2107392,4102588,4097749",-39.321020088675255,"2107392,4102588,4097749",1,"5040000,9812622,9801178",./data/images/DUTS_class/429/n02799071_12699.jpg,212,155
"2257920,4910865,4910865",25.734660547242047,"2257920,4910865,4910865",1,"5256000,11431932,11431932",./data/images/DUTS_class/429/ILSVRC2014_train_00032250.jpg,212,155
"2408448,4377927,4322467",-72.94075709772072,"2408448,4377927,4322467",1,"5126400,9317533,9199317",./data/images/DUTS_class/429/n02799071_9121.jpg,212,155
"2558976,5041382,5022697",41.96614551425026,"2558976,5041382,5022697",1,"5446800,10729699,10689726",./data/images/DUTS_class/664/n03782006_1180.jpg,212,155
"2709504,6955088,6738790",-27.712496443646227,"2709504,6955088,6738790",0,"6480000,16633156,16115981",./data/images/DUTS_class/664/n03782006_14331.jpg,212,155
"2860032,7432683,7240408",-62.38132760992639,"2860032,7432683,7240408",1,"6840000,17775211,17315826",./data/images/DUTS_class/664/n03782006_13576.jpg,212,155
"3010560,6234348,5906355",-36.68029888797368,"3010560,6234348,5906355",0,"7200000,14911704,14127712",./data/images/DUTS_class/664/n03782006_26334.jpg,212,155
"3161088,5208524,5070288",-52.25143108866538,"3161088,5208524,5070288",0,"6728400,11085954,10791542",./data/images/DUTS_class/664/n03782006_5209.jpg,212,155
"3311616,5573489,5405234",62.586189961415435,"3311616,5573489,5405234",1,"7048800,11862852,11504706",./data/images/DUTS_class/664/n03782006_12934.jpg,212,155
"3462144,6616040,6527227",-14.81528112212915,"3462144,6616040,6527227",0,"7369200,14080909,13891827",./data/images/DUTS_class/664/n04152593_37728.jpg,212,155
"3612672,6751412,6721268",86.15392263944462,"3612672,6751412,6721268",0,"8640000,16147654,16075699",./data/images/DUTS_class/664/n03782006_16420.jpg,212,155
"3763200,5176239,5018785",-85.06501829036095,"3763200,5176239,5018785",0,"8010000,11014579,10680208",./data/images/DUTS_class/664/n03782006_10402.jpg,212,155
"3913728,7455162,7447689",-24.598311169002073,"3913728,7455162,7447689",0,"9360000,17829535,17811394",./data/images/DUTS_class/664/n03782006_1478.jpg,212,155
"4064256,6884157,6467662",88.88236547684203,"4064256,6884157,6467662",1,"9720000,16465311,15469385",./data/images/DUTS_class/664/n03782006_14974.jpg,212,155
"4214784,6236409,6556958",-87.77452993283475,"4214784,6236409,6556958",1,"9004800,13324729,14009935",./data/images/DUTS_class/664/n03782006_6388.jpg,212,155
"150528,5891485,5788607",-62.26591760930556,"150528,5891485,5788607",1,"360000,14088378,13842295",./data/images/DUTS_class/653/n03764736_3734.jpg,213,138
"4365312,6660553,6702188",-82.56646713723237,"4365312,6660553,6702188",1,"10440000,15929304,16028677",./data/images/DUTS_class/664/n03211117_13312.jpg,212,155
"4515840,7305857,7479240",-40.831456365586256,"4515840,7305857,7479240",0,"10800000,17473712,17888784",./data/images/DUTS_class/664/n03782006_7763.jpg,212,155
"301056,3822359,3822359",43.50756093460278,"301056,3822359,3822359",1,"643200,8167459,8167459",./data/images/DUTS_class/653/n03764736_6153.jpg,213,138
"4666368,7896225,8279323",-40.77093460774904,"4666368,7896225,8279323",0,"11160000,18886336,19802113",./data/images/DUTS_class/664/n03782006_1772.jpg,212,155
"4816896,7502748,7596399",-77.42822467590094,"4816896,7502748,7596399",1,"11520000,17944014,18167761",./data/images/DUTS_class/664/n03782006_1126.jpg,212,155
"451584,3153018,3150029",-85.27210674781463,"451584,3153018,3150029",0,"1080000,7541381,7534282",./data/images/DUTS_class/653/n03764736_6527.jpg,213,138
"602112,4558951,4320793",55.90334014281758,"602112,4558951,4320793",0,"1440000,10903509,10334067",./data/images/DUTS_class/653/n03764736_44.jpg,213,138
"752640,7138846,6964625",-1.1611352225658749,"752640,7138846,6964625",1,"1602000,15196890,14826464",./data/images/DUTS_class/653/n03764736_6928.jpg,213,138
"903168,5729207,5439086",-0.5080210616204539,"903168,5729207,5439086",0,"2167200,13749609,13053372",./data/images/DUTS_class/653/n03764736_3227.jpg,213,138
"1053696,2939180,2567682",36.364121548479424,"1053696,2939180,2567682",1,"1915200,5342167,4666980",./data/images/DUTS_class/653/n03764736_2558.jpg,213,138
"1204224,6151361,5937824",-53.33439794307663,"1204224,6151361,5937824",1,"2553600,13043564,12591149",./data/images/DUTS_class/653/n03764736_5550.jpg,213,138
"1354752,4660092,4493611",-25.01313363709227,"1354752,4660092,4493611",1,"3240000,11145918,10747904",./data/images/DUTS_class/653/n03764736_4672.jpg,213,138
"1505280,5927702,6018916",51.64288056398735,"1505280,5927702,6018916",1,"3624000,14269794,14489285",./data/images/DUTS_class/653/n03764736_8255.jpg,213,138
"1655808,7190451,6041535",-78.53772644794017,"1655808,7190451,6041535",0,"3960000,17194917,14447553",./data/images/DUTS_class/653/n03764736_10414.jpg,213,138
"1806336,6065418,5747196",-13.188129459861246,"1806336,6065418,5747196",1,"4320000,14504923,13743860",./data/images/DUTS_class/653/n03764736_13780.jpg,213,138
"1956864,6519155,6358110",-37.35666467091453,"1956864,6519155,6358110",1,"4680000,15590954,15205898",./data/images/DUTS_class/653/n03764736_2580.jpg,213,138
"2107392,5632545,5007205",37.19368418419505,"2107392,5632545,5007205",0,"5040000,13471092,11975817",./data/images/DUTS_class/653/n03764736_11395.jpg,213,138
"2257920,8372744,8094092",-38.32556218768301,"2257920,8372744,8094092",0,"4968000,18421065,17807992",./data/images/DUTS_class/653/n03764736_2851.jpg,213,138
"2408448,7025206,6815172",-25.04599354737587,"2408448,7025206,6815172",0,"5760000,16800861,16298154",./data/images/DUTS_class/653/n03764736_12449.jpg,213,138
"2558976,6374413,5949198",-37.569968571869396,"2558976,6374413,5949198",1,"6528000,16259498,15174953",./data/images/DUTS_class/134/ILSVRC2012_test_00072612.jpg,213,138
"2709504,7002991,6346969",-0.6219937452734428,"2709504,7002991,6346969",1,"6955200,17974786,16291486",./data/images/DUTS_class/134/ILSVRC2012_test_00063299.jpg,213,138
"2860032,8158920,6806847",-46.80967612596875,"2860032,8158920,6806847",0,"6087600,17368077,14489616",./data/images/DUTS_class/134/ILSVRC2013_test_00009085.jpg,213,138
"3010560,6352171,6535788",16.429974923215813,"3010560,6352171,6535788",0,"7680000,16203283,16671733",./data/images/DUTS_class/134/ILSVRC2012_test_00090590.jpg,213,138
"3161088,7116855,6566511",-53.790420338112796,"3161088,7116855,6566511",1,"9349200,21048684,19421307",./data/images/DUTS_class/134/ILSVRC2012_test_00030907.jpg,213,138
"3311616,5829311,5947509",-23.008287608392482,"3311616,5829311,5947509",0,"10164000,17891317,18254387",./data/images/DUTS_class/134/ILSVRC2012_test_00006781.jpg,213,138
"3462144,6714707,6596975",-41.20675855773028,"3462144,6714707,6596975",1,"9384000,18200117,17881142",./data/images/DUTS_class/134/ILSVRC2012_test_00003909.jpg,213,138
"3612672,6910257,6813074",8.325377959264486,"3612672,6910257,6813074",0,"9475200,18123201,17868652",./data/images/DUTS_class/134/ILSVRC2012_test_00068316.jpg,213,138
"3763200,7277655,6709031",-19.735969092921195,"3763200,7277655,6709031",0,"11760000,22742322,20965300",./data/images/DUTS_class/134/ILSVRC2012_test_00056671.jpg,213,138
"3913728,7182369,6854680",-68.88194403156747,"3913728,7182369,6854680",0,"9640800,17692665,16885492",./data/images/DUTS_class/134/ILSVRC2012_test_00080152.jpg,213,138
"4064256,7598261,7478189",-30.448215751756987,"4064256,7598261,7478189",0,"10368000,19382174,19075909",./data/images/DUTS_class/134/ILSVRC2012_test_00081526.jpg,213,138
"150528,3750442,3614648",23.300022810220398,"150528,3750442,3614648",1,"417600,10403996,10027546",./data/images/DUTS_class/22/ILSVRC2012_test_00036007.jpg,214,117
"4214784,7612831,7601046",45.424034429391405,"4214784,7612831,7601046",0,"13440000,24275135,24237574",./data/images/DUTS_class/134/ILSVRC2012_test_00008777.jpg,213,138
"301056,4170352,4369097",63.985649472408745,"301056,4170352,4369097",1,"768000,10637151,11144268",./data/images/DUTS_class/22/n01614925_1953.jpg,214,117
"4365312,7425403,7309600",-43.08023069088155,"4365312,7425403,7309600",0,"10440000,17758901,17481458",./data/images/DUTS_class/134/ILSVRC2013_test_00001045.jpg,213,138
"4515840,7400747,7124369",33.19660995587088,"4515840,7400747,7124369",0,"13824000,22655686,21809444",./data/images/DUTS_class/134/ILSVRC2012_test_00097013.jpg,213,138
"451584,4267433,4434467",-66.77589097559095,"451584,4267433,4434467",1,"1105200,10443650,10852365",./data/images/DUTS_class/22/ILSVRC2012_test_00035123.jpg,214,117
"4666368,8405811,8084146",-21.336633737875786,"4666368,8405811,8084146",0,"12201600,21979764,21138568",./data/images/DUTS_class/134/ILSVRC2012_test_00007841.jpg,213,138
"602112,6189713,6963351",-11.540545424654427,"602112,6189713,6963351",1,"1536000,15789981,17763583",./data/images/DUTS_class/22/ILSVRC2012_test_00040759.jpg,214,117
"4816896,8281323,9063764",13.721545429406559,"4816896,8281323,9063764",0,"14745600,25351125,27746325",./data/images/DUTS_class/134/ILSVRC2013_test_00002150.jpg,213,138
"752640,5134892,5886550",57.917965143171045,"752640,5134892,5886550",0,"2400000,16373878,18770812",./data/images/DUTS_class/22/ILSVRC2012_test_00010036.jpg,214,117
"903168,6684439,6637221",-84.0941895690741,"903168,6684439,6637221",1,"2304000,17051195,16930686",./data/images/DUTS_class/22/ILSVRC2012_test_00012108.jpg,214,117
"1053696,4432288,4569590",-26.105773367784906,"1053696,4432288,4569590",1,"2242800,9432989,9724835",./data/images/DUTS_class/22/ILSVRC2013_test_00005718.jpg,214,117
"1204224,5932240,6268053",1.5514716527946746,"1204224,5932240,6268053",1,"3081600,15180623,16039752",./data/images/DUTS_class/22/ILSVRC2012_val_00038804.jpg,214,117
"1354752,6425008,7278221",-20.912336580292802,"1354752,6425008,7278221",0,"3466800,16442177,18625624",./data/images/DUTS_class/22/n01614925_871.jpg,214,117
"1505280,5768531,5848508",-52.801110533341344,"1505280,5768531,5848508",1,"4188000,16049391,16271957",./data/images/DUTS_class/22/ILSVRC2012_test_00069526.jpg,214,117
"1655808,6309648,5025145",-65.68801513945513,"1655808,6309648,5025145",0,"4224000,16094517,12818442",./data/images/DUTS_class/22/ILSVRC2012_test_00013087.jpg,214,117
"1806336,5770508,6642653",-50.21704440922822,"1806336,5770508,6642653",1,"4608000,14719865,16944577",./data/images/DUTS_class/22/ILSVRC2012_test_00036346.jpg,214,117
"1956864,5683162,5596131",69.34419799352,"1956864,5683162,5596131",1,"4945200,14362137,14142213",./data/images/DUTS_class/22/ILSVRC2012_test_00035685.jpg,214,117
"2107392,7467608,7506381",56.28134650917218,"2107392,7467608,7506381",0,"5040000,17857374,17950180",./data/images/DUTS_class/22/n01614925_2289.jpg,214,117
"2257920,6587609,6521314",67.20333943285092,"2257920,6587609,6521314",1,"6408000,18693909,18505836",./data/images/DUTS_class/22/ILSVRC2012_test_00038771.jpg,214,117
"2408448,7312673,7317641",75.51898510239332,"2408448,7312673,7317641",0,"5760000,17487154,17499125",./data/images/DUTS_class/22/ILSVRC2012_test_00043070.jpg,214,117
"2558976,5848954,5754029",-31.828285076750387,"2558976,5848954,5754029",1,"6120000,13988560,13761652",./data/images/DUTS_class/954/ILSVRC2012_test_00095276.jpg,214,117
"2709504,5175987,3405442",0.19087508727169225,"2709504,5175987,3405442",0,"5054400,9655298,6352571",./data/images/DUTS_class/954/n07749582_23997.jpg,214,117
"2860032,6288677,5385276",18.11484237356686,"2860032,6288677,5385276",1,"6087600,13383574,11460941",./data/images/DUTS_class/954/ILSVRC2014_train_00054420.jpg,214,117
"3010560,8624990,8367610",-78.33789167286119,"3010560,8624990,8367610",0,"8496000,24338771,23612858",./data/images/DUTS_class/954/n07753592_753.jpg,214,117
"150528,3205802,2977278",11.214452869610538,"150528,3205802,2977278",1,"360000,7667139,7120848",./data/images/DUTS_class/78/n01776313_3236.jpg,215,45
"3161088,5734530,5509481",-37.47321453646692,"3161088,5734530,5509481",1,"7560000,13714412,13176721",./data/images/DUTS_class/954/n07753592_8723.jpg,214,117
"3311616,5959448,5918776",61.593441973026074,"3311616,5959448,5918776",0,"7048800,12684679,12597914",./data/images/DUTS_class/954/n07753592_23248.jpg,214,117
"301056,3467151,2360514",-58.03117783710324,"301056,3467151,2360514",1,"693600,7988196,5438816",./data/images/DUTS_class/78/ILSVRC2012_test_00001311.jpg,215,45
"3462144,7019801,6167343",81.13919687261591,"3462144,7019801,6167343",1,"8473200,17180485,15093940",./data/images/DUTS_class/954/n07753592_476.jpg,214,117
"451584,4007318,3882316",52.61687804001073,"451584,4007318,3882316",1,"1080000,9584418,9285120",./data/images/DUTS_class/78/ILSVRC2012_test_00001961.jpg,215,45
"3612672,7787417,7347870",10.16877267245536,"3612672,7787417,7347870",1,"8640000,18624899,17573744",./data/images/DUTS_class/954/ILSVRC2012_test_00007735.jpg,214,117
"3763200,8861375,8417108",4.366438213838962,"3763200,8861375,8417108",1,"8010000,18861460,17915939",./data/images/DUTS_class/954/n07753592_16597.jpg,214,117
"602112,5967495,5917589",48.91194780501161,"602112,5967495,5917589",0,"1776000,17599757,17452596",./data/images/DUTS_class/78/ILSVRC2012_test_00050401.jpg,215,45
"3913728,5619159,5207150",58.34466485272853,"3913728,5619159,5207150",0,"9110400,13080894,12122102",./data/images/DUTS_class/954/n07753592_919.jpg,214,117
"4064256,7044396,6588712",-73.08141564586838,"4064256,7044396,6588712",1,"9720000,16847565,15757884",./data/images/DUTS_class/954/n07753592_5077.jpg,214,117
"752640,4373667,4037011",-6.573503278187914,"752640,4373667,4037011",1,"1602000,9308683,8591871",./data/images/DUTS_class/78/ILSVRC2013_test_00006399.jpg,215,45
"4214784,7529035,5748349",19.076114092484392,"4214784,7529035,5748349",0,"10080000,18006497,13748713",./data/images/DUTS_class/954/n07753592_18348.jpg,214,117
"903168,7137595,6396330",21.35823760996212,"903168,7137595,6396330",0,"2181600,17244319,15453462",./data/images/DUTS_class/78/n01776313_27142.jpg,215,45
"4365312,8662061,7387476",-31.61400609627296,"4365312,8662061,7387476",1,"10683600,21199157,18079125",./data/images/DUTS_class/954/n07753592_7105.jpg,214,117
"4515840,7329999,7008308",-88.58785034002692,"4515840,7329999,7008308",0,"9756000,15836880,15142114",./data/images/DUTS_class/954/ILSVRC2012_test_00059436.jpg,214,117
"1053696,6358879,6332983",-47.737684530934295,"1053696,6358879,6332983",0,"2520000,15205997,15144171",./data/images/DUTS_class/78/n07693725_9425.jpg,215,45
"4666368,7396250,7211143",29.511123662251805,"4666368,7396250,7211143",0,"11197200,17746148,17301755",./data/images/DUTS_class/954/ILSVRC2014_train_00032509.jpg,214,117
"1204224,5985719,5678597",-21.935785828479837,"1204224,5985719,5678597",1,"3427200,17034949,16160942",./data/images/DUTS_class/78/ILSVRC2012_test_00040622.jpg,215,45
"4816896,8160994,7575661",-39.76914485274353,"4816896,8160994,7575661",1,"11520000,19518034,18118231",./data/images/DUTS_class/954/n07753592_11736.jpg,214,117
"1354752,3527152,3191135",-20.16439985320112,"1354752,3527152,3191135",0,"3121200,8126491,7352370",./data/images/DUTS_class/78/n01776313_31031.jpg,215,45
"1505280,5048649,4996679",89.04184044331396,"1505280,5048649,4996679",0,"3612000,12113121,11988321",./data/images/DUTS_class/78/n01776313_8765.jpg,215,45
"1655808,4655226,4037482",75.24601367867265,"1655808,4655226,4037482",1,"3960000,11133857,9656807",./data/images/DUTS_class/78/n01776313_12517.jpg,215,45
"1806336,5759198,6089486",-72.17396444932434,"1806336,5759198,6089486",0,"4665600,14875508,15728342",./data/images/DUTS_class/78/n01776313_26247.jpg,215,45
"1956864,4000999,3741997",-7.914602682292753,"1956864,4000999,3741997",1,"4056000,8293659,7756881",./data/images/DUTS_class/78/n01776313_106.jpg,215,45
"2107392,6037662,5031787",27.525588520499554,"2107392,6037662,5031787",0,"4502400,12899614,10751201",./data/images/DUTS_class/78/ILSVRC2014_train_00020044.jpg,215,45
"2257920,5204758,4713572",-71.83538177888674,"2257920,5204758,4713572",0,"4860000,11202093,10144254",./data/images/DUTS_class/78/ILSVRC2014_train_00059611.jpg,215,45
"2408448,6640746,6435248",34.35328761478034,"2408448,6640746,6435248",0,"5491200,15140354,14671725",./data/images/DUTS_class/78/ILSVRC2012_val_00037297.jpg,215,45
"150528,3723802,3424275",43.07482977785089,"150528,3723802,3424275",1,"320400,7924633,7286963",./data/images/DUTS_class/931/ILSVRC2014_train_00029848.jpg,216,82
"2558976,5914269,5153374",-1.6656725540118344,"2558976,5914269,5153374",0,"6140400,14190763,12364283",./data/images/DUTS_class/339/sun_bcnhcwzbgviozefi.jpg,215,45
"2709504,5907538,5074607",28.9023474866552,"2709504,5907538,5074607",0,"5767200,12573571,10800704",./data/images/DUTS_class/339/sun_bsfmsldgyklakjqm.jpg,215,45
"301056,4456743,4399393",-64.18873475030404,"301056,4456743,4399393",0,"796800,11795401,11643479",./data/images/DUTS_class/931/n07693725_3120.jpg,216,82
"2860032,6194400,6019478",22.628176902453216,"2860032,6194400,6019478",0,"6087600,13184231,12811468",./data/images/DUTS_class/339/ILSVRC2013_test_00007999.jpg,215,45
"451584,3371255,2777915",-61.13782675982309,"451584,3371255,2777915",0,"1080000,8063820,6645049",./data/images/DUTS_class/931/ILSVRC2012_test_00068857.jpg,216,82
"3010560,6464757,5986025",79.51310839049731,"3010560,6464757,5986025",0,"6384000,13708915,12693811",./data/images/DUTS_class/339/sun_bnqvikfasjffokmx.jpg,215,45
"602112,5608917,5504756",-57.02755482083913,"602112,5608917,5504756",0,"1440000,13412713,13163595",./data/images/DUTS_class/931/n07693725_1688.jpg,216,82
"3161088,7610941,7355134",-28.8038122387612,"3161088,7610941,7355134",1,"7686000,18508046,17885587",./data/images/DUTS_class/339/sun_anpywruwbpnhtpiy.jpg,215,45
"752640,6499751,6123613",-5.59152950579481,"752640,6499751,6123613",0,"1770000,15288522,14403391",./data/images/DUTS_class/931/n07693725_500.jpg,216,82
"3311616,6275834,6025855",17.14179441639334,"3311616,6275834,6025855",0,"7075200,13409496,12874622",./data/images/DUTS_class/339/ILSVRC2012_test_00002313.jpg,215,45
"3462144,5950777,5625488",-18.024252074285414,"3462144,5950777,5625488",0,"7369200,12665557,11972788",./data/images/DUTS_class/339/sun_bumqtqhptujdnvoe.jpg,215,45
"903168,4785897,4792376",-82.27317519424616,"903168,4785897,4792376",0,"2304000,12207815,12224358",./data/images/DUTS_class/931/n07693725_13592.jpg,216,82
"3612672,6134991,5579208",65.1490501738745,"3612672,6134991,5579208",1,"7689600,13057859,11874250",./data/images/DUTS_class/339/sun_bbqhimmwjfjzmmrw.jpg,215,45
"1053696,4368505,3884823",-43.648549068881096,"1053696,4368505,3884823",0,"2242800,9297426,8267675",./data/images/DUTS_class/931/n07693725_9561.jpg,216,82
"3763200,7463665,7669573",28.39960758619739,"3763200,7463665,7669573",1,"10110000,20050993,20604336",./data/images/DUTS_class/339/sun_avwvtbgbbwxstlvt.jpg,215,45
"1204224,5028119,5299335",37.61522788758333,"1204224,5028119,5299335",1,"2899200,12105912,12758750",./data/images/DUTS_class/551/ILSVRC2012_val_00042497.jpg,216,82
"3913728,6892044,6292803",-0.6020090156595188,"3913728,6892044,6292803",0,"9360000,16483022,15050252",./data/images/DUTS_class/339/sun_bizxlcrtlvdbufto.jpg,215,45
"1354752,4518131,3932465",28.953204913700127,"1354752,4518131,3932465",0,"3240000,10806343,9405735",./data/images/DUTS_class/551/n03314780_487.jpg,216,82
"4064256,7818900,7615682",-75.40777335446225,"4064256,7818900,7615682",1,"10627200,20445106,19913437",./data/images/DUTS_class/339/ILSVRC2013_test_00008813.jpg,215,45
"1505280,4854366,4782996",-19.74346574793114,"1505280,4854366,4782996",0,"3600000,11609785,11439035",./data/images/DUTS_class/551/n03314780_17914.jpg,216,82
"4214784,7757953,7133858",-45.32595595399455,"4214784,7757953,7133858",0,"11726400,21583381,19846865",./data/images/DUTS_class/339/ILSVRC2012_test_00037845.jpg,215,45
"1655808,6471503,6492939",-29.09167780696271,"1655808,6471503,6492939",1,"5280000,20636293,20704622",./data/images/DUTS_class/551/n03314780_16546.jpg,216,82
"4365312,7023023,6943509",-42.73271106293512,"4365312,7023023,6943509",1,"10440000,16796707,16606734",./data/images/DUTS_class/339/sun_asbmkeptumdvzmhv.jpg,215,45
"1806336,5211867,5221608",-56.70076382172026,"1806336,5211867,5221608",0,"4320000,12464978,12488518",./data/images/DUTS_class/551/n03775546_4269.jpg,216,82
"4515840,7807889,7873841",24.39703911769968,"4515840,7807889,7873841",0,"9324000,16120709,16256694",./data/images/DUTS_class/339/sun_bsaeqfsmgrrgpedt.jpg,215,45
