img_3,angle,img_2,flip,img_1,img_path,item,other_item
"4365312,7701945,7164576",65.78221549664332,"4365312,7701945,7164576",0,"11936400,21059289,19590281",./data/images/DUTS_class/129/ILSVRC2012_test_00003559.jpg,233,290
"4515840,7412213,7342089",62.669846904601094,"4515840,7412213,7342089",0,"14400000,23635391,23411810",./data/images/DUTS_class/129/ILSVRC2012_test_00065625.jpg,233,290
"4666368,6437567,6413220",-9.776104711169538,"4666368,6437567,6413220",0,"9932400,13700856,13649205",./data/images/DUTS_class/129/ILSVRC2013_test_00003521.jpg,233,290
"150528,3830998,3583155",-37.18447755761175,"150528,3830998,3583155",0,"399600,10170000,9512096",./data/images/DUTS_class/13/ILSVRC2012_test_00019581.jpg,234,244
"4816896,7662062,7723549",63.39456098729477,"4816896,7662062,7723549",1,"12403200,19728792,19887120",./data/images/DUTS_class/129/ILSVRC2012_test_00031671.jpg,233,290
"301056,4666938,4452665",-66.04701245469926,"301056,4666938,4452665",1,"787200,12203315,11643009",./data/images/DUTS_class/13/ILSVRC2012_test_00009334.jpg,234,244
"451584,5110044,5113621",-32.1286195853405,"451584,5110044,5113621",0,"1152000,13034843,13044101",./data/images/DUTS_class/13/ILSVRC2012_test_00080619.jpg,234,244
"602112,4771958,4077269",45.154376460378074,"602112,4771958,4077269",1,"1852800,14682666,12545172",./data/images/DUTS_class/13/ILSVRC2012_test_00022174.jpg,234,244
"752640,4709836,4219418",-84.17410403602008,"752640,4709836,4219418",0,"1920000,12013526,10762422",./data/images/DUTS_class/13/ILSVRC2012_test_00099307.jpg,234,244
"903168,6933154,6065139",46.791364766827456,"903168,6933154,6065139",1,"2304000,17684726,15470589",./data/images/DUTS_class/13/ILSVRC2012_test_00069915.jpg,234,244
"1053696,3392627,3378439",-45.55574858872329,"1053696,3392627,3378439",1,"2864400,9222143,9183542",./data/images/DUTS_class/13/ILSVRC2012_test_00009626.jpg,234,244
"1204224,5272077,5018587",-77.94957906617438,"1204224,5272077,5018587",1,"3475200,15213334,14481659",./data/images/DUTS_class/13/ILSVRC2012_test_00096640.jpg,234,244
"1354752,5151978,4940873",-3.3346186067653463,"1354752,5151978,4940873",1,"3531600,13430445,12880210",./data/images/DUTS_class/13/ILSVRC2012_test_00019804.jpg,234,244
"1505280,6803277,6712078",-89.58327808967465,"1505280,6803277,6712078",1,"3852000,17409712,17176265",./data/images/DUTS_class/13/ILSVRC2012_test_00074387.jpg,234,244
"1655808,5620106,4998611",28.961965898798823,"1655808,5620106,4998611",0,"4224000,14335109,12750043",./data/images/DUTS_class/13/ILSVRC2012_test_00072872.jpg,234,244
"1806336,4741969,4709799",84.60730773799062,"1806336,4741969,4709799",1,"4608000,12095040,12013058",./data/images/DUTS_class/13/ILSVRC2012_test_00060078.jpg,234,244
"1956864,5618642,5228810",-66.31311247226844,"1956864,5618642,5228810",0,"5600400,16079706,14963591",./data/images/DUTS_class/13/ILSVRC2012_test_00041655.jpg,234,244
"2107392,4912129,4525521",80.4931221660182,"2107392,4912129,4525521",0,"5040000,11748798,10824381",./data/images/DUTS_class/374/ILSVRC2012_test_00049144.jpg,234,244
"2257920,5599859,4756797",60.18113547430804,"2257920,5599859,4756797",1,"5400000,13393020,11376861",./data/images/DUTS_class/374/ILSVRC2012_test_00000985.jpg,234,244
"2408448,8252468,7993673",62.68672050060727,"2408448,8252468,7993673",1,"5107200,17498748,16949893",./data/images/DUTS_class/374/ILSVRC2013_test_00004470.jpg,234,244
"2558976,6902678,6304731",-5.12550310658645,"2558976,6902678,6304731",0,"5446800,14694641,13421004",./data/images/DUTS_class/374/ILSVRC2012_test_00001666.jpg,234,244
"2709504,6911428,6597258",-59.54422746627857,"2709504,6911428,6597258",0,"5767200,14711397,14042579",./data/images/DUTS_class/374/ILSVRC2012_test_00001837.jpg,234,244
"2860032,5745283,5170305",-33.4855968366868,"2860032,5745283,5170305",1,"6110400,12275385,11047328",./data/images/DUTS_class/374/ILSVRC2012_test_00066372.jpg,234,244
"3010560,7670058,7372393",45.99060422784307,"3010560,7670058,7372393",1,"6408000,16326918,15693542",./data/images/DUTS_class/374/ILSVRC2012_test_00016936.jpg,234,244
"3161088,6121909,5455586",76.65519032050459,"3161088,6121909,5455586",0,"6728400,13029407,11610669",./data/images/DUTS_class/374/n02488291_5161.jpg,234,244
"3311616,6254197,5829112",-30.503072843814486,"3311616,6254197,5829112",0,"7920000,14958362,13941832",./data/images/DUTS_class/374/ILSVRC2012_test_00009218.jpg,234,244
"3462144,8129373,7594455",51.61257160144672,"3462144,8129373,7594455",1,"8280000,19440093,18161181",./data/images/DUTS_class/374/n02488291_417.jpg,234,244
"3612672,6803043,5900955",-56.960174120522794,"3612672,6803043,5900955",0,"8640000,16270782,14113348",./data/images/DUTS_class/374/n02488291_1279.jpg,234,244
"3763200,7863566,5603972",-68.26506326758347,"3763200,7863566,5603972",1,"9270000,19370116,13804182",./data/images/DUTS_class/374/ILSVRC2012_test_00043101.jpg,234,244
"3913728,7775425,7470474",-19.082550093441032,"3913728,7775425,7470474",1,"8736000,17355636,16675028",./data/images/DUTS_class/374/ILSVRC2012_val_00001092.jpg,234,244
"150528,3251474,2586453",-5.367858375706206,"150528,3251474,2586453",1,"326400,7048320,5606531",./data/images/DUTS_class/44/ILSVRC2012_test_00018828.jpg,235,21
"301056,4183213,3894341",-65.61880903562766,"301056,4183213,3894341",0,"720000,10005531,9314748",./data/images/DUTS_class/44/ILSVRC2012_test_00097619.jpg,235,21
"451584,4393445,3969595",-63.293187589193565,"451584,4393445,3969595",0,"1080000,10507625,9493488",./data/images/DUTS_class/44/ILSVRC2012_val_00032640.jpg,235,21
"602112,3324870,3367349",50.14813416256962,"602112,3324870,3367349",0,"1440000,7952427,8053739",./data/images/DUTS_class/44/ILSVRC2012_test_00044986.jpg,235,21
"752640,5526627,5513919",-80.42684779693751,"752640,5526627,5513919",1,"1800000,13217866,13187377",./data/images/DUTS_class/44/ILSVRC2012_test_00047944.jpg,235,21
"903168,4929027,4907719",-78.29222621201687,"903168,4929027,4907719",1,"2160000,11788944,11737986",./data/images/DUTS_class/44/ILSVRC2012_test_00036352.jpg,235,21
"1053696,5275923,4997328",-6.75052957831238,"1053696,5275923,4997328",1,"3360000,16823390,15935082",./data/images/DUTS_class/44/ILSVRC2012_test_00031112.jpg,235,21
"1204224,5223207,5339790",-71.70953408596819,"1204224,5223207,5339790",1,"3840000,16655177,17026860",./data/images/DUTS_class/44/ILSVRC2012_test_00057576.jpg,235,21
"1354752,5224152,5210577",71.85394246339519,"1354752,5224152,5210577",0,"3240000,12494530,12461989",./data/images/DUTS_class/44/ILSVRC2012_test_00004507.jpg,235,21
"1505280,4681557,3972038",-74.68086325269164,"1505280,4681557,3972038",0,"2820000,8770500,7440972",./data/images/DUTS_class/44/n01689811_3662.jpg,235,21
"1655808,5201470,4669215",87.04384842889101,"1655808,5201470,4669215",0,"3524400,11070827,9937954",./data/images/DUTS_class/44/ILSVRC2012_test_00016515.jpg,235,21
"1806336,4139752,4062608",19.04663659484865,"1806336,4139752,4062608",1,"4320000,9901444,9716711",./data/images/DUTS_class/44/n01674464_12112.jpg,235,21
"1956864,5084080,4569023",24.24851613183381,"1956864,5084080,4569023",1,"4212000,10942688,9833834",./data/images/DUTS_class/44/n01689811_822.jpg,235,21
"2107392,6432091,6333639",69.30867109730521,"2107392,6432091,6333639",0,"5040000,15381971,15146719",./data/images/DUTS_class/44/ILSVRC2012_test_00043180.jpg,235,21
"2257920,5726301,5201834",38.530488568705955,"2257920,5726301,5201834",1,"5616000,14241887,12937598",./data/images/DUTS_class/44/ILSVRC2012_test_00043404.jpg,235,21
"2408448,6127686,5704849",15.124272035774366,"2408448,6127686,5704849",0,"5798400,14754925,13736957",./data/images/DUTS_class/44/ILSVRC2012_test_00010189.jpg,235,21
"2558976,6475866,6162482",-2.1540010769555806,"2558976,6475866,6162482",1,"6120000,15488673,14739267",./data/images/DUTS_class/105/n01882714_30683.jpg,235,21
"2709504,6337354,6114312",45.5349702761576,"2709504,6337354,6114312",0,"5767200,13487968,13012904",./data/images/DUTS_class/105/ILSVRC2014_train_00022657.jpg,235,21
"2860032,5973694,5958835",70.86009619640595,"2860032,5973694,5958835",0,"7501200,15669145,15630068",./data/images/DUTS_class/105/ILSVRC2014_train_00020096.jpg,235,21
"3010560,7402252,7009176",6.132702503747879,"3010560,7402252,7009176",1,"6312000,15518779,14695006",./data/images/DUTS_class/105/ILSVRC2014_train_00015876.jpg,235,21
"3161088,7181634,6808184",-88.8398653569712,"3161088,7181634,6808184",0,"6728400,15287074,14492006",./data/images/DUTS_class/105/ILSVRC2014_train_00022875.jpg,235,21
"3311616,5265938,5278087",46.56171113365619,"3311616,5265938,5278087",0,"7048800,11207451,11233379",./data/images/DUTS_class/105/ILSVRC2014_train_00010232.jpg,235,21
"3462144,5929566,5580261",73.79668411586013,"3462144,5929566,5580261",0,"8280000,14181323,13346175",./data/images/DUTS_class/105/ILSVRC2014_train_00038075.jpg,235,21
"3612672,7985177,7327681",68.52951776971236,"3612672,7985177,7327681",0,"8294400,18334365,16824570",./data/images/DUTS_class/105/ILSVRC2014_train_00019441.jpg,235,21
"3763200,8271605,8131986",63.70256611684087,"3763200,8271605,8131986",0,"8010000,17606925,17309746",./data/images/DUTS_class/105/ILSVRC2014_train_00025189.jpg,235,21
"3913728,8138557,7481073",70.19549612836501,"3913728,8138557,7481073",1,"8985600,18686365,17176570",./data/images/DUTS_class/105/ILSVRC2013_test_00005864.jpg,235,21
"4064256,7802369,7607917",-40.09715036751947,"4064256,7802369,7607917",1,"9720000,18660617,18196069",./data/images/DUTS_class/105/ILSVRC2014_train_00023930.jpg,235,21
"4214784,8648251,7844801",-44.31515055021101,"4214784,8648251,7844801",0,"10080000,20681926,18760433",./data/images/DUTS_class/105/ILSVRC2014_train_00011482.jpg,235,21
"4365312,9157498,8914644",18.1566550895363,"4365312,9157498,8914644",1,"10440000,21900116,21319371",./data/images/DUTS_class/105/ILSVRC2014_train_00046939.jpg,235,21
"4515840,6827643,6394059",-48.15028415043789,"4515840,6827643,6394059",0,"10440000,15784875,14782585",./data/images/DUTS_class/105/ILSVRC2013_test_00004108.jpg,235,21
"4666368,6632503,6471341",-57.575602703274406,"4666368,6632503,6471341",0,"9895200,14064801,13723141",./data/images/DUTS_class/105/n01882714_29032.jpg,235,21
"4816896,8207026,7871461",11.751976380649893,"4816896,8207026,7871461",0,"11520000,19628128,18825930",./data/images/DUTS_class/105/ILSVRC2012_test_00065018.jpg,235,21
"150528,4280389,3693581",74.17387854986015,"150528,4280389,3693581",1,"360000,10238180,8834412",./data/images/DUTS_class/254/ILSVRC2012_test_00078713.jpg,236,148
"301056,4333290,4090677",-83.40046646284458,"301056,4333290,4090677",1,"720000,10363750,9783690",./data/images/DUTS_class/254/ILSVRC2012_test_00001998.jpg,236,148
"451584,3939000,3639689",-31.043271722874838,"451584,3939000,3639689",1,"1080000,9421434,8705738",./data/images/DUTS_class/254/ILSVRC2012_test_00081948.jpg,236,148
"602112,3247889,3241238",21.828274513973522,"602112,3247889,3241238",0,"1281600,6911791,6896976",./data/images/DUTS_class/254/n02110958_16334.jpg,236,148
"752640,3943163,3858384",-9.729842864292591,"752640,3943163,3858384",1,"1800000,9430771,9228137",./data/images/DUTS_class/254/ILSVRC2012_test_00021854.jpg,236,148
"903168,4650020,3562096",59.08732953605038,"903168,4650020,3562096",1,"2160000,11121731,8520049",./data/images/DUTS_class/254/ILSVRC2012_test_00009212.jpg,236,148
"1053696,4203518,4158530",2.758244948538461,"1053696,4203518,4158530",0,"2520000,10054078,9946711",./data/images/DUTS_class/254/n02110958_758.jpg,236,148
"1204224,4698023,4564855",-71.21390263374803,"1204224,4698023,4564855",0,"2880000,11236149,10917831",./data/images/DUTS_class/254/ILSVRC2012_test_00069018.jpg,236,148
"1354752,7245046,6712494",-20.74141243720841,"1354752,7245046,6712494",1,"3240000,17324720,16051069",./data/images/DUTS_class/254/ILSVRC2012_test_00086171.jpg,236,148
"1505280,5681129,5496803",-5.0298903173267755,"1505280,5681129,5496803",1,"3600000,13586525,13145904",./data/images/DUTS_class/254/ILSVRC2012_test_00031789.jpg,236,148
"1655808,5886050,5716216",40.61449830386579,"1655808,5886050,5716216",0,"3524400,12527512,12165815",./data/images/DUTS_class/254/n02111277_37438.jpg,236,148
"1806336,5656298,5675989",79.84569548601041,"1806336,5656298,5675989",0,"4320000,13528337,13575169",./data/images/DUTS_class/254/ILSVRC2012_test_00099623.jpg,236,148
"1956864,6563007,6262272",9.360522643930523,"1956864,6563007,6262272",0,"4680000,15695786,14976846",./data/images/DUTS_class/254/ILSVRC2012_test_00013941.jpg,236,148
"2107392,8252875,7190401",-54.84167458268118,"2107392,8252875,7190401",1,"5040000,19736420,17195826",./data/images/DUTS_class/254/ILSVRC2012_test_00069634.jpg,236,148
"2257920,5843446,5697027",-57.17480652914211,"2257920,5843446,5697027",0,"4824000,12482060,12169250",./data/images/DUTS_class/254/n02110958_13002.jpg,236,148
"2408448,5919679,6001767",-38.872439255716586,"2408448,5919679,6001767",0,"4915200,12079366,12246714",./data/images/DUTS_class/510/n03095699_15148.jpg,236,148
"2558976,7169753,7453491",-4.907897768675326,"2558976,7169753,7453491",1,"6120000,17147371,17825695",./data/images/DUTS_class/510/n04530566_21202.jpg,236,148
"2709504,6612408,7032993",87.88158505340039,"2709504,6612408,7032993",0,"5076000,12387770,13175980",./data/images/DUTS_class/510/ILSVRC2012_test_00005040.jpg,236,148
"2860032,7115227,6661728",-55.01889024546171,"2860032,7115227,6661728",1,"7980000,19852765,18587432",./data/images/DUTS_class/510/sun_bkkdexcltpcqxibz.jpg,236,148
"3010560,6457932,6290321",-16.048749585673903,"3010560,6457932,6290321",0,"6528000,14001936,13638495",./data/images/DUTS_class/510/n03095699_27995.jpg,236,148
"3161088,6681280,6455488",30.266602934305354,"3161088,6681280,6455488",1,"6602400,13954332,13482640",./data/images/DUTS_class/510/sun_avxsgsyijuoaykkw.jpg,236,148
"3311616,7406277,7645365",72.74396483817398,"3311616,7406277,7645365",1,"7920000,17713379,18285208",./data/images/DUTS_class/510/ILSVRC2012_test_00004722.jpg,236,148
"3462144,7644847,7706098",-68.44672484148016,"3462144,7644847,7706098",1,"7507200,16575290,16708277",./data/images/DUTS_class/510/n03095699_27042.jpg,236,148
"3612672,7140948,7221285",-22.043566498808406,"3612672,7140948,7221285",0,"7372800,14573232,14736945",./data/images/DUTS_class/510/ILSVRC2012_test_00094264.jpg,236,148
"3763200,8345636,8414771",60.23993635713862,"3763200,8345636,8414771",1,"8280000,18363906,18516226",./data/images/DUTS_class/510/sun_amlfuxcsiytzgoar.jpg,236,148
"3913728,7959204,8315097",-72.88329646669506,"3913728,7959204,8315097",1,"9360000,19035494,19886417",./data/images/DUTS_class/510/ILSVRC2012_test_00098241.jpg,236,148
"4064256,7869409,8196008",-10.896133092349755,"4064256,7869409,8196008",1,"9720000,18821042,19602012",./data/images/DUTS_class/510/n03095699_26728.jpg,236,148
"4214784,8129698,8363751",-16.214328847637645,"4214784,8129698,8363751",0,"9139200,17625976,18134274",./data/images/DUTS_class/510/n03095699_26914.jpg,236,148
"4365312,8300528,8501835",76.33433051173968,"4365312,8300528,8501835",1,"9326400,17734739,18164563",./data/images/DUTS_class/510/n04530566_6357.jpg,236,148
"4515840,8502793,8977607",-0.7055742388281487,"4515840,8502793,8977607",1,"10800000,20335570,21471030",./data/images/DUTS_class/510/ILSVRC2012_test_00044353.jpg,236,148
"150528,4674063,4757713",-18.89174271877488,"150528,4674063,4757713",1,"360000,11179140,11379297",./data/images/DUTS_class/33/ILSVRC2012_test_00080700.jpg,237,226
"301056,5890553,5694597",23.113535722099055,"301056,5890553,5694597",0,"640800,12539848,12122876",./data/images/DUTS_class/33/n01664065_10979.jpg,237,226
"451584,6986158,6954761",89.2934064216117,"451584,6986158,6954761",0,"1119600,17318613,17240516",./data/images/DUTS_class/33/ILSVRC2012_test_00040267.jpg,237,226
"602112,4433364,4229727",-9.144273453734373,"602112,4433364,4229727",0,"1291200,9505756,9069510",./data/images/DUTS_class/33/ILSVRC2012_test_00054578.jpg,237,226
"752640,4835700,5774168",89.67662213625425,"752640,4835700,5774168",1,"1602000,10292659,12289909",./data/images/DUTS_class/33/ILSVRC2012_test_00013724.jpg,237,226
"903168,4671250,4721104",14.412580735522598,"903168,4671250,4721104",0,"2160000,11172494,11291664",./data/images/DUTS_class/33/ILSVRC2012_test_00061779.jpg,237,226
"1053696,5238186,4959846",-32.38667323776355,"1053696,5238186,4959846",1,"2755200,13696486,12968655",./data/images/DUTS_class/33/n01664065_2702.jpg,237,226
"1204224,5407588,5408848",81.68421407924491,"1204224,5407588,5408848",1,"2880000,12933773,12936748",./data/images/DUTS_class/33/ILSVRC2012_test_00085911.jpg,237,226
"1354752,5353155,5656987",31.487918323643285,"1354752,5353155,5656987",0,"3240000,12802815,13530090",./data/images/DUTS_class/33/ILSVRC2012_test_00034070.jpg,237,226
"1505280,5345318,5210857",-5.881737528068157,"1505280,5345318,5210857",0,"3360000,11931916,11631839",./data/images/DUTS_class/33/ILSVRC2012_test_00081560.jpg,237,226
"1655808,4608982,4741112",-28.67099846065785,"1655808,4608982,4741112",0,"3960000,11023559,11339772",./data/images/DUTS_class/33/ILSVRC2012_test_00069168.jpg,237,226
"1806336,5881199,7038799",10.669585844560117,"1806336,5881199,7038799",0,"4449600,14487433,17338826",./data/images/DUTS_class/33/ILSVRC2012_test_00051077.jpg,237,226
"1956864,4739204,4888350",31.156906852318482,"1956864,4739204,4888350",1,"4165200,10085755,10403084",./data/images/DUTS_class/33/ILSVRC2012_test_00002324.jpg,237,226
"2107392,6055951,5720943",-29.93904355422574,"2107392,6055951,5720943",0,"5040000,14483936,13683064",./data/images/DUTS_class/33/ILSVRC2012_test_00038482.jpg,237,226
"2257920,5554227,5120923",-70.47096111342508,"2257920,5554227,5120923",0,"4806000,11820360,10897628",./data/images/DUTS_class/57/ILSVRC2012_test_00044667.jpg,237,226
"2408448,6117072,6012222",41.73105149276832,"2408448,6117072,6012222",0,"5126400,13018883,12795481",./data/images/DUTS_class/57/ILSVRC2012_test_00095916.jpg,237,226
"2558976,5741702,5368597",57.44672508744566,"2558976,5741702,5368597",0,"5467200,12268293,11471462",./data/images/DUTS_class/57/ILSVRC2012_test_00092252.jpg,237,226
"2709504,5650965,5251790",-4.955304994998784,"2709504,5650965,5251790",0,"5788800,12073926,11221182",./data/images/DUTS_class/57/ILSVRC2012_test_00069690.jpg,237,226
"2860032,7806283,7684261",-80.71309380716895,"2860032,7806283,7684261",0,"6840000,18667735,18375999",./data/images/DUTS_class/57/ILSVRC2012_test_00036275.jpg,237,226
"3010560,6184280,5505622",-73.60535768352463,"3010560,6184280,5505622",0,"7200000,14790894,13168038",./data/images/DUTS_class/57/ILSVRC2012_test_00034729.jpg,237,226
"3161088,5980749,4752077",77.2581045604239,"3161088,5980749,4752077",1,"6728400,12729023,10113336",./data/images/DUTS_class/57/ILSVRC2012_test_00034965.jpg,237,226
"3311616,6517507,6309714",27.094796789548568,"3311616,6517507,6309714",0,"8659200,17041978,16498245",./data/images/DUTS_class/57/ILSVRC2012_test_00048884.jpg,237,226
"3462144,7123780,6666717",76.33904202559455,"3462144,7123780,6666717",0,"8280000,17037348,15944299",./data/images/DUTS_class/57/n01735189_707.jpg,237,226
"3612672,6660323,5915326",-89.60549679736582,"3612672,6660323,5915326",0,"7689600,14174896,12589154",./data/images/DUTS_class/57/ILSVRC2012_test_00053122.jpg,237,226
"3763200,6537469,6210185",81.58119693887681,"3763200,6537469,6210185",1,"9240000,16052678,15249366",./data/images/DUTS_class/57/n01735189_13749.jpg,237,226
"3913728,7000028,5987137",-87.2381428677213,"3913728,7000028,5987137",0,"9360000,16741471,14320114",./data/images/DUTS_class/57/ILSVRC2012_test_00056270.jpg,237,226
"4064256,7251177,7072170",-66.83842733774352,"4064256,7251177,7072170",1,"9720000,17342565,16914378",./data/images/DUTS_class/57/ILSVRC2012_test_00034676.jpg,237,226
"4214784,7558292,7007949",44.345053131326246,"4214784,7558292,7007949",1,"10080000,18076896,16761191",./data/images/DUTS_class/57/n01735189_6377.jpg,237,226
"150528,8677067,8591667",51.489456495351455,"150528,8677067,8591667",1,"265200,15287555,15137041",./data/images/DUTS_class/23/ILSVRC2013_test_00006092.jpg,238,164
"301056,3985750,3537498",12.43544302541268,"301056,3985750,3537498",0,"638400,8452354,7501876",./data/images/DUTS_class/23/sun_arzfimvznwfbitvo.jpg,238,164
"451584,4872251,4046174",-81.8692719257521,"451584,4872251,4046174",0,"1080000,11651948,9676834",./data/images/DUTS_class/23/n01616318_13303.jpg,238,164
"602112,5154090,4180488",75.32311756381586,"602112,5154090,4180488",1,"1281600,10969843,8897315",./data/images/DUTS_class/23/ILSVRC2013_test_00003235.jpg,238,164
"752640,5669514,5992924",-12.084473489815851,"752640,5669514,5992924",0,"2400000,18072900,19104544",./data/images/DUTS_class/23/ILSVRC2012_test_00007640.jpg,238,164
"903168,6456395,6856587",83.0956656573923,"903168,6456395,6856587",0,"2304000,16469893,17490785",./data/images/DUTS_class/23/n01616318_12833.jpg,238,164
"1053696,5154178,5683550",-61.423738577213676,"1053696,5154178,5683550",0,"2520000,12327398,13593523",./data/images/DUTS_class/23/n01616318_31216.jpg,238,164
"1204224,6682277,6570826",34.36149032430174,"1204224,6682277,6570826",1,"2956800,16406750,16133140",./data/images/DUTS_class/23/ILSVRC2012_test_00004878.jpg,238,164
"1354752,5786474,5742574",-64.2306085365118,"1354752,5786474,5742574",0,"4309200,18406811,18267185",./data/images/DUTS_class/23/ILSVRC2012_test_00086290.jpg,238,164
"1505280,6449118,7104504",5.644066878358202,"1505280,6449118,7104504",1,"4152000,17789244,19596893",./data/images/DUTS_class/23/ILSVRC2012_test_00006622.jpg,238,164
"1655808,4957781,4672473",-72.57109920198165,"1655808,4957781,4672473",1,"3960000,11857947,11175992",./data/images/DUTS_class/23/ILSVRC2012_test_00001072.jpg,238,164
"1806336,6883351,7172762",-36.137591257668255,"1806336,6883351,7172762",0,"5760000,21949222,22872020",./data/images/DUTS_class/23/ILSVRC2012_test_00049491.jpg,238,164
"1956864,6327505,5966109",-69.76413519377192,"1956864,6327505,5966109",1,"5506800,17807647,16790246",./data/images/DUTS_class/23/ILSVRC2012_test_00007297.jpg,238,164
"2107392,5965467,5051396",26.61645299558279,"2107392,5965467,5051396",1,"6048000,17118791,14495434",./data/images/DUTS_class/23/ILSVRC2012_test_00040549.jpg,238,164
"2257920,6695361,6628424",-37.5775285703225,"2257920,6695361,6628424",0,"5400000,16012754,15852595",./data/images/DUTS_class/111/ILSVRC2012_test_00046956.jpg,238,164
"2408448,5899870,5535353",-17.263166611476482,"2408448,5899870,5535353",0,"5760000,14110596,13238974",./data/images/DUTS_class/111/ILSVRC2012_test_00096820.jpg,238,164
"2558976,6711640,6405244",85.98315905808695,"2558976,6711640,6405244",0,"6120000,16051592,15318952",./data/images/DUTS_class/111/sun_bbchkqxbarkuqhmr.jpg,238,164
"2709504,8131149,7268599",46.128019914987476,"2709504,8131149,7268599",0,"6739200,20225294,18079652",./data/images/DUTS_class/111/ILSVRC2012_test_00094719.jpg,238,164
"2860032,6045058,5771765",-9.95169987607757,"2860032,6045058,5771765",1,"6475200,13685123,13066119",./data/images/DUTS_class/111/n01728572_6868.jpg,238,164
"3010560,7540421,7533538",-72.28817612158345,"3010560,7540421,7533538",0,"9600000,24044095,24022040",./data/images/DUTS_class/111/sun_awjqhmphorknpjcn.jpg,238,164
"3161088,7224422,6755284",-12.432329456076415,"3161088,7224422,6755284",0,"7459200,17048681,15941878",./data/images/DUTS_class/111/ILSVRC2012_test_00085632.jpg,238,164
"3311616,6803551,6963735",86.17194897023832,"3311616,6803551,6963735",1,"7920000,16270727,16653748",./data/images/DUTS_class/111/ILSVRC2012_test_00005409.jpg,238,164
"3462144,6696526,6520707",-57.67737079193157,"3462144,6696526,6520707",1,"8280000,16016342,15595965",./data/images/DUTS_class/111/ILSVRC2012_test_00064105.jpg,238,164
"3612672,6506563,6818270",-53.409390436471064,"3612672,6506563,6818270",0,"7689600,13848027,14511379",./data/images/DUTS_class/111/ILSVRC2013_test_00001396.jpg,238,164
"3763200,6993533,6446833",-37.177395735456734,"3763200,6993533,6446833",1,"9000000,16726781,15419042",./data/images/DUTS_class/111/ILSVRC2012_test_00068890.jpg,238,164
"3913728,7148628,6522316",-21.632417469885727,"3913728,7148628,6522316",1,"8361600,15273883,13936154",./data/images/DUTS_class/111/ILSVRC2012_test_00096666.jpg,238,164
"4064256,6974786,5919090",-39.20322441783165,"4064256,6974786,5919090",0,"9720000,16681125,14156829",./data/images/DUTS_class/111/ILSVRC2012_test_00003510.jpg,238,164
"4214784,7833514,7841018",-42.4062517948971,"4214784,7833514,7841018",1,"10584000,19671869,19690694",./data/images/DUTS_class/111/ILSVRC2012_test_00048578.jpg,238,164
"150528,4472424,4036371",1.4985516308773723,"150528,4472424,4036371",1,"320400,9519136,8590356",./data/images/DUTS_class/113/ILSVRC2014_train_00015561.jpg,239,20
"301056,3850487,3247550",-34.79544326265659,"301056,3850487,3247550",0,"727200,9299082,7842585",./data/images/DUTS_class/113/ILSVRC2012_test_00099255.jpg,239,20
"451584,7181931,7105653",-75.05735910655545,"451584,7181931,7105653",1,"964800,15339253,15176234",./data/images/DUTS_class/113/ILSVRC2012_val_00019895.jpg,239,20
"602112,3411618,3055778",-81.5691605436283,"602112,3411618,3055778",1,"1440000,8160199,7308998",./data/images/DUTS_class/113/ILSVRC2014_train_00007250.jpg,239,20
"752640,8007313,6572689",81.31759491390656,"752640,8007313,6572689",1,"1596000,16978763,13936673",./data/images/DUTS_class/113/ILSVRC2014_train_00015892.jpg,239,20
"903168,4304404,4566225",-3.0400770811602906,"903168,4304404,4566225",1,"2095200,9984904,10592371",./data/images/DUTS_class/113/n01944390_5294.jpg,239,20
"1053696,5342672,3883550",-0.7594179450312168,"1053696,5342672,3883550",1,"2520000,12778274,9288607",./data/images/DUTS_class/113/ILSVRC2012_test_00058647.jpg,239,20
"1204224,4938321,4771446",18.538922721313387,"1204224,4938321,4771446",1,"2880000,11810879,11411946",./data/images/DUTS_class/113/ILSVRC2012_test_00088122.jpg,239,20
"1354752,4807529,4620235",79.51552953938042,"1354752,4807529,4620235",1,"2883600,10232024,9833417",./data/images/DUTS_class/113/ILSVRC2014_train_00015324.jpg,239,20
"1505280,5555376,3351314",59.30108092994769,"1505280,5555376,3351314",1,"3600000,13286741,8016603",./data/images/DUTS_class/113/ILSVRC2014_train_00016594.jpg,239,20
"1655808,5782596,5194700",-10.174501176263293,"1655808,5782596,5194700",0,"3748800,13090859,11759813",./data/images/DUTS_class/113/ILSVRC2014_train_00047842.jpg,239,20
"1806336,4930085,4561259",-52.206158018182656,"1806336,4930085,4561259",1,"4320000,11790925,10909162",./data/images/DUTS_class/113/n01944390_7933.jpg,239,20
"1956864,6812823,6020062",2.449921988880334,"1956864,6812823,6020062",1,"4243200,14771969,13052927",./data/images/DUTS_class/113/ILSVRC2012_test_00006626.jpg,239,20
"2107392,6558707,6005829",84.18113647467871,"2107392,6558707,6005829",0,"4502400,14013499,12832357",./data/images/DUTS_class/113/ILSVRC2012_test_00006409.jpg,239,20
"2257920,6839273,7585540",-7.240668165244827,"2257920,6839273,7585540",0,"5400000,16355996,18140572",./data/images/DUTS_class/113/ILSVRC2013_test_00006806.jpg,239,20
"2408448,5344925,6535223",5.330510098692231,"2408448,5344925,6535223",0,"5760000,12783257,15630100",./data/images/DUTS_class/113/ILSVRC2014_train_00008800.jpg,239,20
