img_3,angle,img_2,flip,img_1,img_path,item,other_item
"602112,4872030,4348537",-53.79558096797759,"602112,4872030,4348537",0,"1440000,11652237,10400137",./data/images/DUTS_class/18/ILSVRC2013_test_00002700.jpg,233,228
"752640,4784297,5021800",74.08771189554173,"752640,4784297,5021800",1,"1920000,12203604,12809598",./data/images/DUTS_class/18/ILSVRC2012_test_00096457.jpg,233,228
"903168,4883645,3273573",-16.865802358673292,"903168,4883645,3273573",1,"1922400,10394195,6966931",./data/images/DUTS_class/18/n01582220_7360.jpg,233,228
"1053696,5090153,5979206",13.24453570344842,"1053696,5090153,5979206",0,"2788800,13471666,15825031",./data/images/DUTS_class/18/ILSVRC2012_test_00018563.jpg,233,228
"1204224,5644926,6449171",88.44158598313032,"1204224,5644926,6449171",1,"3379200,15840168,18096988",./data/images/DUTS_class/18/ILSVRC2012_test_00020726.jpg,233,228
"1354752,5984571,6516461",-74.0658261018073,"1354752,5984571,6516461",0,"4168800,18415576,20052302",./data/images/DUTS_class/18/ILSVRC2012_test_00022175.jpg,233,228
"1505280,6447632,5916179",-72.5397713664507,"1505280,6447632,5916179",0,"4200000,17989957,16507047",./data/images/DUTS_class/18/ILSVRC2012_test_00071922.jpg,233,228
"1655808,6479723,6624991",-83.44380499782359,"1655808,6479723,6624991",1,"4593600,17975999,18378975",./data/images/DUTS_class/18/ILSVRC2012_test_00000555.jpg,233,228
"1806336,6098920,5105465",-71.71996049327616,"1806336,6098920,5105465",0,"4838400,16336410,13675346",./data/images/DUTS_class/18/ILSVRC2012_test_00004889.jpg,233,228
"1956864,6061125,5805375",-77.43017821436705,"1956864,6061125,5805375",0,"4992000,15460672,14808278",./data/images/DUTS_class/18/ILSVRC2012_test_00032485.jpg,233,228
"2107392,6403042,6544880",37.70680700449077,"2107392,6403042,6544880",1,"6619200,20110641,20555935",./data/images/DUTS_class/18/ILSVRC2012_test_00047380.jpg,233,228
"2257920,4838054,3773540",51.12618989511941,"2257920,4838054,3773540",1,"3276000,7018501,5473961",./data/images/DUTS_class/62/n01744401_14288.jpg,233,228
"2408448,6487448,6267009",0.41153100642657137,"2408448,6487448,6267009",1,"5760000,15515534,14988475",./data/images/DUTS_class/62/ILSVRC2012_test_00079009.jpg,233,228
"2558976,5452153,4955213",-57.99656818075832,"2558976,5452153,4955213",0,"5467200,11649673,10588049",./data/images/DUTS_class/62/ILSVRC2012_test_00027245.jpg,233,228
"2709504,6151116,5950806",-71.38920123751309,"2709504,6151116,5950806",0,"6480000,14711802,14232859",./data/images/DUTS_class/62/ILSVRC2012_test_00063437.jpg,233,228
"2860032,5638390,5206015",10.208353177443612,"2860032,5638390,5206015",1,"7022400,13839700,12778691",./data/images/DUTS_class/62/ILSVRC2012_test_00000108.jpg,233,228
"3010560,5711329,5669764",29.71821301830627,"3010560,5711329,5669764",0,"7200000,13660022,13560975",./data/images/DUTS_class/62/n01744401_5830.jpg,233,228
"3161088,5982972,5219520",29.123894332510773,"3161088,5982972,5219520",1,"7560000,14309212,12483793",./data/images/DUTS_class/62/n01744401_13595.jpg,233,228
"3311616,5962267,5920728",68.40667828558522,"3311616,5962267,5920728",0,"7920000,14260022,14160975",./data/images/DUTS_class/62/n01740131_4356.jpg,233,228
"3462144,7187726,7724153",15.735355057427967,"3462144,7187726,7724153",1,"8280000,17190299,18472958",./data/images/DUTS_class/62/n01744401_14276.jpg,233,228
"3612672,6279611,6225009",28.770588858492626,"3612672,6279611,6225009",0,"8640000,15018827,14888319",./data/images/DUTS_class/62/n01744401_14359.jpg,233,228
"3763200,5542745,5303278",63.94595054916104,"3763200,5542745,5303278",0,"8010000,11796395,11286412",./data/images/DUTS_class/62/n01744401_14677.jpg,233,228
"3913728,6714103,6402953",1.964547219083144,"3913728,6714103,6402953",1,"9360000,16057941,15313571",./data/images/DUTS_class/62/ILSVRC2012_test_00032553.jpg,233,228
"4064256,7139799,7125054",5.221462254883463,"4064256,7139799,7125054",1,"9720000,17075380,17039778",./data/images/DUTS_class/62/ILSVRC2012_test_00039429.jpg,233,228
"4214784,6229264,6174114",82.13402065448108,"4214784,6229264,6174114",0,"10080000,14898184,14766425",./data/images/DUTS_class/62/ILSVRC2012_test_00004027.jpg,233,228
"150528,5136247,5238194",81.14494900394453,"150528,5136247,5238194",0,"472800,16131357,16451798",./data/images/DUTS_class/13/ILSVRC2012_test_00024640.jpg,234,26
"301056,4838103,4864110",-88.99313813583773,"301056,4838103,4864110",1,"847200,13614260,13687443",./data/images/DUTS_class/13/ILSVRC2012_test_00038470.jpg,234,26
"451584,6650893,5782898",21.677828630594206,"451584,6650893,5782898",1,"1152000,16964726,14750589",./data/images/DUTS_class/13/ILSVRC2012_test_00069915.jpg,234,26
"602112,4304888,4059493",10.15236411816234,"602112,4304888,4059493",0,"1536000,10980401,10354378",./data/images/DUTS_class/13/ILSVRC2012_test_00074767.jpg,234,26
"752640,4709836,4219418",45.25355117819646,"752640,4709836,4219418",0,"1920000,12013526,10762422",./data/images/DUTS_class/13/ILSVRC2012_test_00099307.jpg,234,26
"903168,4740557,4350733",-42.723270775019344,"903168,4740557,4350733",1,"2584800,13566706,12450591",./data/images/DUTS_class/13/ILSVRC2012_test_00041655.jpg,234,26
"1053696,4290751,3774322",-86.59138301000635,"1053696,4290751,3774322",1,"2780400,11322036,9959290",./data/images/DUTS_class/13/ILSVRC2012_test_00086361.jpg,234,26
"1204224,5255414,4560718",82.69724301543292,"1204224,5255414,4560718",1,"3705600,16170666,14033172",./data/images/DUTS_class/13/ILSVRC2012_test_00022174.jpg,234,26
"1354752,5151978,4940873",-63.67928691807808,"1354752,5151978,4940873",1,"3531600,13430445,12880210",./data/images/DUTS_class/13/ILSVRC2012_test_00019804.jpg,234,26
"1505280,4340559,4257165",-10.333248777947276,"1505280,4340559,4257165",1,"3792000,10933505,10723100",./data/images/DUTS_class/13/ILSVRC2012_test_00037841.jpg,234,26
"1655808,3894480,3880292",24.89224545476334,"1655808,3894480,3880292",1,"4501200,10586143,10547542",./data/images/DUTS_class/13/ILSVRC2012_test_00009626.jpg,234,26
"1806336,4741969,4709799",9.463566341141345,"1806336,4741969,4709799",0,"4608000,12095040,12013058",./data/images/DUTS_class/13/ILSVRC2012_test_00060078.jpg,234,26
"1956864,7086932,6995736",-81.60199063302355,"1956864,7086932,6995736",1,"5007600,18135712,17902265",./data/images/DUTS_class/13/ILSVRC2012_test_00074387.jpg,234,26
"2107392,6131664,5598517",51.901882426782684,"2107392,6131664,5598517",0,"6316800,18377839,16779725",./data/images/DUTS_class/13/ILSVRC2012_test_00034345.jpg,234,26
"2257920,6480689,6429321",44.979994358992656,"2257920,6480689,6429321",1,"6264000,17978645,17836316",./data/images/DUTS_class/13/n01534433_9925.jpg,234,26
"2408448,5814118,5477049",-8.111714760488582,"2408448,5814118,5477049",1,"6124800,14785665,13928520",./data/images/DUTS_class/13/ILSVRC2012_test_00006728.jpg,234,26
"2558976,7439080,5863133",49.01816114447917,"2558976,7439080,5863133",1,"6120000,17789752,14021023",./data/images/DUTS_class/520/n03125729_2460.jpg,234,26
"2709504,6700993,6552576",59.792526887940795,"2709504,6700993,6552576",1,"6480000,16025673,15670910",./data/images/DUTS_class/520/n03131574_13589.jpg,234,26
"2860032,7160788,6242989",63.49182398757787,"2860032,7160788,6242989",1,"8436000,21121679,18414933",./data/images/DUTS_class/520/n03131574_5222.jpg,234,26
"3010560,5210951,5024644",-37.82669967593699,"3010560,5210951,5024644",1,"7200000,12462232,12016898",./data/images/DUTS_class/520/n03131574_13683.jpg,234,26
"3161088,5713011,5403665",24.162087958297658,"3161088,5713011,5403665",0,"7560000,13664011,12924276",./data/images/DUTS_class/520/n03131574_6651.jpg,234,26
"3311616,7526071,7337380",58.75048620137946,"3311616,7526071,7337380",1,"8448000,19197398,18716441",./data/images/DUTS_class/520/n03131574_11195.jpg,234,26
"3462144,8049209,7910456",44.11134033532628,"3462144,8049209,7910456",1,"8280000,19250445,18918829",./data/images/DUTS_class/520/n03131574_24486.jpg,234,26
"3612672,6548101,6054382",55.996354258552905,"3612672,6548101,6054382",0,"7689600,13936569,12886332",./data/images/DUTS_class/520/n03131574_2731.jpg,234,26
"3763200,8134869,7947061",27.858162005381697,"3763200,8134869,7947061",1,"9000000,19455019,19005853",./data/images/DUTS_class/520/n03131574_15226.jpg,234,26
"3913728,7729223,7277988",-71.34165642972596,"3913728,7729223,7277988",0,"10452000,20640270,19435170",./data/images/DUTS_class/520/n03131574_9404.jpg,234,26
"4064256,7218408,6640267",-10.501893203359302,"4064256,7218408,6640267",0,"9720000,17264083,15881720",./data/images/DUTS_class/520/n03131574_16348.jpg,234,26
"4214784,8896493,8710067",48.45498653498436,"4214784,8896493,8710067",0,"10080000,21276554,20830712",./data/images/DUTS_class/520/n03131574_3700.jpg,234,26
"4365312,7947122,7931767",-71.46185609799728,"4365312,7947122,7931767",1,"10440000,19006023,18969354",./data/images/DUTS_class/520/n03131574_20110.jpg,234,26
"4515840,8183004,7920015",2.8258240056900235,"4515840,8183004,7920015",0,"9612000,17416505,16856383",./data/images/DUTS_class/520/n03131574_6091.jpg,234,26
"4666368,9490387,9077531",20.58067082632516,"4666368,9490387,9077531",0,"14880000,30262125,28945958",./data/images/DUTS_class/520/n03131574_25140.jpg,234,26
"4816896,8977389,8930445",-35.676486401758936,"4816896,8977389,8930445",0,"11520000,21469819,21357731",./data/images/DUTS_class/520/n03131574_5378.jpg,234,26
"150528,4220632,4207057",55.23735365944748,"150528,4220632,4207057",1,"360000,10094530,10061989",./data/images/DUTS_class/44/ILSVRC2012_test_00004507.jpg,235,212
"301056,4268002,3844149",-50.14989527020033,"301056,4268002,3844149",0,"720000,10207625,9193488",./data/images/DUTS_class/44/ILSVRC2012_val_00032640.jpg,235,212
"451584,3566386,3099720",50.69953432656595,"451584,3566386,3099720",0,"885600,6994744,6079701",./data/images/DUTS_class/44/n01689811_5624.jpg,235,212
"602112,3928933,3219388",25.960067382856177,"602112,3928933,3219388",0,"1128000,7360500,6030972",./data/images/DUTS_class/44/n01689811_3662.jpg,235,212
"752640,4642527,4286750",-76.35632970740635,"752640,4642527,4286750",0,"1800000,11103356,10252291",./data/images/DUTS_class/44/ILSVRC2012_test_00070046.jpg,235,212
"903168,5150471,4871895",27.698849669496823,"903168,5150471,4871895",1,"2880000,16423390,15535082",./data/images/DUTS_class/44/ILSVRC2012_test_00031112.jpg,235,212
"1053696,5054457,5033162",-18.896324491034893,"1053696,5054457,5033162",1,"2520000,12088944,12037986",./data/images/DUTS_class/44/ILSVRC2012_test_00036352.jpg,235,212
"1204224,4848306,4323834",42.06612684277772,"1204224,4848306,4323834",0,"2995200,12057887,10753598",./data/images/DUTS_class/44/ILSVRC2012_test_00043404.jpg,235,212
"1354752,4254994,3589973",-30.60473639736766,"1354752,4254994,3589973",1,"2937600,9224320,7782531",./data/images/DUTS_class/44/ILSVRC2012_test_00018828.jpg,235,212
"1505280,5518195,5319483",-15.550857114698474,"1505280,5518195,5319483",0,"4212000,15441033,14885165",./data/images/DUTS_class/44/n01689811_9583.jpg,235,212
"1655808,5343997,5075702",-74.69529757348138,"1655808,5343997,5075702",0,"3960000,12780988,12139960",./data/images/DUTS_class/44/n01689811_157.jpg,235,212
"1806336,5724850,5841433",49.07029892461188,"1806336,5724850,5841433",0,"5760000,18255177,18626860",./data/images/DUTS_class/44/ILSVRC2012_test_00057576.jpg,235,212
"1956864,6348522,6250070",-43.36956561507183,"1956864,6348522,6250070",1,"4680000,15181971,14946719",./data/images/DUTS_class/44/ILSVRC2012_test_00043180.jpg,235,212
"2107392,4579276,4621749",30.574260756377072,"2107392,4579276,4621749",0,"5040000,10952427,11053739",./data/images/DUTS_class/44/ILSVRC2012_test_00044986.jpg,235,212
"2257920,5703232,5170998",89.88916928458893,"2257920,5703232,5170998",1,"4806000,12138827,11005954",./data/images/DUTS_class/44/ILSVRC2012_test_00016515.jpg,235,212
"2408448,6127686,5704849",9.138581994638528,"2408448,6127686,5704849",1,"5798400,14754925,13736957",./data/images/DUTS_class/44/ILSVRC2012_test_00010189.jpg,235,212
"2558976,5967104,5802461",-43.850050031442564,"2558976,5967104,5802461",0,"5508000,12843207,12488761",./data/images/DUTS_class/429/n02799071_12253.jpg,235,212
"2709504,6157883,6083579",58.4430502113272,"2709504,6157883,6083579",0,"6480000,14727336,14549773",./data/images/DUTS_class/429/ILSVRC2012_val_00026506.jpg,235,212
"2860032,4922073,4917241",30.765400570511826,"2860032,4922073,4917241",1,"6840000,11772622,11761178",./data/images/DUTS_class/429/n02799071_12699.jpg,235,212
"3010560,5101338,4613851",24.92544531994412,"3010560,5101338,4613851",0,"6864000,11629686,10517799",./data/images/DUTS_class/429/ILSVRC2012_test_00072394.jpg,235,212
"3161088,6104367,5709251",62.76086105995583,"3161088,6104367,5709251",0,"7560000,14599730,13655041",./data/images/DUTS_class/429/ILSVRC2012_val_00043962.jpg,235,212
"3311616,7347169,6045850",73.28762781654513,"3311616,7347169,6045850",1,"7708800,17101068,14072514",./data/images/DUTS_class/429/ILSVRC2012_test_00010192.jpg,235,212
"3462144,5605054,5411027",-47.238359140690896,"3462144,5605054,5411027",0,"8694000,14076465,13589180",./data/images/DUTS_class/429/ILSVRC2012_test_00006076.jpg,235,212
"3612672,7126538,7430677",-78.8938290812708,"3612672,7126538,7430677",1,"8784000,17326964,18066362",./data/images/DUTS_class/429/ILSVRC2012_test_00073101.jpg,235,212
"3763200,6372351,5956488",62.76547796762432,"3763200,6372351,5956488",0,"8040000,13615893,12727736",./data/images/DUTS_class/429/ILSVRC2012_test_00064053.jpg,235,212
"3913728,6438077,6313924",55.30454944105614,"3913728,6438077,6313924",0,"8330400,13701993,13437919",./data/images/DUTS_class/429/ILSVRC2012_val_00028899.jpg,235,212
"4064256,5689879,5594141",-65.80621681910753,"4064256,5689879,5594141",1,"8650800,12109045,11905255",./data/images/DUTS_class/429/n02799071_11529.jpg,235,212
"4214784,6931939,6579532",-6.870370076424706,"4214784,6931939,6579532",1,"8971200,14752954,14002978",./data/images/DUTS_class/429/n02799071_46911.jpg,235,212
"4365312,6153535,6098061",76.30273584767943,"4365312,6153535,6098061",1,"9291600,13096733,12978517",./data/images/DUTS_class/429/n02799071_9121.jpg,235,212
"4515840,5753036,5703505",23.89590127621381,"4515840,5753036,5703505",1,"9648000,12292762,12187136",./data/images/DUTS_class/429/ILSVRC2012_val_00017083.jpg,235,212
"4666368,7630368,7382299",9.459051319034684,"4666368,7630368,7382299",0,"7998000,13078063,12653001",./data/images/DUTS_class/429/n02799071_1485.jpg,235,212
"4816896,7094291,6750033",22.45759963505972,"4816896,7094291,6750033",0,"10291200,15158008,14422544",./data/images/DUTS_class/429/ILSVRC2012_test_00070051.jpg,235,212
"150528,3441311,3356539",-57.15648188497524,"150528,3441311,3356539",0,"360000,8230771,8028137",./data/images/DUTS_class/254/ILSVRC2012_test_00021854.jpg,236,285
"301056,7249604,6187129",-71.18316606546249,"301056,7249604,6187129",1,"720000,17336420,14795826",./data/images/DUTS_class/254/ILSVRC2012_test_00069634.jpg,236,285
"451584,4803040,4618727",-4.635003228547504,"451584,4803040,4618727",0,"1080000,11486525,11045904",./data/images/DUTS_class/254/ILSVRC2012_test_00031789.jpg,236,285
"602112,4196270,4063091",-78.64048499686533,"602112,4196270,4063091",1,"1440000,10036149,9717831",./data/images/DUTS_class/254/ILSVRC2012_test_00069018.jpg,236,285
"752640,3952706,3907729",84.14171134954555,"752640,3952706,3907729",1,"1800000,9454078,9346711",./data/images/DUTS_class/254/n02110958_758.jpg,236,285
"903168,4835024,4592439",-51.72886634521598,"903168,4835024,4592439",1,"2160000,11563750,10983690",./data/images/DUTS_class/254/ILSVRC2012_test_00001998.jpg,236,285
"1053696,5029084,5048781",47.66343391032217,"1053696,5029084,5048781",1,"2520000,12028337,12075169",./data/images/DUTS_class/254/ILSVRC2012_test_00099623.jpg,236,285
"1204224,4900911,3812984",-85.55552797925694,"1204224,4900911,3812984",0,"2880000,11721731,9120049",./data/images/DUTS_class/254/ILSVRC2012_test_00009212.jpg,236,285
"1354752,5090822,4944389",-17.233160447254008,"1354752,5090822,4944389",1,"2894400,10874060,10561250",./data/images/DUTS_class/254/n02110958_13002.jpg,236,285
"1505280,4000525,3993871",36.03870892001332,"1505280,4000525,3993871",1,"3204000,8513791,8498976",./data/images/DUTS_class/254/n02110958_16334.jpg,236,285
"1655808,4942520,4643209",-7.840094520211466,"1655808,4942520,4643209",0,"3960000,11821434,11105738",./data/images/DUTS_class/254/ILSVRC2012_test_00081948.jpg,236,285
"1806336,6437491,6136760",-17.0814119188949,"1806336,6437491,6136760",0,"4320000,15395786,14676846",./data/images/DUTS_class/254/ILSVRC2012_test_00013941.jpg,236,285
"1956864,6136976,5967159",8.799116231248291,"1956864,6136976,5967159",1,"4165200,13061512,12699815",./data/images/DUTS_class/254/n02111277_37438.jpg,236,285
"2107392,7663045,7130496",-74.7684833607626,"2107392,7663045,7130496",1,"5040000,18324720,17051069",./data/images/DUTS_class/254/ILSVRC2012_test_00086171.jpg,236,285
"2257920,6036550,5449737",26.812767937130946,"2257920,6036550,5449737",0,"5400000,14438180,13034412",./data/images/DUTS_class/254/ILSVRC2012_test_00078713.jpg,236,285
"2408448,5342000,5077020",-76.18106947907981,"2408448,5342000,5077020",0,"5126400,11369719,10805443",./data/images/DUTS_class/340/n02391049_1239.jpg,236,285
"2558976,6594957,6659683",-71.49215794201662,"2558976,6594957,6659683",0,"5426400,13985432,14122850",./data/images/DUTS_class/340/ILSVRC2013_test_00008484.jpg,236,285
"2709504,6785658,6386812",-29.051613333694725,"2709504,6785658,6386812",0,"6480000,16230542,15276840",./data/images/DUTS_class/340/ILSVRC2012_test_00077870.jpg,236,285
"2860032,6451707,6334603",-30.619851779071173,"2860032,6451707,6334603",0,"6840000,15432184,15152087",./data/images/DUTS_class/340/ILSVRC2012_test_00066881.jpg,236,285
"3010560,5789181,5451036",-70.69536527296552,"3010560,5789181,5451036",0,"6408000,12320615,11600518",./data/images/DUTS_class/340/n02391049_2049.jpg,236,285
"3161088,6273941,6110981",77.9659476590646,"3161088,6273941,6110981",1,"7560000,15004563,14615203",./data/images/DUTS_class/340/ILSVRC2012_test_00062418.jpg,236,285
"3311616,7121169,6766390",88.75234116398987,"3311616,7121169,6766390",0,"7920000,17031294,16183323",./data/images/DUTS_class/340/ILSVRC2013_test_00007014.jpg,236,285
"3462144,7069629,6544551",-49.669441602358205,"3462144,7069629,6544551",1,"8252400,16850728,15598746",./data/images/DUTS_class/340/ILSVRC2012_test_00044213.jpg,236,285
"3612672,7106327,6726728",59.92595648279399,"3612672,7106327,6726728",1,"8006400,15745672,14904915",./data/images/DUTS_class/340/ILSVRC2014_train_00022590.jpg,236,285
"3763200,7987327,7481614",-32.47186241030652,"3763200,7987327,7481614",0,"9000000,19102578,17893358",./data/images/DUTS_class/340/ILSVRC2012_test_00091270.jpg,236,285
"3913728,6777400,6756826",53.749843991114595,"3913728,6777400,6756826",1,"8330400,14424151,14380338",./data/images/DUTS_class/340/ILSVRC2014_train_00001758.jpg,236,285
"4064256,7438195,7159373",-34.261237506738674,"4064256,7438195,7159373",1,"9720000,17790011,17123524",./data/images/DUTS_class/340/n02391049_2702.jpg,236,285
"4214784,7473590,6591692",-36.22404009257982,"4214784,7473590,6591692",0,"10080000,17874480,15765532",./data/images/DUTS_class/340/ILSVRC2012_test_00066525.jpg,236,285
"4365312,6910592,6475682",-13.484944115310695,"4365312,6910592,6475682",0,"10440000,16526927,15486727",./data/images/DUTS_class/340/ILSVRC2012_val_00037130.jpg,236,285
"4515840,8448609,8386120",16.40297077900017,"4515840,8448609,8386120",0,"10800000,20206409,20057306",./data/images/DUTS_class/340/ILSVRC2012_test_00088071.jpg,236,285
"150528,4501354,5658966",-10.204241459643695,"150528,4501354,5658966",1,"370800,11088433,13939826",./data/images/DUTS_class/33/ILSVRC2012_test_00051077.jpg,237,98
"301056,4799581,4883227",-79.81851688593241,"301056,4799581,4883227",1,"720000,11479140,11679297",./data/images/DUTS_class/33/ILSVRC2012_test_00080700.jpg,237,98
"451584,4294929,4344780",-56.083367174650135,"451584,4294929,4344780",0,"1080000,10272494,10391664",./data/images/DUTS_class/33/ILSVRC2012_test_00061779.jpg,237,98
"602112,4592608,4458165",23.36436167411073,"602112,4592608,4458165",1,"1344000,10251916,9951839",./data/images/DUTS_class/33/ILSVRC2012_test_00081560.jpg,237,98
"752640,3735684,3884830",30.728207176248645,"752640,3735684,3884830",0,"1602000,7949755,8267084",./data/images/DUTS_class/33/ILSVRC2012_test_00002324.jpg,237,98
"903168,5112746,4834411",-62.10964103846359,"903168,5112746,4834411",0,"2361600,13368486,12640655",./data/images/DUTS_class/33/n01664065_2702.jpg,237,98
"1053696,5282136,5283413",19.397365062629305,"1053696,5282136,5283413",0,"2520000,12633773,12636748",./data/images/DUTS_class/33/ILSVRC2012_test_00085911.jpg,237,98
"1204224,7433744,7402341",8.490759254127695,"1204224,7433744,7402341",1,"2985600,18428613,18350516",./data/images/DUTS_class/33/ILSVRC2012_test_00040267.jpg,237,98
"1354752,5353155,5656987",-0.9571190452349896,"1354752,5353155,5656987",1,"3240000,12802815,13530090",./data/images/DUTS_class/33/ILSVRC2012_test_00034070.jpg,237,98
"1505280,4483617,4615747",31.288087685972247,"1505280,4483617,4615747",1,"3600000,10723559,11039772",./data/images/DUTS_class/33/ILSVRC2012_test_00069168.jpg,237,98
"1655808,6457377,6261424",-19.398134246280733,"1655808,6457377,6261424",1,"3524400,13745848,13328876",./data/images/DUTS_class/33/n01664065_10979.jpg,237,98
"1806336,5713768,6652249",29.00150999074232,"1806336,5713768,6652249",0,"3844800,12161659,14158909",./data/images/DUTS_class/33/ILSVRC2012_test_00013724.jpg,237,98
"1956864,5562312,5358667",53.52861279388472,"1956864,5562312,5358667",0,"4196400,11926756,11490510",./data/images/DUTS_class/33/ILSVRC2012_test_00054578.jpg,237,98
"2107392,7682632,7610013",12.128172327048688,"2107392,7682632,7610013",0,"5040000,18372332,18198848",./data/images/DUTS_class/33/ILSVRC2012_test_00005640.jpg,237,98
"150528,4621370,3795305",57.98576509445135,"150528,4621370,3795305",0,"360000,11051948,9076834",./data/images/DUTS_class/23/n01616318_13303.jpg,238,177
"2257920,6181398,5846379",-27.10379338542358,"2257920,6181398,5846379",1,"5400000,14783936,13983064",./data/images/DUTS_class/33/ILSVRC2012_test_00038482.jpg,237,98
"2408448,8105037,7779649",87.03264119636465,"2408448,8105037,7779649",0,"5491200,18480640,17738795",./data/images/DUTS_class/10/n01532829_4810.jpg,237,98
"301056,6154529,6043071",28.73826648404621,"301056,6154529,6043071",0,"739200,15110750,14837140",./data/images/DUTS_class/23/ILSVRC2012_test_00004878.jpg,238,177
"2558976,7314207,6653081",-46.706238204664096,"2558976,7314207,6653081",1,"6120000,17491578,15910582",./data/images/DUTS_class/10/ILSVRC2012_test_00007658.jpg,237,98
"451584,6234084,6559518",40.05789315750013,"451584,6234084,6559518",0,"1152000,15902171,16732386",./data/images/DUTS_class/23/ILSVRC2012_test_00031416.jpg,238,177
"2709504,6856080,7061027",18.448160216521657,"2709504,6856080,7061027",0,"6912000,17488297,18011276",./data/images/DUTS_class/10/ILSVRC2012_test_00004192.jpg,237,98
"2860032,7215868,7192911",-76.83977177351646,"2860032,7215868,7192911",1,"6840000,17257365,17202531",./data/images/DUTS_class/10/ILSVRC2012_test_00000534.jpg,237,98
"602112,5398357,5352260",85.9181355624024,"602112,5398357,5352260",1,"1536000,13770338,13652852",./data/images/DUTS_class/23/ILSVRC2012_test_00004377.jpg,238,177
"3010560,5880255,5733534",11.713943805902801,"3010560,5880255,5733534",0,"7200000,14064183,13713301",./data/images/DUTS_class/10/ILSVRC2012_test_00041700.jpg,237,98
"3161088,6719823,6316450",53.616851593952134,"3161088,6719823,6316450",1,"9046800,19230475,18075964",./data/images/DUTS_class/10/ILSVRC2012_test_00005294.jpg,237,98
"752640,5457596,5096222",-21.96951283347173,"752640,5457596,5096222",1,"2118000,15359647,14342246",./data/images/DUTS_class/23/ILSVRC2012_test_00007297.jpg,238,177
"3311616,6278885,5466507",78.30645074785366,"3311616,6278885,5466507",0,"7576800,14367008,12508593",./data/images/DUTS_class/10/ILSVRC2012_test_00061109.jpg,237,98
"903168,4330577,4045281",79.38198733719798,"903168,4330577,4045281",1,"2160000,10357947,9675992",./data/images/DUTS_class/23/ILSVRC2012_test_00001072.jpg,238,177
"3462144,5788379,5078757",80.9336422645518,"3462144,5788379,5078757",1,"7258800,12136220,10648528",./data/images/DUTS_class/10/ILSVRC2013_test_00003800.jpg,237,98
"1053696,7214544,7146617",28.768702487344232,"1053696,7214544,7146617",0,"2242800,15358699,15213757",./data/images/DUTS_class/23/n03745146_26684.jpg,238,177
"3612672,8074449,7976909",-3.590677816075541,"3612672,8074449,7976909",0,"8640000,19310109,19076683",./data/images/DUTS_class/10/ILSVRC2012_test_00008576.jpg,237,98
"3763200,6728378,6109099",-76.9668501875267,"3763200,6728378,6109099",1,"9000000,16091980,14610974",./data/images/DUTS_class/10/ILSVRC2012_test_00034941.jpg,237,98
"1204224,5661414,5617523",11.637437109409788,"1204224,5661414,5617523",1,"3830400,18008811,17869185",./data/images/DUTS_class/23/ILSVRC2012_test_00086290.jpg,238,177
"3913728,7258114,7290701",73.15376686314465,"3913728,7258114,7290701",1,"9141600,16952053,17028652",./data/images/DUTS_class/10/ILSVRC2012_test_00048482.jpg,237,98
"1354752,4587611,4248714",59.627655789188225,"1354752,4587611,4248714",0,"2883600,9764014,9042481",./data/images/DUTS_class/23/ILSVRC2013_test_00008030.jpg,238,177
"4064256,7210685,6887714",51.892305454093936,"4064256,7210685,6887714",1,"9720000,17245789,16473706",./data/images/DUTS_class/10/n01503061_9538.jpg,237,98
"1505280,6233580,6116689",27.00732918655321,"1505280,6233580,6116689",1,"4800000,19877538,19504855",./data/images/DUTS_class/23/ILSVRC2013_test_00005561.jpg,238,177
"4214784,8168615,7878788",22.09141214353335,"4214784,8168615,7878788",0,"11088000,21488843,20726352",./data/images/DUTS_class/10/ILSVRC2012_test_00022502.jpg,237,98
"1655808,5589151,4675067",9.555940053960741,"1655808,5589151,4675067",0,"4752000,16038791,13415434",./data/images/DUTS_class/23/ILSVRC2012_test_00040549.jpg,238,177
"4365312,7872168,6996131",-86.4853532590451,"4365312,7872168,6996131",0,"10440000,18826836,16731729",./data/images/DUTS_class/10/ILSVRC2012_test_00071821.jpg,237,98
"1806336,8939248,8853849",-76.08299579125982,"1806336,8939248,8853849",1,"3182400,15749555,15599041",./data/images/DUTS_class/23/ILSVRC2013_test_00006092.jpg,238,177
"4515840,7022221,6471409",55.30208962832086,"4515840,7022221,6471409",0,"10368000,16122100,14857238",./data/images/DUTS_class/10/ILSVRC2012_test_00024744.jpg,237,98
"1956864,7218237,7396462",24.53840585313901,"1956864,7218237,7396462",0,"5428800,20025036,20519572",./data/images/DUTS_class/23/ILSVRC2012_val_00036388.jpg,238,177
"2107392,6798479,7121885",3.3622301262257537,"2107392,6798479,7121885",1,"6720000,21672900,22704544",./data/images/DUTS_class/23/ILSVRC2012_test_00007640.jpg,238,177
"2257920,6533991,5560386",10.973135004347725,"2257920,6533991,5560386",1,"4806000,13906843,11834315",./data/images/DUTS_class/23/ILSVRC2013_test_00003235.jpg,238,177
"2408448,5741916,5293650",15.146967234287386,"2408448,5741916,5293650",1,"5107200,12176354,11225876",./data/images/DUTS_class/23/sun_arzfimvznwfbitvo.jpg,238,177
"2558976,6665286,6411426",-77.82905794956685,"2558976,6665286,6411426",1,"6120000,15940500,15333676",./data/images/DUTS_class/659/n03775546_3093.jpg,238,177
