img_3,angle,img_2,flip,img_1,img_path,item,other_item
"3913728,7723946,7788641",79.62601848747192,"3913728,7723946,7788641",0,"8299200,16379432,16516850",./data/images/DUTS_class/340/ILSVRC2013_test_00008484.jpg,236,285
"4064256,7822036,7965825",-89.10857875146576,"4064256,7822036,7965825",1,"10886400,20952325,21337443",./data/images/DUTS_class/340/ILSVRC2013_test_00006750.jpg,236,285
"4214784,7681026,7290608",72.06594944702786,"4214784,7681026,7290608",1,"10080000,18371262,17437340",./data/images/DUTS_class/340/ILSVRC2012_test_00058584.jpg,236,285
"4365312,6705604,6612783",-61.00175672800809,"4365312,6705604,6612783",0,"9222000,14167664,13971565",./data/images/DUTS_class/340/n02391049_5163.jpg,236,285
"4515840,7814518,7535695",-89.9699713700482,"4515840,7814518,7535695",1,"10800000,18690011,18023524",./data/images/DUTS_class/340/n02391049_2702.jpg,236,285
"150528,4349635,4653467",0.8422361199729096,"150528,4349635,4653467",1,"360000,10402815,11130090",./data/images/DUTS_class/33/ILSVRC2012_test_00034070.jpg,237,185
"301056,4169568,4219415",40.57734880302732,"301056,4169568,4219415",1,"720000,9972494,10091664",./data/images/DUTS_class/33/ILSVRC2012_test_00061779.jpg,237,185
"451584,6986158,6954761",-16.334457625442752,"451584,6986158,6954761",1,"1119600,17318613,17240516",./data/images/DUTS_class/33/ILSVRC2012_test_00040267.jpg,237,185
"602112,4433364,4229727",6.815149550014738,"602112,4433364,4229727",1,"1291200,9505756,9069510",./data/images/DUTS_class/33/ILSVRC2012_test_00054578.jpg,237,185
"752640,3735684,3884830",13.059828320141095,"752640,3735684,3884830",1,"1602000,7949755,8267084",./data/images/DUTS_class/33/ILSVRC2012_test_00002324.jpg,237,185
"903168,5112746,4834411",27.634262259844675,"903168,5112746,4834411",0,"2361600,13368486,12640655",./data/images/DUTS_class/33/n01664065_2702.jpg,237,185
"1053696,4107223,4239372",89.72107714575691,"1053696,4107223,4239372",1,"2520000,9823559,10139772",./data/images/DUTS_class/33/ILSVRC2012_test_00069168.jpg,237,185
"1204224,5094371,4959910",80.99279371858628,"1204224,5094371,4959910",1,"2688000,11371916,11071839",./data/images/DUTS_class/33/ILSVRC2012_test_00081560.jpg,237,185
"1354752,6331445,6135487",32.29886295234054,"1354752,6331445,6135487",1,"2883600,13477848,13060876",./data/images/DUTS_class/33/n01664065_10979.jpg,237,185
"1505280,5554280,5219255",-84.5664372756412,"1505280,5554280,5219255",0,"3600000,13283936,12483064",./data/images/DUTS_class/33/ILSVRC2012_test_00038482.jpg,237,185
"1655808,5755772,6913362",-71.674429948046,"1655808,5755772,6913362",0,"4078800,14178433,17029826",./data/images/DUTS_class/33/ILSVRC2012_test_00051077.jpg,237,185
"1806336,6053905,6137553",-31.339508939361323,"1806336,6053905,6137553",0,"4320000,14479140,14679297",./data/images/DUTS_class/33/ILSVRC2012_test_00080700.jpg,237,185
"1956864,6034785,6036045",-29.453113379126314,"1956864,6034785,6036045",1,"4680000,14433773,14436748",./data/images/DUTS_class/33/ILSVRC2012_test_00085911.jpg,237,185
"2107392,7682632,7610013",-36.9368259010533,"2107392,7682632,7610013",1,"5040000,18372332,18198848",./data/images/DUTS_class/33/ILSVRC2012_test_00005640.jpg,237,185
"2257920,6090087,7028562",87.04062045367185,"2257920,6090087,7028562",0,"4806000,12962659,14959909",./data/images/DUTS_class/33/ILSVRC2012_test_00013724.jpg,237,185
"2408448,5464240,5527727",86.04312141169912,"2408448,5464240,5527727",0,"5760000,13068939,13220714",./data/images/DUTS_class/385/n02504013_1813.jpg,237,185
"2558976,6936867,6495732",72.91785789742704,"2558976,6936867,6495732",1,"7058400,19134395,17917626",./data/images/DUTS_class/385/n02504458_1022.jpg,237,185
"2709504,6970363,6769506",40.084475520538355,"2709504,6970363,6769506",1,"6480000,16668479,16188578",./data/images/DUTS_class/385/ILSVRC2012_test_00000677.jpg,237,185
"2860032,8479894,7429724",77.77906331262014,"2860032,8479894,7429724",1,"6110400,18115876,15873038",./data/images/DUTS_class/385/ILSVRC2014_train_00007106.jpg,237,185
"3010560,7810679,8061441",81.55474836860239,"3010560,7810679,8061441",0,"6408000,16626087,17159768",./data/images/DUTS_class/385/n02504013_2342.jpg,237,185
"3161088,6685172,6713045",51.92083208948145,"3161088,6685172,6713045",1,"7560000,15988594,16055257",./data/images/DUTS_class/385/sun_bwvymueutkrbkgta.jpg,237,185
"150528,6836620,6768699",78.36204084708069,"150528,6836620,6768699",1,"320400,14554699,14409757",./data/images/DUTS_class/23/n03745146_26684.jpg,238,12
"3311616,6935780,6535555",-29.225239858422995,"3311616,6935780,6535555",0,"7920000,16587678,15630644",./data/images/DUTS_class/385/ILSVRC2012_test_00031336.jpg,237,185
"3462144,7032112,6578433",24.97384366424366,"3462144,7032112,6578433",1,"8280000,16818258,15733338",./data/images/DUTS_class/385/sun_bppcrcqkoyoudwct.jpg,237,185
"301056,3709535,3370660",3.2345850730259262,"301056,3709535,3370660",1,"640800,7895014,7173481",./data/images/DUTS_class/23/ILSVRC2013_test_00008030.jpg,238,12
"3612672,8096356,7982933",-86.13585206234268,"3612672,8096356,7982933",1,"8640000,19362516,19091126",./data/images/DUTS_class/385/ILSVRC2012_test_00072326.jpg,237,185
"3763200,8395316,8118953",85.83087711173184,"3763200,8395316,8118953",0,"8010000,17870187,17281907",./data/images/DUTS_class/385/n02503517_6232.jpg,237,185
"451584,4111199,3662938",23.442566014280306,"451584,4111199,3662938",0,"957600,8718354,7767876",./data/images/DUTS_class/23/sun_arzfimvznwfbitvo.jpg,238,12
"3913728,7704083,7380637",-64.2695733702983,"3913728,7704083,7380637",0,"8330400,16397545,15708761",./data/images/DUTS_class/385/n02504013_405.jpg,237,185
"4064256,7416758,7101459",25.20855863791256,"4064256,7416758,7101459",0,"9720000,17737705,16983927",./data/images/DUTS_class/385/ILSVRC2012_test_00095644.jpg,237,185
"602112,5154090,4180488",16.942861805857167,"602112,5154090,4180488",0,"1281600,10969843,8897315",./data/images/DUTS_class/23/ILSVRC2013_test_00003235.jpg,238,12
"4214784,7395232,7162198",86.30654528303008,"4214784,7395232,7162198",1,"7627200,13382491,12960863",./data/images/DUTS_class/385/ILSVRC2012_test_00003238.jpg,237,185
"4365312,7927087,7933738",-88.51387159929799,"4365312,7927087,7933738",0,"10440000,18959518,18975283",./data/images/DUTS_class/385/n02504013_2399.jpg,237,185
"4515840,8513511,8262559",34.62990555594344,"4515840,8513511,8262559",1,"13140000,24772694,24042296",./data/images/DUTS_class/385/sun_bgojeoiyczsgnqtp.jpg,237,185
"752640,5286004,5242115",13.95956981717532,"752640,5286004,5242115",0,"2394000,16814811,16675185",./data/images/DUTS_class/23/ILSVRC2012_test_00086290.jpg,238,12
"903168,5649219,5603131",46.57886211740032,"903168,5649219,5603131",1,"2304000,14410338,14292852",./data/images/DUTS_class/23/ILSVRC2012_test_00004377.jpg,238,12
"1053696,6610404,6935839",59.34784164655804,"1053696,6610404,6935839",1,"2688000,16862171,17692386",./data/images/DUTS_class/23/ILSVRC2012_test_00031416.jpg,238,12
"1204224,5279539,5808928",-4.748878749861689,"1204224,5279539,5808928",1,"2880000,12627398,13893523",./data/images/DUTS_class/23/n01616318_31216.jpg,238,12
"1354752,6791343,6969566",15.421643509418313,"1354752,6791343,6969566",0,"3758400,18841036,19335572",./data/images/DUTS_class/23/ILSVRC2012_val_00036388.jpg,238,12
"1505280,6632488,6921883",-33.07095321277033,"1505280,6632488,6921883",1,"4800000,21149222,22072020",./data/images/DUTS_class/23/ILSVRC2012_test_00049491.jpg,238,12
"1655808,6926797,7326987",-19.315680249960142,"1655808,6926797,7326987",0,"4224000,17669893,18690785",./data/images/DUTS_class/23/n01616318_12833.jpg,238,12
"1806336,5714588,4800508",19.588288131570536,"1806336,5714588,4800508",1,"5184000,16398791,13775434",./data/images/DUTS_class/23/ILSVRC2012_test_00040549.jpg,238,12
"1956864,6766744,7422128",-21.5289617420714,"1956864,6766744,7422128",0,"5397600,18665244,20472893",./data/images/DUTS_class/23/ILSVRC2012_test_00006622.jpg,238,12
"2107392,8986939,8901538",22.31771230629836,"2107392,8986939,8901538",0,"3712800,15833555,15683041",./data/images/DUTS_class/23/ILSVRC2013_test_00006092.jpg,238,12
"2257920,6545122,6183742",5.485308499837444,"2257920,6545122,6183742",0,"6354000,18419647,17402246",./data/images/DUTS_class/23/ILSVRC2012_test_00007297.jpg,238,12
"2408448,6502961,5676899",80.46978115907841,"2408448,6502961,5676899",0,"5760000,15551948,13576834",./data/images/DUTS_class/23/n01616318_13303.jpg,238,12
"2558976,7027661,6971986",7.57450165230523,"2558976,7027661,6971986",0,"6487200,17815009,17673903",./data/images/DUTS_class/142/ILSVRC2012_test_00090509.jpg,238,12
"2709504,8420439,8510540",77.03087165701984,"2709504,8420439,8510540",0,"7149600,22218893,22456748",./data/images/DUTS_class/142/ILSVRC2012_test_00050665.jpg,238,12
"2860032,6042606,6064830",-22.52989666037965,"2860032,6042606,6064830",0,"7090800,14979523,15034712",./data/images/DUTS_class/142/ILSVRC2012_test_00061282.jpg,238,12
"3010560,6957282,6871210",-18.48847737709329,"3010560,6957282,6871210",1,"7584000,17526101,17309259",./data/images/DUTS_class/142/ILSVRC2012_test_00000806.jpg,238,12
"3161088,6993448,6718818",29.648624784627838,"3161088,6993448,6718818",0,"7887600,17451358,16765939",./data/images/DUTS_class/142/ILSVRC2012_test_00075970.jpg,238,12
"3311616,6604585,6408807",72.82614799217544,"3311616,6604585,6408807",1,"8448000,16847039,16347679",./data/images/DUTS_class/142/ILSVRC2012_test_00014832.jpg,238,12
"3462144,7106366,6602819",56.382500593259685,"3462144,7106366,6602819",0,"8694000,17845747,16581591",./data/images/DUTS_class/142/ILSVRC2012_test_00017591.jpg,238,12
"3612672,8422352,8374489",-80.37660784575276,"3612672,8422352,8374489",1,"9849600,22962672,22832247",./data/images/DUTS_class/142/ILSVRC2012_test_00002009.jpg,238,12
"3763200,8114372,8341906",62.449355899188454,"3763200,8114372,8341906",0,"9000000,19406810,19950816",./data/images/DUTS_class/142/sun_afouusminlagzmzp.jpg,238,12
"3913728,7429212,7220947",76.5791945506013,"3913728,7429212,7220947",0,"9453600,17943655,17440815",./data/images/DUTS_class/142/ILSVRC2012_test_00068995.jpg,238,12
"4064256,8504251,8743349",58.606813884792025,"4064256,8504251,8743349",0,"10011600,20948820,21537657",./data/images/DUTS_class/142/ILSVRC2012_test_00051311.jpg,238,12
"150528,4472424,4036371",66.56077510379893,"150528,4472424,4036371",0,"320400,9519136,8590356",./data/images/DUTS_class/113/ILSVRC2014_train_00015561.jpg,239,259
"4214784,7405211,7238552",78.70553698620364,"4214784,7405211,7238552",1,"10752000,18889796,18464714",./data/images/DUTS_class/142/ILSVRC2012_test_00063566.jpg,238,12
"301056,3204876,2626783",66.03328961641998,"301056,3204876,2626783",0,"720000,7665496,6283658",./data/images/DUTS_class/113/ILSVRC2014_train_00009038.jpg,239,259
"4365312,7826240,7693938",30.10583668881196,"4365312,7826240,7693938",1,"10579200,18966977,18646363",./data/images/DUTS_class/142/ILSVRC2012_test_00008947.jpg,238,12
"4515840,7767352,7303821",42.7739655724923,"4515840,7767352,7303821",1,"11520000,19813228,18630355",./data/images/DUTS_class/142/ILSVRC2012_test_00094388.jpg,238,12
"451584,5760552,4749073",71.67679627802431,"451584,5760552,4749073",1,"1260000,16072857,13250943",./data/images/DUTS_class/113/n01944390_10825.jpg,239,259
"4666368,7818591,7770979",4.787797833318336,"4666368,7818591,7770979",1,"11308800,18945651,18830218",./data/images/DUTS_class/142/ILSVRC2012_test_00015107.jpg,238,12
"602112,3513853,4530147",69.01840753198638,"602112,3513853,4530147",1,"1281600,7478318,9641404",./data/images/DUTS_class/113/ILSVRC2014_train_00053241.jpg,239,259
"4816896,8533247,8071001",63.353611242145064,"4816896,8533247,8071001",0,"12441600,22039903,20846136",./data/images/DUTS_class/142/ILSVRC2012_test_00086137.jpg,238,12
"752640,5105214,4942287",-8.289882894852196,"752640,5105214,4942287",0,"1920000,13021866,12606531",./data/images/DUTS_class/113/ILSVRC2014_train_00020943.jpg,239,259
"903168,5217217,3758115",-65.57327461762411,"903168,5217217,3758115",1,"2160000,12478274,8988607",./data/images/DUTS_class/113/ILSVRC2012_test_00058647.jpg,239,259
"1053696,4556652,4369361",57.956908093762685,"1053696,4556652,4369361",1,"2242800,9698024,9299417",./data/images/DUTS_class/113/ILSVRC2014_train_00015324.jpg,239,259
"1204224,5317801,4750080",7.407522967660738,"1204224,5317801,4750080",0,"2880000,12718120,11360705",./data/images/DUTS_class/113/ILSVRC2014_train_00049294.jpg,239,259
"1354752,3292949,2868524",72.3598952914132,"1354752,3292949,2868524",1,"2214000,5381515,4687539",./data/images/DUTS_class/113/n01944390_2575.jpg,239,259
"1505280,5424717,3389288",25.489959622043738,"1505280,5424717,3389288",1,"3204000,11545503,7212837",./data/images/DUTS_class/113/ILSVRC2013_val_00002725.jpg,239,259
"1655808,8380738,6946099",39.772373696945316,"1655808,8380738,6946099",1,"3511200,17770763,14728673",./data/images/DUTS_class/113/ILSVRC2014_train_00015892.jpg,239,259
"1806336,4765964,4294006",70.57147403106673,"1806336,4765964,4294006",0,"4320000,11398773,10270336",./data/images/DUTS_class/113/n01944390_2063.jpg,239,259
"1956864,5405392,5195789",-56.703629968099534,"1956864,5405392,5195789",1,"5116800,14133962,13585909",./data/images/DUTS_class/130/ILSVRC2012_test_00086037.jpg,239,259
"2107392,5077293,4912953",-25.24928337208054,"2107392,5077293,4912953",0,"5947200,14329706,13866064",./data/images/DUTS_class/130/ILSVRC2012_test_00003889.jpg,239,259
"2257920,5831894,5321410",-77.80804675575862,"2257920,5831894,5321410",0,"5562000,14365688,13108033",./data/images/DUTS_class/130/ILSVRC2012_test_00086683.jpg,239,259
"2408448,5555882,5284314",-84.03323430569364,"2408448,5555882,5284314",0,"7680000,17716365,16850410",./data/images/DUTS_class/130/ILSVRC2012_test_00001836.jpg,239,259
"2558976,7656456,7633444",-75.79382676466454,"2558976,7656456,7633444",1,"7242000,21661191,21596215",./data/images/DUTS_class/130/ILSVRC2012_test_00001862.jpg,239,259
"2709504,6889483,7127194",71.1469729637683,"2709504,6889483,7127194",0,"7214400,18344633,18977722",./data/images/DUTS_class/130/ILSVRC2012_test_00052503.jpg,239,259
"2860032,6507491,6189826",-47.85248916641737,"2860032,6507491,6189826",0,"6110400,13901936,13223460",./data/images/DUTS_class/130/ILSVRC2013_test_00003589.jpg,239,259
"3010560,6579697,6449019",86.09516925626103,"3010560,6579697,6449019",0,"8568000,18725269,18353543",./data/images/DUTS_class/130/ILSVRC2012_test_00047805.jpg,239,259
"3161088,7176084,6902312",32.785432991068895,"3161088,7176084,6902312",0,"9979200,22654813,21790628",./data/images/DUTS_class/130/ILSVRC2012_test_00049860.jpg,239,259
"3311616,6844846,6690149",8.049339503055066,"3311616,6844846,6690149",0,"9081600,18770539,18346233",./data/images/DUTS_class/130/ILSVRC2012_test_00035935.jpg,239,259
"3462144,7631909,7451481",28.827172626704535,"3462144,7631909,7451481",0,"8307600,18314006,17881109",./data/images/DUTS_class/130/ILSVRC2012_test_00008117.jpg,239,259
"3612672,6602650,6099875",67.70076347225296,"3612672,6602650,6099875",1,"9302400,17001248,15706621",./data/images/DUTS_class/130/ILSVRC2012_test_00049499.jpg,239,259
"150528,5909534,5196043",-2.800882628804757,"150528,5909534,5196043",1,"375600,14740753,12960642",./data/images/DUTS_class/7/ILSVRC2012_test_00024682.jpg,240,252
"301056,3571897,3425516",-72.00717649848562,"301056,3571897,3425516",1,"744000,8827115,8465503",./data/images/DUTS_class/7/ILSVRC2012_test_00038916.jpg,240,252
"451584,4047214,3641332",-88.92908741158298,"451584,4047214,3641332",1,"1188000,10646400,9578236",./data/images/DUTS_class/7/ILSVRC2012_test_00015356.jpg,240,252
"602112,3974428,3927681",70.78500310773012,"602112,3974428,3927681",1,"1920000,12673140,12523988",./data/images/DUTS_class/7/ILSVRC2012_test_00062611.jpg,240,252
"752640,4721735,4148361",43.680613688886005,"752640,4721735,4148361",0,"1974000,12386048,10882730",./data/images/DUTS_class/7/ILSVRC2012_test_00022211.jpg,240,252
"903168,4324487,3889946",-66.84859941821465,"903168,4324487,3889946",0,"2160000,10341883,9303171",./data/images/DUTS_class/7/ILSVRC2012_test_00070211.jpg,240,252
"1053696,4665401,4245078",-85.05603124908599,"1053696,4665401,4245078",0,"2520000,11158731,10153703",./data/images/DUTS_class/7/n01514668_6559.jpg,240,252
"1204224,6143627,5391512",-50.725916221441935,"1204224,6143627,5391512",0,"3840000,19590270,17191852",./data/images/DUTS_class/7/ILSVRC2012_test_00082659.jpg,240,252
"1354752,5083043,4227931",47.518483483216585,"1354752,5083043,4227931",0,"3240000,12157293,10112239",./data/images/DUTS_class/7/ILSVRC2012_test_00004638.jpg,240,252
"1505280,6965949,6822958",-17.233483591257624,"1505280,6965949,6822958",1,"3600000,16658255,16316199",./data/images/DUTS_class/7/ILSVRC2012_test_00034450.jpg,240,252
"1655808,4955577,4369401",63.8352193340582,"1655808,4955577,4369401",0,"3960000,11852181,10450428",./data/images/DUTS_class/7/ILSVRC2012_test_00076840.jpg,240,252
"1806336,5427649,5243696",24.670010296642342,"1806336,5427649,5243696",0,"5356800,16097246,15551683",./data/images/DUTS_class/7/ILSVRC2012_test_00067305.jpg,240,252
"1956864,5768377,5449555",10.384708309322377,"1956864,5768377,5449555",1,"4180800,12324847,11643819",./data/images/DUTS_class/7/n01514668_18683.jpg,240,252
"2107392,4848194,4776298",75.44721117713459,"2107392,4848194,4776298",1,"5040000,11595588,11423682",./data/images/DUTS_class/7/n01514668_14472.jpg,240,252
"2257920,6255088,5675202",-82.0500910007286,"2257920,6255088,5675202",0,"5796000,16055223,14567062",./data/images/DUTS_class/7/ILSVRC2012_test_00003401.jpg,240,252
"2408448,6604021,6396536",-82.67020356897291,"2408448,6604021,6396536",1,"5760000,15792230,15296129",./data/images/DUTS_class/559/ILSVRC2012_test_00066439.jpg,240,252
"2558976,7360174,7168858",-18.64409287963984,"2558976,7360174,7168858",1,"6120000,17601734,17143957",./data/images/DUTS_class/559/n03376595_7071.jpg,240,252
"2709504,6371095,6178739",54.33247034234426,"2709504,6371095,6178739",0,"6480000,15237548,14777788",./data/images/DUTS_class/559/ILSVRC2012_test_00000998.jpg,240,252
"2860032,6996728,6332024",-41.97082645352349,"2860032,6996728,6332024",0,"6840000,16733433,15144208",./data/images/DUTS_class/559/n03376595_14729.jpg,240,252
"3010560,7285669,7384832",25.971829756121906,"3010560,7285669,7384832",1,"7200000,17423629,17660625",./data/images/DUTS_class/559/n03376595_1719.jpg,240,252
"3161088,7898733,6491281",-52.255671981844756,"3161088,7898733,6491281",1,"7560000,18889414,15523766",./data/images/DUTS_class/559/ILSVRC2012_test_00006729.jpg,240,252
"3311616,7515807,7599386",49.17211182291385,"3311616,7515807,7599386",1,"7920000,17974122,18173944",./data/images/DUTS_class/559/n03376595_4611.jpg,240,252
"3462144,6754989,6666216",-3.1425338121987068,"3462144,6754989,6666216",0,"10984800,21436001,21154366",./data/images/DUTS_class/559/sun_aafwcywcwopnqbjr.jpg,240,252
"3612672,8193921,7991346",-78.84945952531095,"3612672,8193921,7991346",0,"8640000,19595549,19111205",./data/images/DUTS_class/559/ILSVRC2014_train_00033304.jpg,240,252
"3763200,8095917,8302283",-53.57432946243781,"3763200,8095917,8302283",1,"9000000,19362256,19855888",./data/images/DUTS_class/559/ILSVRC2013_test_00008944.jpg,240,252
"3913728,6921725,6699905",-12.930688864937453,"3913728,6921725,6699905",0,"8143200,14401961,13940190",./data/images/DUTS_class/559/sun_bvqewblnvwmhzugq.jpg,240,252
"4064256,7029415,7355936",-58.11615243204795,"4064256,7029415,7355936",1,"9525600,16476546,17241494",./data/images/DUTS_class/559/ILSVRC2012_test_00007179.jpg,240,252
"4214784,9210823,9188584",-29.87609307890992,"4214784,9210823,9188584",0,"10080000,22028975,21975846",./data/images/DUTS_class/559/n03376595_4454.jpg,240,252
"150528,7846435,7657189",-55.157897786161364,"150528,7846435,7657189",1,"319200,16637711,16236455",./data/images/DUTS_class/91/ILSVRC2013_test_00002717.jpg,241,27
"4365312,7224111,6958072",-19.746663855844478,"4365312,7224111,6958072",0,"9256800,15319529,14755492",./data/images/DUTS_class/559/sun_bsrsfxggcewkhbkh.jpg,240,252
"4515840,7641665,7125645",53.687636991359476,"4515840,7641665,7125645",0,"9612000,16264066,15165040",./data/images/DUTS_class/559/sun_awvyopntsddcsies.jpg,240,252
"301056,4372051,4011075",87.41960348418057,"301056,4372051,4011075",1,"960000,13940818,12789720",./data/images/DUTS_class/91/ILSVRC2012_test_00085980.jpg,241,27
"451584,4932449,4624495",44.45257656065334,"451584,4932449,4624495",1,"1389600,15178645,14231134",./data/images/DUTS_class/91/ILSVRC2012_test_00005154.jpg,241,27
"602112,5229368,4467946",-4.0868196895361715,"602112,5229368,4467946",1,"1689600,14672938,12536581",./data/images/DUTS_class/91/ILSVRC2012_test_00005981.jpg,241,27
"752640,6199487,5475347",-26.847333522470045,"752640,6199487,5475347",1,"1932000,15911821,14053527",./data/images/DUTS_class/91/ILSVRC2012_test_00032608.jpg,241,27
"903168,5404094,4151851",55.195315838299855,"903168,5404094,4151851",1,"2174400,13011922,9997743",./data/images/DUTS_class/91/ILSVRC2012_test_00043062.jpg,241,27
"1053696,5653787,4950923",85.3495105928136,"1053696,5653787,4950923",0,"2772000,14873549,13023928",./data/images/DUTS_class/91/ILSVRC2012_test_00035882.jpg,241,27
"1204224,4983671,4610418",60.375285773113795,"1204224,4983671,4610418",1,"3705600,15334830,14186090",./data/images/DUTS_class/91/ILSVRC2012_test_00042806.jpg,241,27
"1354752,5718581,5433472",-11.995934955523367,"1354752,5718581,5433472",1,"3704400,15635397,14855874",./data/images/DUTS_class/91/ILSVRC2012_test_00034870.jpg,241,27
"1505280,6875666,6779008",12.486253945490846,"1505280,6875666,6779008",0,"3828000,17484107,17238293",./data/images/DUTS_class/91/ILSVRC2012_test_00044768.jpg,241,27
"1655808,5677000,5425042",-25.493970826336852,"1655808,5677000,5425042",0,"5253600,18011051,17211565",./data/images/DUTS_class/91/ILSVRC2012_test_00073995.jpg,241,27
"1806336,6148248,6166036",19.27656398680013,"1806336,6148248,6166036",0,"5688000,19359192,19415034",./data/images/DUTS_class/91/ILSVRC2012_test_00072407.jpg,241,27
"1956864,6096829,5200380",-39.44525748848877,"1956864,6096829,5200380",1,"4992000,15551838,13264971",./data/images/DUTS_class/91/ILSVRC2012_test_00038149.jpg,241,27
"2107392,5701193,5006779",-71.05200684179161,"2107392,5701193,5006779",1,"5376000,14541782,12770266",./data/images/DUTS_class/91/ILSVRC2012_test_00073570.jpg,241,27
"2257920,6711644,6612135",-0.5346072294174036,"2257920,6711644,6612135",0,"5760000,17119973,16866305",./data/images/DUTS_class/91/n01824575_1468.jpg,241,27
"2408448,5747105,5706908",-64.95442818937968,"2408448,5747105,5706908",1,"6144000,14659725,14557194",./data/images/DUTS_class/91/ILSVRC2012_test_00069501.jpg,241,27
"2558976,8537630,8388549",-70.74840160530229,"2558976,8537630,8388549",1,"6120000,20417462,20060870",./data/images/DUTS_class/661/n03777568_9696.jpg,241,27
"2709504,6239082,5492136",-86.4565463958017,"2709504,6239082,5492136",0,"6199200,14276945,12568168",./data/images/DUTS_class/661/n03777568_6654.jpg,241,27
"2860032,10533035,10532824",-62.691476926347285,"2860032,10533035,10532824",1,"6087600,22422037,22421666",./data/images/DUTS_class/661/n03777568_5881.jpg,241,27
"3010560,6530592,6087805",26.741218969712662,"3010560,6530592,6087805",0,"6696000,14524712,13539829",./data/images/DUTS_class/661/n03777568_7381.jpg,241,27
"150528,3654308,3124916",-11.617480095380456,"150528,3654308,3124916",0,"334800,8127499,6950025",./data/images/DUTS_class/907/ILSVRC2014_train_00049233.jpg,242,263
"3161088,5960775,5587771",20.57093148398921,"3161088,5960775,5587771",1,"7560000,14256390,13364114",./data/images/DUTS_class/661/n03777568_6568.jpg,241,27
"3311616,5960002,5903686",-83.30032279204035,"3311616,5960002,5903686",0,"7920000,14255149,14120395",./data/images/DUTS_class/661/n03777568_2977.jpg,241,27
"301056,3703114,3556024",-42.95183124582975,"301056,3703114,3556024",1,"912000,11217220,10771520",./data/images/DUTS_class/907/ILSVRC2012_test_00058803.jpg,242,263
"3462144,6341811,6386000",-68.72845735330702,"3462144,6341811,6386000",0,"8445600,15471038,15578642",./data/images/DUTS_class/661/n03777568_10368.jpg,241,27
"3612672,6702475,6721862",79.94227016527662,"3612672,6702475,6721862",1,"10137600,18807640,18862039",./data/images/DUTS_class/661/n03777568_6296.jpg,241,27
"451584,4896252,5050401",-19.635572215521137,"451584,4896252,5050401",1,"961200,10420036,10748083",./data/images/DUTS_class/907/n04591713_4118.jpg,242,263
"3763200,6513860,6290389",47.84024276445473,"3763200,6513860,6290389",0,"9000000,15580307,15045666",./data/images/DUTS_class/661/n03777568_11275.jpg,241,27
"602112,5033619,5004823",36.9651106010996,"602112,5033619,5004823",0,"1440000,12039809,11970852",./data/images/DUTS_class/907/n04591713_1316.jpg,242,263
"3913728,7433850,7028911",75.64686783362222,"3913728,7433850,7028911",1,"8330400,15821229,14958943",./data/images/DUTS_class/661/n03777568_4128.jpg,241,27
"752640,3855077,3174042",-3.0204137568962883,"752640,3855077,3174042",1,"1800000,9221330,7592396",./data/images/DUTS_class/907/ILSVRC2012_test_00040360.jpg,242,263
"4064256,8498603,8191521",-51.17538248069965,"4064256,8498603,8191521",0,"8650800,18090136,17436417",./data/images/DUTS_class/661/n03777568_5650.jpg,241,27
"4214784,8549412,8529073",-79.53659149599612,"4214784,8549412,8529073",1,"10080000,20445983,20397287",./data/images/DUTS_class/661/n03777568_1701.jpg,241,27
"903168,6587518,6679649",-36.8659759914035,"903168,6587518,6679649",1,"2138400,15599214,15817338",./data/images/DUTS_class/907/ILSVRC2014_train_00035979.jpg,242,263
"4365312,7932387,8036740",-73.59991608682459,"4365312,7932387,8036740",1,"10440000,18970934,19220436",./data/images/DUTS_class/661/n03777568_7432.jpg,241,27
"1053696,6391688,6414190",-66.74407575441103,"1053696,6391688,6414190",1,"2730000,16563833,16622194",./data/images/DUTS_class/907/ILSVRC2012_test_00042911.jpg,242,263
"4515840,6877132,6504719",-61.495785377874434,"4515840,6877132,6504719",1,"9612000,14636250,13843875",./data/images/DUTS_class/661/n03777568_6621.jpg,241,27
"1204224,5417877,5147309",50.019730362462404,"1204224,5417877,5147309",1,"3772800,16973696,16125926",./data/images/DUTS_class/907/ILSVRC2012_test_00041219.jpg,242,263
"4666368,7277479,7092085",70.95174169734109,"4666368,7277479,7092085",1,"11160000,17406382,16963013",./data/images/DUTS_class/661/n03777568_3258.jpg,241,27
"1354752,4517699,4366935",-89.59588625947495,"1354752,4517699,4366935",0,"2894400,9652694,9330772",./data/images/DUTS_class/907/n04591713_5873.jpg,242,263
"4816896,7232085,6937015",10.215148161672529,"4816896,7232085,6937015",1,"10252800,15392031,14763601",./data/images/DUTS_class/661/n03777568_7052.jpg,241,27
"1505280,9424161,9276850",-15.046278312285011,"1505280,9424161,9276850",1,"2424000,15177117,14939700",./data/images/DUTS_class/907/n04591713_359.jpg,242,263
"1655808,5905763,5517378",72.13781019531294,"1655808,5905763,5517378",0,"4105200,14642562,13679716",./data/images/DUTS_class/907/ILSVRC2012_test_00016682.jpg,242,263
"1806336,5649434,5736001",48.42028379714842,"1806336,5649434,5736001",0,"4320000,13511977,13718962",./data/images/DUTS_class/207/ILSVRC2012_test_00079580.jpg,242,263
"1956864,7332221,5952147",-20.207142703677718,"1956864,7332221,5952147",1,"4680000,17534131,14233855",./data/images/DUTS_class/207/n02099601_9164.jpg,242,263
