img_3,angle,img_2,flip,img_1,img_path,item,other_item
"3010560,4083443,3898028",-0.2009089355929632,"3010560,4083443,3898028",1,"7200000,9766382,9323013",./data/images/DUTS_class/661/n03777568_3258.jpg,280,27
"3161088,5114671,5219022",-58.135409966672384,"3161088,5114671,5219022",1,"7560000,12230934,12480436",./data/images/DUTS_class/661/n03777568_7432.jpg,280,27
"3311616,5239654,4796883",-26.14619567573344,"3311616,5239654,4796883",1,"7365600,11654112,10669229",./data/images/DUTS_class/661/n03777568_7381.jpg,280,27
"3462144,5690591,5285659",-84.07931659106029,"3462144,5690591,5285659",0,"7369200,12112429,11250143",./data/images/DUTS_class/661/n03777568_4128.jpg,280,27
"3612672,4522906,4149866",41.37039958403099,"3612672,4522906,4149866",1,"8640000,10816390,9924114",./data/images/DUTS_class/661/n03777568_6568.jpg,280,27
"3763200,4295406,3988305",36.49896989940228,"3763200,4295406,3988305",1,"8010000,9142136,8488417",./data/images/DUTS_class/661/n03777568_5650.jpg,280,27
"150528,2800427,1994759",-51.74892527296185,"150528,2800427,1994759",0,"340800,6341645,4517071",./data/images/DUTS_class/342/ILSVRC2012_val_00019681.jpg,281,97
"3913728,4647499,4591178",-24.511963191657454,"3913728,4647499,4591178",0,"9360000,11115149,10980395",./data/images/DUTS_class/661/n03777568_2977.jpg,280,27
"301056,2445439,2038697",-39.1671032535372,"301056,2445439,2038697",1,"640800,5205824,4339831",./data/images/DUTS_class/342/ILSVRC2012_test_00052183.jpg,281,97
"4064256,5133799,4761415",25.29725344020062,"4064256,5133799,4761415",1,"8650800,10927450,10135075",./data/images/DUTS_class/661/n03777568_6621.jpg,280,27
"4214784,5075987,4852521",82.68306941901719,"4214784,5075987,4852521",1,"10080000,12140307,11605666",./data/images/DUTS_class/661/n03777568_11275.jpg,280,27
"451584,3693012,2850704",-76.37481666659914,"451584,3693012,2850704",1,"982800,8035525,6202849",./data/images/DUTS_class/342/n02397096_2845.jpg,281,97
"4365312,4978940,4998314",-33.40775026615663,"4365312,4978940,4998314",0,"12249600,13970840,14025239",./data/images/DUTS_class/661/n03777568_6296.jpg,280,27
"602112,1902059,1821753",58.731374574863395,"602112,1902059,1821753",0,"1920000,6064972,5808630",./data/images/DUTS_class/342/ILSVRC2012_test_00015965.jpg,281,97
"4515840,4649324,4673190",21.136619216130267,"4515840,4649324,4673190",1,"10512000,10822989,10878578",./data/images/DUTS_class/661/n03777568_2590.jpg,280,27
"752640,3335845,2893587",-81.09943452197152,"752640,3335845,2893587",0,"1800000,7977364,6919785",./data/images/DUTS_class/342/ILSVRC2012_test_00043724.jpg,281,97
"4666368,7211900,7211689",5.173485541654743,"4666368,7211900,7211689",0,"9932400,15350037,15349666",./data/images/DUTS_class/661/n03777568_5881.jpg,280,27
"903168,4044825,3071583",26.55075944032227,"903168,4044825,3071583",0,"1922400,8610445,6538728",./data/images/DUTS_class/342/n02396427_26553.jpg,281,97
"4816896,5585391,5629567",-24.935406107597128,"4816896,5585391,5629567",0,"11750400,13624638,13732242",./data/images/DUTS_class/661/n03777568_10368.jpg,280,27
"1053696,2880250,2972503",-53.18147057396994,"1053696,2880250,2972503",1,"2242800,6132922,6329205",./data/images/DUTS_class/342/ILSVRC2013_test_00001053.jpg,281,97
"1204224,4083964,3663608",-3.4251560877302007,"1204224,4083964,3663608",0,"2563200,8693457,7798604",./data/images/DUTS_class/342/ILSVRC2012_test_00036000.jpg,281,97
"1354752,3197504,2594938",71.53525984735572,"1354752,3197504,2594938",1,"2883600,6806673,5523955",./data/images/DUTS_class/342/ILSVRC2012_test_00098176.jpg,281,97
"1505280,3973750,3645260",79.71631089699432,"1505280,3973750,3645260",0,"3204000,8458806,7759617",./data/images/DUTS_class/342/ILSVRC2012_test_00054179.jpg,281,97
"1655808,3106568,2823018",-15.1072915543956,"1655808,3106568,2823018",1,"4752000,8916147,8101985",./data/images/DUTS_class/342/ILSVRC2012_test_00037465.jpg,281,97
"1806336,3304492,3273007",-41.40879570945778,"1806336,3304492,3273007",0,"4348800,7955536,7879658",./data/images/DUTS_class/342/ILSVRC2012_test_00042363.jpg,281,97
"1956864,4049673,2632090",42.19433409572332,"1956864,4049673,2632090",0,"4680000,9684668,6294581",./data/images/DUTS_class/342/ILSVRC2012_test_00060135.jpg,281,97
"2107392,3077546,2684623",-3.628606845770548,"2107392,3077546,2684623",0,"4704000,6869387,5992233",./data/images/DUTS_class/342/n02396427_18261.jpg,281,97
"2257920,5122715,5170679",-4.146746478104348,"2257920,5122715,5170679",0,"4824000,10942754,11045360",./data/images/DUTS_class/342/n02396427_6831.jpg,281,97
"2408448,5035150,4605405",-80.84117542512969,"2408448,5035150,4605405",1,"5760000,12041000,11013685",./data/images/DUTS_class/342/ILSVRC2012_test_00040628.jpg,281,97
"2558976,3711220,3365626",-8.475759204707472,"2558976,3711220,3365626",0,"5426400,7868781,7136590",./data/images/DUTS_class/631/n03690938_7078.jpg,281,97
"2709504,4830663,4787310",-36.40619510777003,"2709504,4830663,4787310",0,"6480000,11552892,11449287",./data/images/DUTS_class/631/n03690938_5845.jpg,281,97
"2860032,3054944,2752428",-88.86377374715185,"2860032,3054944,2752428",1,"6840000,7306517,6583429",./data/images/DUTS_class/631/n03690938_8072.jpg,281,97
"3010560,5738347,5742621",-13.97263334953746,"3010560,5738347,5742621",0,"7200000,13722413,13732714",./data/images/DUTS_class/631/n03690938_9824.jpg,281,97
"3161088,5855270,5656210",-73.3992076713927,"3161088,5855270,5656210",0,"8568000,15871656,15332421",./data/images/DUTS_class/631/ILSVRC2012_test_00053348.jpg,281,97
"3311616,4317310,4341080",-5.320878817385179,"3311616,4317310,4341080",0,"7048800,9188578,9239279",./data/images/DUTS_class/631/n03476991_1627.jpg,281,97
"3462144,3665251,3589525",-2.0592862711100963,"3462144,3665251,3589525",1,"8666400,9173737,8984266",./data/images/DUTS_class/631/n03690938_1343.jpg,281,97
"3612672,4509886,4446433",-45.764254803607464,"3612672,4509886,4446433",1,"8640000,10786433,10634712",./data/images/DUTS_class/631/n03690938_22396.jpg,281,97
"3763200,4998090,3969995",-34.08477364225087,"3763200,4998090,3969995",1,"9000000,11953858,9495465",./data/images/DUTS_class/631/n03690938_7771.jpg,281,97
"3913728,5141216,5235154",5.988384189336301,"3913728,5141216,5235154",0,"10608000,13934770,14189730",./data/images/DUTS_class/631/n03690938_9013.jpg,281,97
"4064256,5877665,5311131",-47.615546876175486,"4064256,5877665,5311131",0,"9720000,14056410,12701773",./data/images/DUTS_class/631/n03690938_1789.jpg,281,97
"4214784,5802984,5411039",-53.373102793298514,"4214784,5802984,5411039",1,"10080000,13877344,12940353",./data/images/DUTS_class/631/n03690938_4874.jpg,281,97
"4365312,4524617,4455073",46.747298178893175,"4365312,4524617,4455073",1,"9291600,9631273,9482909",./data/images/DUTS_class/631/n03690938_3101.jpg,281,97
"4515840,4491166,4595073",-71.98341059824226,"4515840,4491166,4595073",1,"10800000,10742212,10990500",./data/images/DUTS_class/631/n03690938_4485.jpg,281,97
"4666368,4103512,2917695",-48.51083772133763,"4666368,4103512,2917695",0,"8370000,7360866,5233748",./data/images/DUTS_class/631/n03690938_12134.jpg,281,97
"4816896,4853229,5352113",30.083684593427922,"4816896,4853229,5352113",1,"11520000,11608473,12801286",./data/images/DUTS_class/631/n03690938_8790.jpg,281,97
"150528,2031467,1370845",20.375020701209195,"150528,2031467,1370845",1,"460800,6217748,4195351",./data/images/DUTS_class/309/ILSVRC2012_val_00042624.jpg,282,136
"301056,2601184,772581",-82.17266452516672,"301056,2601184,772581",1,"907200,7838108,2328382",./data/images/DUTS_class/309/ILSVRC2012_test_00051486.jpg,282,136
"451584,2820693,1271072",23.873309174598106,"451584,2820693,1271072",0,"1227600,7668098,3455638",./data/images/DUTS_class/309/ILSVRC2012_test_00035868.jpg,282,136
"602112,2407582,1977513",29.099618047753783,"602112,2407582,1977513",1,"1756800,7025234,5770901",./data/images/DUTS_class/309/ILSVRC2012_test_00000699.jpg,282,136
"752640,2791705,2300246",-63.1980257650084,"752640,2791705,2300246",1,"1944000,7210277,5941080",./data/images/DUTS_class/309/ILSVRC2012_test_00098600.jpg,282,136
"903168,2812813,2951037",66.81347078362296,"903168,2812813,2951037",1,"2649600,8252282,8657664",./data/images/DUTS_class/309/ILSVRC2012_test_00043408.jpg,282,136
"1053696,3025728,2311854",-58.65896514237856,"1053696,3025728,2311854",1,"3351600,9624192,7353703",./data/images/DUTS_class/309/ILSVRC2012_test_00005297.jpg,282,136
"1204224,3391798,2140677",63.288572615064574,"1204224,3391798,2140677",0,"3273600,9220274,5819256",./data/images/DUTS_class/309/ILSVRC2012_test_00093629.jpg,282,136
"1354752,2386944,1729593",-48.007691925947704,"1354752,2386944,1729593",0,"4060800,7154084,5184082",./data/images/DUTS_class/309/ILSVRC2012_test_00085847.jpg,282,136
"1505280,3128448,1903808",80.90565936499493,"1505280,3128448,1903808",1,"4080000,8480231,5160521",./data/images/DUTS_class/309/ILSVRC2012_test_00064625.jpg,282,136
"1655808,3308746,3195773",-10.573254312638028,"1655808,3308746,3195773",0,"5134800,10260817,9910255",./data/images/DUTS_class/309/n02206856_3945.jpg,282,136
"1806336,3812952,2905595",71.71632906526101,"1806336,3812952,2905595",1,"4838400,10213153,7782887",./data/images/DUTS_class/309/ILSVRC2012_test_00050278.jpg,282,136
"1956864,2194716,2094474",2.75493100056606,"1956864,2194716,2094474",0,"6037200,6770491,6461138",./data/images/DUTS_class/309/ILSVRC2012_test_00064752.jpg,282,136
"2107392,3047539,2908670",-1.1298597906883288,"2107392,3047539,2908670",1,"6720000,9717940,9275098",./data/images/DUTS_class/11/ILSVRC2012_test_00062995.jpg,282,136
"2257920,3598776,3033845",5.668893928908815,"2257920,3598776,3033845",1,"5778000,9209490,7763677",./data/images/DUTS_class/11/ILSVRC2012_test_00037108.jpg,282,136
"2408448,3795202,3061944",34.94463330811722,"2408448,3795202,3061944",0,"7507200,11829588,9544298",./data/images/DUTS_class/11/ILSVRC2012_test_00094893.jpg,282,136
"2558976,2882364,2656918",35.82377742995887,"2558976,2882364,2656918",1,"6181200,6961881,6417478",./data/images/DUTS_class/11/ILSVRC2012_test_00047837.jpg,282,136
"2709504,4034050,4100397",-86.56416007476764,"2709504,4034050,4100397",0,"8316000,12380586,12584188",./data/images/DUTS_class/11/ILSVRC2012_test_00004128.jpg,282,136
"2860032,4652898,4744761",44.529032855065175,"2860032,4652898,4744761",0,"8116800,13204236,13464975",./data/images/DUTS_class/11/ILSVRC2012_test_00072621.jpg,282,136
"3010560,3891296,3503496",-15.872969131407032,"3010560,3891296,3503496",0,"9600000,12408580,11172051",./data/images/DUTS_class/11/n01503061_4048.jpg,282,136
"3161088,4335147,4204703",8.569347039165649,"3161088,4335147,4204703",1,"8064000,11058171,10725262",./data/images/DUTS_class/11/ILSVRC2012_test_00044955.jpg,282,136
"3311616,4568215,3994539",-4.7271827678512475,"3311616,4568215,3994539",0,"8764800,12091216,10572913",./data/images/DUTS_class/11/ILSVRC2012_test_00010105.jpg,282,136
"3462144,4680378,4478120",-21.271644176009122,"3462144,4680378,4478120",0,"8832000,11938386,11422345",./data/images/DUTS_class/11/ILSVRC2012_test_00048985.jpg,282,136
"3612672,5271056,4562141",-18.19515319581693,"3612672,5271056,4562141",1,"8899200,12984339,11238050",./data/images/DUTS_class/11/ILSVRC2012_test_00033869.jpg,282,136
"3763200,6162200,5132451",77.71225763431924,"3763200,6162200,5132451",1,"8010000,13117316,10924749",./data/images/DUTS_class/11/n01531178_21482.jpg,282,136
"3913728,4316986,3590900",87.67949708304864,"3913728,4316986,3590900",0,"9828000,10841243,9018543",./data/images/DUTS_class/11/n01531178_7126.jpg,282,136
"150528,3088161,2897170",52.56596617824675,"150528,3088161,2897170",0,"320400,6573738,6167302",./data/images/DUTS_class/363/ILSVRC2012_test_00099883.jpg,283,251
"301056,2534855,1785359",41.61189020811162,"301056,2534855,1785359",1,"720000,6061330,4269456",./data/images/DUTS_class/363/ILSVRC2014_train_00000586.jpg,283,251
"451584,1916509,1978004",-37.43786225193799,"451584,1916509,1978004",1,"964800,4094449,4225846",./data/images/DUTS_class/363/ILSVRC2012_test_00011488.jpg,283,251
"602112,2985537,1875158",-37.590288106986364,"602112,2985537,1875158",1,"1368000,6782626,4260337",./data/images/DUTS_class/363/ILSVRC2014_train_00020572.jpg,283,251
"752640,2982521,2788774",69.03682030726047,"752640,2982521,2788774",0,"2058000,8155132,7624917",./data/images/DUTS_class/363/ILSVRC2013_test_00005067.jpg,283,251
"903168,3157049,3120843",-56.577978367216474,"903168,3157049,3120843",1,"2160000,7549394,7462814",./data/images/DUTS_class/363/ILSVRC2012_test_00062914.jpg,283,251
"1053696,3622178,3551809",42.54428416694845,"1053696,3622178,3551809",1,"2520000,8661453,8493104",./data/images/DUTS_class/363/ILSVRC2012_test_00029182.jpg,283,251
"1204224,3341082,3271612",9.197961594414409,"1204224,3341082,3271612",0,"2563200,7113626,6965795",./data/images/DUTS_class/363/ILSVRC2014_train_00006588.jpg,283,251
"1354752,3544816,3434311",-61.49374438029812,"1354752,3544816,3434311",0,"2883600,7546691,7311345",./data/images/DUTS_class/363/ILSVRC2012_test_00086497.jpg,283,251
"1505280,3388003,2831421",-5.016629426256884,"1505280,3388003,2831421",1,"4008000,9020452,7538827",./data/images/DUTS_class/363/ILSVRC2012_val_00038760.jpg,283,251
"1655808,3720759,2843414",30.974207698293142,"1655808,3720759,2843414",1,"3960000,8898284,6800127",./data/images/DUTS_class/363/ILSVRC2014_train_00028199.jpg,283,251
"1806336,3644842,3210895",53.482383205600655,"1806336,3644842,3210895",1,"3844800,7758331,6834450",./data/images/DUTS_class/363/n02454379_2388.jpg,283,251
"1956864,3760942,3683216",57.819743306564426,"1956864,3760942,3683216",0,"4680000,8994410,8808440",./data/images/DUTS_class/363/ILSVRC2014_train_00025355.jpg,283,251
"2107392,5099000,5005820",-9.734166030085477,"2107392,5099000,5005820",0,"4485600,10851956,10653743",./data/images/DUTS_class/363/ILSVRC2012_test_00005494.jpg,283,251
"2257920,4896767,4427609",-55.719001893850184,"2257920,4896767,4427609",0,"4626000,10031699,9070595",./data/images/DUTS_class/363/ILSVRC2014_train_00028632.jpg,283,251
"2408448,3805062,4140380",-79.181945806054,"2408448,3805062,4140380",0,"5760000,9099220,9900961",./data/images/DUTS_class/363/n02454379_9858.jpg,283,251
"2558976,3608646,3678829",20.655990245938128,"2558976,3608646,3678829",0,"8160000,11506617,11730760",./data/images/DUTS_class/321/ILSVRC2012_test_00056917.jpg,283,251
"2709504,4323417,4164801",41.20466785329565,"2709504,4323417,4164801",1,"7430400,11855867,11421115",./data/images/DUTS_class/321/ILSVRC2012_test_00083838.jpg,283,251
"2860032,5181059,4578126",-65.23900548439326,"2860032,5181059,4578126",1,"6840000,12390428,10948754",./data/images/DUTS_class/321/ILSVRC2012_test_00058740.jpg,283,251
"3010560,4821911,4577346",-39.600557758581424,"3010560,4821911,4577346",0,"7200000,11530767,10946037",./data/images/DUTS_class/321/ILSVRC2012_test_00073672.jpg,283,251
"3161088,4024010,3795295",-83.33669996696716,"3161088,4024010,3795295",0,"7963200,10136000,9559861",./data/images/DUTS_class/321/ILSVRC2012_test_00086108.jpg,283,251
"3311616,4621962,4056484",-60.012392152744034,"3311616,4621962,4056484",1,"7920000,11053725,9701511",./data/images/DUTS_class/321/ILSVRC2012_test_00034468.jpg,283,251
"3462144,4750391,3773573",1.3058234937753923,"3462144,4750391,3773573",0,"11040000,15147975,12033037",./data/images/DUTS_class/321/n02276258_5939.jpg,283,251
"3612672,5142328,5229605",35.3628915638508,"3612672,5142328,5229605",1,"8640000,12296977,12505526",./data/images/DUTS_class/321/n02276258_3027.jpg,283,251
"3763200,4909098,4905051",35.583595993406796,"3763200,4909098,4905051",1,"10200000,13306015,13295032",./data/images/DUTS_class/321/ILSVRC2013_test_00003275.jpg,283,251
"3913728,5166805,4662929",83.64523535877504,"3913728,5166805,4662929",0,"10982400,14498078,13084130",./data/images/DUTS_class/321/ILSVRC2012_test_00076418.jpg,283,251
"150528,1444584,1361985",-39.79788625098608,"150528,1444584,1361985",1,"320400,3074472,2898629",./data/images/DUTS_class/713/n04004767_4145.jpg,284,35
"4064256,5407865,4896913",80.72665193940739,"4064256,5407865,4896913",0,"9720000,12932764,11710966",./data/images/DUTS_class/321/n02276258_7637.jpg,283,251
"4214784,6080204,6503301",-37.66744112563102,"4214784,6080204,6503301",1,"10214400,14734901,15760063",./data/images/DUTS_class/321/ILSVRC2012_test_00081165.jpg,283,251
"301056,2731540,2944809",58.715633686860116,"301056,2731540,2944809",1,"720000,6531930,7041673",./data/images/DUTS_class/713/n04004767_9012.jpg,284,35
"4365312,5524261,4932954",89.37015104936499,"4365312,5524261,4932954",1,"10718400,13564618,12113052",./data/images/DUTS_class/321/ILSVRC2012_test_00068206.jpg,283,251
"451584,4122000,3784757",-30.436367409043665,"451584,4122000,3784757",0,"964800,8804967,8084373",./data/images/DUTS_class/713/n04004767_1333.jpg,284,35
"4515840,6245945,5665707",-86.71534498410442,"4515840,6245945,5665707",1,"11124000,15385922,13956455",./data/images/DUTS_class/321/ILSVRC2012_test_00083490.jpg,283,251
"4666368,5957412,5492669",-36.868909385851175,"4666368,5957412,5492669",1,"12350400,15767246,14537225",./data/images/DUTS_class/321/n02276258_5061.jpg,283,251
"602112,2170351,2194852",53.34746707403389,"602112,2170351,2194852",0,"1440000,5189635,5248472",./data/images/DUTS_class/713/n03782006_2939.jpg,284,35
"4816896,5763250,5469281",-24.799009651698896,"4816896,5763250,5469281",1,"15360000,18377356,17439641",./data/images/DUTS_class/321/ILSVRC2012_test_00035860.jpg,283,251
"752640,3248836,3117682",-58.00788796025067,"752640,3248836,3117682",0,"1800000,7768786,7454936",./data/images/DUTS_class/713/n04004767_13594.jpg,284,35
"903168,2844940,2732400",-9.07624763470497,"903168,2844940,2732400",1,"2160000,6803027,6534104",./data/images/DUTS_class/713/n04004767_14489.jpg,284,35
"1053696,3676962,3585019",12.910152836839972,"1053696,3676962,3585019",0,"2520000,8793663,8573548",./data/images/DUTS_class/713/n04004767_11259.jpg,284,35
"1204224,3234374,3104656",85.1100417882208,"1204224,3234374,3104656",1,"2563200,6884393,6608213",./data/images/DUTS_class/713/n04004767_11721.jpg,284,35
"1354752,3565976,3473120",-46.93542526264714,"1354752,3565976,3473120",0,"3240000,8527589,8305403",./data/images/DUTS_class/713/ILSVRC2012_val_00037620.jpg,284,35
"1505280,3903106,3690703",67.9007271813133,"1505280,3903106,3690703",1,"2700000,7000836,6619801",./data/images/DUTS_class/713/n04004767_14003.jpg,284,35
"1655808,4621281,4666163",9.250339684053769,"1655808,4621281,4666163",0,"3775200,10537093,10639161",./data/images/DUTS_class/9/ILSVRC2013_test_00007437.jpg,284,35
"1806336,4255618,4000548",68.1030411811094,"1806336,4255618,4000548",0,"5313600,12519208,11768615",./data/images/DUTS_class/9/ILSVRC2012_test_00069953.jpg,284,35
"1956864,3988139,3962885",-59.723219297056964,"1956864,3988139,3962885",1,"5319600,10841613,10773173",./data/images/DUTS_class/9/ILSVRC2012_test_00009644.jpg,284,35
"2107392,4260763,3432979",14.19739159382479,"2107392,4260763,3432979",1,"5040000,10189233,8209921",./data/images/DUTS_class/9/ILSVRC2012_test_00089039.jpg,284,35
"2257920,4646791,4574904",-37.65209463664215,"2257920,4646791,4574904",1,"5400000,11112605,10941000",./data/images/DUTS_class/9/ILSVRC2012_test_00009486.jpg,284,35
"2408448,3427169,3422289",73.18829149743308,"2408448,3427169,3422289",1,"5760000,8196536,8184958",./data/images/DUTS_class/9/ILSVRC2012_test_00035762.jpg,284,35
"2558976,4023807,4102550",-61.216002090214346,"2558976,4023807,4102550",1,"5446800,8564721,8732292",./data/images/DUTS_class/9/ILSVRC2013_test_00002156.jpg,284,35
"2709504,3545318,2782992",-14.887824813752461,"2709504,3545318,2782992",0,"5767200,7546000,5922716",./data/images/DUTS_class/9/ILSVRC2013_test_00002972.jpg,284,35
"2860032,5384692,4383179",27.069367542437988,"2860032,5384692,4383179",0,"6840000,12876891,10481951",./data/images/DUTS_class/9/ILSVRC2012_test_00035585.jpg,284,35
"3010560,4091683,3279098",-32.082651528775614,"3010560,4091683,3279098",1,"7200000,9785730,7842689",./data/images/DUTS_class/9/ILSVRC2012_test_00042256.jpg,284,35
"150528,2034457,1871497",-14.719425688253395,"150528,2034457,1871497",0,"360000,4864563,4475203",./data/images/DUTS_class/340/ILSVRC2012_test_00062418.jpg,285,5
"301056,2890428,2510820",-10.405720797274512,"301056,2890428,2510820",0,"667200,6400472,5559715",./data/images/DUTS_class/340/ILSVRC2014_train_00022590.jpg,285,5
"451584,1923464,1706817",-71.08800404415555,"451584,1923464,1706817",1,"1054800,4493661,3987386",./data/images/DUTS_class/340/ILSVRC2013_test_00006869.jpg,285,5
"602112,2839498,2722406",-42.417146754645316,"602112,2839498,2722406",0,"1440000,6792184,6512087",./data/images/DUTS_class/340/ILSVRC2012_test_00066881.jpg,285,5
"752640,3582004,3519521",67.8153331704286,"752640,3582004,3519521",0,"1800000,8566409,8417306",./data/images/DUTS_class/340/ILSVRC2012_test_00088071.jpg,285,5
"903168,3383527,3028754",77.62502348635306,"903168,3383527,3028754",0,"2160000,8091294,7243323",./data/images/DUTS_class/340/ILSVRC2013_test_00007014.jpg,285,5
"1053696,3386233,2778806",-82.56292266560806,"1053696,3386233,2778806",0,"2251200,7233178,5935569",./data/images/DUTS_class/340/n02391049_1378.jpg,285,5
"1204224,3467751,2942668",-79.34334528166735,"1204224,3467751,2942668",0,"2870400,8267128,7015146",./data/images/DUTS_class/340/ILSVRC2012_test_00044213.jpg,285,5
"1354752,3593015,3280387",-27.960083287202096,"1354752,3593015,3280387",0,"2883600,7648346,6982843",./data/images/DUTS_class/340/ILSVRC2013_test_00008310.jpg,285,5
"1505280,4070200,3457070",44.838472725068215,"1505280,4070200,3457070",1,"3204000,8663785,7358970",./data/images/DUTS_class/340/n02391049_4106.jpg,285,5
"1655808,4500559,3994874",44.107683163555116,"1655808,4500559,3994874",0,"3960000,10762578,9553358",./data/images/DUTS_class/340/ILSVRC2012_test_00091270.jpg,285,5
"1806336,3299972,3207116",-32.4730385779802,"1806336,3299972,3207116",1,"3816000,6971664,6775565",./data/images/DUTS_class/340/n02391049_5163.jpg,285,5
"1956864,4068824,3678404",-58.07122389992982,"1956864,4068824,3678404",1,"4680000,9731262,8797340",./data/images/DUTS_class/340/ILSVRC2012_test_00058584.jpg,285,5
"2107392,5161042,5117673",25.75257395919169,"2107392,5161042,5117673",0,"4502400,11025473,10932897",./data/images/DUTS_class/340/ILSVRC2014_train_00023745.jpg,285,5
"2257920,4174824,4181381",70.0629160811055,"2257920,4174824,4181381",0,"5436000,10050549,10066419",./data/images/DUTS_class/340/ILSVRC2013_test_00006710.jpg,285,5
"2408448,4068942,3683413",36.432603054474384,"2408448,4068942,3683413",0,"7411200,12520531,11334361",./data/images/DUTS_class/340/ILSVRC2012_test_00042688.jpg,285,5
"2558976,4667608,3722524",-89.35207585061931,"2558976,4667608,3722524",0,"6120000,11162592,8902746",./data/images/DUTS_class/951/ILSVRC2012_val_00039834.jpg,285,5
"2709504,4110930,3558999",-10.4804079752669,"2709504,4110930,3558999",0,"6480000,9831325,8511587",./data/images/DUTS_class/951/ILSVRC2012_test_00041158.jpg,285,5
"2860032,3880607,2966573",-27.92474125119818,"2860032,3880607,2966573",0,"8162400,11074983,8466900",./data/images/DUTS_class/951/ILSVRC2012_test_00068817.jpg,285,5
"3010560,5134481,4168828",75.91482405095948,"3010560,5134481,4168828",0,"6432000,10969299,8906821",./data/images/DUTS_class/951/ILSVRC2012_val_00030225.jpg,285,5
"150528,2280566,1671388",49.513701226137975,"150528,2280566,1671388",1,"360000,5453501,3996836",./data/images/DUTS_class/957/n07768694_22011.jpg,286,193
"3161088,4582924,3775237",-25.58986815633985,"3161088,4582924,3775237",1,"7560000,10960216,9028992",./data/images/DUTS_class/951/n07749582_20067.jpg,285,5
"3311616,4745703,3643047",12.010524423776431,"3311616,4745703,3643047",0,"7920000,11349240,8712777",./data/images/DUTS_class/951/n07749582_15763.jpg,285,5
"301056,2718481,2536985",16.816853643919387,"301056,2718481,2536985",1,"640800,5786553,5400048",./data/images/DUTS_class/957/n07768694_30695.jpg,286,193
"3462144,4721244,3993856",-32.99641280581818,"3462144,4721244,3993856",0,"7893600,10765014,9106403",./data/images/DUTS_class/951/ILSVRC2012_test_00051117.jpg,285,5
"3612672,4665747,4586500",-43.90445932681543,"3612672,4665747,4586500",1,"7718400,9967383,9798252",./data/images/DUTS_class/951/ILSVRC2012_val_00035888.jpg,285,5
"451584,2917406,2655906",-64.78233252833564,"451584,2917406,2655906",1,"1080000,6976255,6351087",./data/images/DUTS_class/957/n07768694_13454.jpg,286,193
"3763200,4621265,4064475",65.46471323856119,"3763200,4621265,4064475",1,"9000000,11051316,9719889",./data/images/DUTS_class/951/ILSVRC2012_test_00007922.jpg,285,5
"3913728,5779806,3757064",88.77572863663653,"3913728,5779806,3757064",1,"8299200,12255650,7967214",./data/images/DUTS_class/951/n07749582_18533.jpg,285,5
"602112,2469134,2263621",-49.57280441922265,"602112,2469134,2263621",1,"1440000,5904671,5413707",./data/images/DUTS_class/957/n07768694_18115.jpg,286,193
"4064256,5676301,4885443",-7.063464269315644,"4064256,5676301,4885443",0,"9720000,13574783,11684124",./data/images/DUTS_class/951/ILSVRC2012_test_00043095.jpg,285,5
"752640,2536738,2633791",9.942266775549557,"752640,2536738,2633791",1,"1800000,6066446,6298726",./data/images/DUTS_class/957/n07768694_16327.jpg,286,193
"4214784,4941651,4762127",16.503259284799054,"4214784,4941651,4762127",0,"11726400,13748820,13249242",./data/images/DUTS_class/951/n07749582_5059.jpg,285,5
"4365312,7596427,6093831",35.67538917199339,"4365312,7596427,6093831",1,"9291600,16170539,12972197",./data/images/DUTS_class/951/n07749582_17042.jpg,285,5
"903168,2799921,2661254",-2.3750551143661056,"903168,2799921,2661254",1,"1922400,5960127,5664968",./data/images/DUTS_class/957/n07768694_13829.jpg,286,193
"4515840,6094464,4801495",51.195087129797656,"4515840,6094464,4801495",0,"9612000,12972587,10220089",./data/images/DUTS_class/951/ILSVRC2014_train_00033659.jpg,285,5
"1053696,2774310,2801571",71.44320350268144,"1053696,2774310,2801571",0,"2242800,5904867,5963112",./data/images/DUTS_class/957/n07768694_36332.jpg,286,193
"4666368,6664020,6217638",-7.305822122497148,"4666368,6664020,6217638",0,"11457600,16362212,15266276",./data/images/DUTS_class/951/ILSVRC2014_train_00036081.jpg,285,5
"1204224,2847217,2305277",-4.236236688071415,"1204224,2847217,2305277",0,"2880000,6809021,5512980",./data/images/DUTS_class/957/n07768694_14121.jpg,286,193
"4816896,6852362,4910628",53.20749619824721,"4816896,6852362,4910628",1,"11520000,16386957,11743877",./data/images/DUTS_class/951/ILSVRC2014_train_00038414.jpg,285,5
"1354752,5948010,5939783",30.000384768000515,"1354752,5948010,5939783",0,"2862000,12564155,12546820",./data/images/DUTS_class/957/n07768694_38700.jpg,286,193
"1505280,4532532,4456825",60.11006589609116,"1505280,4532532,4456825",0,"3204000,9648034,9487033",./data/images/DUTS_class/957/n07768694_23056.jpg,286,193
"1655808,3705832,3638183",34.18927725213784,"1655808,3705832,3638183",0,"3550800,7946654,7802073",./data/images/DUTS_class/957/n07768694_32256.jpg,286,193
"1806336,2215136,2120968",3.7151755927758794,"1806336,2215136,2120968",1,"3844800,4714413,4513844",./data/images/DUTS_class/957/n07768694_39290.jpg,286,193
"1956864,3282892,2819367",-45.40384534945893,"1956864,3282892,2819367",0,"4165200,6987822,6001075",./data/images/DUTS_class/957/n07768694_36593.jpg,286,193
